Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
401,-1.29458,0.0,0.0,-3.5419,0.0,0.0,1.19128,-7.1613,16.64733,3.24585,11.07632,-19.36725,-11.61823,-2.00937,1e-05,-3.42537,-1.66138,0.00027,26.60716,11.91642,13.08425,5.60586,-7.71068,-15.84561,-8.97193,17.13443,1.8644,-4.06904,-30.11832,18.04386,65.24497,-0.0041,-111.8051,47.04742,0.00799,98.90266,-1.27175,-7.35673,-0.00476,-5.43359,2.66818,0.00098,-10.04369,3.84235,5.67886,-31.24743,1.52189,6.68274,0.1818,-7.92042,5.85859
402,-1.29405,0.0,0.0,-3.64615,0.0,0.0,1.28945,-7.29252,16.95972,3.65974,10.71571,-19.37253,-11.7331,-2.10682,0.00013,-3.32552,-1.87417,-3e-05,26.5497,12.38284,12.98721,5.64926,-7.25072,-15.61211,-9.12409,17.29446,2.53498,-4.58452,-30.097,17.97113,66.06535,-0.00425,-111.7748,46.32455,0.00382,99.88752,0.26452,-8.41838,-0.01563,-5.60569,2.85747,0.00082,-9.73847,3.40986,6.39855,-30.90737,0.85905,7.19626,0.14567,-7.65604,5.70078
403,-1.28982,0.0,-0.0,-3.67678,0.0,-0.0,1.32228,-7.6323,17.27333,3.94035,10.21034,-19.37902,-11.89457,-2.23795,0.00018,-3.18505,-2.09849,-0.00024,26.55351,12.93185,12.73915,5.71475,-6.72315,-15.29696,-9.25224,17.25709,3.31382,-5.06378,-30.07845,17.88566,66.9095,8e-05,-111.95906,45.61512,-0.0039,100.41779,2.09427,-9.55981,-0.01592,-5.73628,3.18701,0.00112,-9.32738,3.04885,7.14269,-30.45982,0.25429,7.75893,0.16952,-7.29866,5.58546
404,-1.37358,0.0,-0.0,-3.74925,0.0,-0.0,1.21033,-7.99645,17.51897,4.174,9.80409,-19.23619,-12.03123,-2.38013,3e-05,-3.06582,-2.358,-0.00016,26.58354,13.54123,12.5178,5.8455,-6.15763,-15.08904,-9.30179,17.09606,4.07899,-5.55461,-30.05596,17.75161,67.57124,0.00219,-112.65996,44.96596,-0.0064,100.51218,3.6312,-10.59087,-0.0032,-5.72754,3.54448,0.00131,-8.88601,2.84171,7.86405,-29.98168,-0.19846,8.35636,0.27133,-6.8706,5.57404
405,-1.52171,0.0,0.0,-3.87138,0.0,0.0,0.9309,-8.18429,17.66586,4.36711,9.71824,-18.9712,-12.07536,-2.47495,-0.00017,-3.0011,-2.57791,6e-05,26.54869,14.15995,12.46146,5.96281,-5.59662,-15.03325,-9.23439,16.8911,4.72801,-6.07978,-30.0437,17.51927,67.97816,-0.00096,-113.77132,44.34858,-0.00203,100.62663,4.47961,-11.38767,0.00786,-5.63265,3.74466,0.00068,-8.42763,2.67957,8.59453,-29.48371,-0.61213,8.97889,0.34163,-6.34495,5.66338
406,-1.61624,-0.0,0.0,-3.91056,0.0,0.0,0.53038,-8.19383,17.80597,4.49098,9.96681,-18.69456,-11.9763,-2.46791,-0.00015,-2.97376,-2.6619,0.00017,26.37505,14.69172,12.52097,5.95982,-5.11872,-15.03678,-9.05624,16.68196,5.28227,-6.58095,-30.06398,17.2766,68.23275,-0.00402,-114.96889,43.65553,0.00338,101.01762,4.88379,-11.93789,0.00843,-5.54397,3.6354,-0.00033,-7.90812,2.39721,9.43874,-28.91609,-1.17836,9.66483,0.27234,-5.74646,5.77536
407,-1.65063,-0.0,-0.0,-3.81031,0.0,-0.0,0.11913,-8.16738,18.06322,4.54448,10.30071,-18.44258,-11.70797,-2.37244,-4e-05,-2.96337,-2.60015,0.00015,26.06136,15.09197,12.50442,5.83834,-4.76213,-14.99957,-8.84346,16.48771,5.8337,-6.98546,-30.10733,17.1785,68.51818,-0.0024,-116.13156,42.79506,0.00494,101.54509,5.38209,-12.3222,0.00339,-5.51657,3.21703,-0.00117,-7.31341,2.00394,10.4364,-28.26183,-1.90248,10.45516,0.0845,-5.14987,5.84386
408,-1.71655,0.0,0.0,-3.64926,-0.0,0.0,-0.20786,-8.23316,18.42683,4.54435,10.41891,-18.16853,-11.30205,-2.23822,4e-05,-2.9907,-2.45785,4e-05,25.6897,15.41253,12.30296,5.71832,-4.4807,-14.88189,-8.6712,16.30919,6.42714,-7.33636,-30.13132,17.19724,68.95623,0.00316,-117.44632,41.83165,0.00094,101.96297,6.14495,-12.72485,-0.00069,-5.54352,2.75264,-0.0018,-6.67513,1.69877,11.47053,-27.55679,-2.55652,11.31237,-0.10777,-4.59242,5.88315
409,-1.79377,0.0,-0.0,-3.44134,-0.0,0.0,-0.48556,-8.41536,18.69164,4.49305,10.24723,-17.79088,-10.84064,-2.06301,0.0004,-3.08933,-2.29467,-2e-05,25.3588,15.70579,12.06953,5.7054,-4.2155,-14.74871,-8.53884,16.09831,7.07305,-7.76372,-30.10966,17.12174,69.56429,0.00582,-118.97301,40.9538,-0.00443,102.1236,6.88144,-13.36716,0.00038,-5.49322,2.63762,-0.00045,-6.02537,1.61395,12.37613,-26.84157,-2.95796,12.12907,-0.22436,-4.06169,5.92932
410,-1.80155,0.0,-0.0,-3.05877,0.0,-0.0,-0.85103,-8.59678,18.62707,4.38226,9.95981,-17.21733,-10.40285,-1.82358,0.00073,-3.2574,-2.14213,7e-05,25.08527,15.97921,12.0871,5.78295,-3.94678,-14.76778,-8.41417,15.76732,7.82604,-8.30969,-30.04061,16.78566,70.29983,0.00037,-120.34736,40.26662,-0.00378,102.19105,7.30259,-14.35316,0.0046,-5.12504,3.05907,0.00508,-5.3754,1.63642,13.12298,-26.13243,-3.20191,12.83602,-0.28449,-3.54116,5.96283
411,-1.89521,0.0,0.0,-2.52424,0.0,-0.0,-1.31932,-8.6296,18.34534,4.27928,9.77129,-16.55273,-10.01953,-1.58648,0.00037,-3.47884,-2.00564,4e-05,24.80285,16.23283,12.35341,5.87036,-3.69403,-14.92824,-8.29565,15.24712,8.75754,-8.87063,-29.89387,16.15234,71.11648,-0.00526,-121.31952,39.67964,0.00426,102.60815,7.55572,-15.59743,0.00173,-4.39261,3.79418,0.00882,-4.73116,1.56645,13.83674,-25.43051,-3.51987,13.47966,-0.35952,-3.04341,5.94897
412,-2.37231,-0.0,0.0,-2.12139,0.0,-0.0,-1.70933,-8.51633,18.27436,4.32136,9.70833,-16.15018,-9.67755,-1.47361,-0.00038,-3.75611,-1.85373,-0.00035,24.48139,16.44908,12.48893,5.94788,-3.50847,-14.92338,-8.20076,14.54221,9.84095,-9.3586,-29.62979,15.26307,72.02173,-0.00278,-122.13602,39.04392,0.01117,103.50834,8.06355,-16.86093,-0.00699,-3.68659,4.3832,0.00587,-4.1112,1.35045,14.63148,-24.74646,-4.00239,14.14821,-0.47583,-2.60754,5.90141
413,-3.1902,0.0,-0.0,-2.06234,0.0,0.0,-1.88588,-8.41772,18.57989,4.55493,9.59795,-16.20029,-9.36357,-1.50571,-0.00064,-4.08835,-1.67462,-0.00065,24.19655,16.57735,12.20758,6.06985,-3.41987,-14.57424,-8.13762,13.75662,10.90838,-9.83453,-29.31223,14.30982,73.06729,0.00517,-123.034,38.34811,0.00656,104.29836,8.94683,-17.80338,-0.00647,-3.53697,4.54126,0.00333,-3.53501,1.07311,15.47246,-24.10089,-4.55783,14.83959,-0.58083,-2.25719,5.8472
414,-3.8962,0.0,-0.0,-2.2882,0.0,-0.0,-1.92444,-8.46529,18.90791,4.8672,9.33665,-16.47761,-9.0835,-1.58267,-0.00025,-4.43763,-1.54798,-0.00025,24.02964,16.59771,11.6603,6.26772,-3.3706,-14.10695,-8.10054,13.05111,11.77939,-10.38915,-29.09661,13.65391,74.25138,0.01216,-123.96602,37.68439,-0.00435,104.26768,9.9238,-18.16721,0.00298,-4.04124,4.45733,0.00224,-2.98516,0.82606,16.23995,-23.48516,-5.05833,15.4738,-0.61197,-1.96445,5.77818
415,-4.10987,0.0,0.0,-2.58618,0.0,-0.0,-1.97874,-8.58576,18.82106,5.08798,9.06909,-16.63666,-8.84893,-1.6418,8e-05,-4.72485,-1.57927,0.00034,23.93307,16.5933,11.19929,6.47409,-3.24444,-13.83383,-8.07985,12.52624,12.43451,-10.98066,-29.04709,13.48867,75.4832,0.00943,-124.66905,37.06368,-0.00804,103.55847,10.75082,-18.08455,0.00727,-4.737,4.54527,5e-05,-2.40874,0.65448,16.90553,-22.84831,-5.45183,16.03968,-0.58379,-1.66291,5.69075
416,-3.88604,0.0,0.0,-2.75085,-0.0,0.0,-2.10077,-8.60168,18.29418,5.1233,8.99438,-16.60789,-8.67636,-1.73726,2e-05,-4.87396,-1.76037,0.00028,23.77122,16.67515,10.9686,6.57104,-2.99465,-13.75925,-8.07946,12.15194,13.02325,-11.53065,-29.04549,13.52065,76.68053,-0.00522,-124.66003,36.42537,-0.0017,103.06078,11.47278,-18.03987,0.00203,-5.07422,4.83886,5e-05,-1.78759,0.5688,17.58825,-22.15995,-5.77016,16.65259,-0.5776,-1.32471,5.62465
417,-3.54631,0.0,0.0,-2.70339,0.0,0.0,-2.25974,-8.49992,17.65741,5.01779,9.11267,-16.60104,-8.59769,-1.912,-9e-05,-4.87224,-1.96579,-4e-05,23.50067,16.80863,10.85529,6.51135,-2.72226,-13.65495,-8.10874,11.82905,13.69217,-12.1037,-28.92519,13.21311,77.85975,-0.01714,-123.73188,35.81864,0.00524,103.40769,12.28388,-18.37942,-0.00647,-4.85344,4.96625,-0.00096,-1.17712,0.55897,18.38939,-21.46413,-6.0577,17.40437,-0.63888,-1.02851,5.60381
418,-3.23551,-0.0,-0.0,-2.51371,0.0,-0.0,-2.44493,-8.42285,17.14787,4.88726,9.26084,-16.75253,-8.65391,-2.09584,-0.00025,-4.77143,-2.09695,-6e-05,23.23284,16.84659,10.76391,6.36507,-2.56183,-13.4292,-8.1482,11.49557,14.41729,-12.81714,-28.64697,12.35495,79.10085,-0.01025,-122.4642,35.38211,0.00485,104.42087,13.25482,-18.97574,-0.00807,-4.1959,4.74164,-0.00368,-0.64238,0.59657,19.22798,-20.83426,-6.31252,18.20882,-0.71998,-0.88115,5.60441
419,-2.80173,0.0,0.0,-2.26874,0.0,0.0,-2.62621,-8.40817,16.70325,4.78107,9.29648,-16.88873,-8.87502,-2.21167,-0.00059,-4.63631,-2.17084,3e-05,23.09957,16.74957,10.77822,6.25779,-2.51759,-13.24389,-8.15823,11.1721,15.03906,-13.62326,-28.30592,11.24562,80.44971,0.00887,-121.63015,35.11875,0.0013,105.3897,14.17008,-19.43384,0.00034,-3.35896,4.39923,-0.00293,-0.1837,0.64143,19.93965,-20.29105,-6.51554,18.89666,-0.73535,-0.88029,5.61999
420,-2.10525,-0.0,-0.0,-1.94338,0.0,-0.0,-2.72951,-8.29914,16.13316,4.65451,9.19788,-16.71641,-9.26708,-2.29253,-0.00052,-4.50164,-2.25608,2e-05,23.1386,16.61193,11.0472,6.27646,-2.5082,-13.30063,-8.12214,10.92263,15.46198,-14.33005,-27.9985,10.32553,81.86929,0.01841,-121.25433,34.85312,-0.00118,105.73904,14.63577,-19.4972,0.00944,-2.73485,4.21991,0.00042,0.24489,0.66007,20.49084,-19.79556,-6.68721,19.42422,-0.64806,-0.94125,5.65351
421,-1.27546,0.0,-0.0,-1.5437,0.0,-0.0,-2.71545,-7.9863,15.41929,4.50168,9.09138,-16.2624,-9.81274,-2.43218,0.00039,-4.3608,-2.37458,-3e-05,23.31127,16.49059,11.53595,6.40697,-2.51102,-13.55504,-8.05397,10.77714,15.73019,-14.80774,-27.72667,9.80115,83.26912,0.00969,-120.69316,34.41297,-0.00378,105.4402,14.30762,-19.18155,0.01031,-2.82696,4.20683,0.00302,0.67798,0.63878,20.99688,-19.30103,-6.88037,19.8957,-0.49844,-1.02091,5.6456
422,-0.6523,-0.0,-0.0,-1.32858,0.0,-0.0,-2.56455,-7.64441,14.85744,4.42633,9.18898,-15.96259,-10.47561,-2.66872,0.00126,-4.18534,-2.49321,-6e-05,23.5504,16.36073,11.9318,6.54748,-2.54629,-13.67297,-7.98167,10.71752,15.88924,-15.09564,-27.43565,9.63382,84.56666,-0.00872,-119.27116,33.74901,-0.00601,104.78047,12.99055,-18.62056,0.00044,-3.84587,4.20487,0.00508,1.13358,0.59488,21.56831,-18.77518,-7.11654,20.42178,-0.35778,-1.13016,5.53614
423,-0.52998,0.0,0.0,-1.586,0.0,-0.0,-2.2457,-7.49502,14.71676,4.48853,9.54859,-16.08731,-11.20735,-2.93637,0.00079,-3.954,-2.58246,-5e-05,23.78663,16.20667,11.98146,6.60321,-2.58514,-13.46533,-7.91114,10.72634,15.90512,-15.33524,-27.09194,9.62082,85.70963,-0.01887,-116.81954,32.92704,-0.00428,104.08182,10.77404,-17.84872,-0.01709,-5.23898,4.20072,0.00483,1.62249,0.59122,22.20485,-18.20394,-7.3363,21.02394,-0.25938,-1.262,5.37114
424,-0.95596,-0.0,0.0,-2.25324,-0.0,0.0,-1.77078,-7.45209,14.90561,4.58424,9.91398,-16.37595,-11.95986,-3.14281,-0.00042,-3.66432,-2.6379,-1e-05,23.97195,16.0483,11.79298,6.56031,-2.57824,-13.17173,-7.76665,10.79472,15.74921,-15.64494,-26.6906,9.41361,86.67047,-0.01253,-113.94143,32.06949,0.00049,103.66119,8.21764,-16.86401,-0.02353,-6.02999,4.34477,0.00451,2.11953,0.72045,22.81847,-17.61943,-7.42236,21.65023,-0.18824,-1.37816,5.26369
425,-1.70835,0.0,-0.0,-2.99281,0.0,-0.0,-1.22049,-7.29107,15.21348,4.57799,9.98472,-16.50707,-12.70265,-3.28719,-0.0006,-3.33352,-2.66178,5e-05,24.08563,15.90495,11.58842,6.45448,-2.5243,-13.03855,-7.41574,10.88706,15.45159,-16.04191,-26.23707,8.71998,87.47087,-0.00191,-111.42669,31.25764,0.00029,103.58761,6.06354,-15.93099,-0.00595,-5.78241,4.65618,0.00597,2.56147,1.01904,23.3321,-17.09415,-7.31434,22.23925,-0.13206,-1.44649,5.27922
426,-2.37128,0.0,-0.0,-3.466,0.0,-0.0,-0.71552,-6.9698,15.52231,4.44683,9.7825,-16.46257,-13.43086,-3.4416,0.0004,-3.00272,-2.66237,5e-05,24.12118,15.79483,11.43854,6.31248,-2.45251,-13.00776,-6.82406,10.94382,15.07677,-16.44273,-25.76075,7.58277,88.17392,0.00512,-109.60217,30.45865,-0.00636,103.59888,4.66878,-15.31976,0.01362,-4.89128,4.88976,0.00324,2.9022,1.37935,23.74751,-16.67989,-7.11441,22.75553,-0.09802,-1.44529,5.3871
427,-2.55508,0.0,0.0,-3.51331,0.0,0.0,-0.35518,-6.63306,15.70408,4.24723,9.55839,-16.28585,-14.13771,-3.62421,0.00098,-2.73144,-2.6453,1e-05,24.08269,15.72348,11.35346,6.15935,-2.39605,-12.99105,-6.14112,10.9339,14.69944,-16.73304,-25.31163,6.30965,88.82095,0.01232,-108.49642,29.57062,-0.00774,103.62762,3.94313,-14.72487,0.01692,-3.96824,4.80053,-0.00177,3.15282,1.61335,24.12795,-16.36519,-7.02116,23.19556,-0.07172,-1.36345,5.49801
428,-2.28088,0.0,0.0,-3.34295,0.0,-0.0,-0.1194,-6.50169,15.72076,4.07509,9.45146,-15.99672,-14.79011,-3.76258,0.0003,-2.56895,-2.59719,-3e-05,23.99887,15.63308,11.33378,6.0503,-2.40602,-13.01104,-5.56543,10.88632,14.33422,-16.85822,-24.91445,5.12285,89.45252,0.01653,-107.85134,28.53873,0.00551,104.12746,3.55809,-13.67161,0.00939,-3.30428,4.44931,-0.00271,3.38129,1.63259,24.55306,-16.07411,-7.14477,23.60571,-0.00799,-1.23558,5.54366
429,-2.04037,0.0,0.0,-3.38229,0.0,-0.0,0.12012,-6.70189,15.73029,4.02311,9.44122,-15.73153,-15.35052,-3.78894,-0.00063,-2.51404,-2.50906,-7e-05,23.92625,15.44103,11.31161,6.04786,-2.51394,-13.05198,-5.175,10.85081,13.90044,-16.86673,-24.54623,4.02457,90.18809,0.00792,-106.92403,27.40568,0.0198,105.41701,2.97801,-12.37717,0.00276,-2.9198,4.16651,-0.00059,3.67084,1.51603,25.05917,-15.71462,-7.42292,24.04765,0.13217,-1.13079,5.53389
430,-2.24419,0.0,0.0,-3.76421,-0.0,-0.0,0.42826,-7.07343,15.83788,4.07623,9.50992,-15.60616,-15.78187,-3.72305,-0.00072,-2.50532,-2.40053,-3e-05,23.89465,15.15453,11.21353,6.15321,-2.66805,-13.06967,-4.94037,10.84753,13.35992,-16.87903,-24.17905,3.0263,91.16404,-0.01288,-105.03063,26.27904,0.01408,106.90531,1.70307,-11.49992,0.00989,-2.81562,4.21066,0.00021,4.03119,1.39993,25.57537,-15.28161,-7.70343,24.50001,0.35341,-1.07619,5.53388
431,-2.75627,0.0,-0.0,-4.21386,-0.0,0.0,0.69815,-7.2912,15.90591,4.11209,9.65329,-15.54417,-16.00827,-3.64363,-0.00015,-2.46462,-2.30517,4e-05,23.83364,14.87195,11.0656,6.2833,-2.77434,-13.06603,-4.81687,10.88368,12.83285,-16.98891,-23.8235,2.30395,92.3678,-0.02756,-102.20625,25.27187,-0.00334,107.6195,-0.21385,-11.17223,0.02045,-3.00676,4.52166,-0.00071,4.36485,1.35848,25.99146,-14.88607,-7.87992,24.88249,0.61499,-1.04318,5.59593
432,-3.06775,-0.0,0.0,-4.37045,0.0,0.0,0.73823,-7.18556,15.68441,4.00192,9.81444,-15.34648,-15.93744,-3.60346,0.00017,-2.34571,-2.25753,-5e-05,23.59943,14.68302,10.99778,6.33559,-2.78799,-13.07956,-4.75601,10.98424,12.47886,-17.16982,-23.51554,1.98614,93.62499,-0.02184,-99.09606,24.434,-0.00859,107.40652,-2.14303,-10.8036,0.01511,-3.4172,4.85257,-0.00058,4.56985,1.40341,26.32668,-14.62695,-7.94784,25.21691,0.84192,-1.0069,5.72292
433,-2.8404,0.0,-0.0,-4.09453,0.0,-0.0,0.4878,-6.84469,15.09667,3.71193,9.95252,-14.89396,-15.56634,-3.6065,-0.00026,-2.1661,-2.28086,-0.00026,23.11386,14.63392,11.10361,6.27693,-2.71003,-13.14308,-4.70364,11.16381,12.32014,-17.30085,-23.27524,1.93921,94.78162,-0.00376,-96.46263,23.72492,-2e-05,106.90816,-3.64207,-9.84982,0.00067,-3.86151,5.06745,0.00077,4.66194,1.53045,26.72739,-14.46591,-7.95933,25.64106,0.97745,-0.94991,5.88136
434,-2.30855,0.0,-0.0,-3.66574,-0.0,0.0,0.1505,-6.53246,14.43127,3.39243,10.09161,-14.34217,-15.01454,-3.63432,-0.00095,-2.0197,-2.34413,-0.00028,22.46856,14.7272,11.27577,6.1795,-2.55355,-13.1803,-4.63208,11.39877,12.23639,-17.27243,-23.06451,1.86506,95.82384,0.01085,-94.79375,23.04968,0.00588,106.4615,-4.9586,-8.41072,-0.01331,-4.17929,5.26884,0.00116,4.76921,1.70635,27.27,-14.26355,-7.9704,26.21672,1.03568,-0.83853,6.03642
435,-2.03815,0.0,-0.0,-3.50722,0.0,-0.0,-0.02311,-6.49825,14.07982,3.24847,10.1758,-13.96823,-14.41537,-3.6301,-0.00092,-1.99378,-2.36217,-0.0002,21.86103,14.88784,11.34225,6.1543,-2.3638,-13.06513,-4.52426,11.65633,12.09403,-17.03024,-22.79661,1.54639,96.80305,0.01316,-94.01673,22.30763,-0.00158,105.6608,-6.44666,-7.00412,-0.01626,-4.39793,5.66972,-0.00057,5.02165,1.85529,27.8703,-13.90593,-8.0247,26.83859,1.07883,-0.66466,6.17215
