Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
679,-2.62942,-0.0,0.0,-5.25327,0.0,0.0,7.30738,-2.59166,4.63484,-5.67578,9.68383,4.63809,-11.86215,-0.2268,0.00052,-5.09354,-0.73151,-6e-05,15.40983,1.5289,9.63204,20.66901,2.73283,-3.59738,-2.81699,14.28817,-14.22829,-9.02427,-14.39014,2.90631,58.50663,0.00578,-99.14037,23.06995,-0.002,83.92982,0.7589,-13.47556,-0.00446,-9.39372,6.12521,0.00191,-10.5349,7.39567,-15.27689,-31.56657,12.40741,-11.61696,-5.14869,6.24168,-3.77292
680,-2.9819,0.0,0.0,-5.24642,0.0,0.0,7.06599,-2.59887,5.01865,-5.85278,9.85702,4.7113,-11.54056,-0.22516,7e-05,-5.12963,-0.78305,-4e-05,15.25866,1.37393,9.62815,20.72628,2.65166,-3.27329,-2.50908,14.32641,-14.45604,-8.88859,-14.29161,2.2755,59.36761,0.01088,-99.41288,23.44397,-0.00119,84.66679,1.30726,-13.63656,-0.00403,-8.60527,6.23929,-0.00047,-10.76907,7.67001,-15.38704,-31.81442,12.70266,-11.62048,-5.13033,6.13679,-4.0129
681,-3.31563,-0.0,0.0,-5.67963,0.0,-0.0,6.87094,-2.48921,5.50313,-6.03505,10.23714,4.6728,-11.25821,-0.35774,-0.0004,-5.17264,-0.83401,-0.00011,15.12539,1.31532,9.51272,20.80479,2.60633,-2.95806,-2.15602,14.47764,-14.71172,-8.63001,-14.15081,1.47205,60.35578,0.00592,-99.8193,23.86143,0.001,85.35963,1.17307,-13.78654,-0.00222,-7.67028,6.07069,-0.00304,-10.9667,7.90853,-15.42523,-32.02869,12.93885,-11.56881,-5.20291,6.01635,-4.26263
682,-3.47947,0.0,-0.0,-6.32681,0.0,-0.0,6.69114,-2.38193,5.90248,-6.2496,10.7253,4.62415,-11.01547,-0.59433,-0.00046,-5.2204,-0.90397,-6e-05,14.9748,1.37518,9.42352,20.87739,2.62301,-2.71628,-1.72275,14.70705,-15.09017,-8.30839,-13.98382,0.79908,61.36069,-0.00407,-99.79336,24.29047,0.00238,86.01769,0.04589,-13.69229,-0.00323,-7.08737,5.73763,-0.00142,-11.10224,7.94435,-15.38546,-32.17015,12.95812,-11.51788,-5.36273,5.87931,-4.49459
683,-3.49432,0.0,0.0,-6.61914,-0.0,0.0,6.48824,-2.31629,5.97087,-6.49828,11.01089,4.85154,-10.78113,-0.8253,-0.00015,-5.33062,-1.0255,0.00025,14.88236,1.49347,9.57077,21.04697,2.6861,-2.63988,-1.19221,14.92699,-15.57804,-8.01296,-13.83325,0.49993,62.21797,-0.00697,-99.30212,24.77727,0.00335,86.67178,-1.52095,-13.30869,-0.00569,-7.0422,5.58713,0.00013,-11.24678,7.7509,-15.22464,-32.31077,12.72033,-11.43672,-5.48984,5.72328,-4.71188
684,-3.58804,0.0,0.0,-6.45368,0.0,0.0,6.30178,-2.33745,5.70246,-6.69518,10.91987,5.45819,-10.5206,-0.96531,0.00032,-5.55689,-1.17894,0.00045,14.95112,1.6113,9.99893,21.44885,2.76831,-2.72409,-0.60908,15.13645,-16.12887,-7.82782,-13.72176,0.56445,62.82051,-0.00231,-98.75613,25.46025,0.00258,87.20329,-2.86223,-12.60903,-0.00643,-7.31418,5.88867,-0.00072,-11.48746,7.48529,-14.94373,-32.55079,12.3724,-11.26834,-5.44665,5.54408,-4.94
685,-3.98785,0.0,0.0,-6.37851,0.0,-0.0,6.23402,-2.50468,5.39385,-6.72831,10.65563,6.20446,-10.22146,-1.02305,0.00063,-5.86915,-1.28445,0.00014,15.17874,1.73425,10.49407,22.07965,2.85604,-2.81584,-0.0764,15.39128,-16.65426,-7.78256,-13.60976,0.75591,63.24154,0.00317,-98.52367,26.38526,-0.00204,87.72469,-3.72126,-11.65704,-0.00247,-7.59729,6.54199,-0.0004,-11.84654,7.33609,-14.61588,-32.92179,12.1163,-11.01278,-5.19911,5.35346,-5.21583
686,-4.51485,0.0,0.0,-6.60751,0.0,-0.0,6.26599,-2.69679,5.26399,-6.66393,10.54001,6.87093,-9.8669,-1.07321,0.00053,-6.1561,-1.28815,-0.00022,15.36821,1.89434,10.88118,22.70996,2.94816,-2.79308,0.28714,15.70578,-16.97135,-7.81632,-13.45422,0.92434,63.69576,0.00499,-98.58537,27.37874,-0.00581,88.43736,-4.08129,-10.67404,0.00394,-7.82197,7.08669,0.00149,-12.27633,7.36464,-14.29431,-33.37628,12.02819,-10.69798,-4.89197,5.17119,-5.55726
687,-4.69439,0.0,0.0,-6.58705,-0.0,0.0,6.21346,-2.65273,5.23383,-6.72595,10.67056,7.5192,-9.42301,-1.18003,3e-05,-6.33711,-1.21968,-0.00018,15.28225,2.08659,11.22541,23.084,3.04001,-2.6813,0.4049,16.05371,-16.92741,-7.82449,-13.2869,1.16157,64.34232,0.00152,-98.5647,28.22165,-0.00505,89.25667,-4.07263,-9.81157,0.00592,-8.05246,7.11603,0.00309,-12.69515,7.50872,-13.95245,-33.82932,12.04046,-10.32158,-4.731,4.99977,-5.94057
688,-4.38115,0.0,-0.0,-5.93863,0.0,-0.0,5.94904,-2.26487,5.20863,-6.97327,10.95111,8.29346,-8.87548,-1.35914,-0.00065,-6.48283,-1.14035,-4e-05,14.89047,2.27298,11.63328,23.20141,3.1227,-2.53069,0.30173,16.40876,-16.58577,-7.76404,-13.19667,1.60493,65.16006,-0.00382,-98.15132,28.90947,-0.00294,89.95264,-4.01864,-8.9886,0.00097,-8.22245,6.7073,0.00216,-13.04028,7.67149,-13.54593,-34.21347,12.04685,-9.87726,-4.77917,4.8147,-6.29201
689,-3.85216,0.0,-0.0,-5.00144,0.0,-0.0,5.55077,-1.69868,5.30658,-7.21613,11.31961,9.21474,-8.25056,-1.58878,-0.0011,-6.73732,-1.08052,-3e-05,14.31853,2.44877,12.06971,23.22824,3.21664,-2.33597,0.10615,16.74267,-16.19925,-7.69692,-13.24543,2.27762,65.99597,-0.00509,-97.39086,29.63395,0.00149,90.29291,-4.20324,-8.05977,-0.00597,-8.26068,6.31911,-0.00012,-13.29896,7.77558,-13.10128,-34.50784,11.98463,-9.41877,-4.96837,4.59626,-6.50358
690,-3.3807,0.0,0.0,-4.30771,-0.0,0.0,5.20327,-1.26029,5.67406,-7.28334,11.85427,10.15866,-7.61454,-1.81896,-0.00081,-7.10599,-1.03572,-3e-05,13.70336,2.67582,12.42517,23.25665,3.38002,-2.11247,-0.05532,17.01927,-15.98329,-7.71375,-13.41246,3.12593,66.7142,-0.00252,-96.53983,30.51813,0.00941,90.07164,-4.56836,-7.1307,-0.00674,-8.33981,6.22855,-0.00124,-13.48172,7.78138,-12.67284,-34.71653,11.83637,-9.01221,-5.19741,4.38357,-6.53287
691,-3.05894,0.0,-0.0,-4.0473,-0.0,-0.0,5.02402,-1.17005,6.23934,-7.17359,12.6614,10.94502,-7.0615,-1.98689,3e-05,-7.43569,-0.99181,7e-05,13.20791,3.00988,12.67397,23.31759,3.64418,-1.93614,-0.15521,17.21215,-15.9666,-7.84255,-13.60572,4.01698,67.28337,-0.00043,-95.77962,31.48263,0.01239,89.41202,-4.82683,-6.51887,-0.00213,-8.65226,6.22951,-0.00048,-13.59451,7.71577,-12.23157,-34.84948,11.61679,-8.62027,-5.33614,4.24532,-6.44956
692,-2.82597,0.0,0.0,-3.9656,0.0,-0.0,4.96526,-1.36597,6.74646,-6.95083,13.67891,11.50464,-6.65741,-2.06746,0.00053,-7.6067,-0.93535,0.00027,12.94846,3.41853,12.93838,23.43628,3.9532,-1.8608,-0.20899,17.33072,-16.0729,-8.03992,-13.71412,4.69355,67.71035,0.00016,-95.16182,32.38331,0.00384,88.93705,-4.88459,-6.32323,0.00089,-9.05113,5.95336,0.00032,-13.6695,7.64843,-11.70494,-34.94798,11.36473,-8.14888,-5.30421,4.18174,-6.31998
693,-2.55358,0.0,0.0,-3.68895,-0.0,0.0,4.86604,-1.54304,7.03931,-6.61558,14.69207,11.88315,-6.37704,-2.09523,0.00037,-7.65442,-0.83863,0.00026,12.87381,3.79895,13.31681,23.59134,4.18513,-1.83017,-0.17507,17.4292,-16.23639,-8.22327,-13.66413,4.91202,67.95695,0.00059,-94.72579,33.17043,-0.00838,89.27044,-4.93535,-6.27886,0.00118,-9.25053,5.33127,-0.00122,-13.77304,7.58651,-11.12114,-35.07672,11.09693,-7.62212,-5.1696,4.10884,-6.14667
694,-2.2347,0.0,-0.0,-3.16415,-0.0,-0.0,4.60649,-1.46335,7.26391,-6.11661,15.5377,12.09885,-6.11465,-2.11816,-5e-05,-7.71425,-0.67503,-0.00032,12.85861,4.05791,13.67022,23.7528,4.23839,-1.74521,0.01314,17.57404,-16.38899,-8.31344,-13.4709,4.70908,67.96707,0.00162,-94.42462,33.8914,-0.01143,90.26676,-5.12297,-6.05112,0.00044,-9.33117,4.64289,-0.00162,-13.92025,7.47267,-10.6231,-35.23969,10.81142,-7.19575,-5.05472,3.9495,-5.95457
695,-1.98693,0.0,-0.0,-2.56797,-0.0,0.0,4.18626,-1.18563,7.64766,-5.48375,16.16115,12.17724,-5.78107,-2.1456,-0.00025,-7.91111,-0.47393,-0.00119,12.82753,4.18295,13.78723,23.92074,4.12562,-1.62239,0.34194,17.78467,-16.45827,-8.31155,-13.23448,4.42287,67.74103,0.00258,-94.06124,34.62325,-0.00298,91.08446,-5.38981,-5.51068,0.0004,-9.74203,4.21547,-0.00139,-14.0501,7.30187,-10.3228,-35.37152,10.54404,-6.97662,-5.00545,3.71422,-5.80913
696,-1.79999,-0.0,-0.0,-1.89001,0.0,-0.0,3.67795,-0.95446,8.07837,-4.88677,16.52588,12.28244,-5.39457,-2.14359,-6e-05,-8.32393,-0.33059,-0.00112,12.73027,4.25796,13.80137,24.0759,3.98528,-1.60042,0.69793,18.00564,-16.42859,-8.31889,-13.04939,4.36878,67.34892,-0.00027,-93.66383,35.41919,0.00707,91.15116,-5.69326,-4.78528,0.00092,-10.7076,4.15782,-0.00359,-14.14446,7.10597,-10.15704,-35.46019,10.30175,-6.89327,-5.00659,3.47901,-5.71282
697,-1.53022,0.0,0.0,-1.05732,0.0,-0.0,3.17209,-0.92212,8.16619,-4.45194,16.60845,12.59079,-5.06192,-2.07366,0.0001,-9.0151,-0.33938,0.00072,12.57747,4.3829,14.12245,24.225,3.9598,-1.78477,0.98004,18.1649,-16.36718,-8.4078,-12.93224,4.5809,66.85262,-0.00616,-93.51403,36.23787,0.00817,90.73682,-6.16834,-4.09481,-7e-05,-11.85359,4.32897,-0.00405,-14.27491,6.84979,-9.90564,-35.58501,9.97239,-6.7517,-5.00545,3.29192,-5.60039
698,-1.21958,0.0,0.0,-0.31946,0.0,-0.0,2.76347,-1.05625,7.83465,-4.06796,16.49262,12.98491,-4.86487,-1.93811,-5e-05,-9.99966,-0.50961,0.00279,12.47372,4.57569,14.81371,24.42675,4.05978,-2.13551,1.20788,18.25986,-16.37787,-8.5028,-12.85291,4.91921,66.23813,-0.00589,-93.44048,36.89822,0.00292,90.54702,-6.99124,-3.52524,-0.00266,-12.61014,4.50845,-0.00146,-14.4865,6.49321,-9.39088,-35.79614,9.45439,-6.39993,-4.93945,3.1412,-5.47674
699,-1.16288,0.0,0.0,-0.01255,-0.0,-0.0,2.52786,-1.30383,7.5665,-3.47246,16.39714,13.01492,-4.77511,-1.78929,-0.00024,-11.18802,-0.74203,0.00231,12.45133,4.79363,15.3733,24.63384,4.18142,-2.47615,1.46961,18.33182,-16.48413,-8.47296,-12.79114,5.27404,65.46001,0.00467,-92.84153,37.2263,0.00106,91.03362,-8.0897,-3.03028,-0.0039,-12.79802,4.6295,0.00094,-14.7307,6.11866,-8.64429,-36.04771,8.83574,-5.83759,-4.84247,3.01717,-5.45428
700,-1.57772,0.0,0.0,-0.10234,0.0,0.0,2.45475,-1.66346,7.7941,-2.44993,16.45202,12.29254,-4.69974,-1.67894,-0.00021,-12.47065,-0.91109,-0.00044,12.43657,5.01841,15.36631,24.72508,4.23657,-2.63012,1.80016,18.3705,-16.57046,-8.30828,-12.73981,5.56022,64.51057,0.01703,-91.52951,37.2965,0.00137,92.11266,-9.11013,-2.59839,-0.00183,-12.62342,4.80426,0.00264,-14.93989,5.86365,-7.82589,-36.27176,8.3022,-5.16462,-4.79122,2.94745,-5.60403
701,-2.31812,0.0,-0.0,-0.24251,0.0,-0.0,2.42438,-2.08931,8.35492,-0.98951,16.51367,10.87994,-4.58055,-1.60319,-8e-05,-13.84029,-0.98324,-0.00219,12.40969,5.27759,14.97828,24.72778,4.23626,-2.56884,2.15485,18.31571,-16.49126,-8.10995,-12.69897,5.69348,63.42437,0.0172,-90.01651,37.36023,-0.0002,93.30717,-9.75568,-2.31885,0.0011,-12.31892,4.99467,0.00278,-15.08572,5.73952,-7.01721,-36.43604,7.89379,-4.45333,-4.75305,2.96006,-5.82892
702,-2.95681,-0.0,0.0,-0.14498,0.0,0.0,2.30923,-2.45836,8.85036,0.61423,16.40692,9.21677,-4.41997,-1.52341,6e-05,-15.33799,-1.0307,-0.00119,12.39736,5.60325,14.70332,24.77236,4.26158,-2.39061,2.46432,18.14119,-16.21326,-7.94369,-12.68593,5.69095,62.26064,0.001,-89.13414,37.51703,-0.00066,94.09786,-10.02962,-2.29722,0.00206,-11.98194,4.85352,0.00016,-15.14841,5.62291,-6.18458,-36.51474,7.48343,-3.71755,-4.65781,3.04901,-5.92837
703,-3.17873,0.0,0.0,0.23983,-0.0,-0.0,2.1008,-2.60549,9.13559,1.92705,16.16434,7.75592,-4.26266,-1.4112,7e-05,-16.92079,-1.13194,0.00093,12.39746,5.98283,14.77803,24.89971,4.35055,-2.25141,2.71427,17.88357,-15.85164,-7.78553,-12.72144,5.6602,61.06268,-0.01477,-89.28178,37.63997,-0.00038,94.21208,-10.1466,-2.48277,0.00148,-11.61306,4.18445,-0.00307,-15.10635,5.43344,-5.32907,-36.48224,6.99668,-2.98779,-4.52469,3.18006,-5.78573
704,-3.1884,-0.0,-0.0,0.73897,-0.0,-0.0,1.92782,-2.47926,9.34729,2.72165,15.9219,6.64013,-4.15903,-1.26124,-3e-05,-18.44912,-1.28809,0.00143,12.39729,6.34592,15.03425,25.02584,4.43083,-2.28117,2.97929,17.59299,-15.56794,-7.5771,-12.80116,5.65834,59.8098,-0.0137,-89.97121,37.59349,-0.00178,93.7147,-10.34861,-2.65711,0.00051,-11.18911,3.32657,-0.00309,-14.9854,5.22399,-4.54279,-36.3656,6.51627,-2.33056,-4.42542,3.30694,-5.47416
705,-3.56856,0.0,-0.0,1.02607,0.0,-0.0,1.9219,-2.23085,9.72406,3.108,15.76565,5.70428,-4.10341,-1.10468,-0.0001,-19.80002,-1.44989,0.00049,12.3956,6.61633,15.15301,25.05402,4.39193,-2.46436,3.31257,17.27951,-15.37967,-7.30001,-12.89033,5.64777,58.46047,-0.00158,-90.4453,37.38306,-0.00229,93.01263,-10.71533,-2.66465,-0.00052,-10.73967,2.8077,0.00024,-14.86885,5.05727,-3.87134,-36.25108,6.11721,-1.76518,-4.37057,3.38797,-5.17441
706,-4.4773,0.0,0.0,0.88005,0.0,-0.0,2.0337,-2.00337,10.31976,3.34883,15.6629,4.87954,-4.02629,-0.99514,-0.0001,-20.96446,-1.60136,0.00013,12.40414,6.78337,15.07825,24.99028,4.19489,-2.70713,3.61021,16.91623,-15.11424,-7.02227,-12.95942,5.58889,57.05798,0.00557,-90.46976,37.12345,-0.00026,92.64939,-11.0792,-2.55384,-0.00077,-10.37646,2.79617,0.00264,-14.83024,4.87084,-3.22325,-36.21162,5.70822,-1.22908,-4.25463,3.41468,-5.00905
707,-5.35818,0.0,-0.0,0.40138,0.0,-0.0,2.07095,-1.84213,10.9379,3.64996,15.46785,4.29804,-3.87539,-0.94895,-0.0001,-22.02984,-1.75134,0.00022,12.43315,6.90418,15.03783,24.91552,3.88693,-2.95208,3.70848,16.49832,-14.62116,-6.84722,-13.03038,5.56404,55.71623,0.00318,-90.26765,36.93452,0.00111,92.80598,-11.26401,-2.50683,-0.00049,-10.22863,3.05125,0.00257,-14.85825,4.55393,-2.47767,-36.23312,5.14225,-0.65008,-3.96144,3.41076,-4.96683
708,-5.74879,0.0,-0.0,-0.15875,0.0,0.0,1.9433,-1.82493,11.41015,4.12181,15.05567,3.86283,-3.6925,-0.92528,-7e-05,-23.10632,-1.86278,-0.00051,12.50415,7.0251,15.12931,24.90118,3.51928,-3.12442,3.62691,16.06531,-13.92979,-6.78887,-13.14624,5.74967,54.45295,0.00032,-90.00274,36.87341,0.00048,93.18011,-11.33318,-2.64084,-0.00028,-10.30789,3.34623,0.00247,-14.84413,4.13812,-1.60755,-36.20808,4.43888,0.00868,-3.50477,3.36786,-4.96793
709,-5.72144,0.0,0.0,-0.56968,0.0,-0.0,1.71772,-2.01213,11.7317,4.73694,14.50283,3.23145,-3.56808,-0.88258,-6e-05,-24.2513,-1.90059,-0.00112,12.61107,7.13012,15.22762,24.93545,3.08648,-3.16894,3.56707,15.64215,-13.13649,-6.74694,-13.29023,6.1992,53.13601,0.0022,-89.62319,36.92265,-0.0007,93.48615,-11.43305,-2.89372,-0.00027,-10.45602,3.75079,0.00317,-14.67783,3.79284,-0.65939,-36.03042,3.77282,0.76581,-3.03953,3.22325,-4.95411
