Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
150,0.16337,0.29501,0.92109,-0.11232,0.41792,0.76445,0.46563,0.30386,0.76746,-0.0972,0.35838,0.97259,0.4287,0.24679,0.97348,-0.05519,0.32892,1.21405,0.38076,0.23568,1.21331,0.19089,0.38735,1.58898,0.18189,0.33896,1.56449,0.16526,0.29364,1.18865,0.15505,0.24651,0.88407,0.07993,0.35912,0.69301,0.24308,0.21024,0.68881,0.09284,0.48712,0.29904,0.21097,0.12067,0.28826,0.09757,0.58898,0.01668,0.20919,0.09218,0.01969,0.09092,0.59375,0.0162,0.2206,0.09302,0.01918
151,0.16312,0.29531,0.92096,-0.1135,0.41786,0.76391,0.46602,0.30321,0.76648,-0.09752,0.35898,0.97218,0.42895,0.24722,0.97279,-0.05523,0.32966,1.21384,0.38068,0.23673,1.21279,0.19065,0.38865,1.58858,0.18201,0.34023,1.56401,0.16489,0.29412,1.18846,0.15482,0.24644,0.88408,0.07973,0.35918,0.69304,0.24284,0.21013,0.6888,0.09263,0.48726,0.29913,0.21079,0.12069,0.28821,0.09737,0.58896,0.01667,0.20905,0.09213,0.01956,0.09073,0.59374,0.01619,0.22047,0.09295,0.01904
152,0.16294,0.2956,0.92085,-0.1145,0.41833,0.76344,0.46635,0.30269,0.76547,-0.0977,0.35979,0.97172,0.42943,0.24791,0.97217,-0.05527,0.33045,1.21349,0.38077,0.23793,1.21238,0.19048,0.38991,1.58834,0.18214,0.34139,1.56386,0.16452,0.29461,1.18835,0.1547,0.24631,0.88406,0.07964,0.35914,0.69298,0.2427,0.20999,0.68882,0.09258,0.48739,0.29914,0.21074,0.12068,0.2882,0.09731,0.58905,0.01661,0.20916,0.09215,0.01949,0.09067,0.59384,0.01614,0.22058,0.09294,0.01896
153,0.16285,0.29593,0.92073,-0.11538,0.41912,0.76291,0.46667,0.30245,0.76445,-0.09795,0.36076,0.97118,0.43004,0.24894,0.97157,-0.05539,0.33148,1.213,0.38101,0.23938,1.21201,0.19024,0.39121,1.58815,0.18217,0.34255,1.56386,0.16429,0.29514,1.18832,0.15463,0.24617,0.88395,0.07959,0.35904,0.69282,0.24267,0.20992,0.68879,0.09265,0.48749,0.29905,0.21082,0.12062,0.28815,0.09748,0.58922,0.01655,0.2094,0.09219,0.01951,0.09084,0.594,0.01608,0.22081,0.09296,0.01896
154,0.16277,0.29632,0.92058,-0.11636,0.41997,0.76229,0.46715,0.30255,0.7635,-0.09843,0.3619,0.97058,0.43064,0.25029,0.97098,-0.05569,0.33287,1.21245,0.38128,0.24107,1.21167,0.18982,0.39264,1.58787,0.18201,0.34386,1.56373,0.16419,0.29573,1.18831,0.15452,0.24608,0.88378,0.07947,0.35892,0.6926,0.24269,0.20991,0.68872,0.09266,0.48752,0.29891,0.21097,0.12051,0.28809,0.09777,0.58935,0.01654,0.20959,0.0922,0.01959,0.09112,0.59412,0.01605,0.221,0.09297,0.01904
155,0.16268,0.29673,0.92048,-0.11757,0.42087,0.76171,0.46795,0.30286,0.76274,-0.09915,0.36317,0.97005,0.43118,0.2518,0.97048,-0.05618,0.33447,1.21197,0.38148,0.24296,1.21137,0.18924,0.39426,1.5875,0.1817,0.34544,1.56338,0.16421,0.29638,1.18832,0.15435,0.24601,0.88371,0.07924,0.35876,0.69241,0.24271,0.20983,0.68875,0.0925,0.48746,0.2988,0.21111,0.12034,0.28814,0.098,0.58934,0.0166,0.2096,0.09219,0.01971,0.09134,0.5941,0.01608,0.22101,0.09295,0.01916
156,0.1626,0.29717,0.92047,-0.11885,0.42205,0.76131,0.46914,0.30313,0.7622,-0.09995,0.36448,0.96965,0.43178,0.25332,0.97014,-0.05664,0.336,1.21157,0.38165,0.24505,1.21118,0.18867,0.39608,1.58717,0.18134,0.34727,1.56297,0.16435,0.29714,1.18834,0.15417,0.24591,0.8838,0.07897,0.35855,0.69237,0.24267,0.20964,0.68892,0.09224,0.48734,0.29883,0.21113,0.12015,0.2883,0.09809,0.58917,0.0167,0.20942,0.09215,0.01983,0.09144,0.59393,0.01616,0.22084,0.09292,0.01928
157,0.16257,0.29767,0.92051,-0.11991,0.42369,0.76108,0.47056,0.30326,0.76175,-0.10061,0.36583,0.96932,0.43256,0.2549,0.96992,-0.05682,0.33736,1.21117,0.38184,0.24732,1.21107,0.18821,0.39799,1.58701,0.18102,0.3492,1.5627,0.16462,0.29802,1.18836,0.15403,0.24575,0.88396,0.07875,0.35838,0.69248,0.24255,0.20944,0.68908,0.09205,0.48729,0.29901,0.21097,0.12004,0.28843,0.09812,0.58892,0.01678,0.20916,0.09211,0.01988,0.09147,0.59369,0.01623,0.22058,0.09287,0.01932
158,0.16256,0.29822,0.92051,-0.12064,0.42567,0.76085,0.47196,0.30336,0.76131,-0.10104,0.36737,0.96896,0.43342,0.2567,0.96976,-0.05668,0.33868,1.21071,0.38196,0.2497,1.21097,0.18789,0.39986,1.58697,0.18081,0.35107,1.56263,0.16489,0.29892,1.18835,0.15387,0.24558,0.884,0.07856,0.35834,0.6926,0.24232,0.20937,0.6891,0.09195,0.48738,0.29924,0.21073,0.12007,0.28843,0.09809,0.58865,0.0168,0.20899,0.09213,0.01985,0.09145,0.59342,0.01625,0.22041,0.09287,0.01927
159,0.16249,0.2988,0.92044,-0.12111,0.4278,0.76049,0.47318,0.30376,0.76083,-0.10126,0.36926,0.96854,0.43421,0.25883,0.96955,-0.0564,0.34014,1.21024,0.38195,0.25204,1.2108,0.18773,0.40165,1.58692,0.1808,0.35281,1.56266,0.16499,0.29969,1.18829,0.15362,0.24547,0.88392,0.07832,0.35842,0.69266,0.24205,0.20942,0.689,0.09187,0.48756,0.29938,0.21058,0.12018,0.28831,0.09801,0.58842,0.01672,0.20902,0.09224,0.01973,0.09137,0.59318,0.01617,0.22043,0.09297,0.01913
160,0.16235,0.29936,0.92034,-0.12144,0.43015,0.76006,0.47438,0.30475,0.7604,-0.10135,0.37148,0.96807,0.43482,0.26123,0.96926,-0.05624,0.34171,1.20977,0.38187,0.25429,1.21054,0.18767,0.40351,1.58674,0.18097,0.35456,1.56263,0.16488,0.30035,1.18821,0.15331,0.24545,0.88384,0.07804,0.35852,0.69265,0.24177,0.20943,0.68892,0.09177,0.48773,0.29945,0.21053,0.12022,0.28819,0.09788,0.58828,0.0166,0.20924,0.09236,0.0196,0.09124,0.59305,0.01605,0.22065,0.09309,0.01902
161,0.16218,0.29994,0.92027,-0.12164,0.43296,0.75974,0.47592,0.30638,0.76011,-0.10128,0.37392,0.96761,0.43531,0.26368,0.9689,-0.05629,0.34338,1.20931,0.38187,0.25644,1.21023,0.18755,0.40555,1.5864,0.18116,0.35647,1.56245,0.16465,0.30104,1.18817,0.15302,0.24552,0.88385,0.07781,0.35856,0.69265,0.24152,0.20937,0.68893,0.09169,0.48782,0.29948,0.21049,0.12013,0.28817,0.09778,0.58827,0.01657,0.20958,0.09242,0.01957,0.09113,0.59303,0.01603,0.22099,0.09316,0.01904
162,0.16205,0.30061,0.92023,-0.12152,0.43639,0.75959,0.47787,0.30846,0.75998,-0.1011,0.37664,0.96723,0.43584,0.26594,0.96851,-0.05649,0.34534,1.20892,0.38208,0.25844,1.2099,0.1873,0.40776,1.58597,0.18123,0.3586,1.56211,0.16442,0.30192,1.18815,0.15281,0.24565,0.88394,0.07767,0.35858,0.69269,0.2413,0.20935,0.68899,0.09173,0.4878,0.29953,0.21042,0.12008,0.28819,0.09779,0.5883,0.01672,0.20999,0.09244,0.01963,0.09114,0.59305,0.01618,0.22141,0.0932,0.01916
163,0.16194,0.3014,0.92016,-0.12091,0.44036,0.75949,0.47994,0.31089,0.75993,-0.10097,0.37961,0.9669,0.43655,0.26806,0.96811,-0.05678,0.34772,1.20858,0.38248,0.26025,1.20951,0.18697,0.41,1.58551,0.18116,0.36081,1.56166,0.16419,0.30296,1.18809,0.1526,0.24588,0.88402,0.07762,0.35872,0.69277,0.2411,0.20946,0.68896,0.09192,0.48776,0.29957,0.21046,0.12022,0.28814,0.09793,0.58827,0.0169,0.21049,0.09252,0.01963,0.09128,0.59302,0.01637,0.22191,0.09328,0.01922
164,0.16182,0.30226,0.92003,-0.11982,0.44478,0.7594,0.48192,0.31374,0.75986,-0.10098,0.3827,0.96655,0.43748,0.27032,0.96771,-0.05711,0.35032,1.20818,0.38294,0.26205,1.20905,0.18663,0.41217,1.58502,0.18095,0.36296,1.56115,0.16396,0.304,1.18795,0.15229,0.24621,0.88405,0.07751,0.35904,0.69285,0.2409,0.20963,0.6888,0.09208,0.48778,0.29957,0.21062,0.12045,0.28795,0.09811,0.58821,0.01695,0.21099,0.09267,0.01949,0.09146,0.59296,0.01642,0.22242,0.09343,0.01913
165,0.16166,0.30308,0.91986,-0.11848,0.44966,0.75939,0.48388,0.31713,0.75979,-0.10098,0.38587,0.96617,0.43859,0.2731,0.96735,-0.05737,0.35281,1.20768,0.3834,0.26413,1.2086,0.18624,0.41424,1.58449,0.18068,0.36501,1.56066,0.16375,0.30495,1.18781,0.15187,0.24652,0.884,0.07724,0.35942,0.69289,0.24064,0.20969,0.68857,0.09203,0.48785,0.2995,0.21071,0.12051,0.2877,0.09824,0.58815,0.01689,0.21127,0.09276,0.01936,0.09158,0.5929,0.01636,0.2227,0.09353,0.01903
166,0.16144,0.30387,0.91972,-0.11708,0.45502,0.75951,0.48585,0.32107,0.75971,-0.10069,0.38935,0.9658,0.43977,0.27659,0.96701,-0.05744,0.35513,1.20714,0.38383,0.26678,1.20818,0.18583,0.41632,1.58393,0.18046,0.36701,1.56021,0.1636,0.30586,1.18774,0.15142,0.24672,0.88393,0.07678,0.35974,0.69293,0.24028,0.20958,0.68836,0.09171,0.4879,0.29947,0.21055,0.12027,0.28751,0.09822,0.58803,0.01687,0.21116,0.09274,0.01933,0.09156,0.59279,0.01633,0.22258,0.0935,0.01902
167,0.16122,0.30472,0.91962,-0.11565,0.46085,0.75967,0.48773,0.32552,0.75957,-0.09993,0.39353,0.96547,0.44092,0.28075,0.96665,-0.05725,0.3576,1.2066,0.38427,0.27,1.20774,0.18551,0.41851,1.58331,0.18038,0.36909,1.55978,0.16347,0.30686,1.18773,0.15102,0.2469,0.8839,0.07622,0.36003,0.69301,0.23986,0.20946,0.68824,0.09127,0.48796,0.29951,0.21018,0.11991,0.28741,0.09804,0.5878,0.01689,0.21075,0.0926,0.01929,0.09138,0.59255,0.01637,0.22217,0.09336,0.01897
168,0.16105,0.30575,0.91951,-0.11425,0.4672,0.7598,0.48938,0.33055,0.75942,-0.09877,0.39855,0.96517,0.44199,0.28533,0.96627,-0.05679,0.36059,1.2061,0.38476,0.27354,1.20727,0.18539,0.4208,1.58265,0.18044,0.37129,1.55927,0.16333,0.30803,1.18765,0.15072,0.24721,0.88388,0.07572,0.36046,0.69309,0.23946,0.20949,0.68818,0.09088,0.48817,0.29959,0.2098,0.11968,0.28738,0.09781,0.58751,0.01682,0.21033,0.09243,0.01913,0.09116,0.59227,0.01634,0.22175,0.09319,0.01877
169,0.16093,0.30695,0.91936,-0.11296,0.47412,0.75994,0.49083,0.33616,0.75939,-0.09744,0.4041,0.96483,0.44303,0.29002,0.96594,-0.05622,0.36408,1.20559,0.38534,0.27709,1.20681,0.18537,0.42318,1.58196,0.18048,0.37361,1.55868,0.16321,0.30933,1.18748,0.15043,0.24765,0.88384,0.07535,0.36108,0.69308,0.23909,0.20969,0.68816,0.09061,0.4886,0.29959,0.20954,0.11964,0.28738,0.09769,0.58731,0.01661,0.21007,0.09226,0.01892,0.09104,0.59208,0.01615,0.22149,0.09303,0.01852
170,0.16081,0.3082,0.91916,-0.11177,0.48153,0.76018,0.49224,0.34223,0.75953,-0.09613,0.40973,0.96441,0.44412,0.29459,0.96568,-0.05574,0.36778,1.20503,0.38598,0.28046,1.2064,0.18524,0.42562,1.58127,0.18034,0.37603,1.55804,0.1631,0.31069,1.18726,0.15002,0.24813,0.88373,0.07508,0.36179,0.69295,0.23871,0.20992,0.68815,0.09041,0.48912,0.2995,0.20937,0.11967,0.28739,0.09774,0.58728,0.01637,0.20998,0.09214,0.01884,0.09109,0.59204,0.01588,0.2214,0.09293,0.01842
171,0.16063,0.30946,0.91898,-0.11045,0.48915,0.76057,0.49371,0.34854,0.7597,-0.09489,0.41521,0.96399,0.44529,0.29917,0.9654,-0.05546,0.37141,1.20446,0.3866,0.28373,1.20594,0.18493,0.42814,1.58056,0.18,0.37855,1.55734,0.16292,0.3121,1.18707,0.14944,0.24862,0.88363,0.07478,0.36248,0.69282,0.23827,0.21009,0.6881,0.0902,0.4896,0.29939,0.20923,0.1196,0.28737,0.09783,0.58731,0.01621,0.21,0.09204,0.01887,0.09117,0.59206,0.01564,0.22142,0.09285,0.01847
172,0.16037,0.31073,0.91885,-0.10881,0.4967,0.76124,0.4952,0.35495,0.75976,-0.0938,0.42042,0.9638,0.44645,0.30411,0.96503,-0.05536,0.3749,1.20399,0.38716,0.28708,1.20533,0.1846,0.43072,1.57983,0.17967,0.38115,1.55658,0.16259,0.31354,1.18698,0.1488,0.24919,0.88361,0.07441,0.36317,0.69284,0.23778,0.21022,0.68806,0.08998,0.49002,0.29939,0.20907,0.11942,0.28736,0.09787,0.58731,0.01616,0.21012,0.09193,0.01892,0.0912,0.59203,0.01552,0.22154,0.09277,0.01858
173,0.16011,0.31204,0.91881,-0.10684,0.50421,0.76227,0.49651,0.36163,0.75968,-0.09289,0.42542,0.96394,0.44752,0.30974,0.9646,-0.05538,0.37834,1.20365,0.38772,0.29077,1.20462,0.18439,0.4334,1.57911,0.17955,0.38381,1.55585,0.16216,0.31495,1.18694,0.14835,0.24985,0.88368,0.07406,0.36394,0.693,0.23737,0.2104,0.68807,0.08981,0.49051,0.29955,0.20893,0.1192,0.2874,0.09789,0.58727,0.0162,0.21031,0.09178,0.01898,0.09122,0.59198,0.01553,0.22173,0.09265,0.0187
174,0.16003,0.31343,0.91877,-0.10466,0.51194,0.76344,0.49744,0.36879,0.75958,-0.09197,0.43069,0.96422,0.44841,0.31603,0.96422,-0.05526,0.38206,1.20339,0.38828,0.2949,1.20395,0.18429,0.43622,1.57841,0.17963,0.38656,1.55529,0.16183,0.31632,1.18689,0.14831,0.25054,0.88373,0.07394,0.36481,0.69313,0.23724,0.21069,0.68815,0.08981,0.49116,0.29973,0.20887,0.11902,0.28754,0.09797,0.58727,0.01627,0.2105,0.09164,0.01909,0.0913,0.59198,0.01563,0.22192,0.09252,0.01881
175,0.16014,0.31488,0.91866,-0.10248,0.52005,0.76436,0.49806,0.37659,0.7596,-0.09077,0.43673,0.96437,0.44907,0.32269,0.96392,-0.05473,0.38631,1.20316,0.38871,0.29935,1.20342,0.18412,0.43917,1.57773,0.1797,0.38936,1.55489,0.1617,0.31767,1.18674,0.14868,0.25114,0.88362,0.07408,0.36569,0.69302,0.23741,0.21106,0.68827,0.08994,0.49198,0.29977,0.20886,0.11892,0.28773,0.09808,0.58736,0.01629,0.21063,0.09159,0.01923,0.09141,0.59208,0.01571,0.22205,0.09244,0.01892
176,0.16029,0.31631,0.91844,-0.10042,0.52851,0.76511,0.4986,0.38508,0.7598,-0.08933,0.44332,0.96439,0.4495,0.32955,0.96367,-0.05393,0.39074,1.20299,0.38892,0.30394,1.20297,0.18379,0.44218,1.57702,0.17958,0.39221,1.55448,0.16168,0.31902,1.18647,0.14913,0.25153,0.88334,0.07424,0.36639,0.69264,0.23765,0.21133,0.68838,0.08997,0.49284,0.29966,0.20877,0.11883,0.28789,0.09814,0.58756,0.01625,0.21072,0.09163,0.01936,0.09148,0.59231,0.01575,0.22214,0.09245,0.01901
177,0.16025,0.31763,0.91819,-0.09805,0.53731,0.76617,0.49926,0.39432,0.76023,-0.08789,0.4497,0.96444,0.44979,0.33665,0.96345,-0.05328,0.39468,1.20273,0.38894,0.30859,1.20252,0.18336,0.44518,1.57622,0.17929,0.39511,1.55388,0.16159,0.32048,1.18613,0.14921,0.25157,0.88305,0.07406,0.36675,0.69221,0.23759,0.21129,0.68849,0.08971,0.49356,0.29957,0.20852,0.11867,0.288,0.0982,0.58784,0.0163,0.21079,0.09171,0.01948,0.09155,0.59261,0.01584,0.22221,0.09248,0.01912
178,0.15999,0.31888,0.91799,-0.09468,0.5467,0.76776,0.50004,0.40434,0.76096,-0.08648,0.45554,0.96452,0.44999,0.34413,0.9633,-0.05305,0.39793,1.20213,0.38896,0.31338,1.20206,0.18301,0.44816,1.57536,0.179,0.39806,1.55307,0.16139,0.32215,1.18578,0.14877,0.25137,0.88295,0.07347,0.36675,0.69198,0.23713,0.21103,0.68863,0.08921,0.49403,0.29967,0.20814,0.11846,0.2881,0.09827,0.58809,0.01658,0.21085,0.09174,0.01961,0.09163,0.59287,0.01613,0.22228,0.0925,0.01928
179,0.15963,0.32021,0.91791,-0.09018,0.55698,0.76992,0.50073,0.41519,0.76204,-0.08502,0.46123,0.96461,0.45007,0.35209,0.96331,-0.05308,0.40096,1.20117,0.38909,0.31843,1.20171,0.18275,0.45117,1.57452,0.17881,0.40107,1.55224,0.16116,0.32404,1.18549,0.14802,0.25121,0.88308,0.07272,0.36668,0.69205,0.23644,0.21079,0.68885,0.08876,0.49429,0.29999,0.20779,0.11825,0.28826,0.09833,0.58818,0.01704,0.21092,0.09172,0.01976,0.0917,0.59298,0.0166,0.22234,0.0925,0.01945
180,0.15931,0.32175,0.91792,-0.08493,0.56809,0.77252,0.50104,0.42681,0.7635,-0.08341,0.46743,0.96477,0.45002,0.36053,0.96359,-0.05306,0.40439,1.20019,0.38933,0.32376,1.2016,0.18252,0.45432,1.57373,0.17865,0.40418,1.55152,0.16089,0.3261,1.18525,0.14721,0.25133,0.88333,0.0721,0.36689,0.6923,0.23575,0.21074,0.68913,0.08856,0.49454,0.30038,0.20762,0.11809,0.28851,0.09834,0.58816,0.0175,0.21104,0.09171,0.01994,0.09171,0.59296,0.01706,0.22246,0.09251,0.01962
181,0.15899,0.32353,0.91793,-0.07933,0.5798,0.7753,0.50078,0.43905,0.7653,-0.08146,0.4746,0.96504,0.4498,0.36931,0.96417,-0.0529,0.40852,1.19938,0.38954,0.32926,1.20177,0.18227,0.45766,1.57294,0.17844,0.40744,1.55088,0.16052,0.32828,1.18497,0.14634,0.2518,0.88356,0.07166,0.36753,0.69254,0.23508,0.21086,0.68938,0.08855,0.49499,0.30069,0.2076,0.11799,0.28875,0.09837,0.58818,0.01782,0.21124,0.09176,0.02009,0.09175,0.59298,0.01737,0.22266,0.09257,0.01973
182,0.15861,0.32548,0.91786,-0.07348,0.59202,0.77806,0.49997,0.45186,0.76746,-0.07908,0.48282,0.9654,0.44941,0.37829,0.965,-0.05267,0.41324,1.19865,0.3896,0.33477,1.20209,0.18198,0.46111,1.57209,0.17812,0.41082,1.55022,0.16006,0.33056,1.18461,0.14537,0.25251,0.88368,0.07118,0.3685,0.69267,0.23434,0.21101,0.68952,0.08853,0.49571,0.30087,0.20754,0.11793,0.28886,0.09847,0.58834,0.01795,0.21146,0.09188,0.02013,0.09184,0.59314,0.01747,0.22288,0.09267,0.01975
