Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
457,0.17338,0.33449,0.92145,0.19335,0.67586,1.11986,0.33097,0.64267,1.10218,0.03687,0.52965,1.09152,0.40473,0.4397,1.09292,-0.02135,0.43435,1.20506,0.41167,0.32478,1.21788,0.21009,0.48127,1.55456,0.20848,0.42952,1.53607,0.18387,0.33625,1.17928,0.14813,0.2616,0.87618,0.08397,0.39138,0.69057,0.2293,0.2012,0.68154,0.1163,0.51629,0.30211,0.18775,0.08939,0.28684,0.13536,0.59608,0.01725,0.18742,0.0488,0.01991,0.12877,0.60091,0.01666,0.19885,0.04802,0.01963
458,0.17314,0.33597,0.92124,0.19308,0.68182,1.12081,0.33054,0.64849,1.10354,0.03703,0.53545,1.09169,0.40487,0.44577,1.09381,-0.0215,0.43899,1.20452,0.41238,0.3295,1.21804,0.20984,0.48351,1.55357,0.20851,0.4317,1.53522,0.18363,0.33784,1.17891,0.14765,0.26214,0.87592,0.08378,0.39264,0.69028,0.22888,0.20127,0.68165,0.1162,0.51769,0.30223,0.18753,0.08921,0.28698,0.1354,0.59629,0.01707,0.18739,0.04866,0.02007,0.12881,0.60112,0.01645,0.19882,0.04787,0.01976
459,0.17297,0.33768,0.921,0.19275,0.68775,1.1233,0.32812,0.65522,1.10596,0.0372,0.54146,1.09215,0.40459,0.45338,1.09496,-0.0216,0.44372,1.20398,0.41316,0.33524,1.21815,0.20966,0.4857,1.55251,0.20851,0.43386,1.53424,0.18353,0.33972,1.17849,0.14722,0.26277,0.87557,0.08364,0.39415,0.68994,0.22851,0.2014,0.68166,0.11618,0.51925,0.30238,0.18737,0.08912,0.28702,0.13564,0.59632,0.01689,0.18743,0.04862,0.02016,0.12906,0.60115,0.01625,0.19885,0.04783,0.01985
460,0.17277,0.33961,0.92079,0.19185,0.69404,1.12663,0.32441,0.66257,1.10929,0.03706,0.54762,1.09291,0.40405,0.46208,1.09634,-0.02158,0.44837,1.20364,0.41381,0.34171,1.21829,0.20955,0.48785,1.55148,0.20841,0.43598,1.53329,0.18337,0.34194,1.17807,0.14669,0.26355,0.87521,0.08355,0.39595,0.68967,0.22808,0.20159,0.68161,0.11635,0.52093,0.30266,0.18727,0.0891,0.287,0.13607,0.59618,0.01691,0.18753,0.04863,0.02017,0.12948,0.60101,0.01624,0.19896,0.04787,0.01987
461,0.17246,0.34172,0.92066,0.19014,0.70085,1.13015,0.32079,0.67018,1.11301,0.03635,0.55391,1.094,0.40341,0.47106,1.09798,-0.02147,0.45289,1.20367,0.41414,0.34839,1.21863,0.20934,0.49008,1.5506,0.2081,0.43815,1.53258,0.18299,0.34446,1.17774,0.14602,0.26449,0.87487,0.08346,0.39798,0.68953,0.2276,0.20184,0.68152,0.11669,0.52261,0.30304,0.18721,0.0891,0.28693,0.13652,0.59601,0.01715,0.18759,0.04864,0.02011,0.12993,0.60084,0.01648,0.19902,0.04789,0.01983
462,0.17204,0.34396,0.92061,0.18791,0.7079,1.13353,0.31812,0.67812,1.11669,0.03511,0.56029,1.09544,0.40287,0.48003,1.09989,-0.02137,0.45733,1.2041,0.41423,0.35511,1.21923,0.20889,0.49246,1.54989,0.20762,0.44044,1.53215,0.18246,0.3472,1.17748,0.14528,0.26565,0.87458,0.08334,0.40012,0.68946,0.2271,0.2022,0.6814,0.11704,0.52429,0.30345,0.18716,0.08908,0.28687,0.13688,0.59593,0.01749,0.18744,0.04864,0.02001,0.13029,0.60075,0.01681,0.19887,0.04787,0.0197
463,0.17161,0.34634,0.92059,0.18576,0.71496,1.13666,0.31633,0.68659,1.12044,0.0336,0.56687,1.09723,0.40263,0.48931,1.10205,-0.02146,0.46197,1.20481,0.41445,0.36221,1.22005,0.2083,0.49497,1.5492,0.20716,0.44285,1.53173,0.18196,0.35004,1.17721,0.14453,0.26703,0.87432,0.08316,0.40233,0.68943,0.22656,0.20272,0.68128,0.11731,0.52602,0.30386,0.18704,0.08905,0.28687,0.13718,0.5959,0.01775,0.18711,0.04859,0.01991,0.13058,0.60071,0.01705,0.19853,0.0478,0.01956
464,0.17122,0.34883,0.92058,0.18412,0.72209,1.13977,0.31487,0.69548,1.12456,0.03206,0.57391,1.09944,0.40275,0.49915,1.10442,-0.02195,0.46713,1.20565,0.41508,0.36994,1.22102,0.20769,0.49756,1.54846,0.20685,0.4454,1.5311,0.18158,0.35292,1.17688,0.14383,0.26855,0.87406,0.08295,0.40456,0.68936,0.22598,0.20345,0.6812,0.11752,0.52781,0.30424,0.18678,0.08908,0.28695,0.13752,0.59589,0.01787,0.18676,0.04842,0.01991,0.13091,0.60068,0.01713,0.19818,0.0476,0.01951
465,0.17084,0.35145,0.92054,0.1829,0.72928,1.14345,0.3133,0.70447,1.12907,0.03056,0.58144,1.10212,0.4031,0.50933,1.10701,-0.02298,0.47294,1.20648,0.416,0.37807,1.2221,0.20709,0.50025,1.54775,0.20663,0.44811,1.53031,0.18125,0.35586,1.17653,0.14323,0.27021,0.87378,0.0827,0.40674,0.68917,0.22539,0.20444,0.68111,0.1177,0.52952,0.30441,0.18641,0.08927,0.28707,0.13794,0.59594,0.0178,0.18652,0.04808,0.02002,0.13132,0.60071,0.01702,0.19793,0.04723,0.0196
466,0.17044,0.35424,0.9205,0.18152,0.73653,1.14832,0.31132,0.71351,1.13374,0.02891,0.58941,1.10516,0.40332,0.51968,1.10983,-0.02448,0.47937,1.20726,0.41685,0.38628,1.22328,0.20642,0.5031,1.54714,0.20626,0.451,1.52957,0.18091,0.35894,1.17623,0.14274,0.27218,0.87346,0.0824,0.40896,0.68883,0.22485,0.2058,0.68097,0.11782,0.53111,0.3043,0.18605,0.08963,0.28719,0.13837,0.59611,0.01756,0.18638,0.04767,0.02023,0.13173,0.60086,0.01674,0.19779,0.04679,0.01979
467,0.17001,0.3573,0.9205,0.17908,0.74436,1.15472,0.30861,0.72296,1.13844,0.02683,0.59797,1.10849,0.40315,0.53054,1.11293,-0.02619,0.48628,1.20807,0.41736,0.39476,1.22461,0.20555,0.5062,1.54666,0.20559,0.45413,1.52901,0.18059,0.36217,1.17598,0.14236,0.2746,0.87315,0.08202,0.41142,0.68845,0.22439,0.20757,0.68077,0.11783,0.53271,0.30401,0.1858,0.09018,0.28733,0.13869,0.59637,0.01724,0.18631,0.04745,0.02053,0.13205,0.6011,0.01643,0.19772,0.04652,0.02004
468,0.16952,0.36062,0.92058,0.17467,0.75318,1.16277,0.30511,0.73313,1.14318,0.02402,0.60696,1.11232,0.40258,0.54229,1.11636,-0.02792,0.49318,1.20921,0.41759,0.40391,1.22624,0.20438,0.50961,1.54624,0.20451,0.45754,1.52859,0.18026,0.36553,1.1758,0.14206,0.2774,0.87289,0.08163,0.41424,0.68815,0.22397,0.20962,0.68058,0.11776,0.53449,0.30378,0.18557,0.09092,0.2875,0.13885,0.59665,0.01699,0.18629,0.04758,0.02087,0.1322,0.60138,0.01622,0.19769,0.04664,0.02035
469,0.16895,0.36416,0.92078,0.16782,0.76232,1.17218,0.30124,0.74369,1.14823,0.02014,0.61547,1.11685,0.40193,0.55467,1.12028,-0.0298,0.49934,1.21097,0.41774,0.41371,1.2283,0.20286,0.51324,1.54587,0.20303,0.46118,1.52819,0.17988,0.36914,1.17572,0.14179,0.2804,0.87262,0.08128,0.4174,0.68799,0.22356,0.21182,0.68034,0.11765,0.53652,0.30374,0.18524,0.09188,0.28761,0.13882,0.59692,0.01691,0.18625,0.04798,0.02116,0.13217,0.60165,0.01617,0.19765,0.04704,0.02067
470,0.16833,0.36786,0.92104,0.15902,0.77059,1.18228,0.29756,0.75397,1.15396,0.01496,0.62267,1.12198,0.40161,0.56691,1.12484,-0.03218,0.50443,1.21335,0.41808,0.42365,1.23081,0.20106,0.51689,1.54559,0.20123,0.46486,1.52782,0.17946,0.3731,1.1757,0.14153,0.28354,0.87228,0.08102,0.42088,0.68794,0.22321,0.2142,0.67995,0.1175,0.53869,0.30386,0.18488,0.09304,0.28758,0.13869,0.59704,0.017,0.18621,0.04837,0.02133,0.13204,0.60178,0.01628,0.19762,0.04742,0.02091
471,0.16776,0.37166,0.92133,0.14919,0.77766,1.1924,0.29419,0.76352,1.16067,0.00863,0.62876,1.1274,0.40157,0.57858,1.1301,-0.03523,0.50888,1.21604,0.41877,0.43342,1.23374,0.19923,0.52031,1.54546,0.19935,0.46831,1.52758,0.1791,0.3773,1.17568,0.14141,0.28684,0.87185,0.08088,0.4246,0.68795,0.22304,0.21689,0.67936,0.11731,0.54084,0.30402,0.18473,0.09438,0.28742,0.13857,0.59689,0.0172,0.18625,0.04851,0.02138,0.13194,0.60165,0.01649,0.19765,0.04755,0.02102
472,0.16728,0.37552,0.92162,0.13901,0.78422,1.20231,0.29066,0.77245,1.16827,0.00145,0.63462,1.13295,0.40138,0.58988,1.13588,-0.03889,0.51333,1.21866,0.41978,0.4432,1.23703,0.19761,0.52346,1.54547,0.19767,0.47148,1.52754,0.17877,0.38152,1.17568,0.1415,0.2903,0.87136,0.08081,0.42844,0.68792,0.22315,0.21998,0.67866,0.11705,0.54292,0.30409,0.18495,0.09596,0.28723,0.1385,0.59661,0.01736,0.18636,0.04848,0.02144,0.13189,0.6014,0.01667,0.19776,0.0475,0.02107
473,0.1667,0.37952,0.92197,0.12883,0.79097,1.21205,0.28676,0.78107,1.17611,-0.00658,0.64094,1.13878,0.40089,0.60117,1.14186,-0.04306,0.51804,1.22108,0.42094,0.45331,1.24059,0.19609,0.52656,1.54558,0.1962,0.4746,1.52759,0.17822,0.38577,1.17577,0.14152,0.29398,0.87095,0.08067,0.43234,0.68782,0.22329,0.22345,0.67803,0.11676,0.54507,0.30404,0.18537,0.09789,0.28714,0.13838,0.59652,0.01739,0.18644,0.04854,0.02167,0.13178,0.60133,0.01672,0.19784,0.04754,0.02125
474,0.16573,0.3838,0.92247,0.11877,0.79786,1.22175,0.2831,0.78946,1.18316,-0.01561,0.64783,1.14517,0.40085,0.61236,1.14777,-0.04771,0.52294,1.22355,0.42215,0.46373,1.2444,0.19425,0.52991,1.54576,0.19453,0.47798,1.52769,0.17713,0.39027,1.17608,0.1409,0.29804,0.87077,0.08031,0.43645,0.68777,0.22301,0.22731,0.67759,0.11656,0.54734,0.30393,0.18564,0.10034,0.28723,0.138,0.59673,0.01733,0.18633,0.0488,0.02224,0.1314,0.60153,0.01665,0.19773,0.04776,0.02178
475,0.16438,0.38846,0.92318,0.10879,0.80429,1.23163,0.2806,0.79739,1.18898,-0.0253,0.65479,1.15229,0.40231,0.62298,1.15373,-0.0528,0.52799,1.22654,0.42361,0.47398,1.24857,0.19179,0.53364,1.54609,0.19229,0.48174,1.52795,0.17549,0.39515,1.17664,0.13955,0.30272,0.87085,0.07977,0.44094,0.68788,0.22228,0.23183,0.67731,0.11664,0.54968,0.30383,0.18565,0.10345,0.28754,0.13733,0.59703,0.01723,0.18595,0.04913,0.02325,0.1307,0.60179,0.01652,0.19734,0.04801,0.02278
476,0.16315,0.39352,0.92401,0.099,0.80986,1.2417,0.27966,0.80449,1.19389,-0.03476,0.66111,1.15994,0.40558,0.63264,1.15999,-0.05814,0.53307,1.23027,0.4256,0.48353,1.2533,0.1888,0.53755,1.54667,0.1895,0.48567,1.5285,0.17388,0.40036,1.17733,0.13832,0.30814,0.87099,0.07939,0.44584,0.68806,0.22184,0.23739,0.67696,0.11701,0.55208,0.30373,0.18582,0.10736,0.28799,0.13662,0.59714,0.01702,0.18535,0.04946,0.02459,0.12995,0.60184,0.01628,0.19673,0.04827,0.02416
477,0.16258,0.39889,0.92484,0.08937,0.81439,1.25195,0.28014,0.81078,1.19833,-0.04355,0.66623,1.16765,0.41005,0.64126,1.16664,-0.06355,0.5378,1.23457,0.4281,0.49219,1.25866,0.18567,0.54131,1.54746,0.18651,0.48941,1.52933,0.17293,0.40586,1.17805,0.13823,0.31414,0.87097,0.0795,0.45099,0.68818,0.22256,0.24418,0.67636,0.11752,0.55463,0.30356,0.18671,0.11222,0.28843,0.13617,0.59706,0.01668,0.18486,0.04993,0.0261,0.12947,0.60171,0.0159,0.19624,0.04871,0.02566
478,0.16257,0.40448,0.92567,0.07906,0.81789,1.26232,0.28151,0.81673,1.20255,-0.05227,0.67018,1.17513,0.41469,0.64919,1.17352,-0.06904,0.54168,1.23908,0.43078,0.50021,1.26448,0.18262,0.54474,1.54835,0.18355,0.49283,1.53026,0.17259,0.41157,1.17882,0.13914,0.32039,0.87088,0.07993,0.45629,0.68828,0.22437,0.25199,0.67554,0.11787,0.55728,0.3034,0.18859,0.11813,0.28885,0.13597,0.59697,0.01638,0.18482,0.05063,0.02782,0.12925,0.6016,0.01559,0.1962,0.04942,0.02735
479,0.16251,0.4102,0.92669,0.06733,0.82097,1.27253,0.28317,0.82285,1.20679,-0.06177,0.67331,1.18244,0.41881,0.65694,1.18047,-0.07472,0.5446,1.24361,0.43328,0.50812,1.27053,0.17961,0.54798,1.54932,0.18057,0.49609,1.53119,0.17211,0.41734,1.17981,0.13995,0.32668,0.87104,0.08015,0.46162,0.68862,0.22648,0.26056,0.67481,0.11785,0.55989,0.3034,0.19129,0.12518,0.2895,0.13577,0.59704,0.0164,0.18527,0.05164,0.03019,0.12906,0.60167,0.0156,0.19664,0.05043,0.02963
480,0.16203,0.41602,0.92804,0.05457,0.82416,1.28215,0.28514,0.82928,1.2112,-0.07195,0.67594,1.18964,0.42255,0.66471,1.18749,-0.08059,0.5469,1.24816,0.43552,0.51616,1.27669,0.17647,0.55133,1.55047,0.17745,0.49949,1.53219,0.17093,0.42299,1.18113,0.14001,0.33301,0.87171,0.07987,0.46687,0.68933,0.22849,0.26987,0.67449,0.11745,0.56226,0.30361,0.19466,0.13356,0.29076,0.13543,0.59727,0.01679,0.18582,0.05307,0.03354,0.12873,0.60192,0.01598,0.19718,0.05185,0.03283
481,0.16132,0.42198,0.92973,0.04182,0.8274,1.2909,0.28807,0.83587,1.21559,-0.08207,0.67813,1.19657,0.42672,0.67235,1.19462,-0.08652,0.54886,1.25272,0.43775,0.52404,1.28305,0.17319,0.55494,1.55194,0.1742,0.50315,1.53351,0.1692,0.42848,1.18277,0.13959,0.33951,0.87284,0.07921,0.47196,0.69023,0.23072,0.28017,0.67469,0.11686,0.56433,0.30387,0.19886,0.14352,0.29289,0.13504,0.59753,0.01731,0.18615,0.05493,0.03798,0.12835,0.6022,0.01647,0.1975,0.0537,0.03701
482,0.16075,0.42816,0.9316,0.02966,0.83045,1.29888,0.29235,0.84246,1.21954,-0.09172,0.67998,1.20319,0.43196,0.67964,1.2019,-0.0925,0.55034,1.25726,0.44022,0.53135,1.28976,0.16988,0.55875,1.55375,0.17096,0.50697,1.5353,0.16744,0.43386,1.18459,0.13923,0.34629,0.87413,0.07842,0.47691,0.69102,0.23358,0.2918,0.67524,0.11625,0.56616,0.30392,0.20401,0.15542,0.29587,0.13469,0.59767,0.01764,0.18638,0.05717,0.04358,0.128,0.60233,0.01678,0.19769,0.05593,0.04226
483,0.1605,0.43469,0.93347,0.01821,0.83318,1.30646,0.29765,0.84891,1.2227,-0.10099,0.68172,1.20969,0.43818,0.6865,1.20939,-0.0985,0.55131,1.26188,0.44288,0.53792,1.29683,0.16666,0.56259,1.55579,0.1678,0.51074,1.53753,0.1659,0.43931,1.18644,0.13926,0.35345,0.87526,0.07767,0.48186,0.69145,0.23723,0.30506,0.67592,0.11559,0.56787,0.30362,0.21006,0.16969,0.29963,0.13427,0.5976,0.01768,0.18679,0.06002,0.05062,0.12757,0.60223,0.01681,0.19804,0.05873,0.04892
484,0.16057,0.44169,0.93531,0.00769,0.83555,1.31384,0.30349,0.85497,1.22495,-0.1099,0.68349,1.21619,0.44488,0.69277,1.2171,-0.10435,0.5522,1.26657,0.44553,0.54382,1.30417,0.16348,0.5664,1.55797,0.16463,0.51445,1.54001,0.1645,0.44495,1.18823,0.13995,0.36099,0.87613,0.07703,0.48683,0.69149,0.24176,0.32015,0.67662,0.11477,0.56955,0.30298,0.21692,0.18672,0.30415,0.13365,0.59737,0.01746,0.18767,0.06416,0.05949,0.12692,0.60196,0.01662,0.19884,0.06276,0.05739
485,0.16087,0.44913,0.9371,-0.00169,0.83749,1.32087,0.30997,0.86053,1.22653,-0.11812,0.68514,1.22238,0.45171,0.69818,1.22483,-0.10976,0.55345,1.27098,0.44808,0.54916,1.31159,0.16018,0.57025,1.56021,0.16135,0.5182,1.54256,0.16305,0.45073,1.18987,0.14137,0.36882,0.87684,0.07642,0.49161,0.69138,0.24705,0.33706,0.67734,0.11363,0.57119,0.30222,0.22454,0.20664,0.30951,0.13283,0.59713,0.01711,0.18941,0.07031,0.07054,0.12605,0.60166,0.01628,0.2005,0.06879,0.0681
486,0.16116,0.45679,0.93888,-0.01018,0.83907,1.3272,0.31758,0.86567,1.22791,-0.12545,0.68656,1.22762,0.45863,0.70259,1.23231,-0.11465,0.555,1.27457,0.45063,0.55403,1.31884,0.1567,0.57407,1.56241,0.15796,0.52194,1.54499,0.16133,0.45646,1.19129,0.14308,0.37661,0.87751,0.07556,0.49598,0.69133,0.25259,0.35537,0.67818,0.11208,0.57274,0.30157,0.23266,0.22922,0.31591,0.1319,0.59696,0.01681,0.19226,0.07914,0.08407,0.12508,0.60143,0.01598,0.20327,0.07757,0.08134
487,0.16122,0.46447,0.9407,-0.01812,0.84044,1.3327,0.32655,0.87049,1.22951,-0.13189,0.6878,1.23157,0.46584,0.70613,1.23946,-0.11917,0.55643,1.27709,0.45331,0.55838,1.32572,0.15325,0.57765,1.56437,0.15462,0.52549,1.54704,0.15926,0.46191,1.1925,0.14445,0.38404,0.87824,0.07426,0.49997,0.69143,0.25772,0.37439,0.67941,0.11017,0.57432,0.30127,0.24075,0.25401,0.3237,0.13095,0.59677,0.01675,0.196,0.09135,0.1001,0.12409,0.60117,0.01591,0.20696,0.08985,0.09712
488,0.1611,0.47209,0.94267,-0.02549,0.84175,1.3375,0.33673,0.875,1.23136,-0.1375,0.68912,1.23447,0.47348,0.70898,1.24645,-0.12344,0.55768,1.2788,0.45606,0.56198,1.33227,0.15004,0.58089,1.56594,0.15149,0.52876,1.54854,0.15705,0.46699,1.19362,0.14537,0.39106,0.87909,0.07269,0.50393,0.69162,0.26222,0.39366,0.6814,0.1081,0.57621,0.30141,0.24839,0.28057,0.33325,0.13003,0.59639,0.01699,0.20026,0.10725,0.11841,0.12313,0.60073,0.01612,0.21117,0.10593,0.1152
489,0.16103,0.47967,0.94489,-0.03191,0.84307,1.34177,0.34799,0.87929,1.23307,-0.14228,0.69066,1.2368,0.48144,0.71119,1.25338,-0.12731,0.559,1.28013,0.45858,0.56456,1.33869,0.14713,0.58395,1.56714,0.14861,0.53187,1.54958,0.15506,0.47166,1.19482,0.1462,0.39789,0.88011,0.07125,0.50806,0.69187,0.26624,0.41308,0.68435,0.10605,0.57834,0.30179,0.25539,0.30865,0.34464,0.12921,0.59588,0.01744,0.20476,0.12664,0.13858,0.12227,0.60015,0.01654,0.21564,0.12553,0.13517
490,0.16104,0.48717,0.94735,-0.03715,0.8444,1.34537,0.36013,0.88341,1.23403,-0.14629,0.69233,1.23878,0.48941,0.71274,1.26013,-0.13061,0.56052,1.28127,0.46054,0.56613,1.34503,0.14438,0.58693,1.56812,0.1459,0.5349,1.5504,0.15342,0.47587,1.19614,0.14707,0.40459,0.8813,0.07004,0.51217,0.69217,0.26979,0.43259,0.6882,0.10406,0.58024,0.30207,0.26163,0.33822,0.35759,0.1285,0.59549,0.01795,0.20928,0.14911,0.15985,0.12154,0.59971,0.01701,0.22013,0.14818,0.15628
491,0.16095,0.49448,0.9499,-0.04112,0.84564,1.34809,0.37273,0.88722,1.23391,-0.14968,0.69402,1.2403,0.49707,0.71375,1.26642,-0.13341,0.56227,1.28194,0.46186,0.56694,1.35109,0.14157,0.58982,1.56896,0.14316,0.53785,1.55111,0.15194,0.47961,1.19743,0.14768,0.41105,0.88256,0.06888,0.51594,0.69251,0.27256,0.45212,0.69278,0.10224,0.58151,0.30202,0.26707,0.36927,0.37174,0.12787,0.59546,0.0184,0.21385,0.17419,0.18149,0.12088,0.59963,0.01744,0.22466,0.17338,0.17778
492,0.16066,0.5017,0.95243,-0.04392,0.84669,1.34999,0.38521,0.89051,1.23307,-0.15257,0.69583,1.24116,0.50415,0.71438,1.27205,-0.13593,0.56427,1.28186,0.46266,0.56738,1.35668,0.13851,0.59264,1.56968,0.14017,0.54071,1.55169,0.15041,0.48311,1.19852,0.14784,0.41725,0.88373,0.06778,0.51934,0.69284,0.27445,0.47169,0.698,0.10083,0.58234,0.3017,0.27183,0.40167,0.38697,0.1273,0.59575,0.0187,0.21874,0.20143,0.20314,0.12029,0.59989,0.01775,0.22952,0.20076,0.19933
493,0.16033,0.50902,0.95491,-0.04582,0.84765,1.35125,0.39723,0.89335,1.23226,-0.15496,0.69786,1.24134,0.51055,0.71485,1.27711,-0.13827,0.56653,1.28102,0.46314,0.56782,1.36183,0.13528,0.59543,1.57025,0.13697,0.54353,1.55217,0.14893,0.48665,1.19933,0.14783,0.42338,0.8847,0.06697,0.52267,0.69312,0.27577,0.49145,0.70391,0.10008,0.58327,0.30134,0.27611,0.43508,0.40329,0.12697,0.5961,0.01872,0.2242,0.23068,0.22471,0.11996,0.60023,0.01778,0.23496,0.2302,0.22081
494,0.16028,0.5166,0.95738,-0.04715,0.84872,1.35201,0.40899,0.89601,1.23201,-0.15677,0.70007,1.24096,0.51649,0.71528,1.28176,-0.1403,0.56905,1.2797,0.46354,0.56859,1.36666,0.13223,0.59823,1.57073,0.13394,0.54635,1.55263,0.14779,0.49037,1.19996,0.14818,0.42974,0.88548,0.0668,0.52631,0.69324,0.27699,0.51144,0.71057,0.10001,0.5847,0.30101,0.28011,0.46912,0.42066,0.12715,0.59629,0.01836,0.23024,0.26204,0.2459,0.12014,0.60042,0.0174,0.24099,0.26186,0.24193
495,0.16064,0.52442,0.95987,-0.0482,0.8501,1.35222,0.42088,0.89861,1.2323,-0.158,0.70237,1.24004,0.52233,0.71572,1.28604,-0.14194,0.57177,1.27817,0.46398,0.56966,1.37118,0.1296,0.60108,1.57113,0.13132,0.54917,1.5531,0.14711,0.49414,1.20046,0.14912,0.43644,0.88607,0.06736,0.53056,0.69307,0.27834,0.53154,0.71814,0.10048,0.58681,0.30067,0.28388,0.50353,0.43892,0.12783,0.59631,0.01779,0.23661,0.29562,0.26618,0.12084,0.60045,0.01676,0.24733,0.2958,0.26216
496,0.1612,0.53236,0.96238,-0.04916,0.85188,1.35173,0.43301,0.901,1.23273,-0.1587,0.70469,1.23855,0.52825,0.71609,1.28986,-0.14323,0.57446,1.27656,0.46437,0.57073,1.37532,0.12727,0.60398,1.57135,0.12899,0.55201,1.5535,0.14664,0.49765,1.20084,0.15038,0.44347,0.8865,0.06837,0.53552,0.6926,0.27966,0.55158,0.72673,0.10121,0.58959,0.30034,0.28721,0.53818,0.45802,0.12868,0.59637,0.01736,0.24266,0.33135,0.28527,0.12169,0.60051,0.01626,0.25336,0.33194,0.28122
497,0.16162,0.54027,0.96492,-0.05019,0.85401,1.35049,0.44505,0.90313,1.23291,-0.15906,0.70701,1.23651,0.53406,0.71643,1.2932,-0.14428,0.57681,1.27486,0.4646,0.57158,1.379,0.125,0.60691,1.57123,0.12675,0.55484,1.55368,0.14602,0.5007,1.20107,0.15162,0.45067,0.88681,0.06943,0.54095,0.69195,0.28064,0.57146,0.73638,0.10187,0.59278,0.30001,0.28968,0.57313,0.47809,0.12936,0.5966,0.01721,0.24762,0.3691,0.30331,0.12239,0.60075,0.01605,0.25828,0.37012,0.29925
498,0.16178,0.548,0.96753,-0.05132,0.85639,1.34861,0.45637,0.90519,1.23254,-0.15927,0.70926,1.2341,0.53943,0.717,1.29604,-0.14516,0.57872,1.27306,0.46476,0.57237,1.38202,0.12269,0.60977,1.57072,0.12452,0.55757,1.55355,0.14517,0.50327,1.20111,0.1528,0.4578,0.88705,0.07039,0.54636,0.69128,0.28116,0.5911,0.74721,0.10237,0.5959,0.29963,0.29104,0.60843,0.49943,0.1298,0.59703,0.01721,0.25118,0.40881,0.32067,0.12283,0.60118,0.01602,0.2618,0.41025,0.31662
499,0.16185,0.55552,0.97028,-0.0524,0.85888,1.34621,0.46667,0.90754,1.23145,-0.15939,0.71141,1.23147,0.54418,0.71816,1.29842,-0.14577,0.58044,1.27115,0.4649,0.57339,1.38418,0.12042,0.61247,1.56993,0.1223,0.56017,1.5531,0.14428,0.50555,1.20095,0.15412,0.46466,0.8873,0.07143,0.55148,0.6906,0.2813,0.61027,0.75945,0.10287,0.59865,0.29911,0.29136,0.64388,0.52237,0.13009,0.59752,0.01722,0.25381,0.45034,0.33758,0.12314,0.60169,0.01606,0.26438,0.45224,0.33359
500,0.16204,0.56294,0.97314,-0.05327,0.86136,1.34347,0.47639,0.91042,1.22962,-0.15929,0.71348,1.22864,0.54833,0.71996,1.30037,-0.14583,0.58227,1.2691,0.46484,0.57471,1.38555,0.11837,0.61508,1.56894,0.12014,0.56269,1.55237,0.14372,0.50788,1.20057,0.15575,0.47141,0.88759,0.07277,0.55652,0.68982,0.28114,0.62875,0.77317,0.10355,0.60113,0.29838,0.29086,0.679,0.54687,0.13047,0.59792,0.0171,0.25621,0.4936,0.35409,0.12353,0.60213,0.01599,0.26671,0.49602,0.35022
501,0.16246,0.57047,0.97608,-0.05402,0.86357,1.34065,0.4863,0.91377,1.22715,-0.15892,0.71547,1.22553,0.55207,0.72224,1.30185,-0.1452,0.58423,1.26682,0.46442,0.57634,1.38636,0.11676,0.61767,1.56768,0.11831,0.56521,1.5513,0.14367,0.51051,1.19999,0.15767,0.47853,0.88796,0.07448,0.56196,0.68888,0.28068,0.64652,0.78816,0.10438,0.60369,0.29743,0.28971,0.71334,0.57246,0.13104,0.59812,0.01664,0.25865,0.5387,0.37008,0.12411,0.60235,0.01555,0.2691,0.54167,0.36643
