Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2442,0.14377,0.80596,0.92792,-0.32159,0.85321,0.98832,0.88634,0.80198,1.54562,-0.22282,0.66146,0.99745,0.69871,0.73093,1.46289,-0.10541,0.56627,1.12106,0.46347,0.68256,1.40102,0.0824,0.69686,1.4829,0.09323,0.64935,1.45745,0.1733,0.69977,1.12435,0.17323,0.80702,0.84832,0.07009,0.78483,0.63981,0.15601,1.03707,0.79261,0.11764,0.71271,0.26715,0.0469,1.32073,0.5623,0.20475,0.63789,0.01829,-0.00467,1.47707,0.33106,0.19722,0.63873,0.01517,-0.00111,1.48752,0.33413
2443,0.14373,0.80319,0.92709,-0.33199,0.83651,0.98704,0.87966,0.8241,1.55015,-0.22806,0.64768,1.0003,0.69645,0.74563,1.46443,-0.10597,0.55846,1.12495,0.46385,0.68953,1.40153,0.08245,0.69803,1.48505,0.09381,0.65028,1.46027,0.17282,0.69982,1.12537,0.1742,0.80386,0.84809,0.07141,0.78285,0.63917,0.15422,1.03201,0.78957,0.1181,0.71317,0.26681,0.04925,1.2982,0.54885,0.20427,0.63768,0.01803,0.00914,1.43418,0.30423,0.19672,0.63855,0.01497,0.01267,1.44477,0.3068
2444,0.14363,0.80055,0.92635,-0.34293,0.81851,0.98592,0.87214,0.84741,1.55412,-0.23356,0.63301,1.0036,0.69366,0.76169,1.46563,-0.10649,0.55052,1.12913,0.46404,0.69746,1.40187,0.08214,0.69974,1.4871,0.09396,0.65179,1.46295,0.17224,0.70018,1.12627,0.17519,0.80075,0.84784,0.07286,0.78109,0.63873,0.15243,1.02672,0.78624,0.11872,0.71383,0.26674,0.0514,1.27505,0.53696,0.2036,0.63739,0.01809,0.02303,1.39035,0.28149,0.19603,0.6383,0.01509,0.02661,1.40103,0.28354
2445,0.14347,0.79799,0.9256,-0.35445,0.79911,0.98485,0.86321,0.87189,1.55762,-0.23884,0.61787,1.00724,0.69009,0.77874,1.46629,-0.10669,0.54275,1.13375,0.4639,0.70589,1.40184,0.0816,0.70198,1.48901,0.09385,0.65383,1.46546,0.17168,0.70078,1.1271,0.17602,0.79761,0.84752,0.0742,0.77945,0.63863,0.15076,1.02103,0.78224,0.11948,0.71453,0.26693,0.05328,1.25138,0.52592,0.20315,0.63716,0.01838,0.03646,1.34591,0.26191,0.19557,0.63814,0.01541,0.04014,1.35665,0.2634
2446,0.14319,0.79538,0.92482,-0.36638,0.7786,0.98399,0.8524,0.89752,1.56095,-0.24355,0.60285,1.01092,0.68571,0.79638,1.46645,-0.10655,0.5355,1.1387,0.46352,0.71455,1.40149,0.08095,0.70467,1.49074,0.09376,0.65634,1.46788,0.17111,0.7013,1.1279,0.17649,0.79442,0.84712,0.07521,0.77773,0.63888,0.1492,1.01502,0.77747,0.12023,0.71509,0.26732,0.05492,1.22749,0.51523,0.20297,0.63702,0.01866,0.04892,1.30128,0.24481,0.19541,0.63806,0.01567,0.05271,1.31204,0.24576
2447,0.14277,0.79265,0.92404,-0.37796,0.75766,0.98381,0.83969,0.92387,1.56407,-0.24755,0.58836,1.01456,0.68052,0.81441,1.4662,-0.10623,0.5289,1.14372,0.46292,0.72355,1.40087,0.08026,0.70775,1.49236,0.09376,0.65925,1.47026,0.17045,0.70147,1.12869,0.17661,0.79118,0.84683,0.07583,0.77568,0.63948,0.14774,1.00882,0.77211,0.12083,0.71539,0.26786,0.05648,1.20366,0.50461,0.20289,0.63695,0.01878,0.06,1.25698,0.22989,0.19535,0.63802,0.01577,0.06385,1.26775,0.23035
2448,0.14223,0.78982,0.92329,-0.38798,0.73747,0.98463,0.82544,0.95029,1.56648,-0.25059,0.57471,1.01831,0.67443,0.83266,1.46548,-0.10567,0.52291,1.14867,0.46194,0.73296,1.39994,0.07941,0.71115,1.49396,0.09363,0.66251,1.47265,0.16963,0.70137,1.1295,0.17659,0.78789,0.84683,0.07622,0.7732,0.64035,0.14649,1.00247,0.76644,0.12129,0.71543,0.26858,0.05818,1.18004,0.49381,0.20272,0.63698,0.01887,0.06941,1.21343,0.21681,0.19518,0.63806,0.01586,0.0732,1.22424,0.21681
2449,0.14163,0.787,0.92262,-0.39553,0.71903,0.98626,0.80994,0.97637,1.56768,-0.25238,0.56216,1.0224,0.66731,0.85088,1.46425,-0.10473,0.51749,1.1536,0.46033,0.7426,1.39876,0.07825,0.71487,1.49556,0.0931,0.66608,1.47503,0.16862,0.70131,1.13038,0.17662,0.78457,0.84712,0.07646,0.77032,0.64143,0.14556,0.99591,0.76059,0.12159,0.71516,0.26946,0.0602,1.15671,0.4828,0.20245,0.63712,0.01903,0.07711,1.1709,0.20514,0.19488,0.63816,0.01605,0.0807,1.18177,0.20463
2450,0.14102,0.78426,0.92201,-0.40084,0.7022,0.98824,0.79324,1.0021,1.56766,-0.25292,0.55058,1.02694,0.65914,0.86891,1.46263,-0.10331,0.51257,1.15865,0.45801,0.7522,1.39755,0.07674,0.71904,1.49711,0.09205,0.67005,1.47739,0.16751,0.70149,1.1314,0.17677,0.78118,0.84754,0.07652,0.76712,0.64263,0.1451,0.9891,0.7546,0.12166,0.71452,0.27044,0.06264,1.13386,0.47177,0.20219,0.63724,0.01924,0.08339,1.12962,0.19466,0.1946,0.63823,0.01631,0.0867,1.14053,0.19354
2451,0.14041,0.78156,0.92147,-0.40483,0.68597,0.99041,0.77524,1.02755,1.56679,-0.25259,0.53942,1.03194,0.64994,0.88673,1.46089,-0.10151,0.50804,1.16383,0.45505,0.76173,1.39651,0.07494,0.72381,1.49853,0.09062,0.67458,1.47974,0.16637,0.70187,1.13259,0.17698,0.77759,0.8479,0.07632,0.76362,0.64388,0.14517,0.98196,0.74846,0.1214,0.71356,0.2715,0.06555,1.11161,0.46098,0.2021,0.63732,0.01955,0.08883,1.08992,0.1854,0.19449,0.63824,0.01664,0.09185,1.10082,0.18359
2452,0.13982,0.77882,0.921,-0.40799,0.66981,0.99282,0.75597,1.05276,1.56539,-0.25177,0.52822,1.03729,0.63987,0.90448,1.45912,-0.0995,0.5037,1.16903,0.45175,0.77138,1.39556,0.07292,0.72922,1.49979,0.08908,0.67977,1.48201,0.1653,0.70236,1.13392,0.17721,0.77363,0.84819,0.07581,0.75979,0.64521,0.14573,0.97432,0.74222,0.1207,0.71238,0.27272,0.06888,1.08985,0.45056,0.2022,0.63745,0.02005,0.09418,1.05227,0.1773,0.19459,0.63829,0.01714,0.09702,1.06308,0.17483
2453,0.1393,0.77599,0.92056,-0.41008,0.65397,0.99549,0.73571,1.07786,1.56341,-0.25046,0.51691,1.04279,0.62919,0.92251,1.45712,-0.09734,0.49939,1.17408,0.44844,0.78148,1.39453,0.07073,0.73502,1.50091,0.08763,0.68545,1.48416,0.16437,0.7029,1.13525,0.17749,0.76923,0.84845,0.07501,0.7556,0.64664,0.14672,0.96604,0.73594,0.11947,0.71091,0.2741,0.07253,1.06839,0.44055,0.20238,0.63766,0.02077,0.1002,1.01704,0.17006,0.19478,0.63843,0.01781,0.10302,1.02773,0.16707
2454,0.1389,0.77304,0.92009,-0.41087,0.63862,0.99837,0.71464,1.10297,1.56063,-0.24846,0.50566,1.04826,0.61812,0.94104,1.4546,-0.0949,0.49513,1.17902,0.4452,0.79231,1.39332,0.06838,0.74086,1.50189,0.08628,0.69133,1.48611,0.16366,0.70339,1.13647,0.17792,0.76446,0.84868,0.07407,0.75108,0.64807,0.14806,0.95711,0.72976,0.11777,0.70911,0.27549,0.0764,1.04725,0.43098,0.20245,0.6378,0.02149,0.10742,0.98451,0.16337,0.19487,0.63853,0.01846,0.11038,0.99506,0.16002
2455,0.13864,0.77,0.91958,-0.41048,0.62346,1.00136,0.69259,1.12811,1.5569,-0.24552,0.49464,1.05369,0.60667,0.95998,1.4514,-0.09202,0.49103,1.18409,0.44169,0.80401,1.39191,0.06579,0.74667,1.50266,0.08472,0.69726,1.48772,0.16315,0.70373,1.1376,0.17848,0.75942,0.84884,0.07317,0.74633,0.64935,0.14965,0.94774,0.72384,0.11582,0.70703,0.27672,0.08046,1.02671,0.42198,0.20227,0.63769,0.02198,0.11585,0.95488,0.15711,0.19472,0.63841,0.01889,0.11905,0.9653,0.15358
2456,0.13846,0.76692,0.91909,-0.40915,0.60819,1.00433,0.66924,1.1531,1.55226,-0.24155,0.48398,1.05912,0.59459,0.97918,1.44747,-0.08867,0.48706,1.18945,0.43755,0.81648,1.39016,0.06299,0.75265,1.50318,0.08275,0.70335,1.48895,0.16268,0.70391,1.13875,0.17916,0.75409,0.84897,0.07244,0.74143,0.6504,0.15145,0.93807,0.71835,0.11382,0.7049,0.27777,0.08487,1.00706,0.41351,0.20183,0.63736,0.02228,0.12506,0.92827,0.15124,0.1943,0.63806,0.01912,0.12852,0.93858,0.14766
2457,0.1383,0.76383,0.91866,-0.40706,0.59298,1.00702,0.64465,1.17742,1.54687,-0.23674,0.47386,1.0645,0.5816,0.99855,1.44278,-0.08497,0.48316,1.195,0.43263,0.82952,1.38795,0.06012,0.75896,1.50352,0.08052,0.70972,1.49001,0.16202,0.70401,1.14001,0.17995,0.74832,0.84918,0.07192,0.73637,0.65129,0.15353,0.92799,0.71337,0.11185,0.7029,0.27882,0.08983,0.98829,0.40528,0.20131,0.63695,0.02258,0.13444,0.90463,0.14535,0.1938,0.63765,0.01936,0.13811,0.91487,0.14177
2458,0.13814,0.76069,0.91825,-0.40447,0.57827,1.00904,0.61955,1.20039,1.54071,-0.23153,0.46452,1.06958,0.56763,1.01777,1.43716,-0.08108,0.47948,1.20046,0.42706,0.84281,1.38519,0.05725,0.76551,1.50379,0.07828,0.7163,1.49121,0.16107,0.70417,1.14134,0.18089,0.74203,0.84948,0.07155,0.73102,0.65213,0.15592,0.91734,0.70877,0.10999,0.7011,0.28002,0.0954,0.97023,0.39684,0.20102,0.6366,0.02302,0.14355,0.88381,0.13868,0.19355,0.63726,0.01973,0.14735,0.89401,0.13513
2459,0.13804,0.75753,0.91777,-0.40147,0.56436,1.01005,0.59467,1.22156,1.53346,-0.22624,0.45606,1.07411,0.55298,1.03629,1.43044,-0.07713,0.47644,1.20559,0.42109,0.856,1.38185,0.0542,0.77222,1.50403,0.07603,0.72307,1.49258,0.16001,0.70447,1.14266,0.18209,0.73532,0.84981,0.07137,0.72537,0.65294,0.15858,0.90618,0.70441,0.10829,0.69945,0.28143,0.10138,0.95286,0.38785,0.20108,0.63631,0.0237,0.15221,0.86573,0.13068,0.19363,0.6369,0.02034,0.15604,0.87593,0.12715
2460,0.13803,0.75448,0.91719,-0.39779,0.55143,1.0101,0.56992,1.24112,1.52481,-0.22078,0.44837,1.07803,0.53796,1.05388,1.42256,-0.07323,0.47434,1.21038,0.41499,0.86887,1.37787,0.05074,0.77925,1.50413,0.07342,0.73023,1.49388,0.15899,0.70502,1.14391,0.1836,0.72849,0.85015,0.07151,0.71949,0.65372,0.16145,0.89478,0.70025,0.10676,0.69776,0.28299,0.10748,0.93627,0.37832,0.20125,0.63607,0.0246,0.16022,0.85053,0.12127,0.19382,0.63655,0.02117,0.164,0.86077,0.11779
2461,0.13809,0.75167,0.91652,-0.39303,0.53956,1.00948,0.54447,1.25995,1.51461,-0.21479,0.44139,1.08157,0.52256,1.07093,1.41365,-0.06953,0.47327,1.21499,0.40886,0.8816,1.37327,0.04673,0.78694,1.50384,0.07022,0.73807,1.49475,0.15805,0.70584,1.1451,0.18536,0.7218,0.85057,0.07208,0.71348,0.6546,0.16441,0.88345,0.69633,0.10549,0.69582,0.28454,0.11333,0.92065,0.36838,0.20116,0.63601,0.02551,0.16704,0.8384,0.11069,0.19375,0.63635,0.02202,0.17067,0.84873,0.10734
2462,0.13812,0.74913,0.91583,-0.38709,0.52871,1.00853,0.51754,1.27871,1.50297,-0.20809,0.43526,1.08504,0.5065,1.08795,1.40389,-0.06605,0.47314,1.21963,0.40269,0.89457,1.36809,0.04226,0.79536,1.50299,0.06646,0.74665,1.49494,0.15708,0.70687,1.14628,0.18722,0.7153,0.85113,0.07301,0.70728,0.65579,0.16732,0.87233,0.69262,0.10456,0.69352,0.28599,0.11868,0.90619,0.35818,0.20056,0.63612,0.02609,0.17201,0.82935,0.09922,0.19316,0.63632,0.02256,0.17541,0.83982,0.09607
2463,0.13806,0.74676,0.91514,-0.38044,0.51873,1.00741,0.48922,1.2972,1.48999,-0.20096,0.43018,1.08854,0.48966,1.10495,1.39331,-0.06271,0.47388,1.22432,0.39619,0.90787,1.36236,0.03756,0.80421,1.50156,0.06242,0.75569,1.49445,0.15602,0.70797,1.14747,0.18903,0.70887,0.85188,0.0742,0.70078,0.65738,0.17011,0.86139,0.6891,0.10407,0.6908,0.28733,0.1235,0.893,0.34786,0.19939,0.6361,0.02616,0.17492,0.82322,0.08714,0.192,0.63612,0.02263,0.17803,0.83386,0.08425
2464,0.13792,0.74442,0.9144,-0.37356,0.50958,1.00602,0.46027,1.31471,1.47559,-0.19384,0.42616,1.09187,0.47222,1.12144,1.38172,-0.05943,0.47529,1.22886,0.38895,0.92119,1.35603,0.03272,0.81312,1.49972,0.05821,0.76481,1.49349,0.15491,0.70902,1.14853,0.19077,0.7024,0.85277,0.07565,0.69391,0.6592,0.17284,0.8505,0.68581,0.10415,0.68757,0.28856,0.12785,0.88102,0.33763,0.1979,0.63554,0.02586,0.17603,0.81966,0.07485,0.19049,0.63535,0.02237,0.17881,0.83046,0.07223
2465,0.13781,0.74203,0.91355,-0.36646,0.50154,1.0042,0.43111,1.33065,1.4594,-0.18691,0.42293,1.09474,0.45444,1.13682,1.36891,-0.05606,0.477,1.23298,0.38076,0.93408,1.34917,0.02769,0.82196,1.49756,0.05383,0.77388,1.49229,0.15387,0.70997,1.14937,0.1925,0.69589,0.85371,0.07743,0.68678,0.66099,0.17561,0.83963,0.68275,0.10484,0.68383,0.28962,0.13165,0.87003,0.32773,0.19656,0.63434,0.02539,0.17563,0.81802,0.06269,0.18913,0.6339,0.02197,0.17809,0.82896,0.06034
2466,0.13773,0.73961,0.91259,-0.35881,0.49479,1.00173,0.40141,1.34454,1.44117,-0.18001,0.42027,1.0971,0.43647,1.15063,1.35481,-0.05262,0.47874,1.2366,0.37184,0.94625,1.3419,0.02239,0.8308,1.49503,0.04922,0.783,1.49086,0.15295,0.71083,1.15005,0.19433,0.68938,0.85464,0.07952,0.67963,0.66263,0.17849,0.82884,0.68002,0.10595,0.67978,0.29047,0.13472,0.85985,0.31843,0.19584,0.63271,0.0248,0.17381,0.81757,0.05093,0.18841,0.63204,0.0214,0.17601,0.82862,0.04883
2467,0.13764,0.7373,0.91162,-0.35045,0.48918,0.99845,0.37085,1.35608,1.42118,-0.17303,0.41818,1.09905,0.41818,1.16285,1.33945,-0.04942,0.48065,1.23989,0.3625,0.95767,1.33419,0.01684,0.83961,1.49205,0.04445,0.79217,1.48908,0.15201,0.71178,1.1507,0.19626,0.68295,0.85554,0.08181,0.6727,0.66415,0.18144,0.81837,0.67776,0.1073,0.67576,0.29115,0.13705,0.85046,0.31016,0.19592,0.63099,0.02395,0.17086,0.81764,0.04012,0.18853,0.63013,0.02053,0.17282,0.82877,0.03821
2468,0.13745,0.73524,0.91069,-0.3415,0.48424,0.99425,0.34005,1.36579,1.39981,-0.16603,0.41672,1.10058,0.39918,1.17405,1.32297,-0.04672,0.48299,1.24297,0.35278,0.9685,1.32592,0.01117,0.84821,1.48858,0.03953,0.80114,1.48688,0.15088,0.71297,1.15125,0.19826,0.67669,0.85647,0.08418,0.66605,0.66556,0.18434,0.80857,0.67611,0.10889,0.67194,0.29165,0.13902,0.84194,0.30349,0.1967,0.62948,0.02285,0.16787,0.81774,0.03125,0.18934,0.6285,0.01939,0.1696,0.82893,0.02952
2469,0.13722,0.73341,0.90983,-0.33206,0.47951,0.98916,0.31042,1.375,1.37699,-0.15905,0.41559,1.1016,0.37925,1.1848,1.30561,-0.0444,0.48565,1.24579,0.34245,0.97895,1.31712,0.00539,0.85644,1.48466,0.03427,0.80966,1.48428,0.14953,0.71435,1.15157,0.20037,0.67062,0.85754,0.08667,0.6595,0.66694,0.18711,0.79959,0.67522,0.11083,0.66815,0.29202,0.14125,0.83434,0.29894,0.19779,0.62848,0.02174,0.16643,0.8175,0.02529,0.19043,0.62744,0.01828,0.16793,0.82875,0.02373
2470,0.13709,0.73165,0.90913,-0.32219,0.47465,0.9834,0.28308,1.38437,1.35257,-0.15203,0.41436,1.10213,0.35898,1.1951,1.28764,-0.04214,0.48824,1.24812,0.33143,0.98898,1.30796,-0.00058,0.8644,1.48024,0.02856,0.81779,1.48117,0.14811,0.71569,1.15164,0.20272,0.66459,0.85894,0.08946,0.6528,0.66842,0.18984,0.79137,0.67523,0.11304,0.66416,0.29242,0.14421,0.8276,0.29663,0.19874,0.62813,0.0209,0.16741,0.81676,0.0224,0.19137,0.62707,0.01749,0.16863,0.82806,0.021
2471,0.13718,0.72983,0.90861,-0.31197,0.4696,0.97733,0.25802,1.39334,1.32656,-0.14492,0.41293,1.10231,0.33941,1.20445,1.26921,-0.03984,0.49058,1.24989,0.32003,0.99835,1.29853,-0.00679,0.87225,1.47525,0.02257,0.82581,1.47733,0.14679,0.71675,1.15149,0.20549,0.65852,0.86079,0.09273,0.64591,0.67021,0.19275,0.7838,0.6761,0.11539,0.65994,0.293,0.14784,0.82176,0.29611,0.19926,0.62832,0.0204,0.17011,0.81573,0.02178,0.19186,0.62727,0.01705,0.17103,0.82708,0.02052
2472,0.13757,0.72802,0.90821,-0.30157,0.46475,0.97129,0.23421,1.40105,1.29914,-0.13789,0.41158,1.10236,0.32107,1.21239,1.2503,-0.0376,0.49283,1.25123,0.30872,1.00689,1.28868,-0.01313,0.88003,1.46965,0.01662,0.83389,1.47267,0.1457,0.71749,1.15115,0.20879,0.65256,0.86306,0.09659,0.639,0.67237,0.19603,0.77692,0.67766,0.11787,0.65568,0.29381,0.15165,0.817,0.29665,0.19943,0.62875,0.0201,0.17293,0.81509,0.02223,0.19201,0.62771,0.0168,0.17355,0.82647,0.02106
2473,0.13826,0.7263,0.90789,-0.29113,0.46072,0.96544,0.21067,1.40687,1.2706,-0.13113,0.41062,1.10229,0.30376,1.21879,1.23076,-0.03552,0.49519,1.25233,0.29776,1.01454,1.2782,-0.01943,0.88761,1.46348,0.01085,0.84188,1.46733,0.14497,0.71799,1.15071,0.21258,0.64691,0.86566,0.10103,0.63229,0.67484,0.19965,0.77082,0.67971,0.1206,0.65157,0.29488,0.15508,0.81339,0.29769,0.19958,0.62907,0.01988,0.17462,0.81543,0.02287,0.19214,0.62802,0.01662,0.17497,0.82683,0.02178
2474,0.13915,0.72473,0.90762,-0.28085,0.45766,0.95984,0.18712,1.41031,1.24116,-0.1247,0.41005,1.10188,0.28714,1.22351,1.21045,-0.03361,0.49762,1.25317,0.2872,1.0211,1.26706,-0.02562,0.89483,1.45685,0.00522,0.84956,1.46161,0.14461,0.71832,1.15034,0.21659,0.6417,0.86847,0.10576,0.62597,0.67752,0.20343,0.76545,0.68206,0.12356,0.64766,0.29617,0.15795,0.81088,0.29901,0.1999,0.62908,0.01981,0.17517,0.81681,0.02344,0.19244,0.62801,0.01658,0.17526,0.82821,0.0224
2475,0.1401,0.72325,0.90739,-0.27091,0.45502,0.95455,0.16393,1.41112,1.21077,-0.1184,0.40959,1.10095,0.27096,1.22636,1.18947,-0.03191,0.49996,1.25359,0.27701,1.0264,1.25552,-0.03164,0.90154,1.44992,-0.00029,0.85674,1.45567,0.14443,0.71846,1.15009,0.22058,0.63693,0.87133,0.11048,0.62024,0.68029,0.2072,0.76069,0.68454,0.12657,0.64397,0.29761,0.16044,0.80929,0.30063,0.20029,0.62887,0.02001,0.17539,0.8188,0.02402,0.19283,0.62781,0.0168,0.17522,0.8302,0.02301
2476,0.14095,0.72185,0.90713,-0.26133,0.45197,0.94984,0.14164,1.40958,1.17958,-0.11202,0.40877,1.09968,0.25501,1.22739,1.16813,-0.03053,0.50204,1.25363,0.26701,1.03059,1.24397,-0.03752,0.90767,1.44284,-0.00571,0.86334,1.44962,0.14408,0.7184,1.14987,0.22438,0.63259,0.8741,0.11504,0.61517,0.68298,0.21091,0.7565,0.68699,0.12949,0.64063,0.29906,0.16283,0.80843,0.30252,0.20061,0.62865,0.02044,0.17585,0.82091,0.02477,0.19313,0.62764,0.01726,0.17544,0.83231,0.0237
2477,0.14165,0.7206,0.90675,-0.25194,0.44812,0.94584,0.12103,1.40651,1.14819,-0.10548,0.40738,1.0985,0.23934,1.22703,1.14682,-0.02943,0.50362,1.25358,0.25706,1.03404,1.23267,-0.0433,0.91324,1.43575,-0.0111,0.86936,1.44352,0.14335,0.71833,1.1495,0.22794,0.62869,0.87666,0.11954,0.61072,0.68536,0.21454,0.75297,0.68935,0.13236,0.63782,0.30037,0.1653,0.80813,0.30452,0.20085,0.62852,0.02087,0.17654,0.82291,0.02576,0.19333,0.62762,0.01774,0.17595,0.83429,0.02461
2478,0.14233,0.71957,0.90626,-0.24257,0.44371,0.94225,0.10281,1.40258,1.11725,-0.09889,0.40561,1.09762,0.22447,1.22569,1.12579,-0.02833,0.50463,1.25359,0.24719,1.03686,1.22168,-0.04901,0.91831,1.42874,-0.01654,0.8748,1.43741,0.14239,0.71837,1.14898,0.23137,0.62517,0.87899,0.12416,0.60676,0.6874,0.21816,0.75017,0.69162,0.13538,0.63572,0.3015,0.16797,0.80832,0.3065,0.20117,0.62853,0.02105,0.1772,0.82477,0.02699,0.19361,0.62772,0.01798,0.17648,0.83614,0.02575
2479,0.14319,0.71871,0.90573,-0.23318,0.43902,0.93869,0.08682,1.39759,1.08699,-0.09235,0.40384,1.09695,0.21094,1.22332,1.10532,-0.02694,0.50538,1.25363,0.23769,1.0389,1.21096,-0.05458,0.92286,1.42182,-0.02199,0.87961,1.43133,0.14158,0.71853,1.14846,0.2349,0.62202,0.88113,0.12902,0.60325,0.6892,0.22183,0.74803,0.69385,0.13873,0.63427,0.3025,0.17081,0.80883,0.30844,0.20172,0.62873,0.02098,0.1777,0.82641,0.0284,0.19413,0.62797,0.01798,0.17688,0.83775,0.02706
2480,0.1443,0.718,0.90522,-0.22385,0.43384,0.93501,0.07206,1.39064,1.05749,-0.08598,0.40221,1.09641,0.19885,1.21954,1.08562,-0.0253,0.50633,1.25363,0.22891,1.04006,1.20052,-0.05998,0.92687,1.41497,-0.02735,0.88384,1.42531,0.14112,0.71878,1.14804,0.23864,0.61929,0.88315,0.13409,0.60019,0.69086,0.22553,0.74637,0.69605,0.14243,0.63326,0.30342,0.17356,0.80934,0.31037,0.20251,0.62911,0.02083,0.17805,0.8277,0.02987,0.1949,0.62832,0.0179,0.17712,0.83903,0.02847
2481,0.14549,0.71742,0.90467,-0.2147,0.42788,0.93116,0.05793,1.38113,1.0289,-0.08002,0.40068,1.09601,0.18792,1.2141,1.06665,-0.0238,0.5076,1.25367,0.221,1.04035,1.19035,-0.06525,0.93038,1.40827,-0.03255,0.88764,1.41951,0.14082,0.71919,1.14761,0.24245,0.61714,0.885,0.13917,0.59763,0.69233,0.22906,0.7451,0.69815,0.14629,0.63246,0.3042,0.17596,0.80964,0.31222,0.20345,0.62957,0.02075,0.17833,0.82868,0.03124,0.19582,0.62872,0.01788,0.17728,0.83999,0.02982
2482,0.14647,0.71697,0.904,-0.20593,0.42126,0.92704,0.04481,1.3695,1.00129,-0.07476,0.39919,1.09568,0.17794,1.20712,1.04818,-0.02276,0.50886,1.25373,0.21387,1.03982,1.18036,-0.07042,0.93342,1.40186,-0.03755,0.89108,1.41409,0.14028,0.71969,1.14703,0.24598,0.61562,0.88665,0.14394,0.59557,0.69357,0.23222,0.7442,0.70001,0.15003,0.6318,0.3048,0.17802,0.80969,0.31376,0.20448,0.63003,0.02066,0.17863,0.82949,0.03234,0.19683,0.62911,0.01786,0.17746,0.8408,0.03096
2483,0.14714,0.71658,0.90323,-0.19767,0.41452,0.92276,0.03326,1.35675,0.97482,-0.07034,0.39771,1.09538,0.16876,1.199,1.03006,-0.02224,0.50977,1.25376,0.2072,1.03858,1.17042,-0.07539,0.93597,1.39585,-0.04226,0.89413,1.40908,0.13932,0.72012,1.14634,0.24902,0.61465,0.88817,0.14821,0.59396,0.69473,0.23497,0.74361,0.70154,0.15345,0.63135,0.30531,0.17999,0.80963,0.31482,0.2056,0.63055,0.02045,0.17891,0.83029,0.03311,0.19794,0.62956,0.01769,0.17765,0.8416,0.03179
2484,0.14756,0.71619,0.9025,-0.19001,0.40819,0.91891,0.02324,1.3437,0.94986,-0.06671,0.39609,1.09531,0.16015,1.19015,1.0125,-0.02214,0.51032,1.25386,0.20068,1.03679,1.16062,-0.08012,0.93813,1.39022,-0.04668,0.89685,1.40436,0.13806,0.72031,1.1457,0.25163,0.61414,0.8897,0.15202,0.59269,0.69601,0.23746,0.74325,0.7028,0.15654,0.63107,0.30591,0.18207,0.80955,0.31543,0.20682,0.63117,0.02024,0.17911,0.83108,0.03362,0.19917,0.63012,0.0175,0.1778,0.84239,0.03233
2485,0.14788,0.71583,0.90193,-0.18295,0.40235,0.9163,0.01431,1.33065,0.9266,-0.06359,0.39414,1.09592,0.15191,1.18087,0.9959,-0.02223,0.51072,1.25427,0.19414,1.03453,1.15125,-0.08467,0.94014,1.38491,-0.05091,0.89937,1.39976,0.13677,0.72042,1.14524,0.25399,0.61408,0.89133,0.15552,0.59171,0.69749,0.23981,0.74303,0.70393,0.15935,0.63078,0.30674,0.18417,0.80938,0.3158,0.20802,0.6318,0.02036,0.17921,0.83176,0.03395,0.20037,0.6307,0.01763,0.17788,0.84307,0.03267
2486,0.14815,0.71561,0.90151,-0.17646,0.39635,0.91537,0.00609,1.31749,0.90494,-0.06049,0.3918,1.09738,0.14396,1.17123,0.98052,-0.02217,0.51118,1.25514,0.1876,1.03171,1.14254,-0.08907,0.9421,1.37983,-0.05511,0.90172,1.39529,0.13562,0.72075,1.14492,0.25626,0.61445,0.89295,0.15874,0.59103,0.69906,0.24196,0.7429,0.70493,0.16176,0.63046,0.30777,0.18597,0.80897,0.31606,0.20902,0.63226,0.02091,0.17929,0.83213,0.03414,0.20137,0.63114,0.0182,0.17794,0.84343,0.03284
