Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2026,0.16912,0.39883,0.90812,-0.07989,0.89106,0.92483,0.6003,0.76497,0.90431,-0.08717,0.69912,1.02308,0.52795,0.60326,1.02709,-0.05188,0.54772,1.2009,0.4308,0.47548,1.21336,0.19579,0.54878,1.54651,0.1911,0.49768,1.52676,0.16925,0.4073,1.16531,0.14909,0.30722,0.86787,0.10169,0.43322,0.68331,0.21989,0.24826,0.67361,0.16693,0.54929,0.29791,0.14969,0.13631,0.28344,0.19206,0.62004,0.01341,0.12936,0.09546,0.02078,0.18516,0.62439,0.01265,0.14076,0.09469,0.01999
2027,0.16921,0.40112,0.90827,-0.07014,0.89987,0.93586,0.59223,0.77929,0.91261,-0.08341,0.70498,1.02729,0.52523,0.61228,1.03125,-0.05191,0.55096,1.20127,0.43105,0.4798,1.21477,0.19612,0.55181,1.54597,0.19153,0.50069,1.52627,0.16967,0.40953,1.16515,0.14896,0.30907,0.86765,0.10163,0.43548,0.68328,0.21944,0.24943,0.67339,0.16679,0.55079,0.29794,0.1493,0.13662,0.28341,0.19201,0.62018,0.01327,0.12949,0.09537,0.02076,0.18512,0.62455,0.01249,0.14089,0.09459,0.01998
2028,0.16939,0.40344,0.90844,-0.05981,0.9079,0.94702,0.58361,0.79342,0.92111,-0.07961,0.71049,1.03153,0.52218,0.62139,1.03556,-0.05173,0.55426,1.20152,0.43111,0.48428,1.21611,0.19641,0.5548,1.54537,0.19177,0.50364,1.52578,0.17037,0.41174,1.16506,0.14895,0.31107,0.86743,0.10155,0.43788,0.68334,0.21903,0.25068,0.67305,0.16671,0.55233,0.29805,0.14884,0.13692,0.28331,0.19197,0.62022,0.01321,0.12944,0.09528,0.02075,0.18507,0.62459,0.01245,0.14084,0.0945,0.01998
2029,0.16958,0.40584,0.90862,-0.04945,0.91516,0.95807,0.57486,0.8072,0.92996,-0.07572,0.7157,1.03576,0.51893,0.6305,1.04004,-0.05124,0.55766,1.20166,0.43092,0.48904,1.21751,0.19672,0.55768,1.54467,0.19199,0.50647,1.52524,0.17113,0.41415,1.16495,0.14892,0.31317,0.86726,0.10138,0.44032,0.68341,0.21866,0.25192,0.67276,0.16666,0.55384,0.29819,0.14837,0.13714,0.2833,0.19193,0.62014,0.01324,0.12916,0.09522,0.02079,0.18503,0.62449,0.0125,0.14056,0.09443,0.02003
2030,0.16968,0.40835,0.90883,-0.03977,0.92193,0.96891,0.56619,0.82057,0.93938,-0.07165,0.7208,1.04002,0.5156,0.63947,1.04465,-0.05049,0.56123,1.2019,0.4307,0.49403,1.21906,0.1971,0.5606,1.54394,0.19235,0.50934,1.52462,0.17166,0.41691,1.16477,0.14871,0.31539,0.8672,0.10115,0.4428,0.68345,0.21831,0.25314,0.67271,0.16662,0.55524,0.29827,0.14803,0.13733,0.2835,0.19191,0.61993,0.0133,0.12885,0.0952,0.02094,0.18499,0.62426,0.01258,0.14025,0.0944,0.02017
2031,0.1697,0.41101,0.90913,-0.03095,0.92849,0.97972,0.55735,0.83367,0.94936,-0.06746,0.72598,1.04441,0.51222,0.64834,1.04928,-0.04961,0.56504,1.2025,0.43074,0.49922,1.22065,0.19744,0.56384,1.54325,0.19281,0.51256,1.52396,0.17196,0.41995,1.16461,0.14828,0.31772,0.86728,0.10093,0.44535,0.68349,0.21793,0.25439,0.67291,0.16657,0.55654,0.29831,0.14789,0.13762,0.28391,0.19191,0.61965,0.01334,0.1287,0.0952,0.02122,0.18497,0.62395,0.01262,0.14009,0.09438,0.02044
2032,0.16968,0.41385,0.9095,-0.02237,0.93481,0.99085,0.54768,0.84674,0.95959,-0.06343,0.73124,1.04901,0.50871,0.65734,1.0539,-0.04877,0.56904,1.20337,0.43108,0.50465,1.22211,0.1977,0.56749,1.5426,0.19326,0.51621,1.52328,0.17223,0.42319,1.1645,0.14769,0.32021,0.86746,0.10072,0.44802,0.68361,0.21752,0.25582,0.67319,0.16654,0.55781,0.29839,0.14784,0.13815,0.28439,0.19191,0.61933,0.01344,0.12867,0.09523,0.02159,0.18497,0.62363,0.01271,0.14007,0.09438,0.02082
2033,0.16965,0.41692,0.90987,-0.01314,0.94065,1.0025,0.53642,0.85995,0.96988,-0.0597,0.73645,1.05377,0.50492,0.66658,1.05852,-0.0481,0.57315,1.20418,0.43163,0.51037,1.22328,0.19794,0.57135,1.54195,0.19368,0.52008,1.52256,0.17261,0.42671,1.1644,0.14702,0.32292,0.86766,0.10043,0.45086,0.68385,0.21703,0.25761,0.67332,0.16657,0.55915,0.29862,0.14774,0.13901,0.28475,0.19195,0.61902,0.0137,0.12863,0.09533,0.02197,0.18503,0.62334,0.01297,0.14003,0.09444,0.02123
2034,0.16958,0.42026,0.91019,-0.00263,0.94582,1.01457,0.52345,0.87298,0.9805,-0.05596,0.74158,1.05854,0.50088,0.67575,1.06324,-0.04762,0.57748,1.20466,0.43235,0.51624,1.22413,0.19817,0.57519,1.54133,0.19406,0.52393,1.52188,0.173,0.4306,1.16428,0.14631,0.32593,0.86779,0.10001,0.45394,0.68413,0.21649,0.25979,0.67325,0.1666,0.56067,0.29892,0.14761,0.14015,0.28495,0.19211,0.61879,0.01406,0.12858,0.09553,0.02232,0.1852,0.62313,0.01336,0.13998,0.09459,0.02161
2035,0.1695,0.42379,0.91048,0.0092,0.95033,1.02684,0.50967,0.88512,0.99202,-0.05165,0.74673,1.06319,0.49688,0.6843,1.06818,-0.0472,0.58213,1.20488,0.43329,0.52197,1.2248,0.19822,0.579,1.54085,0.19422,0.52776,1.52131,0.17325,0.4347,1.16418,0.14569,0.32924,0.86781,0.09955,0.45731,0.68433,0.21603,0.26232,0.67303,0.16652,0.56238,0.2991,0.14758,0.14146,0.28509,0.19243,0.61866,0.01431,0.12859,0.09581,0.0227,0.18552,0.62302,0.0136,0.13998,0.09484,0.02201
2036,0.16946,0.4274,0.91074,0.02186,0.95447,1.03918,0.49603,0.89586,1.00456,-0.04652,0.75211,1.06778,0.49323,0.69203,1.07339,-0.04667,0.58717,1.20503,0.43432,0.52745,1.22556,0.19793,0.5829,1.54049,0.19395,0.5317,1.52084,0.17339,0.43875,1.16414,0.14531,0.33277,0.86771,0.09921,0.4609,0.68435,0.21576,0.26513,0.67278,0.16632,0.56428,0.29906,0.14769,0.14288,0.28524,0.19279,0.61865,0.0143,0.12865,0.09612,0.02312,0.18589,0.62301,0.01355,0.14004,0.09514,0.02243
2037,0.16952,0.43103,0.91098,0.0345,0.95865,1.0516,0.48267,0.9054,1.0176,-0.04094,0.75795,1.07251,0.48983,0.69936,1.07891,-0.04601,0.59265,1.20527,0.43516,0.53292,1.22663,0.19733,0.58696,1.54009,0.19333,0.53579,1.52036,0.17353,0.44261,1.16413,0.14527,0.33636,0.86749,0.09909,0.46456,0.68421,0.21578,0.26815,0.67249,0.16614,0.56636,0.29891,0.14789,0.14445,0.28543,0.19309,0.6187,0.0141,0.12863,0.09643,0.02358,0.1862,0.62307,0.01332,0.14001,0.09544,0.02285
2038,0.16966,0.43472,0.91122,0.04623,0.96282,1.06408,0.46931,0.9143,1.03058,-0.03568,0.76406,1.07747,0.4862,0.70689,1.08476,-0.0454,0.59839,1.20566,0.43567,0.53878,1.22804,0.19663,0.59119,1.5396,0.19262,0.54003,1.51986,0.17374,0.44643,1.16407,0.14546,0.3399,0.8672,0.09911,0.46818,0.68405,0.21607,0.27139,0.67217,0.16604,0.56853,0.29884,0.14818,0.14624,0.28564,0.19328,0.61868,0.01391,0.12845,0.09674,0.02408,0.1864,0.62306,0.0131,0.13983,0.09573,0.02331
2039,0.1698,0.43855,0.91149,0.05658,0.96646,1.07651,0.45592,0.92298,1.04335,-0.03128,0.76988,1.0826,0.48206,0.71484,1.09091,-0.04503,0.60399,1.20623,0.436,0.54525,1.22967,0.19597,0.59557,1.5391,0.19198,0.54439,1.51941,0.17397,0.45049,1.16396,0.14571,0.34347,0.86698,0.09912,0.47173,0.68398,0.21653,0.27495,0.67186,0.16594,0.57066,0.29893,0.1486,0.1484,0.28591,0.19326,0.61848,0.01387,0.12816,0.09706,0.02469,0.18639,0.62287,0.01306,0.13953,0.09603,0.02386
2040,0.16989,0.44262,0.91181,0.06582,0.96925,1.08878,0.44251,0.93132,1.05605,-0.02769,0.77519,1.08779,0.47749,0.72301,1.09714,-0.04486,0.60936,1.20691,0.43637,0.55224,1.23138,0.19538,0.60004,1.53869,0.19133,0.54883,1.51909,0.17416,0.45495,1.16381,0.14591,0.34724,0.8669,0.09907,0.47532,0.68404,0.21706,0.27895,0.67159,0.16577,0.57265,0.29914,0.14915,0.15105,0.28624,0.19291,0.61812,0.01405,0.12784,0.09741,0.02543,0.18603,0.62251,0.01323,0.13921,0.09636,0.02455
2041,0.16995,0.44691,0.91216,0.07473,0.97152,1.10075,0.42906,0.93885,1.06866,-0.02446,0.78043,1.09292,0.47271,0.73104,1.10319,-0.0448,0.61494,1.20754,0.43673,0.55947,1.23318,0.19478,0.60452,1.5384,0.19056,0.5533,1.51888,0.17433,0.45965,1.16366,0.1461,0.35133,0.86692,0.09903,0.47908,0.68415,0.2176,0.28338,0.67128,0.16557,0.57456,0.29931,0.14977,0.1542,0.28658,0.19231,0.61775,0.01431,0.12754,0.09784,0.02631,0.18542,0.6221,0.01347,0.13891,0.09676,0.02538
2042,0.17008,0.45137,0.91249,0.0838,0.97366,1.11233,0.41615,0.94521,1.08099,-0.0213,0.78609,1.09793,0.46815,0.7386,1.10901,-0.04484,0.6212,1.20802,0.43693,0.56658,1.23524,0.19405,0.609,1.53821,0.18973,0.55775,1.51877,0.17453,0.46437,1.16362,0.14634,0.35577,0.86692,0.09914,0.48313,0.68417,0.21825,0.28821,0.6709,0.16549,0.57658,0.29925,0.15053,0.1578,0.28689,0.19181,0.61756,0.01429,0.12729,0.09838,0.02733,0.18489,0.62187,0.01341,0.13864,0.09725,0.02635
2043,0.17034,0.45603,0.91286,0.09277,0.9755,1.12352,0.40494,0.95053,1.09291,-0.01843,0.79201,1.10277,0.46431,0.74549,1.11487,-0.04512,0.62803,1.20846,0.43697,0.5733,1.23771,0.19314,0.61352,1.53817,0.18891,0.56224,1.51881,0.1748,0.4691,1.16376,0.14671,0.36062,0.86694,0.09948,0.48751,0.68403,0.21917,0.29352,0.67052,0.16568,0.57878,0.29885,0.15163,0.16196,0.28728,0.1917,0.61764,0.01377,0.12713,0.09909,0.02857,0.18477,0.62191,0.01286,0.13848,0.0979,0.02754
2044,0.1707,0.46096,0.91338,0.10065,0.97661,1.13438,0.39581,0.95523,1.10452,-0.01625,0.79751,1.10745,0.46129,0.75178,1.12101,-0.04575,0.63476,1.20904,0.43696,0.5796,1.2406,0.19209,0.61819,1.53837,0.18809,0.56685,1.51909,0.17501,0.47407,1.16417,0.14717,0.36593,0.86709,0.09998,0.4921,0.68388,0.22044,0.29954,0.67025,0.1662,0.58102,0.29825,0.15327,0.16691,0.28787,0.19194,0.61788,0.01291,0.12713,0.1,0.03013,0.185,0.62213,0.01199,0.13846,0.09877,0.02902
2045,0.17105,0.46621,0.91414,0.10654,0.97701,1.14491,0.38761,0.95961,1.11608,-0.01492,0.80214,1.11189,0.45867,0.7578,1.12755,-0.04662,0.64078,1.20987,0.43698,0.58568,1.24377,0.19095,0.62307,1.53888,0.18716,0.57169,1.51969,0.17502,0.47951,1.16488,0.14762,0.37164,0.86754,0.10047,0.49665,0.68392,0.22204,0.30645,0.67014,0.16694,0.58303,0.29769,0.15558,0.17284,0.28874,0.19232,0.61803,0.01201,0.12733,0.10115,0.0321,0.18538,0.62229,0.01111,0.13865,0.09989,0.03088
2046,0.17134,0.47172,0.91517,0.11034,0.9772,1.15502,0.37895,0.96358,1.12781,-0.01429,0.80604,1.1161,0.45588,0.76374,1.13436,-0.04757,0.64607,1.21093,0.43697,0.59182,1.24705,0.18973,0.62819,1.53973,0.18605,0.57675,1.52066,0.17478,0.48535,1.16596,0.14795,0.37756,0.86829,0.10088,0.501,0.68425,0.22392,0.31429,0.67016,0.16775,0.5846,0.29728,0.1586,0.17989,0.2899,0.19273,0.61796,0.01128,0.1278,0.1025,0.0346,0.18579,0.62223,0.01039,0.1391,0.10121,0.0332
2047,0.17168,0.47741,0.91646,0.11275,0.97754,1.16481,0.36966,0.96698,1.13965,-0.01414,0.80964,1.12028,0.4528,0.76961,1.14124,-0.04854,0.6511,1.21214,0.43685,0.59818,1.2505,0.18843,0.63351,1.5409,0.18484,0.582,1.522,0.17452,0.49129,1.16742,0.14826,0.3835,0.86927,0.10129,0.50513,0.68477,0.2262,0.323,0.67035,0.16856,0.5858,0.29699,0.16244,0.18819,0.29145,0.19313,0.61785,0.01085,0.1286,0.10402,0.03781,0.18619,0.6221,0.00995,0.13986,0.10267,0.03618
2048,0.17224,0.48318,0.91799,0.11459,0.97789,1.17446,0.36077,0.96993,1.15113,-0.01434,0.81306,1.12474,0.44979,0.77536,1.14801,-0.04955,0.65614,1.21356,0.43659,0.60479,1.25432,0.18715,0.6389,1.54232,0.18368,0.58733,1.52357,0.17448,0.49705,1.16914,0.14873,0.38936,0.87046,0.1018,0.50908,0.68534,0.2291,0.33258,0.67085,0.16934,0.58685,0.29675,0.16727,0.1979,0.2936,0.19347,0.61784,0.01069,0.12975,0.10577,0.04202,0.1865,0.62206,0.00977,0.14095,0.10436,0.04009
2049,0.17309,0.48904,0.91974,0.11615,0.97794,1.18395,0.35359,0.97273,1.16189,-0.01478,0.81603,1.12962,0.4475,0.78093,1.15465,-0.05065,0.66099,1.21539,0.43638,0.61147,1.25863,0.18601,0.64424,1.54388,0.18269,0.59265,1.52519,0.17465,0.50255,1.17106,0.14943,0.39514,0.87182,0.10239,0.51298,0.6859,0.23274,0.34303,0.67174,0.17,0.58801,0.29659,0.17326,0.20918,0.29653,0.19362,0.61788,0.01064,0.13131,0.10786,0.04748,0.18662,0.62206,0.00972,0.14244,0.10638,0.0452
2050,0.17415,0.49508,0.92169,0.11725,0.97778,1.19306,0.34864,0.97542,1.17192,-0.01537,0.81849,1.13471,0.44641,0.78608,1.16128,-0.05181,0.66545,1.21773,0.43663,0.6179,1.26323,0.18507,0.64951,1.54554,0.18191,0.59792,1.52681,0.17478,0.50792,1.17315,0.15029,0.40101,0.87329,0.10298,0.517,0.68646,0.23708,0.35443,0.67291,0.17047,0.58945,0.29656,0.18048,0.2222,0.30022,0.19355,0.61794,0.01068,0.13349,0.11049,0.05439,0.18654,0.6221,0.00978,0.14452,0.10894,0.05171
2051,0.17534,0.50144,0.92378,0.11771,0.97782,1.20169,0.34501,0.97785,1.18131,-0.0162,0.82089,1.13973,0.44633,0.79066,1.16797,-0.05306,0.66967,1.22044,0.43755,0.62392,1.2677,0.18428,0.65471,1.54729,0.18128,0.60312,1.52853,0.17473,0.51336,1.17545,0.1513,0.40711,0.87472,0.10355,0.52128,0.68705,0.242,0.36695,0.67414,0.1707,0.59118,0.29667,0.18883,0.23716,0.30458,0.19337,0.61809,0.01093,0.13658,0.11412,0.06291,0.18637,0.62225,0.01005,0.14749,0.11248,0.05984
2052,0.17661,0.50815,0.92595,0.11764,0.97821,1.20999,0.34127,0.97995,1.19013,-0.01752,0.82377,1.14464,0.44655,0.79487,1.17462,-0.05455,0.67398,1.22321,0.43884,0.62963,1.27179,0.18358,0.65978,1.54908,0.18075,0.60816,1.53037,0.17461,0.51897,1.1778,0.15252,0.41334,0.87611,0.10401,0.52564,0.6877,0.2473,0.38068,0.67543,0.1706,0.593,0.29689,0.19802,0.25423,0.30968,0.1932,0.61832,0.01145,0.14086,0.11931,0.07322,0.18621,0.62251,0.01057,0.15165,0.1176,0.06978
2053,0.1779,0.5151,0.92819,0.1175,0.97884,1.21821,0.33706,0.98195,1.19842,-0.01946,0.82749,1.14968,0.44656,0.7991,1.18107,-0.05641,0.67879,1.22601,0.44003,0.6352,1.27566,0.18293,0.66464,1.55073,0.18028,0.61295,1.5322,0.1746,0.52466,1.18002,0.1539,0.41948,0.87758,0.10422,0.52971,0.68841,0.25272,0.39537,0.67704,0.17002,0.59463,0.29715,0.20759,0.27341,0.31576,0.19305,0.61846,0.01209,0.14632,0.12653,0.08546,0.18607,0.62266,0.01119,0.157,0.12479,0.08171
2054,0.17913,0.52213,0.93054,0.11771,0.97964,1.22645,0.33315,0.98421,1.20616,-0.02176,0.83208,1.15505,0.44647,0.80359,1.18723,-0.0585,0.68433,1.22898,0.44102,0.6407,1.27955,0.18228,0.66932,1.55213,0.17982,0.61752,1.53389,0.17471,0.53019,1.18202,0.15526,0.42537,0.87924,0.10408,0.53335,0.68921,0.258,0.41072,0.67917,0.16901,0.59594,0.29741,0.21716,0.29466,0.32315,0.19285,0.61837,0.01259,0.15265,0.13621,0.09985,0.18587,0.62256,0.01165,0.16324,0.1345,0.09585
2055,0.18032,0.52921,0.93306,0.11834,0.98053,1.23467,0.33033,0.98674,1.21337,-0.02395,0.83712,1.16055,0.44667,0.80822,1.193,-0.06045,0.69049,1.23202,0.44209,0.64609,1.28354,0.18169,0.67387,1.55332,0.17935,0.62195,1.53538,0.17489,0.53538,1.18394,0.15647,0.43106,0.88107,0.10372,0.53682,0.69005,0.26306,0.42656,0.68196,0.1678,0.59719,0.29764,0.22648,0.31788,0.33218,0.19259,0.61818,0.01282,0.15948,0.14894,0.11652,0.18561,0.62235,0.01184,0.17001,0.14731,0.11233
2056,0.18153,0.53638,0.9358,0.11932,0.98103,1.24264,0.32911,0.98944,1.22011,-0.0257,0.8419,1.16582,0.44743,0.81274,1.19834,-0.06201,0.6967,1.23491,0.44351,0.65129,1.2875,0.18127,0.67827,1.55441,0.17891,0.62626,1.53673,0.17502,0.54013,1.186,0.15761,0.43675,0.8829,0.10341,0.54058,0.69077,0.268,0.44288,0.68558,0.1666,0.59884,0.29785,0.23551,0.3428,0.34302,0.19237,0.61814,0.01295,0.16659,0.16513,0.13517,0.18538,0.6223,0.01193,0.17708,0.16361,0.13084
2057,0.18273,0.54369,0.93875,0.12049,0.98079,1.25011,0.32957,0.99236,1.22645,-0.02714,0.84599,1.17076,0.44882,0.81709,1.20333,-0.06331,0.7024,1.2377,0.44519,0.65632,1.29132,0.18108,0.68246,1.5555,0.17852,0.6304,1.53803,0.17491,0.54456,1.18824,0.15879,0.44265,0.88465,0.10327,0.5448,0.69121,0.27288,0.45974,0.69012,0.16548,0.60099,0.29799,0.24432,0.36901,0.35545,0.19228,0.61836,0.01319,0.17413,0.1846,0.15491,0.1853,0.62252,0.01213,0.18459,0.18315,0.15049
2058,0.18379,0.55112,0.94179,0.12124,0.98033,1.25706,0.33118,0.99555,1.23232,-0.02869,0.84956,1.17567,0.45072,0.82134,1.20816,-0.06471,0.70738,1.24077,0.44682,0.6612,1.29503,0.18098,0.68644,1.55662,0.1781,0.63431,1.53938,0.17435,0.5489,1.19052,0.15994,0.44882,0.8863,0.10313,0.54909,0.69135,0.27757,0.47713,0.69544,0.16442,0.60321,0.29791,0.25295,0.39628,0.36888,0.1923,0.61873,0.01343,0.18238,0.20677,0.17472,0.18532,0.62288,0.01235,0.19284,0.20539,0.17026
2059,0.18458,0.55855,0.94477,0.12089,0.98066,1.26386,0.3331,0.99878,1.23749,-0.03072,0.85306,1.18085,0.45318,0.82546,1.21291,-0.06648,0.71187,1.24433,0.44843,0.66585,1.29858,0.18078,0.69025,1.55772,0.17759,0.63804,1.54077,0.17338,0.55323,1.19256,0.16089,0.45492,0.88774,0.10278,0.55284,0.69127,0.28188,0.49487,0.70117,0.16342,0.605,0.29755,0.2613,0.42463,0.38288,0.19231,0.61907,0.01338,0.19133,0.23121,0.19406,0.18532,0.6232,0.01229,0.20182,0.22992,0.18966
2060,0.18519,0.56574,0.94757,0.11928,0.98208,1.27087,0.3351,1.00174,1.24174,-0.03325,0.85668,1.18634,0.45646,0.82928,1.21745,-0.06871,0.71616,1.24823,0.45049,0.67022,1.30178,0.18052,0.69394,1.55867,0.17719,0.64165,1.54203,0.17225,0.55735,1.1942,0.16157,0.46041,0.88879,0.10223,0.5558,0.69111,0.28574,0.51252,0.70698,0.16256,0.60632,0.29712,0.26926,0.45401,0.39739,0.19226,0.61928,0.01311,0.20057,0.25762,0.21298,0.18525,0.62339,0.01201,0.21113,0.25645,0.2087
2061,0.18579,0.57267,0.95026,0.11671,0.98397,1.27793,0.33784,1.0045,1.24498,-0.03618,0.86016,1.19177,0.46072,0.83272,1.22165,-0.07132,0.72031,1.25216,0.45333,0.67429,1.30464,0.18036,0.69757,1.55941,0.17715,0.64517,1.54306,0.17128,0.56117,1.19548,0.16213,0.46517,0.88945,0.10169,0.55839,0.69105,0.2892,0.52972,0.71294,0.16194,0.60761,0.29698,0.27676,0.48412,0.41265,0.19223,0.61939,0.01312,0.20964,0.2857,0.23162,0.18521,0.62348,0.01204,0.22028,0.28472,0.22748
2062,0.18651,0.57958,0.95304,0.11347,0.98548,1.28452,0.34178,1.00745,1.24735,-0.03962,0.86323,1.19678,0.46568,0.8359,1.22562,-0.07427,0.72422,1.25593,0.45656,0.67796,1.30752,0.18036,0.70112,1.56004,0.1774,0.64863,1.54393,0.17064,0.56492,1.19663,0.16278,0.46982,0.89005,0.10138,0.56137,0.6912,0.29238,0.54655,0.71952,0.16159,0.6093,0.29729,0.28388,0.51448,0.42884,0.19234,0.61949,0.01371,0.2185,0.31509,0.24989,0.18532,0.62358,0.01265,0.22919,0.31437,0.24585
2063,0.18734,0.58677,0.95608,0.10988,0.98632,1.29034,0.34651,1.01082,1.24902,-0.04366,0.86607,1.20131,0.47075,0.83902,1.22952,-0.07745,0.72805,1.25945,0.45947,0.68116,1.31081,0.18047,0.70456,1.56067,0.17769,0.65201,1.54477,0.17029,0.56893,1.19779,0.16362,0.47508,0.8909,0.10138,0.56522,0.69156,0.29532,0.56338,0.7271,0.16135,0.6116,0.2979,0.29069,0.54484,0.44602,0.19253,0.61961,0.01456,0.22731,0.34554,0.26767,0.18551,0.6237,0.01352,0.23803,0.34516,0.26365
2064,0.18821,0.59431,0.95928,0.10647,0.98693,1.29546,0.35137,1.01442,1.25008,-0.04804,0.86905,1.20558,0.47552,0.84213,1.2334,-0.0806,0.73209,1.26263,0.46173,0.68402,1.31458,0.18064,0.70788,1.56132,0.1779,0.65528,1.54556,0.17014,0.57316,1.19893,0.16469,0.48109,0.89192,0.10162,0.56989,0.69192,0.29797,0.5805,0.73568,0.16097,0.61446,0.29851,0.29707,0.57531,0.46417,0.19262,0.61968,0.01518,0.23597,0.37712,0.285,0.1856,0.62377,0.0141,0.24668,0.37715,0.28093
2065,0.1891,0.60205,0.96255,0.10361,0.98805,1.30006,0.35626,1.01809,1.25074,-0.05214,0.87227,1.2097,0.47994,0.84517,1.23708,-0.08329,0.73643,1.26539,0.46349,0.68673,1.31853,0.18079,0.71117,1.56195,0.17803,0.65853,1.54631,0.17017,0.57738,1.20002,0.16611,0.48747,0.8928,0.10206,0.57507,0.69204,0.30033,0.59781,0.7451,0.16031,0.61761,0.29885,0.3027,0.6062,0.48332,0.19253,0.61972,0.01546,0.24407,0.41027,0.30192,0.18551,0.62378,0.01429,0.25473,0.41076,0.29775
2066,0.19002,0.60978,0.96588,0.10103,0.99037,1.30426,0.36178,1.02198,1.25114,-0.05557,0.87572,1.21356,0.48417,0.84801,1.24043,-0.08513,0.74088,1.26774,0.46482,0.68919,1.3224,0.18079,0.71455,1.56257,0.17805,0.66188,1.54705,0.17036,0.5814,1.20118,0.16793,0.49387,0.89345,0.1027,0.58042,0.69181,0.3024,0.61496,0.75544,0.1594,0.62059,0.29871,0.30732,0.63754,0.50358,0.19239,0.61984,0.01556,0.25136,0.44551,0.31832,0.18536,0.62386,0.01429,0.26195,0.44644,0.31407
2067,0.19087,0.61735,0.96934,0.098,0.99408,1.30824,0.36844,1.02618,1.25126,-0.05856,0.87945,1.2171,0.48839,0.85055,1.24347,-0.08617,0.74524,1.26988,0.46564,0.69125,1.32612,0.18062,0.71802,1.56312,0.17789,0.66531,1.54772,0.17055,0.58515,1.20249,0.16988,0.50022,0.89396,0.10342,0.58566,0.69124,0.30412,0.6316,0.76686,0.15838,0.62309,0.29803,0.311,0.66889,0.52498,0.19226,0.62008,0.01547,0.25803,0.4828,0.3341,0.18523,0.62406,0.01412,0.26858,0.48414,0.32983
2068,0.19151,0.6247,0.97288,0.09412,0.99864,1.31212,0.37595,1.03044,1.25085,-0.06173,0.88345,1.22046,0.49279,0.85284,1.24636,-0.08707,0.74954,1.27209,0.46617,0.69307,1.3298,0.18035,0.72146,1.56345,0.17747,0.66872,1.5482,0.17056,0.58863,1.20381,0.17161,0.50662,0.89441,0.10396,0.59076,0.6905,0.30541,0.64768,0.77916,0.15728,0.62521,0.29701,0.31403,0.69969,0.54721,0.19205,0.62032,0.01506,0.2644,0.52157,0.34935,0.18501,0.62427,0.01366,0.27492,0.52331,0.34517
2069,0.19185,0.63194,0.97642,0.08968,1.00326,1.31591,0.38326,1.03454,1.24963,-0.06543,0.88759,1.22383,0.49743,0.85525,1.24934,-0.08858,0.75402,1.27455,0.46691,0.69518,1.33346,0.18001,0.72484,1.56345,0.17676,0.67209,1.54833,0.17035,0.5919,1.20489,0.17294,0.51328,0.89486,0.10414,0.59584,0.68976,0.30626,0.66333,0.7921,0.15608,0.62725,0.29594,0.31648,0.72966,0.56993,0.19165,0.62041,0.01438,0.27038,0.56125,0.36431,0.1846,0.62433,0.01295,0.28089,0.56341,0.36031
2070,0.19192,0.63921,0.97993,0.08524,1.0076,1.31937,0.38954,1.0387,1.24735,-0.06957,0.89179,1.22715,0.50217,0.85818,1.25253,-0.09098,0.75875,1.27712,0.46811,0.69797,1.33702,0.17957,0.72828,1.56311,0.17582,0.67554,1.54803,0.16996,0.59516,1.20558,0.17399,0.52031,0.89539,0.10403,0.6011,0.68897,0.3066,0.67864,0.8057,0.15476,0.62937,0.29492,0.31813,0.75885,0.59321,0.19119,0.62031,0.01371,0.27578,0.60157,0.37937,0.18413,0.6242,0.01225,0.28629,0.60418,0.37563
