Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1525,0.20667,0.32758,0.91881,0.20247,0.67139,1.21038,0.33773,0.66854,1.18783,0.06784,0.53719,1.11046,0.41408,0.47811,1.12502,0.00011,0.43227,1.18661,0.42542,0.34681,1.21988,0.21534,0.46406,1.54238,0.21044,0.4108,1.52966,0.20194,0.31752,1.17498,0.19198,0.24287,0.87177,0.13369,0.37681,0.68516,0.28141,0.20785,0.67833,0.1763,0.5185,0.30266,0.23719,0.12423,0.28201,0.19629,0.6091,0.01848,0.22429,0.07458,0.02122,0.18919,0.61306,0.01745,0.23566,0.07319,0.021
1526,0.20678,0.32824,0.91879,0.2022,0.67289,1.21174,0.33776,0.66992,1.18992,0.06805,0.53872,1.11119,0.41533,0.47986,1.12632,0.00036,0.43353,1.18693,0.42626,0.3482,1.22003,0.21553,0.46427,1.5423,0.21067,0.41104,1.52943,0.20197,0.31829,1.17481,0.19194,0.24362,0.87181,0.13379,0.37718,0.68521,0.28133,0.20855,0.67816,0.17689,0.51847,0.30255,0.23716,0.12463,0.28192,0.19671,0.60903,0.01842,0.22424,0.07467,0.02116,0.1896,0.61297,0.01739,0.23561,0.0733,0.02095
1527,0.20687,0.32882,0.91874,0.20215,0.67463,1.21277,0.33787,0.67106,1.19184,0.06841,0.54025,1.11191,0.41615,0.48133,1.12741,0.00065,0.43475,1.18718,0.42708,0.34941,1.22009,0.21582,0.46435,1.54224,0.21114,0.41114,1.52918,0.20211,0.31903,1.17459,0.19178,0.24441,0.87187,0.13377,0.37742,0.68514,0.2812,0.20917,0.67808,0.17739,0.51825,0.30226,0.23711,0.12486,0.28188,0.19693,0.60891,0.01819,0.22423,0.07475,0.02111,0.18981,0.61283,0.0172,0.2356,0.07339,0.0209
1528,0.20695,0.32933,0.91865,0.20263,0.67591,1.21369,0.3382,0.67207,1.19366,0.06883,0.54162,1.11261,0.41653,0.48257,1.12837,0.00088,0.43597,1.18737,0.42783,0.35047,1.22023,0.2162,0.46438,1.54224,0.21168,0.4112,1.52903,0.20226,0.31974,1.17438,0.19157,0.24516,0.87185,0.1337,0.37753,0.6849,0.28101,0.2097,0.67801,0.17777,0.51786,0.30172,0.23705,0.12495,0.28185,0.19698,0.60878,0.01778,0.22423,0.07476,0.02105,0.18984,0.6127,0.01683,0.2356,0.0734,0.02084
1529,0.20704,0.32984,0.91852,0.20353,0.67646,1.21471,0.33864,0.6732,1.19553,0.06915,0.54279,1.11332,0.41662,0.48396,1.12931,0.00107,0.43726,1.18758,0.42831,0.35158,1.22049,0.21663,0.46462,1.54228,0.21212,0.41146,1.52899,0.20243,0.32049,1.17423,0.1914,0.24587,0.87171,0.1337,0.37763,0.68453,0.2809,0.21016,0.67785,0.17809,0.51744,0.30104,0.23705,0.12491,0.28174,0.19696,0.60869,0.01725,0.22425,0.07467,0.02096,0.18982,0.61261,0.01635,0.23562,0.07329,0.02074
1530,0.20719,0.33043,0.91842,0.20452,0.67671,1.21594,0.33903,0.67472,1.19753,0.06932,0.54397,1.1141,0.4166,0.48586,1.13021,0.0013,0.43873,1.18787,0.42844,0.35295,1.22083,0.21706,0.46523,1.54231,0.21245,0.41208,1.52903,0.20265,0.32132,1.17417,0.19133,0.2466,0.87152,0.1338,0.37782,0.68417,0.28091,0.21058,0.6776,0.17835,0.51708,0.30037,0.23714,0.12473,0.28157,0.19692,0.6086,0.01674,0.22429,0.07451,0.02083,0.18978,0.61254,0.01586,0.23565,0.0731,0.0206
1531,0.20733,0.33109,0.91838,0.20538,0.67733,1.21724,0.33934,0.67654,1.1994,0.06948,0.54542,1.11493,0.41657,0.48813,1.13095,0.00163,0.4404,1.18811,0.42835,0.35455,1.22114,0.21743,0.4661,1.54234,0.21277,0.41294,1.52911,0.2029,0.32222,1.17418,0.19129,0.24732,0.8714,0.13386,0.37808,0.68397,0.2809,0.21095,0.6774,0.1785,0.5168,0.29989,0.2372,0.12446,0.28143,0.19689,0.60846,0.01637,0.22432,0.07435,0.02073,0.18976,0.6124,0.01549,0.23568,0.07293,0.02048
1532,0.20738,0.33174,0.91842,0.20608,0.67859,1.21833,0.33963,0.67808,1.20078,0.06985,0.54724,1.11556,0.41673,0.49011,1.13143,0.00196,0.44219,1.18818,0.42844,0.35607,1.22129,0.21773,0.467,1.54228,0.21309,0.41383,1.52908,0.20308,0.32312,1.17421,0.19117,0.24798,0.87146,0.13377,0.37832,0.68397,0.28074,0.21125,0.67736,0.17857,0.51656,0.29968,0.23711,0.12419,0.28142,0.19693,0.60824,0.01622,0.22431,0.07425,0.0207,0.1898,0.61218,0.01533,0.23567,0.07283,0.02044
1533,0.20736,0.33231,0.91846,0.20668,0.68021,1.21898,0.33988,0.67882,1.20143,0.07043,0.54923,1.11583,0.41717,0.49123,1.13159,0.00218,0.44389,1.18809,0.42895,0.35719,1.22129,0.21801,0.4678,1.54209,0.21332,0.41464,1.52887,0.20317,0.32399,1.17418,0.19095,0.24847,0.87162,0.13358,0.37854,0.6841,0.28041,0.21146,0.67746,0.17861,0.51641,0.29968,0.23682,0.12401,0.28151,0.19708,0.60797,0.01626,0.22424,0.07418,0.02077,0.18994,0.61189,0.01536,0.23561,0.0728,0.02053
1534,0.20735,0.33282,0.91846,0.20718,0.68174,1.21928,0.34003,0.67894,1.20146,0.07116,0.55101,1.11581,0.4178,0.49163,1.13152,0.00238,0.44534,1.18799,0.42976,0.35791,1.22124,0.21831,0.46856,1.54179,0.21346,0.41542,1.52855,0.20327,0.32481,1.17404,0.1907,0.24881,0.87176,0.1334,0.3788,0.68421,0.28006,0.2116,0.67761,0.17864,0.51641,0.29979,0.23644,0.12393,0.28164,0.19728,0.60771,0.01638,0.22414,0.07413,0.02088,0.19013,0.61161,0.01545,0.23552,0.07278,0.02069
1535,0.20739,0.33332,0.91842,0.20751,0.68287,1.21945,0.34009,0.67906,1.20111,0.07193,0.55226,1.11568,0.41838,0.49189,1.1314,0.00273,0.44651,1.18801,0.43055,0.3585,1.22126,0.21863,0.46943,1.54154,0.21362,0.41631,1.52828,0.20346,0.32561,1.17385,0.19048,0.24911,0.87181,0.13325,0.37914,0.68423,0.27979,0.21174,0.67778,0.17858,0.51659,0.29988,0.23612,0.12389,0.28179,0.19739,0.6075,0.01646,0.22405,0.07409,0.02098,0.19024,0.61139,0.01551,0.23543,0.07277,0.02083
1536,0.20744,0.33388,0.91837,0.20768,0.68363,1.21955,0.34012,0.67958,1.2006,0.07263,0.55304,1.11551,0.41885,0.49238,1.13136,0.00328,0.44749,1.18811,0.43108,0.3592,1.22141,0.21894,0.47051,1.54142,0.21387,0.41741,1.52812,0.20367,0.3264,1.17367,0.19029,0.24947,0.87179,0.13307,0.37963,0.68417,0.27962,0.21196,0.67793,0.17838,0.51698,0.29992,0.23597,0.1239,0.28194,0.19735,0.60739,0.01645,0.22398,0.0741,0.02104,0.19021,0.61129,0.01548,0.23535,0.0728,0.02091
1537,0.20747,0.33454,0.91832,0.20781,0.68438,1.21942,0.34016,0.6805,1.2001,0.07314,0.55369,1.11528,0.41926,0.49314,1.13144,0.00381,0.44846,1.18813,0.43137,0.36009,1.22163,0.2192,0.47184,1.54134,0.21414,0.41873,1.52803,0.20384,0.32724,1.17353,0.19012,0.24991,0.87173,0.13285,0.38028,0.68408,0.27951,0.21226,0.67805,0.17809,0.51755,0.29995,0.23597,0.12399,0.28207,0.1972,0.60739,0.01636,0.2239,0.07419,0.02109,0.19006,0.61129,0.01539,0.23528,0.07289,0.02093
1538,0.2075,0.33528,0.91825,0.20812,0.68555,1.21896,0.34018,0.68165,1.1997,0.07347,0.55477,1.11495,0.41974,0.49417,1.13157,0.00416,0.44974,1.18786,0.43161,0.36115,1.22179,0.21944,0.47339,1.54116,0.21441,0.42027,1.52791,0.20397,0.32812,1.1734,0.19,0.25033,0.87165,0.13269,0.38102,0.68397,0.27946,0.21257,0.6781,0.17775,0.51824,0.29994,0.23605,0.12418,0.28215,0.19705,0.60751,0.01621,0.22384,0.07431,0.02115,0.18992,0.61143,0.01525,0.23521,0.07299,0.02092
1539,0.20755,0.33607,0.91811,0.20875,0.68729,1.21828,0.34023,0.68291,1.19936,0.0738,0.55655,1.11457,0.42035,0.49538,1.13163,0.00436,0.45157,1.18732,0.43196,0.36235,1.22181,0.21972,0.47514,1.54084,0.21469,0.42199,1.52766,0.20405,0.32906,1.17325,0.18999,0.25067,0.87154,0.13261,0.38173,0.68386,0.27943,0.21281,0.67807,0.17737,0.51892,0.29991,0.23612,0.12441,0.28217,0.19699,0.60777,0.01607,0.22379,0.0744,0.02118,0.18987,0.61169,0.01508,0.23517,0.07307,0.02089
1540,0.2076,0.3369,0.91792,0.20953,0.68931,1.21749,0.34046,0.68419,1.19892,0.07421,0.55864,1.11419,0.42105,0.49663,1.13156,0.00448,0.45375,1.18679,0.43237,0.36365,1.22172,0.22,0.47705,1.54039,0.21496,0.42389,1.52727,0.20408,0.33012,1.17299,0.19003,0.25095,0.87144,0.13258,0.38234,0.68376,0.27939,0.21297,0.67799,0.17701,0.51953,0.29987,0.23613,0.12458,0.28211,0.19698,0.6081,0.01597,0.22376,0.07448,0.02114,0.18987,0.61203,0.01494,0.23512,0.07312,0.0208
1541,0.20761,0.33779,0.91767,0.21008,0.69101,1.21654,0.34094,0.68552,1.19842,0.07449,0.56027,1.11379,0.42164,0.49792,1.13134,0.00448,0.45569,1.18657,0.43268,0.36511,1.22156,0.22017,0.47902,1.53986,0.21511,0.42587,1.52675,0.20405,0.33142,1.17256,0.19006,0.25132,0.87131,0.13254,0.38293,0.68366,0.27936,0.21314,0.67789,0.17676,0.52013,0.29985,0.23612,0.12464,0.28204,0.1969,0.60836,0.0159,0.22367,0.07453,0.02106,0.18979,0.6123,0.01485,0.23504,0.07315,0.02068
1542,0.20761,0.3388,0.91737,0.21013,0.69207,1.21535,0.34147,0.68708,1.19804,0.07433,0.56104,1.11331,0.42192,0.49951,1.13097,0.00426,0.45702,1.18666,0.43285,0.3668,1.22138,0.2202,0.48101,1.53926,0.21512,0.42787,1.52608,0.20409,0.33298,1.17201,0.19006,0.25186,0.87115,0.13249,0.38358,0.68351,0.27937,0.21346,0.6778,0.17668,0.52075,0.29983,0.23609,0.12464,0.28199,0.19673,0.6085,0.01581,0.22356,0.07453,0.021,0.18962,0.61243,0.01477,0.23493,0.07314,0.0206
1543,0.20765,0.33989,0.91703,0.20984,0.69278,1.21401,0.3417,0.68885,1.19773,0.07381,0.5614,1.11274,0.42192,0.50153,1.13042,0.00385,0.45795,1.18681,0.43301,0.36865,1.22123,0.22023,0.48301,1.5386,0.21514,0.42991,1.52529,0.20426,0.33471,1.17143,0.19005,0.25254,0.87093,0.13247,0.3843,0.68329,0.27939,0.2139,0.6777,0.1768,0.52135,0.29974,0.23605,0.12465,0.28194,0.19661,0.60857,0.01568,0.2235,0.07449,0.02096,0.18949,0.61251,0.01468,0.23486,0.0731,0.02058
1544,0.20772,0.34098,0.91668,0.20964,0.69382,1.21273,0.34142,0.6905,1.19713,0.07338,0.56217,1.1121,0.42201,0.50359,1.12977,0.00354,0.45899,1.18672,0.4334,0.37045,1.22114,0.22038,0.48503,1.53791,0.21529,0.43198,1.5244,0.20449,0.33638,1.17091,0.18996,0.25321,0.87068,0.13246,0.38504,0.68305,0.27933,0.21436,0.67754,0.17704,0.52193,0.29961,0.23599,0.12468,0.28184,0.19661,0.60869,0.01557,0.22354,0.07441,0.02091,0.18949,0.61263,0.01462,0.23491,0.07303,0.02055
1545,0.20774,0.34198,0.91638,0.20967,0.69553,1.21169,0.34092,0.69175,1.19589,0.07338,0.5637,1.11138,0.42262,0.50515,1.12908,0.00355,0.46041,1.18633,0.43411,0.372,1.22097,0.2207,0.48704,1.5372,0.21559,0.43405,1.52348,0.20461,0.33787,1.17052,0.1897,0.25378,0.87047,0.13236,0.38574,0.68288,0.2791,0.21469,0.67738,0.1773,0.52248,0.29955,0.23591,0.12468,0.28173,0.19669,0.60884,0.01556,0.22367,0.07431,0.02085,0.18955,0.61277,0.01466,0.23504,0.07294,0.02051
1546,0.20768,0.34294,0.91613,0.20978,0.69764,1.21087,0.34076,0.69274,1.19404,0.0737,0.56579,1.11056,0.42379,0.50616,1.12835,0.00379,0.4622,1.18575,0.43498,0.37335,1.22058,0.2211,0.48911,1.53643,0.21592,0.43616,1.52256,0.20457,0.33924,1.17023,0.18923,0.25427,0.87035,0.13212,0.38644,0.68281,0.27871,0.21494,0.67731,0.17752,0.52307,0.29965,0.2358,0.12467,0.28168,0.19678,0.6089,0.01565,0.2238,0.07417,0.02086,0.18963,0.61282,0.01478,0.23516,0.07279,0.02053
1547,0.20755,0.34398,0.91591,0.20984,0.69976,1.2101,0.34109,0.69391,1.19201,0.07397,0.56817,1.10963,0.42512,0.50713,1.12756,0.00399,0.46431,1.18511,0.43572,0.37471,1.22002,0.22145,0.49139,1.53557,0.21622,0.43845,1.52168,0.20444,0.34067,1.16993,0.18868,0.25483,0.87029,0.13182,0.38724,0.68284,0.27829,0.21528,0.67729,0.17765,0.52375,0.29991,0.23566,0.12472,0.2817,0.19688,0.60882,0.01578,0.22381,0.074,0.02094,0.18973,0.61274,0.01492,0.23518,0.07259,0.02061
1548,0.20744,0.34522,0.91563,0.20991,0.70191,1.2092,0.34157,0.69569,1.19021,0.07401,0.57083,1.10865,0.42614,0.50862,1.12682,0.00403,0.46679,1.18446,0.43617,0.37635,1.21951,0.22176,0.49396,1.53466,0.21649,0.441,1.52086,0.20431,0.3423,1.16947,0.18822,0.25561,0.87023,0.13158,0.38823,0.68291,0.27799,0.21579,0.67722,0.1777,0.52452,0.30019,0.23555,0.12491,0.28172,0.19701,0.6087,0.01588,0.22368,0.07388,0.02099,0.18986,0.61262,0.015,0.23504,0.07245,0.02067
1549,0.20743,0.34669,0.91526,0.21019,0.7044,1.20805,0.34195,0.69808,1.18871,0.07388,0.57373,1.1078,0.42694,0.51076,1.12628,0.00406,0.46957,1.18393,0.43653,0.3784,1.21924,0.2221,0.49676,1.53372,0.21686,0.44376,1.52009,0.20434,0.34417,1.16882,0.18796,0.25658,0.8701,0.1315,0.38947,0.68294,0.27789,0.21642,0.67704,0.17769,0.52537,0.30034,0.23547,0.12525,0.28163,0.19717,0.6086,0.01588,0.22346,0.0739,0.02097,0.19003,0.61252,0.01495,0.23482,0.07246,0.02069
1550,0.20759,0.34831,0.91482,0.21083,0.70731,1.2065,0.34245,0.70078,1.18736,0.07369,0.57661,1.10715,0.42808,0.51327,1.12591,0.0042,0.4724,1.18362,0.43714,0.3808,1.21914,0.22258,0.49967,1.53278,0.21745,0.44663,1.51923,0.20464,0.3463,1.16811,0.18785,0.25761,0.86983,0.13149,0.39087,0.68286,0.27789,0.2171,0.67673,0.17766,0.52627,0.30037,0.23539,0.12565,0.28142,0.19736,0.60847,0.01579,0.22325,0.07399,0.02089,0.19023,0.61239,0.01483,0.23461,0.07256,0.02069
1551,0.20781,0.34997,0.91437,0.21173,0.7104,1.20454,0.34337,0.70349,1.18608,0.07343,0.57938,1.10657,0.42971,0.51593,1.12546,0.00434,0.47516,1.18345,0.43807,0.38342,1.21894,0.22316,0.50258,1.5318,0.21814,0.44954,1.51822,0.20512,0.34857,1.16748,0.18772,0.25858,0.86946,0.1314,0.39224,0.68271,0.27787,0.21782,0.67634,0.17764,0.52717,0.30038,0.2353,0.126,0.28116,0.19752,0.60829,0.01574,0.22311,0.07398,0.02081,0.19039,0.6122,0.01477,0.23448,0.07259,0.02069
1552,0.20794,0.35163,0.91396,0.2126,0.71351,1.20239,0.34465,0.70644,1.18474,0.07307,0.58219,1.10589,0.43136,0.51883,1.12477,0.00423,0.47791,1.18319,0.4391,0.38638,1.2185,0.22364,0.50544,1.53079,0.21863,0.45243,1.51712,0.20547,0.35086,1.16697,0.1875,0.25953,0.8691,0.13117,0.39351,0.68256,0.27774,0.21858,0.67598,0.17766,0.52806,0.30045,0.23522,0.12626,0.28094,0.19758,0.6081,0.01578,0.22307,0.07389,0.02077,0.19043,0.612,0.01483,0.23444,0.07253,0.02069
1553,0.20787,0.3533,0.91357,0.21309,0.71648,1.20047,0.3458,0.7099,1.18327,0.07262,0.585,1.10511,0.43255,0.52216,1.12399,0.00383,0.48067,1.18281,0.44003,0.38987,1.2179,0.22389,0.50826,1.52978,0.21879,0.45526,1.51606,0.20544,0.35308,1.16652,0.18719,0.26062,0.86881,0.13086,0.39477,0.68238,0.27751,0.21937,0.67572,0.17769,0.52897,0.30047,0.23514,0.12642,0.2808,0.19755,0.60805,0.01581,0.22308,0.07383,0.02075,0.19039,0.61195,0.0149,0.23445,0.07249,0.02068
1554,0.20767,0.35505,0.91319,0.21304,0.71925,1.19905,0.34622,0.71372,1.1821,0.07214,0.58765,1.10437,0.43325,0.52598,1.12345,0.00337,0.48332,1.18242,0.44085,0.39389,1.21745,0.22398,0.51112,1.52876,0.21879,0.45813,1.51505,0.20513,0.35527,1.16606,0.18691,0.26197,0.86855,0.13056,0.39615,0.68212,0.27723,0.22023,0.67554,0.17765,0.52996,0.30035,0.235,0.12649,0.28071,0.19749,0.60824,0.01571,0.22309,0.07386,0.02069,0.19034,0.61214,0.01485,0.23446,0.0725,0.02061
1555,0.2075,0.35692,0.91282,0.21265,0.72207,1.19806,0.34569,0.71781,1.18162,0.07166,0.59036,1.10374,0.4336,0.53036,1.12343,0.00318,0.48596,1.18208,0.4416,0.39825,1.21737,0.22409,0.51411,1.5277,0.219,0.4611,1.51403,0.20489,0.35755,1.16558,0.18674,0.26356,0.86828,0.13033,0.39767,0.68183,0.27694,0.22116,0.67536,0.17758,0.53106,0.30018,0.23478,0.12644,0.28061,0.19743,0.60854,0.01557,0.22306,0.07392,0.02052,0.19028,0.61246,0.01474,0.23443,0.07254,0.02041
