Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1284,0.18326,0.33941,0.91595,0.05611,0.7718,1.1529,0.31183,0.79145,1.14392,0.00809,0.56911,1.09675,0.36614,0.58441,1.11223,-0.01536,0.41408,1.1917,0.38216,0.40995,1.21333,0.18484,0.44107,1.55839,0.18353,0.38896,1.54092,0.18226,0.32176,1.17144,0.17673,0.265,0.8676,0.11676,0.39127,0.68368,0.25578,0.22497,0.67293,0.16809,0.52435,0.29948,0.19542,0.12366,0.27985,0.19383,0.60996,0.01598,0.17852,0.07866,0.01916,0.18689,0.61426,0.01521,0.18995,0.07802,0.01876
1285,0.18336,0.33924,0.91606,0.05634,0.77164,1.15218,0.3124,0.79036,1.14274,0.00833,0.56901,1.09616,0.3666,0.58325,1.11132,-0.01527,0.41396,1.19139,0.3822,0.40927,1.21295,0.18505,0.44117,1.5583,0.1836,0.3891,1.5407,0.18234,0.32161,1.17156,0.1767,0.26484,0.86786,0.11683,0.39127,0.68388,0.25588,0.22465,0.67326,0.16815,0.52427,0.29969,0.19571,0.12339,0.28014,0.19375,0.60976,0.0162,0.17873,0.07834,0.01929,0.18681,0.61406,0.01544,0.19015,0.07769,0.01886
1286,0.18348,0.33905,0.91615,0.05674,0.77137,1.15146,0.31303,0.78963,1.14147,0.0085,0.56892,1.09551,0.36693,0.58238,1.11044,-0.01534,0.41389,1.19122,0.3822,0.40886,1.21258,0.18536,0.44129,1.55826,0.18388,0.38927,1.54053,0.18247,0.32143,1.17169,0.17667,0.26462,0.86808,0.11694,0.39118,0.6841,0.25598,0.22435,0.67345,0.16821,0.5241,0.29985,0.19597,0.12323,0.2803,0.1937,0.60963,0.01641,0.17888,0.07806,0.0194,0.18677,0.61395,0.01567,0.1903,0.07741,0.01896
1287,0.18359,0.33886,0.91617,0.05767,0.77078,1.15065,0.31389,0.789,1.1401,0.00876,0.56864,1.09475,0.36726,0.58154,1.10954,-0.01552,0.41382,1.19112,0.3823,0.40852,1.21216,0.18569,0.44145,1.55826,0.18432,0.38945,1.54044,0.18254,0.32129,1.17175,0.17664,0.26433,0.8682,0.11709,0.39098,0.68426,0.25612,0.22407,0.67351,0.16831,0.52388,0.29997,0.19624,0.12309,0.28036,0.19373,0.60957,0.01656,0.17891,0.07789,0.01949,0.18681,0.6139,0.01581,0.19034,0.07726,0.01905
1288,0.18374,0.33871,0.91613,0.05906,0.76999,1.14977,0.31503,0.78829,1.13865,0.00921,0.5682,1.09401,0.36772,0.58061,1.10857,-0.01566,0.41372,1.19102,0.38256,0.40813,1.21167,0.18598,0.4417,1.55829,0.18478,0.38972,1.54043,0.18256,0.32131,1.17173,0.17668,0.26397,0.86822,0.11728,0.39072,0.68434,0.25636,0.22378,0.67351,0.16844,0.52371,0.30006,0.19657,0.12296,0.28035,0.19383,0.60953,0.01664,0.1789,0.07788,0.01952,0.18691,0.61386,0.01586,0.19033,0.07726,0.01908
1289,0.18393,0.33864,0.91608,0.06033,0.7693,1.14884,0.31632,0.78752,1.13709,0.00967,0.56767,1.0935,0.36822,0.57962,1.10757,-0.01569,0.41361,1.19095,0.38286,0.40767,1.21122,0.18624,0.44211,1.55832,0.1851,0.39013,1.54045,0.18263,0.32151,1.17171,0.17681,0.26363,0.86821,0.11747,0.39049,0.68438,0.25667,0.22351,0.67351,0.16854,0.52365,0.30015,0.19691,0.12283,0.28033,0.19395,0.6095,0.01663,0.17891,0.07794,0.01953,0.18703,0.61383,0.01582,0.19034,0.07731,0.01907
1290,0.1841,0.33866,0.91607,0.06097,0.76875,1.1477,0.3176,0.78681,1.13542,0.00973,0.56698,1.09326,0.36858,0.57866,1.10665,-0.01576,0.4134,1.19108,0.38304,0.40713,1.21095,0.18648,0.44262,1.55838,0.18523,0.39066,1.54046,0.18279,0.32186,1.17173,0.17693,0.2634,0.86823,0.11763,0.39036,0.68443,0.25692,0.22332,0.67357,0.16858,0.52368,0.30023,0.19713,0.12274,0.28038,0.19399,0.60952,0.01657,0.17894,0.07798,0.0196,0.18707,0.61382,0.01571,0.19037,0.07734,0.01914
1291,0.18422,0.33873,0.91613,0.06102,0.76814,1.14633,0.31881,0.78614,1.13375,0.00918,0.56607,1.09322,0.36878,0.57771,1.10585,-0.01606,0.41304,1.19153,0.38303,0.40653,1.21085,0.1867,0.44311,1.55841,0.18527,0.39118,1.5404,0.183,0.32226,1.17181,0.17696,0.26333,0.86834,0.11776,0.39036,0.6845,0.25704,0.22318,0.67374,0.1686,0.52373,0.30028,0.19721,0.1227,0.28054,0.19392,0.60954,0.01649,0.17897,0.07794,0.01978,0.187,0.61383,0.0156,0.19039,0.07728,0.01933
1292,0.1843,0.33879,0.91622,0.06095,0.76753,1.14504,0.31986,0.78553,1.1322,0.00843,0.56524,1.0932,0.36891,0.57683,1.10517,-0.01645,0.41272,1.19208,0.38293,0.40595,1.21085,0.18691,0.44348,1.55831,0.18533,0.39159,1.5402,0.1832,0.32258,1.17191,0.17693,0.26332,0.86851,0.11789,0.39044,0.68457,0.25706,0.22303,0.67399,0.16862,0.52371,0.30028,0.19722,0.12265,0.28078,0.19379,0.60955,0.01648,0.17897,0.07785,0.01999,0.18686,0.61383,0.01558,0.1904,0.07719,0.01956
1293,0.18437,0.3388,0.91627,0.06112,0.76743,1.14418,0.32072,0.78511,1.13081,0.00815,0.56506,1.09308,0.36908,0.57618,1.10458,-0.01658,0.41278,1.19235,0.38286,0.40552,1.21087,0.18716,0.44378,1.55808,0.18548,0.39194,1.53987,0.18336,0.32277,1.17196,0.17689,0.2633,0.86866,0.11797,0.39049,0.68459,0.25705,0.22281,0.67422,0.16863,0.5236,0.30022,0.19724,0.12254,0.28098,0.1937,0.60955,0.01658,0.17894,0.07777,0.02012,0.18677,0.61383,0.01569,0.19037,0.07713,0.0197
1294,0.18446,0.33881,0.91626,0.06158,0.7681,1.14381,0.32142,0.78487,1.12964,0.00867,0.5657,1.09289,0.36934,0.57581,1.10403,-0.01621,0.41333,1.19224,0.38291,0.40528,1.21082,0.1875,0.44414,1.55782,0.18578,0.39234,1.53949,0.18348,0.32285,1.17196,0.17687,0.26323,0.86876,0.118,0.39049,0.68458,0.25703,0.2225,0.67435,0.16866,0.52351,0.30019,0.19724,0.12235,0.28106,0.19374,0.60958,0.01674,0.17885,0.07773,0.02011,0.18681,0.61386,0.01587,0.19028,0.07711,0.01969
1295,0.1846,0.33882,0.91624,0.06218,0.76923,1.14361,0.32191,0.78465,1.12867,0.00957,0.56673,1.09276,0.36976,0.57556,1.10343,-0.01556,0.41412,1.19208,0.38318,0.40514,1.21059,0.18795,0.44464,1.55761,0.18634,0.39287,1.53915,0.18358,0.32293,1.17195,0.17691,0.26308,0.86884,0.11807,0.39045,0.6846,0.25701,0.22214,0.67444,0.16876,0.52351,0.30024,0.19724,0.12211,0.28109,0.19393,0.60968,0.01688,0.17876,0.07772,0.02,0.18699,0.61396,0.01602,0.19019,0.07711,0.01955
1296,0.18477,0.33884,0.91626,0.06284,0.77018,1.14312,0.32218,0.7843,1.12779,0.01024,0.56755,1.09272,0.37034,0.57525,1.10274,-0.01511,0.41481,1.19221,0.38371,0.40501,1.21015,0.1885,0.44525,1.55749,0.1871,0.39352,1.53892,0.18366,0.32306,1.17197,0.17702,0.26289,0.86894,0.11825,0.39036,0.68466,0.25704,0.22178,0.67458,0.16891,0.52365,0.30036,0.19727,0.12186,0.28117,0.19416,0.60988,0.01692,0.17876,0.07771,0.01991,0.18723,0.61416,0.01605,0.19019,0.07709,0.01941
1297,0.1849,0.33889,0.91629,0.06362,0.77064,1.14209,0.32238,0.78392,1.12683,0.01048,0.56796,1.09257,0.37094,0.57491,1.102,-0.01507,0.41533,1.1926,0.38436,0.40492,1.2096,0.18907,0.44594,1.55744,0.18786,0.39422,1.53884,0.18365,0.32325,1.17204,0.17712,0.2627,0.86902,0.11847,0.39026,0.68468,0.25709,0.22146,0.67478,0.16905,0.52386,0.30046,0.19732,0.12162,0.28131,0.19427,0.61014,0.01683,0.17885,0.07767,0.0199,0.18735,0.61444,0.01594,0.19027,0.07701,0.01937
1298,0.18494,0.33896,0.9163,0.06454,0.77077,1.14067,0.32272,0.78357,1.12566,0.01053,0.56818,1.09211,0.37137,0.57451,1.10121,-0.01524,0.41581,1.19293,0.38491,0.40485,1.20902,0.18958,0.44669,1.55746,0.18841,0.39496,1.53887,0.18352,0.3235,1.17211,0.17708,0.26254,0.86905,0.11861,0.39023,0.68465,0.25711,0.22117,0.67495,0.1691,0.52407,0.3005,0.19737,0.12139,0.28144,0.19423,0.61033,0.01668,0.17893,0.07756,0.01999,0.18732,0.61464,0.01577,0.19035,0.07688,0.01945
1299,0.1849,0.33909,0.91625,0.06546,0.77093,1.13921,0.32324,0.78302,1.1242,0.01056,0.56855,1.09128,0.37164,0.57384,1.10027,-0.0154,0.41644,1.19296,0.38524,0.40473,1.20842,0.18998,0.44751,1.5575,0.1887,0.39579,1.5389,0.18333,0.3238,1.17215,0.17686,0.26243,0.86899,0.11859,0.39031,0.68457,0.25706,0.22095,0.67498,0.16909,0.52427,0.30052,0.19742,0.12116,0.28147,0.19416,0.61035,0.01661,0.17898,0.07738,0.02013,0.18725,0.61467,0.01568,0.1904,0.07668,0.01961
1300,0.18485,0.33926,0.91614,0.06617,0.77134,1.13796,0.32385,0.78209,1.12236,0.0106,0.56919,1.09027,0.37192,0.57276,1.09911,-0.01547,0.4173,1.19268,0.38545,0.40448,1.20785,0.19032,0.4484,1.55752,0.18884,0.39673,1.53881,0.18323,0.32415,1.17215,0.17657,0.26235,0.86886,0.11847,0.39047,0.68449,0.25698,0.2208,0.6749,0.16909,0.52448,0.30063,0.19753,0.12092,0.28143,0.19417,0.61026,0.01674,0.17905,0.07715,0.02029,0.18727,0.61457,0.0158,0.19047,0.07644,0.01977
1301,0.18488,0.33945,0.91602,0.06656,0.772,1.13688,0.32445,0.78097,1.12019,0.01066,0.56995,1.08934,0.37234,0.5715,1.09782,-0.01548,0.41831,1.19225,0.38561,0.40415,1.20732,0.19068,0.4493,1.5575,0.18904,0.3977,1.5386,0.1833,0.32455,1.17208,0.17632,0.26227,0.86875,0.11836,0.39065,0.68447,0.25691,0.22068,0.67482,0.16916,0.5247,0.30083,0.19769,0.1207,0.28138,0.19425,0.61011,0.01702,0.17912,0.07698,0.02041,0.18734,0.61441,0.01609,0.19054,0.07625,0.01988
1302,0.18499,0.3397,0.91589,0.06669,0.77261,1.1358,0.32501,0.78004,1.11789,0.01073,0.57054,1.08859,0.37285,0.57045,1.09653,-0.01548,0.4193,1.19185,0.38579,0.40389,1.20682,0.19112,0.45025,1.5574,0.18944,0.3987,1.53834,0.18358,0.32507,1.17195,0.17613,0.26219,0.86868,0.11831,0.39079,0.68447,0.25688,0.22061,0.6748,0.16932,0.5249,0.30103,0.19784,0.12059,0.28136,0.1943,0.60995,0.01725,0.17911,0.07692,0.02046,0.18739,0.61425,0.01634,0.19053,0.07619,0.01988
1303,0.18515,0.34002,0.91574,0.06672,0.77291,1.1345,0.32557,0.77949,1.11562,0.01067,0.57078,1.08794,0.37335,0.56979,1.09528,-0.01556,0.4201,1.19162,0.38604,0.4038,1.20626,0.19162,0.45134,1.55721,0.19003,0.39983,1.53806,0.18397,0.32572,1.17179,0.17596,0.26219,0.86863,0.11828,0.39095,0.68444,0.25681,0.22055,0.67478,0.16952,0.5251,0.30112,0.19791,0.12059,0.28133,0.19435,0.60987,0.01727,0.17896,0.07695,0.02036,0.18743,0.61417,0.01638,0.19037,0.0762,0.01974
1304,0.18526,0.3404,0.91555,0.06675,0.77296,1.13292,0.32612,0.77914,1.11338,0.01021,0.57084,1.0873,0.37386,0.56936,1.09398,-0.01591,0.42071,1.19157,0.38644,0.40392,1.20565,0.19212,0.45262,1.55693,0.19065,0.40113,1.5377,0.18433,0.32649,1.17161,0.17572,0.2623,0.86856,0.11822,0.39117,0.68433,0.25668,0.22045,0.67472,0.16972,0.52532,0.30107,0.19789,0.12056,0.28125,0.19446,0.60991,0.0171,0.17873,0.07692,0.02014,0.18754,0.61421,0.01623,0.19014,0.07617,0.0195
1305,0.18529,0.34082,0.91532,0.0668,0.77315,1.13109,0.32666,0.7787,1.11107,0.00924,0.57102,1.08666,0.37452,0.56887,1.09255,-0.01657,0.4213,1.19163,0.38703,0.40412,1.20503,0.19252,0.45401,1.55651,0.1911,0.40256,1.5372,0.18455,0.32734,1.17139,0.17546,0.26247,0.86848,0.11811,0.39147,0.68419,0.25654,0.22025,0.67466,0.16981,0.52557,0.30095,0.19789,0.12037,0.28116,0.19462,0.60995,0.0169,0.17855,0.07679,0.01992,0.1877,0.61425,0.01605,0.18996,0.07604,0.01927
1306,0.18529,0.34128,0.91507,0.06686,0.77371,1.12909,0.32732,0.77804,1.10856,0.00795,0.57152,1.08592,0.37535,0.56819,1.091,-0.01732,0.42219,1.19158,0.38771,0.40422,1.20447,0.19284,0.45543,1.556,0.19136,0.40402,1.53657,0.18465,0.32827,1.17108,0.17525,0.2626,0.86839,0.11796,0.39186,0.68407,0.25648,0.22003,0.67462,0.16971,0.52584,0.30088,0.19802,0.1201,0.28111,0.19472,0.60991,0.01683,0.1785,0.07662,0.0198,0.1878,0.61421,0.01597,0.18991,0.07586,0.01912
1307,0.18531,0.34182,0.91479,0.06705,0.77456,1.12696,0.3282,0.77731,1.1058,0.00679,0.57233,1.08486,0.37623,0.56741,1.08944,-0.01788,0.42357,1.19123,0.38827,0.40415,1.20397,0.19324,0.45685,1.55545,0.19163,0.40548,1.53591,0.18471,0.32931,1.1707,0.17516,0.2627,0.86829,0.11783,0.3923,0.68397,0.25649,0.21993,0.67462,0.16945,0.5262,0.30091,0.19823,0.11993,0.2811,0.19462,0.60983,0.01688,0.17864,0.07652,0.01974,0.1877,0.61414,0.01604,0.19004,0.07574,0.01902
1308,0.18534,0.34247,0.91447,0.06754,0.77554,1.12471,0.32921,0.77671,1.1028,0.00604,0.57337,1.08342,0.37697,0.56671,1.08792,-0.01813,0.42533,1.1905,0.38856,0.40402,1.20352,0.1938,0.45835,1.55496,0.19213,0.40703,1.53532,0.18478,0.33046,1.1703,0.1751,0.26289,0.86816,0.11768,0.39278,0.68383,0.25646,0.22001,0.67461,0.16911,0.5267,0.30093,0.19837,0.11991,0.28107,0.19434,0.6099,0.01693,0.17891,0.07648,0.01968,0.18744,0.61423,0.01611,0.19032,0.0757,0.01894
1309,0.18533,0.34321,0.91414,0.06831,0.7766,1.12223,0.33008,0.77624,1.09956,0.00553,0.57453,1.08178,0.3775,0.56611,1.08633,-0.01823,0.42711,1.18954,0.38871,0.40398,1.20306,0.19445,0.46007,1.5546,0.19285,0.40877,1.5349,0.18484,0.33165,1.16996,0.17492,0.26325,0.86794,0.11744,0.39335,0.68358,0.2563,0.22022,0.67456,0.16874,0.52736,0.30084,0.19837,0.1199,0.28103,0.1941,0.61017,0.01683,0.1792,0.0764,0.01962,0.18721,0.61453,0.01602,0.1906,0.07563,0.01889
1310,0.18523,0.34398,0.91382,0.06903,0.77777,1.11938,0.33078,0.77573,1.09601,0.00493,0.57575,1.08025,0.37796,0.56549,1.08452,-0.01847,0.42866,1.18874,0.389,0.4041,1.20249,0.195,0.46202,1.55433,0.19349,0.41071,1.53464,0.18484,0.33279,1.16973,0.17457,0.2637,0.86764,0.11712,0.39402,0.68323,0.25604,0.22045,0.6745,0.1684,0.52814,0.30072,0.19826,0.11979,0.281,0.19402,0.61048,0.01662,0.17935,0.07622,0.01961,0.18713,0.61485,0.01579,0.19075,0.07547,0.01891
1311,0.18509,0.34476,0.91353,0.06956,0.77902,1.11621,0.33171,0.77509,1.09212,0.00414,0.57703,1.07897,0.37865,0.56479,1.08246,-0.01906,0.43007,1.18844,0.38962,0.40437,1.20178,0.19539,0.4641,1.554,0.19386,0.41275,1.53443,0.18481,0.33393,1.16956,0.17414,0.26409,0.86732,0.11677,0.39475,0.6829,0.25567,0.22065,0.67446,0.16816,0.52901,0.30073,0.198,0.11965,0.28101,0.19405,0.61061,0.01651,0.17932,0.07595,0.01965,0.18716,0.61498,0.01567,0.19073,0.07523,0.01899
1312,0.18495,0.3456,0.91326,0.07011,0.78021,1.11285,0.33342,0.77429,1.08797,0.00327,0.57838,1.07783,0.37992,0.56393,1.0802,-0.02003,0.4316,1.18857,0.39058,0.40466,1.20097,0.19575,0.46625,1.5535,0.19407,0.41484,1.53408,0.18478,0.33523,1.16939,0.17375,0.26442,0.86703,0.11647,0.3956,0.68263,0.25522,0.22084,0.67449,0.16809,0.52999,0.30094,0.19756,0.11959,0.28106,0.19408,0.61053,0.01662,0.17923,0.07573,0.0197,0.18719,0.61489,0.01578,0.19064,0.07502,0.01907
1313,0.18486,0.34663,0.91297,0.07094,0.78113,1.10934,0.33602,0.77342,1.08362,0.0023,0.57972,1.07657,0.38197,0.56295,1.07776,-0.02134,0.43333,1.1888,0.39184,0.40492,1.20014,0.19623,0.4685,1.55282,0.19439,0.41707,1.53348,0.18478,0.33677,1.16913,0.17343,0.26491,0.86675,0.11627,0.39672,0.68241,0.25474,0.22114,0.67452,0.1681,0.53116,0.30124,0.19703,0.11974,0.28111,0.19407,0.61043,0.01681,0.17918,0.07565,0.01971,0.18717,0.61479,0.01601,0.19059,0.07495,0.0191
1314,0.18484,0.34784,0.91259,0.07165,0.78187,1.1056,0.33898,0.77278,1.07909,0.00091,0.58104,1.07507,0.38459,0.56214,1.0752,-0.02282,0.43511,1.18886,0.39328,0.40538,1.19932,0.19687,0.47091,1.55199,0.19494,0.41948,1.53265,0.1848,0.33847,1.16879,0.17318,0.26565,0.86641,0.1162,0.39812,0.68216,0.25435,0.22163,0.67448,0.16809,0.53244,0.3014,0.19653,0.12007,0.28108,0.19403,0.61048,0.01685,0.17916,0.07571,0.01966,0.18715,0.61486,0.01607,0.19057,0.07501,0.0191
1315,0.18488,0.34915,0.91212,0.0713,0.78298,1.10162,0.34162,0.77272,1.07444,-0.00113,0.58252,1.07343,0.38739,0.56194,1.07262,-0.02423,0.43682,1.18876,0.39482,0.40636,1.19849,0.19757,0.47351,1.55103,0.19564,0.4221,1.53163,0.18493,0.34022,1.16837,0.17301,0.26655,0.86602,0.11625,0.39959,0.68185,0.25406,0.22222,0.67432,0.16805,0.53364,0.30132,0.19608,0.12048,0.28097,0.19405,0.61064,0.01665,0.17907,0.07586,0.0196,0.18719,0.61505,0.01587,0.19049,0.07514,0.01909
1316,0.18496,0.35051,0.91163,0.06922,0.78486,1.09739,0.34379,0.77325,1.06969,-0.00382,0.58428,1.07183,0.39,0.56244,1.07021,-0.02546,0.43856,1.18864,0.3964,0.4078,1.19773,0.19825,0.47632,1.54996,0.1964,0.42493,1.53051,0.18518,0.34207,1.16794,0.17288,0.26746,0.86564,0.11636,0.40099,0.68151,0.25378,0.22274,0.67414,0.16805,0.53468,0.30112,0.19565,0.12073,0.28085,0.19413,0.61075,0.01634,0.17887,0.07599,0.01955,0.18728,0.61518,0.01555,0.19029,0.07527,0.01907
