Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1008,0.2152,0.3324,0.91853,0.22755,0.67302,1.15236,0.33123,0.65174,1.149,0.06347,0.54264,1.09983,0.44058,0.4691,1.1145,-0.00152,0.44396,1.19842,0.45588,0.35267,1.2233,0.22952,0.48084,1.54491,0.22636,0.4284,1.5287,0.21576,0.33385,1.1751,0.19967,0.24869,0.87093,0.13765,0.38169,0.68412,0.28409,0.19629,0.67994,0.17399,0.52161,0.30159,0.24,0.09074,0.28473,0.1899,0.60812,0.01714,0.23105,0.05155,0.02018,0.18285,0.61222,0.01636,0.24249,0.0517,0.01973
1009,0.21519,0.33489,0.91811,0.22614,0.67823,1.15211,0.33095,0.65834,1.14842,0.06188,0.54802,1.0999,0.44022,0.47535,1.1147,-0.00197,0.44825,1.19884,0.45621,0.35798,1.2232,0.23001,0.48529,1.54376,0.22697,0.43286,1.52748,0.21586,0.337,1.17446,0.19948,0.25017,0.87045,0.13775,0.38388,0.68382,0.28391,0.19693,0.67966,0.17412,0.52335,0.30163,0.23985,0.09075,0.28457,0.19007,0.60825,0.01699,0.23117,0.05164,0.02012,0.18302,0.61235,0.01619,0.24262,0.05178,0.01973
1010,0.21509,0.33748,0.9177,0.22441,0.68454,1.15223,0.33115,0.665,1.14776,0.06022,0.55427,1.10031,0.44053,0.48176,1.11495,-0.00254,0.45326,1.19943,0.45687,0.36344,1.22308,0.23043,0.48961,1.54251,0.22757,0.43719,1.5262,0.21577,0.34027,1.17385,0.19916,0.2517,0.86997,0.13778,0.38615,0.68348,0.2836,0.19755,0.67943,0.17423,0.52515,0.30165,0.23973,0.09069,0.28445,0.19036,0.60845,0.01688,0.23129,0.05177,0.02015,0.18331,0.61255,0.01605,0.24273,0.05191,0.01977
1011,0.2149,0.34013,0.91736,0.22218,0.69206,1.15259,0.33165,0.6711,1.14692,0.0584,0.56127,1.10098,0.4418,0.48799,1.11513,-0.0033,0.45901,1.2,0.45793,0.36883,1.22301,0.23072,0.49364,1.54113,0.22807,0.4412,1.5248,0.21555,0.34359,1.17333,0.19863,0.25341,0.8696,0.13765,0.38846,0.68329,0.28314,0.19832,0.6792,0.17444,0.52683,0.30175,0.23966,0.09063,0.28436,0.19071,0.60856,0.01689,0.23139,0.0519,0.02017,0.18367,0.61267,0.01605,0.24284,0.05203,0.01979
1012,0.21466,0.34286,0.91709,0.21895,0.70035,1.15343,0.33211,0.67669,1.14596,0.05599,0.56866,1.10184,0.44375,0.49409,1.11537,-0.00423,0.465,1.20056,0.45922,0.37418,1.22305,0.23096,0.49748,1.5397,0.22853,0.44504,1.52336,0.21536,0.34697,1.17289,0.19793,0.25533,0.86933,0.13736,0.39083,0.6833,0.28256,0.19932,0.67891,0.17478,0.52837,0.30195,0.23956,0.09064,0.28424,0.19114,0.60856,0.01697,0.23149,0.05197,0.02013,0.18409,0.61267,0.01616,0.24293,0.05208,0.01972
1013,0.21448,0.3457,0.91683,0.2146,0.70893,1.15531,0.33249,0.68209,1.14528,0.05275,0.57643,1.10289,0.44596,0.50029,1.11582,-0.00514,0.47088,1.20121,0.46062,0.37962,1.22323,0.23123,0.50146,1.53833,0.22904,0.44901,1.52197,0.21542,0.35045,1.17243,0.19727,0.25741,0.86906,0.13705,0.39332,0.68339,0.28195,0.20048,0.67855,0.17522,0.52997,0.30218,0.23929,0.09076,0.28409,0.19163,0.60858,0.01705,0.23156,0.05195,0.01997,0.18458,0.6127,0.01626,0.24301,0.05201,0.01959
1014,0.21445,0.34872,0.91655,0.20955,0.71777,1.15837,0.33314,0.68785,1.14525,0.0491,0.58472,1.10426,0.44811,0.5068,1.11654,-0.00588,0.47679,1.20196,0.4621,0.3853,1.22353,0.23158,0.50573,1.53701,0.22964,0.45328,1.52062,0.21577,0.3541,1.17186,0.19684,0.25962,0.86872,0.1369,0.39599,0.68339,0.28142,0.20177,0.67818,0.17569,0.53182,0.30235,0.23885,0.09101,0.28393,0.19207,0.60881,0.01702,0.23157,0.05183,0.01978,0.18502,0.61292,0.01627,0.24302,0.05184,0.01944
1015,0.2145,0.35192,0.91621,0.20445,0.72705,1.1619,0.33423,0.69434,1.14592,0.04549,0.59333,1.10617,0.45012,0.5138,1.11753,-0.00656,0.48296,1.20287,0.46371,0.39137,1.22398,0.23197,0.51019,1.53567,0.23028,0.45775,1.51922,0.2162,0.35788,1.17116,0.1966,0.26199,0.86827,0.13691,0.39889,0.68321,0.28099,0.20322,0.67782,0.17602,0.53401,0.30246,0.23836,0.09136,0.28384,0.19236,0.60918,0.01688,0.2315,0.05163,0.0197,0.18532,0.6133,0.01615,0.24295,0.05162,0.0194
1016,0.21447,0.35528,0.91586,0.19944,0.73648,1.16542,0.33546,0.70135,1.14721,0.04176,0.60171,1.10874,0.45221,0.52133,1.11886,-0.00769,0.4894,1.20402,0.46558,0.39788,1.22461,0.23242,0.51467,1.53432,0.23085,0.46226,1.51779,0.21643,0.36173,1.17037,0.19637,0.26455,0.86776,0.1369,0.40212,0.68291,0.28058,0.20483,0.67753,0.17607,0.53648,0.30256,0.23791,0.09172,0.28387,0.19251,0.6095,0.01669,0.23138,0.05143,0.01985,0.18547,0.61363,0.01594,0.24283,0.05142,0.01958
1017,0.21428,0.35877,0.91557,0.1938,0.74528,1.1694,0.33654,0.70837,1.14906,0.03723,0.60937,1.11193,0.45471,0.52925,1.12069,-0.00972,0.49587,1.20546,0.46785,0.40481,1.22553,0.23293,0.51912,1.53302,0.23134,0.46672,1.51646,0.21642,0.36571,1.16954,0.19598,0.26732,0.86726,0.13672,0.40567,0.68258,0.28008,0.20653,0.67734,0.17588,0.53912,0.30269,0.23753,0.09208,0.28401,0.19258,0.60963,0.01655,0.23125,0.05132,0.02018,0.18555,0.61377,0.01577,0.2427,0.05133,0.01991
1018,0.21401,0.36241,0.91537,0.18672,0.75344,1.17418,0.33761,0.71523,1.15141,0.03149,0.61629,1.11563,0.45776,0.53733,1.12326,-0.01259,0.50207,1.20716,0.47049,0.4121,1.22691,0.23345,0.52363,1.53186,0.23179,0.47122,1.51534,0.21643,0.36993,1.16873,0.19541,0.27034,0.86684,0.13638,0.40948,0.6823,0.27947,0.20833,0.67719,0.17566,0.54175,0.30286,0.23721,0.09254,0.2842,0.19262,0.60958,0.01651,0.2311,0.05135,0.02049,0.1856,0.61375,0.01574,0.24255,0.05138,0.02023
1019,0.21379,0.36626,0.91527,0.17804,0.76204,1.17951,0.33888,0.72219,1.15416,0.02475,0.6231,1.11968,0.46103,0.5455,1.12665,-0.01574,0.508,1.20904,0.47322,0.41971,1.22904,0.23377,0.52824,1.53094,0.23213,0.4758,1.51449,0.2167,0.37448,1.16802,0.19481,0.27366,0.86646,0.13602,0.41343,0.6821,0.27887,0.21037,0.67697,0.17562,0.54423,0.30297,0.23693,0.0932,0.28432,0.19265,0.6094,0.01653,0.23099,0.05156,0.02065,0.18564,0.61358,0.0158,0.24244,0.05159,0.02039
1020,0.21365,0.37036,0.91525,0.16831,0.77181,1.18523,0.34025,0.72962,1.15715,0.01757,0.63052,1.12404,0.46403,0.55392,1.13065,-0.01874,0.51393,1.21106,0.47568,0.42754,1.23196,0.23366,0.53296,1.5303,0.23212,0.4805,1.51393,0.2172,0.37933,1.1675,0.19434,0.27729,0.86606,0.13581,0.41751,0.68193,0.27834,0.2128,0.67659,0.17575,0.54656,0.30295,0.23668,0.09415,0.28432,0.19266,0.60915,0.01648,0.23098,0.05193,0.02071,0.18565,0.61334,0.01579,0.24243,0.05193,0.02044
1021,0.21348,0.37475,0.91532,0.15804,0.78222,1.19145,0.34182,0.73803,1.16038,0.01015,0.63851,1.12874,0.46662,0.56304,1.13484,-0.02169,0.51996,1.2133,0.4778,0.4357,1.23531,0.23312,0.53781,1.52995,0.23171,0.48536,1.51354,0.21763,0.38445,1.16718,0.19401,0.28126,0.86561,0.13574,0.42179,0.68174,0.27786,0.21572,0.67609,0.1759,0.54894,0.30283,0.23643,0.09547,0.28425,0.19263,0.60896,0.01632,0.23115,0.05238,0.02084,0.18562,0.61314,0.01565,0.2426,0.05234,0.02057
1022,0.21323,0.37946,0.91551,0.14714,0.79229,1.19821,0.34413,0.74793,1.16401,0.00223,0.64634,1.13383,0.46926,0.57332,1.13903,-0.02503,0.52592,1.21588,0.47985,0.44452,1.23873,0.23239,0.54286,1.52983,0.23109,0.49047,1.51322,0.21787,0.38978,1.16704,0.19373,0.28561,0.86522,0.13568,0.42638,0.6816,0.27741,0.21921,0.67559,0.17599,0.55153,0.30272,0.23624,0.0972,0.28427,0.19251,0.60896,0.01619,0.23143,0.05279,0.0212,0.18549,0.61313,0.01551,0.24288,0.05272,0.02093
1023,0.21294,0.38452,0.91587,0.1353,0.80152,1.20548,0.34741,0.7591,1.16821,-0.00654,0.65346,1.13937,0.4726,0.58469,1.1435,-0.02907,0.53168,1.21888,0.4822,0.45416,1.24217,0.23164,0.54809,1.52983,0.23045,0.49577,1.51299,0.21801,0.39531,1.1671,0.1934,0.29051,0.86498,0.13555,0.4314,0.68166,0.27706,0.22336,0.67514,0.17611,0.55438,0.30274,0.23623,0.09935,0.28445,0.19231,0.60922,0.01621,0.23164,0.05318,0.02175,0.18528,0.61338,0.01553,0.24309,0.05308,0.02149
1024,0.21269,0.38989,0.9164,0.12266,0.80988,1.2132,0.35083,0.7704,1.17306,-0.01617,0.65981,1.14551,0.47677,0.59655,1.14861,-0.03382,0.5373,1.22233,0.48495,0.46432,1.24584,0.23086,0.55335,1.52988,0.22979,0.50107,1.51288,0.21823,0.40104,1.16735,0.19305,0.29599,0.86489,0.13543,0.43686,0.68197,0.27686,0.22811,0.67466,0.17632,0.5574,0.30286,0.23642,0.10189,0.28471,0.19216,0.60967,0.01637,0.23162,0.05369,0.02234,0.18512,0.61381,0.0157,0.24307,0.05358,0.02205
1025,0.21253,0.39551,0.91701,0.10951,0.81745,1.22121,0.35331,0.78045,1.17866,-0.02656,0.6655,1.15224,0.48144,0.6081,1.15441,-0.03911,0.54278,1.22619,0.48797,0.47435,1.2499,0.22993,0.55843,1.52998,0.22907,0.50617,1.51292,0.21861,0.40711,1.16771,0.19287,0.30192,0.86482,0.13545,0.44271,0.68235,0.27684,0.23328,0.67407,0.17658,0.56054,0.30298,0.23676,0.10481,0.28492,0.19216,0.61009,0.01654,0.23142,0.05441,0.02284,0.18512,0.61423,0.01586,0.24286,0.05428,0.02249
1026,0.21245,0.40132,0.91763,0.09591,0.82409,1.2292,0.35497,0.78868,1.18483,-0.0377,0.67035,1.15925,0.48632,0.61872,1.16069,-0.04483,0.54781,1.23027,0.49112,0.48367,1.25434,0.22884,0.56324,1.53024,0.2283,0.51099,1.51312,0.21911,0.41361,1.16809,0.19298,0.30812,0.8647,0.13564,0.44881,0.68259,0.27699,0.23881,0.67341,0.17676,0.56375,0.30297,0.23719,0.10815,0.28509,0.19231,0.61039,0.0166,0.23119,0.05522,0.02336,0.18529,0.61454,0.01589,0.24263,0.05508,0.02293
1027,0.2124,0.40728,0.91824,0.08192,0.82969,1.23695,0.35715,0.79564,1.19102,-0.04935,0.67425,1.16617,0.49148,0.62804,1.1673,-0.05085,0.55214,1.23429,0.49432,0.49203,1.25921,0.22761,0.56784,1.53079,0.22741,0.51564,1.51354,0.21962,0.42046,1.16847,0.1933,0.31457,0.86455,0.13586,0.45504,0.68261,0.27724,0.24495,0.6728,0.17682,0.56708,0.30278,0.23755,0.1121,0.28539,0.19252,0.61067,0.0165,0.23097,0.05603,0.0242,0.18551,0.61484,0.01576,0.24241,0.05586,0.02368
1028,0.21228,0.41341,0.91891,0.06798,0.83458,1.24453,0.36105,0.80241,1.19668,-0.06092,0.67752,1.17291,0.49704,0.63605,1.17423,-0.05689,0.5558,1.23824,0.49755,0.49958,1.26459,0.22624,0.57236,1.53167,0.22628,0.5202,1.51428,0.22,0.42735,1.16889,0.19359,0.3214,0.86442,0.13597,0.46141,0.68247,0.27749,0.25199,0.67229,0.17679,0.57053,0.30243,0.23779,0.11694,0.28593,0.1926,0.61106,0.01623,0.23061,0.05692,0.0256,0.1856,0.61525,0.01548,0.24204,0.05673,0.02499
1029,0.21209,0.41975,0.9197,0.05443,0.83926,1.25217,0.36691,0.80981,1.20159,-0.07196,0.68066,1.17965,0.50299,0.64323,1.18137,-0.06263,0.55894,1.2423,0.50079,0.5067,1.27054,0.2247,0.57685,1.53286,0.22485,0.52468,1.51552,0.22017,0.43407,1.16943,0.19368,0.3287,0.8644,0.13593,0.46799,0.68226,0.27787,0.26012,0.67193,0.17672,0.57405,0.30195,0.23817,0.12294,0.28678,0.19249,0.61151,0.01581,0.22995,0.05807,0.02761,0.1855,0.61572,0.01506,0.24138,0.05785,0.0269
1030,0.21191,0.42635,0.92065,0.04117,0.84396,1.25987,0.37411,0.8179,1.20584,-0.0825,0.68372,1.18662,0.5091,0.65012,1.18859,-0.06788,0.56153,1.24674,0.50396,0.51368,1.27691,0.22303,0.58138,1.53436,0.22317,0.52911,1.51729,0.22008,0.44067,1.1702,0.19357,0.33653,0.86455,0.13587,0.47483,0.68205,0.27864,0.26946,0.67168,0.17679,0.57745,0.30131,0.23921,0.13039,0.28796,0.19229,0.61183,0.01528,0.22914,0.05951,0.03021,0.1853,0.61605,0.01452,0.24055,0.05924,0.02935
1031,0.21176,0.43331,0.92183,0.02796,0.84852,1.26727,0.3816,0.82619,1.20983,-0.09275,0.68623,1.19386,0.51514,0.65697,1.19591,-0.07268,0.56351,1.2516,0.50697,0.52055,1.2834,0.22121,0.58612,1.53618,0.22137,0.53377,1.51938,0.21966,0.44738,1.17132,0.19335,0.34487,0.86496,0.13584,0.48181,0.68195,0.28004,0.28018,0.67152,0.17713,0.58053,0.30056,0.24134,0.13965,0.2895,0.19214,0.61196,0.01477,0.22846,0.06109,0.03351,0.18515,0.61616,0.01402,0.23987,0.06076,0.03247
1032,0.21164,0.44065,0.92334,0.01489,0.85257,1.27411,0.38847,0.83409,1.21422,-0.10267,0.68778,1.20118,0.52093,0.66369,1.20343,-0.07722,0.565,1.25677,0.50978,0.5272,1.28964,0.21926,0.59129,1.53836,0.21954,0.53893,1.52161,0.21884,0.45434,1.17298,0.19315,0.35354,0.86573,0.13581,0.4887,0.6821,0.28215,0.29235,0.67144,0.17768,0.58321,0.29984,0.24464,0.15109,0.29154,0.19207,0.61191,0.01441,0.22808,0.06287,0.03788,0.18505,0.61608,0.01368,0.23945,0.06244,0.03663
1033,0.2116,0.44828,0.92523,0.00255,0.85571,1.28048,0.39465,0.84126,1.21949,-0.11192,0.68832,1.20841,0.52649,0.67002,1.21112,-0.08158,0.56622,1.2621,0.51246,0.53344,1.29544,0.2173,0.59683,1.54092,0.21777,0.54453,1.52398,0.21775,0.46146,1.17517,0.19311,0.36231,0.86687,0.13575,0.49538,0.68256,0.28496,0.30587,0.67155,0.1782,0.58562,0.29934,0.24902,0.16486,0.2943,0.19201,0.61172,0.0142,0.22794,0.06523,0.04377,0.18496,0.61585,0.01349,0.23928,0.06465,0.04228
1034,0.21178,0.45608,0.92741,-0.00844,0.85783,1.28666,0.40073,0.84756,1.22547,-0.12021,0.68812,1.21545,0.53202,0.67561,1.21881,-0.08578,0.5673,1.26737,0.51511,0.53904,1.30098,0.21555,0.60242,1.54378,0.21615,0.55018,1.52663,0.21671,0.46849,1.17768,0.19337,0.37104,0.86827,0.13572,0.50183,0.68324,0.2884,0.32064,0.67197,0.17843,0.58797,0.29908,0.25436,0.18096,0.29797,0.19188,0.61148,0.01405,0.22822,0.06866,0.05142,0.18481,0.61557,0.01332,0.23951,0.0679,0.04962
1035,0.21225,0.46396,0.92975,-0.01813,0.85918,1.29267,0.40734,0.85293,1.2315,-0.12746,0.68745,1.22206,0.53776,0.68012,1.22641,-0.08974,0.56814,1.2723,0.51769,0.54383,1.30666,0.21409,0.60767,1.54681,0.21465,0.55548,1.52953,0.21594,0.47524,1.18021,0.19404,0.37972,0.86987,0.13574,0.50807,0.68398,0.2923,0.3366,0.67286,0.17823,0.5903,0.29889,0.26051,0.19942,0.30264,0.19171,0.61133,0.01384,0.22922,0.07368,0.06084,0.18465,0.6154,0.01306,0.24042,0.07272,0.05867
1036,0.21297,0.47187,0.9322,-0.02717,0.86006,1.29832,0.41458,0.85743,1.23709,-0.13378,0.68636,1.22788,0.54373,0.68356,1.23388,-0.09335,0.56858,1.27671,0.52015,0.54781,1.3127,0.21278,0.61245,1.54981,0.21312,0.56027,1.5325,0.21545,0.48167,1.18253,0.19511,0.38833,0.87168,0.13577,0.51404,0.68471,0.29658,0.3536,0.67444,0.17765,0.59255,0.29864,0.26724,0.22032,0.30845,0.19159,0.61136,0.0136,0.23095,0.08081,0.07211,0.18453,0.61543,0.01275,0.24205,0.07965,0.06954
1037,0.21383,0.47986,0.93471,-0.036,0.86048,1.30344,0.42213,0.86125,1.24213,-0.13938,0.68488,1.23271,0.54973,0.68625,1.2411,-0.09646,0.56866,1.28057,0.52249,0.55113,1.31895,0.21146,0.61688,1.5526,0.2115,0.5647,1.53528,0.21504,0.48792,1.18461,0.19648,0.3968,0.87364,0.13569,0.51974,0.68538,0.30127,0.37151,0.67671,0.1768,0.5947,0.29834,0.27439,0.24358,0.31557,0.1915,0.6115,0.01341,0.23302,0.09057,0.0857,0.18444,0.61558,0.01253,0.244,0.08925,0.08274
1038,0.21468,0.48803,0.93723,-0.04425,0.86051,1.30783,0.42962,0.86462,1.24647,-0.14446,0.68329,1.23666,0.55562,0.68855,1.24782,-0.09911,0.5686,1.28392,0.52486,0.55403,1.32495,0.21003,0.6211,1.55509,0.20995,0.56892,1.53777,0.21447,0.49412,1.18653,0.19788,0.4052,0.87548,0.1354,0.52533,0.6859,0.3063,0.39031,0.67938,0.17583,0.59694,0.29806,0.28184,0.26894,0.32426,0.19133,0.61164,0.01328,0.23501,0.10345,0.10219,0.18427,0.6157,0.01241,0.24588,0.10205,0.09887
1039,0.21537,0.49651,0.93975,-0.05133,0.86048,1.31129,0.43708,0.86766,1.24986,-0.14915,0.68203,1.23999,0.56155,0.69062,1.25385,-0.10156,0.56863,1.28677,0.52734,0.55676,1.33034,0.20852,0.62523,1.55723,0.20868,0.57303,1.53996,0.21357,0.50028,1.18845,0.19895,0.41377,0.87696,0.13487,0.5311,0.68624,0.31132,0.41016,0.68225,0.17483,0.59948,0.29787,0.2893,0.29619,0.33475,0.19098,0.61166,0.01322,0.23681,0.11982,0.12179,0.18391,0.6157,0.01234,0.24757,0.11843,0.11812
1040,0.21579,0.50533,0.94237,-0.05721,0.86057,1.31405,0.44498,0.87047,1.25217,-0.15336,0.68121,1.24285,0.56777,0.6924,1.25912,-0.10392,0.56881,1.28921,0.52989,0.55938,1.33503,0.2071,0.62933,1.55907,0.20777,0.57712,1.54186,0.21237,0.50631,1.19044,0.19946,0.42264,0.87827,0.13414,0.53717,0.68648,0.31577,0.43106,0.68562,0.17389,0.6024,0.29787,0.29626,0.32542,0.34717,0.19053,0.6116,0.01327,0.23877,0.13981,0.14401,0.18345,0.61561,0.01235,0.24944,0.13856,0.14003
1041,0.21599,0.51433,0.9452,-0.06237,0.86064,1.3165,0.4537,0.87321,1.25346,-0.15688,0.68051,1.24524,0.57421,0.69382,1.26364,-0.1059,0.56901,1.2914,0.53227,0.56177,1.33919,0.20593,0.6334,1.56064,0.20714,0.58117,1.54352,0.21113,0.51212,1.1924,0.19944,0.43161,0.87974,0.13317,0.54333,0.68679,0.3192,0.4527,0.68996,0.17294,0.60552,0.29806,0.3023,0.35667,0.3614,0.19017,0.61159,0.01344,0.24142,0.16321,0.16786,0.18307,0.61557,0.01245,0.252,0.16213,0.16362
1042,0.21607,0.52323,0.94817,-0.067,0.8605,1.31871,0.46302,0.87621,1.25396,-0.15952,0.67958,1.24715,0.58026,0.69497,1.26745,-0.10721,0.56907,1.29334,0.53411,0.56386,1.34303,0.20513,0.63741,1.56193,0.2066,0.58515,1.54493,0.21012,0.51753,1.19417,0.19914,0.44029,0.88145,0.13192,0.54908,0.6873,0.32165,0.47462,0.69528,0.17186,0.60834,0.29829,0.30746,0.38964,0.37704,0.18995,0.61173,0.01356,0.24511,0.18939,0.19233,0.18285,0.61568,0.01251,0.25565,0.18848,0.18794
1043,0.2162,0.53187,0.95115,-0.07073,0.86016,1.3205,0.47219,0.87974,1.25389,-0.16127,0.67849,1.24865,0.58529,0.69622,1.27062,-0.10789,0.56904,1.29493,0.53517,0.56571,1.34656,0.2047,0.64137,1.56291,0.20611,0.58905,1.54608,0.20945,0.52239,1.19566,0.19891,0.44856,0.88325,0.13061,0.55414,0.68801,0.32357,0.49654,0.70124,0.17081,0.61043,0.29837,0.31217,0.42394,0.39372,0.18987,0.61205,0.01362,0.24983,0.21793,0.21674,0.18276,0.61598,0.01255,0.26035,0.21715,0.21228
1044,0.21654,0.54035,0.9541,-0.07318,0.85993,1.32196,0.48054,0.8838,1.25333,-0.16222,0.67769,1.24987,0.58921,0.69797,1.2732,-0.10813,0.56925,1.29612,0.53545,0.56753,1.34965,0.20464,0.64542,1.56352,0.20584,0.593,1.54698,0.209,0.52674,1.1969,0.19908,0.4567,0.88498,0.12972,0.55882,0.68883,0.32542,0.51851,0.70777,0.17016,0.61185,0.2983,0.31682,0.45934,0.41134,0.18997,0.61239,0.01381,0.25533,0.24877,0.24079,0.18286,0.61632,0.01275,0.26585,0.24809,0.2363
1045,0.21711,0.54893,0.95705,-0.07446,0.86002,1.3235,0.48793,0.88818,1.25215,-0.16246,0.67756,1.2509,0.59246,0.70037,1.27508,-0.10793,0.56999,1.29697,0.53524,0.56963,1.35209,0.20498,0.64966,1.56378,0.20599,0.59713,1.54758,0.20859,0.53072,1.19795,0.19969,0.46504,0.88656,0.12951,0.56381,0.68968,0.32732,0.54064,0.71501,0.17005,0.61329,0.29832,0.32151,0.49565,0.43004,0.19029,0.61262,0.01419,0.26149,0.28185,0.26433,0.18319,0.61655,0.01313,0.27201,0.28135,0.25981
1046,0.21776,0.55769,0.96,-0.07498,0.86027,1.32536,0.49464,0.89264,1.25019,-0.16218,0.67805,1.25174,0.59549,0.7033,1.27604,-0.10727,0.5713,1.29755,0.53485,0.57231,1.35374,0.20569,0.65396,1.56364,0.20663,0.60133,1.54775,0.20806,0.53434,1.19882,0.20042,0.47363,0.88787,0.12972,0.56959,0.69043,0.32907,0.56282,0.72311,0.17023,0.61553,0.29858,0.32618,0.53249,0.44992,0.19069,0.61275,0.01468,0.26829,0.31705,0.28725,0.1836,0.6167,0.01358,0.2788,0.31682,0.2827
1047,0.2183,0.56644,0.96291,-0.07523,0.86029,1.32751,0.50085,0.89705,1.24734,-0.16177,0.6788,1.25235,0.59838,0.70653,1.2759,-0.10639,0.57288,1.29798,0.53459,0.57557,1.35457,0.20664,0.65803,1.56304,0.20769,0.60535,1.54734,0.20739,0.53752,1.19947,0.2009,0.48211,0.88876,0.12994,0.57603,0.69088,0.33047,0.58475,0.73225,0.17044,0.61873,0.29899,0.33066,0.56947,0.47108,0.19103,0.61293,0.01518,0.27548,0.3543,0.3093,0.18394,0.61689,0.01402,0.28598,0.35442,0.30473
1048,0.21872,0.57499,0.96582,-0.07566,0.85993,1.32988,0.50642,0.9015,1.24339,-0.16144,0.67959,1.25275,0.601,0.71007,1.2747,-0.10556,0.57448,1.29836,0.53476,0.57925,1.35466,0.20772,0.66176,1.56204,0.209,0.60906,1.54643,0.20665,0.54034,1.1999,0.20112,0.49008,0.88929,0.13014,0.58254,0.69085,0.33141,0.60617,0.7429,0.17072,0.62237,0.29925,0.33461,0.60649,0.49366,0.19136,0.61317,0.01561,0.28268,0.39374,0.33012,0.18428,0.61712,0.01439,0.29318,0.39425,0.32558
1049,0.21912,0.58338,0.96883,-0.07654,0.85941,1.33234,0.51123,0.90626,1.23824,-0.16111,0.68042,1.25298,0.60326,0.71417,1.27257,-0.10471,0.576,1.29875,0.53532,0.58316,1.3541,0.20898,0.66534,1.5608,0.21047,0.61262,1.54526,0.20601,0.54312,1.20016,0.20145,0.49756,0.88977,0.13058,0.58859,0.69041,0.33188,0.62709,0.75543,0.17117,0.62571,0.29914,0.33759,0.64373,0.51776,0.19176,0.61339,0.01586,0.2895,0.4356,0.34948,0.18468,0.61732,0.0146,0.30002,0.43655,0.34503
1050,0.21962,0.59172,0.97203,-0.07782,0.85916,1.33451,0.51551,0.9114,1.23204,-0.16062,0.68129,1.25315,0.60517,0.7188,1.2697,-0.10363,0.57747,1.29908,0.53577,0.58713,1.35297,0.21059,0.66896,1.55934,0.21209,0.61621,1.54392,0.20561,0.54613,1.20023,0.20231,0.50494,0.89048,0.13144,0.59405,0.68979,0.33199,0.64759,0.76985,0.17171,0.62835,0.29861,0.33942,0.68132,0.5434,0.19219,0.61354,0.01582,0.29581,0.48021,0.36737,0.18511,0.61746,0.01454,0.30633,0.48161,0.36307
1051,0.22024,0.60009,0.97526,-0.07924,0.85972,1.33563,0.51991,0.9167,1.22518,-0.16009,0.68205,1.2533,0.60689,0.72354,1.26625,-0.10234,0.57888,1.29927,0.53572,0.591,1.35125,0.21253,0.67256,1.55754,0.21391,0.61978,1.54223,0.20541,0.5493,1.19991,0.20373,0.51265,0.89129,0.13258,0.5993,0.68902,0.33185,0.66763,0.78575,0.17219,0.63046,0.29768,0.34038,0.71907,0.57044,0.19261,0.61359,0.01546,0.30178,0.5277,0.38399,0.18553,0.61751,0.01417,0.31232,0.5296,0.37991
1052,0.2208,0.60843,0.97819,-0.08047,0.86146,1.33508,0.52504,0.92194,1.21787,-0.15986,0.6826,1.25343,0.60867,0.72795,1.26217,-0.10118,0.58021,1.29922,0.53538,0.59474,1.34881,0.21462,0.67595,1.55522,0.21591,0.62315,1.53995,0.20526,0.55236,1.19896,0.20534,0.52093,0.89163,0.13377,0.6049,0.68782,0.33129,0.68705,0.80239,0.17264,0.63248,0.29626,0.34071,0.75643,0.59841,0.19299,0.61352,0.01481,0.30774,0.57794,0.39961,0.18591,0.61745,0.01354,0.31828,0.58033,0.39581
