Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
3517,0.19742,0.23401,1.51414,0.04317,0.52085,0.07451,0.18679,0.04604,0.07504,0.06136,0.42222,0.4721,0.22776,0.15678,0.46187,0.08331,0.29781,0.8574,0.2531,0.203,0.86251,0.01133,0.28974,1.44232,0.3188,0.1404,1.44181,-0.04166,0.43581,1.17888,0.46686,0.26528,1.21896,0.07674,0.52905,1.38088,0.37715,0.41208,1.40591
3518,0.19722,0.23495,1.51417,0.04296,0.52074,0.07479,0.18685,0.04584,0.07514,0.06161,0.42597,0.4733,0.2279,0.15673,0.46193,0.08275,0.29768,0.85736,0.25266,0.20307,0.86258,0.01065,0.28939,1.44231,0.31918,0.14119,1.44188,-0.04308,0.43725,1.18002,0.46837,0.26689,1.22025,0.07643,0.5308,1.38122,0.37712,0.41376,1.40639
3519,0.19687,0.23644,1.5139,0.0429,0.52067,0.07518,0.18697,0.04556,0.07533,0.062,0.42987,0.47459,0.22792,0.15691,0.46199,0.08227,0.29755,0.85733,0.2523,0.20319,0.86268,0.01026,0.28927,1.44235,0.31928,0.14221,1.44181,-0.04448,0.43879,1.18122,0.46999,0.26902,1.22185,0.07592,0.53257,1.38178,0.37693,0.41596,1.40703
3520,0.1965,0.2381,1.5134,0.04318,0.52069,0.07564,0.18713,0.04524,0.07548,0.06249,0.43397,0.47594,0.22777,0.15735,0.46195,0.08191,0.2975,0.85727,0.25206,0.20335,0.86268,0.01047,0.28952,1.4423,0.31912,0.14341,1.44191,-0.0455,0.4407,1.18239,0.47165,0.27118,1.22376,0.07527,0.53469,1.38263,0.37662,0.41842,1.4077
3521,0.19622,0.23952,1.51279,0.04385,0.52078,0.07617,0.18725,0.04505,0.07551,0.06285,0.43848,0.47742,0.22747,0.15786,0.46182,0.08163,0.2974,0.8571,0.25193,0.20352,0.86258,0.01101,0.29009,1.44205,0.3189,0.14474,1.44233,-0.04598,0.44328,1.18354,0.4732,0.27326,1.22589,0.07464,0.53728,1.38386,0.37632,0.42099,1.40847
3522,0.19596,0.24056,1.51226,0.04467,0.52088,0.07685,0.18726,0.04513,0.07547,0.06299,0.44354,0.47911,0.22711,0.15817,0.46175,0.08127,0.29722,0.85683,0.25176,0.20369,0.86251,0.01136,0.29081,1.44168,0.31876,0.14619,1.44297,-0.04636,0.44651,1.18484,0.47457,0.27554,1.2281,0.07404,0.54019,1.38545,0.37622,0.42373,1.40951
3523,0.19552,0.24132,1.51197,0.04527,0.521,0.07778,0.18718,0.04533,0.0755,0.06318,0.44914,0.48108,0.22682,0.15821,0.46185,0.08081,0.29714,0.85658,0.25139,0.20379,0.86261,0.0112,0.29152,1.44141,0.3188,0.1478,1.44348,-0.04715,0.45003,1.18644,0.476,0.27827,1.2303,0.07333,0.54321,1.38723,0.37645,0.42664,1.41092
3524,0.19486,0.24199,1.51192,0.04557,0.52109,0.07898,0.18712,0.04544,0.07562,0.0637,0.45516,0.48328,0.22675,0.15807,0.46205,0.08033,0.29733,0.85641,0.25078,0.20378,0.86282,0.01061,0.29215,1.44137,0.31905,0.14964,1.44353,-0.04841,0.45353,1.18837,0.47789,0.28164,1.23254,0.07252,0.54623,1.38911,0.37692,0.42965,1.41267
3525,0.19429,0.24277,1.5119,0.04575,0.52115,0.08033,0.18716,0.0454,0.07575,0.06436,0.46132,0.48555,0.22689,0.15791,0.4622,0.07991,0.29776,0.85626,0.25008,0.20373,0.86301,0.0099,0.29265,1.44149,0.31948,0.15157,1.44312,-0.04979,0.45706,1.19059,0.48034,0.28579,1.23507,0.07185,0.54924,1.39114,0.37725,0.433,1.41464
3526,0.19415,0.24377,1.51162,0.04596,0.52129,0.08173,0.18726,0.04538,0.07578,0.06476,0.46731,0.48777,0.22702,0.1579,0.46223,0.07953,0.29826,0.85603,0.24949,0.20386,0.86307,0.00922,0.29302,1.44165,0.3201,0.15327,1.44262,-0.05118,0.46079,1.19316,0.48287,0.29073,1.2382,0.07145,0.55239,1.39337,0.37705,0.43715,1.41682
3527,0.19432,0.24495,1.51102,0.04616,0.52169,0.08323,0.18731,0.0455,0.07575,0.06479,0.47322,0.48997,0.22694,0.15817,0.46217,0.07911,0.2989,0.85578,0.24899,0.20437,0.863,0.00854,0.29328,1.44188,0.32086,0.15454,1.4424,-0.05283,0.46472,1.19615,0.48494,0.29621,1.24194,0.07115,0.55583,1.39575,0.37625,0.44217,1.41922
3528,0.19434,0.24614,1.5103,0.04628,0.52242,0.08494,0.18723,0.04562,0.07579,0.06461,0.47936,0.49231,0.22672,0.15867,0.46211,0.07858,0.29985,0.85562,0.24844,0.20529,0.86292,0.00772,0.29347,1.44217,0.32158,0.1556,1.44248,-0.05494,0.46885,1.19957,0.48642,0.30182,1.24595,0.07066,0.55968,1.39829,0.37509,0.44758,1.42174
3529,0.19384,0.24729,1.5097,0.04634,0.52344,0.08687,0.18708,0.04559,0.07601,0.06429,0.48569,0.49478,0.22651,0.15918,0.46218,0.07799,0.30115,0.85557,0.24781,0.20654,0.86292,0.00682,0.29375,1.44238,0.32208,0.15689,1.44268,-0.05734,0.47327,1.20322,0.48765,0.30718,1.24987,0.06975,0.56385,1.40111,0.37395,0.45262,1.42441
3530,0.19279,0.24849,1.50926,0.04628,0.52469,0.08888,0.18695,0.04543,0.07639,0.06371,0.49171,0.49722,0.22635,0.15958,0.46239,0.07733,0.30256,0.85562,0.24719,0.20801,0.86303,0.00598,0.29424,1.44244,0.32223,0.15873,1.4429,-0.05974,0.47799,1.20695,0.48897,0.31231,1.25373,0.06838,0.56815,1.40436,0.37309,0.457,1.42746
3531,0.19161,0.24992,1.50886,0.04592,0.52617,0.09087,0.18688,0.04531,0.07679,0.06293,0.49699,0.49951,0.22612,0.15994,0.46267,0.07662,0.30388,0.85579,0.24662,0.20958,0.86318,0.00517,0.2948,1.4424,0.32209,0.16108,1.44306,-0.06195,0.48289,1.21076,0.49045,0.31764,1.2578,0.06682,0.57242,1.40803,0.37246,0.46113,1.43111
3532,0.19075,0.25169,1.50832,0.04519,0.5279,0.09278,0.1868,0.04532,0.07717,0.06218,0.50169,0.50163,0.22568,0.1604,0.46296,0.07589,0.30522,0.85607,0.24602,0.21117,0.86333,0.00415,0.29518,1.44229,0.3218,0.16376,1.44297,-0.06398,0.48794,1.21481,0.49204,0.32363,1.26231,0.06543,0.57663,1.41205,0.37184,0.46571,1.43525
3533,0.19014,0.25383,1.50764,0.04428,0.5299,0.0945,0.18672,0.04541,0.07753,0.06149,0.50614,0.50349,0.22499,0.16094,0.46324,0.07517,0.30679,0.85631,0.24535,0.21281,0.86347,0.0029,0.29539,1.44203,0.32139,0.16655,1.44255,-0.06586,0.49331,1.21922,0.49367,0.33015,1.26724,0.06428,0.58098,1.41644,0.37111,0.47099,1.43955
3534,0.18928,0.25627,1.50692,0.04338,0.53219,0.09591,0.18669,0.04552,0.07784,0.0607,0.51047,0.50501,0.22412,0.16136,0.46354,0.07445,0.30863,0.85641,0.24464,0.21467,0.86357,0.00172,0.29574,1.44168,0.32079,0.16927,1.44213,-0.06753,0.49912,1.22401,0.49511,0.33656,1.2724,0.06315,0.5857,1.42134,0.37029,0.47664,1.44369
3535,0.18792,0.25892,1.5063,0.04253,0.53481,0.09699,0.18669,0.04571,0.07803,0.05977,0.51461,0.50618,0.22317,0.16146,0.46384,0.07368,0.31075,0.85641,0.24396,0.21695,0.86357,0.00079,0.29641,1.4415,0.31999,0.17186,1.44214,-0.06887,0.5052,1.22915,0.49614,0.34237,1.27761,0.06195,0.59079,1.42682,0.36946,0.4822,1.44774
3536,0.18638,0.26157,1.5058,0.04178,0.53777,0.09778,0.18669,0.04592,0.07814,0.05884,0.51851,0.50702,0.22221,0.16123,0.46418,0.07281,0.31321,0.8564,0.24322,0.21965,0.86347,-4e-05,0.29729,1.4416,0.31908,0.17438,1.44259,-0.06992,0.51128,1.23456,0.4967,0.3478,1.28273,0.06081,0.59605,1.43264,0.36868,0.48748,1.45198
3537,0.18503,0.2641,1.50536,0.04114,0.54101,0.09825,0.1867,0.04595,0.07826,0.05794,0.52217,0.50751,0.22122,0.16085,0.46451,0.07185,0.31609,0.85644,0.2423,0.22255,0.8633,-0.00096,0.29827,1.44173,0.3183,0.17697,1.44303,-0.07099,0.51721,1.23998,0.49691,0.35341,1.28764,0.0597,0.60127,1.4384,0.36792,0.49254,1.4566
3538,0.18378,0.26655,1.5049,0.0405,0.54442,0.09836,0.18671,0.04573,0.0784,0.05689,0.52561,0.50764,0.22013,0.16058,0.46476,0.07088,0.31928,0.85642,0.24117,0.22546,0.86305,-0.002,0.29941,1.44162,0.31789,0.17974,1.44319,-0.07227,0.52302,1.24515,0.49691,0.35953,1.29218,0.05841,0.60633,1.44388,0.36715,0.49754,1.46148
3539,0.18238,0.26896,1.50448,0.03987,0.54791,0.09819,0.18668,0.04547,0.07848,0.05562,0.52894,0.50749,0.21892,0.16048,0.46489,0.06998,0.32257,0.85623,0.24002,0.22828,0.86269,-0.00315,0.30081,1.44127,0.31791,0.18278,1.44318,-0.07356,0.52888,1.25004,0.49681,0.3661,1.29633,0.05704,0.61127,1.44922,0.36637,0.50259,1.46633
3540,0.18075,0.27126,1.5042,0.03941,0.55151,0.09794,0.18656,0.04535,0.07847,0.05436,0.5322,0.50725,0.21765,0.16042,0.46497,0.06917,0.32571,0.8559,0.239,0.23105,0.86226,-0.00439,0.30242,1.44088,0.31826,0.18608,1.44314,-0.07459,0.53487,1.25493,0.49672,0.37303,1.30039,0.05584,0.61607,1.45471,0.36546,0.50794,1.47101
3541,0.17913,0.27353,1.504,0.03929,0.55533,0.0977,0.18638,0.0454,0.07852,0.05336,0.53531,0.50701,0.21637,0.16029,0.46515,0.06837,0.32862,0.85553,0.23815,0.23386,0.86189,-0.00569,0.30418,1.44063,0.31865,0.18951,1.44299,-0.07558,0.54088,1.25998,0.49661,0.38024,1.30469,0.05474,0.62074,1.46037,0.36426,0.51376,1.47557
3542,0.1777,0.27601,1.50371,0.03944,0.55935,0.09739,0.18624,0.04548,0.07877,0.05253,0.53817,0.50667,0.2151,0.16021,0.46554,0.06752,0.33143,0.85517,0.23736,0.2368,0.86167,-0.00716,0.30616,1.44057,0.31868,0.19297,1.44267,-0.07698,0.54669,1.26502,0.49628,0.38751,1.30929,0.05341,0.62531,1.46585,0.36273,0.51989,1.48013
3543,0.17639,0.27875,1.50327,0.03962,0.5634,0.09681,0.18621,0.04551,0.07911,0.05167,0.54087,0.50606,0.21385,0.1603,0.46595,0.06658,0.33431,0.85466,0.23648,0.2398,0.86149,-0.00897,0.30845,1.44059,0.31808,0.19644,1.44227,-0.07886,0.55229,1.26971,0.49557,0.39448,1.31399,0.05171,0.62982,1.47085,0.36092,0.52592,1.48468
3544,0.17494,0.28157,1.50274,0.03958,0.56729,0.09597,0.18621,0.04552,0.07933,0.05081,0.5437,0.50518,0.21267,0.16051,0.46619,0.06559,0.33728,0.85387,0.23547,0.24277,0.86116,-0.01103,0.31105,1.44053,0.31689,0.20003,1.44188,-0.08088,0.55785,1.27395,0.49446,0.40108,1.3185,0.04983,0.63425,1.47542,0.35888,0.53162,1.48916
3545,0.17326,0.28442,1.50218,0.03926,0.57094,0.09506,0.18618,0.04562,0.07932,0.05021,0.54689,0.50425,0.21156,0.16077,0.4662,0.06463,0.34028,0.85285,0.23445,0.2457,0.8606,-0.01303,0.31387,1.44032,0.31553,0.2039,1.44154,-0.08273,0.56352,1.27797,0.49299,0.40768,1.32256,0.04808,0.63862,1.47988,0.35674,0.53711,1.49352
3546,0.17147,0.28743,1.50163,0.03876,0.57441,0.09421,0.18611,0.04582,0.07919,0.05,0.55038,0.5034,0.21055,0.16129,0.46604,0.0637,0.34335,0.85177,0.23351,0.24878,0.85987,-0.01473,0.31683,1.44001,0.31442,0.20812,1.44114,-0.0844,0.56935,1.28214,0.49127,0.41467,1.32608,0.04657,0.64292,1.4845,0.35462,0.54264,1.49783
3547,0.16964,0.29074,1.501,0.03832,0.57772,0.0933,0.186,0.04603,0.07908,0.04998,0.55388,0.50248,0.20967,0.16224,0.46576,0.06273,0.34656,0.85072,0.23263,0.25218,0.85904,-0.01613,0.31994,1.43962,0.31366,0.21259,1.44047,-0.08603,0.57533,1.28653,0.48954,0.42205,1.32924,0.04512,0.64712,1.48941,0.35256,0.54821,1.50206
3548,0.16768,0.29451,1.50008,0.03819,0.58082,0.09217,0.18578,0.04621,0.07902,0.04976,0.55717,0.50136,0.20894,0.16343,0.46542,0.06165,0.34994,0.84968,0.23174,0.2559,0.85812,-0.01748,0.32325,1.43913,0.31298,0.21718,1.43935,-0.08763,0.58139,1.29087,0.488,0.42948,1.33224,0.04344,0.65121,1.49448,0.35048,0.55356,1.50613
3549,0.16552,0.29876,1.49872,0.03846,0.58358,0.09085,0.18534,0.04637,0.07889,0.04927,0.5604,0.50009,0.20832,0.1646,0.465,0.06046,0.35344,0.8486,0.23076,0.25979,0.85707,-0.01897,0.32668,1.43844,0.31209,0.22182,1.43789,-0.08915,0.58739,1.29475,0.48667,0.4366,1.33509,0.04141,0.65524,1.49935,0.34832,0.55853,1.50984
3550,0.1634,0.30329,1.49704,0.03894,0.5858,0.08949,0.18475,0.04661,0.07857,0.04869,0.56392,0.49883,0.20769,0.16579,0.46438,0.05917,0.35706,0.84742,0.22963,0.26368,0.85582,-0.02064,0.33008,1.4374,0.3109,0.22654,1.4365,-0.09063,0.59319,1.29806,0.48539,0.44325,1.33768,0.03927,0.65923,1.50368,0.34613,0.56319,1.51308
3551,0.16162,0.30779,1.49526,0.03937,0.58724,0.08818,0.18428,0.0469,0.07805,0.0482,0.56795,0.49767,0.20701,0.16732,0.46349,0.05779,0.36085,0.84614,0.22832,0.2676,0.85436,-0.02236,0.33333,1.43586,0.30953,0.23149,1.43541,-0.09222,0.59877,1.30095,0.48405,0.44961,1.33978,0.03729,0.66312,1.50734,0.34409,0.56761,1.51593
3552,0.16007,0.3121,1.49356,0.03979,0.58767,0.08693,0.18412,0.04722,0.07752,0.04777,0.57234,0.4966,0.20635,0.16938,0.46244,0.0563,0.3648,0.84484,0.22694,0.27171,0.85282,-0.02405,0.33648,1.43382,0.30821,0.2368,1.43446,-0.09407,0.60418,1.30355,0.48263,0.45603,1.34121,0.03549,0.66681,1.51044,0.3423,0.57178,1.51856
3553,0.15842,0.31636,1.4919,0.0405,0.58708,0.08572,0.18426,0.04758,0.0772,0.04731,0.57678,0.49557,0.20594,0.17206,0.46141,0.05482,0.36887,0.84361,0.22566,0.27613,0.85137,-0.02588,0.33971,1.43151,0.30708,0.24244,1.43331,-0.09621,0.60952,1.3058,0.48107,0.46283,1.34202,0.03374,0.67022,1.51302,0.34056,0.57582,1.521
3554,0.15657,0.32073,1.4902,0.04156,0.58576,0.0845,0.18451,0.04799,0.07715,0.04682,0.58111,0.49448,0.20586,0.17535,0.46044,0.0535,0.37301,0.84242,0.22463,0.28081,0.85007,-0.02813,0.3432,1.42923,0.30607,0.24828,1.43177,-0.09852,0.61483,1.30757,0.47931,0.47008,1.3425,0.03199,0.67326,1.5151,0.33847,0.58012,1.52306
3555,0.15471,0.32531,1.48839,0.0426,0.58425,0.08328,0.18476,0.04844,0.07731,0.04627,0.58544,0.49331,0.20596,0.17921,0.45946,0.05229,0.37718,0.84116,0.22377,0.28564,0.84887,-0.03073,0.34689,1.42719,0.30492,0.25428,1.42989,-0.1007,0.62,1.30862,0.47736,0.47758,1.34283,0.03033,0.67581,1.51654,0.33581,0.58492,1.52445
3556,0.15286,0.33008,1.48652,0.04325,0.58308,0.08217,0.18496,0.04897,0.07766,0.04566,0.58999,0.49215,0.20603,0.18363,0.45845,0.05102,0.38138,0.83981,0.22288,0.29057,0.84777,-0.03336,0.35053,1.42533,0.30352,0.26043,1.42788,-0.10252,0.62469,1.30871,0.47533,0.48501,1.34288,0.0287,0.67778,1.51722,0.33277,0.59008,1.52504
3557,0.15082,0.33498,1.4847,0.0435,0.58254,0.08132,0.18504,0.04961,0.07824,0.04513,0.59496,0.49118,0.20605,0.18868,0.45746,0.04964,0.38571,0.83846,0.22185,0.29559,0.84682,-0.03592,0.35388,1.42347,0.30195,0.26668,1.42588,-0.10407,0.6287,1.30784,0.47327,0.4922,1.3424,0.02695,0.67936,1.51708,0.32972,0.59523,1.52494
3558,0.14851,0.33994,1.48293,0.04349,0.58265,0.08077,0.18488,0.05038,0.07909,0.04481,0.60047,0.49042,0.20625,0.19429,0.45647,0.04835,0.39034,0.83719,0.22091,0.30094,0.84595,-0.03846,0.35696,1.42157,0.30034,0.27309,1.42396,-0.10558,0.63215,1.30623,0.47118,0.49925,1.34125,0.02503,0.68092,1.51617,0.32688,0.60016,1.52439
3559,0.1461,0.3449,1.48116,0.04338,0.5833,0.0804,0.18461,0.05118,0.08015,0.04456,0.60658,0.48978,0.20686,0.20037,0.45543,0.0475,0.39544,0.83594,0.22056,0.30704,0.84494,-0.04096,0.35997,1.41971,0.2987,0.27981,1.4221,-0.10702,0.63526,1.30398,0.46904,0.50638,1.33947,0.02296,0.6827,1.51462,0.32421,0.60496,1.52346
3560,0.14379,0.34989,1.47939,0.0434,0.58429,0.08011,0.18455,0.05199,0.08134,0.04407,0.61331,0.48912,0.20787,0.20695,0.4542,0.04727,0.40108,0.8346,0.2211,0.3142,0.84357,-0.04329,0.36308,1.41794,0.297,0.28679,1.42028,-0.10815,0.63815,1.30102,0.46674,0.51362,1.33715,0.02068,0.68465,1.51257,0.32147,0.60976,1.52208
3561,0.14158,0.35497,1.47769,0.04372,0.58539,0.07986,0.1849,0.05285,0.08256,0.04323,0.62053,0.48839,0.20898,0.2141,0.4527,0.04731,0.4072,0.83319,0.22205,0.32214,0.84186,-0.04541,0.36633,1.41623,0.29517,0.2938,1.41856,-0.10896,0.64087,1.29736,0.4641,0.52081,1.33426,0.0182,0.68659,1.51009,0.31842,0.61445,1.52015
3562,0.13922,0.36006,1.47616,0.04423,0.58642,0.07972,0.18553,0.05384,0.08381,0.04225,0.62789,0.48765,0.20994,0.22172,0.45096,0.04678,0.41363,0.83187,0.22228,0.3301,0.84005,-0.04755,0.36975,1.41448,0.2931,0.30063,1.41698,-0.10978,0.64357,1.29326,0.461,0.52771,1.33085,0.01579,0.68843,1.50712,0.31496,0.61885,1.5177
3563,0.13657,0.36503,1.47493,0.04453,0.58723,0.07974,0.18626,0.05491,0.08516,0.0414,0.63504,0.48697,0.21081,0.22966,0.44909,0.04499,0.42018,0.83082,0.22092,0.33749,0.8384,-0.05008,0.37337,1.4126,0.29062,0.30719,1.41547,-0.11089,0.64637,1.28886,0.4576,0.53411,1.32715,0.0137,0.69009,1.50352,0.31118,0.62287,1.51484
3564,0.13373,0.36993,1.47401,0.04425,0.58778,0.0799,0.18705,0.05604,0.08684,0.04082,0.64188,0.48634,0.21178,0.23802,0.44719,0.04211,0.42676,0.83005,0.21822,0.34438,0.83698,-0.05321,0.37705,1.41062,0.28769,0.3135,1.414,-0.11238,0.64908,1.28398,0.45421,0.53985,1.32337,0.0119,0.69156,1.49907,0.30726,0.62672,1.51153
3565,0.13077,0.37508,1.47319,0.04345,0.58819,0.08011,0.18793,0.05741,0.08909,0.04036,0.6485,0.48569,0.21294,0.24724,0.44535,0.03892,0.43336,0.82938,0.21523,0.35139,0.83578,-0.05663,0.38051,1.40866,0.28445,0.31973,1.41263,-0.11408,0.65118,1.27834,0.45103,0.54504,1.31955,0.01015,0.69282,1.49363,0.30333,0.63065,1.5077
3566,0.12761,0.38075,1.47225,0.04252,0.58866,0.08025,0.18891,0.05932,0.09212,0.03965,0.65486,0.4849,0.21433,0.25781,0.4436,0.0361,0.44,0.82875,0.21286,0.35898,0.83481,-0.05973,0.38372,1.40693,0.28112,0.32621,1.41144,-0.11572,0.65242,1.27198,0.44794,0.55014,1.31552,0.00836,0.6939,1.48738,0.29939,0.63469,1.50347
3567,0.12427,0.38678,1.47116,0.04181,0.58934,0.08015,0.19004,0.06205,0.09604,0.03862,0.66077,0.48391,0.21614,0.26999,0.44196,0.03389,0.44662,0.82819,0.21136,0.36717,0.83416,-0.06214,0.38703,1.40556,0.27804,0.33312,1.41033,-0.1171,0.65313,1.26516,0.44475,0.55567,1.31105,0.00658,0.69495,1.48072,0.29534,0.63874,1.49899
