Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
685,0.16056,0.2177,1.50203,0.05007,0.51415,0.08894,0.16957,0.04341,0.07249,0.05651,0.45763,0.49502,0.2174,0.16497,0.45527,0.06163,0.26179,0.85003,0.23741,0.17887,0.85863,-0.01537,0.24269,1.43182,0.30687,0.12754,1.43408,-0.05833,0.42298,1.18853,0.45426,0.2839,1.23157,0.05703,0.51912,1.39092,0.33347,0.43006,1.40066
686,0.16013,0.21886,1.50179,0.05107,0.51521,0.09132,0.16982,0.04358,0.07277,0.0565,0.46311,0.498,0.21685,0.16531,0.45559,0.06155,0.26256,0.85037,0.23727,0.17952,0.85892,-0.01557,0.24334,1.43293,0.30681,0.12847,1.43445,-0.05984,0.42737,1.19269,0.45598,0.28819,1.23592,0.05714,0.52355,1.39414,0.33377,0.43521,1.40323
687,0.15946,0.21993,1.50157,0.05173,0.51631,0.09372,0.17,0.04379,0.0731,0.05673,0.46868,0.50095,0.21611,0.1659,0.45592,0.06129,0.26348,0.85065,0.23693,0.18029,0.85921,-0.01609,0.24364,1.43378,0.30656,0.12981,1.43508,-0.06131,0.43199,1.19709,0.45765,0.29238,1.24035,0.05693,0.52818,1.39779,0.33426,0.44028,1.40602
688,0.15872,0.22112,1.5014,0.05223,0.51753,0.09599,0.17013,0.04389,0.07345,0.05696,0.47399,0.50369,0.21558,0.16647,0.4562,0.06079,0.26466,0.85094,0.23632,0.18122,0.85948,-0.01659,0.24367,1.4347,0.30609,0.1316,1.43587,-0.06317,0.43659,1.20199,0.45926,0.29649,1.24475,0.05633,0.53287,1.40191,0.33493,0.44514,1.40904
689,0.15819,0.22268,1.50125,0.0527,0.51903,0.09807,0.17018,0.04391,0.07375,0.05691,0.47877,0.50611,0.21534,0.16674,0.45645,0.06001,0.26614,0.85135,0.23541,0.18241,0.85973,-0.01657,0.24363,1.43594,0.30566,0.13382,1.4366,-0.06556,0.44104,1.20753,0.46105,0.30099,1.24929,0.0553,0.53759,1.40648,0.33564,0.44988,1.41253
690,0.15795,0.22454,1.50108,0.05317,0.52083,0.09998,0.17002,0.04393,0.07397,0.05653,0.48305,0.50826,0.21515,0.16663,0.45671,0.05898,0.26784,0.85191,0.23429,0.18389,0.85998,-0.01607,0.24378,1.43742,0.30551,0.13645,1.43722,-0.06823,0.4455,1.21353,0.46301,0.30634,1.25416,0.05394,0.54242,1.4115,0.33599,0.4547,1.41664
691,0.15779,0.22636,1.50095,0.05368,0.52292,0.10174,0.16968,0.04399,0.07417,0.05604,0.48705,0.5102,0.21467,0.16627,0.45707,0.05793,0.26968,0.85249,0.23319,0.1856,0.86027,-0.01555,0.24423,1.43875,0.30555,0.13931,1.43784,-0.07077,0.45044,1.21972,0.46474,0.31253,1.25943,0.05245,0.5474,1.41703,0.33568,0.45994,1.42117
692,0.1574,0.22792,1.50093,0.05425,0.52528,0.10336,0.16939,0.04401,0.07443,0.05566,0.49091,0.51196,0.2138,0.16594,0.4575,0.0571,0.27165,0.85303,0.23232,0.18746,0.86059,-0.01545,0.24493,1.43963,0.30557,0.14212,1.43852,-0.07279,0.45615,1.226,0.46588,0.31922,1.26498,0.05115,0.55255,1.42313,0.3348,0.46575,1.42589
693,0.15653,0.2295,1.50095,0.05477,0.52798,0.10483,0.16932,0.04397,0.07478,0.05543,0.49471,0.51352,0.21272,0.16584,0.45798,0.05654,0.27383,0.85356,0.23166,0.18941,0.86094,-0.01596,0.2458,1.44014,0.30554,0.14473,1.43913,-0.0741,0.46256,1.23235,0.46645,0.32613,1.27068,0.05022,0.5578,1.4298,0.33363,0.472,1.43077
694,0.15527,0.23168,1.5008,0.05518,0.53109,0.10614,0.16938,0.04399,0.07518,0.05518,0.4984,0.51487,0.21167,0.16591,0.45849,0.05603,0.27623,0.85407,0.23096,0.19143,0.86131,-0.01699,0.24692,1.44052,0.30543,0.14725,1.43943,-0.07476,0.46942,1.23878,0.46675,0.33332,1.27654,0.04963,0.56316,1.4369,0.3323,0.4784,1.43597
695,0.1541,0.23467,1.50035,0.05559,0.53466,0.1072,0.16942,0.04418,0.07555,0.05477,0.50183,0.51593,0.21079,0.16593,0.45902,0.05533,0.27879,0.85455,0.23006,0.19357,0.8617,-0.01831,0.24832,1.44096,0.30516,0.15001,1.43934,-0.07501,0.47646,1.24532,0.46707,0.34089,1.28273,0.04929,0.56874,1.44419,0.3309,0.48491,1.44167
696,0.15355,0.23801,1.49968,0.05609,0.53863,0.10797,0.16938,0.04451,0.07579,0.05409,0.50488,0.51662,0.21003,0.1657,0.45952,0.05447,0.28127,0.85487,0.2291,0.19583,0.86203,-0.01961,0.24983,1.44145,0.30481,0.15314,1.43906,-0.07517,0.48343,1.25202,0.46741,0.34885,1.28928,0.04909,0.57455,1.45144,0.32958,0.49165,1.44789
697,0.15365,0.2412,1.49892,0.0566,0.54286,0.10849,0.1693,0.04473,0.07586,0.0532,0.5076,0.517,0.20928,0.16526,0.45987,0.05368,0.28344,0.85488,0.22838,0.19816,0.86216,-0.02082,0.25127,1.44176,0.30481,0.15655,1.439,-0.07557,0.49023,1.25888,0.46756,0.3571,1.29594,0.049,0.58038,1.45856,0.32836,0.49869,1.45444
698,0.15392,0.24423,1.49808,0.05702,0.54721,0.10887,0.1692,0.04466,0.07579,0.05234,0.51029,0.51722,0.20846,0.16478,0.45999,0.05314,0.2854,0.85461,0.22804,0.20053,0.86202,-0.02207,0.25272,1.44161,0.30557,0.16003,1.43938,-0.07636,0.49705,1.26583,0.4674,0.36556,1.30246,0.04891,0.58607,1.46557,0.32701,0.50594,1.46098
699,0.15383,0.24739,1.49719,0.05748,0.5517,0.10919,0.16904,0.04442,0.07568,0.05177,0.51324,0.51738,0.20761,0.16441,0.45999,0.05284,0.28744,0.85417,0.22795,0.20302,0.86171,-0.0235,0.25439,1.44107,0.3068,0.16358,1.44005,-0.07747,0.504,1.27278,0.46705,0.37403,1.30885,0.04856,0.59168,1.47264,0.32538,0.51317,1.46733
700,0.15318,0.25072,1.49639,0.05816,0.55645,0.10951,0.16885,0.04424,0.07567,0.05159,0.51648,0.51754,0.2068,0.16421,0.46006,0.05258,0.28973,0.8537,0.22785,0.20568,0.86146,-0.02501,0.2564,1.44064,0.30769,0.16734,1.44071,-0.07861,0.51087,1.27967,0.46668,0.38217,1.31522,0.04784,0.59721,1.47985,0.32368,0.52012,1.47354
701,0.15219,0.25391,1.49582,0.05901,0.56142,0.10981,0.16865,0.04419,0.07586,0.0517,0.51977,0.51767,0.20605,0.16419,0.46029,0.05219,0.29227,0.85331,0.22757,0.20848,0.86137,-0.02639,0.25859,1.44083,0.30769,0.17135,1.44113,-0.07947,0.51726,1.2865,0.46626,0.38976,1.32143,0.04707,0.60247,1.4871,0.32215,0.52659,1.47971
702,0.15127,0.2568,1.49548,0.05979,0.56638,0.11001,0.16838,0.04415,0.0762,0.05196,0.5229,0.51767,0.20527,0.16433,0.46062,0.05167,0.29505,0.85307,0.22709,0.21134,0.86137,-0.02752,0.26079,1.44168,0.3069,0.17549,1.44129,-0.07998,0.52302,1.29327,0.46551,0.39688,1.32722,0.04657,0.60733,1.49424,0.32078,0.53268,1.48582
703,0.1506,0.2595,1.49524,0.0603,0.57118,0.11002,0.16801,0.04411,0.07661,0.05218,0.52588,0.51747,0.2044,0.16459,0.46098,0.05115,0.2981,0.85292,0.22651,0.21431,0.86139,-0.02841,0.26301,1.44263,0.30584,0.17966,1.44123,-0.08044,0.52843,1.29985,0.46438,0.40377,1.33252,0.04614,0.61179,1.5012,0.31943,0.53851,1.49183
704,0.14992,0.2622,1.49506,0.06052,0.57591,0.10982,0.1677,0.04411,0.07707,0.05224,0.52892,0.51707,0.20345,0.16494,0.4614,0.05077,0.30149,0.85276,0.22604,0.21752,0.86141,-0.02925,0.26545,1.44299,0.30504,0.18384,1.44105,-0.08118,0.53398,1.3061,0.46309,0.4107,1.33745,0.04539,0.61598,1.50802,0.31809,0.54402,1.49792
705,0.1491,0.26501,1.49492,0.06058,0.58065,0.10949,0.16769,0.04415,0.07759,0.05214,0.53213,0.51656,0.20256,0.16538,0.46186,0.05057,0.30518,0.85257,0.22572,0.22099,0.86144,-0.03022,0.2683,1.4425,0.30482,0.18809,1.44074,-0.08216,0.53998,1.31199,0.4618,0.4179,1.34214,0.04443,0.62006,1.51466,0.3168,0.54911,1.50432
706,0.14836,0.26807,1.49469,0.06058,0.58529,0.10905,0.16797,0.04416,0.07806,0.05203,0.53554,0.51597,0.20189,0.16593,0.46225,0.05037,0.30904,0.85228,0.22544,0.22468,0.86135,-0.0313,0.27145,1.44136,0.30522,0.19244,1.44023,-0.08299,0.54627,1.31749,0.46039,0.42551,1.34655,0.04367,0.62404,1.52101,0.3154,0.55395,1.51095
707,0.14786,0.27152,1.49416,0.06057,0.58955,0.10846,0.16834,0.04415,0.07835,0.05205,0.53916,0.5153,0.20144,0.16662,0.4624,0.04997,0.31293,0.8518,0.22503,0.22859,0.86101,-0.03233,0.2746,1.44003,0.30588,0.19696,1.43953,-0.08344,0.55227,1.32244,0.45864,0.43343,1.35052,0.04308,0.6277,1.52693,0.31362,0.55878,1.51726
708,0.14749,0.27533,1.49328,0.06057,0.59324,0.10768,0.16856,0.04424,0.07845,0.05214,0.54305,0.51455,0.20104,0.16747,0.4623,0.04927,0.31687,0.85108,0.22442,0.23274,0.86039,-0.03323,0.27758,1.43889,0.30629,0.20168,1.43878,-0.08376,0.55756,1.32663,0.45652,0.44125,1.35384,0.04224,0.63083,1.53223,0.31135,0.56361,1.52266
709,0.14713,0.27923,1.49231,0.06063,0.59643,0.10671,0.16855,0.04444,0.07843,0.05215,0.54715,0.51369,0.20053,0.16847,0.46206,0.04834,0.32105,0.85026,0.22354,0.23702,0.85963,-0.03406,0.28059,1.43793,0.3061,0.20671,1.43818,-0.08438,0.56236,1.33015,0.45427,0.44867,1.35647,0.04105,0.63347,1.53685,0.30882,0.56813,1.52711
710,0.14677,0.28284,1.49158,0.06075,0.59925,0.10555,0.16833,0.04471,0.07841,0.05201,0.55137,0.51269,0.19991,0.16969,0.46177,0.04727,0.32561,0.84947,0.22232,0.24126,0.85884,-0.03493,0.2839,1.43681,0.30511,0.21223,1.43771,-0.0855,0.56724,1.33337,0.45227,0.45568,1.35865,0.03986,0.63589,1.54095,0.30641,0.57212,1.53102
711,0.14619,0.28613,1.49114,0.06093,0.60172,0.10427,0.16796,0.04502,0.07848,0.05177,0.55577,0.51162,0.19931,0.17131,0.46143,0.04612,0.33055,0.84876,0.22082,0.24546,0.85807,-0.0359,0.28752,1.43532,0.30334,0.21832,1.43719,-0.08692,0.57246,1.33661,0.45057,0.46254,1.36066,0.03903,0.63831,1.54473,0.30418,0.57565,1.53479
712,0.14502,0.28947,1.4907,0.06124,0.60377,0.10293,0.16762,0.04539,0.07864,0.05158,0.56043,0.51056,0.19887,0.17352,0.46099,0.045,0.33574,0.84802,0.21927,0.24976,0.8573,-0.03695,0.29128,1.43364,0.30134,0.22462,1.43633,-0.08842,0.57779,1.3398,0.44877,0.46958,1.36262,0.03859,0.64088,1.54814,0.30173,0.57911,1.53849
713,0.1432,0.29314,1.48987,0.06179,0.6054,0.10146,0.16751,0.04579,0.07885,0.05167,0.56534,0.50942,0.19863,0.17637,0.46038,0.04416,0.34105,0.84713,0.21818,0.25457,0.85635,-0.03812,0.2951,1.43213,0.30012,0.23054,1.43487,-0.08982,0.58293,1.34256,0.4464,0.47714,1.36435,0.03838,0.64363,1.55087,0.29869,0.58291,1.54195
714,0.14113,0.29708,1.48841,0.06264,0.60669,0.09975,0.16763,0.04618,0.07894,0.05221,0.57045,0.50805,0.19855,0.17964,0.45949,0.04385,0.34654,0.846,0.21807,0.26045,0.85493,-0.03947,0.29908,1.43106,0.30026,0.23588,1.43267,-0.09095,0.58782,1.34433,0.44343,0.48523,1.36556,0.0382,0.64647,1.55264,0.29516,0.58705,1.54499
715,0.13931,0.30115,1.4865,0.06379,0.60766,0.09774,0.16779,0.04651,0.07881,0.05304,0.57575,0.5064,0.19864,0.18304,0.45827,0.04399,0.35234,0.84466,0.2188,0.2674,0.85294,-0.04096,0.30322,1.4303,0.30113,0.24094,1.42999,-0.09177,0.59246,1.34485,0.4403,0.49337,1.36604,0.03782,0.64908,1.55346,0.29169,0.59104,1.54748
716,0.13796,0.3054,1.48459,0.06511,0.6082,0.09558,0.1678,0.04681,0.07848,0.05384,0.58125,0.50458,0.19888,0.18644,0.45679,0.04414,0.35838,0.84318,0.21957,0.27463,0.8506,-0.04236,0.3074,1.42947,0.30157,0.24613,1.42739,-0.09247,0.59684,1.3443,0.43746,0.50092,1.36578,0.03707,0.65118,1.55354,0.28877,0.59445,1.54933
717,0.13696,0.30998,1.48287,0.06642,0.60814,0.09346,0.16765,0.04717,0.07812,0.05444,0.58684,0.50277,0.19924,0.19004,0.45518,0.04391,0.36435,0.8416,0.21977,0.28143,0.84826,-0.04347,0.31146,1.42818,0.30103,0.25153,1.42526,-0.09331,0.60095,1.34301,0.43499,0.50765,1.36497,0.03591,0.65273,1.5531,0.28644,0.59734,1.55054
718,0.13594,0.31491,1.48122,0.06778,0.60754,0.09153,0.16749,0.04772,0.07791,0.0549,0.59235,0.50108,0.19969,0.19413,0.45356,0.04325,0.37001,0.83997,0.21944,0.28777,0.84615,-0.0444,0.3154,1.42629,0.2998,0.25713,1.42344,-0.09423,0.60488,1.34109,0.43264,0.51397,1.36376,0.03445,0.65398,1.55215,0.2843,0.60014,1.55115
719,0.13472,0.31999,1.47955,0.06924,0.60666,0.08987,0.16746,0.04849,0.07806,0.05521,0.59773,0.49958,0.20017,0.19897,0.45205,0.04233,0.37538,0.8384,0.21891,0.29396,0.84437,-0.04551,0.31925,1.42395,0.29837,0.26303,1.42169,-0.095,0.60869,1.33839,0.43023,0.5204,1.36211,0.03293,0.65515,1.5505,0.28201,0.60331,1.55106
720,0.13341,0.32501,1.47789,0.07067,0.60585,0.0885,0.1676,0.04938,0.07869,0.05526,0.60318,0.49825,0.2006,0.2047,0.45067,0.04137,0.38068,0.83694,0.21839,0.30022,0.8429,-0.04708,0.32302,1.42137,0.29709,0.2692,1.41998,-0.09554,0.61231,1.33476,0.42773,0.52707,1.35988,0.03151,0.65618,1.54795,0.27956,0.60705,1.55012
721,0.13215,0.32996,1.47627,0.07188,0.60543,0.08735,0.16796,0.05022,0.07988,0.05508,0.60897,0.49703,0.20097,0.2113,0.4494,0.04051,0.3862,0.83552,0.21799,0.30677,0.84168,-0.04897,0.32657,1.4188,0.29597,0.27541,1.41834,-0.09618,0.61549,1.33026,0.42518,0.53375,1.35717,0.03014,0.65688,1.54437,0.27704,0.6113,1.54844
722,0.13077,0.33503,1.47458,0.07286,0.60554,0.0863,0.16856,0.05096,0.08157,0.05483,0.61519,0.49583,0.20138,0.21856,0.4482,0.0397,0.39211,0.83409,0.21766,0.31378,0.84057,-0.05073,0.32976,1.41649,0.2947,0.28164,1.41661,-0.09735,0.61788,1.32509,0.42277,0.54031,1.35442,0.02856,0.65714,1.53985,0.27425,0.61578,1.54623
723,0.12907,0.34041,1.47278,0.07377,0.60609,0.0853,0.16929,0.05176,0.08358,0.05458,0.62171,0.49459,0.20198,0.22626,0.44698,0.03877,0.39841,0.83268,0.21725,0.32131,0.83944,-0.05195,0.33264,1.41459,0.2931,0.28822,1.41457,-0.09911,0.61945,1.31944,0.42074,0.54702,1.35206,0.02657,0.65703,1.53463,0.27083,0.62023,1.54366
724,0.12699,0.34607,1.47098,0.07474,0.60676,0.08432,0.17006,0.05279,0.08569,0.05421,0.62827,0.49328,0.20285,0.23428,0.44564,0.03759,0.40501,0.83135,0.21663,0.32923,0.83818,-0.05282,0.33556,1.41299,0.29138,0.2954,1.41226,-0.10114,0.62067,1.3134,0.41899,0.55428,1.35006,0.02426,0.65677,1.52901,0.26673,0.62461,1.54089
725,0.12466,0.35178,1.46938,0.07561,0.60722,0.08335,0.17096,0.05411,0.08787,0.05369,0.63474,0.49188,0.20397,0.24285,0.44406,0.03623,0.41178,0.83011,0.21584,0.33733,0.83677,-0.05399,0.33895,1.41131,0.28985,0.30297,1.41003,-0.10301,0.62227,1.30708,0.41701,0.56212,1.34799,0.02194,0.65671,1.52322,0.26242,0.62899,1.53819
726,0.1223,0.35742,1.468,0.07603,0.60735,0.08241,0.1721,0.05583,0.09039,0.05314,0.64112,0.49042,0.20535,0.25245,0.44227,0.0349,0.41868,0.82895,0.21506,0.34554,0.83537,-0.05595,0.34302,1.40938,0.28852,0.31043,1.40807,-0.10464,0.62469,1.30061,0.41449,0.57001,1.34543,0.01981,0.65713,1.51734,0.25859,0.6331,1.53585
727,0.12,0.36308,1.46674,0.07588,0.60736,0.08156,0.17342,0.05821,0.09364,0.05262,0.64743,0.48897,0.2071,0.26352,0.44048,0.03379,0.4257,0.82794,0.21446,0.35384,0.83428,-0.05851,0.34769,1.40724,0.28712,0.31762,1.40631,-0.10634,0.62773,1.29397,0.41171,0.57753,1.34227,0.01774,0.65805,1.51122,0.25574,0.63646,1.53396
728,0.11775,0.36893,1.46549,0.07542,0.60762,0.08091,0.17495,0.06152,0.09783,0.05207,0.65364,0.48769,0.20949,0.27635,0.43877,0.03281,0.43284,0.82723,0.21397,0.36222,0.8336,-0.06103,0.35269,1.40504,0.2854,0.32477,1.40453,-0.10853,0.63083,1.28705,0.40906,0.58466,1.33867,0.01549,0.65922,1.50459,0.25378,0.63906,1.53226
