Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2704,0.16387,0.3402,1.47197,0.0857,0.57715,0.07877,0.21925,0.03084,0.09319,0.07439,0.6215,0.48625,0.25032,0.2385,0.43888,0.07221,0.40104,0.82655,0.25256,0.32839,0.83283,-0.01916,0.33708,1.41454,0.32428,0.29274,1.40953,-0.1032,0.5831,1.25344,0.45796,0.51373,1.26645,0.02891,0.63977,1.46045,0.31354,0.59026,1.46096
2705,0.16102,0.34556,1.47143,0.0855,0.57781,0.07856,0.22077,0.03436,0.09797,0.07335,0.62688,0.48547,0.25205,0.25087,0.43816,0.07051,0.40784,0.82669,0.25147,0.33671,0.83303,-0.02201,0.3411,1.4137,0.32149,0.29999,1.40903,-0.10545,0.58739,1.25271,0.45514,0.521,1.26596,0.02663,0.64157,1.4604,0.31116,0.59589,1.46142
2706,0.15825,0.35119,1.471,0.08503,0.57838,0.07838,0.22245,0.03901,0.10338,0.07221,0.63187,0.48472,0.25368,0.26479,0.43748,0.06843,0.41497,0.82728,0.24996,0.34531,0.83345,-0.02492,0.34557,1.41288,0.31864,0.30746,1.40876,-0.10703,0.59236,1.25196,0.45231,0.52804,1.26504,0.02451,0.64412,1.46061,0.30916,0.60148,1.46166
2707,0.15544,0.35694,1.4708,0.08423,0.57895,0.07813,0.22446,0.04475,0.1095,0.07114,0.63658,0.48389,0.25581,0.2805,0.43665,0.06604,0.42246,0.82818,0.24809,0.35412,0.83389,-0.02763,0.35014,1.41206,0.31588,0.31499,1.40877,-0.10847,0.59745,1.2513,0.44928,0.53479,1.26361,0.02236,0.64721,1.46087,0.30735,0.6069,1.46161
2708,0.15256,0.36256,1.47099,0.08325,0.57942,0.07777,0.22686,0.05162,0.11665,0.07017,0.64108,0.48294,0.25887,0.29818,0.43566,0.06357,0.43012,0.82916,0.24614,0.36313,0.83429,-0.03002,0.35453,1.4115,0.31321,0.3222,1.40898,-0.11053,0.60192,1.2507,0.44585,0.54111,1.26179,0.02003,0.65011,1.4608,0.30535,0.6121,1.46121
2709,0.14969,0.36794,1.47163,0.08231,0.5797,0.07737,0.22946,0.05999,0.12501,0.0692,0.64529,0.48192,0.26269,0.31801,0.43469,0.06121,0.43757,0.83007,0.24443,0.37234,0.8347,-0.03223,0.3588,1.41135,0.31059,0.32896,1.40938,-0.11327,0.60563,1.24994,0.44205,0.54699,1.25984,0.01761,0.65232,1.4602,0.30299,0.61721,1.46053
2710,0.14682,0.37316,1.47266,0.08158,0.57982,0.07705,0.23207,0.07036,0.13442,0.06804,0.64899,0.48098,0.26662,0.33996,0.43393,0.059,0.44443,0.83097,0.24311,0.3817,0.83516,-0.03449,0.36317,1.4115,0.30805,0.33556,1.41014,-0.11592,0.60899,1.24877,0.43812,0.55258,1.25796,0.01536,0.65398,1.45914,0.30033,0.62232,1.45969
2711,0.14379,0.37824,1.47399,0.08116,0.57999,0.07682,0.23471,0.08296,0.14468,0.06661,0.65207,0.48021,0.2701,0.36386,0.43351,0.05689,0.45063,0.83198,0.24207,0.39114,0.8357,-0.03687,0.36769,1.41185,0.30551,0.34227,1.41129,-0.11795,0.61227,1.24708,0.43441,0.55799,1.25628,0.0134,0.65553,1.45777,0.29742,0.62736,1.45868
2712,0.14045,0.38311,1.47553,0.08109,0.5804,0.07666,0.23753,0.09772,0.1558,0.06508,0.65474,0.47958,0.27302,0.38946,0.43367,0.05493,0.45635,0.83307,0.24126,0.40055,0.83636,-0.03936,0.37222,1.41237,0.30279,0.34911,1.4126,-0.11969,0.61535,1.2451,0.43118,0.56316,1.25487,0.01149,0.65733,1.45615,0.29433,0.63234,1.45743
2713,0.13686,0.38783,1.47716,0.08115,0.58096,0.07659,0.24061,0.11457,0.16802,0.06375,0.65753,0.47905,0.27562,0.41658,0.43476,0.05323,0.46187,0.83404,0.24067,0.40991,0.83728,-0.04204,0.37669,1.41292,0.29982,0.35596,1.41382,-0.12162,0.61836,1.24319,0.42838,0.56801,1.25356,0.0095,0.65967,1.45441,0.29134,0.63751,1.45589
2714,0.13321,0.39267,1.47866,0.08096,0.58146,0.07677,0.24379,0.13344,0.18145,0.06278,0.66083,0.47864,0.27809,0.44501,0.43705,0.05172,0.46736,0.83482,0.24018,0.41925,0.83853,-0.04501,0.38125,1.41329,0.29681,0.36266,1.41485,-0.12368,0.62188,1.24167,0.42577,0.5725,1.25202,0.00769,0.66287,1.4528,0.28893,0.64299,1.45413
2715,0.1296,0.39793,1.47988,0.08043,0.58179,0.07718,0.24655,0.15411,0.19587,0.06191,0.66443,0.47837,0.2804,0.47435,0.44058,0.05012,0.47284,0.83554,0.23949,0.42853,0.83997,-0.04823,0.38606,1.41342,0.29392,0.36907,1.4157,-0.12544,0.62622,1.2405,0.42319,0.57651,1.25006,0.00625,0.66688,1.4515,0.28732,0.64858,1.45227
2716,0.12601,0.40363,1.48085,0.07992,0.58208,0.07754,0.24814,0.17632,0.21087,0.06068,0.66764,0.4781,0.28232,0.50417,0.44524,0.04826,0.47822,0.8364,0.23846,0.43766,0.84139,-0.05151,0.39113,1.41349,0.29121,0.37511,1.41644,-0.12685,0.63107,1.23943,0.42064,0.58001,1.2478,0.00502,0.67112,1.45044,0.28617,0.654,1.45025
2717,0.12247,0.40955,1.48171,0.07973,0.58242,0.07752,0.24814,0.20006,0.22613,0.05883,0.66989,0.47757,0.28368,0.53435,0.45101,0.04626,0.48335,0.83737,0.23721,0.44654,0.8427,-0.0546,0.39648,1.41364,0.28873,0.38091,1.41721,-0.12829,0.63591,1.23819,0.41814,0.58322,1.24546,0.00379,0.67487,1.44927,0.28471,0.6592,1.44787
2718,0.11914,0.41567,1.48247,0.0798,0.58265,0.07697,0.24685,0.22556,0.24169,0.05651,0.67132,0.47664,0.28451,0.56509,0.45823,0.04431,0.48804,0.83813,0.23592,0.45496,0.84398,-0.05726,0.40205,1.4139,0.28644,0.38671,1.41808,-0.12997,0.64042,1.2366,0.4157,0.58645,1.24323,0.00255,0.67797,1.44765,0.28233,0.66445,1.44491
2719,0.11612,0.42214,1.4831,0.07975,0.58257,0.07619,0.24521,0.253,0.2578,0.05409,0.67259,0.4754,0.28517,0.59663,0.46732,0.04252,0.49225,0.83839,0.2347,0.46285,0.84526,-0.05938,0.40764,1.41422,0.28416,0.39263,1.41905,-0.1317,0.64441,1.23465,0.41343,0.58972,1.24123,0.00136,0.68094,1.44554,0.27924,0.67004,1.44145
2720,0.11354,0.42884,1.48368,0.07933,0.58218,0.07563,0.24426,0.28214,0.27447,0.05194,0.67432,0.47425,0.286,0.62891,0.47841,0.04086,0.49602,0.83825,0.23352,0.47036,0.84637,-0.06127,0.41302,1.41449,0.28184,0.39855,1.42016,-0.13321,0.648,1.23243,0.41156,0.59273,1.23948,0.00022,0.68448,1.44309,0.27629,0.67602,1.43775
2721,0.11144,0.4353,1.48439,0.07868,0.58175,0.07561,0.24415,0.31251,0.2912,0.05018,0.67663,0.4735,0.28683,0.66142,0.49125,0.03924,0.49933,0.838,0.23237,0.47778,0.84706,-0.06349,0.41828,1.41459,0.2797,0.40449,1.42156,-0.13442,0.65165,1.23007,0.41023,0.59535,1.23794,-0.00085,0.68905,1.44049,0.27414,0.68227,1.43408
2722,0.10963,0.4413,1.4853,0.07809,0.58158,0.07593,0.24412,0.34373,0.30736,0.04872,0.67912,0.47312,0.2872,0.69352,0.50578,0.03772,0.50226,0.83783,0.23126,0.48518,0.84747,-0.06625,0.42382,1.4145,0.27797,0.41054,1.42322,-0.13523,0.65588,1.22761,0.40939,0.59787,1.23663,-0.00179,0.69461,1.43787,0.27277,0.68866,1.43064
2723,0.1078,0.44709,1.48627,0.07769,0.58168,0.07617,0.24335,0.37551,0.32282,0.04735,0.68139,0.47275,0.28698,0.7246,0.52237,0.03647,0.50506,0.83772,0.23032,0.49237,0.84818,-0.06904,0.4299,1.41431,0.27656,0.41662,1.42472,-0.13559,0.66067,1.22495,0.40895,0.60072,1.23563,-0.00254,0.70062,1.43523,0.27191,0.69497,1.42768
2724,0.10592,0.45301,1.48711,0.07742,0.58183,0.07611,0.24184,0.40756,0.33802,0.04595,0.68327,0.47216,0.28648,0.75422,0.54152,0.03568,0.5081,0.8377,0.22964,0.49911,0.8497,-0.07117,0.43642,1.4141,0.2751,0.42274,1.42575,-0.13585,0.66549,1.22204,0.40903,0.60403,1.23503,-0.00314,0.70626,1.43238,0.27148,0.70098,1.42537
2725,0.10428,0.45914,1.48776,0.07729,0.58194,0.07579,0.24023,0.43984,0.35354,0.04462,0.6848,0.47138,0.28592,0.78249,0.56351,0.03535,0.51147,0.83783,0.22927,0.50531,0.85204,-0.07251,0.44317,1.41389,0.2733,0.42908,1.42648,-0.13639,0.67002,1.21895,0.40959,0.60751,1.23474,-0.00368,0.71094,1.42925,0.27162,0.70676,1.42357
2726,0.10303,0.46534,1.48825,0.07741,0.58214,0.07534,0.23908,0.47256,0.36971,0.04352,0.68614,0.47052,0.28508,0.8098,0.5882,0.03524,0.51497,0.83801,0.22902,0.5113,0.85474,-0.07346,0.45014,1.41369,0.27123,0.43564,1.42725,-0.1372,0.67454,1.2159,0.41022,0.61074,1.23438,-0.00417,0.71459,1.42617,0.27236,0.71266,1.42187
2727,0.10199,0.47152,1.48858,0.07777,0.58249,0.07488,0.23847,0.50575,0.3864,0.04266,0.68756,0.46968,0.28367,0.8363,0.61503,0.03496,0.51844,0.83812,0.22855,0.51759,0.85725,-0.07441,0.45729,1.41363,0.2693,0.44211,1.42797,-0.13806,0.67927,1.2131,0.41041,0.61372,1.23352,-0.00463,0.71765,1.42343,0.27361,0.71896,1.41995
2728,0.10098,0.47764,1.4887,0.07818,0.58282,0.07453,0.23816,0.53913,0.40313,0.04183,0.68925,0.46885,0.28167,0.86165,0.64329,0.03428,0.52197,0.83814,0.22764,0.52449,0.85937,-0.07532,0.46431,1.41387,0.26787,0.44832,1.42834,-0.13891,0.68377,1.21057,0.4103,0.61689,1.2322,-0.0052,0.72084,1.42095,0.27516,0.72569,1.41778
2729,0.1,0.48372,1.48855,0.07852,0.58285,0.07432,0.23804,0.57255,0.41945,0.04087,0.69122,0.46799,0.27907,0.88538,0.6725,0.0334,0.52579,0.83811,0.22644,0.53204,0.86137,-0.07597,0.47086,1.41426,0.26701,0.45443,1.4282,-0.13982,0.68763,1.20816,0.41065,0.62057,1.23086,-0.00601,0.7249,1.41845,0.27679,0.73258,1.41547
2730,0.09924,0.48978,1.48821,0.07893,0.58239,0.07417,0.23806,0.60608,0.43524,0.0398,0.69331,0.46698,0.27552,0.90735,0.70249,0.03282,0.53005,0.83808,0.22539,0.54024,0.86375,-0.07632,0.4769,1.41438,0.26649,0.46065,1.42773,-0.14076,0.69112,1.20582,0.41204,0.6246,1.22996,-0.0069,0.73012,1.41576,0.27832,0.73917,1.41309
2731,0.09887,0.49589,1.48779,0.07955,0.58159,0.07389,0.23819,0.63983,0.45084,0.03877,0.69529,0.46574,0.27089,0.9275,0.73326,0.03299,0.53489,0.8381,0.22487,0.54894,0.8669,-0.07652,0.48273,1.41396,0.26598,0.467,1.42715,-0.14166,0.69493,1.20356,0.41426,0.62859,1.22947,-0.00758,0.73613,1.41294,0.27976,0.74524,1.41071
2732,0.09889,0.50231,1.48726,0.0803,0.58092,0.0734,0.23839,0.67371,0.46682,0.03792,0.69714,0.46433,0.26564,0.94574,0.76489,0.03393,0.5404,0.83827,0.22491,0.55793,0.87089,-0.07669,0.48872,1.41319,0.26526,0.47347,1.42659,-0.14271,0.69932,1.20146,0.41653,0.63248,1.22908,-0.00811,0.74223,1.41016,0.28129,0.75111,1.40848
2733,0.09899,0.50918,1.48649,0.08098,0.58074,0.07286,0.23845,0.70767,0.48353,0.03744,0.69918,0.46301,0.26033,0.96191,0.79732,0.03537,0.54653,0.83865,0.2253,0.56699,0.87542,-0.07684,0.49496,1.41242,0.26436,0.48004,1.42601,-0.1442,0.70407,1.19964,0.41828,0.63655,1.22855,-0.00876,0.74789,1.40761,0.28307,0.75739,1.40649
2734,0.09884,0.51632,1.48543,0.08142,0.581,0.07255,0.23789,0.74194,0.50066,0.03756,0.70175,0.46195,0.25493,0.9758,0.83021,0.03694,0.55312,0.8392,0.22578,0.57586,0.88004,-0.07703,0.50132,1.41171,0.26337,0.48679,1.42534,-0.14594,0.70922,1.19824,0.41963,0.64098,1.22789,-0.00932,0.75322,1.40539,0.2852,0.76434,1.40469
2735,0.09845,0.52332,1.48419,0.08161,0.58133,0.0726,0.23643,0.77693,0.51769,0.03829,0.70488,0.46117,0.24916,0.98714,0.86298,0.03839,0.56,0.83989,0.22621,0.58427,0.88436,-0.0775,0.50778,1.41069,0.2623,0.49376,1.42461,-0.14729,0.71541,1.19724,0.42124,0.64552,1.22742,-0.00921,0.75885,1.40354,0.28766,0.7716,1.40293
2736,0.09809,0.5299,1.48293,0.0816,0.58154,0.07301,0.23445,0.81267,0.53466,0.03921,0.70856,0.46057,0.24301,0.99609,0.89503,0.03967,0.56711,0.84057,0.22653,0.59239,0.88839,-0.07842,0.51437,1.40915,0.26116,0.50079,1.42389,-0.14795,0.72282,1.19642,0.42362,0.64978,1.22746,-0.00839,0.76505,1.40198,0.2902,0.77874,1.40099
2737,0.09801,0.53605,1.48172,0.08154,0.58159,0.07372,0.23281,0.84872,0.5522,0.03967,0.71289,0.45991,0.2364,1.00343,0.92588,0.04089,0.57446,0.84102,0.2266,0.60083,0.89262,-0.07964,0.52077,1.4074,0.26012,0.50749,1.42319,-0.14852,0.73041,1.19563,0.42668,0.65368,1.22809,-0.00763,0.77149,1.40051,0.2926,0.78586,1.39868
2738,0.09827,0.54197,1.4805,0.08164,0.58154,0.07455,0.23191,0.88492,0.57103,0.03941,0.71787,0.45895,0.22895,1.00991,0.95568,0.04212,0.58217,0.84104,0.22621,0.61005,0.89742,-0.08084,0.52654,1.40592,0.25942,0.51369,1.42234,-0.14993,0.73691,1.19494,0.43007,0.65756,1.22906,-0.0076,0.77771,1.39888,0.29487,0.79333,1.39589
2739,0.09864,0.54788,1.47911,0.08211,0.58154,0.07521,0.23119,0.92189,0.59163,0.03886,0.72321,0.45756,0.22066,1.01566,0.98492,0.04319,0.59045,0.84066,0.22522,0.62008,0.90255,-0.08184,0.5318,1.40477,0.25919,0.5195,1.42121,-0.15252,0.74231,1.19445,0.43356,0.6617,1.23002,-0.0083,0.78357,1.39696,0.29711,0.80114,1.39275
2740,0.09879,0.55393,1.4775,0.08303,0.58197,0.07542,0.22959,0.96041,0.61413,0.03872,0.72853,0.4558,0.21234,1.02026,1.01376,0.04394,0.59935,0.84012,0.22378,0.63058,0.9074,-0.08257,0.53717,1.40366,0.25942,0.52512,1.41988,-0.15605,0.74744,1.19406,0.43717,0.66599,1.23084,-0.0094,0.78915,1.39473,0.2995,0.80884,1.38953
2741,0.09861,0.56,1.47584,0.08405,0.5831,0.0752,0.22659,1.00057,0.63832,0.03927,0.73359,0.45398,0.20503,1.02326,1.04156,0.04443,0.60857,0.83967,0.22226,0.64104,0.91157,-0.08288,0.54294,1.40247,0.25993,0.53066,1.41852,-0.16023,0.75263,1.19369,0.44098,0.67007,1.23154,-0.0107,0.79468,1.39216,0.30233,0.81601,1.38653
2742,0.09825,0.56579,1.47433,0.08473,0.58463,0.07486,0.22271,1.04139,0.66391,0.04029,0.73837,0.45238,0.1994,1.02451,1.06733,0.04487,0.61765,0.83945,0.22106,0.6509,0.91492,-0.08264,0.54873,1.40134,0.26058,0.53615,1.41711,-0.16477,0.75753,1.19349,0.44508,0.67369,1.23213,-0.01203,0.80043,1.38931,0.30597,0.82252,1.38393
2743,0.09803,0.57108,1.47298,0.08507,0.58585,0.07476,0.21873,1.08156,0.69074,0.04137,0.74292,0.451,0.19538,1.02437,1.09045,0.04543,0.62639,0.83935,0.22038,0.66002,0.9175,-0.0822,0.5541,1.40034,0.26127,0.5415,1.4156,-0.16918,0.76208,1.19365,0.44959,0.67661,1.23269,-0.01325,0.8064,1.38661,0.31062,0.82838,1.38168
2744,0.09808,0.57584,1.47162,0.08537,0.58631,0.07501,0.21476,1.12065,0.71898,0.04212,0.74744,0.44957,0.19219,1.02348,1.11094,0.04619,0.63499,0.83913,0.22013,0.66875,0.91943,-0.08223,0.55909,1.39922,0.26196,0.5467,1.41409,-0.17295,0.76703,1.19412,0.45471,0.67863,1.23348,-0.01423,0.81252,1.38451,0.31613,0.8336,1.37952
2745,0.09823,0.5802,1.47013,0.0856,0.58635,0.07536,0.21033,1.15917,0.74897,0.04234,0.75225,0.44784,0.18901,1.02252,1.12904,0.04721,0.64402,0.83857,0.22024,0.67754,0.92094,-0.08297,0.56412,1.39784,0.26263,0.55188,1.41281,-0.17618,0.77303,1.19484,0.46055,0.67971,1.23486,-0.01479,0.81888,1.38289,0.32218,0.83829,1.37719
2746,0.09821,0.58429,1.46855,0.08558,0.58655,0.07561,0.20507,1.19775,0.78071,0.0423,0.75754,0.44578,0.18563,1.02225,1.14458,0.04839,0.65407,0.83778,0.22065,0.68676,0.92207,-0.08397,0.56944,1.39644,0.26328,0.55717,1.41183,-0.17953,0.77968,1.19592,0.46684,0.6801,1.23682,-0.01504,0.82552,1.38128,0.32853,0.84261,1.37469
2747,0.09795,0.5882,1.467,0.08548,0.58713,0.07578,0.19896,1.2366,0.81391,0.04239,0.76303,0.44367,0.18245,1.02343,1.15723,0.04941,0.66511,0.83708,0.2212,0.69662,0.92275,-0.08472,0.57481,1.39544,0.26381,0.56253,1.411,-0.18359,0.78599,1.19752,0.47307,0.67995,1.23895,-0.01546,0.83185,1.37958,0.33521,0.84671,1.37211
2748,0.09758,0.59186,1.46564,0.08554,0.58785,0.07603,0.19254,1.27544,0.84832,0.04268,0.7681,0.44183,0.17998,1.02659,1.1669,0.0499,0.67648,0.83675,0.22156,0.70708,0.92303,-0.08527,0.5799,1.39499,0.26411,0.56769,1.41019,-0.18838,0.79141,1.19961,0.47886,0.67907,1.24092,-0.01647,0.83699,1.37818,0.34229,0.85045,1.36945
2749,0.09733,0.59513,1.46452,0.08562,0.58847,0.07638,0.18642,1.31379,0.88377,0.04292,0.77244,0.44034,0.17848,1.032,1.17379,0.04984,0.68752,0.83677,0.22143,0.71788,0.92324,-0.0859,0.58468,1.39496,0.26414,0.57225,1.40948,-0.19356,0.79611,1.20197,0.48423,0.67694,1.24282,-0.01808,0.84061,1.37729,0.34972,0.8534,1.36656
2750,0.09732,0.5979,1.46361,0.08561,0.58893,0.07671,0.18039,1.35148,0.92018,0.04292,0.77602,0.43907,0.17765,1.03995,1.17811,0.04949,0.69794,0.83691,0.22077,0.72889,0.92381,-0.08666,0.5893,1.39502,0.26385,0.57593,1.40903,-0.19883,0.8005,1.20434,0.48936,0.67292,1.24497,-0.02004,0.84298,1.37681,0.35732,0.85495,1.36319
2751,0.09736,0.60015,1.46285,0.08551,0.58927,0.07694,0.1735,1.38858,0.95751,0.04259,0.77895,0.43793,0.17665,1.05087,1.18004,0.04911,0.70787,0.83707,0.21955,0.74034,0.92505,-0.08744,0.59376,1.39487,0.26328,0.57891,1.40897,-0.20413,0.8046,1.20654,0.49429,0.66672,1.2474,-0.02227,0.84436,1.37643,0.365,0.85468,1.3592
2752,0.09697,0.60197,1.46217,0.08526,0.58959,0.07711,0.16522,1.42475,0.99484,0.04187,0.78128,0.43698,0.17472,1.06521,1.17984,0.04863,0.71762,0.83737,0.21763,0.75292,0.92701,-0.08827,0.59782,1.39457,0.2625,0.58157,1.40923,-0.20954,0.80809,1.20849,0.4988,0.65856,1.24982,-0.02474,0.8449,1.37586,0.37269,0.85252,1.3548
2753,0.09595,0.60336,1.46152,0.08486,0.58994,0.07727,0.15654,1.4587,1.0292,0.04071,0.78298,0.43633,0.17198,1.08289,1.17792,0.04786,0.72752,0.83793,0.21492,0.76718,0.92939,-0.08936,0.60109,1.39433,0.26156,0.58396,1.40962,-0.21494,0.81068,1.21036,0.50256,0.64885,1.25188,-0.02731,0.84503,1.37508,0.38041,0.84872,1.35023
2754,0.09461,0.60423,1.46093,0.08461,0.59031,0.0774,0.14958,1.48859,1.05588,0.03925,0.78394,0.43599,0.16951,1.10255,1.17487,0.04667,0.73759,0.83874,0.21156,0.78262,0.93164,-0.09086,0.60318,1.39419,0.26044,0.58584,1.40993,-0.22003,0.81258,1.2125,0.50537,0.63753,1.25336,-0.02972,0.84531,1.37443,0.38842,0.84352,1.3452
2755,0.09321,0.6044,1.46057,0.08481,0.59064,0.07747,0.1462,1.51307,1.07129,0.03754,0.78406,0.43592,0.16854,1.12183,1.17136,0.04516,0.74735,0.83966,0.20807,0.79771,0.93331,-0.09254,0.60403,1.39389,0.25914,0.58718,1.41007,-0.22467,0.81419,1.21523,0.50712,0.62415,1.25414,-0.03179,0.84581,1.37433,0.3972,0.83689,1.33904
2756,0.09156,0.60378,1.46068,0.08528,0.59089,0.07755,0.14632,1.532,1.07573,0.03545,0.78345,0.43611,0.16933,1.13884,1.16783,0.0436,0.75623,0.84059,0.20504,0.811,0.93431,-0.09398,0.60402,1.39328,0.25768,0.58828,1.41014,-0.22891,0.8158,1.21869,0.50754,0.60849,1.25413,-0.03341,0.84625,1.37479,0.40697,0.82858,1.33153
2757,0.08945,0.60253,1.4613,0.08564,0.59109,0.07777,0.14816,1.54659,1.07311,0.03289,0.78246,0.43656,0.17088,1.15322,1.16434,0.04215,0.76411,0.84151,0.20266,0.82214,0.93485,-0.09511,0.6037,1.39253,0.2561,0.58919,1.41042,-0.23281,0.81753,1.22265,0.50615,0.59082,1.25342,-0.03451,0.84664,1.37543,0.41731,0.81838,1.3232
2758,0.08709,0.60102,1.46216,0.08573,0.59138,0.07813,0.15038,1.55873,1.06787,0.03009,0.78145,0.43717,0.17176,1.16566,1.16073,0.04086,0.77114,0.84237,0.20078,0.83165,0.93516,-0.09622,0.60355,1.392,0.25455,0.58952,1.41122,-0.23631,0.81939,1.22669,0.50271,0.57165,1.25224,-0.03508,0.84728,1.37582,0.42775,0.80621,1.31476
2759,0.08496,0.59966,1.46298,0.08565,0.59184,0.0784,0.15309,1.56956,1.06259,0.02741,0.78048,0.43779,0.17158,1.17665,1.15674,0.03992,0.77722,0.84306,0.19939,0.83984,0.93521,-0.09748,0.60387,1.39192,0.25325,0.58883,1.4124,-0.23928,0.82146,1.23041,0.49756,0.55141,1.25088,-0.03518,0.84802,1.37585,0.43825,0.79212,1.30644
2760,0.08332,0.59882,1.46362,0.08549,0.59234,0.07841,0.15647,1.57915,1.05814,0.02513,0.77929,0.43833,0.1711,1.18603,1.15206,0.03965,0.78185,0.84354,0.19879,0.84633,0.93499,-0.09871,0.60486,1.39231,0.25243,0.58724,1.4135,-0.24158,0.82382,1.23361,0.49142,0.5309,1.24952,-0.03477,0.84814,1.37556,0.44855,0.77657,1.298
2761,0.08214,0.59871,1.46413,0.0853,0.59262,0.07817,0.15981,1.58737,1.05469,0.02355,0.7776,0.43887,0.17119,1.19355,1.14613,0.04016,0.78457,0.84395,0.1992,0.85037,0.93463,-0.09969,0.60653,1.39309,0.25208,0.58528,1.41435,-0.24313,0.82652,1.23634,0.48471,0.51146,1.24818,-0.03366,0.84698,1.37498,0.45719,0.76068,1.28915
2762,0.08135,0.59917,1.46473,0.08511,0.59252,0.07788,0.16261,1.59444,1.05221,0.02291,0.77537,0.43958,0.17194,1.19938,1.13835,0.04106,0.78518,0.84454,0.20025,0.85166,0.93445,-0.10032,0.60864,1.39419,0.25205,0.58335,1.41527,-0.24395,0.82948,1.23881,0.47743,0.49408,1.24671,-0.03187,0.84471,1.37411,0.46253,0.74551,1.27994
2763,0.08087,0.59984,1.46565,0.08496,0.59211,0.07761,0.16534,1.60083,1.05044,0.02321,0.77266,0.44054,0.1728,1.20407,1.12857,0.04177,0.7837,0.84545,0.20113,0.85064,0.93473,-0.10072,0.61092,1.39549,0.25213,0.58136,1.41644,-0.24415,0.83248,1.24096,0.46932,0.47821,1.24508,-0.02972,0.84231,1.37302,0.46467,0.73092,1.27079
2764,0.08038,0.60043,1.46701,0.0849,0.59155,0.07732,0.16859,1.60684,1.04904,0.02415,0.76941,0.44175,0.17347,1.20817,1.11705,0.04196,0.78035,0.84669,0.20116,0.84819,0.93557,-0.10118,0.61313,1.397,0.25207,0.57894,1.41764,-0.24377,0.83526,1.24251,0.46023,0.46261,1.24353,-0.02756,0.84068,1.37187,0.4653,0.71593,1.2621
2765,0.07966,0.60084,1.46886,0.08505,0.59095,0.07695,0.17218,1.6124,1.04788,0.02552,0.76547,0.44319,0.17436,1.21188,1.10409,0.04174,0.77567,0.84822,0.20049,0.845,0.93675,-0.10193,0.61508,1.39885,0.25155,0.57557,1.41866,-0.24284,0.83762,1.24341,0.45039,0.44693,1.24234,-0.02539,0.83986,1.37078,0.46556,0.70026,1.25409
2766,0.07889,0.60097,1.4712,0.08544,0.59037,0.0765,0.17587,1.61692,1.04673,0.02733,0.76087,0.44486,0.17613,1.2148,1.09004,0.04137,0.77022,0.84999,0.19977,0.84123,0.9378,-0.10282,0.61673,1.40101,0.25045,0.57077,1.41978,-0.24126,0.83963,1.24387,0.44025,0.43179,1.24135,-0.02295,0.83914,1.36979,0.46508,0.68457,1.24689
2767,0.07857,0.60071,1.47398,0.08574,0.58977,0.07614,0.17998,1.61951,1.04491,0.02949,0.75591,0.44677,0.17901,1.21622,1.07555,0.04091,0.76423,0.852,0.19946,0.83668,0.93837,-0.10342,0.61819,1.40324,0.24896,0.56429,1.42153,-0.23877,0.84139,1.24387,0.42999,0.41759,1.2402,-0.01996,0.83799,1.36887,0.46319,0.66946,1.24042
2768,0.07888,0.60006,1.47712,0.08568,0.589,0.07601,0.18471,1.61962,1.04126,0.03156,0.7509,0.44883,0.18255,1.21569,1.06155,0.04025,0.75776,0.85416,0.19949,0.8312,0.93838,-0.10355,0.61954,1.40536,0.24724,0.55652,1.42414,-0.23535,0.84276,1.24306,0.41947,0.40434,1.23878,-0.01642,0.83657,1.36773,0.45992,0.65512,1.23442
2769,0.07942,0.59898,1.48059,0.08546,0.58796,0.07606,0.18973,1.61755,1.03447,0.03321,0.74581,0.45088,0.18612,1.21337,1.04888,0.03931,0.75116,0.85627,0.19963,0.82501,0.93806,-0.10347,0.6207,1.40751,0.24533,0.54859,1.42735,-0.23143,0.84334,1.24139,0.40853,0.3921,1.23747,-0.01257,0.8352,1.36609,0.45592,0.64155,1.22875
2770,0.07984,0.59742,1.48435,0.08538,0.58678,0.07613,0.19502,1.61413,1.02342,0.03449,0.74056,0.45283,0.18943,1.20998,1.03797,0.03821,0.74493,0.85826,0.1997,0.81863,0.93784,-0.10338,0.62142,1.4099,0.24335,0.54172,1.43062,-0.22753,0.84286,1.23933,0.39746,0.38097,1.23674,-0.00871,0.83378,1.36402,0.45198,0.62876,1.2236
