Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1113,0.18287,0.38241,1.46153,0.10069,0.60956,0.08036,0.24945,0.0304,0.11113,0.08363,0.66277,0.48657,0.28018,0.26542,0.43886,0.09135,0.43623,0.82278,0.27125,0.36265,0.83097,0.00865,0.3738,1.41079,0.34104,0.32435,1.41253,-0.11346,0.64588,1.34292,0.49019,0.57914,1.40938,0.03317,0.72052,1.53382,0.29616,0.62846,1.5658
1114,0.17949,0.38854,1.46207,0.10041,0.60954,0.07967,0.25141,0.03733,0.11798,0.08266,0.66729,0.48524,0.28319,0.28289,0.43778,0.08925,0.44378,0.82348,0.26991,0.37209,0.83168,0.00613,0.37789,1.41111,0.33817,0.33254,1.41206,-0.11614,0.64977,1.34277,0.48723,0.58738,1.40859,0.03095,0.7229,1.53391,0.29173,0.63255,1.56443
1115,0.1766,0.39481,1.46297,0.09992,0.60984,0.07929,0.25361,0.0457,0.1258,0.08198,0.67197,0.4842,0.28674,0.30224,0.43673,0.08711,0.45137,0.82438,0.26857,0.38172,0.83251,0.00316,0.3821,1.41165,0.33514,0.34086,1.41188,-0.11823,0.65423,1.34271,0.48469,0.59539,1.40728,0.0291,0.72569,1.5343,0.28789,0.63638,1.56264
1116,0.17394,0.4012,1.46411,0.09939,0.6103,0.07895,0.25624,0.05558,0.1348,0.08142,0.67617,0.48326,0.29055,0.32366,0.43569,0.08489,0.4586,0.82541,0.26727,0.39139,0.83339,-0.00036,0.38666,1.41237,0.33206,0.34915,1.41208,-0.11957,0.65953,1.34258,0.48257,0.60308,1.40561,0.02778,0.72893,1.53489,0.28464,0.6402,1.5605
1117,0.17121,0.40773,1.46535,0.0989,0.61083,0.07854,0.25928,0.06743,0.14502,0.08077,0.67948,0.48239,0.29432,0.34751,0.43471,0.08261,0.46531,0.82669,0.26612,0.4012,0.83422,-0.00416,0.39143,1.41322,0.32913,0.35705,1.41264,-0.12077,0.66511,1.3422,0.48082,0.61021,1.40376,0.02658,0.73236,1.53528,0.28202,0.64425,1.55823
1118,0.16829,0.4144,1.46654,0.09872,0.61148,0.07809,0.2623,0.08184,0.15641,0.07995,0.68203,0.48158,0.29799,0.37398,0.43384,0.08035,0.47164,0.8282,0.26517,0.41128,0.83486,-0.00781,0.39627,1.41424,0.32636,0.36447,1.41353,-0.12255,0.67026,1.34141,0.47926,0.61677,1.40162,0.02481,0.7354,1.53521,0.28008,0.64867,1.55606
1119,0.16532,0.42111,1.46755,0.099,0.6122,0.07765,0.26488,0.09893,0.16895,0.07899,0.68436,0.48079,0.30147,0.40283,0.43331,0.07814,0.47772,0.82967,0.26427,0.42144,0.83526,-0.01102,0.40118,1.41547,0.32362,0.37154,1.41477,-0.125,0.6748,1.34009,0.47768,0.62292,1.39894,0.02215,0.73774,1.53477,0.27863,0.65361,1.55381
1120,0.16245,0.42775,1.46834,0.09946,0.61277,0.07731,0.26709,0.11837,0.18277,0.07798,0.68696,0.48001,0.30447,0.43348,0.43355,0.07585,0.48358,0.83078,0.26316,0.43126,0.83551,-0.01385,0.40615,1.41683,0.32075,0.37835,1.41617,-0.12754,0.67901,1.33835,0.4759,0.62872,1.39571,0.019,0.73972,1.5342,0.27721,0.65918,1.55109
1121,0.15963,0.43409,1.46906,0.09963,0.61308,0.07722,0.26912,0.1398,0.19819,0.07698,0.68993,0.47936,0.30655,0.46547,0.43508,0.07325,0.48913,0.8316,0.26159,0.44059,0.83589,-0.01657,0.41105,1.4181,0.31774,0.38486,1.4174,-0.12967,0.68329,1.33666,0.47392,0.63414,1.39211,0.01623,0.74215,1.53354,0.27556,0.66538,1.54774
1122,0.15652,0.44003,1.46989,0.09942,0.61331,0.07736,0.27075,0.16317,0.21536,0.07596,0.69288,0.47892,0.30742,0.49854,0.43845,0.07028,0.49439,0.83245,0.25953,0.44951,0.83669,-0.01942,0.41587,1.41917,0.31458,0.39117,1.41838,-0.13165,0.68783,1.3356,0.4721,0.63907,1.38819,0.01427,0.74556,1.53281,0.27418,0.6717,1.5441
1123,0.15289,0.4458,1.47086,0.09918,0.61374,0.07745,0.27151,0.18872,0.234,0.07486,0.69529,0.47856,0.30719,0.53249,0.44408,0.0672,0.49942,0.83351,0.25724,0.45805,0.8381,-0.02247,0.42077,1.42011,0.31107,0.39749,1.41932,-0.13403,0.69267,1.33544,0.47097,0.64315,1.38385,0.01301,0.74975,1.532,0.27401,0.67749,1.54061
1124,0.14893,0.45178,1.4718,0.09926,0.61437,0.07728,0.27136,0.21644,0.2534,0.07365,0.69713,0.47807,0.30639,0.567,0.45206,0.06452,0.50428,0.83463,0.25521,0.46615,0.84,-0.02577,0.426,1.42102,0.30721,0.40376,1.42045,-0.13672,0.69801,1.33589,0.47068,0.64613,1.3791,0.01235,0.75429,1.53115,0.27533,0.68266,1.53737
1125,0.14509,0.45802,1.47255,0.09957,0.61487,0.07702,0.27076,0.24606,0.27303,0.07232,0.69893,0.47743,0.30566,0.60177,0.46233,0.06253,0.5089,0.83549,0.25376,0.47379,0.84208,-0.02934,0.43169,1.42193,0.30342,0.4097,1.4217,-0.13891,0.70411,1.33634,0.47077,0.64826,1.37414,0.01217,0.75889,1.53047,0.27734,0.68794,1.534
1126,0.14165,0.46407,1.47317,0.09971,0.61497,0.07693,0.27026,0.2772,0.29272,0.0708,0.70116,0.47676,0.30536,0.63662,0.47486,0.06108,0.51315,0.83589,0.25279,0.48112,0.8441,-0.03304,0.43782,1.42284,0.30019,0.41529,1.42293,-0.14016,0.71092,1.33634,0.4708,0.65017,1.36909,0.01218,0.76337,1.53013,0.27916,0.69414,1.52999
1127,0.13863,0.4695,1.47391,0.09937,0.61483,0.07704,0.2699,0.30961,0.31249,0.06903,0.7038,0.47616,0.30527,0.67148,0.48963,0.05973,0.51701,0.83593,0.2519,0.48844,0.84591,-0.03656,0.4442,1.42382,0.29732,0.42098,1.42415,-0.14085,0.71793,1.33586,0.47081,0.65215,1.36385,0.01202,0.76752,1.52999,0.2807,0.70147,1.525
1128,0.1359,0.47435,1.47489,0.09858,0.61463,0.07728,0.26939,0.34302,0.33204,0.06709,0.70648,0.47566,0.30457,0.70622,0.50648,0.05814,0.52061,0.83592,0.25078,0.49604,0.84739,-0.0396,0.45043,1.42497,0.2942,0.42704,1.42533,-0.14155,0.7244,1.33506,0.4711,0.65374,1.35833,0.01166,0.77118,1.52961,0.28239,0.70967,1.51897
1129,0.13326,0.47902,1.476,0.09768,0.61435,0.07759,0.2687,0.37702,0.35092,0.06515,0.70885,0.47527,0.30292,0.74032,0.52535,0.05632,0.52405,0.83608,0.2494,0.50389,0.84864,-0.04209,0.45608,1.42629,0.29061,0.43305,1.42626,-0.14244,0.72985,1.33398,0.4717,0.65435,1.35271,0.01133,0.77432,1.52864,0.28448,0.71832,1.51208
1130,0.13068,0.48383,1.477,0.09698,0.61405,0.07778,0.26809,0.41122,0.36886,0.0633,0.71071,0.47484,0.30103,0.77305,0.54654,0.05454,0.52734,0.83638,0.24796,0.51165,0.85008,-0.04412,0.46104,1.4276,0.28703,0.43843,1.42675,-0.1433,0.73429,1.33254,0.47246,0.654,1.34723,0.01111,0.7771,1.52706,0.2869,0.7271,1.50461
1131,0.12831,0.48874,1.47783,0.09665,0.61399,0.07764,0.26768,0.44554,0.38593,0.06168,0.71205,0.47425,0.2998,0.80397,0.57054,0.05316,0.53049,0.83671,0.24674,0.51902,0.8521,-0.04579,0.46558,1.42874,0.2841,0.44315,1.42697,-0.14391,0.73819,1.33076,0.47344,0.65318,1.34202,0.01093,0.77981,1.5252,0.28978,0.73575,1.49693
1132,0.12639,0.4935,1.47863,0.09667,0.61433,0.0772,0.26752,0.48039,0.40257,0.06038,0.71301,0.47353,0.29889,0.83327,0.59769,0.05241,0.53354,0.83705,0.24599,0.5261,0.85485,-0.04718,0.47023,1.42976,0.28209,0.44775,1.42723,-0.14404,0.74224,1.32891,0.47504,0.65221,1.337,0.01106,0.78263,1.52341,0.29373,0.74368,1.48966
1133,0.1249,0.49798,1.47958,0.09692,0.61484,0.07677,0.26788,0.5162,0.41923,0.05931,0.71389,0.47289,0.29685,0.86147,0.62788,0.05227,0.53665,0.83752,0.24567,0.53345,0.85826,-0.04844,0.47541,1.43079,0.28087,0.4528,1.42759,-0.14349,0.74706,1.32726,0.47762,0.6511,1.33198,0.01207,0.78549,1.52178,0.29933,0.75024,1.48339
1134,0.12365,0.5024,1.48058,0.09726,0.61504,0.07664,0.26894,0.55303,0.43607,0.05819,0.71489,0.47242,0.29256,0.8887,0.66045,0.05254,0.5402,0.83829,0.2456,0.54173,0.86219,-0.04978,0.4811,1.4317,0.28024,0.4583,1.42786,-0.14219,0.75274,1.32581,0.481,0.64979,1.32684,0.01421,0.78825,1.52021,0.3065,0.75561,1.47817
1135,0.12259,0.50716,1.48126,0.09756,0.61462,0.07679,0.27048,0.59053,0.45275,0.05682,0.71606,0.47199,0.28637,0.91444,0.69443,0.05307,0.54452,0.83937,0.24559,0.55112,0.86654,-0.05133,0.48681,1.43216,0.27997,0.46396,1.42789,-0.14052,0.75881,1.32445,0.48466,0.64837,1.3217,0.01694,0.79086,1.5186,0.31467,0.76078,1.47341
1136,0.12185,0.51237,1.48136,0.09771,0.61374,0.07698,0.27212,0.62823,0.46875,0.05521,0.71739,0.47142,0.27961,0.93778,0.72895,0.05386,0.54958,0.84054,0.24559,0.56115,0.87135,-0.05294,0.49206,1.43202,0.27974,0.46964,1.42764,-0.1391,0.76461,1.32322,0.48827,0.64686,1.3168,0.01939,0.79338,1.51705,0.32324,0.76665,1.46833
1137,0.1214,0.51761,1.48109,0.09784,0.61298,0.07705,0.27361,0.66588,0.48383,0.05359,0.719,0.47066,0.27327,0.95802,0.76354,0.05492,0.55503,0.84151,0.24559,0.57108,0.87666,-0.05438,0.49681,1.43163,0.27927,0.47539,1.42722,-0.13823,0.76983,1.32222,0.49196,0.64496,1.3124,0.02123,0.7958,1.51565,0.33199,0.7733,1.46235
1138,0.1211,0.52235,1.48091,0.09805,0.61269,0.07704,0.27481,0.70378,0.49839,0.05217,0.72093,0.46987,0.26714,0.97507,0.79827,0.05612,0.56047,0.84223,0.2454,0.58045,0.88248,-0.05558,0.50137,1.43147,0.27871,0.4812,1.42673,-0.1375,0.77467,1.32129,0.496,0.64236,1.30844,0.02294,0.79789,1.51425,0.34103,0.78022,1.45516
1139,0.12074,0.52652,1.48105,0.09828,0.61281,0.07711,0.27552,0.74276,0.51329,0.05107,0.72311,0.4692,0.26032,0.98929,0.83356,0.05719,0.56589,0.84291,0.24482,0.58928,0.88867,-0.05673,0.506,1.43179,0.27848,0.48702,1.42624,-0.13641,0.77937,1.32016,0.50036,0.63916,1.30459,0.02503,0.79951,1.51263,0.35048,0.78679,1.44703
1140,0.12016,0.53058,1.48131,0.09841,0.6131,0.07728,0.27572,0.78352,0.52933,0.0504,0.72549,0.46869,0.25245,1.00089,0.86961,0.058,0.57156,0.84373,0.24384,0.59769,0.89499,-0.05807,0.51079,1.43247,0.27886,0.49282,1.42584,-0.1349,0.78413,1.31879,0.50474,0.636,1.30071,0.02746,0.80096,1.5108,0.36017,0.79309,1.43843
1141,0.11932,0.53495,1.48144,0.0984,0.61334,0.07746,0.27565,0.82612,0.5471,0.0503,0.7282,0.46814,0.24394,1.00988,0.90601,0.05862,0.57776,0.84458,0.24266,0.60582,0.90104,-0.05968,0.51586,1.4331,0.27968,0.4986,1.42556,-0.13335,0.78926,1.31747,0.50881,0.63348,1.29718,0.02985,0.80275,1.50904,0.36965,0.79994,1.42937
1142,0.1184,0.5397,1.48136,0.09827,0.61344,0.07762,0.27557,0.86992,0.56707,0.05065,0.73152,0.46739,0.23515,1.01658,0.94182,0.05924,0.58465,0.84524,0.24149,0.61408,0.90661,-0.06136,0.5214,1.43334,0.28062,0.50433,1.4254,-0.13227,0.79502,1.31652,0.51251,0.63183,1.29445,0.03189,0.8051,1.50748,0.37866,0.80801,1.4193
1143,0.11778,0.54471,1.48111,0.09806,0.61347,0.07788,0.27529,0.91407,0.58945,0.05104,0.73555,0.46649,0.22604,1.02181,0.97617,0.05992,0.59237,0.84574,0.24027,0.62313,0.91186,-0.06265,0.52723,1.43324,0.28163,0.51005,1.42531,-0.13214,0.80103,1.316,0.51601,0.63093,1.29252,0.0334,0.80768,1.50592,0.38748,0.81726,1.40788
1144,0.11772,0.54988,1.48072,0.09781,0.61357,0.07837,0.27426,0.95824,0.61408,0.05116,0.73994,0.46566,0.21686,1.0262,1.00863,0.06055,0.60083,0.84641,0.23885,0.63321,0.91714,-0.06315,0.53282,1.43319,0.28273,0.51588,1.42524,-0.13314,0.80638,1.31568,0.51941,0.63062,1.2911,0.03426,0.81001,1.50404,0.39665,0.82703,1.3955
1145,0.11816,0.55506,1.48028,0.09763,0.61385,0.079,0.27207,1.00249,0.64057,0.05117,0.74418,0.46499,0.20828,1.02969,1.03903,0.0611,0.6096,0.84736,0.2372,0.64381,0.92262,-0.06291,0.53774,1.43335,0.28369,0.52192,1.42509,-0.13495,0.81049,1.3152,0.52271,0.63069,1.29013,0.03457,0.81197,1.50169,0.40621,0.83657,1.3828
1146,0.11868,0.56002,1.47985,0.09769,0.61444,0.07945,0.26879,1.04692,0.66863,0.05147,0.74809,0.46434,0.20074,1.03184,1.06704,0.06169,0.61816,0.8483,0.23545,0.65398,0.9281,-0.06234,0.54202,1.43344,0.28431,0.52803,1.42474,-0.13708,0.81367,1.31444,0.52584,0.63102,1.28972,0.03473,0.8139,1.49882,0.416,0.84561,1.36991
1147,0.1189,0.56454,1.47942,0.09802,0.61535,0.07951,0.2648,1.09133,0.69841,0.05221,0.75186,0.46343,0.19422,1.03258,1.0923,0.06236,0.62644,0.84889,0.23376,0.66323,0.93322,-0.06181,0.54597,1.43326,0.28466,0.53387,1.42411,-0.1393,0.81658,1.31364,0.52871,0.63162,1.28972,0.03511,0.81623,1.49556,0.4264,0.85445,1.35624
1148,0.11876,0.56846,1.47896,0.09853,0.61635,0.07919,0.26041,1.13536,0.73028,0.05313,0.7556,0.46218,0.18882,1.03256,1.11484,0.06299,0.63491,0.84916,0.2322,0.67196,0.9377,-0.06144,0.54977,1.43303,0.28506,0.53923,1.42336,-0.1417,0.81948,1.3132,0.53132,0.63249,1.28982,0.03573,0.81891,1.49218,0.43803,0.8632,1.34094
1149,0.11852,0.57173,1.47849,0.09906,0.6172,0.07876,0.25549,1.17874,0.76432,0.0539,0.75926,0.46075,0.18484,1.03272,1.13482,0.06334,0.64404,0.8494,0.23079,0.68098,0.94128,-0.06111,0.55339,1.43302,0.28561,0.54423,1.42278,-0.14443,0.8222,1.31327,0.53377,0.63331,1.28989,0.03623,0.82146,1.48898,0.45088,0.87106,1.3238
1150,0.1185,0.57443,1.47802,0.09953,0.61785,0.07851,0.24956,1.22133,0.80015,0.05442,0.7628,0.45942,0.18234,1.03366,1.15207,0.06325,0.65373,0.84985,0.22954,0.69059,0.94384,-0.06076,0.55673,1.43319,0.28613,0.54914,1.42245,-0.1476,0.82454,1.31368,0.5362,0.63348,1.29006,0.03604,0.82362,1.48628,0.46443,0.8767,1.30554
1151,0.11876,0.57669,1.47755,0.09995,0.61828,0.07861,0.24236,1.26321,0.83749,0.05482,0.76634,0.45831,0.181,1.03572,1.16623,0.06275,0.66355,0.85047,0.22842,0.7006,0.94548,-0.06051,0.5597,1.43338,0.28632,0.55414,1.42223,-0.1512,0.82627,1.31399,0.53857,0.63249,1.2903,0.0347,0.8256,1.48414,0.47819,0.87925,1.28703
1152,0.11912,0.57859,1.47713,0.1004,0.61843,0.07914,0.23427,1.30442,0.87636,0.05522,0.77003,0.45744,0.18029,1.03942,1.1771,0.06207,0.67329,0.85115,0.22739,0.71094,0.94652,-0.06056,0.5622,1.43349,0.286,0.55931,1.42208,-0.15528,0.82715,1.3136,0.54045,0.63029,1.29019,0.03205,0.82766,1.4822,0.4914,0.87865,1.26882
1153,0.11929,0.58011,1.47685,0.10092,0.6183,0.08004,0.22589,1.34482,0.91677,0.05552,0.77371,0.45676,0.17968,1.04557,1.18489,0.0614,0.68301,0.85193,0.22632,0.7219,0.94751,-0.06106,0.564,1.43344,0.28505,0.56464,1.42209,-0.16003,0.82685,1.31237,0.54117,0.62715,1.28916,0.02815,0.82966,1.47999,0.50303,0.87547,1.25135
1154,0.11893,0.58125,1.47672,0.10132,0.61806,0.08094,0.21703,1.38413,0.95831,0.05553,0.77683,0.45622,0.17875,1.05491,1.19011,0.06084,0.69283,0.85286,0.22489,0.73393,0.949,-0.06195,0.56466,1.43308,0.28336,0.56997,1.42245,-0.16579,0.82511,1.31092,0.54018,0.62321,1.28685,0.02334,0.83112,1.47738,0.51266,0.87034,1.23476
1155,0.11774,0.5822,1.47662,0.10139,0.61792,0.08142,0.20684,1.42199,0.99981,0.05512,0.77895,0.45567,0.17736,1.06791,1.19305,0.06018,0.70283,0.8539,0.22268,0.74746,0.9511,-0.06304,0.56394,1.43245,0.28124,0.57485,1.42327,-0.17264,0.82191,1.31006,0.53755,0.61833,1.2833,0.01818,0.83162,1.4744,0.52079,0.86343,1.21857
1156,0.11567,0.58306,1.47648,0.10119,0.61803,0.08138,0.19514,1.45753,1.03846,0.05432,0.78019,0.45507,0.17571,1.08451,1.19359,0.05903,0.71312,0.85494,0.2194,0.76255,0.95335,-0.06419,0.56219,1.43185,0.27949,0.57868,1.42451,-0.1802,0.81762,1.31005,0.53406,0.61238,1.27878,0.01324,0.83117,1.47102,0.52782,0.85447,1.20199
1157,0.11309,0.58352,1.47636,0.10104,0.61849,0.08107,0.18353,1.48909,1.06954,0.05311,0.78092,0.4545,0.17434,1.10364,1.19172,0.05715,0.72367,0.85589,0.21517,0.77856,0.95519,-0.06554,0.56006,1.43147,0.27874,0.58126,1.42582,-0.18783,0.81301,1.31064,0.5306,0.60511,1.27359,0.00877,0.83005,1.46739,0.53342,0.84325,1.18513
1158,0.11045,0.58319,1.47631,0.10102,0.61927,0.08077,0.17457,1.5151,1.08875,0.0513,0.7814,0.4541,0.17415,1.1231,1.18836,0.05498,0.73409,0.85679,0.21083,0.7942,0.9565,-0.06724,0.55799,1.43092,0.27863,0.58297,1.42658,-0.1952,0.8089,1.31169,0.52742,0.59596,1.2681,0.00467,0.82821,1.464,0.53715,0.82975,1.16915
1159,0.10798,0.58198,1.4763,0.10089,0.6201,0.08063,0.17008,1.53496,1.09553,0.0488,0.7815,0.45396,0.17594,1.14057,1.18499,0.05344,0.7438,0.85765,0.20754,0.80812,0.95746,-0.06909,0.55608,1.42951,0.27813,0.5845,1.42636,-0.20236,0.80549,1.31299,0.5239,0.58447,1.26273,0.00057,0.82531,1.46112,0.53898,0.81411,1.15512
1160,0.10561,0.58004,1.47619,0.10053,0.62074,0.08061,0.17017,1.54934,1.09351,0.04586,0.78107,0.45403,0.17928,1.15486,1.1823,0.05312,0.75227,0.85842,0.20595,0.81971,0.95814,-0.07061,0.55432,1.42711,0.27657,0.5861,1.42533,-0.20957,0.8021,1.31381,0.51922,0.5707,1.25781,-0.004,0.8215,1.45829,0.53928,0.79651,1.14314
1161,0.10322,0.57749,1.47595,0.10006,0.6212,0.08059,0.17359,1.56004,1.08781,0.0429,0.78021,0.45419,0.18252,1.16627,1.17973,0.05375,0.75928,0.85899,0.20582,0.82912,0.9582,-0.07165,0.5527,1.42445,0.27437,0.58745,1.42404,-0.21703,0.79784,1.31348,0.51317,0.55526,1.25341,-0.00929,0.81756,1.4548,0.53843,0.77735,1.13266
1162,0.10082,0.5744,1.47569,0.09952,0.62164,0.08045,0.17867,1.56918,1.08215,0.04019,0.77931,0.45429,0.18432,1.17587,1.17626,0.05466,0.765,0.85926,0.20644,0.83688,0.95744,-0.07244,0.55107,1.42221,0.27253,0.58787,1.42285,-0.22456,0.79252,1.31219,0.50636,0.53886,1.24935,-0.01497,0.81415,1.45047,0.53658,0.75725,1.1231
1163,0.09848,0.57097,1.47553,0.09894,0.62195,0.08022,0.18426,1.57809,1.07789,0.03789,0.77855,0.45423,0.1848,1.18461,1.17145,0.05551,0.76975,0.85923,0.20725,0.84337,0.95617,-0.0733,0.54924,1.42036,0.27162,0.58684,1.4217,-0.2316,0.78678,1.31056,0.49955,0.52205,1.24557,-0.02034,0.8113,1.44578,0.53379,0.73687,1.11432
1164,0.0963,0.56762,1.47535,0.0984,0.62179,0.07992,0.18992,1.58709,1.07498,0.03615,0.7777,0.45402,0.18495,1.19289,1.16531,0.05636,0.77352,0.85897,0.20796,0.84859,0.95504,-0.0743,0.54712,1.41828,0.27142,0.58427,1.42044,-0.23755,0.78142,1.30875,0.49311,0.50517,1.24219,-0.02485,0.8086,1.44117,0.53052,0.71667,1.10649
1165,0.09438,0.56472,1.47497,0.09802,0.62109,0.07946,0.19547,1.59582,1.0732,0.03513,0.77626,0.45376,0.18546,1.20044,1.15783,0.05719,0.77576,0.85864,0.20837,0.85203,0.95442,-0.07525,0.54481,1.41549,0.27145,0.58043,1.41911,-0.24222,0.7767,1.30645,0.48685,0.48862,1.23925,-0.02847,0.80571,1.43677,0.52755,0.69694,1.09964
1166,0.09277,0.56231,1.47433,0.0978,0.6201,0.07875,0.20069,1.60346,1.0725,0.03487,0.77398,0.45358,0.18629,1.20655,1.14894,0.05766,0.77583,0.85841,0.20829,0.85317,0.9542,-0.07597,0.54237,1.41216,0.2713,0.57564,1.41791,-0.24572,0.77229,1.30323,0.48043,0.47286,1.23659,-0.03142,0.80272,1.43232,0.52528,0.678,1.09357
1167,0.09134,0.56003,1.4737,0.09769,0.61914,0.07787,0.20534,1.60926,1.07283,0.03515,0.77114,0.45353,0.18721,1.21062,1.13872,0.05751,0.77346,0.85839,0.20774,0.85183,0.95396,-0.0766,0.53968,1.40906,0.27064,0.56994,1.417,-0.2481,0.76771,1.29892,0.47375,0.4582,1.23414,-0.03376,0.80007,1.42747,0.52346,0.66016,1.08824
1168,0.08976,0.55726,1.4736,0.09765,0.61836,0.0771,0.20944,1.61294,1.07402,0.03571,0.76822,0.45371,0.18832,1.21258,1.12736,0.0568,0.76894,0.85864,0.20702,0.84834,0.95337,-0.07754,0.53655,1.4069,0.26942,0.56324,1.41653,-0.24912,0.76301,1.29369,0.46707,0.44461,1.23204,-0.03524,0.79838,1.42222,0.52153,0.64367,1.08387
1169,0.08788,0.55355,1.47447,0.09754,0.61779,0.0766,0.21302,1.61472,1.07554,0.03637,0.76541,0.45422,0.19016,1.21286,1.11515,0.05581,0.76295,0.85922,0.20644,0.84332,0.95248,-0.07909,0.53291,1.40575,0.26809,0.55581,1.41663,-0.24849,0.75867,1.28794,0.46088,0.43191,1.23047,-0.03554,0.79805,1.41684,0.51915,0.62868,1.08069
1170,0.08571,0.54904,1.47629,0.09729,0.61736,0.07633,0.21596,1.61498,1.07632,0.03698,0.76251,0.45505,0.1933,1.21201,1.10257,0.05466,0.75643,0.8601,0.2061,0.83747,0.95145,-0.08107,0.52896,1.40508,0.26702,0.54819,1.41731,-0.24632,0.75492,1.28191,0.45541,0.42002,1.22954,-0.03459,0.79872,1.41139,0.51655,0.61523,1.07887
1171,0.08343,0.54417,1.4786,0.09697,0.61691,0.07616,0.2182,1.61396,1.07512,0.03747,0.75917,0.4561,0.19795,1.21031,1.09047,0.0533,0.75009,0.86117,0.20595,0.83142,0.95022,-0.08298,0.52519,1.40446,0.26606,0.54084,1.4185,-0.24325,0.75154,1.27554,0.45044,0.40901,1.22928,-0.0329,0.79938,1.40583,0.51419,0.60325,1.07844
1172,0.08128,0.53922,1.48101,0.09675,0.61637,0.07602,0.22024,1.61181,1.0708,0.03789,0.75534,0.45727,0.20376,1.20779,1.07969,0.05182,0.74426,0.86236,0.20604,0.82551,0.94874,-0.08462,0.52222,1.40391,0.26487,0.53382,1.42015,-0.23999,0.74833,1.26871,0.44567,0.39902,1.22958,-0.03112,0.79928,1.4002,0.51244,0.59267,1.07929
1173,0.07945,0.53423,1.48333,0.09665,0.61588,0.07591,0.22325,1.60869,1.06252,0.03838,0.75135,0.45851,0.20992,1.20454,1.07073,0.05056,0.73894,0.86362,0.20644,0.81976,0.94736,-0.0863,0.52034,1.40369,0.26329,0.52695,1.42223,-0.23668,0.74542,1.26134,0.44119,0.39015,1.23036,-0.02949,0.79859,1.39459,0.51147,0.58347,1.08125
1174,0.07798,0.52924,1.48552,0.09664,0.61562,0.07585,0.2283,1.60468,1.04975,0.039,0.74754,0.45979,0.21582,1.20065,1.06356,0.04978,0.73395,0.8649,0.20714,0.81393,0.94668,-0.08834,0.51924,1.404,0.26137,0.52009,1.42462,-0.23303,0.74286,1.25368,0.43743,0.38247,1.23164,-0.02776,0.79792,1.38914,0.51136,0.57575,1.08425
1175,0.07692,0.52441,1.48756,0.09664,0.61544,0.07586,0.23548,1.59928,1.03227,0.03973,0.74383,0.4611,0.22132,1.19589,1.05782,0.04942,0.72889,0.86619,0.20804,0.80758,0.94676,-0.09045,0.51832,1.40475,0.25921,0.51321,1.42713,-0.22878,0.74042,1.2464,0.43478,0.37598,1.23343,-0.02561,0.79761,1.3841,0.51207,0.56971,1.08837
1176,0.07629,0.51984,1.48956,0.09651,0.61521,0.07592,0.24371,1.59153,1.01024,0.04053,0.73996,0.46248,0.2265,1.18972,1.05314,0.04907,0.72318,0.86753,0.20904,0.80021,0.94702,-0.09203,0.51714,1.40565,0.25704,0.50634,1.4296,-0.22398,0.73792,1.24016,0.4334,0.37056,1.23559,-0.02281,0.79752,1.37978,0.51368,0.56544,1.09373
1177,0.07565,0.51551,1.49164,0.09623,0.6149,0.07602,0.25143,1.58049,0.98411,0.04139,0.73582,0.46397,0.23105,1.18185,1.04932,0.04846,0.71642,0.86892,0.2101,0.79151,0.94691,-0.09294,0.51556,1.40642,0.25504,0.49961,1.43195,-0.21876,0.73552,1.23516,0.43312,0.36604,1.23798,-0.01931,0.79734,1.37626,0.51609,0.56287,1.10044
1178,0.0743,0.51143,1.49384,0.096,0.6145,0.07622,0.25742,1.56579,0.95445,0.04226,0.7316,0.46549,0.23442,1.17256,1.0462,0.04767,0.70869,0.87029,0.21114,0.78168,0.94641,-0.09364,0.51375,1.40703,0.25312,0.49324,1.43419,-0.21327,0.7334,1.231,0.43351,0.36215,1.24066,-0.01526,0.7969,1.37339,0.51883,0.56161,1.10844
1179,0.07205,0.50764,1.49609,0.09598,0.61402,0.07651,0.26144,1.54747,0.92207,0.04317,0.72757,0.46696,0.23659,1.16252,1.04363,0.04698,0.70047,0.87152,0.21227,0.7712,0.94583,-0.0946,0.51201,1.40763,0.25095,0.48729,1.43637,-0.20764,0.73152,1.22714,0.43419,0.35862,1.24389,-0.0111,0.79627,1.37099,0.52141,0.56102,1.11751
