Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
951,-16.06695,-7.81496,0.75481,2.04136,8.09039,-82.08678,-13.05172,-7.76493,1.16359,3.19028,-0.20543,-82.16599,-13.05172,-7.76493,1.16359,3.19028,-0.20544,-82.16599,8.29149,-6.31181,-21.02114,-4.32043,8.8368,-62.48672,28.42257,-6.99412,-19.73458,-1.4352,3.32632,-62.79369,-6.4649,1.19248,-48.51335,-0.70685,3.85539,-41.35436,-10.24108,-1.81525,-33.61188,-28.41597,10.05539,-32.28797,27.86157,4.6017,-28.44114,33.84637,-28.53197,4.98696,160.20009,-24.50503,-93.50838,154.58797,19.96409,142.24448,143.50148,-7.33041,-95.71741,159.43501,-0.54834,139.50041
952,-16.02882,-7.77495,0.72122,1.99858,7.85926,-82.1105,-13.10603,-7.72851,1.11553,3.12387,-0.28954,-82.18497,-13.10603,-7.72851,1.11553,3.12387,-0.28954,-82.18497,8.29049,-6.2699,-20.95768,-4.29744,8.86005,-62.50795,28.47371,-7.02972,-19.65783,-1.44097,3.3211,-62.81033,-6.43219,1.20958,-48.49051,-0.65248,3.85549,-41.39683,-10.22268,-1.99714,-33.43382,-28.42318,9.82705,-32.17396,27.84842,4.51642,-28.34762,33.80724,-28.61066,5.16733,160.18805,-24.38031,-94.07074,154.46657,20.14037,142.07938,143.3018,-7.50615,-96.37701,160.33832,-1.46426,138.9957
953,-15.87355,-7.80089,0.83524,1.92374,7.74562,-82.11787,-13.19868,-7.75387,1.19728,3.04418,-0.37543,-82.19006,-13.19868,-7.75387,1.19728,3.04418,-0.37544,-82.19006,8.33162,-6.22005,-20.98987,-4.26017,8.88387,-62.38162,28.47733,-7.05669,-19.68536,-1.47257,3.29388,-62.67123,-6.34655,1.19632,-48.49172,-0.59546,3.84937,-41.46119,-10.1741,-2.1622,-33.36557,-28.37935,9.64894,-32.16054,27.83959,4.39862,-28.1705,33.68147,-28.73264,5.30402,160.15848,-24.17613,-94.80479,154.33051,20.33274,142.00528,143.19069,-7.82,-97.23932,160.62578,-1.9867,138.73218
954,-15.71389,-7.82574,0.95979,1.85637,7.64509,-82.10252,-13.3325,-7.77955,1.28314,2.96468,-0.3715,-82.173,-13.3325,-7.77955,1.28314,2.96468,-0.37151,-82.173,8.37986,-6.17022,-20.98543,-4.22592,8.86588,-62.24034,28.46077,-7.07777,-19.67632,-1.50667,3.28005,-62.51792,-6.23537,1.13163,-48.51139,-0.5605,3.85099,-41.4867,-10.05857,-2.25219,-33.3806,-28.25606,9.56814,-32.20352,27.8417,4.31938,-28.00222,33.55084,-28.83175,5.40473,160.0968,-24.01263,-95.35958,154.24219,20.49853,142.16512,143.22702,-8.06907,-97.868,160.27127,-2.04217,138.87572
955,-15.64041,-7.76565,0.97032,1.86678,7.29636,-82.06715,-13.49409,-7.72425,1.2596,2.91117,-0.22088,-82.13174,-13.49409,-7.72425,1.2596,2.91117,-0.22088,-82.13174,8.39091,-6.13497,-20.81004,-4.22011,8.80482,-62.27217,28.47121,-7.09566,-19.48731,-1.52015,3.29796,-62.54795,-6.14846,1.05669,-48.51031,-0.55546,3.87116,-41.42973,-9.89088,-2.29633,-33.42368,-28.07746,9.53965,-32.25896,27.84982,4.31633,-27.90757,33.45045,-28.85741,5.50372,160.05005,-23.95004,-95.63897,154.1515,20.60447,142.66803,143.31914,-8.12751,-98.14684,159.79294,-1.95022,139.41071
956,-15.67335,-7.66345,0.89243,1.96804,6.83316,-82.04985,-13.60027,-7.62649,1.16825,2.92342,-0.02496,-82.10668,-13.60027,-7.62649,1.16825,2.92342,-0.02497,-82.10668,8.33575,-6.1251,-20.55189,-4.24772,8.75587,-62.44498,28.53266,-7.1064,-19.21144,-1.50878,3.32579,-62.72919,-6.13671,1.0229,-48.46504,-0.5739,3.89593,-41.32888,-9.74784,-2.37589,-33.46404,-27.9222,9.47664,-32.32298,27.86489,4.34949,-27.87679,33.34371,-28.81331,5.61431,160.07922,-23.94205,-95.67711,153.99397,20.65406,143.19119,143.33418,-8.04364,-98.16202,159.68973,-1.93397,139.90019
957,-15.77546,-7.64928,0.81843,2.09481,6.61166,-82.09618,-13.58665,-7.61278,1.10912,3.00079,0.07112,-82.14907,-13.58665,-7.61278,1.10912,3.00079,0.07112,-82.14907,8.22641,-6.1316,-20.3824,-4.28749,8.76758,-62.60965,28.62118,-7.09824,-19.03357,-1.47779,3.33017,-62.9059,-6.21248,1.03938,-48.43057,-0.59393,3.88379,-41.29703,-9.67277,-2.53476,-33.46464,-27.83881,9.32588,-32.37378,27.90811,4.3519,-27.85598,33.20216,-28.7498,5.70546,160.18259,-23.91192,-95.56693,153.79735,20.67299,143.07155,143.25162,-7.98698,-98.06763,159.87192,-1.77658,139.74097
958,-15.83838,-7.67736,0.75894,2.16449,6.60394,-82.18991,-13.516,-7.64065,1.0685,3.06072,0.05507,-82.24204,-13.516,-7.64065,1.0685,3.06072,0.05507,-82.24204,8.11651,-6.13938,-20.31549,-4.31499,8.82174,-62.76025,28.68785,-7.05996,-18.97387,-1.43451,3.31143,-63.06739,-6.31951,1.07605,-48.48952,-0.58791,3.80708,-41.39922,-9.63903,-2.73827,-33.39004,-27.80969,9.10928,-32.36633,27.99034,4.32944,-27.80302,33.03282,-28.71916,5.73008,160.28441,-23.85087,-95.28255,153.63327,20.67773,142.10429,143.19537,-8.10468,-97.84759,159.87903,-1.31006,138.84059
959,-15.77784,-7.55695,0.65819,2.15457,6.5049,-82.25935,-13.51167,-7.5253,0.95563,3.03492,0.01387,-82.30949,-13.51167,-7.5253,0.95563,3.03492,0.01386,-82.30949,8.05972,-6.14406,-20.29672,-4.32446,8.85743,-62.95673,28.71603,-7.00143,-18.97275,-1.39234,3.29748,-63.27236,-6.3822,1.09781,-48.63039,-0.55088,3.69244,-41.55714,-9.62139,-2.91936,-33.2716,-27.80676,8.90032,-32.30973,28.08014,4.35611,-27.71205,32.85083,-28.71465,5.67676,160.28645,-23.81459,-94.57142,153.52548,20.65574,140.84111,143.35344,-8.40656,-97.19208,159.52362,-0.91534,137.71638
960,-15.67716,-7.29772,0.50603,2.12824,6.30096,-82.26055,-13.60169,-7.2748,0.76929,2.98182,0.00721,-82.30759,-13.60169,-7.2748,0.76929,2.98182,0.00721,-82.30759,8.06178,-6.14256,-20.36749,-4.32344,8.84485,-63.14415,28.73248,-6.95679,-19.06242,-1.36938,3.29788,-63.46431,-6.37785,1.08458,-48.75361,-0.50997,3.60595,-41.63626,-9.60742,-3.04209,-33.21654,-27.79782,8.76656,-32.29564,28.12738,4.46692,-27.60753,32.67631,-28.6777,5.57688,160.15041,-23.84169,-93.5521,153.44583,20.57913,139.84351,143.78999,-8.74303,-96.15315,159.05519,-1.06148,136.80469
961,-15.69965,-7.13313,0.35521,2.16782,6.29575,-82.20743,-13.6974,-7.1165,0.60358,3.02447,0.02303,-82.25471,-13.6974,-7.1165,0.60358,3.02448,0.02302,-82.25471,8.08131,-6.12691,-20.58199,-4.31411,8.81257,-63.19057,28.76332,-6.95008,-19.29167,-1.38185,3.29656,-63.50753,-6.33089,1.03499,-48.79151,-0.502,3.60292,-41.60359,-9.53437,-3.1276,-33.3546,-27.69308,8.72832,-32.45515,28.10415,4.61161,-27.51912,32.53805,-28.59288,5.46694,159.94403,-23.90253,-92.87089,153.35773,20.44774,139.10616,144.31133,-8.94877,-95.38678,158.86107,-1.61987,136.05492
962,-15.86824,-7.17166,0.24496,2.27773,6.5818,-82.12209,-13.72994,-7.15764,0.51168,3.1831,0.02375,-82.17433,-13.72994,-7.15764,0.51168,3.1831,0.02375,-82.17433,8.07621,-6.09666,-20.84617,-4.29325,8.8029,-63.03528,28.8078,-6.97086,-19.56453,-1.43181,3.28334,-63.33972,-6.25917,0.96823,-48.76567,-0.54197,3.68449,-41.53908,-9.33152,-3.22762,-33.73994,-27.40786,8.7529,-32.85658,28.02171,4.70778,-27.46303,32.44337,-28.53251,5.3691,159.79533,-23.93105,-92.85303,153.23065,20.31386,138.67218,144.60043,-8.98828,-95.29707,159.11014,-2.12003,135.54628
963,-16.07271,-7.27162,0.17066,2.37542,6.83539,-82.02452,-13.73028,-7.25869,0.46692,3.32955,0.00846,-82.08157,-13.73028,-7.25869,0.46692,3.32955,0.00846,-82.08157,8.03661,-6.0664,-20.96846,-4.26343,8.82305,-62.76067,28.85691,-6.99642,-19.6859,-1.49781,3.26315,-63.04773,-6.17314,0.91538,-48.72927,-0.60257,3.78709,-41.52384,-9.04828,-3.35726,-34.21964,-27.02067,8.77781,-33.35796,27.929,4.6973,-27.43082,32.35548,-28.57412,5.29974,159.78645,-23.87912,-93.12875,153.03925,20.243,138.86293,144.48248,-8.9166,-95.57523,159.61839,-2.35571,135.62773
964,-16.26792,-7.30331,0.12819,2.40384,6.80823,-81.96236,-13.75554,-7.29079,0.44735,3.36314,-0.0018,-82.01942,-13.75554,-7.29079,0.44735,3.36314,-0.00181,-82.01942,7.97492,-6.05328,-20.90046,-4.23726,8.84726,-62.50068,28.91452,-7.01663,-19.60744,-1.54815,3.24577,-62.77354,-6.10553,0.89213,-48.69561,-0.63276,3.83306,-41.5678,-8.83665,-3.4659,-34.49512,-26.74713,8.75916,-33.65654,27.88035,4.57906,-27.3849,32.24239,-28.71233,5.28107,159.8775,-23.73987,-93.2213,152.77361,20.25636,139.46996,144.05629,-8.8361,-95.74257,160.08147,-2.36824,136.11858
965,-16.50377,-7.34012,0.13195,2.41503,6.75378,-81.9738,-13.81118,-7.32595,0.47568,3.36864,-0.02549,-82.02985,-13.81118,-7.32595,0.47568,3.36864,-0.0255,-82.02985,7.90421,-6.05897,-20.8464,-4.23387,8.85719,-62.30414,28.98628,-7.02137,-19.54834,-1.56142,3.23825,-62.5729,-6.09126,0.89888,-48.66744,-0.60838,3.80916,-41.62695,-8.77408,-3.49224,-34.43853,-26.69501,8.71672,-33.61035,27.89761,4.42621,-27.30536,32.13747,-28.87417,5.33604,159.95831,-23.57146,-93.09699,152.44534,20.32079,139.94057,143.57877,-8.82312,-95.7173,160.43723,-2.18451,136.49855
966,-16.75804,-7.47011,0.16493,2.47377,7.00746,-82.02659,-13.88448,-7.45262,0.53816,3.46572,-0.09329,-82.08652,-13.88448,-7.45262,0.53816,3.46572,-0.0933,-82.08652,7.835,-6.06758,-21.001,-4.26128,8.8669,-62.18391,29.06425,-6.9969,-19.72005,-1.53529,3.23696,-62.4601,-6.12805,0.93902,-48.67384,-0.54915,3.76964,-41.66984,-8.7827,-3.42313,-34.22457,-26.75095,8.71667,-33.38326,27.97317,4.34169,-27.22904,32.0884,-28.9905,5.44815,159.96758,-23.47667,-92.94251,152.07253,20.3707,140.30823,143.26743,-8.81076,-95.61701,160.81218,-1.80747,136.8011
967,-16.88993,-7.60558,0.16274,2.55481,7.33886,-82.04822,-13.99974,-7.58789,0.5449,3.59788,-0.15064,-82.11375,-13.99974,-7.58789,0.5449,3.59788,-0.15065,-82.11375,7.77818,-6.05997,-21.22988,-4.30798,8.89609,-62.23114,29.1375,-6.95188,-19.97837,-1.48748,3.23307,-62.52191,-6.16966,0.99293,-48.70853,-0.48427,3.75608,-41.72176,-8.74053,-3.29752,-34.06407,-26.74762,8.78666,-33.18982,28.07682,4.36271,-27.1893,32.05824,-29.03946,5.54672,159.90848,-23.49601,-92.72738,151.66129,20.34773,141.1044,143.23035,-8.66012,-95.35046,161.15111,-1.42322,137.52809
968,-16.81611,-7.63347,0.09536,2.62353,7.24755,-82.02399,-14.17518,-7.6211,0.44595,3.64914,-0.09315,-82.08811,-14.17518,-7.6211,0.44595,3.64915,-0.09315,-82.08811,7.73674,-6.03049,-21.25179,-4.35906,8.93339,-62.49979,29.2061,-6.91479,-20.01605,-1.44188,3.22467,-62.80672,-6.16547,1.01245,-48.72704,-0.42878,3.75113,-41.81578,-8.61243,-3.18545,-33.96769,-26.64455,8.86347,-33.06213,28.1482,4.43013,-27.15789,31.95575,-29.03984,5.55979,159.80019,-23.5536,-92.46145,151.22102,20.23485,142.65639,143.42896,-8.36395,-94.93808,161.16039,-1.38597,138.98976
969,-16.6584,-7.58605,0.00812,2.68256,6.75053,-82.01652,-14.36414,-7.57972,0.31092,3.61711,0.07117,-82.07221,-14.36414,-7.57972,0.31092,3.61711,0.07117,-82.07221,7.69607,-5.99259,-21.04504,-4.39565,8.95258,-62.85041,29.2789,-6.90089,-19.8041,-1.41704,3.21622,-63.16869,-6.11752,0.97785,-48.71938,-0.39508,3.72058,-41.92231,-8.45701,-3.16288,-33.85059,-26.51403,8.84872,-32.94255,28.13185,4.47562,-27.10406,31.75641,-29.01829,5.46059,159.6812,-23.56235,-92.45004,150.78415,20.0447,144.82289,143.66699,-8.09351,-94.78392,160.66959,-1.79854,141.07149
970,-16.64738,-7.59187,-0.03275,2.67287,6.36779,-82.07351,-14.49482,-7.58779,0.25159,3.53041,0.19633,-82.12268,-14.49482,-7.58779,0.25159,3.53041,0.19632,-82.12268,7.63879,-5.96908,-20.81171,-4.38518,8.9497,-63.06239,29.36116,-6.89532,-19.56057,-1.43124,3.21531,-63.37819,-6.06811,0.91447,-48.70202,-0.3943,3.6667,-41.98483,-8.33519,-3.26754,-33.71145,-26.41539,8.70612,-32.84175,28.04331,4.51245,-27.06341,31.51799,-28.99794,5.26574,159.60223,-23.54948,-92.7615,150.3824,19.79599,147.04739,143.75731,-7.9701,-95.03188,159.82686,-2.27875,143.27744
971,-16.92597,-7.75066,-0.01502,2.52557,6.49159,-82.15804,-14.54219,-7.74465,0.30638,3.3964,0.15546,-82.20861,-14.54219,-7.74465,0.30638,3.3964,0.15546,-82.20861,7.56467,-5.97171,-20.69857,-4.31815,8.9418,-63.02777,29.44857,-6.87105,-19.45008,-1.48876,3.23186,-63.3249,-6.03743,0.86018,-48.67418,-0.41513,3.61872,-41.99485,-8.25605,-3.42809,-33.58965,-26.35332,8.51576,-32.77528,27.97638,4.59161,-27.08362,31.28935,-29.00761,5.01593,159.57979,-23.60127,-92.927,150.01898,19.52274,148.39595,143.69203,-7.85807,-95.17078,158.83722,-2.29028,144.74168
972,-17.4381,-7.98755,-0.02516,2.30813,7.03164,-82.18504,-14.54832,-7.97878,0.37626,3.27551,-0.0353,-82.24418,-14.54832,-7.97878,0.37626,3.27551,-0.03531,-82.24418,7.48835,-5.98743,-20.71848,-4.24782,8.94647,-62.80639,29.53534,-6.82717,-19.48739,-1.5567,3.26515,-63.08229,-6.01212,0.84779,-48.62683,-0.42849,3.5898,-41.97966,-8.23283,-3.46848,-33.44571,-26.35724,8.43271,-32.6499,28.02086,4.67993,-27.13615,31.0895,-29.06516,4.77071,159.59084,-23.70136,-92.5656,149.68018,19.27737,148.14192,143.60736,-7.59787,-94.74348,157.74171,-1.66043,144.75468
973,-17.8981,-8.05621,-0.16772,2.15537,7.51217,-82.1098,-14.6015,-8.0526,0.2943,3.22553,-0.23411,-82.17788,-14.6015,-8.0526,0.2943,3.22553,-0.23412,-82.17788,7.42843,-5.99252,-20.80099,-4.24262,8.97161,-62.59265,29.61613,-6.79155,-19.58877,-1.5882,3.29509,-62.86288,-5.96491,0.87534,-48.57872,-0.41887,3.56802,-41.95398,-8.30982,-3.27823,-33.22092,-26.48813,8.54358,-32.37438,28.17336,4.67175,-27.13816,30.95839,-29.1664,4.59217,159.60405,-23.7304,-92.00632,149.35498,19.09692,146.61282,143.64066,-7.3757,-94.11192,156.564,-0.71658,143.56973
974,-17.98823,-7.83683,-0.41593,2.11893,7.59626,-81.97296,-14.75076,-7.84774,0.02593,3.23065,-0.31289,-82.04374,-14.75076,-7.84774,0.02593,3.23065,-0.31289,-82.04374,7.39682,-5.97769,-20.88136,-4.30981,9.01294,-62.56404,29.67664,-6.78168,-19.67928,-1.5747,3.30311,-62.84691,-5.87909,0.89266,-48.56505,-0.3855,3.53987,-41.91839,-8.45582,-2.96396,-32.96737,-26.69947,8.76299,-32.03177,28.35625,4.53955,-27.05655,30.9346,-29.30368,4.49842,159.60257,-23.63405,-92.05298,149.04243,18.98031,145.03238,143.80373,-7.49921,-94.17071,155.4209,0.1192,142.3015
975,-17.77123,-7.51441,-0.6352,2.16884,7.56727,-81.85308,-14.91972,-7.53654,-0.26167,3.29167,-0.30161,-81.92441,-14.91972,-7.53654,-0.26167,3.29167,-0.30161,-81.92441,7.389,-5.951,-20.99151,-4.41,9.05535,-62.69327,29.7019,-6.79275,-19.79407,-1.54613,3.29366,-62.99655,-5.78686,0.87323,-48.57574,-0.32119,3.50928,-41.87285,-8.51576,-2.74801,-32.7975,-26.80346,8.91489,-31.80023,28.51411,4.37968,-26.95838,30.99286,-29.45992,4.45226,159.59113,-23.50492,-93.08909,148.76538,18.89932,144.31398,143.89658,-7.77282,-95.27876,154.38741,0.672,141.81718
976,-17.65413,-7.32519,-0.73413,2.25643,7.83079,-81.78458,-15.00194,-7.35112,-0.39532,3.42905,-0.31959,-81.86159,-15.00194,-7.35112,-0.39532,3.42905,-0.3196,-81.86159,7.38635,-5.92399,-21.16407,-4.51406,9.07588,-62.83143,29.70247,-6.8197,-19.96929,-1.52366,3.28424,-63.15506,-5.73993,0.85345,-48.56096,-0.22684,3.50022,-41.82265,-8.38229,-2.74102,-32.73922,-26.68178,8.90325,-31.74207,28.64219,4.29208,-26.93231,31.06473,-29.59409,4.40265,159.57019,-23.46754,-94.49108,148.55522,18.81626,144.09727,143.78548,-7.62049,-96.66231,153.42493,0.95447,141.78702
977,-17.76991,-7.32366,-0.72924,2.33287,8.11629,-81.75415,-15.03463,-7.34993,-0.37988,3.55825,-0.37133,-81.83714,-15.03463,-7.34993,-0.37988,3.55825,-0.37134,-81.83714,7.36908,-5.89729,-21.28313,-4.59389,9.05875,-62.92141,29.71765,-6.86195,-20.08228,-1.51216,3.28557,-63.26017,-5.73029,0.84911,-48.5018,-0.14074,3.53129,-41.78989,-8.15603,-2.87315,-32.7517,-26.44662,8.78171,-31.79602,28.74316,4.2846,-26.97288,31.11211,-29.66077,4.32201,159.51003,-23.52992,-95.13655,148.4003,18.69343,143.60689,143.67061,-6.97615,-97.12949,152.57672,1.04279,141.45677
978,-17.81095,-7.43204,-0.70018,2.36381,7.88817,-81.7633,-15.14733,-7.45636,-0.35502,3.55206,-0.34977,-81.84161,-15.14733,-7.45636,-0.35502,3.55206,-0.34978,-81.84161,7.32286,-5.85702,-21.20404,-4.60801,9.018,-62.99318,29.78478,-6.91445,-19.98188,-1.52386,3.2969,-63.33335,-5.71816,0.82282,-48.41202,-0.11226,3.57815,-41.79816,-8.02366,-3.00428,-32.83113,-26.2923,8.68208,-31.91384,28.81783,4.30602,-26.99555,31.1466,-29.64617,4.21814,159.39249,-23.6019,-94.55685,148.24843,18.5128,143.29736,143.75215,-6.38365,-96.33948,152.05164,0.98441,141.24075
979,-17.62323,-7.53129,-0.7254,2.36435,7.23829,-81.82464,-15.34687,-7.55398,-0.42655,3.43285,-0.22107,-81.89017,-15.34687,-7.55398,-0.42655,3.43285,-0.22107,-81.89017,7.23583,-5.79452,-20.9553,-4.55455,8.99253,-63.06355,29.90878,-6.96961,-19.70127,-1.56376,3.30931,-63.39001,-5.72048,0.77242,-48.30245,-0.143,3.58864,-41.83295,-8.0193,-3.06136,-32.98021,-26.25574,8.6745,-32.07494,28.8849,4.32489,-26.96335,31.18276,-29.60514,4.10937,159.26651,-23.63167,-93.43593,148.07027,18.30399,144.28023,143.97038,-6.16088,-95.10114,151.98508,0.77276,142.20778
980,-17.47743,-7.56416,-0.80665,2.38928,6.73694,-81.91633,-15.49013,-7.58739,-0.54463,3.35553,-0.08288,-81.9725,-15.49013,-7.58739,-0.54463,3.35553,-0.08288,-81.9725,7.10938,-5.72452,-20.70635,-4.49211,9.00618,-63.10032,30.05737,-7.01739,-19.42357,-1.60444,3.30981,-63.41071,-5.78043,0.75368,-48.21264,-0.18571,3.54818,-41.85331,-8.01202,-3.09638,-33.14163,-26.21473,8.69164,-32.2409,28.95775,4.34176,-26.9238,31.2086,-29.62838,3.98561,159.20738,-23.64183,-92.8594,147.88985,18.11499,146.42052,144.14705,-6.16632,-94.49398,152.27011,0.50032,144.25209
981,-17.60206,-7.55775,-0.85999,2.45425,6.66752,-81.99656,-15.48508,-7.58414,-0.58104,3.39632,-0.0487,-82.05103,-15.48508,-7.58414,-0.58104,3.39632,-0.04871,-82.05103,6.97116,-5.67337,-20.58084,-4.47313,9.04418,-63.05993,30.18191,-7.04288,-19.28488,-1.61297,3.29093,-63.36472,-5.87588,0.79824,-48.21312,-0.1955,3.49956,-41.85108,-7.90821,-3.20085,-33.2499,-26.08437,8.62613,-32.37777,29.01097,4.35038,-26.92298,31.21952,-29.72633,3.8361,159.21683,-23.65686,-93.18785,147.74419,17.95883,148.30455,144.23476,-6.22755,-94.82883,152.66698,0.37409,146.0419
982,-17.86142,-7.47783,-0.84601,2.51981,6.85022,-82.04976,-15.40581,-7.50698,-0.52576,3.49296,-0.13596,-82.10685,-15.40581,-7.50698,-0.52576,3.49296,-0.13596,-82.10685,6.85904,-5.65653,-20.58304,-4.49622,9.07789,-62.96378,30.2482,-7.03687,-19.29241,-1.59366,3.25828,-63.27298,-5.93065,0.87899,-48.31781,-0.15771,3.48929,-41.86125,-7.77142,-3.36544,-33.28048,-25.93375,8.47927,-32.45901,29.01274,4.34046,-26.95664,31.25962,-29.81538,3.70663,159.21599,-23.679,-93.91282,147.64296,17.82198,148.83012,144.33357,-6.29931,-95.55979,153.03397,0.54151,146.52777
983,-18.00021,-7.24732,-0.83302,2.58604,7.06934,-82.09743,-15.37819,-7.27762,-0.5015,3.60038,-0.25884,-82.15781,-15.37819,-7.27762,-0.5015,3.60038,-0.25885,-82.15781,6.79271,-5.66932,-20.68943,-4.53404,9.0945,-62.88415,30.25383,-7.00462,-19.41931,-1.57789,3.22742,-63.19972,-5.90315,0.94236,-48.46441,-0.08752,3.51988,-41.90849,-7.71343,-3.48747,-33.24567,-25.87709,8.35248,-32.46408,28.97088,4.32472,-26.99033,31.3959,-29.85161,3.66212,159.15157,-23.7025,-94.56465,147.58113,17.71192,148.12744,144.43883,-6.37056,-96.20787,153.41667,0.98369,145.82693
984,-17.88847,-6.93084,-0.89932,2.69611,7.21439,-82.14992,-15.44331,-6.96268,-0.60354,3.72678,-0.28315,-82.21236,-15.44331,-6.96268,-0.60354,3.72678,-0.28315,-82.21236,6.76029,-5.6874,-20.83062,-4.57369,9.08869,-62.91341,30.22763,-6.96002,-19.58732,-1.58089,3.21853,-63.23448,-5.8222,0.93603,-48.59566,-0.02391,3.55854,-41.96662,-7.72127,-3.49266,-33.21984,-25.88986,8.33951,-32.44096,28.90726,4.32498,-26.98858,31.63799,-29.87626,3.68688,159.05023,-23.70981,-95.14279,147.56929,17.63901,147.08128,144.41055,-6.45104,-96.79912,153.85863,1.51991,144.78854
985,-17.5062,-6.71141,-1.03959,2.83541,7.06259,-82.17342,-15.57881,-6.74237,-0.8138,3.81989,-0.11901,-82.23316,-15.57881,-6.74237,-0.8138,3.81989,-0.11902,-82.23316,6.73195,-5.67684,-20.80366,-4.62308,9.05092,-63.16318,30.21037,-6.91798,-19.57523,-1.58858,3.24142,-63.49361,-5.7285,0.845,-48.70839,0.00073,3.57327,-41.97475,-7.67558,-3.38375,-33.30353,-25.83244,8.46904,-32.48688,28.81654,4.33947,-26.9459,31.91336,-29.91454,3.68063,158.95317,-23.68511,-95.56808,147.62971,17.56299,146.49181,144.24646,-6.53862,-97.26055,154.22388,1.92726,144.2123
986,-16.9773,-6.68647,-1.17455,2.92711,6.48055,-82.13832,-15.76324,-6.7097,-1.03294,3.79626,0.17279,-82.18884,-15.76324,-6.7097,-1.03294,3.79626,0.17278,-82.18884,6.68964,-5.62398,-20.46781,-4.68822,8.99141,-63.64008,30.22299,-6.89321,-19.22721,-1.5826,3.27512,-63.98652,-5.6285,0.72503,-48.82185,-0.00558,3.55184,-41.89687,-7.53134,-3.22245,-33.4813,-25.66011,8.67758,-32.60665,28.68977,4.33971,-26.88844,32.14713,-29.94423,3.58387,158.86221,-23.6312,-95.58722,147.74942,17.43958,146.72873,144.11012,-6.53909,-97.28697,154.34778,2.06605,144.48248
987,-16.6119,-6.75889,-1.24358,2.90504,5.82159,-82.06828,-15.94178,-6.77288,-1.16463,3.6596,0.39749,-82.10925,-15.94178,-6.77288,-1.16463,3.6596,0.39749,-82.10925,6.63783,-5.55559,-20.00697,-4.74974,8.95511,-64.1332,30.25592,-6.89895,-18.7337,-1.56568,3.27736,-64.49533,-5.53917,0.66733,-48.92625,-0.0108,3.49832,-41.77349,-7.38173,-3.11244,-33.59275,-25.49333,8.81674,-32.67904,28.55986,4.29693,-26.84023,32.323,-29.9683,3.44209,158.76172,-23.56143,-95.29758,147.86568,17.29206,147.61456,144.054,-6.31819,-96.92719,154.2776,1.98373,145.40685
988,-16.71376,-6.78975,-1.28722,2.76481,5.67747,-82.01833,-16.01111,-6.80492,-1.20406,3.50466,0.39318,-82.05755,-16.01111,-6.80492,-1.20406,3.50466,0.39317,-82.05755,6.5878,-5.50334,-19.81206,-4.775,8.98364,-64.36015,30.28742,-6.9378,-18.5121,-1.55348,3.21737,-64.72677,-5.51303,0.71914,-48.99948,-0.00321,3.43213,-41.70338,-7.33748,-3.12409,-33.49566,-25.46806,8.77552,-32.58946,28.47932,4.21508,-26.79655,32.4403,-30.01604,3.30148,158.64864,-23.48682,-95.00413,147.93553,17.16216,148.50104,143.96941,-5.90446,-96.51159,154.16808,1.98412,146.33466
989,-17.29788,-6.77267,-1.41508,2.58419,6.20853,-82.02372,-15.91993,-6.80452,-1.25219,3.42752,0.17832,-82.07077,-15.91993,-6.80452,-1.25219,3.42752,0.17832,-82.07077,6.53986,-5.46362,-20.10303,-4.75908,9.07073,-64.26382,30.30354,-6.98758,-18.80847,-1.54389,3.09845,-64.62306,-5.57703,0.85405,-49.06026,0.00139,3.38698,-41.76527,-7.41783,-3.20639,-33.2114,-25.60142,8.60887,-32.34258,28.45118,4.14683,-26.71448,32.48878,-30.07786,3.15512,158.53436,-23.40127,-94.63476,147.98912,17.05789,148.84142,143.79628,-5.59391,-96.06297,154.08185,2.28218,146.74081
