Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2583,-20.72719,-9.43261,6.29929,2.32143,8.85009,-70.22958,-12.91012,-8.49546,7.51919,4.73919,2.10675,-70.46084,-12.91012,-8.49546,7.51919,4.7392,2.10675,-70.46084,6.02818,-5.63006,-7.77831,-3.21228,10.12832,-50.89302,30.58805,-2.42201,-7.39632,-0.23705,4.77681,-51.22356,-5.20114,0.77753,-32.98371,-2.41694,2.69154,-23.60836,-7.40681,-7.60111,-14.85384,-28.29925,-1.67574,-16.56449,24.58627,7.92355,-23.30214,30.85747,-17.57261,15.28019,156.29158,-22.64719,-100.32786,148.00603,21.77734,116.84343,141.3885,-8.54801,-102.75829,145.75101,7.58948,116.5611
2584,-20.83934,-9.52899,6.89263,2.25579,9.22072,-70.11186,-13.58195,-8.58867,8.03683,4.87305,1.96374,-70.36746,-13.58195,-8.58867,8.03683,4.87305,1.96373,-70.36746,5.57345,-5.80699,-7.27861,-3.31068,10.24872,-50.84099,31.20313,-2.31059,-6.91189,-0.17755,4.69882,-51.19013,-5.18619,0.81964,-32.77415,-2.41788,2.68881,-23.48832,-7.15094,-7.69395,-14.68275,-28.06232,-1.82296,-16.43915,24.98138,7.47533,-23.17815,30.67949,-17.38443,15.09771,156.64818,-22.2816,-99.38469,148.01598,21.54981,116.85925,141.55663,-8.39132,-101.79221,145.6933,7.56467,116.60644
2585,-20.64664,-9.69592,7.73168,2.13287,9.20977,-70.06578,-14.30194,-8.78792,8.75171,4.81519,1.78926,-70.32344,-14.30194,-8.78792,8.75171,4.81519,1.78926,-70.32344,5.03294,-5.95256,-6.71253,-3.35853,10.39161,-50.82231,31.8161,-2.23013,-6.34151,-0.16969,4.59578,-51.17097,-5.10356,0.91745,-32.48539,-2.39602,2.63545,-23.43665,-6.99393,-7.78733,-14.57643,-27.91749,-1.9478,-16.37403,25.35579,7.07446,-23.19285,30.78238,-17.30856,14.97546,156.99103,-22.05297,-98.2634,148.1515,21.40636,115.80568,141.9348,-8.4152,-100.64728,145.25775,8.36407,115.79208
2586,-20.52287,-9.96371,8.58135,1.94859,8.91183,-70.12248,-15.02976,-9.10148,9.49176,4.56542,1.6509,-70.36387,-15.02976,-9.10148,9.49176,4.56542,1.65089,-70.36387,4.46333,-6.09022,-6.21646,-3.33687,10.51755,-50.75805,32.3571,-2.13787,-5.85226,-0.1944,4.49488,-51.08912,-4.96775,1.04399,-32.27822,-2.317,2.53743,-23.52875,-7.02548,-7.80211,-14.63819,-27.94279,-1.93976,-16.43651,25.65777,6.86076,-23.30256,31.20894,-17.42478,14.94482,157.25986,-22.01361,-98.01548,148.35551,21.40314,113.59576,142.36324,-8.76089,-100.46207,144.53214,9.79034,113.98037
2587,-20.59812,-10.34961,9.3343,1.74627,8.54988,-70.23312,-15.75473,-9.52914,10.1708,4.24478,1.57692,-70.45407,-15.75473,-9.52914,10.1708,4.24479,1.57692,-70.45407,3.89429,-6.23524,-5.77076,-3.28576,10.59297,-50.68119,32.8217,-1.993,-5.44402,-0.22366,4.43108,-50.99229,-4.78868,1.15597,-32.19561,-2.17624,2.43439,-23.70917,-7.14067,-7.76049,-14.82752,-28.03762,-1.83394,-16.59698,25.88458,6.82095,-23.40632,31.77648,-17.6801,14.95301,157.42824,-22.07954,-98.61419,148.55273,21.4895,111.14076,142.74797,-9.13322,-101.13676,143.94405,11.23178,111.8965
2588,-20.86771,-10.79585,9.98517,1.64342,8.37172,-70.34363,-16.46844,-10.00267,10.77966,4.05983,1.58807,-70.55379,-16.46844,-10.00267,10.77966,4.05983,1.58807,-70.55379,3.30711,-6.3875,-5.33066,-3.27615,10.62576,-50.6688,33.27529,-1.79224,-5.07364,-0.23314,4.41183,-50.97459,-4.61615,1.23156,-32.15504,-2.01873,2.3591,-23.89015,-7.19792,-7.71345,-14.98927,-28.07723,-1.73284,-16.73001,26.08647,6.82546,-23.47794,32.27582,-17.95695,14.93896,157.53818,-22.15255,-99.21469,148.71857,21.57504,109.45344,143.12624,-9.07151,-101.677,143.84888,12.24729,110.39918
2589,-21.36159,-11.20316,10.53788,1.71384,8.53629,-70.43619,-17.17986,-10.40957,11.32227,4.14182,1.6851,-70.65289,-17.17986,-10.40957,11.32227,4.14183,1.6851,-70.65289,2.69043,-6.53692,-4.91259,-3.34599,10.65424,-50.71413,33.77688,-1.56681,-4.74583,-0.21266,4.41111,-51.0349,-4.52677,1.27796,-32.08205,-1.90053,2.32351,-24.05962,-7.15113,-7.71788,-14.99815,-28.02955,-1.73385,-16.73982,26.30674,6.77287,-23.55799,32.65238,-18.19217,14.92292,157.63962,-22.20157,-99.22207,148.85811,21.64625,108.65099,143.46703,-8.38949,-101.44029,144.18425,12.7568,109.60474
2590,-22.01351,-11.52809,10.99496,1.88263,8.86573,-70.49626,-17.9445,-10.7236,11.78047,4.37008,1.82258,-70.72842,-17.9445,-10.7236,11.78047,4.37008,1.82258,-70.72842,2.0852,-6.66295,-4.47593,-3.46456,10.70217,-50.76624,34.31685,-1.35118,-4.39185,-0.1767,4.39709,-51.11161,-4.52561,1.31681,-31.98742,-1.83262,2.30544,-24.24479,-7.05008,-7.81599,-14.88609,-27.94148,-1.8651,-16.67102,26.53946,6.65893,-23.63357,32.98523,-18.42581,14.98417,157.73843,-22.21335,-98.68978,148.9641,21.78044,108.26273,143.56631,-7.30131,-100.58575,144.55577,12.83229,109.14948
2591,-22.6872,-11.77228,11.34316,1.99927,8.9489,-70.5085,-18.82063,-10.98528,12.10631,4.47434,1.93661,-70.74374,-18.82063,-10.98528,12.10631,4.47434,1.9366,-70.74374,1.5517,-6.75651,-3.93412,-3.57108,10.75915,-50.82125,34.84032,-1.15539,-3.90085,-0.15421,4.36199,-51.18523,-4.53392,1.37917,-31.90097,-1.77753,2.25138,-24.42297,-7.01254,-7.96222,-14.84553,-27.91001,-2.01604,-16.68565,26.76967,6.51948,-23.64083,33.33051,-18.73322,15.13334,157.83205,-22.15853,-97.91959,149.01361,22.01618,108.24152,143.38254,-6.16365,-99.52482,144.70439,12.62731,109.06747
2592,-23.48175,-11.86649,11.52519,1.99148,8.68845,-70.49356,-19.79937,-11.10629,12.25874,4.35983,1.98607,-70.71427,-19.79937,-11.10629,12.25874,4.35983,1.98607,-70.71427,1.10664,-6.84431,-3.34734,-3.64191,10.81043,-50.87531,35.31697,-0.96496,-3.351,-0.16198,4.32067,-51.24631,-4.49582,1.49432,-31.80174,-1.69358,2.13673,-24.53076,-7.15777,-8.02635,-15.0884,-28.03012,-1.99021,-16.93338,27.01366,6.36679,-23.57121,33.64858,-19.12547,15.27891,157.94786,-22.03551,-97.21605,149.00233,22.28357,108.72163,143.18738,-5.13933,-98.56586,144.73714,12.50487,109.50922
2593,-24.67596,-11.75046,11.52289,1.90948,8.45241,-70.49432,-20.79664,-10.9483,12.2866,4.20105,1.96824,-70.70278,-20.79664,-10.9483,12.2866,4.20105,1.96823,-70.70278,0.71402,-6.96541,-2.89347,-3.70276,10.85844,-50.87571,35.76195,-0.75741,-2.96998,-0.18929,4.28874,-51.2491,-4.43009,1.64599,-31.6896,-1.57627,2.00832,-24.54319,-7.45097,-7.91062,-15.63426,-28.26255,-1.68972,-17.39765,27.27413,6.20759,-23.47478,33.90242,-19.53186,15.36598,158.11261,-21.88218,-97.02048,148.97852,22.5121,109.51891,143.15184,-4.25845,-98.1401,144.84424,12.81972,110.29721
2594,-26.24462,-11.61306,11.46602,1.84749,8.55273,-70.51889,-21.6981,-10.67206,12.34512,4.18685,1.92333,-70.73285,-21.6981,-10.67206,12.34512,4.18685,1.92333,-70.73285,0.33045,-7.11514,-2.61503,-3.78803,10.9024,-50.78912,36.19466,-0.52733,-2.81526,-0.20886,4.2715,-51.17118,-4.3726,1.75765,-31.64063,-1.45493,1.92808,-24.50143,-7.67842,-7.63919,-16.25614,-28.41805,-1.21738,-17.87762,27.49257,6.08917,-23.37597,34.16822,-19.87605,15.472,158.31277,-21.73652,-97.61909,149.04588,22.73886,110.61874,143.07161,-3.69125,-98.61321,145.00975,13.49515,111.43806
2595,-27.72817,-11.77676,11.52987,1.87256,8.85066,-70.5271,-22.44418,-10.67008,12.55908,4.31584,1.92175,-70.7569,-22.44418,-10.67008,12.55908,4.31584,1.92174,-70.7569,-0.04278,-7.24242,-2.38086,-3.90588,10.92672,-50.6395,36.61055,-0.3,-2.71237,-0.21017,4.26284,-51.0397,-4.33082,1.774,-31.69167,-1.34863,1.90331,-24.46105,-7.68267,-7.32179,-16.69732,-28.37,-0.76578,-18.17456,27.62186,6.05429,-23.2544,34.57387,-20.15395,15.69155,158.5192,-21.60686,-98.56961,149.30208,23.0417,111.8853,142.73018,-3.55245,-99.60193,145.10164,14.1149,112.81106
2596,-28.72146,-12.31409,11.75982,2.00516,9.01336,-70.49372,-23.10449,-11.11085,12.901,4.48373,1.99704,-70.73199,-23.10449,-11.11085,12.901,4.48373,1.99704,-70.73199,-0.3582,-7.31792,-2.08428,-4.03298,10.93146,-50.45609,37.00235,-0.09461,-2.51764,-0.22033,4.24842,-50.87406,-4.28672,1.73587,-31.75281,-1.24117,1.89908,-24.44631,-7.51345,-7.06488,-16.88333,-28.17837,-0.46025,-18.25651,27.73084,6.025,-23.08332,35.12594,-20.41475,15.98479,158.74423,-21.43735,-98.97336,149.72859,23.40582,112.49532,142.29778,-3.61223,-100.11305,145.14012,14.42324,113.5566
2597,-29.23919,-12.99015,12.06528,2.20448,8.94147,-70.46201,-23.81209,-11.79974,13.2311,4.62547,2.10161,-70.69541,-23.81209,-11.79974,13.2311,4.62548,2.1016,-70.69541,-0.58159,-7.36493,-1.75284,-4.13565,10.94525,-50.24628,37.38202,0.10998,-2.28045,-0.27472,4.22144,-50.66838,-4.22903,1.72076,-31.72776,-1.10812,1.88292,-24.46579,-7.2771,-6.9549,-16.89908,-27.93993,-0.35184,-18.23233,27.91927,5.86335,-22.86216,35.70367,-20.70337,16.24615,158.98172,-21.15878,-98.44366,150.20087,23.75894,111.98553,142.11844,-3.61454,-99.62785,145.24692,14.49499,113.14829
2598,-29.51538,-13.51771,12.30121,2.37408,8.82841,-70.50951,-24.57279,-12.41776,13.41105,4.72402,2.17316,-70.73518,-24.57279,-12.41776,13.41105,4.72402,2.17316,-70.73518,-0.73586,-7.40989,-1.54264,-4.19845,10.98203,-49.99021,37.75136,0.34042,-2.21691,-0.36761,4.19321,-50.4017,-4.20842,1.74108,-31.67086,-0.9539,1.83734,-24.52936,-6.99647,-7.03544,-16.87058,-27.66278,-0.43717,-18.23428,28.11237,5.64324,-22.64517,36.27111,-21.06005,16.48878,159.04715,-20.87601,-97.4202,150.68393,24.13177,111.00689,142.34555,-3.65855,-98.58625,145.4048,14.49546,112.24848
2599,-29.66314,-13.7295,12.38299,2.43595,8.87231,-70.66916,-25.25914,-12.74814,13.39206,4.76692,2.21203,-70.89469,-25.25914,-12.74814,13.39206,4.76693,2.21203,-70.89469,-0.86894,-7.45157,-1.57917,-4.23441,11.01638,-49.72464,38.0807,0.59249,-2.4836,-0.45758,4.18193,-50.12269,-4.29317,1.75314,-31.72872,-0.80933,1.75324,-24.6288,-6.71519,-7.20437,-16.8909,-27.37968,-0.58812,-18.31277,28.1278,5.63752,-22.50187,36.91497,-21.49503,16.80309,158.71214,-20.81989,-96.59778,151.26689,24.60989,110.4569,142.95732,-3.94569,-97.73861,145.46906,14.53958,111.83931
2600,-29.66308,-13.62722,12.39017,2.38818,9.00618,-70.88091,-25.84508,-12.78061,13.2626,4.72404,2.25186,-71.11045,-25.84508,-12.78061,13.2626,4.72404,2.25186,-71.11045,-0.98985,-7.49799,-1.66918,-4.26808,11.02571,-49.67604,38.36295,0.85716,-2.83006,-0.52939,4.19181,-50.0676,-4.43294,1.73824,-31.91983,-0.69838,1.62328,-24.738,-6.56829,-7.25601,-16.95995,-27.22495,-0.61227,-18.39509,28.01525,5.8651,-22.40596,37.57762,-21.92156,17.13028,158.12602,-20.96292,-96.42065,151.87099,25.0972,110.66555,143.77908,-4.29828,-97.50449,145.41917,14.68339,112.25169
2601,-29.63294,-13.3967,12.48916,2.27177,9.01956,-71.01854,-26.42375,-12.68326,13.21344,4.57883,2.29683,-71.24642,-26.42375,-12.68326,13.21344,4.57884,2.29682,-71.24642,-1.06312,-7.57781,-1.42102,-4.31008,11.02509,-50.05536,38.64445,1.13783,-2.76101,-0.61966,4.20451,-50.44271,-4.48003,1.72196,-32.07578,-0.62001,1.44406,-24.83424,-6.58569,-7.12717,-16.98417,-27.2391,-0.48324,-18.37213,28.08405,5.95289,-22.26007,37.99519,-22.21963,17.27146,157.78262,-20.97038,-96.90813,152.16655,25.34712,111.38426,144.49245,-4.25067,-97.86156,145.49521,14.93912,113.07165
2602,-29.83926,-13.28048,12.7214,2.1359,8.8629,-70.98943,-26.95464,-12.62901,13.36822,4.38134,2.33173,-71.20882,-26.95464,-12.62901,13.36822,4.38134,2.33173,-71.20882,-1.06249,-7.68366,-0.80243,-4.35128,11.03437,-50.68055,38.95442,1.4126,-2.21365,-0.7647,4.20249,-51.05458,-4.37972,1.72217,-32.05578,-0.55801,1.23206,-24.89732,-6.58035,-6.96621,-16.91733,-27.24109,-0.35603,-18.25327,28.48572,5.64313,-22.05334,38.05101,-22.40045,17.18153,157.90865,-20.66928,-97.70472,151.99651,25.31244,112.03176,144.86548,-3.56916,-98.45716,145.89172,15.26402,113.5907
2603,-30.31644,-13.4072,12.98018,2.02242,8.69463,-70.81016,-27.22816,-12.69424,13.67773,4.22894,2.34217,-71.0227,-27.22816,-12.69424,13.67773,4.22895,2.34216,-71.0227,-1.00182,-7.73815,-0.264,-4.37854,11.03453,-51.08891,39.25254,1.63197,-1.71948,-0.95353,4.19522,-51.43747,-4.24479,1.72195,-31.92068,-0.49259,1.02285,-24.91456,-6.42409,-6.88849,-16.89174,-27.08763,-0.29227,-18.20208,29.01035,5.08946,-21.87466,37.98788,-22.60441,17.07979,158.22018,-20.2363,-98.45541,151.67065,25.26808,112.23708,144.92972,-2.48091,-98.94957,146.38811,15.49395,113.56689
2604,-30.83595,-13.83375,13.19237,1.94573,8.69104,-70.5779,-27.1289,-12.95955,14.05156,4.18878,2.31641,-70.7934,-27.1289,-12.95955,14.05156,4.18879,2.31641,-70.7934,-0.91627,-7.67336,-0.14059,-4.39334,10.99741,-51.06216,39.4959,1.78817,-1.70277,-1.15463,4.21154,-51.38034,-4.21245,1.69339,-31.80998,-0.40723,0.84322,-24.89608,-6.28329,-6.83444,-17.09564,-26.92315,-0.17029,-18.37245,29.40646,4.48209,-21.75595,38.12044,-22.89962,17.18547,158.41299,-19.82057,-99.08905,151.62325,25.46871,112.35727,144.88664,-1.32619,-99.29554,146.60429,15.4903,113.59107
2605,-31.3881,-14.55976,13.36289,1.89572,8.91973,-70.38873,-26.78375,-13.45188,14.47785,4.26403,2.25737,-70.61979,-26.78375,-13.45188,14.47785,4.26403,2.25736,-70.61979,-0.81827,-7.54405,-0.23392,-4.41305,10.93758,-50.84465,39.71687,1.94964,-1.96927,-1.35732,4.26865,-51.13563,-4.29188,1.62205,-31.74637,-0.29877,0.70254,-24.86032,-6.37849,-6.73341,-17.50089,-26.9708,0.06595,-18.71351,29.67903,3.77771,-21.58434,38.47764,-23.18391,17.47964,158.55261,-19.29661,-99.65095,151.93547,25.85902,112.93302,144.87808,-0.20366,-99.56773,146.63277,15.29964,114.21323
2606,-32.19286,-15.35557,13.49771,1.83601,9.33349,-70.27914,-26.43856,-13.94293,14.95424,4.39451,2.17574,-70.53622,-26.43856,-13.94293,14.95424,4.39451,2.17573,-70.53622,-0.67282,-7.47543,-0.17116,-4.45684,10.88977,-50.8017,39.96828,2.18653,-2.09793,-1.55646,4.35035,-51.07329,-4.3912,1.52602,-31.67672,-0.17974,0.60924,-24.81455,-6.6527,-6.644,-17.8605,-27.20222,0.27516,-19.01649,29.94867,2.97585,-21.22294,38.86723,-23.34805,17.79839,158.85455,-18.53489,-99.9754,152.36392,26.23118,113.8538,144.83455,0.84935,-99.63422,146.93597,15.08902,115.1281
2607,-33.10344,-15.87605,13.63326,1.75095,9.68639,-70.23168,-26.28493,-14.16864,15.40273,4.46693,2.10435,-70.51131,-26.28493,-14.16864,15.40273,4.46693,2.10435,-70.51131,-0.43468,-7.49599,0.11983,-4.52887,10.85507,-51.0301,40.22673,2.47555,-1.96996,-1.72998,4.42321,-51.29228,-4.44404,1.46628,-31.62409,-0.06698,0.56201,-24.76351,-6.85667,-6.66427,-18.03897,-27.38461,0.31838,-19.1896,30.22694,2.28802,-20.68915,39.20636,-23.44631,18.06393,159.32516,-17.67059,-99.65643,152.71713,26.5195,114.64468,144.60164,1.63778,-99.13594,147.61087,15.04528,115.79261
2608,-33.67034,-16.045,13.80643,1.72502,9.66882,-70.23982,-26.33797,-14.17688,15.72059,4.43586,2.09782,-70.51835,-26.33797,-14.17688,15.72059,4.43586,2.09781,-70.51835,-0.10996,-7.51372,0.44742,-4.61788,10.80517,-51.3269,40.41923,2.73574,-1.75873,-1.86601,4.47286,-51.58789,-4.44924,1.49797,-31.67271,0.03543,0.5241,-24.72049,-6.84845,-6.80564,-18.16477,-27.36084,0.22976,-19.35617,30.48526,1.8592,-20.15163,39.61586,-23.63059,18.34001,159.75786,-16.95314,-98.54841,153.03143,26.83574,115.2294,144.2272,2.04352,-97.93578,148.30563,15.15159,116.24677
2609,-33.82499,-16.11046,13.93673,1.87211,9.25033,-70.32281,-26.47035,-14.219,15.8634,4.40159,2.15713,-70.57472,-26.47035,-14.219,15.8634,4.40159,2.15712,-70.57472,0.24822,-7.4678,0.7199,-4.7164,10.73149,-51.43298,40.52372,2.95415,-1.5739,-1.99649,4.52314,-51.69466,-4.39463,1.60962,-31.81925,0.14826,0.4418,-24.70145,-6.7007,-7.01571,-18.39061,-27.18507,0.11151,-19.63973,30.80521,1.58728,-19.72724,40.17401,-23.946,18.66959,159.98456,-16.46627,-97.2888,153.41211,27.24551,115.90003,143.93602,2.22361,-96.62807,148.82785,15.1897,116.84819
2610,-33.89024,-16.33471,13.94692,2.13632,8.63011,-70.45141,-26.62181,-14.46583,15.8798,4.41822,2.18955,-70.66692,-26.62181,-14.46583,15.8798,4.41823,2.18955,-70.66692,0.60858,-7.40457,1.13401,-4.82524,10.66245,-51.3046,40.59552,3.19805,-1.22566,-2.17753,4.61298,-51.56144,-4.22579,1.74622,-31.9237,0.2997,0.29461,-24.7191,-6.58416,-7.25371,-18.6885,-27.03121,-0.00812,-19.99987,31.29969,1.30094,-19.35012,40.72518,-24.26293,18.93331,160.0433,-16.07961,-96.83268,153.83128,27.60691,116.65481,143.79869,2.3487,-96.14262,149.40584,15.09648,117.51263
2611,-34.14735,-16.77892,13.87941,2.27896,8.03813,-70.52995,-26.82998,-14.90592,15.87979,4.3829,2.076,-70.71569,-26.82998,-14.90592,15.87979,4.3829,2.07599,-70.71569,0.97917,-7.38156,1.86466,-4.9392,10.63339,-51.1162,40.70506,3.49892,-0.52135,-2.42609,4.73858,-51.35891,-3.95315,1.8704,-31.85124,0.4825,0.10739,-24.78126,-6.59206,-7.49867,-18.94106,-27.00712,-0.15024,-20.3201,31.92154,0.94335,-18.90281,41.03633,-24.43277,18.97927,160.0899,-15.61928,-97.29361,154.14644,27.73206,117.15791,143.631,2.42756,-96.60332,150.23611,15.09603,117.83427
2612,-34.6551,-17.29655,13.76313,2.17665,7.69786,-70.50246,-27.06683,-15.36532,15.90002,4.25751,1.80971,-70.67516,-27.06683,-15.36532,15.90002,4.25751,1.80971,-70.67516,1.35651,-7.37389,2.70937,-5.05239,10.65604,-51.02168,40.87065,3.80006,0.32482,-2.6924,4.83906,-51.24451,-3.70885,1.97381,-31.62406,0.64393,-0.08359,-24.87238,-6.66253,-7.74346,-19.1056,-27.05676,-0.32281,-20.5583,32.4665,0.5523,-18.39558,41.08853,-24.45006,18.89224,160.2081,-15.0548,-97.79837,154.27992,27.68068,117.51831,143.27542,2.49952,-97.11225,151.16449,15.34909,117.96535
2613,-35.20815,-17.60683,13.55097,1.97949,7.76187,-70.4306,-27.23875,-15.60115,15.832,4.18337,1.54808,-70.60974,-27.23875,-15.60115,15.832,4.18337,1.54808,-70.60974,1.70318,-7.30473,3.24605,-5.17418,10.70842,-51.0107,41.0456,4.02483,0.83719,-2.91249,4.86256,-51.21719,-3.62036,2.05598,-31.39396,0.73513,-0.26014,-24.94164,-6.66738,-7.99529,-19.24239,-27.04445,-0.51166,-20.77304,32.79103,0.16043,-17.93511,41.11856,-24.4383,18.97309,160.36453,-14.48019,-97.77023,154.29741,27.74492,118.38158,142.8324,2.70269,-97.02738,152.02141,15.68484,118.58296
2614,-35.43166,-17.53459,13.26363,1.87234,8.19468,-70.42995,-27.31346,-15.52992,15.57762,4.26085,1.45737,-70.63126,-27.31346,-15.52992,15.57762,4.26085,1.45737,-70.63126,1.98615,-7.1411,3.27035,-5.31769,10.74521,-50.98249,41.168,4.15303,0.77374,-3.05904,4.8249,-51.18483,-3.67895,2.12363,-31.31663,0.75916,-0.41959,-24.95296,-6.56374,-8.22809,-19.42521,-26.91759,-0.66693,-21.02375,32.94078,-0.2318,-17.59278,41.37337,-24.50345,19.39063,160.49843,-13.97728,-97.72207,154.31937,28.10044,119.96194,142.51523,3.17607,-96.81967,152.953,15.7839,119.83562
2615,-35.07795,-17.2116,13.04372,1.8755,8.63785,-70.54873,-27.33113,-15.3365,15.21797,4.37449,1.54029,-70.77086,-27.33113,-15.3365,15.21797,4.37449,1.54028,-70.77086,2.21611,-6.93732,3.03832,-5.48196,10.73519,-50.9189,41.22587,4.24409,0.41528,-3.13663,4.7881,-51.13318,-3.7582,2.1957,-31.4388,0.76818,-0.56073,-24.94869,-6.45568,-8.37252,-19.65266,-26.77986,-0.72412,-21.285,33.02195,-0.60928,-17.35779,41.86837,-24.62984,19.98773,160.57655,-13.5694,-98.388,154.42307,28.6105,121.65028,142.44182,3.98359,-97.22214,154.15253,15.53675,121.07478
2616,-34.2492,-16.86327,12.99801,1.89921,8.58888,-70.72838,-27.30929,-15.20342,14.91716,4.31683,1.65466,-70.94463,-27.30929,-15.20342,14.91716,4.31683,1.65465,-70.94463,2.43132,-6.78262,3.00795,-5.66018,10.69952,-50.92859,41.26138,4.38583,0.27361,-3.16964,4.792,-51.1683,-3.74324,2.28288,-31.64265,0.82278,-0.6816,-25.01699,-6.48428,-8.41128,-19.86992,-26.77941,-0.68587,-21.50005,33.06235,-0.92624,-17.14482,42.42545,-24.75779,20.47849,160.59796,-13.21567,-99.63104,154.63965,29.03562,122.70775,142.53023,4.98131,-98.15002,155.33543,15.1556,121.71992
2617,-33.14777,-16.55384,13.09674,1.82923,7.95837,-70.87565,-27.1959,-15.13449,14.7232,4.00324,1.67471,-71.05849,-27.1959,-15.13449,14.7232,4.00324,1.6747,-71.05849,2.64908,-6.69725,3.2654,-5.84941,10.6934,-51.06208,41.29937,4.58995,0.44767,-3.18677,4.81036,-51.33279,-3.65201,2.36971,-31.78019,0.94022,-0.78343,-25.19086,-6.63652,-8.39066,-20.06374,-26.90526,-0.60007,-21.67276,33.07013,-1.16248,-16.84655,42.93763,-24.91967,20.72814,160.60042,-12.83406,-100.4952,155.01181,29.30588,123.00888,142.49046,5.74,-98.77359,155.97339,14.9993,121.88409
2618,-31.73797,-16.24098,13.25961,1.58339,7.28457,-70.93569,-26.94881,-15.09857,14.55389,3.54493,1.59829,-71.0878,-26.94881,-15.09857,14.55389,3.54493,1.59829,-71.0878,2.86045,-6.59207,3.37104,-6.04607,10.73452,-51.16138,41.30457,4.7698,0.45364,-3.19083,4.78261,-51.46246,-3.62712,2.42085,-31.86919,1.08118,-0.87351,-25.41055,-6.74005,-8.2994,-20.26571,-26.9809,-0.44527,-21.82864,33.11248,-1.37055,-16.44408,43.48103,-25.20108,20.81773,160.62651,-12.38424,-100.1987,155.58955,29.52913,123.08736,142.08598,5.89401,-98.41165,156.11626,15.33763,122.11265
2619,-29.95555,-15.85046,13.43676,1.18875,7.23718,-70.8932,-26.64444,-15.06175,14.31942,3.17112,1.50387,-71.04446,-26.64444,-15.06175,14.31942,3.17112,1.50387,-71.04446,3.06567,-6.37905,2.88609,-6.26211,10.78393,-50.99628,41.23845,4.84906,-0.19436,-3.16393,4.68984,-51.33043,-3.77886,2.40573,-32.02502,1.20214,-0.96615,-25.57908,-6.66595,-8.10322,-20.43544,-26.8831,-0.2031,-21.91845,33.25854,-1.62849,-16.02316,44.13547,-25.59156,20.92304,160.6674,-11.90761,-99.1479,156.33369,29.83079,123.53886,141.48009,5.59677,-97.42718,156.36446,16.14096,122.77516
2620,-27.95174,-15.31425,13.62003,0.80049,7.90671,-70.7736,-26.45891,-14.95988,14.00987,3.04189,1.46396,-70.95699,-26.45891,-14.95988,14.00987,3.04189,1.46396,-70.95699,3.2837,-6.09569,1.9354,-6.53533,10.81817,-50.54336,41.12014,4.85161,-1.35169,-3.10863,4.57241,-50.9222,-4.03816,2.32419,-32.24976,1.29819,-1.07188,-25.6286,-6.41267,-7.9026,-20.43263,-26.63007,-0.0158,-21.8465,33.51511,-1.93965,-15.65011,44.83425,-25.97101,21.15443,160.67348,-11.47254,-98.6694,157.09108,30.23349,124.54594,141.03481,5.35737,-97.02008,156.99274,17.13266,123.87857
2621,-25.96151,-14.68924,13.83885,0.57002,8.68591,-70.67969,-26.49086,-14.81471,13.70405,3.08247,1.4972,-70.90314,-26.49086,-14.81471,13.70405,3.08247,1.4972,-70.90314,3.51672,-5.8486,1.10524,-6.88479,10.86987,-50.04352,41.00559,4.86345,-2.35518,-3.05121,4.47251,-50.48158,-4.23176,2.18977,-32.42017,1.38039,-1.18077,-25.54672,-6.01172,-7.84438,-20.17576,-26.26416,-0.04918,-21.58762,33.84854,-2.22422,-15.3188,45.45968,-26.23496,21.4938,160.62079,-11.1155,-99.51049,157.72435,30.66634,125.77856,140.79108,5.49779,-97.85274,157.72221,18.05397,125.11692
