Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1905,-21.33985,3.01336,-6.70847,1.66452,9.98672,-72.5382,-13.25673,2.0364,-7.06516,4.09014,2.25161,-72.79739,-13.25673,2.0364,-7.06516,4.09014,2.2516,-72.79739,9.74257,2.66557,-20.03708,-5.08974,9.70441,-53.73066,26.39541,0.77889,-21.13088,-2.5367,6.0416,-54.07618,-5.9144,4.60691,-37.29722,0.65417,6.10691,-28.23206,-9.91945,-1.1753,-14.49551,-30.89733,4.19916,-13.93513,25.29534,13.25133,-20.95019,38.94466,-16.51607,16.86702,154.32864,-24.41107,-103.77788,160.09164,22.97778,114.46778,146.20599,-14.2187,-105.79096,159.22923,2.69789,113.20962
1906,-20.88365,2.73583,-6.81921,1.61961,9.69052,-72.51978,-13.26976,1.80433,-7.12125,3.92912,2.33695,-72.76227,-13.26976,1.80433,-7.12125,3.92912,2.33695,-72.76227,9.79843,2.69171,-19.87919,-5.02971,9.58334,-53.99912,26.2632,0.84625,-20.96332,-2.58138,6.03919,-54.32799,-5.84285,4.54523,-37.44872,0.6981,6.08325,-28.34163,-9.88698,-1.29312,-14.90708,-30.82455,4.23631,-14.36268,25.30634,13.23212,-21.06005,39.21287,-16.5739,17.12966,154.26965,-24.48197,-103.73877,160.60091,23.2424,114.94013,146.81296,-13.58737,-105.45923,159.17392,2.71177,113.69633
1907,-20.21809,2.3317,-6.9029,1.74563,9.39846,-72.54498,-13.38471,1.49007,-7.13103,3.91734,2.47631,-72.77007,-13.38471,1.49007,-7.13103,3.91734,2.47631,-72.77007,9.83839,2.72091,-19.81969,-4.98731,9.45659,-53.99311,26.16849,0.91115,-20.9036,-2.63263,6.04754,-54.30704,-5.81893,4.49177,-37.57545,0.7607,6.0438,-28.367,-9.73654,-1.35036,-15.18284,-30.64706,4.2813,-14.6414,25.37132,13.24815,-21.08927,39.47191,-16.6864,17.39866,154.26065,-24.51884,-102.31045,160.96449,23.53354,116.18208,147.25452,-12.86766,-103.78858,159.22038,2.70064,114.89114
1908,-19.59694,2.00216,-6.91665,1.98502,9.32204,-72.59293,-13.46634,1.2486,-7.09071,4.0973,2.57106,-72.81217,-13.46634,1.2486,-7.09071,4.0973,2.57106,-72.81217,9.86472,2.73602,-19.81009,-4.97439,9.36636,-53.80448,26.11329,0.9573,-20.89665,-2.68819,6.05497,-54.10728,-5.85194,4.4324,-37.61682,0.79764,5.98142,-28.32487,-9.54361,-1.35958,-15.3557,-30.43763,4.33435,-14.80659,25.52379,13.22148,-21.19527,39.60017,-16.8191,17.50819,154.28979,-24.59451,-101.35796,161.08217,23.69728,117.71107,147.35596,-12.18608,-102.7034,159.45273,2.63582,116.32225
1909,-19.33722,1.93785,-6.87358,2.14418,9.47427,-72.61353,-13.41484,1.21501,-7.03666,4.30655,2.55341,-72.84052,-13.41484,1.21501,-7.03666,4.30655,2.5534,-72.84052,9.89641,2.72233,-19.76909,-4.97298,9.33131,-53.60483,26.06497,0.9738,-20.84888,-2.74213,6.04754,-53.898,-5.88666,4.38136,-37.57513,0.79033,5.91686,-28.31447,-9.38046,-1.38558,-15.55946,-30.25439,4.38267,-15.00676,25.70596,13.107,-21.42687,39.6081,-16.89015,17.45109,154.3154,-24.71457,-101.65211,161.06128,23.68811,118.40836,147.30133,-11.65539,-102.92448,159.98291,2.54049,116.91473
1910,-19.29175,2.1017,-6.84843,2.15174,9.5722,-72.56316,-13.30846,1.37316,-7.03001,4.36975,2.49375,-72.79675,-13.30846,1.37316,-7.03001,4.36975,2.49374,-72.79675,9.93974,2.68885,-19.64762,-4.96544,9.32338,-53.53664,25.99109,0.97201,-20.70817,-2.77872,6.02485,-53.82167,-5.87293,4.35548,-37.53875,0.7559,5.86929,-28.43215,-9.3138,-1.4605,-15.8457,-30.158,4.41455,-15.3017,25.81982,12.93022,-21.63915,39.59252,-16.85825,17.41408,154.31276,-24.77638,-102.32047,161.06116,23.64179,118.06597,147.22162,-11.52513,-103.58617,160.70045,2.3499,116.47308
1911,-19.14601,2.2823,-6.9182,2.09487,9.4717,-72.44122,-13.27366,1.5593,-7.11521,4.29696,2.49661,-72.67126,-13.27366,1.5593,-7.11521,4.29697,2.4966,-72.67126,9.98162,2.65292,-19.51938,-4.94513,9.30783,-53.61683,25.89773,0.97872,-20.56059,-2.78767,5.98929,-53.89596,-5.84458,4.36003,-37.5851,0.714,5.84017,-28.64329,-9.37724,-1.54645,-16.13046,-30.19101,4.43544,-15.59921,25.82127,12.77704,-21.65497,39.56342,-16.7603,17.50977,154.3,-24.69518,-102.43387,161.10815,23.67221,117.85876,146.99037,-12.06507,-103.84734,161.2016,2.11238,116.17353
1912,-18.86638,2.34803,-7.10927,2.08008,9.31818,-72.30672,-13.3272,1.64757,-7.30253,4.22929,2.5673,-72.52965,-13.3272,1.64757,-7.30253,4.22929,2.5673,-72.52965,10.01396,2.61397,-19.5499,-4.91244,9.27842,-53.74835,25.82435,1.00573,-20.58595,-2.77267,5.93489,-54.02286,-5.87657,4.39317,-37.69538,0.67959,5.82149,-28.80786,-9.53007,-1.58295,-16.28667,-30.32722,4.45678,-15.75862,25.74151,12.72371,-21.47028,39.48035,-16.69876,17.66065,154.2773,-24.51712,-102.2943,161.15839,23.77136,118.50388,146.59676,-13.08803,-103.98158,161.28806,2.03981,116.75414
1913,-18.59219,2.27701,-7.35776,2.13698,9.2366,-72.24071,-13.41576,1.60046,-7.533,4.24439,2.64446,-72.45921,-13.41576,1.60046,-7.533,4.2444,2.64446,-72.45921,10.04013,2.57131,-19.78386,-4.87366,9.24404,-53.84459,25.79653,1.03391,-20.82794,-2.75078,5.86146,-54.11382,-5.97255,4.43742,-37.79485,0.67375,5.80482,-28.84461,-9.68229,-1.54787,-16.27896,-30.48119,4.48684,-15.73891,25.64512,12.75092,-21.24426,39.39657,-16.75424,17.77445,154.21809,-24.35789,-102.71667,161.23796,23.9061,119.63533,146.26207,-13.96951,-104.63271,161.23846,2.24809,117.86414
1914,-18.42522,2.08261,-7.54195,2.18818,9.27839,-72.26524,-13.47386,1.4203,-7.69338,4.29981,2.6633,-72.48528,-13.47386,1.4203,-7.69338,4.29981,2.66329,-72.48528,10.05458,2.53871,-20.09771,-4.8372,9.20775,-53.87175,25.80697,1.03943,-21.15271,-2.74357,5.78979,-54.13374,-6.08179,4.45919,-37.83228,0.70393,5.77912,-28.81839,-9.7864,-1.48009,-16.22614,-30.59248,4.53144,-15.66524,25.59353,12.77071,-21.11886,39.40147,-16.89097,17.88692,154.15349,-24.27491,-103.60649,161.38625,24.08166,121.32177,146.11897,-14.24361,-105.59607,161.31557,2.75868,119.56023
1915,-18.43682,1.84414,-7.59579,2.14609,9.49519,-72.32649,-13.43387,1.17093,-7.7275,4.34068,2.59274,-72.55801,-13.43387,1.17093,-7.7275,4.34069,2.59274,-72.55801,10.04723,2.51448,-20.33481,-4.81006,9.16332,-53.84001,25.83363,1.02938,-21.39867,-2.75993,5.75076,-54.09378,-6.1861,4.43631,-37.80478,0.74189,5.73158,-28.83713,-9.85646,-1.45631,-16.26243,-30.65958,4.56656,-15.69079,25.60334,12.7464,-21.11281,39.4788,-17.01619,18.09207,154.16806,-24.25573,-104.02451,161.55673,24.32252,123.9322,146.06921,-13.90577,-105.97521,161.29756,3.52901,122.22818
1916,-18.61314,1.62275,-7.55664,2.07429,9.76293,-72.36195,-13.3072,0.913,-7.67413,4.3776,2.50024,-72.60851,-13.3072,0.913,-7.67413,4.3776,2.50024,-72.60851,10.03519,2.47724,-20.36522,-4.80248,9.09659,-53.82272,25.84657,1.03136,-21.43254,-2.78666,5.75892,-54.07169,-6.27126,4.37541,-37.75335,0.75247,5.65755,-28.90181,-9.89073,-1.51502,-16.33777,-30.68464,4.53842,-15.78233,25.62909,12.7238,-21.16494,39.53815,-17.11387,18.40639,154.269,-24.27852,-103.45356,161.6721,24.63586,126.45034,145.94742,-13.22201,-105.34161,160.90266,4.25539,124.8698
1917,-18.7013,1.38332,-7.49395,2.13135,9.76921,-72.34903,-13.20757,0.65543,-7.59177,4.43489,2.51154,-72.59595,-13.20757,0.65543,-7.59177,4.43489,2.51154,-72.59595,10.05376,2.42437,-20.12286,-4.82059,8.99546,-53.89901,25.82069,1.05134,-21.18055,-2.80456,5.80237,-54.15016,-6.28218,4.29035,-37.73177,0.7366,5.57071,-28.93128,-9.85985,-1.60586,-16.28555,-30.65648,4.43496,-15.76574,25.63349,12.74376,-21.20588,39.52432,-17.23874,18.72644,154.35545,-24.31702,-102.33524,161.69055,24.96918,126.92676,145.73984,-12.55774,-104.17777,160.41402,4.54112,125.43855
1918,-18.39336,1.12192,-7.45352,2.34827,9.39886,-72.31095,-13.21222,0.44043,-7.5242,4.49828,2.64408,-72.53691,-13.21222,0.44043,-7.5242,4.49828,2.64407,-72.53691,10.10075,2.3833,-19.70271,-4.85221,8.87198,-54.04527,25.7657,1.06109,-20.73603,-2.8102,5.85596,-54.30302,-6.19051,4.18275,-37.7593,0.72329,5.49827,-28.91316,-9.77801,-1.65553,-16.09941,-30.5919,4.32244,-15.60898,25.6573,12.78094,-21.21315,39.43477,-17.41381,18.91893,154.35138,-24.34588,-101.43723,161.60458,25.22482,124.69845,145.60883,-12.20619,-103.24723,160.22583,4.30189,123.18196
1919,-17.80607,0.91573,-7.45343,2.57689,8.98875,-72.29508,-13.26961,0.31999,-7.50238,4.55828,2.77304,-72.49841,-13.26961,0.31999,-7.50238,4.55828,2.77303,-72.49841,10.13074,2.37446,-19.35898,-4.87386,8.76245,-54.12693,25.71983,1.03626,-20.3657,-2.81274,5.89291,-54.38936,-6.05629,4.06211,-37.81314,0.72901,5.46208,-28.92508,-9.69398,-1.66906,-15.99911,-30.51746,4.27416,-15.51984,25.77139,12.76286,-21.2613,39.27694,-17.60089,18.94507,154.27121,-24.38215,-100.98045,161.43924,25.35069,120.87942,145.7417,-12.11051,-102.72256,160.13058,3.85956,119.32835
1920,-17.46688,0.85353,-7.47351,2.62654,8.97036,-72.31216,-13.27073,0.30128,-7.51582,4.59695,2.78291,-72.51422,-13.27073,0.30128,-7.51582,4.59695,2.78291,-72.51422,10.12095,2.36876,-19.29073,-4.86554,8.69368,-54.03817,25.70493,0.99149,-20.28302,-2.81997,5.89345,-54.29823,-5.97706,3.95997,-37.84693,0.74243,5.469,-29.00398,-9.59975,-1.70797,-16.16768,-30.40542,4.29766,-15.69163,25.96984,12.62713,-21.45141,39.03148,-17.743,18.86074,154.15079,-24.46261,-100.41916,161.20486,25.36206,116.97296,146.16029,-11.95204,-102.00633,159.69243,3.82509,115.54838
1921,-17.75203,0.96758,-7.44745,2.39776,9.41774,-72.3185,-13.14817,0.36329,-7.50094,4.55145,2.64827,-72.54528,-13.14817,0.36329,-7.50094,4.55145,2.64826,-72.54528,10.09828,2.30672,-19.48036,-4.82739,8.66395,-53.81005,25.70796,0.95946,-20.47203,-2.82758,5.85719,-54.06154,-5.99498,3.89744,-37.82622,0.74777,5.51254,-29.09164,-9.4463,-1.77894,-16.54326,-30.21206,4.36454,-16.06887,26.14003,12.38523,-21.7417,38.68395,-17.80227,18.73381,154.01834,-24.56011,-99.31965,160.86906,25.29112,114.09225,146.5722,-11.66577,-100.73372,159.07124,4.40843,112.90807
1922,-18.50905,1.15022,-7.32446,1.983,10.06126,-72.2887,-12.92714,0.42842,-7.40142,4.41676,2.41788,-72.55383,-12.92714,0.42842,-7.40142,4.41676,2.41788,-72.55383,10.09046,2.17722,-19.78511,-4.79506,8.65856,-53.57521,25.70552,0.94898,-20.78135,-2.82099,5.79737,-53.82026,-6.06115,3.85626,-37.78362,0.75451,5.57001,-29.13906,-9.25311,-1.82662,-16.92817,-29.9777,4.45622,-16.44665,26.15466,12.13332,-21.96334,38.2921,-17.78344,18.61606,153.90495,-24.59433,-98.25436,160.44032,25.18163,112.80511,146.59143,-11.52727,-99.61879,158.97844,4.94395,111.72837
1923,-19.10677,1.27028,-7.1598,1.66943,10.41942,-72.26019,-12.74069,0.4644,-7.25626,4.27941,2.23125,-72.54853,-12.74069,0.4644,-7.25626,4.27942,2.23124,-72.54853,10.0955,2.04443,-20.03669,-4.80345,8.66373,-53.50576,25.6855,0.94024,-21.03263,-2.806,5.72239,-53.75144,-6.08708,3.81063,-37.79854,0.79015,5.60376,-29.18354,-9.10339,-1.82949,-17.18054,-29.80129,4.54275,-16.68435,25.98843,11.98925,-22.01536,37.94132,-17.7432,18.55176,153.79901,-24.54725,-98.09825,159.98843,25.10063,112.8942,146.22137,-11.64895,-99.5413,159.84872,4.58697,111.61673
1924,-18.97556,1.36477,-7.06296,1.68674,10.11197,-72.29039,-12.7142,0.5824,-7.16946,4.19741,2.22345,-72.56081,-12.7142,0.5824,-7.16946,4.19741,2.22345,-72.56081,10.10181,1.97529,-20.09574,-4.82926,8.66368,-53.66659,25.64959,0.91021,-21.07963,-2.81889,5.64282,-53.91159,-6.04406,3.77473,-37.88317,0.85608,5.58293,-29.26655,-9.04432,-1.81256,-17.26797,-29.73339,4.58947,-16.76035,25.73315,12.02138,-21.92608,37.65734,-17.76017,18.57087,153.65028,-24.48976,-98.70082,159.54846,25.11554,113.76289,145.79126,-11.85772,-100.23701,161.35013,3.27726,112.0589
1925,-18.21997,1.52116,-7.07304,1.9351,9.30721,-72.3895,-12.79812,0.84268,-7.18496,4.13832,2.34981,-72.61368,-12.79812,0.84268,-7.18496,4.13832,2.3498,-72.61368,10.10104,1.96977,-19.9453,-4.81806,8.63743,-53.9043,25.61171,0.85439,-20.90627,-2.87799,5.58972,-54.13749,-5.98952,3.7827,-37.94508,0.90913,5.51059,-29.35036,-9.04648,-1.78593,-17.24508,-29.73875,4.60629,-16.72944,25.52008,12.20053,-21.77118,37.43657,-17.86979,18.66458,153.46587,-24.47444,-99.08266,159.11037,25.23802,115.02526,145.49295,-12.02683,-100.66923,162.74702,1.77048,112.87709
1926,-17.37787,1.69108,-7.15936,2.12858,8.48541,-72.5096,-12.83882,1.11633,-7.27061,4.0266,2.45301,-72.69077,-12.83882,1.11633,-7.27061,4.0266,2.453,-72.69077,10.08735,1.97624,-19.66345,-4.76023,8.57468,-54.05691,25.58487,0.79617,-20.5996,-2.95202,5.58985,-54.27118,-5.97042,3.8258,-37.91502,0.90523,5.41971,-29.39106,-9.02668,-1.75491,-17.18331,-29.7264,4.61349,-16.6605,25.42342,12.39649,-21.63269,37.29187,-18.02397,18.75574,153.32275,-24.48645,-98.73637,158.69984,25.37782,116.31866,145.2635,-12.0135,-100.34116,163.55229,0.82586,113.85415
1927,-16.79846,1.7333,-7.28446,2.14304,7.9652,-72.59653,-12.79055,1.21727,-7.38769,3.86881,2.45323,-72.75341,-12.79055,1.21727,-7.38769,3.86881,2.45323,-72.75341,10.06502,1.95456,-19.3753,-4.6961,8.49796,-54.11402,25.56405,0.77181,-20.29566,-2.99782,5.62011,-54.31363,-5.96502,3.85433,-37.8559,0.84841,5.33985,-29.42545,-8.91504,-1.7468,-17.10323,-29.62346,4.59278,-16.58251,25.40674,12.45832,-21.58731,37.21008,-18.12503,18.74175,153.25401,-24.49108,-98.05846,158.38417,25.40254,117.09975,145.0999,-11.59044,-99.6191,163.61278,0.48897,114.50771
1928,-16.65919,1.60303,-7.41435,2.03,8.05707,-72.63737,-12.70341,1.08493,-7.50717,3.81979,2.32493,-72.79952,-12.70341,1.08493,-7.50717,3.81979,2.32493,-72.79952,10.04832,1.90515,-19.32701,-4.66114,8.44802,-54.04256,25.54064,0.79058,-20.24844,-2.99934,5.61816,-54.23689,-5.96329,3.85241,-37.86951,0.78039,5.28094,-29.50278,-8.74149,-1.75342,-17.0045,-29.46013,4.55168,-16.49225,25.3921,12.33096,-21.65872,37.143,-18.10445,18.62172,153.21413,-24.47236,-97.48263,158.19576,25.2826,117.15704,145.13571,-10.78699,-98.90108,162.8806,0.33966,114.60414
1929,-17.04323,1.44527,-7.52514,1.85725,8.98377,-72.64796,-12.60029,0.85466,-7.61436,4.01817,2.05077,-72.85612,-12.60029,0.85466,-7.61436,4.01817,2.05077,-72.85612,10.04998,1.8458,-19.72288,-4.66312,8.44345,-53.78016,25.52174,0.8192,-20.66016,-2.96305,5.54635,-53.97712,-5.99646,3.85159,-37.95193,0.73748,5.24943,-29.58809,-8.61817,-1.71174,-16.88479,-29.3505,4.54833,-16.36519,25.38124,12.1052,-21.7886,37.06176,-17.97602,18.52698,153.17613,-24.44056,-96.79074,158.08743,25.13316,116.96401,145.29506,-10.04624,-98.05753,161.49664,0.2574,114.53001
1930,-17.67978,1.39378,-7.62834,1.7033,10.3102,-72.63696,-12.50015,0.69535,-7.72283,4.3767,1.72375,-72.91805,-12.50015,0.69535,-7.72283,4.3767,1.72374,-72.91805,10.07411,1.79304,-20.38945,-4.69612,8.46515,-53.45129,25.50732,0.81737,-21.34149,-2.90864,5.42571,-53.6559,-6.03936,3.85456,-38.03466,0.73491,5.25973,-29.61776,-8.60438,-1.6101,-16.70697,-29.35801,4.58042,-16.16233,25.41898,11.95578,-21.89356,36.93526,-17.8243,18.55079,153.15552,-24.4378,-95.66617,157.94614,25.06956,117.10248,145.26524,-9.83437,-96.91558,159.90118,0.60646,114.82041
1931,-18.07511,1.41444,-7.75731,1.63484,11.10246,-72.61657,-12.44753,0.64227,-7.8584,4.61537,1.53026,-72.94569,-12.44753,0.64227,-7.8584,4.61537,1.53025,-72.94569,10.1148,1.76645,-20.88199,-4.73625,8.47568,-53.32478,25.4784,0.77782,-21.83117,-2.86817,5.3074,-53.53635,-6.01886,3.82139,-38.10191,0.76975,5.31497,-29.6034,-8.63364,-1.53826,-16.47031,-29.4135,4.56371,-15.91487,25.45963,11.99862,-21.94066,36.69143,-17.73563,18.61461,153.13422,-24.50569,-94.34856,157.64716,25.06935,117.45553,145.00447,-10.19917,-95.71838,158.46838,1.73717,115.40993
1932,-17.93744,1.43682,-7.93327,1.64966,10.77421,-72.60353,-12.47262,0.66993,-8.03381,4.51442,1.58537,-72.91298,-12.47262,0.66993,-8.03381,4.51442,1.58537,-72.91298,10.15202,1.77891,-20.92171,-4.74143,8.44573,-53.57439,25.42861,0.72126,-21.84921,-2.868,5.22733,-53.7844,-5.93513,3.74779,-38.18863,0.81453,5.38939,-29.61023,-8.59627,-1.57148,-16.31426,-29.39096,4.47729,-15.7804,25.39848,12.17143,-21.92962,36.31212,-17.72112,18.60193,153.07442,-24.6001,-93.31309,157.16385,25.04253,117.51801,144.82492,-10.8333,-94.81646,157.20892,3.44371,115.819
1933,-17.41755,1.42509,-8.12096,1.70876,9.67692,-72.59499,-12.55097,0.72639,-8.21238,4.16436,1.81635,-72.84149,-12.55097,0.72639,-8.21238,4.16436,1.81634,-72.84149,10.15902,1.8222,-20.64708,-4.6913,8.37004,-54.07877,25.38234,0.66688,-21.54844,-2.90519,5.18701,-54.27634,-5.87561,3.68502,-38.30929,0.8329,5.44816,-29.66461,-8.47293,-1.67868,-16.4278,-29.25319,4.41736,-15.92498,25.2269,12.28224,-21.84876,35.90016,-17.70814,18.5273,152.99736,-24.59558,-92.92195,156.61633,24.96395,117.39292,144.86063,-11.47475,-94.50534,156.0331,5.00816,116.0516
1934,-16.99081,1.3255,-8.22041,1.77224,8.80815,-72.57523,-12.61273,0.6898,-8.29744,3.90338,2.00161,-72.77634,-12.61273,0.6898,-8.29744,3.90338,2.00161,-72.77634,10.13433,1.87178,-20.43837,-4.6169,8.27075,-54.48217,25.37271,0.62348,-21.32577,-2.95432,5.17112,-54.66318,-5.9066,3.67127,-38.41454,0.82197,5.46898,-29.71274,-8.37521,-1.78748,-16.80981,-29.11324,4.45095,-16.32178,25.06732,12.20593,-21.70246,35.53768,-17.60441,18.45219,152.97318,-24.42735,-93.38999,156.13548,24.83707,117.55612,144.82663,-12.05862,-95.06757,154.98706,5.88909,116.46933
1935,-16.82696,1.10189,-8.15843,1.84244,8.6698,-72.52325,-12.66392,0.5027,-8.21675,3.9367,2.00299,-72.71838,-12.66392,0.5027,-8.21675,3.9367,2.00299,-72.71838,10.11608,1.89947,-20.39528,-4.5688,8.18746,-54.64379,25.40096,0.60262,-21.28203,-3.00072,5.17617,-54.81263,-5.97349,3.68472,-38.41585,0.81372,5.42973,-29.65725,-8.4299,-1.85532,-17.18976,-29.1261,4.52184,-16.70216,25.04841,12.0005,-21.53217,35.15457,-17.34373,18.3471,153.05852,-24.16732,-94.46286,155.71124,24.60554,117.96568,144.43463,-12.53922,-96.3277,154.21036,6.10437,116.99895
1936,-16.57425,0.84899,-7.99155,1.94473,8.90634,-72.42995,-12.79576,0.31706,-8.03001,4.16362,1.8801,-72.63892,-12.79576,0.31706,-8.03001,4.16362,1.88009,-72.63892,10.13891,1.88989,-20.25542,-4.56724,8.15179,-54.78047,25.43899,0.61816,-21.14301,-3.04881,5.20451,-54.94384,-5.96372,3.67816,-38.28209,0.82938,5.3098,-29.46021,-8.61518,-1.84355,-17.26123,-29.3041,4.5581,-16.76501,25.17678,11.81435,-21.38618,34.65627,-16.92797,18.15484,153.25261,-23.93969,-95.45134,155.23907,24.2243,118.31635,143.82747,-12.78096,-97.54718,153.78693,5.93382,117.35549
1937,-16.10483,0.76188,-7.87226,2.02374,9.22151,-72.32786,-12.99065,0.33038,-7.90196,4.40516,1.72319,-72.55548,-12.99065,0.33038,-7.90196,4.40516,1.72318,-72.55548,10.18615,1.86293,-19.94836,-4.59401,8.16641,-55.00767,25.47071,0.65357,-20.83265,-3.09093,5.23538,-55.1702,-5.86986,3.64068,-38.10588,0.86361,5.13366,-29.21715,-8.76722,-1.72775,-16.93777,-29.49357,4.5521,-16.42056,25.34879,11.72504,-21.2972,34.11757,-16.49261,17.90754,153.47212,-23.81422,-95.80695,154.68346,23.78663,118.742,143.37378,-12.64421,-98.03778,153.62288,5.64115,117.71519
1938,-15.84238,0.89332,-7.90919,1.97356,9.7074,-72.24953,-13.09823,0.51122,-7.94283,4.57361,1.55342,-72.50532,-13.09823,0.51122,-7.94283,4.57361,1.55342,-72.50532,10.20966,1.86897,-19.73506,-4.621,8.20386,-55.17902,25.49915,0.66042,-20.61492,-3.10585,5.23627,-55.34328,-5.78786,3.59799,-38.0108,0.90905,4.9804,-29.07343,-8.7711,-1.57317,-16.35611,-29.56153,4.49057,-15.82023,25.468,11.70258,-21.26302,33.72107,-16.24431,17.71506,153.59445,-23.77277,-95.29347,154.12711,23.48504,119.52052,143.14468,-12.17246,-97.51559,153.45354,5.4272,118.41759
1939,-16.17397,1.07822,-8.06411,1.74662,10.39775,-72.1984,-13.0217,0.63021,-8.11112,4.63539,1.35689,-72.49519,-13.0217,0.63021,-8.11112,4.63539,1.35689,-72.49519,10.1886,1.93484,-19.80158,-4.6326,8.2261,-55.19617,25.53031,0.61485,-20.67933,-3.09691,5.20957,-55.36231,-5.79122,3.57555,-37.99314,0.96084,4.91476,-29.06646,-8.68746,-1.50567,-15.76095,-29.53868,4.34219,-15.23842,25.5041,11.69301,-21.24005,33.55389,-16.2745,17.67592,153.55568,-23.75241,-94.00718,153.66251,23.44512,120.21099,142.8632,-11.72084,-96.19671,153.04376,5.2814,119.0642
1940,-17.00413,1.11986,-8.21815,1.41519,11.0965,-72.1898,-12.82612,0.51402,-8.27774,4.59345,1.14356,-72.53,-12.82612,0.51402,-8.27774,4.59345,1.14355,-72.53,10.14519,2.02922,-20.03953,-4.621,8.21029,-55.15261,25.56427,0.5438,-20.91775,-3.09458,5.19222,-55.31695,-5.8728,3.57938,-37.95704,1.0012,4.92967,-29.10822,-8.66878,-1.57438,-15.40402,-29.55253,4.15089,-14.92865,25.47146,11.68332,-21.19721,33.57277,-16.50585,17.79038,153.39359,-23.72269,-92.68343,153.30132,23.62986,120.04387,142.3743,-11.69505,-94.94265,152.33514,5.06087,118.89684
1941,-17.8183,0.98793,-8.31119,1.1673,11.40277,-72.23728,-12.67125,0.23304,-8.36607,4.46932,1.02708,-72.59632,-12.67125,0.23304,-8.36607,4.46932,1.02708,-72.59632,10.11281,2.09597,-20.16799,-4.58231,8.15704,-55.23613,25.58854,0.4877,-21.04402,-3.11575,5.19874,-55.39295,-5.96742,3.58799,-37.89404,1.00978,4.97633,-29.10989,-8.78936,-1.69297,-15.42634,-29.66796,4.04804,-14.99192,25.42647,11.7027,-21.16408,33.7003,-16.81441,17.94006,153.20757,-23.71999,-92.17195,152.99663,23.88149,119.25158,141.87944,-12.11889,-94.58566,151.4209,4.86618,118.15942
1942,-18.10027,0.85266,-8.35738,1.11993,11.06208,-72.29585,-12.64684,0.04884,-8.40031,4.27394,1.1222,-72.63192,-12.64684,0.04884,-8.40031,4.27394,1.12219,-72.63192,10.10534,2.09707,-20.08314,-4.52677,8.08057,-55.53081,25.5882,0.46537,-20.95149,-3.13817,5.20124,-55.67802,-6.02916,3.58099,-37.91307,0.98613,5.02323,-29.07658,-8.97176,-1.72414,-15.77985,-29.81537,4.14474,-15.33408,25.44041,11.79258,-21.18518,33.86468,-17.12916,17.99657,153.08252,-23.79909,-92.33295,152.72411,24.05872,118.89828,141.63222,-12.65846,-94.88268,150.52716,5.02447,117.92745
1943,-17.785,0.84509,-8.36651,1.1732,10.36866,-72.3179,-12.70476,0.09558,-8.40825,4.03474,1.34873,-72.61096,-12.70476,0.09558,-8.40825,4.03474,1.34873,-72.61096,10.11252,2.02969,-19.99992,-4.47045,7.99113,-55.88811,25.56611,0.47567,-20.86327,-3.12915,5.17779,-56.02932,-6.07634,3.57719,-38.08801,0.9471,5.06605,-29.08405,-9.0676,-1.61159,-16.25148,-29.8675,4.41751,-15.73585,25.51102,11.94787,-21.24239,34.01326,-17.42051,17.95708,153.03262,-23.94203,-92.4269,152.53838,24.14756,119.41399,141.64545,-13.02946,-95.03456,149.79289,5.64635,118.63721
1944,-17.22585,0.85396,-8.32655,1.19752,9.82986,-72.33832,-12.76254,0.19878,-8.36757,3.83216,1.52175,-72.59961,-12.76254,0.19878,-8.36757,3.83216,1.52175,-72.59961,10.11637,1.93399,-20.07798,-4.4149,7.8922,-56.08601,25.54588,0.50847,-20.94712,-3.09939,5.14812,-56.22383,-6.13478,3.60201,-38.34113,0.91262,5.09842,-29.16634,-9.02076,-1.4424,-16.56469,-29.79378,4.68681,-15.96925,25.57043,12.08497,-21.2579,34.15737,-17.63243,17.93714,153.02495,-24.03863,-92.39548,152.52608,24.22413,120.10815,141.69853,-13.17685,-95.0172,149.18536,6.39221,119.56972
