Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1525,-29.51041,-13.0462,14.59355,-4.52419,5.11386,-78.94279,-36.14594,-14.63045,13.00461,-3.70578,0.92227,-78.98592,-36.14594,-14.63045,13.00461,-3.70578,0.92226,-78.98592,-9.82281,-4.72649,-0.16001,-15.20875,11.29794,-52.24652,40.8545,2.32016,-3.07445,-11.00756,1.63818,-52.49014,-6.74586,2.22831,-27.78771,-1.11023,-3.52566,-9.95897,6.64427,-12.81546,-9.64004,-14.91813,-8.39284,-13.65686,-8.62502,9.04681,35.23932,53.21021,-4.07673,59.69062,9.56103,20.54855,-53.31022,158.286,59.15303,97.70024,-16.6601,34.54367,-39.20254,156.99863,59.36795,98.78771
1526,-28.78811,-13.15077,15.34417,-4.69786,5.62907,-78.76746,-36.08743,-14.97865,13.56782,-3.83079,1.25937,-78.8196,-36.08743,-14.97865,13.56782,-3.83078,1.25936,-78.8196,-10.37691,-5.14648,0.10531,-15.62757,11.22814,-51.96474,40.76656,2.25699,-2.63487,-11.55412,1.78888,-52.20074,-6.81374,2.0743,-27.20263,-0.9414,-4.14834,-7.56982,7.79532,-12.81715,-8.27012,-13.88237,-8.8866,-12.40142,-10.91858,9.88902,44.83385,53.13732,-1.54685,63.39082,4.25106,23.3832,-41.72257,163.59909,62.00916,91.65275,-27.20412,33.65346,-24.59037,165.04059,63.48241,90.33083
1527,-26.82959,-12.81658,16.64723,-5.201,6.38201,-78.492,-36.14605,-15.33047,14.37652,-4.27188,1.81535,-78.55846,-36.14605,-15.33047,14.37652,-4.27188,1.81535,-78.55846,-10.86974,-5.51794,0.03077,-16.17914,11.15168,-51.66801,40.58331,2.2665,-2.79611,-12.03517,1.97826,-51.93499,-7.10436,1.85755,-26.49657,-0.69627,-4.76998,-4.72433,8.83615,-12.86661,-6.97316,-12.94369,-9.40071,-11.23018,-13.03353,10.80033,54.97128,52.85878,0.61386,66.76794,-1.18998,25.83994,-30.01244,168.50514,64.52066,86.73193,-36.33214,30.83537,-11.12891,176.10884,65.84097,79.77631
1528,-24.37173,-12.11346,17.90159,-5.92703,7.01922,-78.10577,-36.32113,-15.55616,15.03311,-4.981,2.52679,-78.18456,-36.32113,-15.55616,15.03311,-4.981,2.52679,-78.18456,-11.26867,-5.73941,-0.29961,-16.83877,11.09409,-51.32615,40.25826,2.30195,-3.36693,-12.47703,2.17233,-51.64902,-7.47915,1.78075,-25.68842,-0.32914,-5.39908,-1.57477,9.76694,-12.92375,-5.79164,-12.09856,-9.88189,-10.16722,-14.93721,11.81128,65.89802,52.6837,2.42659,69.91499,-6.81906,27.90849,-17.52004,172.6525,66.9706,82.36697,-42.21744,26.91569,0.77335,-171.01627,65.90282,67.38026
1529,-22.31179,-11.26554,18.6397,-6.75031,7.55035,-77.6547,-36.49438,-15.50356,15.33842,-5.82813,3.33944,-77.74226,-36.49438,-15.50356,15.33842,-5.82813,3.33943,-77.74226,-11.6198,-5.79484,-0.75716,-17.58179,11.12109,-50.76022,39.77367,2.28722,-4.05065,-12.86929,2.24884,-51.14365,-7.82818,1.92918,-24.90297,0.23612,-6.01147,1.57994,10.62815,-12.90945,-4.67952,-11.30626,-10.27295,-9.1403,-16.76297,12.95941,76.88437,52.78806,4.09061,72.86967,-12.41588,29.55344,-3.01973,176.29987,69.46061,77.40659,-44.67802,22.78492,12.69395,-159.77107,63.86814,55.53773
1530,-21.10954,-10.5413,18.9224,-7.6618,8.328,-77.16129,-36.46518,-15.20461,15.47888,-6.74135,4.29641,-77.26256,-36.46518,-15.20461,15.47888,-6.74135,4.2964,-77.26256,-12.01104,-5.77926,-1.20776,-18.42068,11.30482,-49.85084,39.13837,2.18584,-4.59877,-13.1846,2.06301,-50.28426,-8.12012,2.20283,-24.2021,1.02362,-6.56667,4.46135,11.59255,-12.80216,-3.40335,-10.40546,-10.63887,-7.92615,-18.72052,14.14483,86.61632,53.0728,5.72807,75.67032,-17.61637,30.94461,13.19472,-179.96208,71.97256,71.21479,-44.81132,19.33608,25.6585,-153.24275,60.75238,47.08869
1531,-20.63965,-9.9769,19.06414,-8.74352,9.56224,-76.56009,-36.15259,-14.75384,15.71972,-7.80067,5.63159,-76.68481,-36.15259,-14.75384,15.71972,-7.80067,5.63158,-76.68481,-12.47761,-5.80632,-1.45189,-19.40854,11.65022,-48.66859,38.38832,2.04246,-4.76602,-13.4,1.5689,-49.14473,-8.33359,2.37384,-23.45377,1.95605,-7.05911,7.03275,12.7875,-12.62092,-1.73996,-9.27495,-11.07954,-6.32536,-20.92329,15.13437,94.09732,53.26732,7.24936,78.32021,-22.33305,32.4374,28.70731,-175.72931,74.42371,64.13662,-44.11227,17.22665,38.3954,-151.91542,57.81432,43.19106
1532,-20.47383,-9.45907,19.18055,-10.09368,11.1078,-75.78325,-35.7026,-14.21891,16.03574,-9.21296,7.65927,-75.92692,-35.7026,-14.21891,16.03574,-9.21295,7.65926,-75.92692,-12.96349,-5.90487,-1.34146,-20.6,12.08864,-47.37871,37.57123,1.95209,-4.44389,-13.4805,0.83563,-47.91183,-8.40731,2.2547,-22.45257,2.90208,-7.53056,9.5443,14.09333,-12.38732,0.23365,-8.02098,-11.58769,-4.4149,-23.31009,15.74021,99.05375,53.15713,8.4191,80.66578,-26.72133,34.26696,40.90644,-171.81474,76.73189,57.76852,-43.46561,16.58901,48.58905,-154.13066,55.60717,43.1848
1533,-20.21637,-9.05519,19.13878,-11.8345,12.80299,-74.84608,-35.33402,-13.79371,16.12497,-11.19516,10.48032,-74.97512,-35.33402,-13.79371,16.12497,-11.19516,10.48032,-74.97512,-13.38914,-6.00978,-0.99459,-22.0149,12.54846,-46.07361,36.71849,1.96951,-3.88026,-13.36775,-0.05546,-46.69838,-8.3027,1.84357,-21.1306,3.7775,-8.01391,12.28912,15.22344,-12.13125,2.14595,-6.91443,-12.05438,-2.54779,-25.69893,15.98595,101.8639,52.75183,9.08497,82.43996,-30.84196,36.4696,48.937,-170.7267,78.96068,54.75341,-43.04667,17.47727,55.13833,-157.79552,53.83603,45.48058
1534,-19.9285,-9.04136,18.8146,-14.21704,14.79412,-73.73419,-35.01809,-13.68255,15.82278,-13.94645,13.89366,-73.80123,-35.01809,-13.68255,15.82278,-13.94645,13.89365,-73.80123,-13.73771,-6.06743,-0.65299,-23.62689,13.00271,-44.75975,35.83131,2.07189,-3.41932,-13.02667,-1.08971,-45.50447,-8.08474,1.26041,-19.58679,4.60474,-8.48925,15.3087,16.01006,-11.88387,3.73437,-6.12606,-12.41073,-0.97984,-27.85356,16.16865,103.70812,52.23542,9.34693,83.51604,-34.79491,38.90541,53.51758,-175.96684,81.25318,58.35928,-42.94349,19.95548,58.3791,-162.23766,52.19914,49.33657
1535,-20.1246,-9.52307,18.34067,-17.68209,17.64139,-72.19756,-34.43083,-13.79956,15.43249,-17.68784,17.65845,-72.19581,-34.43083,-13.79956,15.43249,-17.68783,17.65845,-72.19581,-14.03843,-6.14538,-0.31448,-25.38667,13.46969,-43.46622,34.8668,2.21863,-3.0093,-12.46912,-2.31513,-44.32281,-7.87892,0.57748,-17.9531,5.46452,-8.90932,18.35917,16.56311,-11.63898,5.20631,-5.55485,-12.72669,0.48234,-29.53702,16.72026,106.44328,51.7588,9.44118,83.9607,-39.01829,41.21239,55.90385,166.70103,83.38235,74.53298,-43.49405,23.47724,59.24833,-168.34531,50.95425,55.62824
1536,-20.71746,-10.15133,18.07878,-22.8357,22.31698,-69.60725,-33.42091,-13.90654,15.41946,-22.59336,21.71115,-69.69808,-33.42091,-13.90654,15.41946,-22.59336,21.71115,-69.69808,-14.26974,-6.37466,0.23222,-27.28662,14.00265,-42.13762,33.76276,2.41081,-2.33168,-11.69798,-3.7869,-43.04874,-7.74457,-0.22573,-16.23906,6.38456,-9.24388,21.18133,17.08648,-11.37478,6.97041,-4.99289,-13.13227,2.22762,-30.69458,17.87724,111.24248,51.30821,9.49384,83.73714,-43.99967,42.97511,57.48603,131.12675,83.87569,109.88361,-45.2279,26.77282,59.14819,-177.06714,50.49104,65.41154
1537,-20.64946,-10.46013,18.33301,-30.62151,29.47357,-64.71957,-32.36459,-13.99263,15.84257,-28.80139,25.99523,-65.56705,-32.36459,-13.99263,15.84257,-28.80139,25.99523,-65.56705,-14.34453,-6.7887,1.13058,-29.40135,14.63739,-40.48339,32.53688,2.67474,-1.21966,-10.67953,-5.49396,-41.33621,-7.61098,-1.19453,-14.24282,7.2961,-9.49578,23.76966,17.63012,-11.13379,9.02811,-4.38367,-13.66651,4.24351,-31.61382,19.45441,117.24386,50.77088,9.46024,82.55792,-49.61441,44.12371,59.42912,101.00681,80.91278,140.24281,-48.52964,28.91266,59.7275,171.40912,50.47283,78.28314
1538,-19.38007,-10.41573,19.08241,-42.66627,37.99067,-55.44463,-31.74966,-14.30008,16.42371,-36.56542,30.14775,-58.87254,-31.74966,-14.30008,16.42371,-36.56542,30.14775,-58.87254,-14.19924,-7.31139,2.4601,-31.81891,15.33301,-38.2223,31.3263,3.00783,0.40393,-9.38325,-7.33703,-38.83224,-7.35007,-2.35303,-11.65565,8.11401,-9.69996,26.31256,18.1615,-11.01462,10.94305,-3.77569,-14.25931,6.08525,-32.6594,21.03351,122.40237,50.07808,9.25033,80.1832,-55.29338,45.12474,62.39049,88.90967,75.34045,151.00479,-53.22107,30.19124,62.03795,158.20831,50.14565,91.34509
1539,-17.77241,-10.49929,20.14856,-60.31128,44.47773,-40.01922,-31.53419,-15.04413,17.0899,-46.00774,33.45498,-49.08424,-31.53419,-15.04413,17.0899,-46.00774,33.45498,-49.08424,-13.83763,-7.89049,4.30433,-34.54448,16.0028,-35.37544,30.26806,3.38911,2.64087,-7.77811,-9.19359,-35.47328,-6.9176,-3.71919,-8.37216,8.8363,-9.91087,28.91496,18.72959,-11.03519,12.39176,-3.1446,-14.80892,7.44024,-33.92287,22.44205,125.64236,49.26228,8.78995,76.80639,-60.80806,46.4836,66.70586,83.76064,68.41302,151.32091,-58.60875,31.60809,66.1584,145.68117,49.41867,100.63825
1540,-16.7705,-11.15179,21.52882,-80.71926,45.60905,-21.00213,-31.22564,-16.2387,18.08583,-56.43695,35.20057,-36.94392,-31.22564,-16.2387,18.08583,-56.43694,35.20057,-36.94393,-13.28845,-8.5438,6.66362,-37.53765,16.57705,-32.22145,29.35856,3.84026,5.44476,-5.78816,-10.97761,-31.48483,-6.35064,-5.33792,-4.66674,9.53584,-10.16183,31.51886,19.36017,-11.0539,13.44884,-2.46017,-15.21239,8.43003,-35.26537,23.84773,127.42979,48.419,7.9599,73.08884,-66.37283,48.23056,72.26555,79.94937,61.18299,147.36975,-63.99709,33.91761,71.40221,135.78348,48.00461,104.99815
1541,-16.12599,-12.14773,23.28944,-97.56292,41.73503,-4.6893,-30.54576,-17.64687,19.55963,-66.3507,35.22131,-24.43933,-30.54576,-17.64687,19.55963,-66.3507,35.2213,-24.43934,-12.57127,-9.28773,9.43733,-40.77542,16.98152,-29.13692,28.46326,4.40747,8.609,-3.33378,-12.64689,-27.2495,-5.62361,-7.25436,-0.94842,10.26563,-10.4228,34.09514,19.8948,-10.89464,14.35157,-1.85605,-15.39342,9.34449,-36.52576,25.40792,128.62123,47.63227,6.62894,69.69202,-72.27252,50.09861,78.27353,76.26946,54.34693,143.14453,-69.19479,37.25484,76.67365,128.27257,44.41474,107.67976
1542,-15.24933,-12.85117,25.2787,-108.51561,35.9211,6.24318,-29.71243,-18.87453,21.3004,-74.54515,34.06969,-13.63166,-29.71243,-18.87453,21.3004,-74.54514,34.06969,-13.63166,-11.70611,-10.09351,12.49667,-44.20782,17.09181,-26.43452,27.45999,5.08079,11.94276,-0.40115,-14.19778,-23.09772,-4.64318,-9.41374,2.61207,11.00123,-10.62232,36.72031,20.08953,-10.55602,15.20229,-1.57139,-15.38795,10.27986,-37.61794,27.11428,129.53831,46.91585,4.8184,66.62605,-78.61905,51.94986,83.95116,72.95501,47.7747,140.79207,-74.48342,41.18848,81.32434,121.66303,37.48653,112.56744
1543,-14.50111,-13.14194,27.06357,-114.93244,30.84587,12.45936,-29.05666,-19.68941,22.92289,-80.88134,32.57484,-5.83006,-29.05666,-19.68941,22.92289,-80.88133,32.57484,-5.83006,-10.7283,-10.89263,15.74287,-47.7407,16.77433,-24.21942,26.33922,5.77767,15.37203,2.98807,-15.61982,-19.11498,-3.38789,-11.59647,6.10123,11.67735,-10.72528,39.38102,19.85615,-10.23506,15.93189,-1.72052,-15.35397,11.09439,-38.54714,28.9399,129.97464,46.21926,2.72786,63.21487,-85.43936,53.908,89.52773,70.34074,40.84875,139.89539,-80.25024,44.94045,85.86089,116.12157,27.87885,119.38108
1544,-14.57549,-13.56334,28.28456,-118.64136,27.81802,14.92443,-28.68439,-20.24919,24.1555,-85.84308,31.24814,-1.59127,-28.68439,-20.24919,24.1555,-85.84307,31.24814,-1.59127,-9.6798,-11.58647,19.12575,-51.2674,15.96769,-22.41096,25.16663,6.40185,18.91333,6.81791,-16.84368,-15.14621,-1.96792,-13.50114,9.58223,12.25679,-10.7589,41.85386,19.3275,-10.08949,16.44504,-2.19578,-15.40411,11.63709,-39.43912,30.9321,129.64316,45.52313,0.54461,58.92889,-92.88551,56.11826,95.88706,68.3755,33.3372,138.29625,-86.68753,47.73941,91.22366,111.90849,17.84895,125.30241
1545,-15.14499,-14.50553,29.12078,-121.12973,26.60483,14.40411,-28.49318,-21.0355,25.02342,-89.7418,29.99262,-0.77681,-28.49318,-21.0355,25.02342,-89.7418,29.99262,-0.77681,-8.58182,-12.09308,22.63755,-54.65568,14.68123,-20.91152,24.00145,6.91407,22.59462,11.04505,-17.78018,-10.92588,-0.53501,-14.95953,12.95262,12.73863,-10.75355,43.8817,18.69485,-10.04722,16.72716,-2.80211,-15.46663,11.92126,-40.47,33.16667,128.63116,44.92075,-1.70939,54.10593,-101.17574,58.42264,103.23961,66.63547,25.74396,134.67378,-93.4661,49.24086,97.21205,107.97578,9.09207,128.54764
1546,-15.05627,-15.86543,30.24456,-123.43732,26.06298,11.81122,-28.22139,-22.52819,25.89127,-92.59513,28.33673,-2.56415,-28.22139,-22.52819,25.89127,-92.59513,28.33673,-2.56415,-7.43188,-12.41945,26.34543,-57.7524,12.91002,-19.77038,22.86451,7.34352,26.47668,15.5792,-18.41862,-6.17301,0.85321,-16.0794,16.1175,13.11704,-10.71056,45.41583,18.06114,-9.92832,16.85248,-3.41383,-15.4012,12.08559,-41.6997,35.66417,127.41719,44.52819,-4.14815,49.59273,-110.3735,60.38931,110.60386,64.83704,18.68639,129.86456,-99.89503,49.68979,102.25291,103.69924,1.2449,129.53523
1547,-13.77527,-17.41719,32.16384,-125.99464,25.33969,8.11716,-27.46812,-24.74061,27.20855,-94.51305,25.93161,-5.78813,-27.46812,-24.74061,27.20855,-94.51305,25.93161,-5.78813,-6.24154,-12.66061,30.33146,-60.46593,10.59312,-19.19904,21.74756,7.74362,30.61879,20.32256,-18.83655,-0.58419,2.23271,-17.1558,19.22571,13.38796,-10.63678,46.65461,17.4373,-9.6887,16.98536,-4.00293,-15.22608,12.30281,-43.07277,38.32899,126.32137,44.31094,-6.91096,45.837,-120.40226,61.72745,117.03174,63.00844,12.23487,125.32733,-105.65542,49.57859,105.22662,99.26816,-6.68117,129.6889
1548,-11.91109,-19.04542,34.67241,-128.5717,24.2601,3.97158,-25.9046,-27.10892,29.15053,-95.85464,22.79893,-9.39675,-25.9046,-27.10892,29.15053,-95.85463,22.79893,-9.39675,-5.04094,-12.91559,34.53313,-62.83358,7.62677,-19.39437,20.60838,8.16917,34.909,25.20343,-19.04951,6.00553,3.63592,-18.4299,22.6197,13.58512,-10.56139,47.86465,16.79184,-9.46051,17.33361,-4.59696,-15.13902,12.7204,-44.57129,41.01825,125.1727,44.05602,-10.08888,42.62489,-131.21625,62.51504,123.40508,61.24079,6.10453,121.43472,-111.18066,49.39828,107.34864,94.94614,-14.41068,129.43993
1549,-10.09641,-20.5917,37.27843,-130.59599,22.92479,-0.33103,-23.63782,-29.05934,31.55551,-97.02214,19.23399,-12.72198,-23.63782,-29.05934,31.55551,-97.02213,19.23398,-12.72198,-3.82054,-13.21083,38.81387,-64.97591,3.88897,-20.33709,19.35846,8.64487,39.15788,30.15508,-18.90627,13.18395,5.05965,-19.88696,26.47639,13.74371,-10.51404,49.16045,16.08603,-9.37655,17.97359,-5.23926,-15.29076,13.36145,-46.23571,43.69011,123.70672,43.54081,-13.66652,39.51952,-142.651,62.90184,132.04404,59.57427,0.10012,117.48508,-117.51659,49.78622,111.70846,91.01101,-20.76907,128.15874
1550,-8.18749,-21.7176,39.97206,-131.83997,21.58405,-4.76294,-21.2071,-30.59765,34.19519,-98.14278,15.61165,-15.81133,-21.2071,-30.59765,34.19519,-98.14278,15.61164,-15.81133,-2.52432,-13.48726,43.15324,-67.00489,-0.63427,-21.81055,17.91833,9.11623,43.35006,35.05925,-18.22634,20.07878,6.46876,-21.26896,30.57295,13.83757,-10.51114,50.44363,15.26587,-9.42919,18.7421,-5.99498,-15.61514,14.07453,-48.0771,46.41244,122.01767,42.74257,-17.4654,36.31561,-154.09555,62.80803,143.67476,57.96055,-5.79493,112.54277,-125.68828,50.98007,120.25782,88.11496,-25.4665,125.52331
1551,-6.07858,-22.35533,42.99263,-132.67859,20.67863,-9.66199,-19.05597,-32.09287,37.01417,-99.04607,12.05019,-19.42365,-19.05597,-32.09287,37.01417,-99.04607,12.05019,-19.42365,-1.12823,-13.65074,47.54391,-68.94357,-5.70338,-23.64435,16.30736,9.50181,47.52387,39.73919,-16.98606,26.25288,7.88034,-22.29217,34.55137,13.80206,-10.55425,51.52977,14.24866,-9.53874,19.40926,-6.95993,-15.95558,14.6707,-50.09438,49.22129,120.46503,41.84785,-21.21068,33.14312,-164.76472,62.06613,155.65674,56.28991,-11.45173,106.40556,-135.85652,52.21803,131.42046,87.0756,-29.80251,122.48499
1552,-4.4032,-23.1712,46.16608,-133.42883,20.33131,-15.57009,-17.13987,-33.71341,40.05476,-99.73633,8.16341,-24.14196,-17.13987,-33.71341,40.05476,-99.73632,8.16341,-24.14196,0.32273,-13.65569,51.8242,-70.67782,-10.96647,-25.87163,14.65613,9.80145,51.54665,44.06509,-15.32136,32.10121,9.48311,-22.84774,38.36313,13.61137,-10.63136,52.32179,13.02351,-9.68409,19.96018,-8.14587,-16.28744,15.14321,-52.31769,52.08648,119.35111,41.00416,-24.73658,30.18195,-174.24638,60.59919,164.31163,54.55125,-16.65887,100.21355,-147.07063,52.79276,141.43167,87.85563,-35.36509,120.91113
1553,-3.54663,-24.92752,49.19517,-133.90233,19.95908,-22.59672,-15.09148,-35.41278,43.35398,-100.61569,3.4659,-29.6145,-15.09148,-35.41278,43.35398,-100.61568,3.4659,-29.6145,1.77366,-13.52659,55.90907,-72.03799,-16.32886,-28.63181,13.11764,10.1001,55.35543,48.07389,-13.40792,38.26346,11.48946,-23.03972,42.26757,13.30742,-10.7415,52.9016,11.76109,-9.8748,20.6142,-9.36177,-16.69782,15.69837,-54.72687,55.07594,118.77373,40.12041,-28.0982,27.23003,177.50516,58.47972,168.34267,52.91909,-21.3703,95.80022,-158.11588,52.68023,148.06688,89.55102,-42.16081,122.1507
1554,-2.74812,-27.35969,52.32735,-133.87531,18.90407,-30.08648,-12.59662,-37.20783,47.03838,-101.85431,-1.96779,-35.00698,-12.59662,-37.20783,47.03838,-101.85431,-1.9678,-35.00698,3.21022,-13.27775,60.03139,-72.94902,-22.0815,-31.96583,11.74457,10.45113,59.22706,51.92301,-11.34733,44.96201,13.87403,-23.0673,46.41141,12.95021,-10.92342,53.45675,10.7015,-10.06956,21.51509,-10.34643,-17.19875,16.49058,-57.1991,58.41705,118.65724,38.94283,-31.43323,23.62587,170.39598,55.93341,169.19878,51.57102,-25.79471,93.90614,-167.93178,51.95303,151.63899,91.42474,-48.69379,125.7278
1555,-0.90357,-29.33233,56.24097,-133.30923,17.40027,-37.20425,-9.55025,-39.12943,51.35281,-102.9929,-7.46599,-39.9562,-9.55025,-39.12943,51.35281,-102.9929,-7.466,-39.9562,4.63676,-12.87455,64.45726,-73.45675,-28.61063,-35.6301,10.45963,10.76972,63.47215,55.72883,-9.10833,51.78344,16.42452,-23.03724,50.57541,12.55632,-11.21867,54.06644,9.93413,-10.21689,22.47469,-11.02239,-17.67484,17.35955,-59.584,62.27054,118.86999,37.24881,-34.76852,18.92925,164.34724,53.1833,168.96806,50.48297,-30.09509,93.50104,-175.8678,50.58788,153.49431,93.09443,-53.80517,129.79457
1556,2.12072,-30.05105,61.20557,-131.67697,16.18688,-43.90116,-6.00284,-41.01537,56.45742,-103.47376,-12.28548,-44.91208,-6.00284,-41.01537,56.45742,-103.47376,-12.28548,-44.91208,6.04039,-12.30492,69.14252,-73.59559,-36.04305,-39.11091,9.18709,10.87058,68.06009,59.51637,-6.6111,57.83752,18.94634,-22.91713,54.38427,12.11056,-11.6016,54.61009,9.34955,-10.32399,23.11172,-11.54447,-17.99876,17.93442,-61.82837,66.52384,119.36668,34.98127,-38.03246,13.57157,159.31111,50.31004,168.7731,49.53315,-34.22965,93.40427,178.02017,48.65268,154.73799,94.89749,-57.76366,133.68338
1557,5.43435,-29.83363,66.74336,-127.83464,15.0052,-50.94916,-2.04538,-42.5449,62.29553,-102.91067,-16.42112,-50.6241,-2.04538,-42.5449,62.29553,-102.91066,-16.42112,-50.6241,7.40272,-11.63887,73.8453,-73.2882,-44.14261,-42.02944,8.00334,10.62994,72.73212,63.29601,-3.93391,62.42836,21.24414,-22.74718,57.73668,11.61117,-12.00862,54.96681,8.75433,-10.4246,23.19021,-12.142,-18.12029,17.97254,-64.20299,70.88108,120.34463,32.20892,-41.18114,8.315,155.18826,47.28828,168.83623,48.68104,-38.12652,93.62038,173.28217,46.44441,155.8981,98.15765,-61.48284,139.0119
1558,8.3034,-29.70469,72.35548,-121.20374,11.99827,-58.94777,2.28357,-43.43908,68.74064,-100.93433,-21.24916,-57.22403,2.28357,-43.43908,68.74064,-100.93433,-21.24917,-57.22403,8.71055,-10.97134,78.46338,-72.46995,-52.38372,-44.53305,7.08894,10.1289,77.36323,67.06937,-1.37127,65.77978,23.06671,-22.78196,60.96734,11.05695,-12.43326,55.20296,8.00228,-10.49621,22.77243,-12.95184,-18.04044,17.54196,-67.4832,75.0975,122.40925,28.98484,-44.20939,3.5585,151.79492,44.09652,169.51613,47.87192,-41.7732,94.30541,169.4248,44.37425,157.57533,103.89639,-65.20805,147.1364
1559,10.75581,-30.24269,77.96978,-113.11608,5.14168,-67.32238,6.86253,-43.54536,75.61609,-97.77741,-28.75981,-64.02191,6.86253,-43.54536,75.61609,-97.77741,-28.75982,-64.02191,9.91358,-10.3279,83.12479,-71.22479,-60.16048,-46.97368,6.49504,9.60218,82.07293,70.73994,0.82037,68.72226,24.42542,-23.13807,64.44891,10.42928,-12.90626,55.42644,7.09249,-10.46539,22.14326,-13.93035,-17.79006,16.9465,-72.79429,79.10289,126.62756,25.39226,-47.08895,-0.57941,148.96239,40.75727,171.53645,46.9264,-45.17211,94.53407,165.78946,42.61087,160.79292,111.80718,-68.48379,157.09409
1560,13.09989,-30.96578,83.54443,-106.01777,-4.62103,-74.86021,11.26735,-42.90242,82.43719,-94.56512,-39.19634,-70.37206,11.26735,-42.90242,82.43719,-94.56512,-39.19635,-70.37206,10.92682,-9.68507,87.85618,-69.32697,-67.25775,-49.00194,6.03822,9.17286,86.87601,74.15302,2.68688,71.62803,25.85791,-23.36212,68.01272,9.7465,-13.38787,55.55196,6.1517,-10.34925,21.5981,-14.91851,-17.48911,16.46516,-82.10589,82.94261,135.10303,21.64956,-49.71498,-4.46683,146.60757,37.3186,174.90625,45.5996,-48.40309,93.18007,161.743,40.76458,165.85384,120.59841,-71.16517,166.856
1561,15.45372,-30.88457,88.79212,-100.86176,-12.46472,-80.88782,15.14551,-41.8411,88.60854,-92.2375,-49.62511,-76.18939,15.14551,-41.8411,88.60854,-92.2375,-49.62511,-76.18938,11.72194,-9.06755,92.33139,-65.10246,-74.1674,-48.68863,5.54293,8.67889,91.41292,77.26871,4.45034,74.05193,27.87099,-22.82261,70.9994,9.09339,-13.77463,55.37267,5.27846,-10.30474,21.2173,-15.82802,-17.31279,16.11564,-105.78497,86.48234,158.26544,17.99011,-51.94361,-8.91647,144.63811,33.834,178.61064,43.58981,-51.59083,90.09795,157.45668,38.22641,171.51088,129.73965,-73.47646,176.07344
1562,17.69251,-29.59761,93.35426,-96.83893,-15.36106,-85.16389,18.54251,-40.66432,93.84568,-91.16718,-56.03904,-81.63235,18.54251,-40.66432,93.84568,-91.16718,-56.03904,-81.63235,12.32674,-8.51765,96.07593,-50.52607,-81.52732,-38.10159,5.05033,7.90688,95.18164,80.24623,6.2068,75.38123,30.22753,-21.56845,73.00211,8.54577,-14.01438,54.80124,4.44627,-10.40983,20.88913,-16.70682,-17.29445,15.76057,172.23036,87.39656,-120.09145,14.47915,-53.7728,-14.15978,142.92661,30.34672,-178.2917,40.6089,-54.71276,85.72205,153.62703,35.01381,176.29503,139.7382,-75.18417,-174.10887
1563,19.52828,-27.75001,96.95761,-94.20047,-19.81222,-88.82023,21.33927,-39.29977,97.96298,-92.87959,-57.17031,-87.95238,21.33927,-39.29977,97.96298,-92.87959,-57.17031,-87.95238,12.75108,-7.99666,98.7734,32.86545,-85.28804,40.7812,4.66281,6.88835,97.87279,83.31211,7.77592,75.40297,32.22832,-20.26669,74.33342,8.09741,-14.14791,53.90025,3.56071,-10.50987,20.54422,-17.63939,-17.2652,15.3915,134.52086,84.30956,-82.6776,10.97184,-55.33751,-19.7015,141.43956,26.8769,-176.03726,36.68185,-57.59872,80.39603,150.28262,31.61015,179.93985,150.39114,-75.72523,-163.59424
1564,20.75983,-26.32592,99.51221,-95.99104,-42.39857,-95.37501,23.13452,-37.60567,100.77564,-98.47874,-56.94987,-97.28709,23.13452,-37.60567,100.77564,-98.47874,-56.94988,-97.28709,13.01587,-7.4248,100.4639,78.73313,-77.52379,81.29513,4.40216,5.80505,99.55414,86.52012,8.83038,74.0994,33.55016,-19.38396,75.56084,7.67727,-14.24829,52.70867,2.55097,-10.43694,20.23405,-18.67248,-17.08685,15.1215,124.56066,80.72991,-72.93214,7.21508,-56.6413,-25.49578,140.24812,23.38386,-174.42395,32.36588,-60.15388,74.30749,146.87605,28.11731,-177.06966,160.90755,-75.2002,-153.50888
