Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
533,-11.33414,-7.84339,4.80086,-3.1185,8.86863,-85.71496,-12.64325,-7.95025,4.62099,-2.88134,5.71752,-85.74508,-12.64325,-7.95025,4.62099,-2.88134,5.71752,-85.74508,-6.54938,-4.49691,-14.99467,-12.14753,13.23013,-63.12414,29.13213,-5.76156,-14.21242,-6.30545,0.91141,-63.81159,-13.13113,4.47512,-42.52598,-18.8737,3.27121,-35.72504,-31.85278,-1.46691,-18.42439,-52.42553,5.32025,-17.72397,-7.26318,14.93064,-24.90579,-28.25018,-6.89415,-14.49068,106.91571,-28.70667,-102.93027,56.54415,-15.12197,118.25437,95.68312,-10.55849,-104.80005,69.89045,-34.42402,124.04179
534,-11.73801,-8.39063,4.79872,-2.56722,8.73755,-85.6758,-12.80933,-8.47814,4.64158,-2.3147,5.41094,-85.70691,-12.80933,-8.47814,4.64158,-2.3147,5.41094,-85.70691,-6.4995,-4.45367,-14.88215,-12.00846,13.02178,-63.00179,29.43746,-5.77359,-14.08837,-6.25913,1.11185,-63.68695,-13.10794,4.46892,-42.44882,-18.77643,3.21907,-35.59542,-32.08324,-1.28455,-18.49907,-52.65365,5.51722,-17.72982,-7.29115,14.95294,-24.4937,-27.99999,-6.92914,-14.43368,106.89721,-28.35103,-100.42673,56.81152,-15.06725,117.89643,95.65829,-10.87084,-102.40085,70.70793,-34.54174,124.01805
535,-12.0182,-8.67095,4.73102,-2.18768,8.78921,-85.58062,-13.02989,-8.75237,4.57778,-1.89828,5.05655,-85.61552,-13.02989,-8.75237,4.57778,-1.89828,5.05655,-85.61552,-6.46229,-4.43425,-14.80266,-11.87929,12.86863,-62.75578,29.76458,-5.7498,-14.02987,-6.19713,1.3109,-63.44024,-13.09186,4.42332,-42.43125,-18.67091,3.19489,-35.40612,-32.13448,-1.3354,-18.52777,-52.69991,5.47968,-17.77477,-7.34851,15.00382,-24.00461,-27.70754,-6.92048,-14.29215,106.79624,-27.93792,-98.53835,57.15264,-14.92063,117.66639,95.94177,-11.32765,-100.55553,71.20892,-35.09087,123.87857
536,-12.17698,-8.59503,4.6308,-2.07819,8.65822,-85.46233,-13.26396,-8.68054,4.46755,-1.76673,4.74402,-85.4987,-13.26396,-8.68054,4.46755,-1.76673,4.74401,-85.4987,-6.41515,-4.44874,-14.75479,-11.76325,12.75259,-62.63569,30.08186,-5.70376,-14.02232,-6.10564,1.4778,-63.32844,-13.04202,4.35438,-42.46959,-18.57282,3.18079,-35.21782,-32.16099,-1.51535,-18.59438,-52.71289,5.33458,-17.90086,-7.44877,15.03494,-23.50891,-27.4029,-6.87279,-14.15306,106.68525,-27.51314,-98.05521,57.57757,-14.76683,117.63852,96.3425,-11.57296,-100.02726,71.47752,-35.62078,123.74084
537,-12.23892,-8.32985,4.55131,-2.14053,8.25587,-85.3611,-13.4627,-8.42433,4.37302,-1.83557,4.50636,-85.39501,-13.4627,-8.42433,4.37302,-1.83557,4.50635,-85.39501,-6.33947,-4.477,-14.76235,-11.63986,12.64456,-62.74573,30.36492,-5.66681,-14.07116,-5.98956,1.59434,-63.45098,-12.93673,4.27533,-42.5421,-18.47707,3.15793,-35.09126,-32.29567,-1.66132,-18.7011,-52.83064,5.23533,-18.05263,-7.57554,14.9982,-23.07622,-27.13704,-6.85525,-14.06704,106.68925,-27.1225,-98.17333,58.07667,-14.6588,117.86543,96.52308,-11.46998,-100.09714,71.5452,-35.56727,123.67796
538,-12.2823,-8.08694,4.50071,-2.15696,7.76908,-85.28621,-13.57732,-8.18579,4.31742,-1.8704,4.30145,-85.31635,-13.57732,-8.18579,4.31742,-1.8704,4.30144,-85.31635,-6.23682,-4.49687,-14.81202,-11.48823,12.54489,-62.99318,30.60164,-5.65132,-14.15176,-5.88168,1.66701,-63.70152,-12.78628,4.18977,-42.61782,-18.37185,3.13537,-35.02277,-32.49763,-1.7227,-18.76263,-53.02356,5.19941,-18.13208,-7.67202,14.89581,-22.71173,-26.94659,-6.94417,-14.03116,106.84363,-26.77041,-97.76466,58.61953,-14.5963,118.07346,96.29548,-11.01477,-99.69305,71.2605,-34.61095,123.37724
539,-12.41061,-8.00109,4.45375,-2.01289,7.38866,-85.21099,-13.60759,-8.09166,4.2862,-1.73516,4.08012,-85.23875,-13.60759,-8.09166,4.2862,-1.73516,4.08012,-85.23875,-6.10576,-4.5003,-14.84427,-11.31675,12.47104,-63.20238,30.7949,-5.64602,-14.19956,-5.80489,1.72257,-63.89973,-12.63337,4.10443,-42.6487,-18.26693,3.14261,-34.96292,-32.61021,-1.7281,-18.73244,-53.13944,5.18377,-18.1056,-7.67733,14.77005,-22.37672,-26.81291,-7.15284,-13.99661,107.06847,-26.43098,-96.8871,59.16712,-14.53723,117.813,95.7574,-10.30932,-98.84264,70.64715,-33.01808,122.4763
540,-12.64285,-8.0843,4.4046,-1.81671,7.19949,-85.10548,-13.64382,-8.1594,4.26318,-1.52712,3.82333,-85.1333,-13.64382,-8.1594,4.26318,-1.52712,3.82332,-85.1333,-5.93352,-4.49547,-14.80781,-11.14119,12.43355,-63.24114,30.96572,-5.64597,-14.1553,-5.74806,1.77901,-63.91837,-12.52028,4.02079,-42.59795,-18.18126,3.18218,-34.87254,-32.5326,-1.69604,-18.6633,-53.0708,5.18956,-18.02932,-7.57926,14.66858,-22.07474,-26.66577,-7.42288,-13.89285,107.27932,-26.12456,-96.4473,59.68769,-14.42057,117.49158,95.22234,-9.52352,-98.38713,70.10774,-31.77172,121.58926
541,-12.82709,-8.15451,4.37051,-1.75066,7.31825,-84.95821,-13.79958,-8.2269,4.23196,-1.41418,3.50854,-84.98997,-13.79958,-8.2269,4.23196,-1.41418,3.50854,-84.98997,-5.7212,-4.51181,-14.73728,-10.95981,12.43571,-63.06394,31.14341,-5.6577,-14.05755,-5.6835,1.82723,-63.716,-12.45402,3.924,-42.49114,-18.10369,3.21207,-34.75191,-32.32269,-1.65412,-18.65184,-52.86353,5.2248,-18.00379,-7.40796,14.61717,-21.8787,-26.44481,-7.66754,-13.7096,107.48392,-25.93019,-96.81464,60.14978,-14.23555,118.05284,94.92361,-8.77086,-98.67248,70.03602,-31.82405,121.79849
542,-12.7613,-7.98616,4.36519,-1.843,7.86093,-84.7695,-14.09156,-8.08456,4.17923,-1.40872,3.11839,-84.81108,-14.09156,-8.08456,4.17923,-1.40872,3.11838,-84.81108,-5.48914,-4.58306,-14.72587,-10.77785,12.46524,-62.72487,31.33841,-5.67219,-14.02723,-5.58851,1.86221,-63.35359,-12.41082,3.80513,-42.39951,-17.99637,3.19477,-34.63603,-32.13134,-1.68644,-18.72942,-52.66224,5.22174,-18.08809,-7.20102,14.59562,-21.84244,-26.14415,-7.82983,-13.524,107.75271,-25.89102,-97.51965,60.53635,-14.05438,119.29535,94.81879,-8.09591,-99.27049,70.58306,-32.9913,122.99512
543,-12.5091,-7.63304,4.38246,-1.91535,8.56596,-84.56129,-14.39994,-7.77248,4.129,-1.36039,2.73331,-84.616,-14.39994,-7.77248,4.129,-1.36039,2.73331,-84.616,-5.25066,-4.70899,-14.77057,-10.6231,12.47736,-62.39992,31.52649,-5.65897,-14.08114,-5.45548,1.91134,-63.0213,-12.34709,3.67433,-42.3688,-17.8385,3.13571,-34.56495,-32.03254,-1.87234,-18.79487,-52.55003,5.07057,-18.21505,-6.99078,14.54915,-21.91272,-25.77563,-7.90883,-13.41828,108.12431,-25.93944,-98.06405,60.87685,-13.95856,120.05563,94.73742,-7.59158,-99.75816,71.53365,-34.13119,123.99665
544,-12.40813,-7.38719,4.41853,-1.76469,8.82904,-84.39277,-14.56529,-7.54722,4.13815,-1.14425,2.50232,-84.45412,-14.56529,-7.54722,4.13815,-1.14425,2.50232,-84.45412,-5.00152,-4.85261,-14.77125,-10.50043,12.42475,-62.25223,31.67317,-5.59728,-14.11027,-5.30687,2.00309,-62.88485,-12.21288,3.53913,-42.38602,-17.64298,3.05549,-34.54514,-31.95291,-2.15788,-18.71236,-52.47133,4.77424,-18.23799,-6.79941,14.44896,-21.96038,-25.32865,-7.94834,-13.41052,108.55275,-25.94767,-98.33899,61.2355,-13.96497,119.97839,94.64085,-7.421,-100.08118,72.52732,-34.402,124.27248
545,-12.61671,-7.40162,4.48097,-1.41514,8.41363,-84.30618,-14.56109,-7.54843,4.228,-0.82203,2.4594,-84.36244,-14.56109,-7.54843,4.228,-0.82203,2.45939,-84.36244,-4.73439,-4.97314,-14.6952,-10.36403,12.31678,-62.24029,31.77395,-5.5044,-14.06394,-5.19138,2.12872,-62.88041,-11.99887,3.38632,-42.39909,-17.43086,2.96177,-34.53958,-31.79774,-2.38392,-18.48751,-52.33569,4.48376,-18.10641,-6.63668,14.32249,-21.89186,-24.81758,-8.01796,-13.4459,108.93334,-25.84109,-98.3634,61.65247,-14.01737,119.66277,94.69068,-7.63402,-100.23114,73.4271,-33.87864,124.2649
546,-12.92663,-7.60433,4.57465,-1.09424,7.6857,-84.26431,-14.52849,-7.72839,4.36094,-0.57264,2.4902,-84.31062,-14.52849,-7.72839,4.36094,-0.57264,2.49019,-84.31062,-4.45076,-5.04318,-14.57088,-10.17684,12.2118,-62.22515,31.85264,-5.42522,-13.94944,-5.12904,2.25254,-62.85006,-11.75421,3.20675,-42.37148,-17.20691,2.86709,-34.51039,-31.58963,-2.48248,-18.26812,-52.15002,4.31454,-17.93526,-6.50559,14.20977,-21.71076,-24.33162,-8.1644,-13.43085,109.19506,-25.63776,-98.27398,62.10045,-14.01984,119.51136,95.05391,-7.98348,-100.22987,74.13877,-33.17867,124.27837
547,-13.1194,-7.89805,4.70934,-0.94469,7.03379,-84.20863,-14.57376,-8.01416,4.50803,-0.483,2.48104,-84.24695,-14.57376,-8.01416,4.50803,-0.483,2.48104,-84.24695,-4.16426,-5.05871,-14.40266,-9.96605,12.14878,-62.18818,31.92103,-5.39297,-13.75186,-5.07103,2.34185,-62.78788,-11.54176,3.03406,-42.32988,-16.96155,2.79627,-34.46204,-31.41325,-2.52034,-18.16235,-51.98466,4.24198,-17.84939,-6.38922,14.12531,-21.49064,-23.96508,-8.35658,-13.32493,109.37944,-25.40961,-98.56594,62.52402,-13.92556,119.6899,95.69746,-8.02512,-100.45757,74.50768,-32.80669,124.4017
548,-13.19228,-8.1716,4.88558,-0.91003,6.58237,-84.14376,-14.62591,-8.29033,4.68032,-0.47983,2.38788,-84.17741,-14.62591,-8.29033,4.68032,-0.47983,2.38787,-84.17741,-3.89199,-5.05895,-14.25283,-9.77816,12.11566,-62.16104,31.97211,-5.40038,-13.55035,-4.95224,2.38329,-62.74907,-11.40845,2.91753,-42.32843,-16.69,2.76038,-34.42164,-31.27095,-2.5393,-18.13049,-51.84548,4.21304,-17.82619,-6.23411,14.06745,-21.33068,-23.69698,-8.53707,-13.18843,109.6089,-25.24512,-99.73602,62.9283,-13.79026,120.53691,96.43424,-7.46592,-101.38618,74.48257,-32.82502,124.93401
549,-13.22813,-8.27748,5.06775,-0.85858,6.37291,-84.10206,-14.57181,-8.39311,4.87295,-0.42981,2.22172,-84.13421,-14.57181,-8.39311,4.87295,-0.42981,2.22172,-84.13421,-3.63512,-5.104,-14.21719,-9.62126,12.08783,-62.0926,32.00667,-5.41359,-13.48092,-4.76897,2.38077,-62.6847,-11.35809,2.85923,-42.37697,-16.40487,2.75421,-34.40667,-31.09013,-2.53128,-18.07042,-51.67165,4.19945,-17.76703,-5.99471,14.02048,-21.31418,-23.39912,-8.72327,-13.09643,109.96539,-25.21241,-101.67351,63.3769,-13.69495,121.78863,97.12051,-6.40728,-102.96951,74.3049,-32.99246,125.74514
550,-13.29851,-8.21435,5.18956,-0.69024,6.35011,-84.07931,-14.41167,-8.31285,5.02956,-0.24339,2.03978,-84.11201,-14.41167,-8.31285,5.02956,-0.24339,2.03977,-84.11201,-3.38242,-5.20706,-14.21258,-9.48326,12.07041,-61.95611,32.03664,-5.41191,-13.4575,-4.57093,2.34773,-62.55553,-11.31523,2.80743,-42.44504,-16.1223,2.77568,-34.42772,-30.84202,-2.5604,-17.93888,-51.43759,4.12598,-17.65396,-5.69416,13.95434,-21.46271,-22.98909,-8.96996,-13.04824,110.42069,-25.31795,-103.70335,63.88647,-13.65321,122.34721,97.69165,-5.31633,-104.66299,74.40247,-33.07959,126.03874
551,-13.45003,-8.17293,5.20537,-0.37998,6.33867,-84.06203,-14.22625,-8.24218,5.09456,0.0827,1.88793,-84.09525,-14.22625,-8.24218,5.09456,0.0827,1.88793,-84.09525,-3.13003,-5.31638,-14.03428,-9.36102,12.08015,-61.83797,32.07558,-5.39903,-13.23536,-4.39509,2.30583,-62.44281,-11.18977,2.69237,-42.50549,-15.84035,2.81828,-34.47052,-30.54941,-2.70427,-17.7661,-51.16073,3.93058,-17.54275,-5.38839,13.85896,-21.74061,-22.51221,-9.26685,-12.97876,110.89531,-25.52458,-104.9994,64.38493,-13.60579,121.83197,98.08303,-4.73035,-105.79172,75.05059,-33.13927,125.62869
552,-13.66994,-8.36912,5.1575,0.01787,6.22759,-84.06449,-14.08381,-8.40586,5.09713,0.48321,1.74903,-84.09689,-14.08381,-8.40586,5.09713,0.48321,1.74903,-84.09689,-2.88074,-5.3732,-13.66852,-9.2506,12.10284,-61.79346,32.13046,-5.38758,-12.79294,-4.24203,2.28042,-62.40415,-10.97922,2.48424,-42.54558,-15.54581,2.86082,-34.48468,-30.21439,-2.88509,-17.62346,-50.83732,3.71117,-17.47292,-5.09011,13.75272,-22.08592,-22.04368,-9.57536,-12.81614,111.34084,-25.78296,-104.96902,64.80228,-13.47641,121.19933,98.27788,-4.86843,-105.82817,76.18309,-33.37704,125.38734
553,-13.92133,-8.84515,5.13482,0.39822,6.05753,-84.10265,-14.00854,-8.85288,5.12141,0.86191,1.56543,-84.13351,-14.00854,-8.85288,5.12141,0.86191,1.56542,-84.13351,-2.63529,-5.37022,-13.36047,-9.1358,12.10225,-61.73351,32.19666,-5.38742,-12.41606,-4.10223,2.28542,-62.34881,-10.75625,2.24971,-42.56343,-15.23928,2.89246,-34.44298,-29.84818,-2.95093,-17.58255,-50.47416,3.63516,-17.45784,-4.78509,13.64077,-22.40694,-21.60738,-9.89285,-12.55082,111.73328,-26.0129,-103.77371,65.17545,-13.24676,121.34428,98.41621,-5.51819,-104.85242,77.44891,-33.74241,125.93824
554,-14.21342,-9.31802,5.13292,0.63506,5.9149,-84.16788,-13.9939,-9.29849,5.16843,1.10794,1.28124,-84.19759,-13.9939,-9.29849,5.16843,1.10794,1.28123,-84.19759,-2.40036,-5.36205,-13.34651,-8.99222,12.06622,-61.55069,32.2716,-5.39802,-12.38427,-3.97292,2.31445,-62.16236,-10.58927,2.10613,-42.5682,-14.9404,2.9325,-34.37125,-29.52881,-2.90065,-17.63019,-50.15064,3.69898,-17.48472,-4.48843,13.51526,-22.63512,-21.22647,-10.19028,-12.29293,112.04459,-26.15342,-102.53799,65.64366,-12.99902,122.05895,98.71816,-6.20531,-103.81045,78.40012,-33.96646,126.79279
555,-14.53843,-9.41117,5.07696,0.6498,5.74966,-84.22548,-14.01226,-9.36466,5.16279,1.13837,0.91309,-84.2539,-14.01226,-9.36466,5.16279,1.13837,0.91308,-84.2539,-2.19028,-5.41643,-13.55922,-8.79909,12.01177,-61.27822,32.35916,-5.40449,-12.62462,-3.8526,2.3513,-61.87324,-10.48613,2.08396,-42.57752,-14.66469,2.99728,-34.29304,-29.3077,-2.85327,-17.66325,-49.92694,3.75495,-17.49896,-4.22337,13.39753,-22.82837,-20.93703,-10.3939,-12.19692,112.28793,-26.26723,-102.63879,66.32138,-12.85337,122.55637,99.26111,-6.45189,-103.92197,78.82456,-33.81614,127.08507
556,-14.7631,-9.12037,4.99047,0.50122,5.40192,-84.21667,-14.01681,-9.05525,5.10835,0.98827,0.58752,-84.24214,-14.01681,-9.05525,5.10835,0.98827,0.58751,-84.24214,-1.99371,-5.54796,-13.6617,-8.56728,11.94895,-61.03732,32.45523,-5.38438,-12.7494,-3.73644,2.38951,-61.60772,-10.39454,2.07709,-42.59943,-14.40045,3.05844,-34.2085,-29.10643,-2.83352,-17.64633,-49.72801,3.76748,-17.47614,-3.95567,13.32941,-23.11489,-20.70482,-10.50226,-12.27079,112.55084,-26.48434,-104.59476,67.16096,-12.83473,122.66468,99.97085,-6.08983,-105.67612,78.97192,-33.29427,126.83123
557,-14.73551,-8.79059,4.98258,0.35914,4.89176,-84.09011,-13.98038,-8.72477,5.09755,0.82108,0.42467,-84.11156,-13.98038,-8.72477,5.09755,0.82108,0.42466,-84.11156,-1.77061,-5.71717,-13.45215,-8.35043,11.87545,-60.90163,32.54702,-5.3258,-12.52599,-3.6146,2.4324,-61.45421,-10.26391,1.96358,-42.62226,-14.11964,3.06756,-34.14188,-28.82729,-2.76578,-17.67631,-49.44713,3.84143,-17.48031,-3.5984,13.33263,-23.51773,-20.42019,-10.62878,-12.34403,112.91256,-26.83689,-107.70458,67.97097,-12.83212,123.02937,100.77486,-5.39252,-108.47528,79.17137,-32.7966,126.86798
558,-14.4827,-8.65517,5.08433,0.32631,4.45152,-83.86581,-13.9242,-8.60563,5.16814,0.76127,0.40098,-83.88424,-13.9242,-8.60563,5.16814,0.76127,0.40098,-83.88424,-1.51122,-5.88189,-13.10674,-8.19526,11.79759,-60.90957,32.62906,-5.24427,-12.15477,-3.47618,2.47474,-61.46297,-10.09908,1.73808,-42.63854,-13.81512,3.01507,-34.14887,-28.48706,-2.67102,-17.80592,-49.09476,3.9757,-17.56833,-3.12052,13.39089,-23.92789,-20.00994,-10.86677,-12.28341,113.34652,-27.22276,-110.70537,68.60307,-12.74874,123.87057,101.57672,-4.79246,-111.20365,79.51059,-32.76673,127.4789
559,-14.20824,-8.65609,5.221,0.33396,4.19959,-83.64693,-13.89762,-8.6279,5.26767,0.7581,0.38732,-83.6639,-13.89762,-8.6279,5.26767,0.7581,0.38731,-83.6639,-1.25599,-6.02568,-12.90637,-8.08202,11.7231,-61.09254,32.71133,-5.1784,-11.94655,-3.32873,2.50765,-61.65924,-9.93893,1.48301,-42.64987,-13.50918,2.93276,-34.24963,-28.13151,-2.70656,-17.93239,-48.72417,3.98689,-17.69941,-2.62433,13.44351,-24.23092,-19.50349,-11.16008,-12.16065,113.75524,-27.51078,-112.44536,69.09186,-12.64691,124.47435,102.28551,-4.53442,-112.78884,80.13211,-33.14571,128.06836
560,-14.11433,-8.72583,5.34526,0.27859,4.04434,-83.53679,-13.94005,-8.70967,5.37167,0.7026,0.29885,-83.55286,-13.94005,-8.70967,5.37167,0.7026,0.29885,-83.55286,-1.04694,-6.14147,-12.90176,-7.94601,11.64759,-61.35696,32.80643,-5.16635,-11.93923,-3.20112,2.53678,-61.92918,-9.79125,1.24082,-42.64249,-13.21282,2.85367,-34.3818,-27.71764,-2.97046,-17.93914,-48.30326,3.74221,-17.79875,-2.23483,13.41956,-24.39705,-18.98789,-11.35663,-12.15234,114.09129,-27.64351,-112.10459,69.59016,-12.65668,124.4912,102.89299,-4.68461,-112.42326,81.30357,-33.5204,128.4218
561,-14.22653,-8.9301,5.49841,0.16732,3.91591,-83.5442,-14.04448,-8.91275,5.52664,0.59145,0.16493,-83.5593,-14.04448,-8.91275,5.52664,0.59146,0.16493,-83.5593,-0.87895,-6.21399,-12.97728,-7.75922,11.57073,-61.49262,32.91522,-5.21844,-11.99004,-3.10182,2.56806,-62.05228,-9.63227,0.99498,-42.60997,-12.9006,2.80463,-34.44788,-27.16111,-3.36858,-17.83274,-47.75011,3.33216,-17.83937,-1.92963,13.31731,-24.46623,-18.52794,-11.37674,-12.32323,114.4053,-27.65734,-109.73827,70.21157,-12.80552,124.5976,103.34882,-5.19821,-110.17291,83.00488,-33.69535,129.11217
562,-14.39326,-9.20821,5.70109,0.07613,3.8252,-83.58374,-14.16953,-9.18609,5.73685,0.49823,0.06898,-83.59809,-14.16953,-9.18609,5.73685,0.49823,0.06897,-83.59809,-0.70634,-6.23994,-13.03973,-7.55728,11.50932,-61.43422,33.02602,-5.30678,-12.00461,-2.99629,2.58547,-61.97515,-9.47652,0.75916,-42.59486,-12.54742,2.81065,-34.40687,-26.43959,-3.72174,-17.70772,-47.03592,2.95767,-17.84679,-1.57996,13.21304,-24.48785,-18.12012,-11.30285,-12.54588,114.7673,-27.62953,-106.83266,70.94817,-12.96841,125.20695,103.52966,-5.88032,-107.50734,84.67982,-33.77895,130.19827
563,-14.48543,-9.35187,5.88233,0.07621,3.73287,-83.57239,-14.27515,-9.33043,5.91646,0.4899,0.05817,-83.58607,-14.27515,-9.33043,5.91646,0.4899,0.05817,-83.58607,-0.49574,-6.24349,-13.00274,-7.38603,11.47823,-61.34168,33.12529,-5.38904,-11.90552,-2.85452,2.5691,-61.87393,-9.37517,0.57007,-42.64337,-12.16788,2.85945,-34.30442,-25.63527,-3.93947,-17.67514,-46.23148,2.74243,-17.89301,-1.135,13.15852,-24.49331,-17.70971,-11.30112,-12.62656,115.18382,-27.61111,-105.38878,71.71556,-12.98,125.62531,103.44595,-6.4283,-106.32665,85.70366,-33.85612,130.71614
564,-14.53905,-9.33058,5.95933,0.21612,3.59524,-83.49191,-14.33362,-9.30936,5.9926,0.61399,0.10531,-83.50477,-14.33362,-9.30936,5.9926,0.61399,0.1053,-83.50477,-0.26144,-6.24926,-12.78227,-7.25529,11.47796,-61.36993,33.21129,-5.44591,-11.60608,-2.69353,2.51868,-61.90441,-9.33851,0.41582,-42.73623,-11.80107,2.89151,-34.22584,-24.89357,-4.05548,-17.79908,-45.47373,2.6773,-18.04972,-0.66353,13.11447,-24.49737,-17.25418,-11.45747,-12.50736,115.62136,-27.59599,-105.99384,72.46008,-12.80774,125.14175,103.28693,-6.55555,-107.09148,85.93836,-33.66264,129.97012
565,-14.65339,-9.27043,5.93806,0.46408,3.4536,-83.35941,-14.35128,-9.23929,5.98665,0.84906,0.14495,-83.3715,-14.35128,-9.23929,5.98665,0.84906,0.14495,-83.3715,-0.0432,-6.26428,-12.42105,-7.14203,11.50311,-61.53716,33.2951,-5.48918,-11.15083,-2.54958,2.44399,-62.07401,-9.32753,0.27046,-42.81666,-11.47895,2.87256,-34.2366,-24.27946,-4.15002,-18.01474,-44.83325,2.66435,-18.28458,-0.23333,13.02383,-24.48872,-16.76342,-11.70973,-12.32356,116.05357,-27.54761,-107.37991,73.1982,-12.58349,124.06075,103.21074,-6.33076,-108.52502,85.782,-32.77302,128.4838
566,-14.86414,-9.20344,5.92335,0.67928,3.35645,-83.20258,-14.37474,-9.15298,6.00142,1.06424,0.12507,-83.21427,-14.37474,-9.15298,6.00142,1.06424,0.12506,-83.21427,0.14176,-6.30191,-12.12246,-7.01535,11.54177,-61.74262,33.39277,-5.53166,-10.77065,-2.43008,2.35613,-62.27372,-9.31695,0.15658,-42.84943,-11.21121,2.84221,-34.32893,-23.68777,-4.24997,-18.16442,-44.22252,2.62314,-18.45963,0.16547,12.90016,-24.44549,-16.28517,-11.9422,-12.26664,116.43857,-27.45364,-108.09187,73.96792,-12.47693,123.00626,103.26711,-6.21617,-109.28489,85.78616,-31.23268,127.13083
567,-15.15736,-9.14161,6.03754,0.75454,3.31416,-83.06944,-14.42599,-9.06449,6.15325,1.15491,0.01857,-83.08109,-14.42599,-9.06449,6.15325,1.15491,0.01857,-83.08109,0.30903,-6.39001,-12.10332,-6.87398,11.56829,-61.78343,33.51643,-5.56054,-10.72624,-2.30569,2.2806,-62.30528,-9.31154,0.10143,-42.82373,-10.97254,2.85172,-34.40353,-23.01872,-4.28619,-18.17737,-43.55138,2.59376,-18.48445,0.56314,12.79284,-24.39368,-15.87229,-12.10388,-12.43042,116.71043,-27.35997,-107.93783,74.78723,-12.56666,122.144,103.561,-6.49102,-109.21857,86.25328,-29.67067,126.19735
568,-15.47424,-9.17571,6.28661,0.75145,3.28579,-83.00523,-14.4726,-9.06537,6.44539,1.17314,-0.15334,-83.01676,-14.4726,-9.06537,6.44539,1.17314,-0.15334,-83.01676,0.47605,-6.53447,-12.35653,-6.7534,11.55269,-61.5568,33.65685,-5.55363,-11.02146,-2.14911,2.25138,-62.07975,-9.29111,0.06239,-42.74751,-10.71647,2.88861,-34.36593,-22.37006,-4.19718,-18.14873,-42.9075,2.6671,-18.42641,0.92929,12.72176,-24.41328,-15.54476,-12.24384,-12.75347,116.83674,-27.34684,-107.58213,75.64544,-12.79313,121.69332,104.1962,-6.96125,-108.89514,87.16141,-28.70036,125.85298
569,-15.69585,-9.30029,6.52423,0.79305,3.11399,-83.01543,-14.50188,-9.16351,6.71578,1.21158,-0.30423,-83.02569,-14.50188,-9.16351,6.71578,1.21158,-0.30423,-83.02569,0.64852,-6.69329,-12.5876,-6.66985,11.48849,-61.2896,33.7764,-5.51405,-11.3094,-1.97722,2.26365,-61.82717,-9.19237,-0.03357,-42.6711,-10.42135,2.89385,-34.25801,-21.86179,-4.05711,-18.18778,-42.39703,2.81193,-18.41374,1.2064,12.68567,-24.54242,-15.25259,-12.46406,-13.07956,116.86115,-27.44593,-107.46336,76.50079,-13.01506,122.00599,105.02267,-7.3202,-108.6975,88.26899,-28.36448,126.31185
570,-15.7508,-9.42809,6.62643,0.9074,2.69875,-83.09013,-14.55208,-9.28864,6.82136,1.27773,-0.35848,-83.0977,-14.55208,-9.28864,6.82136,1.27773,-0.35849,-83.0977,0.82018,-6.80597,-12.53886,-6.5916,11.41322,-61.26263,33.84611,-5.47589,-11.26982,-1.82828,2.25728,-61.8136,-8.9926,-0.18357,-42.66856,-10.10218,2.82804,-34.22359,-21.4156,-3.99127,-18.27181,-41.94217,2.90298,-18.46922,1.40881,12.66236,-24.71003,-14.91484,-12.79923,-13.32742,116.89771,-27.58371,-107.61391,77.32204,-13.16722,122.88995,105.664,-7.4175,-108.72982,89.36095,-28.24477,127.30159
