Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1375,0.15792,0.34532,0.93852,0.21188,0.6628,1.30264,0.32551,0.62173,1.31377,0.05312,0.59305,1.19427,0.41192,0.47385,1.2173,-0.02469,0.49833,1.25154,0.40196,0.3456,1.26896,0.19408,0.46255,1.56457,0.1845,0.41144,1.55,0.15125,0.33014,1.19277,0.13013,0.2743,0.88616,0.07727,0.41544,0.69424,0.22047,0.21328,0.69201,0.11511,0.55533,0.30088,0.19349,0.11801,0.29043,0.12777,0.64901,0.02055,0.20184,0.0667,0.02201,0.12554,0.656,0.02074,0.21415,0.06083,0.02232
1376,0.15801,0.34549,0.93849,0.21209,0.66355,1.30331,0.32544,0.62259,1.3137,0.05363,0.59375,1.19452,0.41214,0.47496,1.21713,-0.02399,0.49872,1.25162,0.40249,0.34656,1.26852,0.19449,0.46289,1.56431,0.18512,0.41174,1.54977,0.15134,0.33047,1.19282,0.13014,0.27429,0.88614,0.07727,0.41535,0.69406,0.22043,0.21317,0.69208,0.11518,0.55529,0.3007,0.19331,0.11794,0.29049,0.12788,0.6491,0.02043,0.20172,0.0666,0.02208,0.12566,0.65609,0.02063,0.21403,0.06073,0.02244
1377,0.15817,0.34555,0.93846,0.212,0.6644,1.30357,0.32552,0.62339,1.31349,0.0539,0.59425,1.19453,0.41236,0.47586,1.21694,-0.02334,0.49885,1.25161,0.40302,0.34729,1.26818,0.195,0.46316,1.56408,0.18576,0.41196,1.54964,0.1516,0.33066,1.19292,0.1302,0.27417,0.88606,0.07729,0.41523,0.69393,0.22041,0.21291,0.69207,0.11527,0.55534,0.30063,0.19312,0.11769,0.29047,0.12795,0.6493,0.02047,0.20163,0.06648,0.02213,0.12572,0.65629,0.02068,0.21394,0.06062,0.02254
1378,0.15836,0.34557,0.93843,0.21166,0.6651,1.30317,0.32538,0.62419,1.31316,0.05378,0.59443,1.19419,0.41251,0.47673,1.21679,-0.02301,0.49864,1.25145,0.40352,0.34801,1.26805,0.19546,0.46359,1.56393,0.18623,0.41235,1.54959,0.15194,0.33077,1.19299,0.13036,0.27399,0.88599,0.07733,0.41513,0.69389,0.22045,0.21259,0.69199,0.11533,0.55541,0.30068,0.19295,0.11734,0.29038,0.128,0.64943,0.02061,0.20159,0.06637,0.02211,0.12575,0.65641,0.02083,0.21391,0.06052,0.02256
1379,0.15854,0.34565,0.93839,0.21144,0.66519,1.30233,0.32492,0.62497,1.31284,0.05337,0.59443,1.19361,0.41258,0.47774,1.21663,-0.02302,0.49834,1.2512,0.40401,0.34895,1.268,0.19579,0.46419,1.56386,0.1865,0.41296,1.54954,0.15225,0.33096,1.19299,0.1306,0.27389,0.88595,0.07743,0.41506,0.69396,0.22053,0.21243,0.6919,0.11537,0.55541,0.30079,0.19285,0.11709,0.29028,0.12806,0.64939,0.0207,0.20164,0.06629,0.02201,0.12579,0.65637,0.02091,0.21395,0.06044,0.02248
1380,0.15866,0.34587,0.93832,0.21144,0.66467,1.30148,0.32452,0.62569,1.3126,0.05287,0.59449,1.19304,0.41262,0.47879,1.21633,-0.02318,0.49822,1.25095,0.40441,0.35,1.26779,0.19599,0.46482,1.56385,0.18663,0.41361,1.5495,0.15247,0.33133,1.19288,0.13078,0.27395,0.88594,0.07751,0.41503,0.69408,0.22058,0.21256,0.69179,0.1154,0.55534,0.30087,0.19284,0.11702,0.29019,0.1281,0.64923,0.02066,0.20173,0.06619,0.02186,0.12583,0.6562,0.02086,0.21405,0.06034,0.02231
1381,0.15869,0.3462,0.93821,0.2113,0.66446,1.30091,0.32449,0.62637,1.31231,0.05235,0.59481,1.19262,0.41268,0.47961,1.21587,-0.0233,0.49847,1.25065,0.40462,0.35085,1.26734,0.19613,0.46536,1.56384,0.18676,0.41417,1.54945,0.1526,0.33186,1.19272,0.13072,0.27413,0.88589,0.07744,0.41509,0.69411,0.22054,0.21286,0.69168,0.1154,0.55533,0.30089,0.19293,0.11708,0.29012,0.12805,0.64906,0.02052,0.20184,0.06612,0.02168,0.1258,0.65604,0.02069,0.21416,0.06026,0.02208
1382,0.15863,0.34656,0.93806,0.21072,0.66555,1.30052,0.32469,0.62706,1.31184,0.05186,0.59544,1.19229,0.4127,0.48015,1.21533,-0.02327,0.4991,1.25017,0.40459,0.3514,1.26684,0.1963,0.46589,1.56376,0.18698,0.4147,1.54934,0.15267,0.33243,1.19256,0.13043,0.2743,0.88581,0.07722,0.41523,0.69403,0.22038,0.21308,0.6916,0.11536,0.5555,0.30085,0.1931,0.11715,0.29007,0.12796,0.64901,0.02032,0.20195,0.0661,0.02151,0.12572,0.65599,0.02048,0.21426,0.06024,0.02184
1383,0.15854,0.34691,0.93793,0.20988,0.66775,1.30018,0.3248,0.62783,1.31127,0.05162,0.59627,1.19192,0.41267,0.48064,1.21494,-0.02312,0.49998,1.24953,0.40455,0.3519,1.26666,0.19652,0.46655,1.56355,0.18728,0.41536,1.54908,0.15274,0.33292,1.19242,0.12999,0.27441,0.88574,0.07689,0.41542,0.69391,0.22015,0.21314,0.69159,0.1153,0.55582,0.30083,0.1933,0.11717,0.29006,0.12788,0.64913,0.02018,0.20205,0.06611,0.02139,0.12565,0.65612,0.02032,0.21436,0.06024,0.02165
1384,0.15848,0.34726,0.93788,0.20944,0.66984,1.29993,0.32474,0.62883,1.31081,0.05195,0.59712,1.19152,0.41271,0.48148,1.2149,-0.02284,0.501,1.24899,0.40485,0.35274,1.26695,0.19678,0.46744,1.56319,0.18759,0.41626,1.54863,0.15286,0.33336,1.19234,0.12951,0.2745,0.88576,0.07654,0.41561,0.69386,0.21992,0.21311,0.6917,0.11521,0.55616,0.30088,0.19345,0.11715,0.29016,0.12784,0.64936,0.02018,0.20214,0.06613,0.0214,0.12559,0.65634,0.02032,0.21444,0.06024,0.02163
1385,0.15848,0.34766,0.93794,0.20994,0.67087,1.29977,0.32466,0.63007,1.31055,0.05281,0.59791,1.1912,0.41289,0.48274,1.21513,-0.02243,0.50206,1.24874,0.40554,0.35394,1.26744,0.19705,0.46854,1.56276,0.1879,0.41739,1.54809,0.15303,0.33382,1.19239,0.12911,0.27464,0.88589,0.07622,0.41582,0.69393,0.21966,0.21312,0.69189,0.11508,0.55643,0.30101,0.19346,0.11716,0.29034,0.12774,0.64956,0.02033,0.20221,0.06615,0.02156,0.12549,0.65654,0.02048,0.21451,0.06026,0.02179
1386,0.15846,0.34815,0.93806,0.21107,0.67091,1.29939,0.3246,0.63133,1.31033,0.0536,0.59865,1.19092,0.41319,0.48411,1.2153,-0.02206,0.50305,1.24874,0.40633,0.3552,1.26774,0.19731,0.46974,1.56234,0.18824,0.41859,1.54761,0.15319,0.33443,1.19259,0.12879,0.27492,0.88606,0.07596,0.41614,0.69408,0.21934,0.21328,0.69207,0.11492,0.55662,0.30115,0.19328,0.11724,0.29052,0.1276,0.64964,0.02053,0.20225,0.0662,0.02178,0.12534,0.65662,0.02068,0.21454,0.06029,0.02202
1387,0.15837,0.34873,0.93815,0.2119,0.67073,1.29853,0.32451,0.63255,1.30989,0.05366,0.59943,1.1905,0.41356,0.48536,1.21524,-0.02203,0.50385,1.24876,0.40694,0.35628,1.26772,0.19747,0.47098,1.56202,0.18855,0.41978,1.54735,0.15325,0.3352,1.19282,0.12847,0.27535,0.88618,0.07571,0.41654,0.6942,0.21889,0.21356,0.69218,0.11481,0.55676,0.30121,0.19291,0.11733,0.29063,0.12751,0.64958,0.02061,0.20228,0.06629,0.02198,0.12525,0.65656,0.02077,0.21457,0.06037,0.02224
1388,0.15817,0.34937,0.93814,0.21183,0.67127,1.29724,0.3245,0.6339,1.30914,0.05286,0.60039,1.1899,0.41405,0.48654,1.21501,-0.0225,0.50458,1.24863,0.40731,0.35727,1.26753,0.19742,0.47229,1.56184,0.18869,0.421,1.54739,0.15322,0.33608,1.19288,0.12806,0.27587,0.88621,0.07547,0.41699,0.69421,0.21834,0.21385,0.69224,0.11477,0.55687,0.30115,0.19245,0.11735,0.29069,0.12757,0.64946,0.02053,0.20232,0.06643,0.02208,0.1253,0.65644,0.0207,0.21461,0.06051,0.02236
1389,0.1579,0.35006,0.93803,0.21092,0.67311,1.29575,0.32458,0.63556,1.30831,0.05157,0.60168,1.18926,0.41463,0.48797,1.21484,-0.02334,0.50557,1.24836,0.40754,0.35852,1.26742,0.19719,0.47373,1.56175,0.18863,0.42232,1.54759,0.15313,0.33701,1.19269,0.12756,0.27641,0.88618,0.07522,0.4175,0.69413,0.21775,0.21403,0.69233,0.11477,0.55708,0.30104,0.19202,0.11731,0.29075,0.12773,0.64937,0.02037,0.2024,0.06659,0.02206,0.12546,0.65634,0.02053,0.21469,0.06069,0.02238
1390,0.15759,0.35084,0.93789,0.20945,0.67594,1.29435,0.32451,0.63755,1.30765,0.0501,0.60336,1.18865,0.41516,0.48985,1.21485,-0.0243,0.50696,1.2481,0.40777,0.36027,1.2675,0.19697,0.47524,1.56162,0.18854,0.42376,1.54769,0.15298,0.338,1.19239,0.12699,0.27694,0.88614,0.07494,0.41816,0.69403,0.21713,0.21414,0.69245,0.11471,0.55749,0.30098,0.19167,0.11728,0.29082,0.12786,0.64931,0.02021,0.20245,0.06672,0.02193,0.12559,0.65629,0.02036,0.21476,0.06084,0.02229
1391,0.15723,0.35171,0.9378,0.20796,0.67868,1.29332,0.32413,0.63982,1.30716,0.04869,0.60541,1.18812,0.41554,0.49213,1.21504,-0.02516,0.50858,1.24794,0.40805,0.36241,1.26772,0.19689,0.47675,1.56137,0.1886,0.42522,1.5475,0.15272,0.33908,1.19219,0.12641,0.27744,0.88613,0.07462,0.4189,0.694,0.21649,0.21432,0.69255,0.11454,0.55801,0.301,0.19133,0.11734,0.29089,0.12784,0.64926,0.0201,0.20238,0.06673,0.02179,0.12559,0.65624,0.02025,0.2147,0.06089,0.02215
1392,0.15687,0.35258,0.93778,0.20713,0.68065,1.29282,0.32368,0.64222,1.30655,0.04775,0.60769,1.18774,0.41583,0.49442,1.21529,-0.0257,0.51029,1.2479,0.4084,0.3645,1.26797,0.1969,0.47819,1.56096,0.18875,0.42666,1.54705,0.1524,0.34022,1.19212,0.12586,0.2779,0.88619,0.07427,0.41957,0.69405,0.21586,0.21457,0.69263,0.11428,0.55845,0.30108,0.19098,0.11745,0.29097,0.12771,0.64922,0.02008,0.20221,0.06663,0.02174,0.12548,0.65621,0.02023,0.21454,0.06079,0.02205
1393,0.15655,0.35341,0.93779,0.2069,0.68236,1.29301,0.32341,0.64459,1.30577,0.04757,0.60998,1.18764,0.41613,0.49646,1.21548,-0.02582,0.51206,1.24795,0.40884,0.36628,1.2682,0.1969,0.47962,1.5604,0.18888,0.42807,1.54647,0.15208,0.34136,1.19211,0.12533,0.27829,0.8863,0.07389,0.42009,0.69414,0.21524,0.21482,0.69272,0.11401,0.55876,0.30115,0.19063,0.11755,0.29109,0.1276,0.64928,0.02016,0.20208,0.06646,0.02185,0.12537,0.65627,0.02031,0.2144,0.0606,0.02211
1394,0.15621,0.35424,0.93781,0.20661,0.68502,1.29362,0.32331,0.64696,1.30504,0.04787,0.61218,1.18783,0.41645,0.49848,1.21568,-0.02564,0.51392,1.24805,0.40939,0.36791,1.26849,0.19684,0.48112,1.55976,0.18894,0.42955,1.54585,0.1518,0.34254,1.19207,0.12466,0.27867,0.88645,0.07343,0.42054,0.6942,0.21452,0.215,0.69286,0.11382,0.55906,0.30122,0.19027,0.11762,0.29123,0.12756,0.64944,0.0203,0.20212,0.06631,0.0221,0.12533,0.65643,0.02046,0.21441,0.06041,0.02234
1395,0.15577,0.35516,0.9378,0.20578,0.68913,1.2938,0.32318,0.64949,1.3046,0.0479,0.61438,1.1881,0.41674,0.50085,1.21595,-0.02554,0.51584,1.24815,0.40999,0.36977,1.26886,0.19674,0.4828,1.55912,0.18894,0.4312,1.54525,0.15149,0.34382,1.19195,0.1237,0.27915,0.88659,0.0728,0.42109,0.69424,0.21359,0.21516,0.69298,0.1137,0.55942,0.30131,0.18986,0.11769,0.29136,0.12756,0.64955,0.02044,0.20223,0.06627,0.0224,0.12531,0.65653,0.02062,0.2145,0.06033,0.02264
1396,0.1552,0.35624,0.93776,0.20455,0.69384,1.29312,0.32288,0.65218,1.30434,0.04727,0.61676,1.18821,0.41704,0.50364,1.21623,-0.02584,0.51781,1.24817,0.41056,0.37209,1.26924,0.19657,0.48475,1.55856,0.18888,0.43313,1.54472,0.15109,0.34524,1.1918,0.1225,0.2798,0.88668,0.07201,0.42184,0.69432,0.21251,0.21545,0.69299,0.11357,0.55982,0.30143,0.18938,0.11785,0.29137,0.12756,0.64943,0.02058,0.20226,0.06636,0.0226,0.12532,0.65642,0.02076,0.21453,0.06039,0.02287
1397,0.15458,0.35748,0.9377,0.20359,0.69796,1.29195,0.32247,0.65498,1.30406,0.04625,0.61937,1.18819,0.41745,0.50668,1.21653,-0.02645,0.51979,1.2481,0.41109,0.3749,1.26963,0.1963,0.48696,1.55804,0.18873,0.43532,1.54423,0.15061,0.34675,1.19167,0.12129,0.28068,0.88671,0.07116,0.42277,0.69449,0.21148,0.216,0.69285,0.1134,0.56019,0.30161,0.1889,0.11815,0.29126,0.12764,0.64911,0.02067,0.20219,0.06655,0.0226,0.1254,0.65609,0.02085,0.21445,0.06056,0.02292
1398,0.154,0.35884,0.93766,0.20338,0.70092,1.29093,0.32216,0.6579,1.30379,0.04534,0.62218,1.18817,0.41805,0.50984,1.21695,-0.02708,0.52175,1.24809,0.41166,0.3781,1.2701,0.19591,0.48932,1.55747,0.18853,0.43764,1.5437,0.15013,0.3483,1.19161,0.12017,0.28178,0.8867,0.07032,0.42379,0.69475,0.21061,0.21684,0.69264,0.11326,0.56057,0.30181,0.18854,0.11855,0.29111,0.12783,0.64875,0.0207,0.20212,0.06678,0.02243,0.12558,0.65574,0.02087,0.21437,0.06079,0.02283
1399,0.15349,0.36025,0.93763,0.20374,0.70284,1.29042,0.32211,0.66089,1.30377,0.04474,0.62517,1.18816,0.41881,0.5131,1.21757,-0.02752,0.52378,1.2482,0.41236,0.38153,1.27075,0.1954,0.49165,1.55683,0.18829,0.43991,1.5431,0.14971,0.3499,1.19158,0.11909,0.28299,0.88665,0.06949,0.42485,0.69496,0.20987,0.21781,0.69248,0.11319,0.56108,0.30198,0.18835,0.11887,0.29105,0.12806,0.64858,0.02066,0.20211,0.06689,0.02226,0.12581,0.65557,0.0208,0.21437,0.06093,0.02272
1400,0.15301,0.3617,0.93756,0.20406,0.70424,1.29048,0.32212,0.66386,1.30414,0.04426,0.62831,1.18819,0.41957,0.51648,1.21835,-0.02783,0.52609,1.24838,0.41317,0.38495,1.27156,0.19482,0.49386,1.55615,0.18798,0.44207,1.54248,0.14937,0.35157,1.19146,0.11797,0.28417,0.88651,0.06867,0.426,0.69499,0.20915,0.21874,0.69238,0.11312,0.56185,0.30204,0.18829,0.11902,0.2911,0.12819,0.64869,0.02052,0.20215,0.06679,0.0222,0.12593,0.65568,0.02064,0.21443,0.06086,0.02267
