Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
577,0.24086,0.37507,0.94687,0.29469,0.70982,1.2869,0.4097,0.68485,1.28247,0.14141,0.61291,1.19176,0.48303,0.52673,1.19087,0.07289,0.50723,1.25872,0.48723,0.39149,1.25449,0.29819,0.48439,1.58438,0.29249,0.43465,1.56416,0.25359,0.36341,1.20381,0.21798,0.30462,0.8989,0.13797,0.42682,0.70534,0.29928,0.25598,0.69928,0.1338,0.55205,0.30347,0.26088,0.17118,0.29504,0.12347,0.64486,0.02159,0.26603,0.14029,0.02289,0.1214,0.65189,0.02177,0.27925,0.13698,0.02232
578,0.24022,0.37471,0.94687,0.29509,0.70968,1.28791,0.40946,0.68418,1.28277,0.14188,0.61293,1.19258,0.48303,0.52606,1.1914,0.07257,0.50758,1.2593,0.487,0.39076,1.25478,0.2977,0.4838,1.58438,0.29167,0.43409,1.56419,0.25283,0.36288,1.20365,0.21721,0.30427,0.89886,0.13731,0.42676,0.70522,0.29847,0.25552,0.69938,0.1332,0.55207,0.3034,0.26027,0.17096,0.29506,0.1233,0.64489,0.02154,0.2658,0.14021,0.02288,0.12124,0.65193,0.02173,0.27902,0.13688,0.02231
579,0.23964,0.37438,0.94687,0.2952,0.70975,1.28872,0.40897,0.6836,1.28296,0.14208,0.6131,1.19321,0.48299,0.5255,1.19182,0.07227,0.50794,1.2597,0.48684,0.3902,1.25497,0.29719,0.4833,1.58432,0.29093,0.43362,1.56411,0.25217,0.36223,1.20356,0.21643,0.30406,0.89884,0.13672,0.42681,0.70516,0.29772,0.25516,0.69947,0.13278,0.55214,0.30336,0.25974,0.17081,0.29507,0.1231,0.64488,0.02147,0.26566,0.14017,0.0229,0.12104,0.65192,0.02166,0.27887,0.13682,0.02235
580,0.23905,0.37414,0.9469,0.29492,0.70988,1.2892,0.40833,0.68318,1.28302,0.14177,0.61352,1.19349,0.48292,0.52515,1.19211,0.07187,0.50833,1.2598,0.48675,0.38987,1.25507,0.29675,0.48295,1.58422,0.29051,0.43329,1.56395,0.25147,0.36168,1.20359,0.21561,0.30395,0.89885,0.13616,0.42693,0.70518,0.29699,0.2549,0.69952,0.13254,0.55222,0.30338,0.25929,0.17067,0.29507,0.12299,0.64487,0.0215,0.26557,0.14014,0.02293,0.12092,0.65191,0.02168,0.27878,0.13676,0.02241
581,0.23841,0.374,0.94696,0.29445,0.70988,1.28943,0.40782,0.6827,1.28316,0.14108,0.61411,1.19351,0.48293,0.52482,1.19233,0.07135,0.50878,1.25967,0.48667,0.38959,1.25518,0.29642,0.48274,1.58413,0.29038,0.4331,1.56377,0.2507,0.36136,1.20373,0.2147,0.30388,0.89887,0.13549,0.42705,0.70523,0.29622,0.25468,0.69952,0.13232,0.55227,0.30342,0.2589,0.1705,0.29501,0.123,0.64488,0.02159,0.26551,0.1401,0.02294,0.12091,0.65191,0.02179,0.27871,0.13671,0.02244
582,0.23774,0.37392,0.94702,0.2941,0.70981,1.28949,0.40772,0.68193,1.28364,0.14031,0.6148,1.19345,0.48314,0.52434,1.1926,0.07081,0.50934,1.25951,0.4866,0.38918,1.25536,0.29617,0.48266,1.58408,0.29036,0.43299,1.56371,0.24991,0.36126,1.20388,0.2137,0.30379,0.89891,0.13466,0.4271,0.70529,0.29541,0.25441,0.69953,0.13193,0.55232,0.30349,0.25856,0.17037,0.29495,0.12304,0.64486,0.02165,0.26545,0.14008,0.02287,0.12095,0.6519,0.02184,0.27865,0.13668,0.02242
583,0.23705,0.3739,0.94711,0.29388,0.71008,1.28947,0.40802,0.68111,1.28437,0.13964,0.61567,1.19346,0.4835,0.52378,1.193,0.07029,0.51006,1.25943,0.4865,0.38873,1.25564,0.29592,0.48264,1.58408,0.29021,0.43293,1.56377,0.24911,0.36137,1.204,0.21267,0.30363,0.899,0.13377,0.42709,0.70535,0.29461,0.25407,0.69962,0.1314,0.55243,0.3036,0.25826,0.17027,0.29494,0.12304,0.64485,0.02161,0.2654,0.14006,0.02275,0.12096,0.65188,0.02178,0.27861,0.13668,0.02234
584,0.23635,0.37395,0.9472,0.29362,0.71076,1.28947,0.40835,0.68065,1.28511,0.13904,0.6167,1.19357,0.48383,0.52341,1.19358,0.06974,0.51104,1.25948,0.48631,0.38842,1.25605,0.29556,0.48264,1.58408,0.28982,0.43291,1.56385,0.24826,0.36164,1.20404,0.2116,0.30347,0.89911,0.13296,0.42712,0.70537,0.29381,0.25368,0.69979,0.13097,0.55262,0.30369,0.25803,0.17014,0.29499,0.12297,0.64493,0.02157,0.26539,0.14009,0.02262,0.1209,0.65197,0.02172,0.2786,0.13671,0.02223
585,0.23565,0.37409,0.94723,0.29331,0.71136,1.28957,0.40845,0.68073,1.28568,0.13843,0.6177,1.19375,0.48406,0.52342,1.19428,0.06907,0.51218,1.25963,0.48601,0.38837,1.25656,0.29509,0.48273,1.58404,0.28918,0.433,1.56383,0.24746,0.36199,1.20401,0.21044,0.30342,0.89913,0.13226,0.42729,0.7053,0.29294,0.25334,0.69991,0.1308,0.55284,0.30366,0.25783,0.16993,0.29502,0.12291,0.6451,0.02155,0.26541,0.14013,0.02249,0.12083,0.65213,0.02171,0.27862,0.13677,0.02209
586,0.23499,0.37429,0.94718,0.29313,0.71146,1.28975,0.40837,0.68119,1.28605,0.13783,0.61857,1.1939,0.4842,0.52373,1.195,0.06837,0.51331,1.25978,0.48571,0.38857,1.2571,0.2946,0.48296,1.58391,0.28843,0.43327,1.56368,0.24681,0.36228,1.20392,0.2092,0.30356,0.89902,0.13161,0.42763,0.70517,0.29192,0.25313,0.69987,0.13085,0.55303,0.30348,0.2575,0.16962,0.29492,0.12289,0.64521,0.02148,0.26548,0.14012,0.02229,0.1208,0.65224,0.02166,0.2787,0.13677,0.02189
587,0.23434,0.37451,0.94704,0.29314,0.71122,1.29004,0.40824,0.68177,1.28633,0.13737,0.61943,1.19402,0.48422,0.52414,1.19564,0.06784,0.51433,1.25979,0.48545,0.38889,1.2576,0.29417,0.48334,1.58368,0.28779,0.43369,1.56345,0.24627,0.3625,1.20378,0.20798,0.30385,0.89881,0.13097,0.42807,0.705,0.29071,0.25298,0.69969,0.13096,0.55319,0.30324,0.25688,0.16918,0.2947,0.12291,0.64519,0.02134,0.26557,0.13999,0.02202,0.1208,0.65222,0.02153,0.27879,0.13667,0.02163
588,0.23368,0.37472,0.94689,0.29318,0.71117,1.29051,0.40809,0.68225,1.28657,0.13703,0.62041,1.19417,0.48409,0.52451,1.19616,0.06754,0.51522,1.25969,0.48517,0.38922,1.25806,0.29384,0.48389,1.58336,0.2874,0.43422,1.56318,0.24572,0.36276,1.2036,0.20688,0.30417,0.89859,0.13035,0.42852,0.70481,0.28943,0.25271,0.69951,0.131,0.55336,0.303,0.25605,0.1685,0.2945,0.12292,0.64511,0.02117,0.26564,0.13973,0.02179,0.12081,0.65214,0.02138,0.27887,0.13642,0.02143
589,0.23302,0.37494,0.94678,0.29298,0.71162,1.29105,0.40786,0.68264,1.28678,0.13662,0.62151,1.19442,0.48391,0.52482,1.19661,0.06729,0.51606,1.25957,0.48482,0.38951,1.25848,0.29353,0.48457,1.58294,0.28721,0.43486,1.56282,0.24504,0.36315,1.20344,0.20593,0.30441,0.89847,0.12972,0.42893,0.70464,0.28826,0.25226,0.6995,0.13088,0.5536,0.30283,0.25526,0.16767,0.29447,0.12297,0.64506,0.02103,0.26567,0.1394,0.02172,0.12087,0.65208,0.02126,0.2789,0.13608,0.02136
590,0.23236,0.37518,0.94677,0.29244,0.71248,1.29151,0.40751,0.68294,1.28698,0.13593,0.62269,1.19473,0.48389,0.52515,1.19703,0.0669,0.51702,1.25951,0.48453,0.3898,1.25883,0.29314,0.48534,1.58247,0.28699,0.43558,1.56242,0.24433,0.36364,1.20335,0.20503,0.30447,0.8985,0.12905,0.42926,0.70454,0.2873,0.25176,0.69972,0.13058,0.55394,0.30283,0.25471,0.16691,0.29467,0.12307,0.64505,0.02101,0.26564,0.13908,0.02183,0.12097,0.65207,0.02124,0.27886,0.13575,0.02142
591,0.23172,0.37545,0.94684,0.29175,0.71346,1.29179,0.4071,0.68319,1.28721,0.13502,0.62392,1.19505,0.48416,0.52558,1.19742,0.0663,0.51826,1.25957,0.48446,0.39019,1.25907,0.29263,0.48621,1.58202,0.2866,0.43641,1.56206,0.24369,0.36416,1.20335,0.20409,0.30438,0.8986,0.12831,0.42952,0.70451,0.28645,0.25134,0.70003,0.13018,0.5544,0.30298,0.25432,0.16643,0.29494,0.12312,0.6451,0.02109,0.26551,0.13887,0.022,0.12103,0.65213,0.02132,0.27873,0.13553,0.02153
592,0.23106,0.37582,0.9469,0.29107,0.71443,1.29189,0.40681,0.68353,1.28752,0.134,0.62515,1.1954,0.48459,0.52618,1.19782,0.06551,0.51972,1.25979,0.48455,0.39078,1.25933,0.29204,0.48725,1.58163,0.28606,0.43739,1.5618,0.2431,0.36476,1.20336,0.20305,0.3043,0.89866,0.12753,0.42986,0.70453,0.28559,0.25105,0.70023,0.12976,0.55492,0.30317,0.25393,0.16622,0.29509,0.12309,0.6452,0.02118,0.26525,0.13878,0.02206,0.12101,0.65223,0.0214,0.27847,0.13543,0.02155
593,0.23037,0.37633,0.94689,0.29036,0.71541,1.29182,0.40674,0.68421,1.28796,0.13288,0.62645,1.19568,0.48495,0.52705,1.19835,0.06453,0.52121,1.26005,0.48458,0.39166,1.25981,0.29142,0.48842,1.58127,0.28549,0.4385,1.56158,0.24247,0.36547,1.20331,0.20197,0.3044,0.89862,0.12678,0.43039,0.70458,0.28466,0.25093,0.70021,0.12942,0.55543,0.3033,0.25342,0.16618,0.29501,0.12303,0.64528,0.0212,0.2649,0.13877,0.02191,0.12095,0.65231,0.02141,0.27811,0.13542,0.02141
594,0.22964,0.37699,0.9468,0.28962,0.71643,1.29176,0.40675,0.68536,1.28857,0.13176,0.62793,1.19582,0.48513,0.52827,1.1991,0.06346,0.52264,1.26015,0.48449,0.39295,1.2605,0.29078,0.48962,1.58086,0.28489,0.43965,1.56127,0.24173,0.36626,1.20317,0.20093,0.30475,0.89848,0.12606,0.43111,0.70458,0.28369,0.25103,0.70002,0.12915,0.55598,0.30335,0.25279,0.16624,0.2948,0.12296,0.64529,0.02115,0.26456,0.13875,0.02165,0.12089,0.65232,0.02136,0.27778,0.13541,0.02119
595,0.22889,0.37776,0.94665,0.28892,0.71757,1.29196,0.40674,0.68685,1.28916,0.13087,0.62964,1.19583,0.48527,0.52973,1.19994,0.06249,0.52418,1.25993,0.48438,0.39456,1.26118,0.29011,0.49086,1.58033,0.28423,0.44087,1.56079,0.24087,0.36713,1.20294,0.19998,0.30526,0.89828,0.12533,0.43193,0.70453,0.28277,0.25136,0.69982,0.12891,0.55662,0.30336,0.25217,0.16637,0.29461,0.1229,0.64524,0.02108,0.26437,0.13868,0.02146,0.12083,0.65228,0.02129,0.2776,0.13535,0.02104
596,0.22814,0.37864,0.94649,0.2883,0.71896,1.29247,0.40678,0.68847,1.28954,0.13027,0.63158,1.19582,0.48555,0.53122,1.2007,0.06172,0.52597,1.25945,0.48437,0.39622,1.26172,0.28942,0.49228,1.57967,0.28352,0.44228,1.56015,0.23992,0.36816,1.20268,0.19902,0.30581,0.89811,0.12456,0.43284,0.70446,0.28193,0.25178,0.6997,0.12863,0.55736,0.30343,0.25175,0.16647,0.29452,0.12293,0.64516,0.02104,0.26439,0.13857,0.02144,0.12085,0.6522,0.02125,0.27761,0.13526,0.02106
597,0.22738,0.37961,0.94637,0.2877,0.72054,1.29313,0.40685,0.69016,1.28979,0.12973,0.63381,1.19582,0.486,0.53276,1.20144,0.06108,0.52804,1.25893,0.48444,0.39776,1.2623,0.28869,0.49396,1.57896,0.2828,0.44395,1.55945,0.23898,0.36939,1.20245,0.19788,0.30636,0.89797,0.1237,0.43379,0.70442,0.28112,0.25212,0.69965,0.12833,0.55816,0.30354,0.25157,0.16649,0.2945,0.12305,0.6451,0.02106,0.26454,0.13849,0.02155,0.12097,0.65214,0.02127,0.27778,0.1352,0.02121
598,0.22665,0.38061,0.94625,0.28728,0.72204,1.29382,0.4066,0.69192,1.29017,0.1291,0.63636,1.19594,0.48643,0.53451,1.20237,0.06049,0.53032,1.25858,0.48445,0.39929,1.26308,0.28789,0.4958,1.57827,0.28204,0.44577,1.55881,0.23819,0.37069,1.20224,0.19661,0.30689,0.89783,0.12279,0.43472,0.70434,0.28029,0.25239,0.69958,0.12809,0.559,0.30363,0.25149,0.16649,0.29444,0.12319,0.64515,0.02107,0.26474,0.1385,0.02162,0.12111,0.65218,0.02129,0.27798,0.13523,0.02132
599,0.22596,0.38164,0.9461,0.28728,0.72339,1.29467,0.40576,0.69361,1.29077,0.12868,0.6391,1.1963,0.48661,0.53644,1.20342,0.06004,0.53285,1.25847,0.48427,0.40094,1.26394,0.28706,0.49775,1.57764,0.28121,0.44768,1.55828,0.23755,0.37192,1.20199,0.19534,0.30741,0.89759,0.12194,0.43566,0.70411,0.27941,0.25269,0.69948,0.12794,0.55995,0.30361,0.25131,0.16666,0.29432,0.12327,0.6453,0.021,0.26491,0.13859,0.02158,0.12118,0.65233,0.02121,0.27816,0.13534,0.02133
600,0.22526,0.38269,0.9459,0.28758,0.72494,1.29587,0.40457,0.69509,1.29149,0.12875,0.64185,1.1969,0.48646,0.53835,1.20437,0.05978,0.53567,1.25847,0.48395,0.40273,1.26467,0.28626,0.49986,1.57704,0.28033,0.44974,1.55785,0.23684,0.37305,1.20167,0.19412,0.30787,0.89727,0.12114,0.43664,0.70376,0.27847,0.25313,0.69939,0.12778,0.56099,0.30353,0.25096,0.16707,0.29421,0.12333,0.64547,0.02084,0.26505,0.13866,0.02148,0.12122,0.65249,0.02106,0.2783,0.1354,0.02127
601,0.22443,0.38376,0.9457,0.28744,0.7272,1.29724,0.40325,0.69647,1.2923,0.12895,0.64449,1.1975,0.48611,0.54028,1.20517,0.05947,0.53858,1.25842,0.48368,0.40472,1.26531,0.28545,0.50212,1.57638,0.27944,0.45194,1.55738,0.23586,0.37414,1.2013,0.1929,0.3083,0.89695,0.12029,0.43761,0.70345,0.27749,0.25368,0.69935,0.12754,0.56205,0.30352,0.25046,0.16757,0.29416,0.12343,0.64557,0.02072,0.26506,0.13862,0.02141,0.1213,0.65259,0.02094,0.2783,0.13535,0.02123
602,0.2235,0.38489,0.94554,0.28619,0.73031,1.29823,0.40173,0.69812,1.29326,0.12854,0.64711,1.19779,0.48573,0.54262,1.2061,0.05873,0.54128,1.25828,0.48357,0.4071,1.26609,0.28458,0.50444,1.57559,0.27859,0.45418,1.55678,0.23466,0.37536,1.20092,0.19168,0.30877,0.89675,0.11935,0.43858,0.70335,0.27659,0.25426,0.69934,0.12724,0.56309,0.30371,0.25001,0.168,0.29417,0.12359,0.64559,0.02069,0.26484,0.13846,0.02135,0.12146,0.65261,0.0209,0.27808,0.13518,0.0212
603,0.2226,0.38618,0.94544,0.28396,0.73392,1.2985,0.39999,0.70044,1.29436,0.12716,0.64991,1.19767,0.48544,0.54569,1.20736,0.05752,0.5437,1.25811,0.48354,0.41001,1.26705,0.28369,0.5068,1.57472,0.27784,0.45646,1.55609,0.23351,0.37682,1.20057,0.19058,0.30944,0.89672,0.11845,0.43968,0.70347,0.27587,0.25486,0.69934,0.1269,0.56417,0.30408,0.24981,0.16835,0.29421,0.12375,0.64558,0.02074,0.26454,0.13832,0.02131,0.12163,0.6526,0.02091,0.27777,0.13501,0.02114
604,0.22177,0.38766,0.94536,0.28154,0.73749,1.29842,0.39826,0.70358,1.2954,0.12529,0.65294,1.19742,0.48514,0.54943,1.20876,0.05621,0.54611,1.25804,0.48339,0.41338,1.26796,0.28287,0.50931,1.57382,0.27719,0.45886,1.55544,0.23247,0.37856,1.20023,0.18955,0.31032,0.89675,0.11761,0.44097,0.70361,0.27527,0.25548,0.69933,0.12649,0.56533,0.30443,0.24989,0.16871,0.29424,0.12375,0.64562,0.02078,0.26438,0.13832,0.0213,0.12166,0.65265,0.02093,0.27761,0.135,0.02109
605,0.22083,0.38925,0.94516,0.27971,0.7408,1.29854,0.39667,0.70725,1.29612,0.1237,0.65614,1.19738,0.48446,0.55344,1.20986,0.05513,0.54888,1.25802,0.48297,0.41691,1.26864,0.28204,0.51193,1.57289,0.27655,0.46134,1.55481,0.2313,0.38047,1.19984,0.1883,0.31128,0.89661,0.11663,0.44237,0.70351,0.27451,0.2561,0.6992,0.12599,0.56652,0.30455,0.24992,0.16907,0.29416,0.12357,0.64569,0.02076,0.26441,0.13844,0.02128,0.1215,0.65272,0.0209,0.27763,0.13509,0.02106
606,0.21961,0.39087,0.94481,0.27859,0.7439,1.29907,0.39504,0.71097,1.29657,0.12263,0.65937,1.19768,0.4832,0.55737,1.21052,0.05423,0.55207,1.25793,0.48234,0.42044,1.26915,0.28103,0.51454,1.57187,0.27576,0.46381,1.55414,0.22981,0.38243,1.19935,0.18668,0.31222,0.89618,0.11533,0.44377,0.70313,0.27334,0.25678,0.69892,0.12542,0.5677,0.30445,0.24954,0.16934,0.29394,0.12338,0.64572,0.02067,0.26443,0.13847,0.02128,0.12132,0.65277,0.02083,0.27765,0.13509,0.02108
607,0.21827,0.39252,0.94443,0.2775,0.74688,1.29983,0.39319,0.71444,1.2972,0.12152,0.66248,1.19817,0.48184,0.56125,1.21116,0.05317,0.55538,1.25767,0.48177,0.42406,1.2697,0.27986,0.51723,1.57079,0.27476,0.46639,1.55332,0.22824,0.38442,1.19883,0.18498,0.31322,0.89567,0.1139,0.44523,0.70272,0.27194,0.25757,0.69861,0.12489,0.56894,0.30437,0.24878,0.16947,0.29373,0.12335,0.64573,0.02063,0.26432,0.13828,0.02135,0.12128,0.65276,0.02081,0.27753,0.13487,0.02119
608,0.21717,0.39437,0.94417,0.27581,0.74978,1.30051,0.39121,0.71773,1.29842,0.11974,0.66544,1.19869,0.48109,0.56535,1.21233,0.05172,0.5585,1.25728,0.48154,0.42804,1.27039,0.27868,0.52022,1.56976,0.27361,0.46934,1.55241,0.22706,0.38654,1.19837,0.18367,0.31449,0.89533,0.11271,0.44694,0.70255,0.27076,0.25867,0.69843,0.12448,0.57037,0.30451,0.24805,0.1697,0.2937,0.12351,0.64577,0.02064,0.26413,0.13797,0.02149,0.12142,0.65281,0.02082,0.27734,0.13457,0.02134
609,0.2164,0.39647,0.94406,0.2735,0.75278,1.30106,0.3892,0.72119,1.30011,0.11735,0.66842,1.19915,0.48094,0.56986,1.21405,0.05003,0.56145,1.25687,0.48152,0.43242,1.27116,0.27759,0.52353,1.56883,0.27243,0.47267,1.55145,0.22636,0.38881,1.19798,0.18281,0.31613,0.89521,0.11184,0.44895,0.70263,0.27002,0.26016,0.69842,0.12412,0.57202,0.30481,0.24769,0.17033,0.29386,0.1238,0.64597,0.02063,0.26403,0.13785,0.02162,0.12168,0.65299,0.02077,0.27724,0.13446,0.02146
