Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1836,0.14557,0.36727,0.93261,0.17738,0.72803,1.30074,0.29952,0.69787,1.29969,0.0332,0.6439,1.18224,0.39013,0.54714,1.21196,-0.03511,0.5336,1.23087,0.38946,0.40642,1.26643,0.17861,0.48909,1.56251,0.17483,0.43901,1.54266,0.14331,0.36309,1.18512,0.1148,0.28911,0.88039,0.05796,0.42729,0.69226,0.20818,0.22356,0.68403,0.09723,0.558,0.29937,0.19281,0.10507,0.28765,0.12172,0.63648,0.01725,0.20404,0.05321,0.02194,0.12142,0.6438,0.01753,0.21746,0.05078,0.02203
1837,0.14492,0.36914,0.93253,0.1748,0.73156,1.30187,0.29799,0.70072,1.30012,0.0307,0.6475,1.18291,0.39026,0.55029,1.21347,-0.03613,0.53696,1.23053,0.38956,0.40943,1.26767,0.1774,0.49172,1.56178,0.17362,0.44169,1.54183,0.14284,0.3652,1.18489,0.11397,0.29067,0.88018,0.05744,0.42933,0.69232,0.20732,0.22455,0.68385,0.09695,0.55951,0.29962,0.19225,0.10546,0.28759,0.12177,0.63676,0.01748,0.20392,0.05339,0.02185,0.12149,0.64409,0.01777,0.21733,0.05093,0.02196
1838,0.14427,0.37107,0.93236,0.17178,0.73566,1.30273,0.29633,0.70367,1.30069,0.02768,0.65137,1.18364,0.39021,0.55362,1.21503,-0.03758,0.54036,1.23026,0.38939,0.41238,1.26901,0.17611,0.49424,1.56104,0.17239,0.44427,1.54092,0.14233,0.36731,1.18457,0.11333,0.29229,0.87983,0.05698,0.4315,0.69229,0.20662,0.22564,0.6835,0.09669,0.56119,0.29984,0.19173,0.10585,0.28742,0.12178,0.63708,0.01764,0.20377,0.0535,0.02183,0.12153,0.64441,0.01793,0.21719,0.05103,0.02198
1839,0.14357,0.373,0.93213,0.16842,0.73998,1.30374,0.2948,0.70672,1.30158,0.02446,0.65542,1.18451,0.39004,0.55717,1.21663,-0.03945,0.54355,1.23016,0.38909,0.41546,1.27032,0.17463,0.49664,1.56033,0.17094,0.44672,1.54009,0.1416,0.36935,1.18416,0.11288,0.29397,0.87938,0.05659,0.43375,0.69215,0.20603,0.2268,0.68305,0.09646,0.56295,0.3,0.19122,0.10617,0.2872,0.12186,0.63737,0.01771,0.20363,0.05358,0.02189,0.12164,0.64469,0.01801,0.21704,0.05111,0.02207
1840,0.14278,0.37495,0.93192,0.16468,0.74417,1.30522,0.29344,0.71007,1.30292,0.02104,0.65956,1.18555,0.38991,0.56116,1.21841,-0.04165,0.54646,1.23019,0.38883,0.41899,1.27172,0.17288,0.49911,1.55975,0.16918,0.44917,1.53954,0.14065,0.3713,1.18374,0.1125,0.29576,0.87892,0.05627,0.43609,0.69198,0.20543,0.22803,0.68263,0.09626,0.5647,0.3001,0.19066,0.10648,0.28702,0.12207,0.63755,0.01774,0.20343,0.05368,0.02194,0.12188,0.64488,0.01804,0.21684,0.05121,0.02212
1841,0.1419,0.37702,0.9318,0.16015,0.74843,1.30729,0.29196,0.71395,1.30472,0.01721,0.66388,1.18674,0.38993,0.56593,1.22061,-0.04414,0.54934,1.23026,0.38874,0.42328,1.2734,0.17083,0.50179,1.55932,0.16706,0.45179,1.53928,0.13965,0.3733,1.18336,0.11198,0.29774,0.87858,0.05594,0.43852,0.69187,0.20471,0.22939,0.68236,0.09605,0.56631,0.30015,0.19005,0.10688,0.28699,0.1223,0.63763,0.01775,0.20313,0.05376,0.02195,0.12213,0.64496,0.01805,0.21654,0.05131,0.02213
1842,0.14099,0.37931,0.9318,0.15455,0.75322,1.30997,0.29011,0.71839,1.30699,0.01299,0.66856,1.18798,0.39004,0.57156,1.22338,-0.04684,0.55266,1.23029,0.38877,0.42834,1.27555,0.16848,0.5047,1.55898,0.16454,0.45463,1.53917,0.13877,0.37558,1.18307,0.1113,0.29997,0.8784,0.05557,0.44104,0.69186,0.2039,0.23088,0.68224,0.09578,0.5678,0.30015,0.18942,0.10741,0.28711,0.12235,0.63767,0.01771,0.20279,0.05381,0.02199,0.12218,0.645,0.01801,0.21621,0.05137,0.02218
1843,0.1401,0.38186,0.93191,0.1481,0.75863,1.31314,0.28787,0.72334,1.30947,0.00871,0.67354,1.18916,0.38998,0.57772,1.22667,-0.04966,0.5566,1.23022,0.38869,0.43387,1.27827,0.16593,0.50775,1.55867,0.16178,0.45762,1.53903,0.13806,0.37823,1.18292,0.11064,0.30239,0.87831,0.05521,0.44373,0.69195,0.20313,0.23251,0.68215,0.09542,0.56935,0.30017,0.18882,0.10805,0.28728,0.12209,0.63771,0.01759,0.2025,0.05382,0.02205,0.12192,0.64504,0.01788,0.21592,0.05138,0.02228
1844,0.1393,0.38462,0.93207,0.14124,0.76409,1.3165,0.28533,0.72869,1.31162,0.00442,0.6785,1.19024,0.38957,0.58394,1.2303,-0.05255,0.56085,1.23001,0.38829,0.43941,1.2816,0.16327,0.51088,1.55836,0.15907,0.46074,1.53877,0.1375,0.3812,1.1829,0.11032,0.30498,0.87819,0.05499,0.4467,0.69212,0.20256,0.23432,0.68197,0.09496,0.57116,0.30032,0.18826,0.10879,0.2874,0.12154,0.63768,0.01742,0.2022,0.05376,0.0221,0.12138,0.64501,0.01768,0.21562,0.05131,0.02236
1845,0.13862,0.38754,0.93226,0.13419,0.76906,1.3196,0.28237,0.73438,1.31321,-0.00028,0.68303,1.19129,0.38891,0.59018,1.23406,-0.05561,0.56483,1.22967,0.38771,0.44496,1.28537,0.16058,0.51412,1.55807,0.15655,0.46398,1.53844,0.13701,0.38435,1.18298,0.11042,0.30776,0.87802,0.05496,0.44996,0.69229,0.20228,0.23634,0.6817,0.09445,0.57325,0.30055,0.18777,0.1096,0.28749,0.12089,0.63761,0.01727,0.2018,0.05365,0.02219,0.12076,0.64495,0.01749,0.21522,0.05117,0.02244
1846,0.13798,0.39059,0.93248,0.12707,0.77347,1.32206,0.27889,0.74038,1.31447,-0.00577,0.68689,1.19238,0.38824,0.59691,1.23786,-0.05894,0.56808,1.22942,0.38729,0.45105,1.28917,0.15782,0.51746,1.55786,0.15408,0.46731,1.53819,0.13647,0.38763,1.18313,0.11079,0.31073,0.87786,0.05503,0.45336,0.69245,0.20223,0.23859,0.68145,0.09393,0.57545,0.30076,0.18736,0.11053,0.28765,0.12032,0.63765,0.01716,0.20135,0.05356,0.02243,0.12024,0.64499,0.01736,0.21475,0.05104,0.02265
1847,0.13733,0.39375,0.93276,0.11982,0.77748,1.3239,0.27504,0.74667,1.3157,-0.01202,0.69008,1.19358,0.38766,0.60433,1.24159,-0.06258,0.57051,1.22947,0.38715,0.45806,1.29269,0.15481,0.52081,1.55781,0.15131,0.47065,1.53815,0.13581,0.39105,1.18333,0.11126,0.31385,0.87781,0.05521,0.45678,0.69263,0.20233,0.24107,0.6813,0.09357,0.57764,0.30093,0.18711,0.1117,0.28794,0.1199,0.63789,0.0171,0.20094,0.05362,0.02282,0.11984,0.64523,0.01728,0.21434,0.05107,0.023
1848,0.13667,0.39704,0.93311,0.11226,0.78121,1.32551,0.27115,0.75313,1.31707,-0.01873,0.69272,1.1949,0.38703,0.61217,1.2453,-0.0666,0.57233,1.22981,0.38709,0.4657,1.29601,0.15139,0.52411,1.55792,0.14802,0.47392,1.53828,0.13504,0.39467,1.18358,0.11177,0.31714,0.87787,0.05551,0.4602,0.6929,0.20257,0.24384,0.68124,0.0935,0.57978,0.30114,0.18708,0.11319,0.28833,0.11955,0.63822,0.01709,0.20063,0.05393,0.02333,0.1195,0.64556,0.01724,0.21402,0.05132,0.02345
1849,0.13603,0.40047,0.9335,0.10431,0.78468,1.32712,0.26732,0.75969,1.31877,-0.0257,0.69497,1.19624,0.38613,0.62007,1.24925,-0.07098,0.57379,1.23027,0.38682,0.47339,1.29949,0.14756,0.52728,1.55808,0.14428,0.47709,1.53844,0.13428,0.39845,1.18383,0.11233,0.32063,0.87797,0.05597,0.46375,0.69318,0.203,0.24692,0.68121,0.0937,0.58194,0.30139,0.18726,0.115,0.28878,0.1193,0.6385,0.01714,0.20036,0.05441,0.02392,0.11923,0.64584,0.01728,0.21373,0.05173,0.02397
1850,0.13543,0.40401,0.93389,0.09604,0.78793,1.32862,0.2633,0.76632,1.32109,-0.03294,0.69698,1.19748,0.38475,0.62797,1.25379,-0.07571,0.57507,1.23066,0.38617,0.48084,1.30344,0.14351,0.53031,1.55822,0.14037,0.48013,1.53853,0.13356,0.40231,1.18407,0.11297,0.32435,0.87802,0.05657,0.46748,0.69339,0.20367,0.25033,0.68114,0.09409,0.58416,0.30159,0.18766,0.11715,0.28923,0.11924,0.63874,0.01726,0.20001,0.05493,0.02458,0.11914,0.64608,0.01738,0.21337,0.05217,0.02458
1851,0.13495,0.40764,0.93424,0.08742,0.7911,1.32992,0.25883,0.77305,1.32406,-0.04047,0.69884,1.19854,0.3828,0.63599,1.25893,-0.08071,0.57617,1.23091,0.38509,0.48817,1.30793,0.13947,0.53316,1.55825,0.13653,0.48297,1.53855,0.13286,0.40617,1.18425,0.11387,0.32825,0.87802,0.05738,0.47133,0.69352,0.20477,0.25409,0.68101,0.09466,0.58645,0.30171,0.18835,0.11963,0.28971,0.1195,0.63905,0.01737,0.19962,0.05541,0.02537,0.1194,0.64639,0.0175,0.21296,0.05254,0.02533
1852,0.13468,0.4113,0.9346,0.07821,0.79436,1.33119,0.2537,0.77974,1.32725,-0.04815,0.70051,1.19944,0.3802,0.64409,1.26434,-0.08588,0.57691,1.23107,0.38355,0.49556,1.31283,0.13551,0.5358,1.55815,0.13273,0.48555,1.53858,0.13218,0.40996,1.18438,0.1153,0.33226,0.87805,0.05853,0.47519,0.69364,0.2065,0.25825,0.68092,0.09543,0.58878,0.3018,0.18951,0.12249,0.2903,0.12014,0.63943,0.01742,0.19932,0.05584,0.02642,0.1201,0.64677,0.01754,0.21264,0.05289,0.02634
1853,0.13458,0.41504,0.93502,0.06807,0.79783,1.33272,0.24781,0.78608,1.33024,-0.05578,0.70183,1.20016,0.37688,0.65198,1.26963,-0.09096,0.57712,1.2312,0.38151,0.50302,1.31798,0.13144,0.53829,1.55801,0.12868,0.48795,1.53867,0.1315,0.41372,1.18456,0.11723,0.33649,0.87821,0.05997,0.47906,0.69379,0.20884,0.26291,0.68101,0.09628,0.59109,0.30185,0.19118,0.12575,0.29118,0.12095,0.63977,0.01738,0.19923,0.05633,0.02783,0.12098,0.6471,0.01748,0.21254,0.05334,0.0277
1854,0.13443,0.41894,0.93562,0.05689,0.80123,1.33457,0.24132,0.79175,1.33284,-0.06328,0.70275,1.20061,0.373,0.65934,1.27471,-0.09574,0.57686,1.2313,0.37913,0.51048,1.32326,0.12691,0.54086,1.55812,0.12406,0.49045,1.53899,0.13069,0.41759,1.18499,0.11917,0.34111,0.87854,0.06138,0.48305,0.69396,0.21144,0.26817,0.68139,0.09704,0.59329,0.30183,0.19329,0.12945,0.29245,0.12144,0.63997,0.01723,0.19938,0.05704,0.02964,0.12152,0.64731,0.01732,0.21269,0.05404,0.02944
1855,0.13406,0.42306,0.93645,0.04509,0.80419,1.33648,0.23478,0.79673,1.33503,-0.07071,0.70347,1.20071,0.36913,0.66612,1.27969,-0.10035,0.57635,1.2313,0.3768,0.51797,1.3286,0.12181,0.54371,1.55875,0.1188,0.49328,1.5397,0.12956,0.42164,1.18576,0.12069,0.34614,0.87905,0.06246,0.48714,0.69414,0.214,0.27401,0.68211,0.09762,0.59534,0.30167,0.19585,0.13352,0.29416,0.12134,0.64014,0.01698,0.19975,0.05795,0.03185,0.1214,0.64748,0.01705,0.21306,0.05495,0.03152
1856,0.13351,0.42726,0.93747,0.03334,0.80656,1.33822,0.22903,0.80139,1.3368,-0.07828,0.70411,1.20076,0.36604,0.67259,1.28461,-0.10524,0.57573,1.23122,0.37483,0.52539,1.33394,0.11632,0.54681,1.55991,0.11313,0.49638,1.54086,0.1281,0.42575,1.1868,0.12181,0.3514,0.87973,0.06324,0.4912,0.69434,0.21662,0.28018,0.68312,0.09815,0.59724,0.30141,0.19899,0.13782,0.2963,0.12087,0.64037,0.01663,0.20037,0.05887,0.03445,0.12087,0.64771,0.01668,0.21367,0.05589,0.03393
1857,0.133,0.43137,0.93863,0.02199,0.80813,1.33998,0.22497,0.8064,1.33833,-0.08641,0.70441,1.20119,0.36434,0.67908,1.28953,-0.11083,0.57494,1.23112,0.37323,0.53245,1.33924,0.11082,0.5499,1.56136,0.10753,0.49949,1.54228,0.12642,0.42965,1.18796,0.12293,0.35664,0.88057,0.06405,0.49515,0.69459,0.21961,0.28647,0.68437,0.09876,0.59905,0.3012,0.20292,0.1422,0.29879,0.12046,0.64059,0.01629,0.20134,0.05961,0.03746,0.12038,0.64793,0.01632,0.21464,0.05666,0.03669
1858,0.13273,0.43532,0.93994,0.01077,0.80848,1.34216,0.22319,0.81246,1.3399,-0.09541,0.70396,1.20219,0.36432,0.68597,1.29443,-0.11701,0.57393,1.23096,0.37186,0.53896,1.34446,0.1056,0.55281,1.56292,0.1024,0.50241,1.5438,0.12467,0.43325,1.18923,0.1244,0.3618,0.8816,0.06516,0.49899,0.69498,0.22318,0.29278,0.68583,0.09953,0.60084,0.30117,0.20769,0.14665,0.3016,0.12025,0.64068,0.0161,0.20281,0.06013,0.04088,0.12013,0.64802,0.0161,0.2161,0.05725,0.03983
1859,0.13272,0.43921,0.94144,-0.00074,0.80792,1.3447,0.22362,0.81986,1.34171,-0.10494,0.70262,1.20355,0.36587,0.69352,1.29942,-0.12324,0.57266,1.23078,0.37069,0.54512,1.34957,0.10073,0.55547,1.56458,0.09776,0.50509,1.5454,0.12291,0.4367,1.19064,0.12619,0.36692,0.88284,0.06664,0.50283,0.69556,0.22726,0.29922,0.68751,0.10048,0.60256,0.30135,0.21325,0.15138,0.30474,0.12019,0.64059,0.01613,0.20472,0.0606,0.04472,0.12006,0.64792,0.01611,0.21801,0.05783,0.04336
1860,0.13281,0.44318,0.94313,-0.01264,0.80731,1.34725,0.22524,0.82812,1.34389,-0.11436,0.70048,1.20514,0.36813,0.70165,1.30465,-0.1291,0.57094,1.23099,0.36966,0.55136,1.35471,0.09599,0.55786,1.56634,0.09321,0.50747,1.54715,0.12101,0.4402,1.19225,0.12793,0.37217,0.88432,0.06828,0.50675,0.6963,0.23166,0.306,0.68942,0.10156,0.60413,0.30162,0.21952,0.15675,0.30823,0.12025,0.64039,0.01636,0.20688,0.06117,0.04902,0.12013,0.64773,0.01632,0.22015,0.05852,0.0473
1861,0.13277,0.4473,0.94498,-0.02501,0.80705,1.34953,0.22629,0.83627,1.34638,-0.12359,0.69762,1.20694,0.36984,0.71002,1.31023,-0.13473,0.56845,1.23194,0.36844,0.55792,1.36012,0.09108,0.56003,1.56817,0.08829,0.50961,1.54907,0.11884,0.4438,1.19404,0.12927,0.37766,0.88595,0.0697,0.51078,0.69711,0.2362,0.31336,0.69148,0.10254,0.60542,0.30174,0.22655,0.16309,0.31208,0.12039,0.64019,0.01662,0.20915,0.06182,0.05395,0.12027,0.64753,0.01659,0.22239,0.05927,0.05185
1862,0.13249,0.45156,0.94693,-0.03788,0.80668,1.35142,0.22553,0.84359,1.34866,-0.13297,0.69409,1.20878,0.37026,0.71825,1.31602,-0.14048,0.56508,1.23353,0.36672,0.56474,1.36589,0.08593,0.56215,1.57003,0.08297,0.51167,1.55109,0.11644,0.4475,1.19597,0.13012,0.38335,0.88759,0.07058,0.51478,0.69787,0.24088,0.3214,0.69353,0.1032,0.60646,0.30164,0.23439,0.17041,0.31629,0.12044,0.64005,0.01674,0.21168,0.06256,0.05973,0.12032,0.64739,0.01673,0.22485,0.06006,0.05719
1863,0.13211,0.4559,0.94892,-0.05102,0.80582,1.35294,0.2232,0.85004,1.35009,-0.14258,0.69018,1.2104,0.36953,0.72597,1.3218,-0.14653,0.56117,1.2354,0.36453,0.57151,1.37193,0.08074,0.56431,1.57189,0.07765,0.51376,1.55316,0.11402,0.45132,1.19805,0.13079,0.38899,0.88916,0.071,0.51843,0.69855,0.24581,0.33004,0.6956,0.10353,0.60742,0.30144,0.24293,0.17858,0.32088,0.12031,0.64007,0.01662,0.21462,0.06365,0.06642,0.12019,0.64741,0.01661,0.22769,0.06114,0.06342
1864,0.13184,0.46024,0.95102,-0.06411,0.80482,1.35412,0.22013,0.85603,1.35063,-0.15221,0.68637,1.21174,0.36795,0.7327,1.32743,-0.15278,0.55723,1.2373,0.36209,0.57801,1.37808,0.07574,0.56645,1.57375,0.07259,0.51582,1.55524,0.11173,0.45526,1.2003,0.13161,0.39429,0.89071,0.07127,0.52155,0.69913,0.25113,0.33907,0.6979,0.10373,0.60852,0.3013,0.25199,0.18754,0.32596,0.12018,0.64039,0.01633,0.21791,0.06533,0.07407,0.12007,0.64773,0.0163,0.23085,0.06275,0.0706
1865,0.13172,0.46455,0.9532,-0.07703,0.80432,1.35493,0.21694,0.86184,1.35057,-0.16154,0.68296,1.21284,0.36562,0.738,1.33284,-0.15904,0.55362,1.23912,0.35951,0.58407,1.38421,0.07101,0.56841,1.57561,0.06774,0.51771,1.55731,0.10955,0.45921,1.20258,0.13266,0.39921,0.89232,0.07157,0.52423,0.69962,0.25691,0.3484,0.70055,0.10386,0.60975,0.30126,0.26146,0.19738,0.33172,0.12034,0.64093,0.01602,0.22136,0.06749,0.08299,0.12022,0.64826,0.01594,0.23413,0.06473,0.07907
1866,0.1317,0.46882,0.95538,-0.08972,0.80427,1.35554,0.21451,0.86737,1.34983,-0.17023,0.67998,1.21365,0.36301,0.74196,1.33782,-0.16503,0.55045,1.24074,0.35669,0.58942,1.39024,0.06644,0.57015,1.57743,0.06291,0.51941,1.55932,0.10733,0.46308,1.20467,0.13384,0.40389,0.89396,0.0718,0.52659,0.70004,0.26312,0.35816,0.70349,0.1038,0.61084,0.30121,0.27129,0.20821,0.33835,0.12076,0.64137,0.01578,0.22479,0.06985,0.09371,0.12064,0.6487,0.01567,0.23738,0.06685,0.08943
1867,0.1317,0.47305,0.95753,-0.10186,0.80357,1.35635,0.21387,0.87263,1.34784,-0.17813,0.67712,1.21417,0.36114,0.74511,1.3423,-0.17063,0.54753,1.2421,0.35376,0.5937,1.39614,0.06196,0.57172,1.57914,0.05812,0.52096,1.56113,0.10497,0.46677,1.20644,0.13508,0.40848,0.89562,0.07183,0.52866,0.70039,0.2697,0.36852,0.70663,0.10341,0.61154,0.30109,0.28141,0.2202,0.34606,0.12116,0.6415,0.01567,0.22816,0.0725,0.10677,0.12103,0.64884,0.01554,0.2406,0.06921,0.10224
1868,0.13173,0.47723,0.95972,-0.11312,0.80102,1.35761,0.21544,0.87784,1.34442,-0.18553,0.67374,1.21456,0.36079,0.74797,1.34644,-0.17594,0.5444,1.24333,0.35102,0.59684,1.40186,0.05752,0.57314,1.58065,0.05343,0.52238,1.56268,0.10242,0.47015,1.20803,0.13635,0.41303,0.89733,0.07178,0.53058,0.70076,0.27649,0.37955,0.71004,0.10281,0.61196,0.30095,0.29174,0.2334,0.35505,0.12128,0.64146,0.01571,0.23159,0.07581,0.12249,0.12113,0.64879,0.01558,0.24388,0.07219,0.11779
1869,0.13183,0.48136,0.96206,-0.12369,0.79671,1.359,0.21904,0.88291,1.34024,-0.19304,0.66915,1.21512,0.36209,0.75079,1.35047,-0.18115,0.54059,1.24464,0.3488,0.59918,1.40736,0.05316,0.57439,1.58193,0.0489,0.52364,1.564,0.09977,0.47313,1.20961,0.13765,0.41763,0.89912,0.07186,0.53263,0.70117,0.28328,0.39116,0.71383,0.10225,0.6125,0.3009,0.30218,0.24761,0.36545,0.12111,0.64146,0.01582,0.2353,0.07997,0.14086,0.12094,0.64879,0.0157,0.24742,0.076,0.13602
1870,0.13202,0.48543,0.96457,-0.1342,0.79181,1.36001,0.22463,0.88785,1.33584,-0.20114,0.66315,1.21609,0.36491,0.75362,1.35447,-0.18629,0.5359,1.24603,0.34726,0.60118,1.41265,0.049,0.57545,1.58299,0.04458,0.52471,1.56507,0.09718,0.4757,1.21123,0.13894,0.42231,0.90099,0.07213,0.53498,0.70164,0.28993,0.40311,0.71807,0.10184,0.61331,0.30092,0.31271,0.26249,0.37723,0.12079,0.64152,0.01587,0.23945,0.08501,0.16158,0.12059,0.64885,0.01575,0.25139,0.0807,0.15658
1871,0.13225,0.48941,0.9672,-0.14486,0.78733,1.36048,0.23259,0.89291,1.33096,-0.20965,0.65627,1.21742,0.36921,0.75639,1.3583,-0.19129,0.53048,1.24739,0.34634,0.60309,1.41774,0.04511,0.57632,1.58382,0.04055,0.52559,1.56587,0.0946,0.47789,1.21281,0.14015,0.42697,0.90292,0.07235,0.53743,0.70213,0.2964,0.41524,0.72278,0.10134,0.6142,0.30099,0.32336,0.2779,0.39034,0.12038,0.64144,0.01584,0.24413,0.09098,0.18436,0.12016,0.64877,0.01569,0.25588,0.08637,0.17918
1872,0.13238,0.49329,0.96992,-0.15535,0.78339,1.36073,0.24319,0.89827,1.32509,-0.21782,0.64941,1.21891,0.37472,0.75892,1.36166,-0.19612,0.52477,1.24866,0.34582,0.60499,1.42259,0.0414,0.57705,1.58443,0.03671,0.52635,1.56645,0.09183,0.47974,1.21423,0.14122,0.43145,0.90493,0.07223,0.53966,0.70263,0.30261,0.4276,0.72799,0.10042,0.61494,0.30111,0.33406,0.294,0.40475,0.11983,0.64118,0.01586,0.24939,0.098,0.20909,0.11958,0.64851,0.01568,0.26094,0.09311,0.20371
1873,0.13234,0.49713,0.9727,-0.16497,0.77963,1.36126,0.25606,0.90379,1.3181,-0.22514,0.64327,1.22042,0.38085,0.76102,1.36418,-0.20075,0.51931,1.24998,0.34535,0.60677,1.42699,0.03771,0.57775,1.5849,0.03282,0.52706,1.56694,0.08884,0.48141,1.21551,0.14214,0.4357,0.90703,0.07171,0.54141,0.70318,0.3084,0.44042,0.73367,0.09895,0.61542,0.30131,0.34466,0.3111,0.4203,0.11907,0.6409,0.01602,0.2554,0.10613,0.23557,0.11882,0.64823,0.01582,0.26674,0.10097,0.23001
1874,0.13218,0.50095,0.97554,-0.17332,0.77596,1.36226,0.27085,0.90902,1.31021,-0.23165,0.63801,1.22206,0.3872,0.76238,1.36566,-0.20521,0.51438,1.25152,0.34474,0.60804,1.43075,0.03402,0.57847,1.58532,0.02887,0.52777,1.56747,0.08582,0.48293,1.21671,0.14293,0.4397,0.90916,0.07092,0.54269,0.70378,0.3136,0.45373,0.7396,0.09712,0.61554,0.30149,0.35502,0.32944,0.43665,0.11824,0.64067,0.01625,0.26254,0.11541,0.26343,0.11799,0.648,0.01604,0.27369,0.10996,0.25776
1875,0.13202,0.50466,0.97834,-0.18051,0.77262,1.36365,0.28799,0.91336,1.30169,-0.23759,0.6336,1.22397,0.39401,0.76252,1.36636,-0.20953,0.51011,1.25339,0.34408,0.6082,1.43389,0.03048,0.57919,1.58574,0.02507,0.52844,1.5681,0.08298,0.4841,1.21786,0.14358,0.44345,0.91113,0.07007,0.54365,0.70442,0.31814,0.46733,0.74543,0.09532,0.61528,0.30161,0.36514,0.34903,0.45349,0.11756,0.64039,0.01645,0.27125,0.12578,0.29225,0.11732,0.64772,0.01624,0.28226,0.12005,0.2866
1876,0.13194,0.50821,0.98108,-0.18677,0.76979,1.36529,0.30826,0.91627,1.29315,-0.243,0.62988,1.22618,0.40178,0.76098,1.36676,-0.21363,0.50644,1.25564,0.34352,0.60697,1.43651,0.02731,0.57976,1.58617,0.02157,0.52894,1.56883,0.08027,0.4848,1.21891,0.14408,0.447,0.91282,0.0693,0.54451,0.70505,0.32211,0.4811,0.75106,0.09396,0.61491,0.30171,0.37515,0.36977,0.47071,0.1172,0.64007,0.01662,0.28167,0.13722,0.32179,0.11695,0.6474,0.0164,0.29262,0.13126,0.31624
1877,0.13196,0.51173,0.98378,-0.19228,0.76735,1.36711,0.3316,0.91744,1.28559,-0.24777,0.62655,1.22865,0.41066,0.7577,1.36696,-0.21732,0.50308,1.25824,0.34307,0.60462,1.43862,0.02451,0.58007,1.58656,0.01828,0.5292,1.56956,0.07751,0.48527,1.21984,0.14461,0.45048,0.91427,0.0687,0.54543,0.70564,0.32572,0.49512,0.75676,0.09312,0.61476,0.30189,0.38516,0.39161,0.48836,0.11723,0.63986,0.01678,0.29354,0.14979,0.35203,0.11697,0.64719,0.01655,0.30446,0.14363,0.34666
1878,0.13203,0.5154,0.9865,-0.19731,0.76511,1.36913,0.35704,0.91666,1.27943,-0.2521,0.62344,1.23134,0.42044,0.75283,1.36658,-0.22058,0.49974,1.2611,0.34267,0.60159,1.44002,0.02197,0.5802,1.58686,0.01512,0.52932,1.57015,0.07455,0.48595,1.22064,0.14532,0.45394,0.91559,0.06826,0.54638,0.70612,0.32905,0.50955,0.7629,0.09254,0.61504,0.30213,0.39514,0.41465,0.50657,0.11763,0.63993,0.01692,0.30655,0.16373,0.38296,0.11733,0.64726,0.01666,0.31747,0.15734,0.37785
1879,0.13209,0.51923,0.98927,-0.202,0.7631,1.37141,0.38385,0.91347,1.27378,-0.2564,0.62082,1.23419,0.43096,0.74645,1.36521,-0.22377,0.49649,1.26398,0.34228,0.59801,1.44048,0.01968,0.5804,1.58705,0.01216,0.52953,1.57055,0.07146,0.48681,1.22132,0.1462,0.45733,0.91697,0.06797,0.54724,0.70637,0.33201,0.52442,0.76996,0.09184,0.61568,0.30236,0.40503,0.43886,0.52548,0.11816,0.64029,0.01703,0.3209,0.17936,0.41429,0.11783,0.64761,0.01674,0.33182,0.1727,0.40953
1880,0.13221,0.52302,0.99214,-0.20623,0.7616,1.374,0.41224,0.90731,1.26751,-0.26089,0.61913,1.23719,0.44229,0.73847,1.36291,-0.22729,0.49379,1.2667,0.34195,0.59382,1.43994,0.01781,0.58086,1.58708,0.00962,0.53001,1.57083,0.06843,0.48734,1.22188,0.14716,0.4606,0.91848,0.06792,0.54802,0.70635,0.33453,0.53953,0.77826,0.09089,0.61646,0.30246,0.41498,0.46396,0.54535,0.11859,0.64074,0.01711,0.33723,0.19678,0.44549,0.11821,0.64806,0.01679,0.34818,0.18986,0.44121
