Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2079,0.16871,0.39279,0.94237,0.22613,0.75835,1.32331,0.34109,0.71962,1.33719,0.07953,0.67968,1.20305,0.42438,0.5727,1.2368,0.00396,0.56855,1.24719,0.41531,0.42932,1.28106,0.20743,0.52214,1.56537,0.20154,0.47098,1.54913,0.16476,0.38388,1.19545,0.1314,0.31599,0.89155,0.07516,0.4527,0.70045,0.23128,0.25184,0.69447,0.1059,0.56853,0.3023,0.23493,0.15043,0.29293,0.12307,0.6375,0.01836,0.26393,0.09727,0.0234,0.12273,0.64482,0.01856,0.27625,0.09146,0.02414
2080,0.16839,0.39429,0.94217,0.22596,0.76063,1.32269,0.34012,0.72201,1.33696,0.07894,0.68274,1.20252,0.42424,0.57535,1.23676,0.00322,0.57123,1.24665,0.41563,0.4322,1.28101,0.20694,0.52446,1.56464,0.20136,0.47329,1.54833,0.16443,0.38546,1.19528,0.1308,0.31723,0.89133,0.07507,0.45443,0.70029,0.23071,0.25259,0.69441,0.10607,0.56973,0.30224,0.23482,0.15078,0.29295,0.12327,0.63765,0.01815,0.26401,0.09699,0.02315,0.12292,0.64498,0.01834,0.27633,0.09116,0.02388
2081,0.16804,0.39577,0.94194,0.22457,0.76248,1.32303,0.33945,0.72488,1.33702,0.07777,0.68596,1.20201,0.4244,0.57849,1.23705,0.00226,0.57401,1.246,0.41614,0.43546,1.28122,0.20645,0.52686,1.56393,0.20099,0.47567,1.54761,0.16419,0.38706,1.19498,0.13013,0.31842,0.89116,0.07476,0.4559,0.70021,0.23011,0.25333,0.69422,0.10619,0.57066,0.30219,0.23473,0.15108,0.29289,0.12355,0.63772,0.01798,0.26407,0.09664,0.02297,0.12319,0.64504,0.01815,0.27638,0.0908,0.0237
2082,0.16767,0.39726,0.94168,0.22198,0.7647,1.32423,0.3388,0.72842,1.33767,0.07601,0.68931,1.20181,0.42489,0.58245,1.23812,0.00118,0.57697,1.24526,0.41688,0.43921,1.28206,0.20589,0.52927,1.56325,0.2004,0.47808,1.54699,0.16395,0.38879,1.19446,0.12956,0.31954,0.89097,0.07434,0.45712,0.70019,0.22959,0.25407,0.69391,0.10626,0.57139,0.30218,0.23453,0.15118,0.29274,0.12402,0.63773,0.01789,0.26405,0.09619,0.02289,0.12364,0.64506,0.01805,0.27635,0.09034,0.02364
2083,0.1673,0.39892,0.94142,0.21901,0.76792,1.32573,0.33789,0.73251,1.33892,0.07399,0.69273,1.20207,0.4253,0.58713,1.23984,0.00019,0.58023,1.24454,0.41754,0.44333,1.28342,0.20524,0.53178,1.56256,0.19972,0.48055,1.5464,0.16365,0.3908,1.19385,0.12913,0.32081,0.89074,0.07394,0.45836,0.70018,0.22913,0.25494,0.69357,0.10635,0.57216,0.30222,0.23415,0.15113,0.29261,0.12453,0.63775,0.01785,0.26389,0.09569,0.02291,0.12416,0.64508,0.01801,0.27617,0.0898,0.0237
2084,0.1669,0.40083,0.94123,0.21653,0.77212,1.32684,0.33675,0.73686,1.34052,0.07216,0.69632,1.20257,0.42526,0.59206,1.24181,-0.00058,0.58377,1.244,0.41777,0.44752,1.28497,0.20455,0.53445,1.56183,0.19917,0.4832,1.54571,0.1633,0.39306,1.19337,0.12877,0.32238,0.8905,0.07363,0.45986,0.70012,0.22868,0.2561,0.69329,0.10649,0.57311,0.30225,0.23366,0.15117,0.29259,0.12482,0.63776,0.0178,0.26364,0.09521,0.023,0.12446,0.64509,0.01794,0.27589,0.08928,0.0238
2085,0.16651,0.40291,0.9411,0.21497,0.77683,1.32716,0.33535,0.7414,1.34212,0.07071,0.70036,1.20298,0.42477,0.59703,1.24377,-0.00113,0.58754,1.2437,0.41759,0.45169,1.28645,0.20391,0.5373,1.56106,0.19886,0.48603,1.54489,0.16298,0.39539,1.19308,0.12831,0.3242,0.89028,0.07334,0.46167,0.70002,0.22816,0.25753,0.6931,0.10666,0.57422,0.30224,0.23324,0.15151,0.29266,0.12488,0.63773,0.0177,0.2634,0.09484,0.02313,0.12451,0.64505,0.01784,0.27564,0.08888,0.02392
2086,0.16609,0.40512,0.941,0.21384,0.7816,1.32716,0.3333,0.74625,1.34359,0.06937,0.705,1.20325,0.42403,0.60236,1.24569,-0.00175,0.59147,1.2435,0.41741,0.45624,1.28778,0.20335,0.54023,1.56035,0.19869,0.48894,1.54412,0.16269,0.39771,1.19286,0.12763,0.32617,0.8901,0.07301,0.46372,0.6999,0.22756,0.25909,0.69295,0.10685,0.57543,0.30222,0.23303,0.15214,0.29277,0.12489,0.63766,0.01762,0.26332,0.09466,0.02328,0.12452,0.64499,0.01776,0.27556,0.08868,0.02406
2087,0.16561,0.40745,0.9409,0.21156,0.78636,1.32801,0.33029,0.75146,1.34499,0.06744,0.70997,1.20363,0.42301,0.60836,1.24765,-0.00278,0.59539,1.24322,0.41745,0.4615,1.28895,0.20273,0.54315,1.55977,0.19834,0.49182,1.54359,0.16236,0.40013,1.19257,0.12677,0.3282,0.88995,0.07262,0.46588,0.6998,0.22697,0.26071,0.69282,0.10702,0.57673,0.30223,0.23306,0.15296,0.29289,0.12501,0.63765,0.01761,0.26344,0.09468,0.02354,0.12464,0.64498,0.01774,0.27566,0.08868,0.02431
2088,0.16503,0.40993,0.94079,0.20684,0.79114,1.33045,0.3266,0.75692,1.34634,0.06431,0.71471,1.20439,0.42162,0.61478,1.24973,-0.00442,0.59904,1.2428,0.41749,0.46727,1.29011,0.2018,0.54604,1.55929,0.19756,0.49465,1.54326,0.16189,0.40279,1.19214,0.12593,0.3303,0.8898,0.07219,0.46814,0.69971,0.22654,0.26251,0.69269,0.10708,0.57815,0.30226,0.23326,0.15403,0.29305,0.12515,0.63781,0.01763,0.26353,0.09484,0.02394,0.12478,0.64513,0.01777,0.27574,0.0888,0.0247
2089,0.16435,0.41255,0.94067,0.20011,0.79559,1.334,0.32282,0.76244,1.34774,0.0601,0.71874,1.2055,0.41993,0.62112,1.25198,-0.00651,0.6022,1.2424,0.41713,0.47299,1.2915,0.20048,0.54897,1.55882,0.19629,0.49754,1.54293,0.16128,0.40566,1.19167,0.12523,0.33248,0.88962,0.07178,0.47056,0.69965,0.22634,0.26459,0.69249,0.10698,0.57976,0.3023,0.23352,0.1554,0.29319,0.12512,0.63812,0.0176,0.26337,0.09503,0.02439,0.12475,0.64545,0.01773,0.27555,0.08894,0.02516
2090,0.16363,0.41522,0.94058,0.19303,0.79931,1.33758,0.31908,0.76778,1.34943,0.05551,0.72192,1.20678,0.4181,0.62717,1.25455,-0.00877,0.60496,1.24233,0.41624,0.47826,1.2933,0.19888,0.55199,1.55829,0.19476,0.50055,1.5424,0.16057,0.40857,1.19128,0.12465,0.33479,0.88938,0.07146,0.47317,0.69962,0.22626,0.26691,0.6922,0.1068,0.5815,0.30232,0.23379,0.15697,0.29327,0.12491,0.63849,0.01749,0.26299,0.09518,0.02478,0.12454,0.64581,0.0176,0.27514,0.08904,0.02553
2091,0.16292,0.41791,0.9406,0.18671,0.80238,1.34058,0.3149,0.77287,1.35159,0.05102,0.72453,1.20815,0.41625,0.63324,1.25761,-0.01113,0.6075,1.2427,0.41512,0.48331,1.29563,0.19718,0.5551,1.55772,0.19322,0.50368,1.5417,0.15981,0.41144,1.19108,0.12413,0.33724,0.88917,0.07128,0.47589,0.69965,0.22621,0.26931,0.69191,0.10673,0.58319,0.30237,0.23414,0.15856,0.29337,0.12471,0.63874,0.01739,0.26265,0.09532,0.02511,0.12434,0.64607,0.01748,0.2748,0.08915,0.02584
2092,0.16223,0.42063,0.9408,0.181,0.80526,1.343,0.31005,0.77781,1.35423,0.04649,0.72702,1.20956,0.41445,0.63981,1.2611,-0.01375,0.60993,1.24336,0.41425,0.48883,1.29833,0.19539,0.55831,1.55721,0.19168,0.50692,1.54103,0.15899,0.41435,1.1911,0.12365,0.3398,0.88911,0.07121,0.47864,0.69979,0.22621,0.27173,0.69179,0.10679,0.58476,0.30249,0.23467,0.16009,0.29365,0.12463,0.63881,0.01739,0.26255,0.0955,0.02555,0.12427,0.64614,0.01747,0.27469,0.08933,0.02625
2093,0.16155,0.42349,0.94113,0.17518,0.80841,1.345,0.30494,0.78278,1.35723,0.04154,0.72968,1.21095,0.41275,0.64708,1.26468,-0.01685,0.61228,1.24407,0.41388,0.49546,1.30102,0.19337,0.56167,1.55683,0.18991,0.51028,1.54061,0.15813,0.41743,1.19128,0.12326,0.34245,0.88921,0.07112,0.48134,0.69998,0.22638,0.27426,0.69192,0.10685,0.58627,0.3027,0.2354,0.16163,0.2942,0.12456,0.63874,0.01749,0.26265,0.0957,0.02625,0.12421,0.64607,0.01755,0.27481,0.08955,0.02693
2094,0.16087,0.42654,0.94152,0.16887,0.81194,1.34672,0.29987,0.78794,1.36044,0.03598,0.73251,1.21231,0.41103,0.65494,1.26806,-0.02053,0.61446,1.24472,0.41382,0.5033,1.30341,0.19105,0.56518,1.55663,0.18777,0.51374,1.54054,0.15728,0.42077,1.19151,0.12299,0.34523,0.88937,0.07091,0.48401,0.70012,0.22683,0.27707,0.69224,0.10681,0.58784,0.3029,0.23638,0.16334,0.29502,0.12441,0.63875,0.01761,0.26285,0.0959,0.02726,0.12405,0.64608,0.01765,0.27502,0.08978,0.02793
2095,0.1602,0.42977,0.94195,0.16226,0.81562,1.34839,0.29454,0.79327,1.36367,0.03006,0.73535,1.21377,0.40898,0.66322,1.27127,-0.02465,0.61636,1.24543,0.41366,0.51187,1.3056,0.18852,0.56872,1.55667,0.18535,0.51722,1.54075,0.15642,0.42431,1.19179,0.12283,0.34822,0.88956,0.07057,0.48665,0.70012,0.22764,0.28029,0.69269,0.10666,0.58947,0.30295,0.23774,0.16529,0.29608,0.12421,0.63904,0.01767,0.26308,0.09615,0.02858,0.12385,0.64637,0.01772,0.27526,0.09004,0.02921
2096,0.15954,0.43314,0.94246,0.15578,0.81915,1.35029,0.28855,0.7987,1.3667,0.02409,0.73808,1.21558,0.40627,0.67164,1.27453,-0.02896,0.61801,1.24646,0.41302,0.52046,1.30796,0.18588,0.57219,1.55694,0.18283,0.52067,1.54109,0.15553,0.42799,1.19214,0.12276,0.35148,0.8898,0.07016,0.48929,0.70008,0.22878,0.2839,0.69323,0.10648,0.59109,0.30285,0.23954,0.16746,0.29736,0.12414,0.63966,0.01764,0.26332,0.09648,0.03012,0.12378,0.64699,0.01769,0.27552,0.09039,0.03065
2097,0.15892,0.43659,0.94308,0.14954,0.82239,1.35257,0.28191,0.80412,1.36939,0.01819,0.74065,1.21783,0.40291,0.67976,1.27799,-0.03323,0.61956,1.24787,0.41173,0.52851,1.3108,0.18313,0.57555,1.55742,0.18026,0.52404,1.54148,0.15463,0.43181,1.19259,0.12273,0.35493,0.89014,0.06976,0.49192,0.7001,0.23015,0.2878,0.69381,0.10637,0.59264,0.3027,0.24176,0.16987,0.29879,0.12426,0.64041,0.01754,0.26364,0.09688,0.03178,0.12393,0.64774,0.01759,0.27585,0.0908,0.03217
2098,0.15832,0.44006,0.94382,0.14318,0.82544,1.3552,0.27516,0.80937,1.37185,0.01227,0.74302,1.22036,0.39926,0.68723,1.28174,-0.03735,0.62112,1.24951,0.4099,0.53579,1.31414,0.18021,0.5788,1.55813,0.17756,0.52732,1.54206,0.15373,0.43574,1.19315,0.12276,0.35843,0.89059,0.06942,0.49455,0.70026,0.23174,0.29183,0.69446,0.10629,0.59406,0.3026,0.24435,0.17258,0.30032,0.12451,0.64099,0.01743,0.26411,0.09734,0.03353,0.12419,0.64832,0.01748,0.27632,0.09127,0.0338
2099,0.15777,0.44352,0.94473,0.1362,0.82853,1.35811,0.26895,0.81449,1.37435,0.00621,0.74518,1.2229,0.39582,0.69411,1.28573,-0.04134,0.62251,1.25123,0.40783,0.54251,1.31774,0.17705,0.58201,1.55906,0.17463,0.53052,1.54297,0.15277,0.43968,1.19388,0.12287,0.36193,0.8912,0.06913,0.4972,0.70053,0.23361,0.29596,0.69527,0.1061,0.59529,0.30257,0.24739,0.17569,0.30206,0.12463,0.64118,0.01737,0.26476,0.09784,0.03548,0.12429,0.64851,0.01741,0.277,0.09182,0.03566
2100,0.15717,0.44701,0.94583,0.12826,0.83181,1.36115,0.26357,0.81963,1.37701,-0.0001,0.74709,1.22528,0.39286,0.70086,1.28975,-0.0454,0.62355,1.25297,0.40576,0.54914,1.32136,0.1736,0.58522,1.56019,0.17143,0.53369,1.54419,0.15155,0.44357,1.1949,0.12303,0.36552,0.89201,0.06884,0.4999,0.70089,0.23581,0.30035,0.69636,0.10566,0.59635,0.30258,0.251,0.17923,0.30416,0.12441,0.64103,0.01734,0.2656,0.09841,0.03775,0.12404,0.64836,0.01736,0.27787,0.09246,0.03785
2101,0.15648,0.45057,0.94714,0.11943,0.83522,1.36403,0.2585,0.82469,1.37978,-0.00679,0.74871,1.22739,0.39023,0.70784,1.29371,-0.04978,0.62427,1.25468,0.40373,0.55601,1.32491,0.1698,0.58843,1.56151,0.16791,0.53686,1.54563,0.14994,0.44738,1.19623,0.12324,0.36929,0.89297,0.06854,0.50262,0.70131,0.23838,0.30515,0.69774,0.10503,0.59727,0.30255,0.25522,0.18323,0.30672,0.12398,0.64081,0.0173,0.26658,0.09907,0.04048,0.1236,0.64814,0.01731,0.2789,0.09321,0.04044
2102,0.15577,0.45421,0.94859,0.11021,0.83864,1.36645,0.25277,0.82929,1.38275,-0.0139,0.75008,1.22927,0.38735,0.71505,1.29779,-0.05461,0.62487,1.25643,0.40161,0.56312,1.32854,0.16561,0.59151,1.56305,0.16403,0.53989,1.54728,0.14808,0.45117,1.19777,0.12357,0.37322,0.89405,0.06828,0.50527,0.70173,0.24133,0.31045,0.69933,0.10446,0.59811,0.30244,0.26004,0.18771,0.30969,0.12365,0.64078,0.01724,0.26774,0.09993,0.04372,0.12326,0.6481,0.01725,0.28009,0.09415,0.04347
2103,0.15513,0.45789,0.95012,0.10125,0.84209,1.36845,0.24591,0.83333,1.38605,-0.02121,0.75136,1.23126,0.38374,0.72217,1.30229,-0.05978,0.62537,1.25851,0.39933,0.57037,1.33241,0.16116,0.59439,1.5648,0.15987,0.54273,1.54913,0.14623,0.45489,1.19934,0.12407,0.37727,0.89514,0.06816,0.50785,0.70213,0.24469,0.31617,0.70102,0.10406,0.59892,0.30225,0.26539,0.19264,0.31295,0.12354,0.641,0.01713,0.26914,0.10108,0.04739,0.12317,0.64833,0.01714,0.2815,0.09534,0.04689
2104,0.15459,0.46158,0.95166,0.09277,0.84554,1.3705,0.23844,0.83712,1.38949,-0.02856,0.75274,1.23372,0.3796,0.72892,1.30723,-0.06511,0.6257,1.26099,0.39707,0.57766,1.33664,0.15666,0.59713,1.56672,0.1556,0.54545,1.55109,0.14448,0.45846,1.20082,0.12464,0.38142,0.89617,0.0681,0.51039,0.70251,0.24833,0.32218,0.70271,0.10379,0.59971,0.30202,0.27113,0.19799,0.31636,0.12354,0.64132,0.01697,0.27075,0.10252,0.05141,0.1232,0.64865,0.01698,0.2831,0.09677,0.05068
2105,0.15412,0.46528,0.95321,0.08447,0.84873,1.37289,0.23132,0.84095,1.39258,-0.03607,0.75414,1.23664,0.37566,0.73513,1.31237,-0.07059,0.62575,1.26362,0.39506,0.58476,1.34114,0.15217,0.59984,1.56874,0.15123,0.54818,1.55305,0.14283,0.46191,1.20218,0.12516,0.38562,0.89716,0.068,0.51291,0.70294,0.25214,0.32851,0.70432,0.10356,0.60047,0.30189,0.27713,0.20386,0.3199,0.12341,0.64146,0.01686,0.27248,0.10419,0.05584,0.12308,0.64879,0.01687,0.28482,0.09844,0.05493
2106,0.15368,0.46903,0.95477,0.07595,0.8513,1.37542,0.225,0.84488,1.395,-0.04393,0.75524,1.23965,0.37219,0.74077,1.31738,-0.07633,0.62539,1.26623,0.39313,0.59132,1.34578,0.14753,0.60253,1.57072,0.14662,0.55092,1.55487,0.14125,0.46544,1.2035,0.12566,0.38979,0.89816,0.06782,0.51535,0.70349,0.25608,0.33526,0.70586,0.10337,0.60118,0.30196,0.28336,0.21046,0.32365,0.12304,0.64135,0.01687,0.27427,0.10604,0.06086,0.12268,0.64868,0.01686,0.28661,0.10031,0.05981
2107,0.15328,0.47288,0.95638,0.06697,0.85319,1.37782,0.2191,0.84899,1.39685,-0.05211,0.75575,1.24243,0.36863,0.74608,1.32201,-0.08235,0.62459,1.26879,0.39072,0.59726,1.35044,0.14265,0.6051,1.57256,0.14175,0.55354,1.55653,0.13974,0.46917,1.20487,0.12633,0.39388,0.89922,0.06771,0.51772,0.70418,0.26022,0.34248,0.70743,0.10321,0.60188,0.30219,0.28982,0.2179,0.32768,0.12254,0.64116,0.01694,0.27613,0.10802,0.06656,0.12214,0.64849,0.01691,0.28847,0.10233,0.06538
2108,0.15293,0.47675,0.95801,0.05719,0.85449,1.38033,0.21312,0.85353,1.39824,-0.06049,0.75568,1.2449,0.36445,0.75151,1.32613,-0.08859,0.62343,1.27115,0.38759,0.60305,1.35509,0.13766,0.6074,1.57428,0.13681,0.55588,1.55814,0.13819,0.47294,1.20631,0.12728,0.39783,0.90027,0.06782,0.52,0.70482,0.26467,0.35005,0.70909,0.10304,0.60261,0.30237,0.29652,0.22614,0.33205,0.1221,0.64106,0.01692,0.27793,0.11005,0.07295,0.12168,0.64838,0.01686,0.29027,0.10439,0.07165
2109,0.15265,0.48055,0.95964,0.04619,0.85522,1.3834,0.20721,0.85869,1.39907,-0.06927,0.75507,1.24723,0.36015,0.7575,1.32987,-0.09505,0.62195,1.27311,0.38422,0.60923,1.35982,0.13275,0.60935,1.57594,0.13196,0.55783,1.55979,0.13649,0.47649,1.20781,0.12855,0.40155,0.90117,0.06819,0.52212,0.70525,0.26953,0.3579,0.71085,0.10286,0.60331,0.30238,0.30341,0.23504,0.33684,0.12177,0.64094,0.01678,0.27938,0.11204,0.08028,0.12137,0.64826,0.01669,0.2917,0.10637,0.07884
2110,0.15246,0.48427,0.96126,0.03397,0.85517,1.387,0.20226,0.86462,1.39915,-0.07891,0.75392,1.24966,0.35696,0.76412,1.33355,-0.10182,0.62017,1.27472,0.38146,0.61585,1.36482,0.12793,0.61094,1.57753,0.12718,0.5594,1.56144,0.13468,0.4798,1.20934,0.1301,0.40509,0.90192,0.06881,0.52402,0.70545,0.27476,0.36611,0.7127,0.10279,0.60393,0.30229,0.31032,0.2445,0.34222,0.12145,0.64062,0.01658,0.28022,0.11388,0.08891,0.12106,0.64795,0.01647,0.29251,0.10816,0.08735
2111,0.15239,0.48803,0.96292,0.02119,0.8543,1.39067,0.19935,0.87158,1.39855,-0.08972,0.75228,1.25234,0.35583,0.77113,1.33748,-0.10889,0.61837,1.27621,0.37981,0.62258,1.37007,0.12308,0.61217,1.579,0.12236,0.56061,1.56297,0.13293,0.4831,1.21076,0.13184,0.40872,0.90268,0.0696,0.52582,0.70558,0.28011,0.37476,0.71474,0.10304,0.6045,0.30221,0.31695,0.25429,0.34832,0.121,0.64009,0.01636,0.28033,0.11542,0.09914,0.12059,0.64742,0.01622,0.29256,0.10963,0.09744
2112,0.15242,0.49193,0.96462,0.00862,0.85302,1.39385,0.19877,0.87966,1.39767,-0.10134,0.75031,1.25525,0.35665,0.77823,1.34178,-0.11607,0.61674,1.27781,0.37906,0.62909,1.37531,0.11817,0.61304,1.5803,0.11751,0.56148,1.5643,0.13137,0.4866,1.21194,0.13364,0.41265,0.90362,0.07054,0.52771,0.70574,0.28526,0.38382,0.71709,0.10377,0.60515,0.30222,0.32295,0.2642,0.35521,0.12053,0.63946,0.01613,0.2795,0.11672,0.11097,0.12006,0.64679,0.01596,0.29166,0.11082,0.1091
2113,0.15244,0.49588,0.96638,-0.00353,0.85181,1.39656,0.19984,0.88839,1.39688,-0.1129,0.74793,1.25829,0.35846,0.78498,1.34634,-0.12317,0.61488,1.27966,0.3786,0.63513,1.3803,0.11329,0.61359,1.58146,0.11269,0.56202,1.56549,0.12986,0.49008,1.21291,0.13539,0.41677,0.90473,0.07165,0.52977,0.70595,0.29003,0.39315,0.71973,0.10491,0.60598,0.30235,0.32819,0.27425,0.3628,0.1203,0.63887,0.01603,0.27772,0.11806,0.12428,0.11976,0.64619,0.01582,0.28978,0.11204,0.1222
2114,0.15235,0.49959,0.96823,-0.01588,0.85054,1.39939,0.2016,0.89689,1.39618,-0.12401,0.74478,1.26145,0.36023,0.79082,1.35094,-0.13039,0.61194,1.28185,0.37783,0.64032,1.3852,0.10855,0.61391,1.58253,0.10787,0.56232,1.56662,0.12809,0.493,1.2139,0.13703,0.42076,0.90586,0.07298,0.53193,0.70618,0.2945,0.40257,0.72251,0.10628,0.60699,0.30259,0.33298,0.28471,0.37099,0.12054,0.6385,0.01619,0.27553,0.11983,0.13898,0.11995,0.64581,0.01597,0.28748,0.11369,0.13665
2115,0.1521,0.5029,0.9702,-0.02915,0.84857,1.40282,0.20362,0.90444,1.39508,-0.13508,0.74045,1.26482,0.3616,0.79534,1.35525,-0.13819,0.60752,1.28432,0.3765,0.64421,1.39024,0.10397,0.61408,1.58366,0.10293,0.56247,1.56781,0.12587,0.49505,1.21508,0.13856,0.42439,0.9069,0.07449,0.53402,0.70641,0.29882,0.41206,0.72538,0.10777,0.60809,0.30287,0.33786,0.29583,0.37982,0.12126,0.63852,0.01656,0.27384,0.12235,0.15505,0.12063,0.64583,0.01633,0.2857,0.11612,0.15247
2116,0.15172,0.50594,0.97229,-0.0432,0.84536,1.40671,0.20613,0.91086,1.39295,-0.14658,0.73493,1.26845,0.36286,0.79854,1.35884,-0.14653,0.60198,1.287,0.37466,0.6466,1.39541,0.0995,0.61414,1.58489,0.0979,0.56253,1.56907,0.12332,0.49655,1.21641,0.13999,0.42781,0.90789,0.07603,0.53599,0.70658,0.30308,0.42178,0.72847,0.10923,0.60917,0.30301,0.34307,0.3078,0.3894,0.12216,0.63894,0.01685,0.27318,0.12592,0.17243,0.12153,0.64625,0.01664,0.28494,0.11961,0.16962
2117,0.15133,0.50909,0.97441,-0.05707,0.84112,1.41051,0.20964,0.91664,1.38932,-0.15839,0.72856,1.27231,0.36458,0.80094,1.36145,-0.15489,0.59592,1.28983,0.37258,0.6479,1.40043,0.09509,0.61405,1.58616,0.09294,0.56248,1.5703,0.12073,0.49818,1.21772,0.14139,0.43139,0.90888,0.07744,0.53797,0.70658,0.3073,0.43201,0.73189,0.11049,0.61018,0.30286,0.3485,0.32084,0.39972,0.12293,0.6395,0.01684,0.27335,0.13085,0.19097,0.12231,0.64681,0.01665,0.28502,0.12448,0.18794
2118,0.15099,0.51264,0.97648,-0.07026,0.83644,1.41373,0.21483,0.92275,1.38391,-0.17027,0.72162,1.27624,0.36749,0.80326,1.36318,-0.16295,0.58955,1.29269,0.37075,0.64889,1.40503,0.09075,0.61379,1.58742,0.08816,0.56225,1.57152,0.11827,0.50037,1.21892,0.14285,0.43544,0.90986,0.07869,0.54016,0.70637,0.31142,0.44302,0.73555,0.11143,0.61118,0.30239,0.35399,0.33516,0.41067,0.12339,0.63997,0.01649,0.27407,0.13728,0.21054,0.12279,0.64728,0.0163,0.28566,0.13086,0.2073
2119,0.15076,0.51658,0.97848,-0.08335,0.83136,1.41643,0.22269,0.92993,1.37673,-0.18224,0.7141,1.28002,0.37234,0.80577,1.36443,-0.17085,0.58269,1.2954,0.36971,0.64996,1.40918,0.08654,0.61332,1.58863,0.0836,0.56178,1.57282,0.11588,0.50298,1.22001,0.14452,0.43992,0.9108,0.07988,0.54249,0.70606,0.31548,0.4549,0.73923,0.11218,0.6122,0.30178,0.35957,0.35079,0.42214,0.12359,0.64036,0.01594,0.2755,0.14508,0.23118,0.12301,0.64767,0.01576,0.28698,0.13858,0.22772
2120,0.15074,0.52058,0.9805,-0.0971,0.82539,1.41907,0.23439,0.93811,1.36819,-0.19437,0.70586,1.2834,0.37944,0.80784,1.36545,-0.17861,0.57525,1.29782,0.36968,0.65064,1.41301,0.0826,0.61274,1.5898,0.07925,0.56115,1.57423,0.1135,0.50554,1.22103,0.14667,0.44452,0.91181,0.08121,0.54463,0.70591,0.31958,0.46749,0.74291,0.113,0.61323,0.30135,0.36526,0.36748,0.43412,0.1238,0.64073,0.0155,0.27788,0.15393,0.25289,0.12322,0.64805,0.01532,0.28923,0.14731,0.24925
2121,0.15096,0.52435,0.98266,-0.11153,0.81813,1.42215,0.25018,0.94653,1.35899,-0.20667,0.69693,1.28656,0.38808,0.80855,1.36598,-0.18604,0.56747,1.30013,0.3702,0.65009,1.41649,0.07906,0.61219,1.59093,0.07515,0.56053,1.5757,0.11118,0.50759,1.22203,0.14936,0.44881,0.91306,0.08287,0.54642,0.70616,0.32363,0.48038,0.74677,0.11401,0.61424,0.30146,0.37092,0.3849,0.44655,0.12417,0.64101,0.01554,0.28122,0.16348,0.27552,0.1236,0.64833,0.01534,0.29244,0.1567,0.27174
2122,0.15121,0.5278,0.98498,-0.12623,0.80955,1.42619,0.26918,0.95437,1.3493,-0.21921,0.68745,1.29018,0.39708,0.80768,1.36538,-0.19323,0.55968,1.30276,0.37049,0.64807,1.4194,0.0759,0.61165,1.59198,0.07137,0.55994,1.5771,0.10892,0.50911,1.22303,0.15206,0.45269,0.91454,0.08468,0.54808,0.70685,0.32723,0.49318,0.75094,0.1151,0.61531,0.30218,0.37633,0.40271,0.45933,0.12465,0.64103,0.01614,0.28555,0.17349,0.29866,0.12406,0.64834,0.01591,0.29664,0.16654,0.29481
2123,0.15114,0.53114,0.98736,-0.14111,0.80011,1.43158,0.29066,0.96096,1.3382,-0.23204,0.67746,1.29503,0.40614,0.80556,1.36325,-0.20054,0.55193,1.3062,0.37008,0.64497,1.42152,0.07289,0.61097,1.59294,0.06787,0.55924,1.5783,0.10652,0.51045,1.22393,0.15395,0.45647,0.91601,0.08614,0.55007,0.70771,0.32992,0.50576,0.7554,0.11603,0.61653,0.30315,0.38163,0.42086,0.47245,0.12502,0.64079,0.01693,0.29114,0.18401,0.32202,0.12441,0.6481,0.01666,0.30212,0.17692,0.31813
