Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1127,0.18874,0.3776,0.93825,0.24362,0.69871,1.31301,0.35963,0.67018,1.31219,0.08515,0.63159,1.20253,0.43116,0.52766,1.19649,0.0216,0.53401,1.25686,0.43421,0.39367,1.2434,0.26263,0.49942,1.55988,0.25554,0.44832,1.54394,0.19753,0.36654,1.19143,0.15249,0.30852,0.89073,0.08916,0.43952,0.69973,0.23752,0.24629,0.69138,0.11829,0.56433,0.30051,0.21009,0.14226,0.29096,0.12711,0.64984,0.01875,0.22483,0.09105,0.02191,0.125,0.65686,0.01897,0.23744,0.08585,0.02228
1128,0.18844,0.37712,0.93844,0.24295,0.69842,1.31282,0.35887,0.67029,1.31217,0.0845,0.63128,1.20234,0.43124,0.52753,1.19723,0.02096,0.53351,1.25684,0.4341,0.39342,1.24431,0.26202,0.49952,1.56002,0.25509,0.4484,1.5441,0.19711,0.36617,1.19161,0.15233,0.30772,0.89095,0.08905,0.43869,0.69989,0.23727,0.24562,0.69158,0.11816,0.56371,0.30067,0.20984,0.14211,0.29102,0.12721,0.64972,0.01904,0.22478,0.09092,0.0219,0.12512,0.65675,0.01927,0.23738,0.08571,0.02229
1129,0.18823,0.37666,0.93857,0.24251,0.69851,1.31316,0.35827,0.67041,1.31218,0.08443,0.63097,1.20237,0.4314,0.52742,1.19795,0.02052,0.53332,1.25679,0.43405,0.39319,1.24518,0.26129,0.49962,1.56021,0.25441,0.44848,1.54432,0.19682,0.36582,1.19171,0.1523,0.30702,0.89109,0.08895,0.43781,0.70002,0.23716,0.24501,0.69165,0.11796,0.56301,0.30075,0.2097,0.14172,0.29102,0.12735,0.64969,0.01926,0.22476,0.09074,0.02179,0.12527,0.65672,0.0195,0.23735,0.08551,0.02218
1130,0.18804,0.37624,0.93868,0.24228,0.69884,1.31387,0.35779,0.67051,1.31234,0.08471,0.63093,1.20253,0.43163,0.52735,1.19872,0.02024,0.53352,1.25667,0.434,0.39298,1.24603,0.26042,0.49962,1.56044,0.25349,0.44847,1.54461,0.19654,0.36551,1.19184,0.15233,0.30642,0.89114,0.08888,0.437,0.70006,0.23708,0.2444,0.69169,0.11773,0.56235,0.30071,0.20957,0.14117,0.29101,0.12743,0.64976,0.01939,0.22472,0.09061,0.02165,0.12535,0.65679,0.01963,0.23731,0.08536,0.022
1131,0.1878,0.37584,0.93883,0.24208,0.69937,1.31451,0.3573,0.67048,1.31268,0.08493,0.63124,1.20268,0.43183,0.52725,1.19956,0.02006,0.53391,1.25649,0.43388,0.39281,1.24693,0.2595,0.49948,1.56066,0.25247,0.4483,1.54494,0.19619,0.36523,1.19206,0.15226,0.30585,0.89121,0.08884,0.43627,0.70003,0.23691,0.24375,0.69183,0.11752,0.56171,0.30058,0.20942,0.1406,0.29109,0.12738,0.64982,0.01945,0.22467,0.09054,0.02154,0.1253,0.65686,0.01971,0.23726,0.0853,0.02184
1132,0.18751,0.37545,0.939,0.24179,0.70024,1.31483,0.35668,0.67029,1.31319,0.08492,0.63169,1.20278,0.43182,0.5271,1.20043,0.01997,0.53419,1.25634,0.43367,0.39274,1.2479,0.25862,0.49927,1.56081,0.25157,0.44806,1.5452,0.1958,0.36499,1.19232,0.15202,0.30526,0.89133,0.08873,0.43556,0.69997,0.23665,0.24307,0.69208,0.11734,0.5611,0.30045,0.20934,0.14012,0.29125,0.12715,0.64976,0.01941,0.22467,0.09052,0.02147,0.12509,0.6568,0.01967,0.23726,0.08529,0.02171
1133,0.18718,0.37508,0.93916,0.24136,0.70145,1.315,0.35601,0.6701,1.31385,0.08484,0.63204,1.20293,0.43159,0.52703,1.2013,0.02,0.53423,1.25633,0.4334,0.39284,1.24891,0.25784,0.4991,1.56088,0.25091,0.44786,1.54531,0.19543,0.36476,1.19253,0.15161,0.30465,0.89144,0.08849,0.43485,0.69991,0.23636,0.24241,0.69232,0.11719,0.56062,0.30035,0.20935,0.13972,0.29138,0.12681,0.64961,0.0192,0.22477,0.09048,0.02138,0.12476,0.65665,0.01944,0.23737,0.08527,0.02159
1134,0.18687,0.37473,0.93926,0.24088,0.70254,1.31524,0.35549,0.67005,1.31461,0.08479,0.63228,1.20313,0.43135,0.5271,1.20215,0.02001,0.53412,1.25644,0.43315,0.3931,1.24986,0.25717,0.49909,1.56086,0.25047,0.44783,1.54527,0.19511,0.3645,1.19266,0.15112,0.30407,0.89148,0.08816,0.43421,0.69986,0.23602,0.24178,0.69239,0.11714,0.56031,0.30034,0.20939,0.13933,0.29136,0.12652,0.6495,0.01896,0.22495,0.09035,0.02124,0.12448,0.65654,0.01917,0.23756,0.08516,0.02146
1135,0.18656,0.37446,0.93933,0.24049,0.7029,1.3155,0.35519,0.67012,1.31533,0.08464,0.63247,1.20325,0.43133,0.5272,1.20301,0.0198,0.53403,1.25653,0.43299,0.39334,1.25067,0.25652,0.49928,1.56086,0.25002,0.44801,1.54519,0.19487,0.36429,1.19278,0.15057,0.30361,0.8915,0.08782,0.43372,0.69989,0.23562,0.24125,0.69232,0.1172,0.56012,0.30043,0.20935,0.13895,0.29123,0.12641,0.64943,0.0189,0.2251,0.09011,0.02115,0.12436,0.65648,0.01908,0.23772,0.08493,0.0214
1136,0.18625,0.37431,0.93945,0.24006,0.70256,1.31562,0.35497,0.67017,1.31602,0.08418,0.63264,1.20319,0.43152,0.52727,1.20391,0.01922,0.53404,1.25648,0.43293,0.39347,1.25137,0.25576,0.49962,1.56093,0.24935,0.44837,1.5452,0.19467,0.36425,1.19294,0.15001,0.30329,0.89158,0.08748,0.43341,0.69999,0.23519,0.24084,0.6923,0.11728,0.55994,0.30058,0.20925,0.13862,0.29117,0.12643,0.64933,0.01907,0.22515,0.08983,0.02117,0.12437,0.65637,0.01925,0.23776,0.08463,0.02143
1137,0.18591,0.37428,0.93962,0.23931,0.70203,1.31555,0.35468,0.67019,1.31681,0.08327,0.63286,1.20295,0.43176,0.52744,1.20482,0.01837,0.53413,1.25629,0.43294,0.39365,1.25205,0.25486,0.49993,1.56109,0.24848,0.44867,1.54535,0.1944,0.3644,1.19314,0.14952,0.30307,0.89172,0.08721,0.43326,0.70006,0.23482,0.24049,0.69243,0.11728,0.55976,0.30068,0.20917,0.13838,0.29128,0.12648,0.64922,0.01935,0.2251,0.08961,0.02128,0.12441,0.65626,0.01955,0.2377,0.08439,0.02152
1138,0.18555,0.37427,0.93977,0.23829,0.70175,1.3155,0.35423,0.67026,1.31768,0.08213,0.63324,1.20274,0.43196,0.52783,1.20573,0.01749,0.53431,1.2561,0.43303,0.39401,1.25278,0.2539,0.50002,1.56127,0.24756,0.44875,1.54555,0.19396,0.36458,1.19333,0.14915,0.30284,0.89182,0.08705,0.43323,0.70002,0.23456,0.2401,0.69267,0.11719,0.55966,0.30066,0.20913,0.13819,0.29146,0.12653,0.64921,0.01956,0.22498,0.08949,0.02135,0.12445,0.65624,0.01979,0.23758,0.08426,0.02156
1139,0.18518,0.37424,0.93985,0.23749,0.70189,1.31571,0.35363,0.67052,1.31838,0.08128,0.63377,1.20281,0.43215,0.52838,1.20664,0.01688,0.5347,1.25604,0.43321,0.39451,1.25355,0.253,0.49994,1.56139,0.24668,0.44866,1.54571,0.19334,0.36469,1.19343,0.14884,0.30254,0.89179,0.08698,0.43324,0.69985,0.23437,0.23966,0.69284,0.11708,0.55971,0.30054,0.20909,0.13803,0.29156,0.12664,0.64935,0.01962,0.22484,0.08945,0.02133,0.12455,0.65638,0.01987,0.23744,0.08423,0.02152
1140,0.1848,0.37427,0.93984,0.23726,0.70248,1.31625,0.35301,0.67098,1.31878,0.08111,0.63429,1.20319,0.43239,0.52892,1.20752,0.01661,0.53542,1.25611,0.43338,0.39497,1.25428,0.25221,0.49987,1.56142,0.24582,0.44861,1.54571,0.19265,0.36483,1.19343,0.14848,0.30224,0.89163,0.08685,0.43329,0.69963,0.23415,0.23929,0.69283,0.11701,0.55992,0.30043,0.20906,0.13789,0.29149,0.12676,0.64954,0.01955,0.22474,0.08946,0.02125,0.12467,0.65657,0.0198,0.23736,0.08427,0.02145
1141,0.18442,0.37441,0.93977,0.23734,0.70338,1.3169,0.35238,0.6714,1.31902,0.08148,0.63464,1.20366,0.43257,0.5293,1.20834,0.01649,0.53629,1.25618,0.43339,0.39531,1.25492,0.2515,0.49995,1.56135,0.24502,0.44872,1.54555,0.19204,0.36516,1.19334,0.14804,0.30206,0.89144,0.08659,0.43337,0.6995,0.23387,0.23911,0.69267,0.11696,0.5602,0.30043,0.20902,0.1378,0.29131,0.1268,0.64961,0.01945,0.22476,0.08951,0.02119,0.1247,0.65664,0.0197,0.23739,0.08436,0.02141
1142,0.18403,0.37463,0.9397,0.23733,0.70428,1.31737,0.35171,0.67146,1.31929,0.08189,0.6348,1.20398,0.43255,0.52943,1.20895,0.01626,0.53704,1.25618,0.43313,0.39555,1.25538,0.2508,0.50014,1.56118,0.24432,0.44895,1.54528,0.19154,0.36568,1.19316,0.14757,0.302,0.89133,0.08619,0.43347,0.6995,0.2335,0.23906,0.69251,0.11685,0.56046,0.30058,0.20891,0.13773,0.29115,0.12672,0.64948,0.01943,0.22487,0.08957,0.02114,0.12463,0.65651,0.01966,0.23752,0.08445,0.02138
1143,0.18358,0.37486,0.93964,0.23706,0.70498,1.3176,0.35104,0.67112,1.31964,0.08196,0.63489,1.20417,0.43234,0.52934,1.20931,0.0158,0.53756,1.25622,0.43266,0.39572,1.25567,0.25005,0.50042,1.56096,0.24369,0.44924,1.54499,0.19104,0.36621,1.19292,0.14708,0.302,0.8913,0.08574,0.43361,0.69957,0.23303,0.23902,0.69245,0.11666,0.56066,0.30077,0.2087,0.13763,0.29106,0.12663,0.64927,0.01949,0.22498,0.08957,0.02108,0.12452,0.6563,0.0197,0.23763,0.08446,0.02133
1144,0.18305,0.37505,0.9396,0.2365,0.70548,1.31781,0.35056,0.67071,1.32005,0.08159,0.63502,1.20438,0.43218,0.52921,1.20961,0.01515,0.53789,1.25638,0.4322,0.39587,1.25595,0.24928,0.50078,1.56078,0.24307,0.4496,1.54475,0.1904,0.36658,1.19272,0.14652,0.30209,0.8913,0.0853,0.43383,0.69962,0.23249,0.23895,0.69249,0.11644,0.56085,0.30089,0.2084,0.13749,0.29108,0.12658,0.64917,0.01954,0.22502,0.08949,0.021,0.12445,0.65619,0.01975,0.23766,0.08436,0.02127
1145,0.18248,0.37525,0.93962,0.23567,0.70584,1.31823,0.3504,0.6706,1.32057,0.08089,0.63539,1.20467,0.43228,0.52928,1.2101,0.01449,0.53824,1.25657,0.43195,0.3961,1.25635,0.2486,0.5012,1.56069,0.24244,0.45004,1.54455,0.1896,0.36682,1.19264,0.14588,0.30231,0.8913,0.08491,0.43416,0.69958,0.23193,0.23891,0.69261,0.11627,0.56106,0.30086,0.2081,0.13734,0.29119,0.12658,0.64923,0.01953,0.22497,0.0893,0.02101,0.12442,0.65624,0.01973,0.2376,0.08416,0.0213
1146,0.18193,0.3755,0.93967,0.2349,0.70616,1.31894,0.35042,0.67088,1.32117,0.08018,0.63628,1.20495,0.43258,0.52968,1.21077,0.01396,0.53888,1.25658,0.43192,0.39646,1.25685,0.24801,0.50162,1.56064,0.24182,0.45051,1.54436,0.18879,0.36706,1.19267,0.14521,0.30263,0.89131,0.08452,0.43455,0.69948,0.23138,0.23893,0.69278,0.11614,0.56127,0.30074,0.20784,0.1372,0.29137,0.12658,0.64933,0.01943,0.22491,0.08907,0.02114,0.1244,0.65634,0.01964,0.23754,0.08392,0.02145
1147,0.18142,0.3758,0.93971,0.23457,0.70653,1.31985,0.35033,0.67149,1.32162,0.07984,0.63777,1.20515,0.43284,0.53035,1.21145,0.01362,0.54002,1.25622,0.43199,0.39693,1.25739,0.24739,0.50204,1.56057,0.24115,0.45097,1.54419,0.18812,0.36741,1.19267,0.14453,0.30286,0.89133,0.08408,0.43485,0.69933,0.23083,0.23893,0.69299,0.11595,0.56146,0.30061,0.20763,0.13711,0.29157,0.12645,0.64935,0.01933,0.22499,0.08895,0.02135,0.12426,0.65635,0.01954,0.2376,0.08376,0.02165
1148,0.18096,0.37608,0.93967,0.2346,0.70704,1.32068,0.34997,0.67229,1.32172,0.07988,0.63952,1.20519,0.43284,0.53106,1.21201,0.01341,0.5415,1.25556,0.43197,0.39735,1.25801,0.24666,0.50255,1.56049,0.24039,0.45147,1.54415,0.18767,0.36785,1.19255,0.14381,0.30286,0.89131,0.08353,0.435,0.69913,0.23022,0.23877,0.69313,0.11566,0.56162,0.30051,0.20748,0.13705,0.29166,0.12619,0.64927,0.01931,0.22528,0.08905,0.02151,0.12401,0.65627,0.01954,0.23788,0.08382,0.02179
1149,0.18047,0.37632,0.93955,0.23459,0.70774,1.32105,0.34944,0.67315,1.32151,0.07988,0.64098,1.20509,0.43255,0.53161,1.21248,0.01316,0.54286,1.25493,0.43176,0.39761,1.25876,0.24581,0.50323,1.56044,0.23953,0.4521,1.54425,0.18729,0.36829,1.19229,0.14299,0.30272,0.89121,0.0829,0.43512,0.69893,0.22957,0.2385,0.69314,0.11533,0.5618,0.30046,0.20741,0.13698,0.29159,0.12591,0.64917,0.01937,0.22566,0.08927,0.02152,0.12376,0.65618,0.01963,0.23825,0.08403,0.02179
1150,0.1799,0.37658,0.93943,0.23423,0.70856,1.32086,0.34895,0.67397,1.32124,0.07943,0.64191,1.20494,0.43214,0.53199,1.21293,0.01267,0.54379,1.25463,0.43136,0.39782,1.25957,0.24489,0.50403,1.56041,0.23866,0.45286,1.54436,0.18682,0.36868,1.19204,0.14204,0.30264,0.89104,0.0822,0.43535,0.69881,0.22892,0.23834,0.69301,0.115,0.56207,0.30051,0.2074,0.13688,0.29142,0.12575,0.64912,0.01951,0.22591,0.08944,0.02145,0.12361,0.65613,0.01978,0.2385,0.08421,0.0217
1151,0.17924,0.37693,0.93936,0.23355,0.70948,1.32049,0.34858,0.67478,1.32122,0.07863,0.64262,1.20485,0.43174,0.53247,1.21339,0.01195,0.54454,1.25459,0.43091,0.39827,1.26031,0.24398,0.50485,1.56031,0.2378,0.45364,1.54433,0.18619,0.36911,1.1919,0.14102,0.30274,0.89088,0.08145,0.43579,0.6988,0.22828,0.2384,0.69287,0.1147,0.56249,0.30067,0.20733,0.13683,0.2913,0.12566,0.64908,0.01969,0.22591,0.08944,0.02145,0.12355,0.6561,0.01997,0.23851,0.08422,0.0217
1152,0.17855,0.37745,0.93936,0.2329,0.7106,1.32041,0.34812,0.67566,1.32142,0.07792,0.64366,1.20488,0.43142,0.53329,1.21383,0.0112,0.54563,1.25453,0.43051,0.39914,1.26085,0.2431,0.50563,1.5601,0.23694,0.45442,1.54415,0.18542,0.36968,1.19187,0.14005,0.30301,0.89077,0.08072,0.43644,0.69883,0.22765,0.23865,0.69281,0.1144,0.56308,0.30088,0.20713,0.1369,0.2913,0.12559,0.64899,0.01983,0.22575,0.08933,0.02163,0.12348,0.65602,0.02011,0.23834,0.0841,0.02188
1153,0.17787,0.37817,0.93934,0.23242,0.71202,1.32062,0.34744,0.67674,1.32159,0.07739,0.64521,1.205,0.43127,0.53448,1.21424,0.01052,0.54716,1.25431,0.43024,0.40036,1.26117,0.24224,0.50647,1.5598,0.23608,0.45524,1.54389,0.18459,0.37048,1.19185,0.13918,0.3035,0.89068,0.08002,0.43733,0.69882,0.22703,0.23904,0.69282,0.11408,0.56381,0.30103,0.20686,0.13706,0.29137,0.12555,0.64888,0.01983,0.22557,0.08921,0.02184,0.12345,0.6559,0.02011,0.23816,0.08398,0.02212
1154,0.17719,0.3791,0.93927,0.23184,0.71371,1.32078,0.34669,0.67808,1.32154,0.07672,0.64692,1.20519,0.43138,0.53594,1.21464,0.00969,0.54872,1.25412,0.43014,0.40186,1.26138,0.24134,0.5075,1.55946,0.23527,0.45625,1.54358,0.18377,0.37152,1.19176,0.13837,0.30429,0.89054,0.0793,0.43846,0.69877,0.22642,0.23958,0.69277,0.11373,0.56466,0.3011,0.20662,0.13724,0.2914,0.12563,0.64878,0.01971,0.22545,0.08917,0.02189,0.12354,0.65581,0.01997,0.23806,0.08397,0.0222
1155,0.17649,0.38017,0.93915,0.23084,0.71556,1.32066,0.34608,0.6797,1.32141,0.07561,0.64842,1.20534,0.4317,0.53761,1.2151,0.00854,0.54997,1.25411,0.43021,0.40363,1.26167,0.24039,0.50874,1.55909,0.23454,0.45746,1.5432,0.18296,0.37273,1.19158,0.13756,0.30533,0.89033,0.0785,0.43976,0.69869,0.22576,0.24024,0.69262,0.1133,0.56559,0.30112,0.20639,0.13736,0.29135,0.12574,0.64877,0.0196,0.22541,0.08926,0.02179,0.12366,0.6558,0.01984,0.23803,0.0841,0.02211
1156,0.17572,0.38128,0.93898,0.22933,0.71751,1.32026,0.34568,0.68168,1.3214,0.07405,0.64973,1.20536,0.43193,0.53951,1.21571,0.00718,0.55098,1.25421,0.43037,0.40565,1.26214,0.23936,0.51011,1.55864,0.23382,0.45882,1.5427,0.1821,0.374,1.19129,0.13671,0.30636,0.89009,0.07767,0.44109,0.69862,0.22503,0.24089,0.69242,0.1128,0.56664,0.30121,0.20607,0.13745,0.29125,0.12572,0.64893,0.01962,0.22537,0.08943,0.02166,0.12364,0.65596,0.01987,0.238,0.0843,0.02199
1157,0.1749,0.38234,0.93877,0.22745,0.71955,1.31981,0.34534,0.684,1.32155,0.07216,0.65117,1.20526,0.43187,0.54167,1.21641,0.00588,0.55208,1.25423,0.43044,0.40786,1.26266,0.23822,0.51148,1.55811,0.23291,0.46019,1.54208,0.18115,0.37518,1.1909,0.1358,0.30716,0.88983,0.07695,0.44234,0.69853,0.22423,0.24139,0.69223,0.11235,0.56781,0.30137,0.20567,0.13761,0.29111,0.12556,0.64927,0.01976,0.22526,0.08956,0.02158,0.12349,0.6563,0.02001,0.23789,0.08442,0.02191
1158,0.17407,0.38335,0.93853,0.22531,0.72172,1.31961,0.34486,0.68656,1.32181,0.07006,0.65295,1.20521,0.43162,0.54421,1.21704,0.00474,0.55351,1.25415,0.43051,0.4103,1.26304,0.23695,0.51282,1.55755,0.23171,0.46155,1.54143,0.18016,0.37627,1.19047,0.13479,0.30774,0.88951,0.07636,0.44352,0.69835,0.22344,0.24182,0.69207,0.11206,0.56903,0.30149,0.20529,0.1379,0.29098,0.12547,0.64973,0.01981,0.22509,0.08954,0.02146,0.1234,0.65676,0.02007,0.23771,0.08437,0.02181
1159,0.17325,0.38444,0.93826,0.22305,0.7241,1.31974,0.34413,0.68926,1.32213,0.06789,0.65507,1.20531,0.4315,0.54726,1.21757,0.00361,0.55538,1.25408,0.43081,0.41314,1.26323,0.2356,0.51423,1.55698,0.23032,0.46298,1.54079,0.17916,0.37737,1.19008,0.13367,0.30839,0.88912,0.07581,0.44476,0.69805,0.2227,0.24237,0.69191,0.11194,0.57025,0.30146,0.20508,0.1383,0.29086,0.1256,0.65015,0.01966,0.22496,0.08939,0.0213,0.12352,0.65718,0.0199,0.23757,0.08421,0.02167
