Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2366,-7.69244,0.0,0.0,-4.04926,0.0,-0.0,-3.36449,-6.88112,20.47154,2.45411,10.5071,-8.25685,-5.53919,-1.3746,-8e-05,0.67978,-0.34705,-0.00019,13.61459,21.38926,13.57569,4.31256,1.20401,-8.78344,4.2997,10.89754,29.02259,-8.80473,-18.16698,2.58578,94.82175,-0.03296,-98.27827,74.87766,-0.00022,90.20947,-14.30455,5.72903,-0.00957,-8.56468,3.22576,-0.0003,14.92207,-2.31515,32.05616,-3.52629,-13.31598,29.51427,5.221,1.51956,1.62279
2367,-8.44295,0.0,-0.0,-4.64083,0.0,0.0,-3.16467,-7.25711,20.54176,2.40715,10.84023,-8.19184,-5.6163,-1.37709,-0.00016,0.97323,-0.36205,-2e-05,13.67419,21.69117,13.65276,4.18617,1.49208,-8.93193,4.58857,10.72273,29.47193,-9.14056,-18.57158,2.00221,96.39622,-0.0183,-97.61659,74.75967,0.00144,90.92951,-14.61073,6.02067,-0.00665,-8.57649,3.42701,-0.00099,14.93093,-2.33968,32.18656,-3.49524,-13.38046,29.63334,5.27397,1.78799,1.63504
2368,-8.63849,0.0,-0.0,-5.23185,0.0,0.0,-3.12048,-7.75384,20.46972,2.44876,11.0139,-7.97353,-5.68564,-1.30223,-0.00018,1.15168,-0.3759,2e-05,13.71632,21.91005,13.89318,4.06669,1.72116,-9.22405,4.84304,10.60845,30.04253,-9.37735,-18.94423,1.66095,97.9626,0.01304,-98.08309,74.56232,0.00181,92.02355,-14.52478,5.08912,-0.01037,-8.85871,4.00714,-0.0017,14.90028,-2.28202,32.37809,-3.48607,-13.38618,29.83871,5.32968,1.94914,1.58789
2369,-8.33159,0.0,0.0,-5.64748,-0.0,-0.0,-3.24221,-8.16776,20.29348,2.46545,11.08252,-7.74664,-5.75633,-1.24945,3e-05,1.26924,-0.40299,-3e-05,13.67258,22.10559,14.21693,3.89943,1.91541,-9.44722,5.1142,10.61291,30.61695,-9.54523,-19.28347,1.5958,99.37844,0.02641,-99.82359,74.33396,-0.00016,92.88359,-14.62699,3.61284,-0.00847,-9.15399,4.51027,0.00049,14.9365,-2.10503,32.68944,-3.37846,-13.31614,30.19948,5.30521,2.02225,1.49813
2370,-7.9231,-0.0,-0.0,-5.83007,0.0,-0.0,-3.39462,-8.34888,20.21974,2.43928,11.10743,-7.85907,-5.8789,-1.31607,0.00052,1.39242,-0.43378,-3e-05,13.54546,22.33602,14.36185,3.65483,2.0988,-9.32954,5.46427,10.70293,31.03297,-9.71624,-19.62798,1.62788,100.52637,0.01675,-102.0891,74.06968,-0.00134,93.32178,-15.38618,2.67702,-0.0088,-9.07613,4.52792,-0.00103,15.1168,-1.87318,32.96444,-3.12913,-13.1822,30.54229,5.1571,2.10179,1.41977
2371,-7.6656,-0.0,0.0,-5.67619,0.0,-0.0,-3.49635,-8.26358,20.28086,2.43433,11.03355,-8.33617,-6.07062,-1.48892,0.00074,1.5009,-0.44699,4e-05,13.42957,22.56106,14.25713,3.40098,2.23811,-8.9458,5.82896,10.8447,31.2479,-9.92409,-19.96229,1.49392,101.50786,0.00211,-103.94682,73.6957,-0.00053,93.62711,-16.71198,2.49425,-0.01132,-8.4988,3.92432,-0.00875,15.38283,-1.69385,33.08113,-2.82786,-13.04835,30.71364,4.93644,2.2217,1.36952
2372,-7.62874,0.0,0.0,-5.2085,0.0,-0.0,-3.56339,-8.07199,20.27529,2.4858,10.77882,-8.77854,-6.28349,-1.62607,0.00024,1.52008,-0.43966,6e-05,13.4643,22.68078,14.164,3.30079,2.2945,-8.66578,6.08557,11.04517,31.31472,-10.15894,-20.2301,1.10807,102.52891,-0.00976,-104.84344,73.16096,0.00029,93.98404,-18.10053,2.41435,-0.00547,-7.76231,2.93557,-0.01077,15.59777,-1.5963,33.15478,-2.59183,-12.97867,30.81669,4.79494,2.31385,1.34764
2373,-7.98022,-0.0,0.0,-4.94036,-0.0,-0.0,-3.52337,-8.07184,20.16511,2.62069,10.35382,-8.90424,-6.46971,-1.60515,-0.00042,1.43515,-0.41569,0.0,13.72931,22.6588,14.2604,3.45763,2.28443,-8.68365,6.21452,11.31856,31.2471,-10.40484,-20.41661,0.64073,103.65497,-0.01584,-104.79467,72.51608,0.00032,94.34129,-19.13743,1.86481,0.00141,-7.41263,2.15144,-0.00513,15.71358,-1.53743,33.36034,-2.43239,-12.98681,31.03588,4.86239,2.311,1.37238
2374,-8.74983,-0.0,0.0,-5.30809,0.0,0.0,-3.28918,-8.37978,20.17355,2.82165,9.84155,-8.85654,-6.62806,-1.47306,-0.00057,1.32264,-0.3802,-2e-05,14.12826,22.57578,14.34944,3.7516,2.27252,-8.85151,6.31627,11.6533,31.01172,-10.62328,-20.56832,0.31201,104.77412,-0.01046,-104.35103,71.84615,-0.00066,94.60189,-19.80482,0.83337,0.00401,-7.69661,2.01918,-0.00335,15.78597,-1.46634,33.68429,-2.29232,-13.01991,31.37446,5.07478,2.24393,1.45151
2375,-9.62476,0.0,0.0,-5.93965,0.0,-0.0,-2.95301,-8.76308,20.44702,2.94265,9.35726,-8.88777,-6.79316,-1.40026,-0.00015,1.25939,-0.38099,4e-05,14.47066,22.56758,14.13596,3.96162,2.34399,-8.96884,6.48681,12.0038,30.6532,-10.7383,-20.74385,0.19744,105.75246,-0.00047,-104.15092,71.18504,-0.0018,94.67654,-20.31301,-0.30612,0.00421,-8.37735,2.40767,-0.00413,15.85097,-1.34018,33.99633,-2.15741,-12.99658,31.71898,5.23765,2.22018,1.54374
2376,-10.33517,0.0,0.0,-6.19316,-0.0,0.0,-2.67507,-8.93375,20.86399,2.86398,9.02073,-8.98834,-7.00803,-1.49001,0.00047,1.24416,-0.48068,9e-05,14.72771,22.7072,13.63366,4.05923,2.54102,-9.0549,6.71388,12.31397,30.34106,-10.72829,-20.97028,0.23444,106.56393,0.00257,-104.30357,70.56333,-0.00186,94.61604,-20.64222,-1.1177,0.00219,-9.08432,2.96522,-0.00307,15.90118,-1.1758,34.26078,-2.04345,-12.92182,32.0291,5.29329,2.31837,1.5833
2377,-10.7728,-0.0,-0.0,-5.93612,0.0,0.0,-2.53556,-8.80543,21.18816,2.66417,8.89903,-9.02015,-7.27947,-1.68749,0.00065,1.23878,-0.64462,8e-05,14.97569,22.93199,13.12163,4.13431,2.7893,-9.21489,6.90914,12.56276,30.23411,-10.68396,-21.23702,0.30886,107.25989,0.00089,-104.5611,70.03493,-0.00264,94.47097,-20.57482,-1.37365,0.00182,-9.6309,3.46155,-0.00098,15.9499,-1.07112,34.52928,-1.93405,-12.90479,32.32419,5.30119,2.51574,1.54987
2378,-10.7445,0.0,-0.0,-5.36177,-0.0,-0.0,-2.56562,-8.45409,21.27868,2.48848,8.99438,-9.03593,-7.56349,-1.8783,0.00029,1.23451,-0.74875,2e-05,15.15946,23.11296,12.78491,4.13511,2.9489,-9.39191,7.0196,12.78949,30.29819,-10.69415,-21.49422,0.30495,107.87785,0.00189,-104.93878,69.58505,-0.00235,94.28315,-20.23045,-1.24837,0.00282,-9.91936,3.7392,0.00057,16.02377,-1.09022,34.80072,-1.80722,-13.00619,32.58325,5.22458,2.72307,1.49594
2379,-10.12677,0.0,0.0,-4.63535,0.0,0.0,-2.73981,-8.0726,21.1232,2.36974,9.24823,-9.16291,-7.82085,-2.00918,-0.0001,1.24877,-0.73702,-1e-05,15.21426,23.19873,12.61493,3.98045,2.97204,-9.49708,7.07088,13.07082,30.306,-10.73732,-21.66314,0.15357,108.4386,0.00382,-105.5505,69.09977,0.00366,94.44305,-20.05,-1.18102,0.00301,-9.90435,3.83191,0.00071,16.11245,-1.18875,35.01836,-1.68173,-13.16657,32.76498,5.01531,2.87594,1.48812
2380,-9.13386,-0.0,0.0,-3.98383,0.0,-0.0,-2.95809,-7.87758,20.75344,2.27109,9.48506,-9.30374,-8.06743,-2.08604,-0.00033,1.30002,-0.67806,-0.0,15.27297,23.24005,12.60739,3.77375,2.94205,-9.62857,7.12011,13.45066,30.05256,-10.74425,-21.71149,-0.08877,108.96597,0.00088,-106.05684,68.46281,0.01007,95.25402,-20.20007,-1.36873,0.00332,-9.79938,3.88333,0.001,16.1815,-1.30151,35.16026,-1.59207,-13.31726,32.86839,4.79096,2.97103,1.54794
2381,-8.19215,0.0,-0.0,-3.69525,0.0,0.0,-3.14368,-7.87897,20.26434,2.1967,9.49872,-9.28609,-8.34607,-2.12179,-0.00045,1.39375,-0.64784,-1e-05,15.51142,23.28322,12.77757,3.67896,2.93823,-9.89516,7.19397,13.88183,29.55152,-10.69592,-21.72404,-0.23047,109.46289,-0.00452,-105.97419,67.64265,0.00402,96.18789,-20.41381,-1.58425,0.00256,-9.98532,3.80027,0.00349,16.22059,-1.42275,35.24789,-1.54402,-13.45946,32.9161,4.71227,3.02946,1.66804
2382,-7.59407,0.0,-0.0,-3.78952,0.0,-0.0,-3.3097,-7.83719,19.84753,2.16809,9.29313,-9.18518,-8.671,-2.1503,-0.00027,1.51228,-0.65192,-1e-05,15.88792,23.33282,12.98646,3.68466,2.96044,-10.18809,7.2702,14.2631,29.0101,-10.605,-21.82948,-0.11467,109.9126,-0.0044,-105.51665,66.69006,-0.00858,96.49765,-20.40005,-1.66224,0.0011,-10.51412,3.3924,0.00589,16.24493,-1.5658,35.29344,-1.52093,-13.60958,32.91582,4.75616,3.08125,1.83421
2383,-7.31006,0.0,0.0,-3.9564,0.0,0.0,-3.46868,-7.58493,19.61897,2.14562,9.08587,-9.17103,-9.03323,-2.2323,0.00024,1.6136,-0.67081,1e-05,16.21985,23.4042,13.04118,3.66269,2.99026,-10.3586,7.32205,14.53983,28.63214,-10.45402,-22.04053,0.19967,110.29723,0.00108,-105.50666,65.68286,-0.00691,96.39323,-20.13557,-1.80225,-0.0011,-10.98276,2.80501,0.00283,16.27171,-1.71227,35.2844,-1.50687,-13.74631,32.86095,4.76872,3.16753,2.02139
2384,-7.16921,0.0,-0.0,-3.97999,0.0,-0.0,-3.54026,-7.29353,19.46512,2.07175,9.04913,-9.20161,-9.43872,-2.3812,0.00045,1.66346,-0.7029,2e-05,16.47309,23.50794,12.96455,3.6026,3.01527,-10.44459,7.36209,14.74493,28.44513,-10.21054,-22.22493,0.52409,110.59619,0.00382,-106.23448,64.68852,0.00652,96.67108,-19.78794,-2.128,-0.00288,-11.12497,2.4492,-0.00075,16.31465,-1.826,35.2165,-1.48622,-13.83386,32.75862,4.70557,3.28975,2.20743
2385,-7.13095,0.0,-0.0,-3.95119,-0.0,-0.0,-3.42,-7.2504,19.19047,1.96713,9.18833,-9.18033,-9.90064,-2.53414,-0.00015,1.68208,-0.75435,0.0,16.77788,23.59489,12.93981,3.59575,3.00082,-10.53121,7.41446,14.97472,28.30224,-9.88812,-22.25582,0.77495,110.79778,0.00127,-106.92286,63.75337,0.00961,97.3626,-19.51985,-2.35291,-0.00375,-11.19334,2.43668,0.00067,16.37292,-1.87436,35.12864,-1.44937,-13.85304,32.65728,4.64727,3.3774,2.38442
2386,-7.33367,0.0,0.0,-4.03926,0.0,-0.0,-3.08656,-7.48054,18.81572,1.92789,9.43503,-9.24367,-10.3997,-2.64432,-0.00099,1.71382,-0.82303,-2e-05,17.18392,23.59239,13.00585,3.64971,2.90865,-10.55622,7.47165,15.34734,28.05184,-9.5542,-22.14517,1.02535,110.91678,-0.00145,-106.64835,62.89054,-0.00204,97.66837,-19.3175,-2.18271,-0.00489,-11.49901,2.34234,0.00545,16.43256,-1.84301,35.0934,-1.39447,-13.81241,32.63263,4.62007,3.35113,2.55814
2387,-7.83043,0.0,-0.0,-4.21691,0.0,0.0,-2.648,-7.70526,18.59861,1.99781,9.71512,-9.62755,-10.88255,-2.77963,-0.0009,1.76998,-0.89234,-2e-05,17.53612,23.50831,12.97893,3.63095,2.74811,-10.39778,7.52722,15.88832,27.71707,-9.26626,-22.00267,1.38106,110.96422,-0.00038,-105.41837,62.09768,-0.0115,97.19425,-18.89863,-1.66524,-0.00383,-11.88669,1.79372,0.00608,16.50385,-1.7525,35.17093,-1.30073,-13.74995,32.73711,4.52002,3.2134,2.7503
2388,-8.35782,0.0,-0.0,-4.24006,-0.0,0.0,-2.30209,-7.61173,18.69551,2.07129,9.95816,-10.3388,-11.32435,-3.07503,0.00032,1.85084,-0.94484,-1e-05,17.6354,23.45952,12.70104,3.37544,2.59016,-10.06652,7.62913,16.43158,27.48304,-9.00214,-21.90712,1.91556,110.89935,0.00277,-104.07661,61.39693,-0.00838,96.50224,-17.92189,-0.94385,0.00096,-11.97308,1.06766,0.0007,16.61571,-1.6428,35.3665,-1.141,-13.70518,32.96322,4.21527,3.05874,2.96808
2389,-8.60927,0.0,0.0,-3.98549,-0.0,0.0,-2.1703,-7.17555,18.92772,2.02203,10.13452,-11.09209,-11.77514,-3.5436,0.00135,1.95333,-0.99009,-3e-05,17.5343,23.53935,12.28093,2.91348,2.50171,-9.75263,7.8425,16.75443,27.46198,-8.67185,-21.8665,2.68773,110.64461,0.00227,-103.44248,60.80669,0.00064,96.35052,-16.38384,-0.04996,0.00521,-11.72154,0.80015,-0.00156,16.75254,-1.55023,35.59852,-0.94993,-13.68764,33.21961,3.74286,2.97639,3.17684
2390,-8.51668,-0.0,0.0,-3.64841,-0.0,0.0,-2.22546,-6.67163,18.92584,1.87234,10.24084,-11.555,-12.29716,-4.01321,0.00084,2.02655,-1.05604,-0.0,17.54077,23.69894,12.04317,2.52639,2.48046,-9.68201,8.15337,16.82146,27.53873,-8.21959,-21.86301,3.68956,110.1396,-0.00396,-103.71275,60.28029,0.00645,96.88561,-14.60313,0.99593,0.00759,-11.45583,1.26273,-0.0022,16.84871,-1.51818,35.70853,-0.82881,-13.69053,33.33747,3.34312,2.97466,3.35782
2391,-8.18352,0.0,-0.0,-3.47643,0.0,0.0,-2.39741,-6.33458,18.4923,1.7521,10.22091,-11.66659,-12.86556,-4.33639,-0.0006,1.99941,-1.13955,8e-05,17.86389,23.84556,12.18632,2.46049,2.48415,-9.89195,8.42322,16.80235,27.54305,-7.68897,-21.87318,4.801,109.36882,-0.01167,-104.48103,59.73349,0.00583,97.64937,-12.8097,2.17953,0.01322,-11.46023,2.08667,-0.00435,16.86449,-1.59388,35.5744,-0.84616,-13.7219,33.18231,3.22144,3.0232,3.5526
2392,-7.82491,-0.0,-0.0,-3.49971,0.0,0.0,-2.6163,-6.14469,17.78212,1.75712,9.98302,-11.67097,-13.38613,-4.55756,-0.00125,1.87493,-1.20097,6e-05,18.40377,23.96251,12.55058,2.65387,2.48378,-10.21599,8.46411,16.87602,27.47528,-7.14939,-21.8604,5.92588,108.37968,-0.01623,-105.14968,59.11956,-0.00077,98.0709,-11.22305,3.44311,0.01554,-11.8609,2.62683,-0.00101,16.83249,-1.77126,35.23276,-0.96097,-13.7867,32.79179,3.33675,3.09401,3.78345
2393,-7.65185,-0.0,-0.0,-3.61398,0.0,-0.0,-2.77979,-5.97627,17.07249,1.87914,9.54759,-11.78959,-13.81469,-4.80319,-0.00089,1.74452,-1.23738,-1e-05,18.93237,24.06828,12.85537,2.83646,2.47895,-10.52574,8.19135,17.1018,27.40501,-6.60091,-21.77993,7.10312,107.25856,-0.01378,-105.2188,58.45223,-0.00852,97.85629,-10.67114,4.4221,0.01392,-12.65939,2.44789,0.00974,16.8218,-1.96367,34.83169,-1.06693,-13.84705,32.33813,3.4827,3.14843,4.0008
2394,-7.66902,0.0,-0.0,-3.82678,0.0,-0.0,-2.79203,-5.83329,16.48747,2.06035,9.13376,-12.02991,-14.22252,-5.12223,0.0,1.68924,-1.30708,-3e-05,19.3935,24.17579,13.04245,2.86698,2.49232,-10.83455,7.69607,17.46112,27.23838,-6.00592,-21.59036,8.35768,106.02505,0.00094,-104.25345,57.8058,-0.0089,97.25684,-12.26035,4.6354,0.0339,-13.58248,1.57604,0.01379,16.88353,-2.07793,34.47457,-1.08498,-13.8459,31.95218,3.54967,3.16334,4.16835
2395,-7.65063,-0.0,-0.0,-4.14325,0.0,0.0,-2.64535,-5.8288,15.98806,2.2532,9.00946,-12.34242,-14.72529,-5.47899,0.00086,1.71722,-1.4423,-8e-05,19.91031,24.30103,13.22397,2.8262,2.53613,-11.15573,7.14566,17.94027,26.79487,-5.34742,-21.27206,9.57021,104.58978,0.02165,-102.05341,57.28627,-0.00178,97.03159,-15.77159,4.14815,0.0487,-14.15384,0.51397,0.00478,17.03217,-2.10054,34.16606,-0.99888,-13.77212,31.64304,3.59057,3.15664,4.32518
2396,-7.35705,-0.0,0.0,-4.24675,0.0,-0.0,-2.42583,-5.9763,15.50117,2.38379,9.23028,-12.74443,-15.35215,-5.81558,0.00082,1.80767,-1.60165,-0.00012,20.4871,24.43746,13.41204,2.74576,2.58852,-11.4334,6.64083,18.5246,26.0689,-4.60711,-20.84952,10.63194,102.85943,0.02284,-99.10085,56.94983,0.00289,97.70265,-19.25529,3.55264,0.02,-14.17659,-0.0544,-0.00204,17.24128,-2.09039,33.86996,-0.84687,-13.67074,31.35669,3.59443,3.15256,4.52627
2397,-6.82258,-0.0,0.0,-3.84491,0.0,-0.0,-2.21482,-6.17066,15.03131,2.39628,9.59058,-13.25345,-16.03559,-6.08425,-0.00012,1.93375,-1.73035,-8e-05,20.946,24.54463,13.4983,2.50863,2.62208,-11.63805,6.19436,19.10898,25.24288,-3.76137,-20.39053,11.61876,100.83073,-0.00369,-96.37569,56.75736,0.00117,98.84294,-20.89915,3.23752,-0.01391,-13.97133,0.24651,-0.00262,17.44575,-2.11389,33.5611,-0.70399,-13.59709,31.04732,3.43055,3.16774,4.78401
2398,-6.33308,0.0,0.0,-3.25044,0.0,0.0,-2.00757,-6.32886,14.6843,2.36372,9.8415,-13.82794,-16.73371,-6.27499,-0.00063,2.03559,-1.80457,2e-05,21.2061,24.60405,13.47543,2.09511,2.62294,-11.79682,5.78211,19.49276,24.47964,-2.83348,-19.97986,12.70143,98.56057,-0.01502,-94.37659,56.61802,-0.00311,99.37643,-20.38745,3.21858,-0.01949,-13.97145,1.1301,-0.00376,17.58581,-2.20617,33.2545,-0.62972,-13.58915,30.71822,3.09437,3.22662,5.10703
2399,-6.11151,-0.0,0.0,-3.06594,0.0,-0.0,-1.7321,-6.39406,14.5904,2.40209,9.87683,-14.40121,-17.4724,-6.43694,0.0001,2.05599,-1.81732,4e-05,21.39326,24.66814,13.46524,1.67552,2.59735,-11.9124,5.36317,19.58359,23.83263,-1.9128,-19.66102,13.92881,96.06728,0.03274,-92.67977,56.51062,-0.00417,98.64938,-18.26205,3.55844,0.00369,-14.1853,1.91434,-0.00205,17.66485,-2.35721,32.98914,-0.61259,-13.64958,30.41046,2.77897,3.34513,5.52782
2400,-6.09045,0.0,-0.0,-3.42557,0.0,0.0,-1.35087,-6.28516,14.74217,2.49189,9.71722,-14.87583,-18.26273,-6.61017,0.00086,2.00555,-1.76742,-2e-05,21.68054,24.79927,13.55909,1.41687,2.57829,-12.01128,4.87359,19.54479,23.38809,-1.10033,-19.35803,15.16614,93.27648,0.10139,-90.93449,56.55607,0.00075,97.11943,-15.24206,4.39144,0.03145,-14.19624,2.25112,0.00136,17.74566,-2.5067,32.74248,-0.5897,-13.7141,30.12133,2.6716,3.48763,6.01361
2401,-5.86242,-0.0,-0.0,-3.88486,0.0,-0.0,-0.97696,-5.96998,14.93161,2.51439,9.44948,-15.10799,-19.05115,-6.74941,0.00036,1.94678,-1.66475,-7e-05,22.10703,24.95901,13.79191,1.30868,2.57177,-12.22919,4.23114,19.61599,23.35495,-0.41404,-18.9005,16.25913,90.09721,0.0936,-90.01509,56.87159,0.00344,95.87568,-12.36669,5.51787,0.02775,-13.62923,2.28391,0.00197,17.87737,-2.58399,32.45753,-0.51716,-13.69776,29.81819,2.78238,3.55018,6.41999
