Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1347,-6.03564,-0.0,0.0,-4.08281,0.0,0.0,-3.58694,-8.10144,17.49844,2.77646,12.49299,-9.02516,-5.32088,-0.74658,-0.0,-3.59916,-1.95083,0.00014,14.47152,21.01065,14.61292,8.41995,-1.17971,-8.66479,16.79935,12.85071,26.52614,-16.06934,-18.32229,8.10408,122.64169,-0.00238,-99.18375,79.03296,-0.0033,98.70712,-10.13733,-4.13315,-0.00344,-15.02582,0.38561,-0.00405,18.08274,8.76718,46.21632,3.41842,-6.73337,46.48042,3.64061,2.6964,0.47137
1348,-5.61648,0.0,0.0,-4.3525,0.0,-0.0,-3.63822,-7.88722,17.39138,2.93822,11.94893,-9.11841,-5.22062,-0.7747,-0.00014,-3.50548,-1.88617,0.00014,14.41833,21.19791,14.51577,8.32456,-0.9771,-8.75903,16.8674,13.10945,26.94561,-16.31686,-18.55027,7.99969,122.82027,0.00024,-99.68153,78.66682,0.0026,100.02265,-10.63713,-3.37211,-0.00723,-15.77861,1.63444,-0.01236,18.01688,8.724,46.49194,3.42455,-6.84394,46.73488,3.65758,2.92226,0.35478
1349,-5.2336,0.0,-0.0,-4.75949,-0.0,-0.0,-3.56109,-7.80979,17.64062,3.13449,11.3923,-9.29666,-5.25264,-0.88501,3e-05,-3.49478,-1.81257,-0.0,14.48011,21.40267,14.26406,8.3232,-0.79947,-8.7198,16.77898,13.3749,27.33726,-16.56308,-18.78764,7.93579,123.02428,0.00219,-100.73436,78.21664,0.00641,101.74789,-11.36316,-2.83973,-0.0038,-16.75755,2.95052,-0.01032,17.98942,8.68884,46.68979,3.44883,-6.92716,46.91663,3.71852,3.13696,0.26828
1350,-4.89528,0.0,-0.0,-5.06853,-0.0,0.0,-3.36438,-7.9033,17.98768,3.27314,11.05862,-9.49549,-5.43553,-1.00874,0.00013,-3.56704,-1.77019,-2e-05,14.65147,21.63833,13.96814,8.39659,-0.61558,-8.60308,16.62531,13.70374,27.65151,-16.70298,-19.04224,7.95196,123.32845,0.0028,-101.84325,77.57915,-0.0017,102.86454,-12.041,-2.82923,0.00219,-17.75092,3.80431,0.00056,18.019,8.64987,46.7946,3.50525,-6.99088,47.00782,3.77044,3.3388,0.17289
1351,-4.58465,0.0,-0.0,-5.0021,-0.0,0.0,-3.16458,-7.86195,18.04944,3.29046,10.95309,-9.55639,-5.73122,-1.0892,-3e-05,-3.70206,-1.78451,0.00013,14.91437,21.84242,13.80457,8.54894,-0.44879,-8.57297,16.52179,14.08635,27.92348,-16.70263,-19.31527,8.05328,123.71844,0.00135,-102.61296,76.83425,-0.01198,102.86134,-12.47799,-3.07602,0.00275,-18.39793,4.0986,0.00811,18.06714,8.59144,46.88171,3.57493,-7.06902,47.07709,3.79713,3.49066,0.02944
1352,-4.31127,0.0,-0.0,-4.49245,0.0,-0.0,-3.05417,-7.49704,17.74866,3.18511,10.95264,-9.40512,-6.04972,-1.1347,-0.00014,-3.84531,-1.86986,0.00017,15.18614,21.95931,13.85514,8.72722,-0.32715,-8.70043,16.48586,14.50557,28.18681,-16.68254,-19.55802,8.12631,124.10621,0.00026,-102.96581,76.18198,-0.00986,102.42643,-12.76571,-3.11089,0.0003,-18.27884,4.10183,0.00752,18.06745,8.49688,46.96954,3.59584,-7.18229,47.13802,3.8072,3.54734,-0.12889
1353,-4.14653,0.0,0.0,-3.88282,0.0,0.0,-2.96192,-7.0209,17.50942,3.03579,11.01679,-9.21501,-6.29442,-1.20304,-6e-05,-3.90196,-1.9969,-7e-05,15.36524,21.99997,13.94538,8.81641,-0.25295,-8.85794,16.42394,14.94129,28.44007,-16.80394,-19.71505,8.04396,124.4377,0.00029,-103.01079,75.741,-0.0018,102.45602,-13.06031,-2.84339,-0.00118,-17.3429,4.0327,0.00248,18.00053,8.37626,46.98663,3.52968,-7.3033,47.12414,3.83015,3.50712,-0.22605
1354,-4.10208,-0.0,0.0,-3.63287,-0.0,-0.0,-2.75018,-6.73865,17.74319,2.92923,11.16874,-9.1814,-6.4285,-1.32529,-0.0,-3.81023,-2.0957,-0.00017,15.43825,22.02312,13.85394,8.76962,-0.20778,-8.90917,16.26552,15.36397,28.66389,-17.07295,-19.79093,7.83186,124.7217,-0.00084,-102.62029,75.42046,0.00284,102.99391,-13.35206,-2.47341,-0.00063,-16.2149,3.92975,-0.00153,17.91312,8.29904,46.91985,3.42187,-7.36155,47.04016,3.9016,3.43237,-0.22394
1355,-4.01987,-0.0,-0.0,-3.76147,0.0,-0.0,-2.40342,-6.68979,18.30316,2.86947,11.29796,-9.28115,-6.50449,-1.45748,-1e-05,-3.61122,-2.09847,0.0001,15.47347,22.05911,13.63863,8.64891,-0.19095,-8.86552,16.0581,15.74059,28.81696,-17.34953,-19.84348,7.62052,124.9804,-0.00264,-101.58244,75.03056,0.00349,103.56886,-13.59581,-2.13746,0.00036,-15.64819,3.84975,-0.00206,17.84785,8.32141,46.87038,3.34407,-7.32764,46.99802,4.00872,3.38851,-0.13952
1356,-3.7928,0.0,0.0,-3.8688,0.0,0.0,-2.03393,-6.71488,18.67245,2.80935,11.20707,-9.38783,-6.61292,-1.52674,-0.00016,-3.41408,-2.00339,0.00027,15.53986,22.07614,13.57011,8.53907,-0.22018,-8.8215,15.91319,16.01165,28.85021,-17.52576,-19.92489,7.46402,125.24172,-0.00237,-100.25285,74.48424,0.00049,103.86046,-13.8758,-1.88873,0.00095,-15.73237,3.84715,-0.00173,17.79664,8.40889,46.90335,3.30449,-7.25111,47.05194,4.09069,3.38125,-0.01487
1357,-3.61518,0.0,-0.0,-3.77798,0.0,-0.0,-1.72076,-6.68417,18.58752,2.76325,10.91931,-9.46649,-6.80287,-1.5145,-0.00041,-3.298,-1.89579,0.00013,15.68223,22.04417,13.75852,8.49461,-0.2812,-8.83136,15.89557,16.11464,28.79944,-17.59475,-20.04883,7.3196,125.5539,0.00036,-99.38379,73.844,-0.00408,103.77123,-14.13225,-1.81409,0.00084,-15.97172,3.78807,-0.0017,17.74615,8.47694,46.94915,3.26844,-7.19655,47.11331,4.12001,3.38066,0.10568
1358,-3.79178,0.0,-0.0,-3.79066,0.0,0.0,-1.41446,-6.60601,18.36072,2.80852,10.71479,-9.59895,-7.0529,-1.4842,-0.00042,-3.24956,-1.86397,-1e-05,15.91704,22.00064,13.95152,8.51672,-0.31285,-8.85052,15.99091,16.0897,28.80166,-17.58624,-20.19828,7.17887,125.9147,0.00285,-99.31123,73.22427,-0.00533,103.46597,-14.00369,-2.00032,-0.00209,-15.99979,3.50523,-0.00177,17.73374,8.45215,46.9217,3.24788,-7.21377,47.08057,4.12291,3.38209,0.17562
1359,-4.34718,0.0,0.0,-4.18212,0.0,-0.0,-1.0226,-6.5837,18.55318,2.95842,10.77441,-9.88308,-7.31274,-1.5297,-7e-05,-3.19187,-1.91171,-4e-05,16.21003,22.02187,13.77757,8.53572,-0.25562,-8.79767,16.14829,16.10609,28.93633,-17.54041,-20.33615,7.10464,126.20971,0.00219,-99.82891,72.69473,-0.0015,103.35752,-13.34186,-2.43172,-0.00541,-15.87393,3.04116,-0.00035,17.81313,8.30353,46.86434,3.30715,-7.34345,46.98767,4.11553,3.40947,0.147
1360,-4.86226,0.0,-0.0,-4.75175,-0.0,0.0,-0.5886,-6.59764,19.30252,3.10757,10.96454,-10.27362,-7.57168,-1.68821,0.00035,-3.07811,-1.98943,4e-05,16.49021,22.13457,13.23834,8.47703,-0.11552,-8.69411,16.27814,16.31446,29.13313,-17.5196,-20.42107,7.12184,126.33212,-0.00028,-100.57941,72.23705,0.00515,103.79119,-12.61017,-2.94186,-0.00308,-15.74056,2.59656,0.0026,17.96572,8.09958,46.90685,3.46445,-7.55144,46.97724,4.09012,3.46079,0.03209
1361,-4.74815,-0.0,0.0,-5.04388,0.0,0.0,-0.3246,-6.40772,20.10283,3.12698,11.06117,-10.57225,-7.86969,-1.90483,0.00047,-2.93306,-2.07744,0.00015,16.68357,22.27945,12.84758,8.33852,0.027,-8.65905,16.24382,16.70355,29.29316,-17.54863,-20.45779,7.17824,126.34298,-0.00145,-101.16812,71.77812,0.00947,104.693,-12.45084,-3.26333,0.00041,-15.59486,2.41572,0.00515,18.08284,7.99716,47.09545,3.62875,-7.6973,47.13383,4.04445,3.48759,-0.0468
1362,-3.81149,0.0,-0.0,-4.79407,-0.0,-0.0,-0.38475,-5.85842,20.35707,2.96128,11.04082,-10.62727,-8.23774,-2.08804,5e-05,-2.78516,-2.19873,0.00011,16.7407,22.37448,13.12845,8.15109,0.09081,-8.75846,15.97639,17.14691,29.40062,-17.56517,-20.52145,7.2535,126.39964,-0.0018,-101.18599,71.28707,0.00443,105.32413,-13.06203,-3.22012,-0.00192,-15.49259,2.57354,0.00541,18.05961,8.07605,47.32584,3.67021,-7.6777,47.37661,3.97047,3.44608,0.03882
1363,-2.46366,0.0,-0.0,-4.07512,0.0,0.0,-0.67511,-5.15996,19.98334,2.64027,11.00521,-10.42631,-8.6621,-2.19607,-0.00059,-2.60841,-2.36779,-0.00016,16.70597,22.40679,14.0541,7.93092,0.07809,-8.98555,15.58535,17.54998,29.45584,-17.50569,-20.67599,7.39019,126.5401,-0.00114,-100.44587,70.80532,-0.00617,104.81042,-14.14749,-2.90101,-0.00487,-15.64946,2.80162,0.00386,17.90715,8.22308,47.46206,3.55943,-7.56874,47.54521,3.86524,3.3559,0.27811
1364,-1.31581,-0.0,0.0,-3.19201,-0.0,-0.0,-0.99546,-4.69272,19.3189,2.25322,10.94542,-10.0106,-9.11798,-2.26596,-0.00076,-2.36728,-2.56063,-0.00043,16.75518,22.45628,15.12502,7.72617,0.07883,-9.38176,15.27675,17.91127,29.3779,-17.3744,-20.87202,7.575,126.63665,0.00238,-99.27374,70.33786,-0.00956,103.4483,-15.22688,-2.57759,-0.00312,-16.09248,2.83872,0.00263,17.75817,8.26663,47.47829,3.41626,-7.53053,47.57178,3.77715,3.30342,0.54553
1365,-0.7579,0.0,-0.0,-2.54549,0.0,0.0,-1.25823,-4.66926,18.66258,1.93479,10.79714,-9.52636,-9.60506,-2.37242,-0.0001,-2.07857,-2.72588,-0.00041,17.07293,22.61834,15.81614,7.6132,0.17976,-9.97706,15.1854,18.27225,29.04769,-17.16111,-20.97652,7.7218,126.54832,0.00338,-98.53492,69.77346,-0.00296,102.57796,-15.91151,-2.48864,-0.00065,-16.57363,2.67842,0.00181,17.75408,8.18099,47.4593,3.40422,-7.60884,47.53201,3.76017,3.37312,0.735
1366,-0.89279,0.0,0.0,-2.49276,0.0,-0.0,-1.48261,-5.0867,18.16402,1.83298,10.65022,-9.34275,-10.12749,-2.57552,0.00099,-1.79494,-2.80932,-0.00011,17.66891,22.90814,15.797,7.58194,0.37648,-10.56845,15.30731,18.63989,28.42958,-16.80665,-20.89718,7.80431,126.23798,-0.00355,-99.0464,69.01243,0.00644,102.91425,-16.14129,-2.74204,-0.00042,-16.99753,2.36872,0.00161,17.94059,8.06845,47.47417,3.591,-7.72152,47.51825,3.77085,3.56828,0.82096
1367,-1.5605,0.0,-0.0,-2.99896,0.0,-0.0,-1.7096,-5.79846,17.82167,1.95923,10.6183,-9.69499,-10.65178,-2.85587,0.00115,-1.53955,-2.78882,0.00017,18.37421,23.2577,15.16561,7.53016,0.59497,-10.8701,15.53015,18.97034,27.63208,-16.32261,-20.64616,7.89267,125.74603,-0.01059,-100.72074,68.11536,0.01196,104.15799,-16.24411,-3.30892,0.00092,-17.51213,1.93582,0.00207,18.25668,7.97608,47.46741,3.90213,-7.80934,47.4886,3.7201,3.81783,0.84514
1368,-2.42864,0.0,-0.0,-3.53915,0.0,0.0,-1.98116,-6.54371,17.4323,2.11998,10.59965,-10.29081,-11.11231,-3.1097,-6e-05,-1.29106,-2.68716,0.00032,18.99838,23.6014,14.54383,7.39608,0.76954,-10.88736,15.68977,19.24386,26.88374,-15.82688,-20.31647,8.07821,125.11814,-0.0076,-102.55682,67.20368,0.00978,105.68551,-16.59118,-3.98249,0.00298,-18.13622,1.19345,0.00311,18.57775,7.83697,47.31377,4.17695,-7.90631,47.30492,3.60854,4.04709,0.87938
1369,-3.24462,0.0,-0.0,-3.71203,-0.0,0.0,-2.31133,-7.05657,16.89055,2.15103,10.469,-10.73016,-11.4684,-3.29645,-0.00123,-1.04244,-2.54156,0.00032,19.41042,23.9343,14.43805,7.16993,0.87375,-10.80888,15.62483,19.53093,26.43438,-15.40367,-20.02808,8.43636,124.38679,0.00256,-103.63639,66.33527,-0.0012,106.68788,-17.12477,-4.38537,0.00211,-18.63302,-0.16786,0.00013,18.77113,7.60879,46.99902,4.27774,-8.04946,46.94245,3.47422,4.21566,0.96669
1370,-3.9997,-0.0,0.0,-3.69031,0.0,0.0,-2.65482,-7.23555,16.45534,2.11389,10.33083,-11.03605,-11.74942,-3.52885,-0.00134,-0.83204,-2.39236,0.00012,19.5632,24.29281,14.67082,6.83489,0.92435,-10.68359,15.24626,19.92991,26.36625,-15.01802,-19.85467,9.00138,123.57426,0.00871,-103.85776,65.59077,-0.00997,106.63377,-17.34195,-4.23019,0.00409,-18.75738,-1.64141,-0.00392,18.76975,7.3791,46.67382,4.18118,-8.19085,46.56894,3.28485,4.32815,1.10716
1371,-4.81195,-0.0,0.0,-3.90739,-0.0,0.0,-2.9496,-7.20786,16.4554,2.16418,10.37737,-11.45149,-12.05229,-3.93114,-0.00048,-0.69021,-2.29207,-0.00015,19.59223,24.71935,14.73754,6.42924,0.9896,-10.48094,14.61278,20.44426,26.45758,-14.57388,-19.77316,9.72906,122.65957,0.00419,-103.7047,65.07751,-0.00725,105.97161,-16.86992,-3.70388,0.00837,-18.49714,-1.93063,0.00534,18.63374,7.25828,46.47847,3.98878,-8.25885,46.3487,3.02127,4.45045,1.28924
1372,-5.60418,0.0,-0.0,-4.46866,0.0,-0.0,-3.21763,-7.14376,16.74248,2.32892,10.59253,-11.96793,-12.50217,-4.46186,0.00042,-0.59112,-2.25794,-0.00024,19.79613,25.20581,14.51146,6.07737,1.11682,-10.34345,13.90236,20.97326,26.32507,-13.97454,-19.70586,10.52847,121.57397,-0.00812,-103.6742,64.71773,-0.00178,105.5086,-16.02281,-3.42977,0.00568,-18.08272,-0.68918,0.01742,18.52871,7.20995,46.3978,3.86056,-8.28536,46.25811,2.76635,4.65679,1.49223
1373,-6.08799,0.0,-0.0,-5.01495,-0.0,0.0,-3.53733,-7.01302,16.71545,2.48361,10.70697,-12.32073,-13.1764,-4.97433,0.00048,-0.49189,-2.22225,-9e-05,20.34513,25.66382,14.34787,5.86812,1.23273,-10.49188,13.24497,21.41682,25.77671,-13.12777,-19.61335,11.36686,120.26059,-0.0135,-103.87356,64.22069,-0.00121,105.2675,-15.56162,-3.79359,0.00441,-17.80625,0.86515,0.01605,18.60563,7.08031,46.34977,3.91992,-8.3987,46.17833,2.60116,4.93138,1.69984
1374,-6.20506,0.0,-0.0,-5.20733,0.0,0.0,-3.8659,-6.6682,16.0168,2.51383,10.49525,-12.39235,-14.03984,-5.42044,0.00013,-0.38642,-2.09812,0.00018,21.08277,26.02559,14.56759,5.76899,1.21142,-10.87422,12.61686,21.75102,24.98831,-11.9751,-19.52505,12.32435,118.70846,0.00421,-103.89032,63.37507,-0.00083,104.83249,-15.86495,-4.39407,0.00471,-17.78373,1.7253,0.00842,18.87607,6.79956,46.30546,4.16795,-8.6591,46.06327,2.49877,5.18335,1.9455
1375,-6.22743,-0.0,0.0,-5.08986,0.0,0.0,-4.05446,-6.14431,14.84169,2.41322,10.09357,-12.2995,-14.98254,-5.85008,-0.00034,-0.2811,-1.90326,0.00026,21.75459,26.32165,15.14483,5.69946,1.04378,-11.25699,11.95603,22.02198,24.27083,-10.57367,-19.47265,13.49127,116.91417,0.03168,-103.29272,62.22839,0.00289,104.19424,-16.55848,-4.49349,-0.00013,-17.91,2.19449,0.002,19.22672,6.4692,46.22241,4.48363,-8.95764,45.89756,2.39098,5.35004,2.28977
1376,-6.48645,0.0,-0.0,-5.07495,-0.0,0.0,-4.02193,-5.73586,13.65225,2.2878,9.93675,-12.17917,-15.92048,-6.29921,-0.00049,-0.15475,-1.77525,-5e-05,22.31455,26.62648,15.75758,5.61095,0.87204,-11.58147,11.31229,22.31021,23.71231,-9.11102,-19.41312,14.82399,114.82761,0.02561,-102.4415,60.94114,-0.00144,103.3472,-16.93917,-3.96563,-0.00091,-18.05575,2.73417,-0.0009,19.55619,6.22625,45.9828,4.74008,-9.13181,45.60163,2.25789,5.4443,2.72968
1377,-7.14038,0.0,-0.0,-5.6012,0.0,-0.0,-3.79517,-5.72218,12.87181,2.29393,10.27779,-12.16938,-16.84331,-6.80482,0.00053,0.02329,-1.8192,-0.00054,22.85872,26.97029,15.98712,5.43864,0.82683,-11.91105,10.7917,22.68579,23.14269,-7.75818,-19.26032,16.20157,112.36631,-0.02657,-102.29494,59.61153,-0.0151,101.99857,-16.60966,-3.437,-0.00322,-18.14059,3.11297,-0.0008,19.86432,6.09945,45.53537,4.92581,-9.14014,45.13321,2.0792,5.51193,3.1608
1378,-7.75241,-0.0,0.0,-6.3956,-0.0,0.0,-3.5393,-6.06474,12.51505,2.43197,10.83729,-12.36678,-17.79273,-7.35958,0.00115,0.26109,-1.95392,-0.00047,23.39808,27.2727,15.78095,5.06959,0.84605,-12.26984,10.40429,23.13855,22.42882,-6.51496,-19.00058,17.60049,109.48373,-0.06553,-103.08067,58.25581,-0.01742,100.33109,-15.73507,-3.40814,-0.01251,-18.06982,3.0031,-0.00101,20.21292,6.01945,45.04479,5.14369,-9.09112,44.635,1.77924,5.56575,3.43548
1379,-7.55222,0.0,-0.0,-6.64267,-0.0,0.0,-3.48082,-6.46872,12.17873,2.53049,11.13553,-12.72933,-18.80634,-7.85914,9e-05,0.53127,-1.99707,0.00023,23.88731,27.42236,15.54996,4.48702,0.75847,-12.64674,10.03985,23.57252,21.68621,-5.26197,-18.73022,19.07739,106.16734,-0.03891,-103.80987,56.87208,0.00044,99.18759,-14.7643,-3.5482,-0.01482,-17.80068,2.49338,-0.0017,20.60868,5.91461,44.77673,5.46595,-9.12285,44.34665,1.33962,5.60002,3.49894
1380,-6.56928,-0.0,0.0,-6.21481,-0.0,0.0,-3.62596,-6.65005,11.6425,2.54262,11.06929,-13.19043,-19.86869,-8.25352,-0.00085,0.77942,-1.90006,0.00052,24.37051,27.45232,15.59071,3.87454,0.53857,-12.94932,9.58973,23.92408,21.11923,-3.93312,-18.54933,20.6156,102.368,0.0168,-103.5809,55.52362,0.01664,99.04151,-13.91086,-3.15983,-0.00572,-17.42024,1.88857,-0.00076,20.94279,5.76947,44.77513,5.79351,-9.26254,44.30668,0.89981,5.63508,3.50086
1381,-5.57041,0.0,-0.0,-5.7147,-0.0,0.0,-3.7708,-6.42657,11.07662,2.59221,10.90041,-13.69494,-20.93147,-8.6056,-0.00083,0.97133,-1.78106,0.00013,24.93268,27.49476,15.85216,3.43669,0.31292,-13.10145,9.09813,24.2214,20.71381,-2.57219,-18.44232,22.07944,98.01783,0.05217,-102.55293,54.35545,0.01355,99.41826,-12.94779,-2.055,0.00965,-17.02983,1.35933,0.00056,21.10616,5.59302,44.7488,5.94252,-9.426,44.23429,0.61807,5.67654,3.69037
1382,-4.90196,-0.0,-0.0,-5.429,0.0,-0.0,-3.78367,-5.75737,10.71023,2.73314,10.8198,-14.1513,-21.96256,-8.9583,-0.00088,1.12322,-1.72714,-0.00021,25.57943,27.58101,16.20224,3.17907,0.14545,-13.21391,8.76177,24.49435,20.21035,-1.24784,-18.2887,23.31043,93.12373,0.0738,-101.31014,53.48106,0.00285,99.68089,-11.60915,-0.6083,0.02018,-16.55603,0.92355,0.00054,21.15512,5.38614,44.39967,5.89301,-9.53443,43.83926,0.49556,5.68858,4.15221
