Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1722,-1.95116,0.0,0.0,-3.07706,0.0,0.0,1.90237,-5.54639,12.27758,2.14078,10.8349,-13.20707,-22.70862,-6.34015,0.00068,2.12807,-0.95812,7e-05,26.03292,26.10278,13.96908,2.93334,-0.35375,-14.37929,5.44663,33.61321,27.13355,2.25753,-22.75811,18.31178,98.7143,-0.08502,-94.95439,45.4052,0.00284,100.57044,-12.23193,-2.96006,-0.00328,-9.5669,4.47874,0.00564,19.3539,0.59131,33.30374,1.33703,-10.94561,31.65622,1.42165,6.90421,5.93891
1723,-1.31627,0.0,-0.0,-2.92732,0.0,-0.0,1.8449,-4.92857,13.38818,2.21292,11.01091,-13.61313,-23.5465,-6.54801,0.00024,2.06604,-1.10846,0.00012,26.37498,26.50539,14.46014,2.48049,-0.08556,-14.5623,5.7041,34.04219,26.3256,3.47875,-22.07696,19.0414,94.062,-0.04234,-95.8839,45.08687,0.00115,101.45592,-11.66288,-2.36456,-0.01222,-9.10067,5.0276,0.00214,19.56812,0.57556,33.13278,1.51719,-10.90766,31.4857,1.13912,7.00789,6.11858
1724,-0.45249,-0.0,0.0,-2.94924,0.0,0.0,1.51309,-4.33207,14.44079,2.30678,11.08647,-13.81724,-24.22009,-6.70974,-0.00103,2.00117,-1.29293,0.0001,26.65608,26.81107,14.91088,2.04307,0.13139,-14.82323,6.3794,34.36813,25.30504,4.7876,-21.29547,19.85178,88.91204,0.1,-95.84209,44.88058,0.00045,101.77668,-10.75845,-1.902,-0.00668,-8.75346,5.26086,0.00049,19.74347,0.62085,32.91433,1.65314,-10.79685,31.28855,0.87712,6.99702,6.39295
1725,0.45024,-0.0,-0.0,-3.12689,-0.0,0.0,1.09157,-3.90873,15.5656,2.46881,10.99937,-14.11665,-24.75452,-6.8514,-0.0011,1.94135,-1.43164,2e-05,26.93737,26.97541,15.19778,1.65577,0.23196,-15.01214,7.39387,34.52282,24.19661,6.09766,-20.45544,20.6826,83.28003,0.2173,-94.81756,44.91085,0.00236,101.55575,-9.54656,-1.08552,0.00478,-8.38073,5.11536,-0.00059,19.88856,0.70094,32.62122,1.74686,-10.62959,31.0304,0.6953,6.88945,6.74011
1726,1.00601,0.0,-0.0,-3.52969,-0.0,-0.0,0.79313,-3.79375,16.91348,2.75229,10.79608,-14.73373,-25.21488,-7.06893,0.0001,1.8946,-1.47437,-6e-05,27.33896,27.05721,15.12806,1.38429,0.24824,-15.06403,8.38525,34.48564,23.19104,7.25554,-19.57962,21.36247,77.48721,0.15987,-94.24937,45.24757,0.00092,101.20327,-8.64372,0.15255,0.00394,-7.98624,4.47458,-0.00107,19.98685,0.73738,32.27468,1.78156,-10.48689,30.70707,0.69924,6.78816,7.10663
1727,1.05522,0.0,0.0,-4.20374,-0.0,0.0,0.54518,-3.94428,18.42423,3.16517,10.62796,-15.67116,-25.60017,-7.40604,0.00088,1.87042,-1.43888,-1e-05,27.82355,27.12392,14.78148,1.20816,0.23296,-14.96282,8.88203,34.30638,22.47043,8.24016,-18.65328,21.91332,72.00619,-0.03492,-96.19775,45.86139,-0.00809,101.22753,-8.60373,0.98609,0.0058,-7.67304,3.53055,0.00071,20.0162,0.72978,31.89262,1.73878,-10.37453,30.33571,0.89295,6.74153,7.45602
1728,0.75754,0.0,-0.0,-4.82878,0.0,-0.0,0.10142,-4.13535,19.71285,3.60132,10.64133,-16.65277,-25.88122,-7.73922,0.00024,1.86591,-1.39184,0.00019,28.20313,27.19165,14.56896,0.98753,0.21734,-14.83696,8.6948,34.06195,22.01773,9.20197,-17.71105,22.67774,67.09668,-0.17277,-101.48425,46.69847,-0.01352,101.66184,-9.43135,0.43286,0.02681,-7.51052,2.88015,0.00185,20.00622,0.74337,31.50118,1.65697,-10.23864,29.96238,1.143,6.72782,7.77587
1729,0.37083,0.0,-0.0,-4.93808,0.0,-0.0,-0.54028,-4.18101,20.33233,3.90757,10.7561,-17.28646,-26.10748,-7.88318,-0.00091,1.86208,-1.3567,0.0004,28.36164,27.2516,14.84336,0.58486,0.21711,-14.94572,8.03599,33.83134,21.6286,10.24016,-16.85465,24.00956,62.65619,-0.15907,-108.74631,47.75281,-0.0017,101.82389,-10.44988,-1.36322,0.02879,-7.67267,2.95706,-0.00204,20.02357,0.80376,31.13329,1.61026,-10.06533,29.62709,1.32787,6.71988,8.08766
1730,0.03188,-0.0,-0.0,-4.56503,-0.0,-0.0,-1.06256,-4.0813,20.29852,4.07169,10.74023,-17.44617,-26.38198,-7.82712,-0.0012,1.81318,-1.27133,0.00023,28.38409,27.27961,15.4633,0.00915,0.21361,-15.39323,7.22144,33.66117,21.20586,11.22387,-16.10368,25.77442,58.34839,-0.07766,-115.70476,49.06644,0.01714,101.1692,-10.82257,-2.9537,0.00913,-8.28516,3.55623,-0.00542,20.10236,0.86091,30.75941,1.6244,-9.89283,29.28537,1.46305,6.70037,8.42937
1731,-0.28735,-0.0,0.0,-4.16481,-0.0,0.0,-1.21528,-3.91642,20.11061,4.23129,10.55301,-17.36735,-26.77508,-7.74487,0.00018,1.64886,-1.06282,-0.00063,28.45507,27.21978,15.95314,-0.5944,0.12563,-16.0234,6.41012,33.49585,20.90782,11.95007,-15.3199,27.31496,53.85903,-0.02506,-121.05254,50.65145,0.01902,100.09029,-10.38109,-3.04445,0.00867,-8.88328,4.09683,-0.00081,20.21944,0.85195,30.25968,1.65152,-9.74259,28.80165,1.63739,6.62758,8.81825
1732,-0.6311,0.0,-0.0,-3.92858,0.0,0.0,-1.03336,-3.7041,20.12964,4.47433,10.41006,-17.31178,-27.35239,-7.75271,0.00181,1.33065,-0.75568,-0.00136,28.7106,27.04853,16.08453,-1.08469,-0.10346,-16.64679,5.61499,33.18369,20.95961,12.46181,-14.32097,28.11465,49.15361,0.00919,-124.55144,52.37328,0.00313,99.35817,-9.66862,-1.89751,0.01287,-8.59811,4.19914,-0.00031,20.32532,0.78907,29.54424,1.62838,-9.57361,28.09365,1.90445,6.45454,9.23789
1733,-0.91105,0.0,-0.0,-3.58668,0.0,-0.0,-0.65523,-3.42876,20.16525,4.74171,10.43437,-17.32413,-28.21518,-7.7556,0.0006,0.9119,-0.48255,-0.00075,29.20016,26.86048,16.0895,-1.42948,-0.36742,-17.22119,4.77893,32.59639,21.44108,13.05487,-13.01338,28.34935,44.54313,0.05445,-126.14241,53.99953,-0.01052,99.21349,-9.21522,-1.05539,0.00597,-7.26447,3.8446,-0.00724,20.39492,0.75662,28.67955,1.54832,-9.3261,27.25318,2.27621,6.20225,9.63717
1734,-0.95945,0.0,0.0,-2.90376,0.0,-0.0,-0.16272,-3.11534,19.84246,4.96668,10.44734,-17.40746,-29.38409,-7.59817,-0.00291,0.49888,-0.35715,0.00054,29.84469,26.7997,16.23327,-1.74247,-0.463,-17.73843,3.79387,31.74494,22.29753,13.92554,-11.44885,28.60332,40.45245,0.06907,-126.01692,55.47965,-0.01563,99.40652,-9.04335,-1.74528,-0.00226,-5.86174,3.26729,-0.00557,20.45431,0.81151,27.80516,1.46527,-8.99071,26.43345,2.69967,5.96164,9.96187
1735,-0.71924,-0.0,-0.0,-2.05685,0.0,-0.0,0.38943,-2.82598,19.15393,5.21412,10.23517,-17.66564,-30.68368,-7.28643,-0.00349,0.12397,-0.34378,0.00092,30.43295,26.88165,16.41692,-2.17979,-0.34386,-18.09826,2.49541,30.76993,23.4802,14.97398,-9.80461,29.25354,37.1116,0.0346,-124.91766,57.04053,-0.0153,99.6619,-8.81875,-3.58671,-0.00987,-5.54832,2.88835,-0.00057,20.52431,0.95141,26.94205,1.40301,-8.57672,25.65427,3.07404,5.79214,10.22753
1736,-0.3086,0.0,-0.0,-1.38164,0.0,-0.0,0.94874,-2.63453,18.41785,5.5937,9.91644,-18.1062,-31.86062,-6.95989,-0.00028,-0.31233,-0.30424,0.00015,30.7964,26.94855,16.36722,-2.74797,-0.21619,-18.24281,0.71271,29.81104,24.94898,16.01873,-8.2882,30.29775,34.47376,0.00598,-123.43021,58.80885,-0.0029,99.67134,-8.32462,-4.93216,-0.00681,-6.62305,3.01478,-0.00733,20.55918,1.17754,25.98479,1.29888,-8.04854,24.81588,3.39376,5.64948,10.52834
1737,0.09783,0.0,0.0,-0.92599,0.0,0.0,1.51175,-2.58741,17.79913,6.08736,9.86792,-18.58606,-32.84044,-6.68376,0.00131,-0.91602,-0.16649,-0.00059,30.95743,26.8342,16.02318,-3.36097,-0.29614,-18.28191,-1.56983,28.90709,26.44957,17.05091,-7.0079,31.53114,32.38839,0.01445,-121.37244,60.51777,0.01739,99.04453,-7.70648,-4.48598,0.00357,-8.46126,3.5412,-0.01313,20.50624,1.48242,24.87292,1.09162,-7.39277,23.8593,3.72988,5.45808,10.91764
1738,0.39775,-0.0,-0.0,-0.47625,0.0,-0.0,2.12432,-2.6382,17.12087,6.5466,10.24756,-19.04632,-33.76607,-6.37446,-0.00116,-1.66344,0.03577,-0.00023,31.06079,26.51079,15.57081,-4.04041,-0.56411,-18.3493,-4.12796,28.03423,27.459,18.16048,-5.94458,32.65601,30.84624,0.02224,-118.63857,61.86638,0.02188,97.87044,-7.17393,-2.54388,0.00233,-10.02488,4.11634,-0.0065,20.38609,1.77704,23.63301,0.80392,-6.70135,22.78117,4.06244,5.22345,11.33374
1739,0.65133,-0.0,0.0,0.04617,0.0,-0.0,2.79164,-2.68545,16.22117,6.83931,10.77085,-19.5889,-34.72441,-5.97594,-0.00339,-2.48961,0.27749,0.00073,31.20642,26.0585,15.12698,-4.83889,-0.85296,-18.39661,-6.67699,27.17745,27.59937,19.31262,-5.06609,33.38202,29.99878,0.00662,-116.27374,62.99342,-0.00326,97.12901,-6.70077,-0.75598,-0.00942,-10.49318,4.44778,0.00156,20.26398,1.93856,22.23959,0.49583,-6.08034,21.51632,4.31593,5.02399,11.70882
1740,1.0126,-0.0,-0.0,0.5033,-0.0,0.0,3.44116,-2.72556,15.25195,6.92589,11.10736,-20.25355,-35.57087,-5.58795,-0.00181,-3.46641,0.57752,0.00206,31.37227,25.55497,14.55268,-5.63481,-1.08631,-18.27998,-9.07895,26.31911,27.03831,20.35422,-4.40749,33.64873,29.83545,-0.00342,-115.44379,64.28754,-0.04516,97.85246,-6.36347,-0.67406,-0.01114,-9.84498,4.41128,0.00441,20.18735,1.93838,20.61091,0.20851,-5.52714,19.97757,4.52588,4.91633,12.07856
1741,1.42781,-0.0,0.0,0.87397,0.0,-0.0,3.99805,-2.83321,14.44632,6.78329,11.33132,-20.73611,-36.11944,-5.31268,0.00067,-4.80823,0.92167,0.00456,31.50564,25.02247,13.72682,-6.15432,-1.35077,-18.10181,-11.30994,25.42912,26.35422,21.20709,-4.01184,33.68674,29.9763,-0.00113,-115.5138,65.8482,-0.05261,99.63458,-6.63606,-2.37583,0.01474,-8.94514,4.04303,0.0116,20.15734,1.86713,18.77104,-0.04338,-4.96237,18.21876,4.85573,4.86426,12.54703
1742,1.57362,0.0,-0.0,1.37416,0.0,-0.0,4.45028,-2.98322,13.82749,6.34561,11.73772,-20.54672,-36.38361,-5.12612,0.00118,-6.70539,1.28434,0.00606,31.58996,24.46305,12.77584,-6.23553,-1.78324,-18.16163,-13.32642,24.53702,26.06922,21.93476,-3.85188,33.76336,29.96394,0.00688,-114.67284,67.40588,-0.00834,100.70629,-7.79484,-4.48947,0.02833,-8.88341,3.61188,0.01857,20.13424,1.855,16.86278,-0.2739,-4.31186,16.41993,5.40256,4.75786,13.19782
1743,1.26858,0.0,-0.0,2.16969,-0.0,0.0,4.84183,-3.08217,13.31156,5.51983,12.38222,-19.54501,-36.52914,-4.96746,0.00035,-9.16684,1.73176,0.00114,31.56581,23.88661,11.8687,-6.03299,-2.45694,-18.48873,-15.06174,23.78447,26.28844,22.63328,-3.83283,33.95821,29.67577,0.01338,-112.15798,68.69758,0.02597,100.14215,-9.27796,-5.64624,0.00581,-10.10618,3.72696,-0.0028,20.08329,1.98144,14.984,-0.50537,-3.53583,14.70135,6.03088,4.5182,14.02873
1744,0.76757,0.0,0.0,3.17092,0.0,-0.0,5.22242,-3.11295,12.91598,4.15969,13.11152,-17.99595,-36.6462,-4.82193,-0.00045,-12.03493,2.37628,-0.00976,31.34381,23.29588,11.00079,-5.81645,-3.34758,-18.8287,-16.53531,23.34122,26.75835,23.33969,-3.86045,34.20577,29.31268,0.00494,-108.79732,69.64883,0.01722,99.16824,-10.19003,-5.71568,-0.00872,-12.15837,4.97131,-0.04144,19.99632,2.22115,13.08636,-0.75312,-2.64214,13.00921,6.54666,4.19584,14.94459
1745,0.52078,0.0,0.0,4.17637,0.0,-0.0,5.58361,-3.08341,12.68023,2.0203,13.86255,-16.08647,-36.67031,-4.70091,-0.00062,-15.13376,3.20587,-0.01611,30.93842,22.703,10.05259,-5.63867,-4.35349,-19.06314,-17.86033,23.23875,27.35775,24.04631,-3.9246,34.39856,29.05258,-0.00879,-106.1384,70.22912,0.00244,99.49318,-10.21963,-5.39778,-0.00266,-14.10322,7.16606,-0.03931,19.84321,2.45906,11.04948,-1.05825,-1.69617,11.19029,6.95765,3.96099,15.8204
1746,0.74842,0.0,0.0,5.03937,0.0,0.0,5.85376,-2.97027,12.39898,-1.14053,14.6308,-13.67017,-36.54033,-4.57386,-0.00022,-18.36557,4.02734,-0.00783,30.48507,22.1453,8.98869,-5.36709,-5.35731,-19.32133,-19.13208,23.29868,28.37453,24.72204,-4.13174,34.39753,28.94193,-0.00834,-105.46006,70.37311,0.01015,101.11193,-9.56503,-5.2223,0.00246,-15.08243,9.25536,0.00152,19.5347,2.57076,8.84784,-1.50735,-0.80457,9.17598,7.4003,3.96688,16.55888
1747,1.3281,-0.0,-0.0,5.49685,0.0,0.0,5.98627,-2.78461,11.72932,-5.32714,15.24959,-10.50896,-36.3104,-4.36592,0.00045,-21.69514,4.62577,0.01118,30.10572,21.63958,7.93087,-4.9279,-6.3051,-19.70987,-20.4115,23.27025,30.08487,25.29097,-4.64033,34.09958,29.1229,0.0111,-106.73301,70.08727,0.01545,102.42805,-8.387,-5.47494,-0.00712,-14.7384,10.13923,0.01443,18.97408,2.50708,6.60118,-2.18339,-0.0559,7.05904,7.92957,4.22018,17.09279
1748,2.00469,0.0,0.0,4.94818,0.0,-0.0,6.03033,-2.56498,10.68493,-10.18571,15.36557,-6.66215,-36.05541,-4.08495,0.0008,-25.12219,5.00189,0.02337,29.7792,21.17083,6.98101,-4.38919,-7.22711,-20.05451,-21.7541,23.06394,32.25354,25.66185,-5.54564,33.53925,29.83788,0.02375,-108.47608,69.4818,-0.0117,101.83588,-6.91282,-6.36798,-0.0205,-13.39976,9.46696,-0.01209,18.16358,2.30454,4.42548,-3.07635,0.54141,4.95911,8.48252,4.6032,17.40168
1749,2.62429,0.0,-0.0,2.67825,-0.0,0.0,6.07523,-2.35959,9.70823,-15.13717,14.63532,-2.55392,-35.78919,-3.88019,0.00047,-28.72736,5.41029,0.0156,29.37977,20.75011,6.07341,-3.83322,-8.19612,-19.97864,-23.14836,22.82062,34.27457,25.81739,-6.81412,32.81107,31.16318,0.00123,-109.06456,68.64433,-0.05823,98.96662,-5.69877,-7.74339,-0.01389,-11.80029,7.66575,-0.02866,17.25466,2.03551,2.29991,-4.0367,1.06115,2.88194,8.95587,4.9862,17.57771
1750,3.19411,0.0,0.0,-1.64396,-0.0,-0.0,6.14448,-2.25822,9.1515,-19.65006,12.95123,1.36759,-35.51986,-3.90713,-0.00024,-32.72914,6.09575,-0.00548,28.84673,20.4222,5.07978,-3.19242,-9.30575,-19.28638,-24.48074,22.74428,35.71959,25.82154,-8.30765,31.93667,32.9566,-0.03521,-108.04387,67.59055,-0.06834,95.41609,-5.27964,-9.05914,0.00484,-10.55694,5.75877,-0.01417,16.46933,1.77089,0.14131,-4.84483,1.59848,0.77525,9.27811,5.29604,17.81551
1751,3.75802,0.0,-0.0,-7.60688,-0.0,-0.0,6.19836,-2.33877,8.96976,-23.44813,10.53118,4.91657,-35.27418,-4.18922,-0.00091,-37.40636,7.03573,-0.02146,28.22584,20.1972,3.95375,-2.27529,-10.65469,-18.16481,-25.60405,22.90032,36.67205,25.72419,-9.85639,30.90168,34.98862,-0.04478,-106.16716,66.30849,-0.00252,94.02026,-5.67508,-9.7985,0.00982,-9.98174,4.95741,0.00168,15.94677,1.55601,-2.04588,-5.36088,2.19295,-1.34076,9.43298,5.51953,18.2422
1752,4.29308,0.0,0.0,-14.09172,0.0,0.0,6.23023,-2.60082,8.92766,-26.56019,7.84182,8.08485,-35.02855,-4.61187,-0.0015,-42.86416,8.01051,-0.02267,27.54004,20.02036,2.73778,-0.99028,-12.28254,-16.93853,-26.44529,23.19882,37.55912,25.51471,-11.30698,29.7311,37.01457,-0.02144,-104.55618,64.71328,0.09592,96.21019,-6.41139,-9.70295,0.00202,-10.15652,5.57349,-0.00204,15.65294,1.41763,-4.14427,-5.6213,2.82577,-3.34743,9.43509,5.67389,18.74569
1753,4.75206,0.0,0.0,-19.82009,-0.0,0.0,6.29204,-2.97909,8.78294,-29.26022,5.42028,10.85476,-34.70692,-4.96387,-0.00124,-48.84628,8.83356,-0.01657,26.78135,19.84817,1.57573,0.55533,-14.0842,-15.75888,-27.07114,23.54208,38.67294,25.17251,-12.55267,28.44444,38.86329,0.0087,-103.96774,62.63766,0.11837,100.30364,-6.99015,-8.88145,-0.00185,-10.86264,6.59497,-0.00524,15.41984,1.38971,-6.01772,-5.8036,3.47857,-5.10576,9.35989,5.80164,19.03557
1754,5.05632,-0.0,-0.0,-23.92056,-0.0,0.0,6.41525,-3.33929,8.31259,-31.91117,3.61817,13.16933,-34.24719,-5.0424,0.00046,-54.84673,9.4333,-0.01682,25.99866,19.72702,0.67396,2.1942,-15.79329,-14.5686,-27.61248,23.9213,39.88855,24.70643,-13.60224,26.98066,40.5423,0.02186,-104.46751,59.97073,0.00812,103.05381,-7.29803,-7.87349,-0.00021,-11.53869,6.78755,-0.00299,15.05551,1.46005,-7.61201,-6.11058,4.1204,-6.56953,9.35405,6.0021,18.90825
1755,5.0783,0.0,-0.0,-26.16195,-0.0,-0.0,6.54941,-3.48714,7.47297,-34.68716,2.35186,14.97326,-33.60426,-4.84315,0.00175,-60.48404,9.77101,-0.02283,25.21122,19.76262,0.07101,3.83287,-17.11087,-13.24206,-28.08389,24.36522,40.84472,24.1307,-14.59494,25.22248,42.19088,0.01661,-105.49638,56.75763,-0.12208,102.88352,-7.53591,-7.3247,0.00108,-11.69532,5.79411,-0.00938,14.47069,1.52476,-8.96572,-6.63544,4.66874,-7.81205,9.46825,6.40735,18.41096
1756,4.81065,0.0,-0.0,-27.10148,0.0,0.0,6.60099,-3.30271,6.45469,-37.40312,1.22453,16.18504,-32.77942,-4.56082,0.00076,-65.77769,9.69881,-0.01261,24.36384,20.02421,-0.39291,5.54164,-17.91122,-11.75763,-28.33424,24.86935,41.31378,23.44635,-15.66926,23.13893,43.90017,0.00979,-106.45905,53.22607,-0.11468,101.1856,-7.81705,-7.4428,0.00048,-11.47038,4.18145,-0.01048,13.77343,1.5034,-10.14217,-7.26963,5.07171,-8.92112,9.57122,7.07017,17.74965
1757,4.42489,0.0,0.0,-27.88747,0.0,-0.0,6.52742,-2.87381,5.43108,-39.76317,0.09361,16.59247,-31.90525,-4.32584,-0.00089,-71.02556,8.97394,0.02419,23.50508,20.47152,-0.77903,7.57611,-18.34567,-10.26771,-28.22082,25.4246,41.35036,22.66798,-16.83786,20.87971,45.64385,0.01119,-107.15478,49.7076,-0.00624,100.24275,-7.91526,-7.83437,-0.0002,-11.43396,2.84621,-0.00103,13.21409,1.45655,-11.19417,-7.76458,5.40504,-9.92383,9.53472,7.88484,17.10305
1758,4.0452,0.0,0.0,-29.48893,0.0,0.0,6.38627,-2.46032,4.45589,-41.77028,-0.62862,15.81718,-31.16354,-4.09895,-0.00142,-76.4115,7.56605,0.05557,22.78804,20.98296,-1.03962,10.13713,-18.72609,-8.9213,-27.75922,26.0827,41.12371,21.81533,-18.02385,18.63146,47.39585,0.00894,-107.42446,46.42128,0.0551,100.66708,-7.38878,-7.90039,0.00791,-11.81918,2.35421,0.00241,12.97334,1.4935,-12.1865,-7.94134,5.79419,-10.84144,9.35131,8.67435,16.53069
1759,3.57455,-0.0,-0.0,-32.06864,-0.0,0.0,6.30677,-2.30943,3.58311,-43.7044,-0.4525,13.52172,-30.60402,-3.81169,-0.00105,-81.80952,5.81954,0.04809,22.21954,21.45159,-1.23381,13.12353,-19.30877,-7.66823,-27.04484,26.91076,40.68311,20.85673,-19.17319,16.41741,49.20059,-0.00805,-106.88476,43.32964,0.03565,101.58035,-6.03334,-7.44162,0.0202,-12.36241,2.59696,0.00135,13.00715,1.60217,-13.18751,-7.84,6.2524,-11.7426,9.02996,9.35394,16.00212
1760,2.80319,-0.0,0.0,-34.98952,0.0,0.0,6.39952,-2.45601,2.82129,-45.64173,0.43813,9.82182,-30.15064,-3.40836,4e-05,-86.97449,4.17322,0.0108,21.61325,21.76212,-1.39856,16.2547,-20.23728,-6.33578,-26.10425,27.89132,39.92231,19.73037,-20.30041,14.14503,51.07952,-0.02802,-105.3083,40.2007,-0.00238,102.22166,-4.24077,-6.86217,0.0156,-12.81845,2.95714,0.0024,13.11622,1.66295,-14.21256,-7.65408,6.67321,-12.6848,8.5376,9.90403,15.44531
1761,1.82138,0.0,-0.0,-37.14712,0.0,0.0,6.61595,-2.73598,2.12053,-47.19945,1.10741,5.45548,-29.70952,-2.87002,0.00097,-91.79538,2.86325,-0.02713,20.78272,21.74994,-1.4693,19.33657,-21.58811,-4.77036,-24.90187,28.96099,38.72345,18.39474,-21.44828,11.72143,52.95087,-0.02612,-103.06345,36.87115,-0.00845,102.55187,-2.69205,-6.66043,0.00038,-13.09418,2.93195,0.00127,13.1095,1.61696,-15.19915,-7.57668,6.97926,-13.63012,7.86178,10.23302,14.77058
1762,1.31971,0.0,-0.0,-37.71381,0.0,0.0,6.71396,-3.01264,1.56914,-47.89326,0.7898,1.38889,-29.19014,-2.34835,8e-05,-96.29716,1.81167,-0.0406,19.67929,21.38641,-1.60218,22.37455,-23.27625,-2.94131,-23.47126,30.09799,37.10397,16.79683,-22.6306,9.03695,54.73229,-0.00546,-100.9258,33.45596,0.01647,102.86974,-1.67955,-6.89051,-0.00637,-12.97922,2.55514,-0.00458,12.88008,1.5177,-16.0197,-7.72889,7.17562,-14.43884,7.05359,10.29043,13.89729
1763,1.91664,0.0,-0.0,-36.8044,0.0,0.0,6.52174,-3.26482,1.2873,-47.64277,-0.26106,-1.76321,-28.53011,-2.04368,-0.00174,-100.47146,0.61599,-0.02217,18.39751,20.93653,-2.11252,25.53844,-25.00096,-1.09235,-21.9956,31.29252,35.23573,14.88664,-23.84294,6.12126,56.51,0.0042,-99.32578,30.25366,0.03016,103.20078,-0.92017,-7.27636,-0.00494,-12.2965,2.22946,-0.00668,12.4297,1.42079,-16.50933,-8.1295,7.25698,-14.93507,6.20828,10.2936,12.75467
1764,3.06937,-0.0,0.0,-35.39472,-0.0,0.0,6.23675,-3.47947,1.07762,-46.73866,-1.10622,-4.03842,-27.76709,-1.89659,-0.00113,-104.21142,-1.16945,0.00595,17.07385,20.75509,-2.88398,28.98998,-26.46843,0.37858,-20.71975,32.53662,33.27862,12.74221,-25.11388,3.37388,58.47331,-0.0047,-98.12585,27.40791,0.00153,103.08568,-0.00733,-7.52803,-4e-05,-11.21737,2.3505,-0.00088,11.87638,1.34699,-16.57245,-8.67355,7.21003,-15.02075,5.39901,10.60037,11.30198
1765,3.55099,0.0,-0.0,-35.34052,0.0,0.0,6.23771,-3.62732,0.66194,-45.1804,-0.98693,-6.05548,-27.0234,-1.71316,0.00078,-107.42111,-3.67389,0.0225,15.74987,20.98476,-3.45142,32.7019,-27.60627,1.23831,-19.72029,33.89263,31.16126,10.6203,-26.47346,1.21485,60.66936,-0.00822,-97.17268,24.65467,-0.05631,102.09425,1.02784,-7.48264,0.00477,-10.04225,2.8921,0.00186,11.37705,1.34394,-16.30848,-9.1976,7.11449,-14.7728,4.59641,11.34498,9.60278
1766,3.06735,0.0,-0.0,-38.57221,0.0,0.0,6.59555,-3.71693,0.12281,-42.59605,0.22787,-8.57324,-26.3977,-1.51781,0.00035,-110.09254,-6.82142,0.03342,14.36367,21.55379,-3.68565,36.52058,-28.48921,1.36162,-18.7526,35.47003,28.60862,8.77739,-27.8557,-0.56446,62.93741,0.01418,-96.67377,21.59972,-0.08496,100.58778,1.6795,-7.21206,0.00468,-8.91404,3.44595,-0.00171,11.02371,1.44558,-15.95436,-9.58806,7.08512,-14.40281,3.67574,12.36301,7.82828
1767,2.37729,0.0,0.0,-45.07186,0.0,-0.0,7.02224,-3.73792,-0.37213,-39.26576,1.97641,-11.72467,-25.89691,-1.44601,-0.0016,-112.21034,-10.50628,0.03583,12.88396,22.34443,-3.78654,40.40076,-29.19823,0.68349,-17.40885,37.33899,25.43892,7.17825,-29.1172,-2.70514,65.05057,0.04148,-96.74387,18.35808,-0.03671,99.89922,1.57338,-6.93483,0.00266,-7.95328,3.99348,-0.00172,10.82118,1.58145,-15.65837,-9.82319,7.10803,-14.07552,2.55435,13.44774,6.12721
1768,1.96507,0.0,-0.0,-52.88663,0.0,0.0,7.26587,-3.66675,-0.89519,-36.46225,3.39227,-14.59339,-25.43583,-1.44191,-0.00233,-113.6144,-14.27925,0.01123,11.30367,23.28454,-3.81307,44.40304,-29.77247,-0.36339,-15.46058,39.5239,21.76989,5.47305,-30.1794,-5.70332,66.81757,0.03623,-96.55753,15.57114,0.0286,101.45477,0.92285,-6.73822,0.00138,-7.30974,5.07654,-0.0005,10.73478,1.65501,-15.33986,-9.94086,7.06453,-13.74917,1.25556,14.56278,4.51295
1769,1.62825,0.0,0.0,-60.1939,0.0,-0.0,7.29423,-3.61113,-1.4971,-35.25294,3.96465,-16.09409,-24.87665,-1.3084,-0.00074,-114.04747,-17.3492,-0.02521,9.48223,24.36587,-3.62724,48.45588,-30.13988,-0.91979,-12.98998,42.02253,17.89709,3.33609,-31.0755,-9.33343,68.14716,-0.0006,-94.55214,13.60336,0.02782,105.29012,0.25987,-6.58592,-0.00346,-7.00652,6.75677,-0.0093,10.74439,1.70304,-14.82505,-9.97733,6.92757,-13.24708,-0.22237,15.80977,2.94479
