Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2084,1.95394,-0.0,-0.0,-77.61874,-0.0,-0.0,5.01246,-3.5919,1.97973,-38.1001,1.71412,-13.57573,-18.46129,0.62459,-0.00053,-102.87234,-18.99036,0.02949,-6.25082,30.15767,-0.8772,65.17306,-25.29396,2.82066,1.4456,54.91935,-5.26001,-14.46351,-29.57589,-27.23367,58.32499,-0.01733,-86.23898,12.21656,0.00306,111.06226,8.10539,-5.01083,-0.00844,-5.18933,8.72422,-0.00364,8.89736,2.89796,-9.25538,-12.24105,6.05399,-7.58623,-8.24729,23.55985,-7.09972
2085,2.84225,0.0,-0.0,-80.47598,0.0,0.0,4.39401,-3.8501,2.29884,-38.61814,1.66465,-11.34972,-18.84737,0.60047,-0.00025,-98.98369,-17.33217,0.02506,-8.2387,31.53216,-0.41718,67.32026,-25.28667,3.84971,4.37353,57.07789,-9.23906,-17.72061,-29.88978,-29.32165,60.8767,-0.00137,-85.91078,10.39468,-0.02804,111.69458,7.2628,-3.98645,-0.02201,-5.62864,8.76565,-0.00017,8.80612,3.20385,-9.30859,-12.34173,6.35844,-7.5251,-10.34638,25.07882,-8.30688
2086,3.77898,-0.0,0.0,-82.62759,0.0,-0.0,3.82228,-3.7098,2.72522,-39.0915,2.15035,-9.98507,-19.35143,0.41295,-0.00025,-94.73763,-15.48458,-0.01887,-10.35493,32.86957,-0.16792,69.2394,-25.23372,4.42911,7.68199,59.1844,-13.95558,-21.13813,-30.2697,-28.80442,63.62409,0.02619,-86.53077,8.70319,-0.03104,111.40303,6.50822,-2.26362,0.00413,-6.37417,8.98252,0.00116,8.65266,3.56487,-9.00515,-12.52411,6.58577,-7.10963,-12.61162,26.57397,-9.47631
2087,4.47899,0.0,0.0,-83.27451,0.0,0.0,3.32366,-3.47878,3.31094,-40.44411,2.81957,-9.84077,-19.83853,0.14385,-0.00105,-90.00036,-13.71998,-0.0561,-12.60551,33.90531,0.29792,71.27048,-25.14309,4.42594,11.84915,61.17317,-19.66646,-24.49857,-30.85681,-26.1943,66.18081,0.03982,-87.95995,7.12027,-0.01137,111.12881,6.96627,0.12656,0.05379,-6.79101,9.24535,0.00106,8.43175,3.77741,-8.3315,-12.78285,6.54086,-6.40136,-14.89805,27.76039,-10.50912
2088,4.8086,0.0,0.0,-81.91435,0.0,0.0,2.86781,-3.51035,4.03358,-42.39023,3.52154,-10.62454,-20.32117,-0.21913,-0.00055,-84.69602,-11.75502,-0.02691,-14.87152,34.62082,1.04103,73.38303,-24.9911,4.02419,16.89564,62.9657,-26.15564,-27.56374,-31.52146,-23.19554,68.47904,0.02245,-89.45601,5.59019,0.01133,111.36125,8.40601,2.33116,0.05451,-6.71378,9.48462,-0.00074,8.22296,3.79712,-7.49181,-13.02455,6.25582,-5.60829,-17.15292,28.59226,-11.3246
2089,5.11674,0.0,-0.0,-78.82813,0.0,0.0,2.31206,-3.75712,4.85736,-43.60862,4.72651,-11.81984,-20.90182,-0.75272,0.00165,-78.8718,-9.10626,0.06287,-17.00567,35.25739,1.6422,75.14497,-24.81966,3.46492,22.45538,64.50418,-32.85541,-30.31016,-31.99793,-21.09294,70.54422,-0.01211,-90.02069,4.07701,0.02539,111.98333,9.6592,3.03487,0.01859,-6.42799,9.74337,-0.0018,8.13263,3.76657,-6.69034,-13.14043,5.93736,-4.8699,-19.40789,29.33958,-11.9461
2090,5.82896,0.0,0.0,-74.98546,0.0,0.0,1.51371,-3.98574,5.65149,-43.45917,7.02839,-13.34843,-21.67202,-1.37904,0.00246,-72.56305,-5.87445,0.12768,-18.86072,35.92634,1.72006,76.26678,-24.72897,2.79195,28.23629,65.75894,-39.3177,-32.81231,-32.19047,-19.83544,72.14298,-0.02409,-89.28541,2.48392,0.02178,112.58534,9.95624,1.86377,0.01107,-6.08204,10.1161,0.00011,8.21362,3.79733,-5.9578,-13.08168,5.70068,-4.17406,-21.65656,30.1846,-12.511
2091,6.83385,0.0,-0.0,-71.28173,-0.0,0.0,0.51575,-4.18557,6.20512,-42.56183,10.69453,-15.72425,-22.64815,-1.88547,0.0006,-65.83949,-2.87299,0.10639,-20.29558,36.48132,1.30061,76.94823,-24.72464,1.87189,34.1501,66.70231,-45.48773,-35.09792,-32.14333,-18.77565,73.05901,-0.00635,-87.79223,0.6564,-0.0166,112.54575,9.68698,-0.10142,0.01119,-5.50319,10.45861,0.00251,8.41422,3.86677,-5.23284,-12.9012,5.50257,-3.47157,-23.78004,30.98375,-13.18166
2092,7.56462,-0.0,0.0,-67.83394,0.0,-0.0,-0.46505,-4.48595,6.47694,-41.93573,15.13354,-18.73051,-23.74643,-2.20834,-0.00056,-58.97466,-0.91416,0.03181,-21.30742,36.78644,0.64818,77.63807,-24.62607,0.58611,40.02106,67.2967,-51.38623,-37.2721,-31.87036,-17.67373,73.50428,0.00791,-86.18081,-1.37748,-0.06786,111.30766,9.9951,-1.48848,0.00354,-4.54325,10.51912,0.00364,8.61979,3.91826,-4.52521,-12.71151,5.29381,-2.79216,-25.64776,31.49162,-13.92811
2093,7.59089,0.0,0.0,-63.16023,0.0,-0.0,-1.23716,-4.77123,6.53487,-43.15274,17.67393,-19.37399,-24.79751,-2.4585,9e-05,-52.32806,-0.28529,-0.03458,-22.08679,36.85075,0.13824,78.66482,-24.17486,-1.18411,45.28684,67.55379,-56.57431,-39.5806,-31.38546,-16.94586,73.97798,0.00258,-84.60923,-3.23324,-0.0716,109.04366,11.71505,-1.8362,0.01089,-3.32374,10.34718,0.00693,8.73655,3.89656,-3.87005,-12.60442,5.03577,-2.18877,-27.21197,31.61808,-14.48804
2094,6.99769,0.0,-0.0,-54.35785,0.0,-0.0,-1.76985,-4.76825,6.26661,-48.02346,14.05316,-13.35193,-25.61047,-2.68106,0.00025,-46.04931,-0.88938,-0.08248,-22.81584,36.70112,0.14689,80.08517,-23.27382,-3.60436,49.14341,67.62247,-60.20547,-42.17186,-30.80544,-17.05578,74.84943,-0.01082,-83.12426,-4.44299,-0.03085,106.43789,14.56519,-1.55673,0.01566,-2.2745,10.11172,0.01066,8.73905,3.70842,-3.19222,-12.60437,4.61438,-1.62529,-28.44089,31.43044,-14.75967
2095,6.28157,-0.0,0.0,-41.34235,0.0,0.0,-2.16715,-4.5189,5.41466,-54.26417,2.86487,-1.78232,-26.04903,-2.79201,-0.00021,-40.16744,-2.52148,-0.11571,-23.47601,36.35878,0.78637,81.73306,-22.08703,-6.70752,51.26536,67.70293,-61.87598,-44.95591,-30.32359,-18.56559,76.132,-0.01548,-81.95184,-4.76866,-0.01744,105.03043,17.394,-1.19764,0.00254,-1.89407,9.83884,0.01104,8.70945,3.31672,-2.3897,-12.63003,3.95803,-1.02007,-29.2861,31.08064,-15.04019
2096,5.85358,0.0,0.0,-29.55771,0.0,-0.0,-2.52323,-4.34211,3.89714,-57.4038,-9.76315,9.13609,-26.10563,-2.74295,-2e-05,-35.04386,-4.67275,-0.08928,-23.89206,35.89079,1.86351,83.49262,-20.88468,-10.01755,52.27919,67.84299,-62.26194,-47.75343,-29.96548,-22.49234,77.51102,-0.00562,-81.36951,-4.1855,-0.08291,107.39178,19.29775,-0.72218,-0.00737,-2.2438,9.72762,0.0056,8.80127,2.86849,-1.52273,-12.53182,3.22555,-0.37551,-29.72728,30.70906,-15.64665
2097,5.65293,0.0,0.0,-23.72697,0.0,-0.0,-2.79257,-4.34096,2.08974,-57.26213,-16.86417,15.401,-25.95351,-2.66489,0.00045,-31.42923,-6.31855,-0.00786,-23.91595,35.32813,2.97497,85.44653,-19.89451,-12.38497,53.23368,67.92672,-62.65274,-50.41366,-29.49127,-28.83135,78.62797,0.01216,-81.57271,-2.99519,-0.12213,113.85021,20.34957,0.37277,-0.01145,-2.9615,10.13572,-0.00394,9.06579,2.61325,-0.76018,-12.26281,2.71073,0.24198,-29.76645,30.30088,-16.55519
2098,5.41299,0.0,0.0,-22.97245,-0.0,0.0,-2.83556,-4.31243,0.69174,-55.48454,-17.93577,16.94503,-25.86013,-2.78683,0.00117,-29.83634,-6.66274,0.03172,-23.54654,34.64412,3.66054,87.61827,-19.27289,-12.87609,54.56867,67.77841,-63.8117,-52.81123,-28.7226,-35.49474,79.52813,0.02952,-82.45805,-1.94979,-0.04214,120.66591,21.02066,1.68689,-0.01828,-3.78202,11.02065,-0.00911,9.35566,2.6579,-0.16677,-11.97169,2.53671,0.81099,-29.39852,29.73088,-17.54243
2099,5.1843,0.0,0.0,-23.98984,-0.0,-0.0,-2.59135,-4.09184,0.09514,-52.85475,-15.544,15.88605,-25.96342,-3.16102,0.00195,-30.01069,-5.94141,0.00847,-22.88489,33.85489,3.84683,89.83054,-19.07279,-11.88145,55.80582,67.21564,-65.4306,-54.83814,-27.77979,-39.49082,80.77184,0.02456,-83.38661,-1.77416,-0.00055,123.40454,21.19071,1.22058,0.01824,-4.71296,11.82695,-0.00525,9.43817,2.83706,0.30369,-11.8889,2.5327,1.31439,-28.59965,28.98193,-18.42883
2100,5.28158,0.0,0.0,-24.72081,0.0,-0.0,-2.14996,-3.74182,0.01333,-49.83165,-11.77236,14.00373,-26.17696,-3.56042,0.00126,-31.28578,-5.06458,-0.01617,-22.03638,33.03779,4.04696,91.93092,-19.17827,-10.63611,56.29181,66.15242,-66.711,-56.45213,-26.88337,-38.72113,82.8573,-0.03137,-83.30825,-2.58995,-0.08386,120.3209,20.36962,-2.81344,0.14293,-5.86804,12.05937,0.00054,9.17214,2.8778,0.6441,-12.15238,2.44701,1.64622,-27.38511,28.20402,-19.11573
2101,5.75042,0.0,0.0,-24.88479,0.0,-0.0,-1.64883,-3.46498,-0.04718,-46.60247,-7.25238,11.74627,-26.33943,-3.74695,-2e-05,-33.383,-4.78152,-0.01308,-21.13886,32.29021,4.74645,93.90395,-19.31319,-9.74953,55.97095,64.67947,-67.20471,-57.74956,-26.03128,-33.92008,85.58534,-0.08058,-81.74872,-3.84836,-0.11888,113.43703,18.82666,-9.59872,0.20198,-7.27473,11.93778,-0.00473,8.63209,2.69036,0.78724,-12.68812,2.22041,1.71131,-25.95267,27.59059,-19.56027
2102,6.19113,0.0,-0.0,-25.18025,0.0,0.0,-1.16133,-3.41847,-0.25295,-42.85067,-1.49071,8.6704,-26.36784,-3.70382,-0.00035,-36.51398,-5.24645,0.00472,-20.43514,31.67088,5.85818,95.71038,-19.20988,-8.72894,55.21394,63.00676,-66.87495,-58.87295,-25.07614,-28.95502,88.2681,-0.03663,-79.77342,-4.80199,-0.04075,107.61303,17.92437,-16.04679,0.08476,-8.52684,12.32734,-0.00527,8.1096,2.41732,0.74975,-13.20736,1.97967,1.57706,-24.7014,27.24,-19.78421
2103,6.26166,0.0,0.0,-26.40058,0.0,0.0,-0.71249,-3.56885,-0.53458,-38.19319,5.3676,4.49922,-26.26636,-3.54408,-8e-05,-40.66932,-6.18689,0.01851,-20.12039,31.09661,7.0243,97.24151,-18.72231,-6.99332,54.14518,61.40215,-65.65067,-59.74707,-24.08883,-27.3451,90.50814,0.04309,-78.84772,-5.19733,0.01893,106.53487,18.9029,-19.72959,-0.00872,-8.79066,13.93539,0.03585,7.92199,2.18972,0.64513,-13.39322,1.80564,1.39684,-23.95957,27.05657,-19.87892
2104,6.10561,0.0,0.0,-28.37619,0.0,-0.0,-0.34071,-3.74706,-0.82848,-33.04725,11.44073,-0.01868,-26.07361,-3.36922,2e-05,-45.26179,-7.38161,0.02723,-20.11111,30.41202,8.00086,98.46485,-17.85754,-4.86827,52.53722,60.14114,-63.44193,-60.16086,-23.39406,-29.29155,92.44135,0.04629,-78.67019,-5.24566,0.03261,109.77473,21.14457,-20.54838,0.00846,-7.85458,16.53032,0.07568,8.16901,1.96279,0.54482,-13.14457,1.63067,1.22089,-23.7056,26.84477,-20.01332
2105,6.10908,0.0,0.0,-29.2861,0.0,0.0,-0.09044,-3.83389,-1.12943,-28.8037,14.70933,-3.5903,-25.80688,-3.24491,-0.00017,-49.57669,-8.78123,0.03146,-20.17348,29.67331,8.61475,99.34995,-16.8732,-3.35935,50.32896,59.3217,-60.61425,-60.16842,-23.19426,-33.10265,94.26087,-0.03702,-77.39252,-5.11026,0.05647,114.6475,22.63582,-19.47007,0.00836,-6.83711,18.78986,0.05682,8.70131,1.64473,0.4248,-12.61008,1.37796,0.99345,-23.68112,26.60751,-20.35058
2106,6.50554,-0.0,-0.0,-25.82802,-0.0,-0.0,0.01495,-3.8179,-1.46578,-26.88193,14.66435,-5.77588,-25.45736,-3.18192,-0.00014,-53.08954,-10.22294,0.01968,-20.20685,29.16832,8.75538,99.65276,-16.24651,-3.33321,47.90882,58.71656,-58.03453,-60.07131,-23.26163,-37.46957,95.94882,-0.10511,-74.36047,-4.71018,0.10364,119.18321,22.45083,-17.02786,-0.03172,-6.94131,19.25128,0.04839,9.30769,1.25724,0.24578,-12.00162,1.082,0.68584,-23.71735,26.61735,-20.85504
2107,7.33201,0.0,0.0,-14.17549,0.0,-0.0,-0.03345,-3.69406,-1.82964,-28.27596,12.14737,-7.21846,-25.04357,-3.12897,0.00032,-55.3322,-11.24391,-0.00248,-20.21503,29.03053,8.52912,99.05827,-16.3096,-4.87875,45.7325,57.94373,-56.41944,-60.0372,-23.16915,-42.23421,97.55998,-0.05636,-72.00122,-3.78675,0.07579,122.82026,21.3587,-13.68354,-0.04571,-7.75442,17.6954,0.05643,9.86649,0.87701,0.03092,-11.44125,0.80583,0.34748,-23.81149,27.07989,-21.28755
2108,8.42763,0.0,-0.0,6.09558,0.0,-0.0,-0.19131,-3.41536,-2.10172,-33.27477,8.98495,-8.84276,-24.61756,-3.07631,0.00034,-56.04132,-11.37988,-0.00559,-20.1524,29.07821,8.18621,97.58483,-16.89341,-7.26962,43.80667,56.83689,-55.70565,-59.96918,-22.65262,-49.58176,99.38519,0.09866,-73.79326,-1.85855,-0.23674,127.20724,20.10529,-10.69524,-0.022,-7.46155,15.4021,0.02709,10.31853,0.51176,-0.11393,-10.98787,0.51818,0.0798,-23.97544,27.90381,-21.44806
2109,9.32698,-0.0,0.0,25.50687,0.0,0.0,-0.31259,-3.00561,-2.13601,-40.11863,7.41353,-11.20434,-24.21804,-3.11145,-0.00052,-55.57936,-10.75403,0.00552,-19.89081,29.11452,7.81721,95.74223,-17.47681,-9.64689,41.76087,55.65574,-55.16034,-59.51796,-21.71774,-62.38652,101.59325,0.20137,-80.01899,1.43781,-0.70262,135.16039,18.7237,-9.64397,0.02043,-4.91943,13.8433,0.01874,10.62194,0.15841,-0.06693,-10.68368,0.1719,-0.0048,-24.1247,28.85426,-21.37454
2110,9.67772,-0.0,0.0,27.76085,0.0,0.0,-0.30626,-2.61623,-1.95218,-44.74048,8.32835,-14.20145,-23.84208,-3.26086,-0.0011,-54.7809,-10.02069,0.00526,-19.28851,29.07843,7.28485,94.16083,-17.67752,-11.53529,39.29461,54.85418,-54.07064,-58.26196,-20.95338,-76.98707,103.9535,0.13933,-87.22684,5.10774,-0.6742,144.50272,17.31664,-11.01488,0.04827,-1.52935,13.27411,0.03488,10.83141,-0.07994,0.17014,-10.47409,-0.13629,0.12947,-24.10949,29.71192,-21.31506
2111,9.6926,0.0,0.0,-0.56539,0.0,-0.0,-0.27827,-2.37446,-1.71351,-44.07952,10.23637,-17.51652,-23.4537,-3.37482,-0.00036,-54.23341,-9.52158,-0.00063,-18.36939,28.83879,6.51809,93.04131,-17.49994,-12.66943,36.33732,54.59551,-52.26355,-56.56195,-21.23098,-83.54508,106.14669,0.01565,-92.17532,7.01718,-0.35342,147.76639,16.21627,-13.72336,0.03665,-0.121,12.98339,0.03666,11.09382,-0.08568,0.43805,-10.21125,-0.23898,0.37698,-23.87025,30.24906,-21.48609
2112,9.60972,0.0,0.0,-49.82424,-0.0,0.0,-0.31629,-2.28405,-1.47568,-39.88934,11.12432,-20.36124,-23.02715,-3.29446,0.00087,-53.91883,-8.97804,-0.00058,-17.38633,28.14397,5.70128,92.10659,-17.11369,-12.8838,32.97591,54.62201,-50.05435,-54.93795,-22.52975,-78.53987,108.03653,-0.06196,-93.90333,6.53427,-0.29277,142.59477,15.61714,-16.46758,0.00803,-1.36386,12.44175,0.0258,11.44172,0.12463,0.58491,-9.86268,-0.09641,0.59022,-23.5199,30.23774,-21.85007
2113,9.29802,0.0,0.0,-78.06581,0.0,-0.0,-0.31782,-2.32956,-1.03785,-36.87982,10.92626,-21.58566,-22.57053,-3.07183,0.00064,-53.54007,-8.16201,0.00372,-16.57635,26.89537,4.97778,91.03481,-16.56356,-12.37683,29.4388,54.63188,-47.86245,-53.18066,-24.03423,-68.99253,109.55952,-0.07785,-92.69428,5.17532,-0.18055,135.46964,15.71746,-18.88724,-0.02101,-2.92455,11.54673,-0.01204,11.70418,0.4646,0.63674,-9.60011,0.2015,0.76202,-23.21097,29.60306,-22.19629
2114,8.68842,0.0,0.0,-78.94194,0.0,0.0,-0.16053,-2.52404,-0.20198,-36.98703,10.86912,-21.2473,-22.10293,-2.88327,-0.00087,-52.9612,-7.36906,0.00413,-15.93258,25.31886,4.22972,89.72986,-15.81611,-11.72695,26.03799,54.57469,-45.90562,-51.1412,-25.09785,-62.96836,110.61595,-0.04362,-89.85397,4.57799,-0.0027,132.2002,16.90143,-20.84854,-0.03212,-2.90448,10.37953,-0.05102,11.69637,0.87972,0.76481,-9.60817,0.54173,1.03217,-22.97557,28.5631,-22.4033
2115,7.93105,-0.0,0.0,-67.02329,-0.0,0.0,0.13549,-2.80779,0.83352,-38.42707,11.41607,-20.26869,-21.63404,-2.7511,-0.00137,-52.29682,-7.05859,-7e-05,-15.27923,23.75677,3.46681,88.2747,-14.94115,-11.48718,22.98666,54.50531,-44.1487,-48.77761,-26.00437,-59.6841,111.12719,-0.00237,-87.58366,4.62555,0.00206,129.74323,19.2066,-21.73149,0.00299,-2.26344,9.15262,-0.04013,11.40811,1.29297,1.10137,-9.8955,0.80449,1.49584,-22.72573,27.50601,-22.50626
2116,7.21646,0.0,-0.0,-54.5904,-0.0,0.0,0.4282,-3.02556,1.55691,-38.95182,11.98177,-19.27474,-21.17402,-2.49159,0.00014,-51.7596,-7.22412,-0.00105,-14.42578,22.34664,3.14208,86.85448,-14.08364,-11.71674,20.27659,54.41862,-42.48558,-45.91459,-27.35201,-52.76411,111.19583,0.00861,-87.26942,4.14377,-0.2412,121.48188,21.74162,-21.14801,0.03813,-2.78276,7.90831,0.00119,10.98845,1.61485,1.58781,-10.31143,0.92772,2.0659,-22.31668,26.66716,-22.56026
2117,6.73603,0.0,0.0,-46.06049,0.0,-0.0,0.55184,-3.02255,1.66737,-37.73888,11.99572,-18.63963,-20.75075,-1.95891,0.0018,-51.53228,-7.27231,0.00012,-13.28703,21.01554,3.70252,85.63146,-13.30422,-11.86557,17.73325,54.34632,-40.92922,-42.42395,-29.0848,-40.01626,111.10638,0.00226,-88.2235,2.67116,-0.40626,106.9459,23.34991,-19.59098,0.02027,-4.31258,6.43055,0.01671,10.60013,1.88107,1.98397,-10.69563,1.03192,2.5316,-21.6361,26.00421,-22.56993
2118,6.60263,-0.0,0.0,-39.75469,0.0,-0.0,0.42124,-2.76022,1.48047,-35.2105,11.77051,-18.73686,-20.39223,-1.30159,0.00144,-51.73042,-6.64925,-0.00449,-12.0184,19.72471,4.84334,84.5396,-12.54496,-11.33189,15.18687,54.35131,-39.61337,-38.75058,-30.53124,-26.69548,111.06241,-0.00159,-88.6558,1.35283,-0.15906,92.86755,23.72719,-18.02631,-0.00922,-5.5472,4.89276,-0.00365,10.27973,2.21516,2.05973,-11.01725,1.3157,2.72352,-20.75491,25.38768,-22.53523
2119,6.731,0.0,-0.0,-33.7865,0.0,0.0,0.06972,-2.37544,1.63624,-32.19735,11.96321,-19.6226,-20.10867,-0.87447,-0.00025,-52.3407,-5.48267,-0.00974,-10.92957,18.55424,5.63045,83.28885,-11.74513,-10.18285,12.67524,54.34023,-38.71087,-35.82941,-31.36194,-19.26664,110.97894,0.00372,-87.75114,1.62737,0.06171,85.38644,23.28866,-17.23079,-0.00931,-6.10439,3.98194,-0.02063,9.93062,2.60289,1.79042,-11.37472,1.77469,2.61364,-19.91605,24.79074,-22.47292
2120,6.89981,0.0,0.0,-28.65088,0.0,0.0,-0.40717,-2.06791,2.38268,-29.30942,12.51558,-20.79554,-19.91609,-0.86022,-0.00107,-53.12569,-4.37008,-0.00598,-10.1663,17.58718,5.45541,81.60751,-10.93273,-9.08412,10.45641,54.11919,-38.29805,-33.9648,-31.6814,-18.96847,110.57875,0.01248,-86.31977,3.70225,-0.05854,85.55065,22.45638,-17.43453,0.00762,-6.27106,3.93182,-0.01994,9.46123,2.86331,1.3265,-11.85458,2.18571,2.27637,-19.31938,24.26644,-22.37246
2121,6.83673,0.0,0.0,-25.50799,-0.0,0.0,-0.88081,-1.93987,3.44675,-26.91084,12.80166,-21.61289,-19.82885,-1.12456,-0.00053,-53.7107,-3.72481,0.00097,-9.61669,16.812,4.47609,79.4318,-10.15446,-8.64906,8.7165,53.64255,-38.16398,-32.6895,-31.62022,-22.34865,109.61106,0.00581,-85.52579,6.76208,-0.20775,90.73441,21.58547,-18.14227,0.01475,-6.02364,4.14818,-0.01357,8.88936,2.89118,0.79015,-12.43377,2.40643,1.78709,-18.99734,23.82788,-22.14564
2122,6.25331,0.0,0.0,-24.1335,0.0,-0.0,-1.16083,-2.00874,4.42896,-25.1562,12.63347,-21.88008,-19.81546,-1.40952,0.0001,-53.88853,-3.6317,0.00233,-9.07247,16.13408,3.30655,76.98191,-9.34394,-9.13667,7.36405,53.01344,-37.9067,-31.44368,-31.42779,-25.00188,107.98119,-0.02054,-85.79563,9.8745,-0.1142,96.31801,21.02074,-18.36759,0.01012,-5.45399,4.14404,-0.00881,8.27128,2.79234,0.17933,-13.05606,2.53622,1.18228,-18.81607,23.41109,-21.64501
2123,5.1494,0.0,0.0,-23.34802,0.0,0.0,-1.12386,-2.25141,5.07371,-23.76877,12.43783,-21.9635,-19.81942,-1.52821,0.00021,-53.80097,-4.01597,0.00048,-8.36726,15.46803,2.56096,74.63282,-8.35384,-10.43744,6.1188,52.31748,-37.29094,-29.96251,-31.42053,-24.63615,105.81759,-0.03981,-86.81636,12.68287,0.07153,98.57888,20.77532,-17.55035,0.00527,-5.01045,4.0884,-0.00416,7.59358,2.73375,-0.51357,-13.73651,2.73337,0.51558,-18.55109,22.94984,-20.82323
2124,4.01746,0.0,0.0,-22.28028,0.0,-0.0,-0.91301,-2.53745,5.40625,-22.16063,12.50571,-22.43213,-19.82806,-1.4478,-0.0,-53.76801,-4.60014,0.00059,-7.51934,14.77669,2.44204,72.51897,-7.14339,-11.98109,4.65694,51.62709,-36.33696,-28.19335,-31.74184,-21.71914,103.45283,-0.02388,-87.79606,15.25293,0.12644,97.64426,20.51894,-16.26019,0.00097,-4.79788,4.1302,-0.002,6.82205,2.74716,-1.1684,-14.50917,2.98378,-0.08957,-18.11289,22.42674,-19.89498
2125,3.373,0.0,-0.0,-20.464,0.0,-0.0,-0.80103,-2.63322,5.66985,-20.01494,12.62357,-23.5332,-19.88177,-1.27636,-0.00025,-53.98318,-4.98914,0.00095,-6.72525,14.01786,2.73256,70.4191,-5.82782,-12.98846,2.79905,51.0501,-35.11367,-26.16868,-32.32689,-17.78618,101.19338,0.00805,-87.97201,17.59541,0.05533,96.0517,20.21161,-15.56848,-0.00163,-4.53076,3.91289,-0.00378,6.00337,2.72705,-1.616,-15.32659,3.12768,-0.51394,-17.63475,21.8175,-19.18363
2126,3.29208,-0.0,-0.0,-17.8489,0.0,-0.0,-0.89032,-2.40916,6.071,-17.48798,12.48372,-24.97442,-20.02341,-1.16312,-6e-05,-54.424,-4.98193,-0.00071,-6.07069,13.14324,3.16979,68.1655,-4.54988,-13.07424,0.7081,50.63363,-33.67541,-24.00271,-33.0035,-13.76595,99.08997,0.01536,-87.32893,19.71943,-0.01584,95.32236,20.34041,-15.79245,-0.00642,-4.18577,3.0856,-0.00466,5.22504,2.591,-1.83343,-16.10136,3.07995,-0.76613,-17.22273,21.06429,-18.76165
2127,3.69815,-0.0,0.0,-15.16986,0.0,-0.0,-1.12814,-2.03269,6.66044,-14.7952,12.01896,-26.31487,-20.26159,-1.1889,0.00059,-54.98924,-4.62694,-0.00288,-5.37175,12.16081,3.5967,65.9035,-3.39833,-12.41541,-1.22924,50.332,-32.18107,-21.90103,-33.59607,-9.93237,97.01978,-0.00167,-86.46526,21.86348,-0.02748,95.28111,21.12961,-16.23368,-0.00486,-4.06316,1.86321,-0.00067,4.50068,2.39272,-1.95912,-16.82124,2.94091,-0.95546,-16.76781,20.13887,-18.42479
2128,4.75935,0.0,0.0,-13.2522,0.0,0.0,-1.49339,-1.84784,7.33911,-12.02949,11.2753,-27.40405,-20.56393,-1.31013,0.00087,-55.57323,-4.07134,-0.00285,-4.38769,11.12508,3.91672,63.84882,-2.39636,-11.38322,-2.79648,50.1029,-30.82722,-20.04096,-34.03381,-6.42721,94.89373,-0.00506,-85.63522,24.38335,0.0031,95.23551,21.98902,-16.05039,0.00142,-4.31349,0.87721,0.00046,3.76321,2.25604,-2.11179,-17.55517,2.86905,-1.14751,-16.07665,19.07622,-18.03021
2129,6.54856,-0.0,-0.0,-11.89633,0.0,-0.0,-1.969,-2.0187,7.86367,-9.38746,10.34208,-28.34394,-20.88594,-1.39,0.00018,-56.00211,-3.51537,0.00043,-3.0809,10.09639,4.18459,61.987,-1.49325,-10.26088,-4.11548,49.92755,-29.60734,-18.42414,-34.34887,-3.45173,92.6951,0.02142,-84.50761,27.48903,0.01901,94.92034,22.22641,-15.03055,-0.00416,-4.6708,0.6326,-0.00068,2.96516,2.21539,-2.25236,-18.35139,2.88223,-1.29332,-15.0989,17.96045,-17.6396
2130,8.47546,0.0,0.0,-10.23385,0.0,-0.0,-2.41578,-2.35239,7.99845,-7.13547,9.36819,-29.23836,-21.23341,-1.31893,-0.00093,-56.06252,-3.19832,0.00286,-1.61245,9.12959,4.5918,60.09077,-0.6029,-9.25894,-5.4042,49.77441,-28.32801,-16.90512,-34.58035,-1.20422,90.40051,0.04453,-83.04966,31.12014,-0.01746,94.76673,21.85928,-13.49159,-0.01088,-4.56903,1.20223,0.00859,2.13908,2.17017,-2.25161,-19.17666,2.83984,-1.30908,-13.98494,16.883,-17.31766
