Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
732,0.15291,0.01149,0.09464,0.08238,0.55445,0.01615
733,0.15548,0.01999,0.11169,0.08196,0.55462,0.01563
734,0.159,0.03113,0.12996,0.08169,0.55468,0.01498
735,0.16365,0.04527,0.14863,0.08176,0.55476,0.01434
736,0.16933,0.06247,0.16709,0.08212,0.55489,0.01395
737,0.1757,0.08232,0.18506,0.08251,0.55502,0.01391
738,0.18211,0.10418,0.20233,0.08282,0.55511,0.01411
739,0.18758,0.12769,0.21876,0.08313,0.55512,0.01437
740,0.19113,0.15296,0.23452,0.08342,0.55512,0.01455
741,0.19244,0.18023,0.25005,0.08345,0.55515,0.01454
742,0.19229,0.20954,0.26565,0.08299,0.55508,0.01445
743,0.19194,0.24054,0.28133,0.08211,0.55474,0.01462
744,0.19197,0.27265,0.29693,0.08115,0.55419,0.01522
745,0.19202,0.30527,0.31223,0.0804,0.55374,0.01591
746,0.19179,0.33791,0.32707,0.08,0.55367,0.01616
747,0.19162,0.37048,0.3416,0.07998,0.55397,0.01574
748,0.1918,0.40327,0.35633,0.08028,0.55445,0.01495
749,0.19233,0.43645,0.37171,0.08072,0.55494,0.01426
750,0.19333,0.46984,0.38754,0.08104,0.55527,0.01383
751,0.19496,0.5033,0.40325,0.08123,0.55532,0.01353
752,0.19695,0.53683,0.41859,0.08139,0.55512,0.01309
753,0.19879,0.57034,0.43365,0.08154,0.55482,0.01247
754,0.20027,0.6037,0.44843,0.08168,0.55448,0.0119
755,0.2015,0.63702,0.4627,0.08185,0.55413,0.01163
756,0.20249,0.67064,0.47637,0.08205,0.55379,0.0117
757,0.2032,0.70514,0.48964,0.08234,0.5535,0.01204
758,0.20379,0.74109,0.50295,0.08264,0.55333,0.0126
759,0.20442,0.77866,0.51707,0.08285,0.55342,0.0134
760,0.20515,0.8175,0.53297,0.08296,0.55367,0.01445
761,0.20609,0.857,0.55118,0.083,0.55388,0.01571
762,0.20716,0.89692,0.57128,0.08303,0.5539,0.01701
763,0.20786,0.93749,0.59229,0.08315,0.55393,0.01798
764,0.20763,0.9793,0.61358,0.08333,0.55427,0.01814
765,0.20653,1.0228,0.63564,0.08337,0.55492,0.01748
766,0.20493,1.06771,0.65969,0.08344,0.55553,0.01668
767,0.20281,1.11318,0.68643,0.0838,0.55585,0.01653
768,0.19952,1.15888,0.71562,0.08414,0.55618,0.01714
769,0.19432,1.20515,0.74689,0.08407,0.55672,0.01818
770,0.18716,1.25204,0.78033,0.08377,0.55743,0.01931
771,0.17948,1.2987,0.81593,0.08376,0.55831,0.02034
772,0.17298,1.3441,0.85291,0.08421,0.55936,0.02112
773,0.16732,1.38792,0.88983,0.08509,0.56054,0.02166
774,0.1604,1.43042,0.92445,0.08639,0.5617,0.02204
775,0.15135,1.47117,0.95365,0.08795,0.56264,0.02224
776,0.1416,1.50818,0.97439,0.08939,0.56323,0.02221
777,0.1335,1.53858,0.98542,0.09041,0.56352,0.0219
778,0.12879,1.56076,0.98779,0.09091,0.56357,0.02131
779,0.12811,1.57576,0.98404,0.09088,0.56339,0.02044
780,0.13069,1.58645,0.9774,0.09057,0.56303,0.01932
781,0.13461,1.5954,0.97077,0.09039,0.56272,0.0181
782,0.13811,1.6035,0.96585,0.09061,0.56269,0.0169
783,0.14029,1.61054,0.96299,0.09118,0.56292,0.01573
784,0.14063,1.61657,0.96175,0.0919,0.5632,0.01459
785,0.13868,1.62211,0.96165,0.09265,0.56333,0.01352
786,0.13505,1.62694,0.96238,0.09336,0.56326,0.01263
787,0.13174,1.63016,0.96352,0.09396,0.56296,0.012
788,0.13053,1.63135,0.96419,0.09437,0.56249,0.01164
789,0.13142,1.63057,0.96317,0.09453,0.56201,0.01141
790,0.1332,1.62781,0.95943,0.09447,0.56157,0.01124
791,0.135,1.62299,0.95253,0.09426,0.56116,0.0112
792,0.13691,1.61614,0.94233,0.09393,0.56071,0.01135
793,0.13962,1.60705,0.92831,0.0935,0.56017,0.01166
794,0.14358,1.59487,0.90958,0.09296,0.55955,0.01192
795,0.1486,1.57836,0.88566,0.09237,0.55903,0.01192
796,0.15405,1.5566,0.85702,0.09186,0.55869,0.01167
797,0.1595,1.52952,0.8248,0.09155,0.55845,0.01149
798,0.16517,1.49783,0.79051,0.09139,0.5582,0.01164
799,0.1714,1.46255,0.75565,0.09119,0.55795,0.01199
800,0.17807,1.42454,0.72129,0.09099,0.55781,0.01228
801,0.18469,1.38418,0.68797,0.09104,0.55773,0.01239
802,0.19066,1.34148,0.65595,0.09129,0.55758,0.01239
803,0.19564,1.29633,0.62546,0.0913,0.55724,0.01251
804,0.19964,1.24885,0.59671,0.09093,0.55671,0.01296
805,0.20315,1.19941,0.56996,0.09051,0.55606,0.01368
806,0.20674,1.14826,0.54554,0.09039,0.55543,0.01442
807,0.21054,1.09542,0.52376,0.09057,0.55499,0.01495
808,0.21416,1.04112,0.50483,0.09071,0.55481,0.01525
809,0.21686,0.98631,0.48872,0.09053,0.55482,0.01541
810,0.21786,0.93238,0.47518,0.09018,0.5549,0.01544
811,0.21676,0.88038,0.46377,0.09004,0.55499,0.01524
812,0.21403,0.83056,0.45406,0.0902,0.55505,0.01472
813,0.21113,0.78249,0.44583,0.09041,0.55502,0.01402
814,0.20941,0.73547,0.43931,0.09041,0.55489,0.0134
815,0.20881,0.6892,0.43508,0.09016,0.55471,0.01308
816,0.20814,0.64427,0.43332,0.08975,0.55455,0.01309
817,0.20638,0.6017,0.43316,0.0893,0.55437,0.01336
818,0.20323,0.56197,0.43281,0.08896,0.55406,0.01379
819,0.19859,0.52475,0.43054,0.0889,0.55359,0.01429
820,0.1926,0.4895,0.4255,0.08895,0.55307,0.01486
821,0.18619,0.45574,0.41795,0.0889,0.55276,0.01543
822,0.18067,0.42298,0.40867,0.08867,0.55276,0.01592
823,0.17661,0.39084,0.39827,0.0883,0.55289,0.0163
824,0.17329,0.3592,0.38672,0.08782,0.55293,0.01647
825,0.16943,0.32826,0.37362,0.08728,0.55292,0.01613
826,0.16434,0.29837,0.35871,0.08673,0.553,0.0153
827,0.15825,0.26997,0.34196,0.08631,0.55318,0.0144
828,0.15174,0.24332,0.32346,0.08609,0.55335,0.01387
829,0.14525,0.21826,0.30349,0.08606,0.55345,0.01374
830,0.13898,0.19444,0.28261,0.08619,0.5535,0.01371
831,0.13313,0.17159,0.26143,0.08641,0.5536,0.01354
832,0.12794,0.14981,0.24042,0.08652,0.55382,0.0132
833,0.12363,0.12955,0.22003,0.08636,0.55413,0.01276
834,0.12021,0.11129,0.20069,0.08585,0.55442,0.01225
835,0.11736,0.09526,0.18265,0.08517,0.55468,0.01169
836,0.11461,0.08123,0.1658,0.08467,0.55489,0.01122
837,0.11167,0.06886,0.15002,0.08461,0.555,0.01098
838,0.10865,0.05786,0.13553,0.08501,0.55492,0.01103
839,0.10582,0.04792,0.12287,0.0857,0.55471,0.01125
840,0.10327,0.0387,0.11239,0.08636,0.55445,0.01145
841,0.10062,0.03021,0.10393,0.08673,0.55423,0.01148
842,0.09731,0.02291,0.09677,0.08676,0.55414,0.01131
843,0.09295,0.01748,0.09006,0.08669,0.55417,0.01103
844,0.08753,0.01432,0.08312,0.08671,0.55423,0.01077
845,0.08161,0.01333,0.0757,0.08686,0.55422,0.01056
846,0.07617,0.01375,0.06813,0.08708,0.55413,0.01041
847,0.072,0.0145,0.06101,0.08731,0.55395,0.01032
848,0.06926,0.01473,0.05474,0.08746,0.55375,0.01021
849,0.06762,0.01425,0.0493,0.08747,0.55362,0.00998
850,0.06664,0.01345,0.0445,0.08734,0.55364,0.00966
851,0.06599,0.0127,0.04028,0.08704,0.55375,0.00935
852,0.06563,0.01204,0.03669,0.08654,0.55381,0.00907
853,0.06573,0.01125,0.03373,0.08592,0.55371,0.00875
854,0.06633,0.01018,0.03111,0.08534,0.55344,0.00845
855,0.06719,0.00893,0.02856,0.08484,0.55315,0.00832
856,0.06797,0.00779,0.02604,0.08431,0.55293,0.0084
857,0.06849,0.00698,0.02371,0.08362,0.55277,0.00855
858,0.06871,0.00661,0.02179,0.08282,0.55269,0.00866
859,0.06859,0.00665,0.02037,0.08224,0.55271,0.00878
860,0.06814,0.007,0.01936,0.08212,0.55282,0.009
861,0.06754,0.00755,0.01852,0.08227,0.55293,0.00933
862,0.06707,0.00822,0.01761,0.08227,0.55297,0.00972
863,0.06692,0.00882,0.01659,0.08201,0.55288,0.01026
864,0.06701,0.00906,0.01563,0.08167,0.55266,0.01112
865,0.06717,0.0088,0.01486,0.08134,0.55237,0.01221
866,0.06728,0.0082,0.01426,0.08093,0.55207,0.01333
867,0.06735,0.00751,0.01377,0.08044,0.55183,0.01444
868,0.06748,0.00684,0.01338,0.07993,0.55172,0.01583
869,0.06768,0.00624,0.01312,0.07939,0.55168,0.01773
870,0.06789,0.00579,0.01297,0.07884,0.5516,0.02003
871,0.06801,0.00552,0.01286,0.07842,0.55136,0.02243
872,0.06802,0.00538,0.01273,0.07809,0.55091,0.02465
873,0.068,0.00532,0.01247,0.07757,0.55025,0.02661
874,0.06802,0.00536,0.012,0.07655,0.5494,0.02835
875,0.06807,0.0056,0.01134,0.07492,0.54841,0.02999
876,0.06801,0.00596,0.0107,0.07293,0.54721,0.03164
877,0.0678,0.00619,0.01036,0.07105,0.54568,0.03325
878,0.06754,0.00612,0.01043,0.06956,0.54378,0.03465
879,0.06734,0.00584,0.01078,0.06828,0.5417,0.03573
880,0.06718,0.00563,0.01111,0.06688,0.53957,0.03664
881,0.06703,0.00563,0.01121,0.06527,0.53729,0.03757
882,0.06694,0.00579,0.01111,0.06358,0.53466,0.03859
883,0.06697,0.00596,0.01095,0.06198,0.53164,0.03968
884,0.06704,0.00608,0.01082,0.06054,0.52838,0.04078
885,0.067,0.0062,0.01085,0.05924,0.52505,0.04186
886,0.06679,0.00635,0.01104,0.05796,0.52173,0.04287
887,0.06659,0.00645,0.01127,0.05649,0.5184,0.04378
888,0.06653,0.00649,0.01139,0.05462,0.51501,0.04448
889,0.06658,0.00649,0.01142,0.05231,0.51161,0.04495
890,0.06662,0.00647,0.01149,0.04975,0.50831,0.04522
891,0.06659,0.00643,0.0116,0.04719,0.50525,0.0453
892,0.06657,0.00635,0.01165,0.04472,0.50242,0.04514
893,0.06661,0.00619,0.01165,0.04218,0.49968,0.04476
894,0.06667,0.00596,0.01168,0.03952,0.49686,0.04435
895,0.06664,0.00574,0.01182,0.03691,0.49399,0.04393
896,0.06651,0.00561,0.01209,0.03449,0.49127,0.04335
897,0.06633,0.00565,0.01234,0.03222,0.48888,0.0425
898,0.06613,0.00579,0.0124,0.03002,0.48685,0.04146
899,0.06592,0.0059,0.01226,0.02793,0.48499,0.04036
900,0.06579,0.00586,0.01204,0.0261,0.48298,0.03919
901,0.06576,0.00572,0.01184,0.02455,0.4806,0.03795
902,0.06579,0.00556,0.01169,0.02318,0.47795,0.03668
903,0.06582,0.00535,0.01163,0.02191,0.47535,0.03546
904,0.06587,0.00507,0.01174,0.02076,0.4731,0.03424
905,0.06591,0.00477,0.01195,0.01979,0.47136,0.03286
906,0.06587,0.0046,0.01205,0.01907,0.47021,0.03115
907,0.06578,0.00453,0.01193,0.0186,0.46968,0.02913
908,0.06576,0.00445,0.01164,0.01842,0.46977,0.02698
909,0.06586,0.00435,0.01136,0.0185,0.47039,0.02494
910,0.06603,0.00429,0.01116,0.01875,0.47139,0.02314
911,0.06619,0.00428,0.01096,0.01904,0.4726,0.02153
912,0.06637,0.00425,0.01071,0.01937,0.47379,0.02003
913,0.06656,0.00418,0.01055,0.01969,0.47479,0.01867
914,0.06667,0.00415,0.01066,0.01978,0.47549,0.01751
915,0.06665,0.00424,0.01099,0.01944,0.47583,0.0165
916,0.06657,0.00437,0.01135,0.01882,0.47587,0.01557
917,0.06649,0.00444,0.01161,0.01818,0.47579,0.01469
918,0.06636,0.0044,0.01179,0.01772,0.47576,0.0139
919,0.06616,0.0043,0.01193,0.0177,0.47583,0.01314
920,0.06596,0.00424,0.01208,0.01819,0.47588,0.01236
921,0.06583,0.00428,0.01229,0.01891,0.47586,0.0116
922,0.06576,0.00443,0.01262,0.01949,0.47586,0.01097
923,0.06572,0.00467,0.01305,0.01976,0.47596,0.01058
924,0.06574,0.00496,0.01352,0.01979,0.47615,0.01047
925,0.06581,0.00532,0.01394,0.01966,0.47635,0.01064
926,0.06587,0.00573,0.01431,0.01949,0.47653,0.01102
927,0.06585,0.00612,0.0147,0.01943,0.47665,0.01146
928,0.06575,0.00644,0.01517,0.01948,0.47668,0.0119
929,0.06562,0.00667,0.01576,0.01951,0.47667,0.01228
930,0.06552,0.00685,0.01646,0.0195,0.47667,0.0125
931,0.06536,0.00703,0.01728,0.01956,0.47672,0.01246
932,0.06504,0.00732,0.01818,0.01975,0.47688,0.0121
933,0.06465,0.0078,0.01909,0.02,0.47721,0.01157
934,0.06445,0.00841,0.02005,0.02016,0.47771,0.01106
935,0.06458,0.00897,0.02116,0.02019,0.47821,0.01069
936,0.06497,0.00932,0.02249,0.02012,0.47853,0.01044
937,0.06543,0.00952,0.024,0.01999,0.47863,0.01021
938,0.06577,0.00976,0.02567,0.01978,0.47859,0.00996
939,0.06589,0.01013,0.02751,0.01946,0.47848,0.00973
940,0.06586,0.01069,0.02956,0.01904,0.47836,0.00964
941,0.06592,0.01132,0.03178,0.01866,0.47832,0.00974
942,0.06642,0.01178,0.034,0.01861,0.47832,0.00995
943,0.06757,0.01182,0.03611,0.01902,0.47825,0.01011
944,0.06917,0.01147,0.03813,0.01955,0.47812,0.01011
945,0.07092,0.01091,0.04021,0.01975,0.4781,0.00995
946,0.07278,0.01031,0.04252,0.01956,0.47825,0.0097
947,0.07492,0.00967,0.04509,0.01916,0.47843,0.00956
948,0.07753,0.0089,0.0477,0.01866,0.47849,0.00965
949,0.08063,0.00796,0.05017,0.01803,0.47844,0.0099
950,0.08409,0.0069,0.05246,0.01736,0.47842,0.01012
951,0.0877,0.00581,0.05463,0.01694,0.47846,0.01016
952,0.09134,0.00484,0.0566,0.01694,0.47847,0.01006
953,0.09502,0.00411,0.05825,0.01725,0.47832,0.00993
954,0.09885,0.00356,0.0596,0.01768,0.47797,0.0099
955,0.10288,0.00297,0.06089,0.01811,0.47756,0.00995
956,0.10703,0.0022,0.06232,0.01838,0.47726,0.00999
957,0.11119,0.00125,0.06392,0.01827,0.47716,0.00998
958,0.11541,0.00019,0.06552,0.01778,0.47711,0.00996
959,0.11988,-0.00091,0.06689,0.01722,0.47696,0.01002
960,0.1247,-0.00206,0.06793,0.01701,0.47669,0.01017
961,0.12975,-0.00324,0.06872,0.01728,0.47646,0.01034
962,0.13485,-0.00446,0.06934,0.01792,0.47641,0.01044
963,0.13993,-0.00573,0.06985,0.01866,0.47657,0.01046
964,0.14505,-0.00713,0.07035,0.01915,0.47689,0.01044
965,0.15021,-0.0087,0.07098,0.01913,0.47721,0.01037
966,0.15525,-0.01045,0.07175,0.01869,0.47736,0.01022
967,0.16004,-0.01231,0.07244,0.01818,0.47722,0.01006
968,0.16468,-0.01416,0.07282,0.01794,0.47691,0.01003
969,0.16937,-0.01596,0.0729,0.0181,0.47667,0.01013
970,0.17414,-0.01769,0.07283,0.01858,0.47658,0.01015
971,0.17882,-0.01942,0.07266,0.01917,0.47662,0.01
972,0.18327,-0.02122,0.07243,0.01953,0.47678,0.0098
973,0.18752,-0.02312,0.07221,0.01944,0.47706,0.00973
974,0.1916,-0.02501,0.07203,0.01899,0.47731,0.00985
975,0.19543,-0.0267,0.07173,0.01859,0.47739,0.01004
976,0.19895,-0.02815,0.07112,0.01861,0.47725,0.01015
977,0.20217,-0.02945,0.07024,0.01896,0.47702,0.01014
978,0.20511,-0.03066,0.06933,0.01932,0.47686,0.01005
979,0.20768,-0.03183,0.06847,0.01943,0.47682,0.00992
980,0.20979,-0.03296,0.06751,0.01926,0.47691,0.00977
981,0.21149,-0.03408,0.06628,0.01892,0.47711,0.00961
982,0.21293,-0.03517,0.06478,0.01856,0.47734,0.00942
983,0.21421,-0.03622,0.06318,0.01826,0.4775,0.0091
984,0.21533,-0.03727,0.0616,0.01812,0.47753,0.00862
985,0.21621,-0.03827,0.05993,0.01814,0.47742,0.00813
986,0.21686,-0.03911,0.05796,0.01821,0.47719,0.00782
987,0.21741,-0.03973,0.0556,0.01824,0.47687,0.00772
988,0.21794,-0.04022,0.05296,0.01827,0.47653,0.00771
989,0.21828,-0.04071,0.05034,0.01835,0.47629,0.00774
990,0.21826,-0.04125,0.04815,0.0184,0.47624,0.00779
991,0.21784,-0.04173,0.04661,0.01838,0.47637,0.00785
992,0.21716,-0.04208,0.0455,0.01835,0.47656,0.00788
993,0.21639,-0.04238,0.04445,0.01835,0.47668,0.00784
994,0.2157,-0.04278,0.04328,0.01844,0.47668,0.00766
995,0.21501,-0.04325,0.04194,0.01876,0.47658,0.00737
996,0.2142,-0.04371,0.04045,0.01932,0.47641,0.00712
997,0.21326,-0.04409,0.03881,0.01975,0.47619,0.00706
998,0.2123,-0.04435,0.03706,0.01976,0.47589,0.00714
999,0.21145,-0.04457,0.03534,0.01946,0.47556,0.00718
1000,0.21084,-0.04484,0.03383,0.01908,0.47535,0.00718
1001,0.2107,-0.04512,0.03252,0.01899,0.47531,0.0072
1002,0.21116,-0.04535,0.03132,0.0195,0.47535,0.00731
1003,0.21193,-0.04551,0.03017,0.02048,0.47537,0.0075
1004,0.21263,-0.04576,0.02913,0.02139,0.47535,0.00775
1005,0.21314,-0.04625,0.02817,0.02196,0.47523,0.00802
1006,0.21362,-0.04699,0.02718,0.02248,0.47497,0.00828
1007,0.21421,-0.0478,0.02612,0.02322,0.4746,0.00856
1008,0.21488,-0.04839,0.02502,0.02414,0.47431,0.00887
1009,0.21556,-0.04863,0.02396,0.02504,0.47412,0.00925
1010,0.21618,-0.04861,0.02305,0.0259,0.47388,0.00977
1011,0.2166,-0.04854,0.02239,0.02669,0.47345,0.01053
1012,0.21666,-0.04848,0.02194,0.02726,0.47292,0.01157
1013,0.21641,-0.04835,0.02153,0.02758,0.47249,0.01281
1014,0.21609,-0.04811,0.02107,0.02803,0.47217,0.01413
1015,0.21592,-0.04783,0.02064,0.02915,0.47182,0.01551
1016,0.21592,-0.04761,0.02041,0.03116,0.47126,0.01698
1017,0.21603,-0.04754,0.02037,0.0337,0.47047,0.01854
1018,0.21614,-0.04758,0.02035,0.03613,0.46956,0.02016
1019,0.21614,-0.04763,0.02028,0.03805,0.46865,0.02183
1020,0.21603,-0.04764,0.02024,0.03955,0.46774,0.02354
1021,0.21594,-0.04766,0.02027,0.04105,0.46671,0.02517
1022,0.21596,-0.04772,0.0202,0.04286,0.46544,0.02649
1023,0.21605,-0.0478,0.01998,0.04487,0.46405,0.02741
1024,0.21605,-0.04788,0.0198,0.04684,0.46274,0.02806
1025,0.21593,-0.048,0.01987,0.04868,0.46155,0.02859
1026,0.21577,-0.04821,0.02014,0.05059,0.46039,0.02903
1027,0.21568,-0.04842,0.02034,0.05279,0.45915,0.02929
1028,0.21563,-0.04854,0.02024,0.05532,0.45777,0.02933
1029,0.21556,-0.04852,0.0198,0.05805,0.45621,0.02914
1030,0.21544,-0.04844,0.01918,0.06049,0.45447,0.02878
1031,0.2153,-0.04838,0.01866,0.0622,0.45266,0.02837
1032,0.2152,-0.04837,0.01826,0.06335,0.45099,0.02791
1033,0.21514,-0.04838,0.01789,0.06462,0.44972,0.02731
1034,0.21507,-0.04845,0.01756,0.06652,0.44901,0.02649
1035,0.21498,-0.04865,0.0174,0.0689,0.44884,0.02549
1036,0.21489,-0.04901,0.01749,0.07117,0.44902,0.02437
1037,0.21485,-0.04937,0.0176,0.07292,0.44942,0.02316
1038,0.21487,-0.0496,0.01743,0.07427,0.44996,0.02188
1039,0.21491,-0.04975,0.01696,0.07547,0.45057,0.02053
1040,0.21491,-0.04986,0.01641,0.07664,0.45111,0.01912
1041,0.21483,-0.04995,0.01604,0.0777,0.45142,0.01765
1042,0.21472,-0.05,0.01582,0.0785,0.45144,0.01619
1043,0.21458,-0.05001,0.01554,0.07879,0.45122,0.01482
1044,0.21444,-0.04996,0.01509,0.07846,0.45095,0.01365
1045,0.21443,-0.04991,0.01451,0.07775,0.45087,0.01271
1046,0.21469,-0.04988,0.01392,0.07724,0.45106,0.01184
1047,0.21514,-0.04983,0.01344,0.07733,0.45141,0.01091
