Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
3915,0.15367,-0.03335,0.00826,0.02614,0.46977,0.00278
3916,0.1536,-0.03336,0.00823,0.02627,0.46993,0.00287
3917,0.15353,-0.03341,0.00822,0.02641,0.47003,0.00293
3918,0.15347,-0.03341,0.00829,0.02652,0.47009,0.00306
3919,0.15341,-0.03333,0.00855,0.02655,0.47017,0.00329
3920,0.15341,-0.03327,0.00895,0.02649,0.47024,0.00358
3921,0.1535,-0.0333,0.00922,0.02642,0.47021,0.00385
3922,0.15359,-0.03341,0.00913,0.02643,0.47004,0.00394
3923,0.15358,-0.03351,0.00881,0.02653,0.46984,0.00383
3924,0.15345,-0.03359,0.00858,0.02662,0.46969,0.00369
3925,0.15335,-0.03366,0.00863,0.02662,0.46965,0.00374
3926,0.15338,-0.03364,0.00884,0.02662,0.46965,0.00398
3927,0.15347,-0.03353,0.00899,0.02673,0.46962,0.00431
3928,0.15349,-0.03336,0.00899,0.02696,0.4696,0.00458
3929,0.15336,-0.03324,0.00896,0.02728,0.4697,0.00467
3930,0.15311,-0.03319,0.00904,0.0276,0.46983,0.00461
3931,0.15284,-0.03312,0.00915,0.02779,0.46981,0.00461
3932,0.15269,-0.03299,0.00916,0.02789,0.46967,0.00479
3933,0.15276,-0.03292,0.00909,0.02801,0.46952,0.00506
3934,0.15306,-0.03301,0.00912,0.02823,0.46952,0.00529
3935,0.15343,-0.03327,0.00937,0.02843,0.4697,0.00543
3936,0.1537,-0.03358,0.00972,0.02841,0.47001,0.00544
3937,0.15374,-0.03383,0.00994,0.02823,0.4703,0.00535
3938,0.15357,-0.0339,0.00992,0.0281,0.47042,0.00521
3939,0.15336,-0.03383,0.00975,0.02807,0.47029,0.0051
3940,0.15326,-0.03377,0.00962,0.02801,0.47005,0.00508
3941,0.15323,-0.0338,0.00958,0.02794,0.46987,0.00517
3942,0.15318,-0.03379,0.0096,0.02791,0.4699,0.00523
3943,0.1531,-0.03364,0.00963,0.02781,0.47009,0.0052
3944,0.15313,-0.03343,0.00968,0.02757,0.47022,0.00514
3945,0.15335,-0.03333,0.00985,0.02737,0.47018,0.00522
3946,0.15365,-0.03341,0.01017,0.02749,0.46997,0.00551
3947,0.1539,-0.03365,0.0105,0.02789,0.46973,0.00589
3948,0.15404,-0.03391,0.01065,0.02822,0.46956,0.0062
3949,0.15411,-0.03406,0.0106,0.02828,0.46942,0.00638
3950,0.15415,-0.03409,0.01057,0.0282,0.46929,0.00644
3951,0.15417,-0.03407,0.0108,0.02812,0.46928,0.00638
3952,0.15412,-0.03412,0.01124,0.02811,0.4694,0.00634
3953,0.15397,-0.03421,0.01161,0.02821,0.46957,0.00648
3954,0.1538,-0.03425,0.01165,0.02835,0.46968,0.00685
3955,0.15373,-0.0342,0.01142,0.02834,0.46979,0.00737
3956,0.15377,-0.03402,0.01113,0.02817,0.46999,0.00783
3957,0.15385,-0.03377,0.01092,0.02808,0.47028,0.00804
3958,0.15389,-0.03356,0.01078,0.0283,0.47053,0.00795
3959,0.15387,-0.03353,0.01079,0.02883,0.47059,0.00777
3960,0.15379,-0.03374,0.01103,0.02938,0.47046,0.00773
3961,0.15373,-0.03406,0.01143,0.02971,0.47034,0.00787
3962,0.15377,-0.0343,0.01168,0.02984,0.4703,0.00814
3963,0.15387,-0.03429,0.01156,0.02993,0.47027,0.00841
3964,0.15391,-0.0341,0.01117,0.03012,0.47016,0.00856
3965,0.1539,-0.03387,0.01076,0.03039,0.47003,0.00858
3966,0.15389,-0.03372,0.01056,0.03061,0.46994,0.00861
3967,0.15395,-0.03367,0.01063,0.03075,0.4699,0.00875
3968,0.15404,-0.03366,0.01088,0.03089,0.46996,0.00889
3969,0.15405,-0.03365,0.01114,0.03104,0.47019,0.00887
3970,0.15399,-0.03362,0.01125,0.03109,0.47055,0.0087
3971,0.15398,-0.03356,0.01121,0.03099,0.47082,0.00858
3972,0.15411,-0.03353,0.01114,0.03092,0.47077,0.00867
3973,0.1543,-0.03354,0.01118,0.03099,0.47045,0.00891
3974,0.15436,-0.03356,0.01135,0.03108,0.47009,0.00907
3975,0.15424,-0.03355,0.01156,0.03101,0.46989,0.00906
3976,0.15409,-0.03358,0.0117,0.03091,0.46983,0.0089
3977,0.15411,-0.0337,0.0117,0.031,0.46983,0.00862
3978,0.15428,-0.03388,0.01162,0.0313,0.46983,0.00822
3979,0.1544,-0.03405,0.01161,0.0316,0.4698,0.00775
3980,0.15436,-0.03416,0.01178,0.03162,0.46975,0.00739
3981,0.15426,-0.03415,0.01205,0.03124,0.46966,0.00725
3982,0.15422,-0.03405,0.01214,0.03075,0.46959,0.00729
3983,0.15427,-0.03394,0.01193,0.03056,0.46955,0.00738
