Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2175,9.87831,-21.79835,789.05646,0.0,0.0,0.0
2176,9.73134,-22.34653,788.79901,0.0,0.0,0.0
2177,9.58055,-22.9018,788.52991,0.0,0.0,0.0
2178,9.42604,-23.4642,788.24945,0.0,0.0,0.0
2179,9.26795,-24.03353,787.95819,0.0,0.0,0.0
2180,9.10642,-24.60968,787.65643,0.0,0.0,0.0
2181,8.94158,-25.1925,787.34473,0.0,0.0,0.0
2182,8.77357,-25.78176,787.0235,0.0,0.0,0.0
2183,8.60247,-26.37746,786.69312,0.0,0.0,0.0
2184,8.42844,-26.97939,786.354,0.0,0.0,0.0
2185,8.2516,-27.58739,786.00665,0.0,0.0,0.0
2186,8.07211,-28.20122,785.65149,0.0,0.0,0.0
2187,7.89004,-28.82091,785.28888,0.0,0.0,0.0
2188,7.70555,-29.44622,784.91925,0.0,0.0,0.0
2189,7.51875,-30.07699,784.54309,0.0,0.0,0.0
2190,7.32977,-30.71305,784.16077,0.0,0.0,0.0
2191,7.13875,-31.35412,783.77277,0.0,0.0,0.0
2192,6.94576,-32.00018,783.37915,0.0,0.0,0.0
2193,6.75092,-32.65096,782.98059,0.0,0.0,0.0
2194,6.55437,-33.30626,782.57727,0.0,0.0,0.0
2195,6.35624,-33.96582,782.16974,0.0,0.0,0.0
2196,6.15658,-34.62963,781.7583,0.0,0.0,0.0
2197,5.95556,-35.29741,781.3432,0.0,0.0,0.0
2198,5.75327,-35.96896,780.92493,0.0,0.0,0.0
2199,5.54981,-36.64409,780.50366,0.0,0.0,0.0
2200,5.34531,-37.32252,780.07971,0.0,0.0,0.0
2201,5.13979,-38.00422,779.65338,0.0,0.0,0.0
2202,4.93337,-38.68891,779.22461,0.0,0.0,0.0
2203,4.72615,-39.37639,778.79395,0.0,0.0,0.0
2204,4.51825,-40.06636,778.36151,0.0,0.0,0.0
2205,4.3097,-40.75882,777.92737,0.0,0.0,0.0
2206,4.10062,-41.45347,777.492,0.0,0.0,0.0
2207,3.89109,-42.15011,777.05548,0.0,0.0,0.0
2208,3.68122,-42.84855,776.61798,0.0,0.0,0.0
2209,3.47109,-43.54846,776.1795,0.0,0.0,0.0
2210,3.26075,-44.24984,775.73999,0.0,0.0,0.0
2211,3.0503,-44.95237,775.29968,0.0,0.0,0.0
2212,2.83983,-45.65585,774.85846,0.0,0.0,0.0
2213,2.62945,-46.35997,774.41656,0.0,0.0,0.0
2214,2.41918,-47.06472,773.97394,0.0,0.0,0.0
2215,2.20913,-47.76979,773.53058,0.0,0.0,0.0
2216,1.9994,-48.47496,773.08655,0.0,0.0,0.0
2217,1.79006,-49.18005,772.64178,0.0,0.0,0.0
2218,1.58123,-49.88474,772.19617,0.0,0.0,0.0
2219,1.37295,-50.58903,771.74939,0.0,0.0,0.0
2220,1.16532,-51.29264,771.30139,0.0,0.0,0.0
2221,0.95844,-51.99533,770.85205,0.0,0.0,0.0
2222,0.75242,-52.69684,770.40125,0.0,0.0,0.0
2223,0.54729,-53.39714,769.94867,0.0,0.0,0.0
2224,0.34316,-54.09594,769.49432,0.0,0.0,0.0
2225,0.14014,-54.79304,769.03796,0.0,0.0,0.0
2226,-0.06171,-55.48825,768.57935,0.0,0.0,0.0
2227,-0.26225,-56.18128,768.11816,0.0,0.0,0.0
2228,-0.46146,-56.87214,767.65399,0.0,0.0,0.0
2229,-0.65921,-57.56054,767.18677,0.0,0.0,0.0
2230,-0.85543,-58.24628,766.71594,0.0,0.0,0.0
2231,-1.04998,-58.92911,766.24152,0.0,0.0,0.0
2232,-1.24284,-59.609,765.76276,0.0,0.0,0.0
2233,-1.4339,-60.28567,765.27972,0.0,0.0,0.0
2234,-1.62305,-60.95894,764.79193,0.0,0.0,0.0
2235,-1.81022,-61.6286,764.29913,0.0,0.0,0.0
2236,-1.99529,-62.29438,763.80084,0.0,0.0,0.0
2237,-2.17824,-62.95623,763.29669,0.0,0.0,0.0
2238,-2.35895,-63.61386,762.78619,0.0,0.0,0.0
2239,-2.53733,-64.2671,762.26923,0.0,0.0,0.0
2240,-2.71329,-64.91562,761.7453,0.0,0.0,0.0
2241,-2.88677,-65.55942,761.21393,0.0,0.0,0.0
2242,-3.05769,-66.1982,760.67474,0.0,0.0,0.0
2243,-3.22594,-66.83176,760.12744,0.0,0.0,0.0
2244,-3.39147,-67.45993,759.57159,0.0,0.0,0.0
2245,-3.55418,-68.08244,759.00696,0.0,0.0,0.0
2246,-3.71405,-68.69927,758.43298,0.0,0.0,0.0
2247,-3.871,-69.31018,757.84937,0.0,0.0,0.0
2248,-4.02495,-69.91498,757.25562,0.0,0.0,0.0
2249,-4.17583,-70.5134,756.65167,0.0,0.0,0.0
2250,-4.3236,-71.10544,756.03668,0.0,0.0,0.0
2251,-4.46817,-71.69083,755.41064,0.0,0.0,0.0
2252,-4.60949,-72.26941,754.77301,0.0,0.0,0.0
2253,-4.74749,-72.84102,754.12341,0.0,0.0,0.0
2254,-4.88208,-73.40543,753.46161,0.0,0.0,0.0
2255,-5.01323,-73.96266,752.78699,0.0,0.0,0.0
2256,-5.14087,-74.51248,752.0993,0.0,0.0,0.0
2257,-5.26493,-75.05474,751.39813,0.0,0.0,0.0
2258,-5.38533,-75.58923,750.68317,0.0,0.0,0.0
2259,-5.50203,-76.11593,749.95392,0.0,0.0,0.0
2260,-5.61496,-76.63464,749.21008,0.0,0.0,0.0
2261,-5.72405,-77.14521,748.45123,0.0,0.0,0.0
2262,-5.82922,-77.64756,747.67694,0.0,0.0,0.0
2263,-5.93038,-78.14153,746.88696,0.0,0.0,0.0
2264,-6.02749,-78.62719,746.08075,0.0,0.0,0.0
2265,-6.12045,-79.10437,745.258,0.0,0.0,0.0
