Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1877,-28.56306,-30.25049,252.82715,26.85339,92.65801,519.01453
1878,-28.60676,-30.51306,254.53894,27.45135,92.60104,517.72345
1879,-28.64831,-30.77289,256.25598,28.04982,92.54047,516.42029
1880,-28.68769,-31.02985,257.97794,28.64843,92.4762,515.10541
1881,-28.72493,-31.28393,259.70514,29.24706,92.40807,513.77887
1882,-28.76,-31.53499,261.43732,29.84535,92.33598,512.44104
1883,-28.7929,-31.78294,263.17435,30.443,92.2598,511.09216
1884,-28.82364,-32.02771,264.91617,31.03974,92.17944,509.73251
1885,-28.8522,-32.26921,266.66248,31.63519,92.09482,508.36264
1886,-28.87858,-32.50742,268.41364,32.22926,92.00585,506.98233
1887,-28.90277,-32.74224,270.1694,32.82158,91.91244,505.59207
1888,-28.92478,-32.9736,271.92972,33.41187,91.81451,504.19223
1889,-28.94458,-33.20141,273.69424,33.99978,91.71198,502.7832
1890,-28.96218,-33.42566,275.46344,34.58517,91.60474,501.3649
1891,-28.97757,-33.64624,277.23694,35.16771,91.49272,499.93777
1892,-28.99075,-33.8631,279.01471,35.74711,91.37584,498.50217
1893,-29.00171,-34.07621,280.79672,36.32314,91.25406,497.05826
1894,-29.01046,-34.28552,282.58261,36.89548,91.12735,495.60666
1895,-29.017,-34.49107,284.37286,37.46407,90.99563,494.14722
1896,-29.02134,-34.69282,286.16718,38.0286,90.85888,492.68042
1897,-29.02346,-34.89074,287.96542,38.58883,90.71707,491.20654
1898,-29.02337,-35.08478,289.76743,39.14446,90.57018,489.72614
1899,-29.02108,-35.27499,291.57349,39.6954,90.41811,488.23904
1900,-29.01658,-35.46132,293.38336,40.24136,90.26086,486.74582
1901,-29.00988,-35.64375,295.19699,40.78211,90.09838,485.24667
1902,-29.00097,-35.82229,297.01434,41.31747,89.93069,483.74188
1903,-28.98987,-35.99696,298.83505,41.84719,89.7578,482.23184
1904,-28.97655,-36.1678,300.65961,42.37126,89.57967,480.71634
1905,-28.96104,-36.33483,302.48767,42.88943,89.39632,479.19586
1906,-28.94332,-36.49806,304.31921,43.40153,89.20776,477.67056
1907,-28.9234,-36.65748,306.15387,43.90731,89.01401,476.1409
1908,-28.90127,-36.81317,307.99216,44.40675,88.81503,474.6066
1909,-28.87695,-36.96512,309.83374,44.8996,88.61085,473.06818
1910,-28.85042,-37.11335,311.67853,45.38571,88.40147,471.52579
1911,-28.82168,-37.25792,313.52649,45.86497,88.18696,469.97952
1912,-28.79075,-37.39885,315.37729,46.33722,87.96741,468.42972
1913,-28.7576,-37.53622,317.23132,46.80249,87.74282,466.8761
1914,-28.72224,-37.67007,319.08823,47.26062,87.51332,465.31891
1915,-28.68467,-37.80046,320.94803,47.71152,87.27894,463.75824
1916,-28.64489,-37.9274,322.8103,48.15504,87.03979,462.19446
1917,-28.60288,-38.05099,324.67557,48.59119,86.79587,460.62717
1918,-28.55867,-38.17125,326.54337,49.01981,86.54729,459.05676
1919,-28.51223,-38.28824,328.41373,49.44084,86.29413,457.48328
1920,-28.46357,-38.40202,330.28644,49.85423,86.03648,455.90671
1921,-28.41271,-38.51265,332.16125,50.2599,85.77453,454.32727
1922,-28.35963,-38.62022,334.03848,50.65794,85.50831,452.74451
1923,-28.30435,-38.72479,335.91779,51.04827,85.23798,451.1586
1924,-28.24687,-38.82642,337.79898,51.43087,84.96366,449.56952
1925,-28.1872,-38.92516,339.68182,51.80567,84.68552,447.97754
1926,-28.12533,-39.02112,341.56656,52.17274,84.40362,446.38211
1927,-28.06127,-39.11434,343.45294,52.53201,84.11809,444.78348
1928,-27.99503,-39.20489,345.34082,52.88346,83.82907,443.18158
1929,-27.92661,-39.29282,347.23001,53.22709,83.53671,441.57632
1930,-27.85601,-39.37818,349.12015,53.56284,83.24118,439.96777
1931,-27.78324,-39.46104,351.01172,53.8908,82.94257,438.35535
1932,-27.7083,-39.54144,352.90421,54.21093,82.64104,436.73911
1933,-27.63119,-39.61942,354.79752,54.52321,82.33675,435.11896
1934,-27.55193,-39.69503,356.69131,54.82762,82.02986,433.4949
1935,-27.47051,-39.76835,358.58597,55.12422,81.72048,431.86646
1936,-27.38693,-39.83941,360.48105,55.41298,81.40876,430.23361
1937,-27.3012,-39.90826,362.37646,55.69388,81.09486,428.59625
1938,-27.21334,-39.97491,364.27216,55.96695,80.77895,426.95413
1939,-27.12336,-40.03939,366.16772,56.23216,80.46123,425.30725
1940,-27.03124,-40.10171,368.06366,56.4896,80.14178,423.65488
1941,-26.93702,-40.16188,369.95959,56.73924,79.82082,421.99701
1942,-26.8407,-40.21991,371.8555,56.9811,79.49851,420.3334
1943,-26.7423,-40.27582,373.75098,57.21516,79.17507,418.66403
1944,-26.64181,-40.32962,375.64651,57.44151,78.85056,416.98819
1945,-26.53925,-40.38133,377.54172,57.66011,78.52522,415.30585
1946,-26.43464,-40.43096,379.43658,57.87099,78.19919,413.61676
1947,-26.32799,-40.47847,381.33112,58.07418,77.87263,411.92062
1948,-26.21935,-40.52384,383.22513,58.2697,77.54576,410.21741
1949,-26.10873,-40.56704,385.11917,58.4576,77.21864,408.50632
1950,-25.99616,-40.60804,387.01303,58.63793,76.89148,406.78729
1951,-25.88167,-40.64682,388.9068,58.8107,76.56444,405.06006
1952,-25.76531,-40.68332,390.80023,58.97592,76.23772,403.32455
1953,-25.64708,-40.71753,392.69388,59.13368,75.91137,401.57999
1954,-25.527,-40.74942,394.58759,59.28399,75.58562,399.82632
1955,-25.40513,-40.77894,396.48141,59.42688,75.26062,398.06323
1956,-25.2815,-40.80603,398.37549,59.56236,74.93649,396.29047
1957,-25.15617,-40.83062,400.26984,59.69043,74.61337,394.5079
1958,-25.02915,-40.85263,402.16516,59.81113,74.29128,392.71466
1959,-24.90051,-40.87198,404.06143,59.92447,73.97041,390.91074
1960,-24.7703,-40.8886,405.9588,60.03046,73.65084,389.09589
1961,-24.63857,-40.90242,407.8573,60.1291,73.33274,387.26987
1962,-24.50534,-40.91335,409.75757,60.22043,73.01614,385.43201
1963,-24.37066,-40.92132,411.65967,60.30444,72.70118,383.58209
1964,-24.2346,-40.92625,413.56375,60.38116,72.38797,381.71994
1965,-24.09719,-40.92805,415.47021,60.45057,72.07658,379.84506
1966,-23.95852,-40.9266,417.37918,60.51267,71.76709,377.95752
1967,-23.81861,-40.92179,419.29156,60.56747,71.45948,376.05634
1968,-23.67752,-40.91354,421.20752,60.61497,71.15385,374.14148
1969,-23.53533,-40.90171,423.12741,60.65516,70.85023,372.21259
1970,-23.39209,-40.88622,425.05142,60.68803,70.54876,370.26962
1971,-23.24784,-40.86695,426.98041,60.71359,70.24936,368.31158
1972,-23.10265,-40.8438,428.91452,60.73184,69.95216,366.33856
1973,-22.95656,-40.81666,430.85419,60.74277,69.65719,364.3501
1974,-22.80964,-40.78543,432.79987,60.74638,69.36444,362.34595
1975,-22.66194,-40.75003,434.75186,60.74269,69.07392,360.32602
1976,-22.51348,-40.71035,436.71124,60.73169,68.78555,358.28955
1977,-22.36432,-40.6663,438.67813,60.71339,68.49934,356.23651
1978,-22.21449,-40.61778,440.6532,60.68779,68.21526,354.16663
1979,-22.06409,-40.5647,442.63663,60.6549,67.93334,352.07983
1980,-21.9131,-40.50696,444.62939,60.61472,67.65349,349.97534
1981,-21.76159,-40.44446,446.63187,60.56726,67.3757,347.85306
1982,-21.60961,-40.37712,448.6445,60.51252,67.09997,345.71277
1983,-21.45717,-40.30484,450.66788,60.45049,66.82619,343.5542
1984,-21.30433,-40.22757,452.70224,60.38118,66.55431,341.37738
1985,-21.15106,-40.14521,454.74869,60.30457,66.28419,339.18155
1986,-20.99741,-40.05769,456.80743,60.22065,66.01574,336.96664
1987,-20.84338,-39.96493,458.87909,60.12943,65.74889,334.73248
1988,-20.68903,-39.86687,460.96393,60.03091,65.48356,332.47913
1989,-20.53433,-39.76341,463.06302,59.92508,65.21961,330.20569
1990,-20.37932,-39.65447,465.17661,59.81192,64.95696,327.91223
1991,-20.22402,-39.53999,467.30527,59.69143,64.69553,325.59857
1992,-20.06841,-39.41991,469.44946,59.56363,64.43515,323.26443
1993,-19.91251,-39.29417,471.60938,59.42853,64.17573,320.91006
1994,-19.75625,-39.16268,473.78604,59.28608,63.91702,318.53464
1995,-19.59963,-39.0254,475.97964,59.13632,63.65891,316.13831
1996,-19.44264,-38.88226,478.1907,58.97925,63.40123,313.72092
1997,-19.28529,-38.73323,480.41934,58.81488,63.14389,311.28262
1998,-19.1275,-38.5782,482.66666,58.64318,62.88664,308.8226
1999,-18.9693,-38.41713,484.93277,58.46417,62.62938,306.34106
2000,-18.81064,-38.24997,487.21817,58.27786,62.37193,303.83783
2001,-18.65149,-38.07668,489.52304,58.08426,62.11409,301.31296
2002,-18.49178,-37.89726,491.84723,57.88344,61.8557,298.76682
2003,-18.33143,-37.71165,494.19162,57.67537,61.59646,296.19876
2004,-18.17038,-37.51986,496.556,57.4601,61.33623,293.60913
2005,-18.00858,-37.32185,498.94061,57.23765,61.07476,290.99808
2006,-17.84598,-37.11763,501.34528,57.00809,60.81191,288.36594
2007,-17.68247,-36.90712,503.77075,56.77139,60.54739,285.7121
2008,-17.51801,-36.69033,506.21701,56.5276,60.28101,283.03687
2009,-17.35254,-36.46725,508.68411,56.27673,60.01258,280.34042
2010,-17.18597,-36.23786,511.17197,56.01882,59.74187,277.62286
2011,-17.01821,-36.00222,513.68011,55.75389,59.46869,274.88489
2012,-16.84913,-35.76027,516.20892,55.48188,59.19271,272.12589
2013,-16.67867,-35.51204,518.75806,55.20284,58.91376,269.3465
2014,-16.50671,-35.25755,521.32733,54.91676,58.63161,266.54694
2015,-16.33319,-34.99684,523.91608,54.6237,58.34606,263.72778
2016,-16.15796,-34.72985,526.52502,54.32358,58.0568,260.88858
2017,-15.98096,-34.45661,529.15356,54.01645,57.76364,258.02982
2018,-15.80209,-34.17715,531.80151,53.7023,57.46636,255.15182
2019,-15.62125,-33.89152,534.46838,53.38114,57.16475,252.255
2020,-15.43838,-33.59981,537.15332,53.053,56.85863,249.34018
2021,-15.25333,-33.30201,539.85657,52.71775,56.54774,246.40697
2022,-15.06604,-32.99821,542.57721,52.37546,56.2319,243.45624
2023,-14.87641,-32.68848,545.31482,52.02608,55.91091,240.48843
2024,-14.68437,-32.37291,548.06848,51.66968,55.58461,237.50436
2025,-14.48979,-32.05149,550.83832,51.30612,55.2527,234.50369
2026,-14.29258,-31.7243,553.62366,50.93545,54.91503,231.48723
2027,-14.09268,-31.39144,556.42383,50.55766,54.5714,228.45547
2028,-13.89002,-31.05301,559.23804,50.17278,54.22167,225.40915
2029,-13.68459,-30.70923,562.06525,49.7809,53.86575,222.34937
2030,-13.4763,-30.36013,564.90521,49.38193,53.50341,219.27606
2031,-13.26512,-30.00591,567.75684,48.97598,53.13457,216.1904
2032,-13.05101,-29.64671,570.61932,48.56306,52.7591,213.09314
2033,-12.83396,-29.28272,573.49152,48.14328,52.3769,209.98538
2034,-12.61387,-28.914,576.37323,47.71656,51.98775,206.8671
2035,-12.39072,-28.54073,579.26337,47.28298,51.59156,203.73941
2036,-12.16447,-28.16307,582.16107,46.84257,51.18819,200.60313
