Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2121,0.12987,0.54084,1.38704,0.14371,0.55681,0.09427,0.5151,1.16899,0.68775,0.11499,0.65228,0.45014,0.35772,0.95074,0.93996,0.08261,0.62016,0.82449,0.23935,0.59129,0.88527,-0.02617,0.62598,1.32432,0.22523,0.43084,1.33496,-0.20765,0.7642,1.16619,0.26329,0.23277,1.13964,0.01874,0.83484,1.11149,0.31597,0.08268,0.96669
2122,0.13075,0.54288,1.38791,0.14296,0.55737,0.09501,0.51288,1.1532,0.6534,0.11443,0.65178,0.45118,0.36072,0.94879,0.91999,0.0806,0.61856,0.82531,0.23767,0.58849,0.88462,-0.02645,0.62654,1.32598,0.22643,0.43177,1.3351,-0.20918,0.76021,1.16539,0.26564,0.23721,1.13652,0.01405,0.83448,1.10306,0.32942,0.09761,0.95859
2123,0.13139,0.54501,1.38925,0.14182,0.55777,0.09547,0.50971,1.13602,0.61856,0.1143,0.65129,0.45197,0.3643,0.94522,0.89867,0.07914,0.61714,0.82588,0.23642,0.58518,0.88364,-0.02613,0.62678,1.32762,0.22692,0.43283,1.33531,-0.20998,0.75561,1.16438,0.26863,0.24212,1.13353,0.0088,0.83578,1.09405,0.34236,0.11407,0.95082
2124,0.13154,0.54728,1.39083,0.14072,0.55797,0.09563,0.505,1.11691,0.58325,0.11471,0.65083,0.45241,0.36773,0.94048,0.87658,0.07827,0.61614,0.82616,0.23565,0.58169,0.8822,-0.02547,0.62789,1.32926,0.22653,0.43412,1.33539,-0.21063,0.75154,1.16352,0.27235,0.24769,1.13052,0.00269,0.83825,1.08471,0.35508,0.1325,0.94317
2125,0.13152,0.54938,1.3921,0.14012,0.55811,0.09583,0.49864,1.0957,0.54797,0.11539,0.6507,0.45277,0.37012,0.93537,0.85422,0.07761,0.61566,0.82635,0.23506,0.57861,0.8805,-0.02463,0.63027,1.33092,0.22575,0.43573,1.33534,-0.21152,0.74862,1.16327,0.2768,0.25405,1.12745,-0.00415,0.84103,1.07556,0.36765,0.15246,0.93604
2126,0.13178,0.55118,1.39284,0.14021,0.55831,0.09624,0.49104,1.07248,0.51329,0.11593,0.65112,0.45315,0.37125,0.93002,0.83168,0.0767,0.6156,0.82654,0.23429,0.57611,0.87851,-0.02369,0.63331,1.33236,0.22514,0.43766,1.33534,-0.21262,0.7467,1.16355,0.28187,0.26108,1.12456,-0.01148,0.84396,1.06701,0.37976,0.17328,0.92982
2127,0.13239,0.55288,1.3934,0.14074,0.55863,0.09673,0.4826,1.04737,0.47957,0.11616,0.65206,0.45346,0.37171,0.92396,0.80894,0.07554,0.61573,0.82662,0.23334,0.57388,0.87603,-0.0228,0.63623,1.3333,0.22501,0.43985,1.33556,-0.21366,0.74534,1.16385,0.28718,0.26831,1.12217,-0.01909,0.84734,1.0591,0.39104,0.19473,0.92465
2128,0.13303,0.55468,1.3941,0.14117,0.55917,0.09713,0.47334,1.02071,0.44695,0.11624,0.65334,0.45364,0.37196,0.91687,0.78599,0.07446,0.61586,0.82656,0.2325,0.57166,0.8731,-0.02205,0.63869,1.3337,0.22541,0.44232,1.336,-0.21452,0.74429,1.16385,0.29232,0.27532,1.12045,-0.02688,0.85119,1.05161,0.40143,0.21711,0.92065
2129,0.1336,0.55655,1.395,0.14109,0.55991,0.09745,0.46326,0.99311,0.4155,0.11638,0.65471,0.45381,0.37177,0.90873,0.76266,0.07367,0.61588,0.82648,0.23191,0.56944,0.87003,-0.02131,0.64094,1.33377,0.22623,0.44504,1.33654,-0.21516,0.74356,1.16366,0.29711,0.28197,1.11926,-0.03487,0.85529,1.04429,0.41138,0.24075,0.91812
2130,0.13434,0.55835,1.39602,0.14044,0.56062,0.09783,0.45271,0.96502,0.38535,0.11661,0.65597,0.4541,0.37056,0.89939,0.73884,0.07307,0.61568,0.82652,0.23145,0.56715,0.86719,-0.02029,0.64327,1.33374,0.22726,0.44788,1.33712,-0.21548,0.74308,1.16349,0.30157,0.28842,1.11831,-0.04322,0.85957,1.03704,0.42144,0.26565,0.91749
2131,0.13541,0.56003,1.39711,0.13943,0.56097,0.09847,0.44195,0.9363,0.35658,0.11682,0.65708,0.45462,0.36804,0.88841,0.7147,0.07245,0.6152,0.82677,0.23085,0.56457,0.86475,-0.01886,0.6456,1.33388,0.22831,0.45065,1.33777,-0.21545,0.74255,1.16358,0.30611,0.29508,1.11738,-0.05221,0.86401,1.03004,0.43167,0.29138,0.9188
2132,0.13642,0.56177,1.3982,0.13846,0.5609,0.09951,0.43084,0.90639,0.3293,0.11688,0.65805,0.45544,0.36436,0.87561,0.69075,0.07178,0.61458,0.82732,0.23001,0.56161,0.86269,-0.01728,0.64741,1.33449,0.22926,0.45332,1.33855,-0.21518,0.74167,1.16421,0.31147,0.30239,1.11654,-0.06208,0.86845,1.02378,0.44128,0.31705,0.92122
2133,0.13686,0.56384,1.39919,0.13781,0.56073,0.10078,0.41898,0.87498,0.30375,0.11682,0.65898,0.45645,0.35981,0.86134,0.66752,0.07132,0.61423,0.82812,0.22915,0.55845,0.8609,-0.01585,0.64847,1.33557,0.23021,0.45596,1.33938,-0.21487,0.74049,1.16538,0.31803,0.31042,1.11592,-0.07267,0.87277,1.0187,0.44939,0.34173,0.92362
2134,0.1368,0.56627,1.40004,0.13747,0.56096,0.10181,0.40635,0.84249,0.28022,0.11672,0.65998,0.45727,0.35461,0.84623,0.64535,0.07153,0.61435,0.82888,0.22867,0.55534,0.85919,-0.01459,0.64931,1.33675,0.23146,0.45862,1.3402,-0.2146,0.73943,1.1667,0.32544,0.31883,1.11558,-0.08344,0.87702,1.0147,0.45577,0.36501,0.92559
2135,0.13685,0.56881,1.40078,0.13728,0.56182,0.10219,0.39339,0.80965,0.25895,0.11659,0.66114,0.45757,0.34902,0.83071,0.62446,0.0725,0.61465,0.82921,0.22878,0.55243,0.8575,-0.01331,0.65073,1.33778,0.23314,0.46126,1.34112,-0.21426,0.73889,1.1678,0.33292,0.32724,1.11549,-0.09399,0.88117,1.01118,0.46108,0.38722,0.92789
2136,0.13759,0.5712,1.40148,0.1372,0.56305,0.10207,0.3805,0.77698,0.24011,0.11649,0.66238,0.45745,0.34341,0.81496,0.60507,0.07382,0.61474,0.82911,0.22929,0.54991,0.85593,-0.01191,0.65297,1.3388,0.23498,0.46381,1.34242,-0.21372,0.73898,1.16874,0.34003,0.33562,1.1158,-0.10434,0.88498,1.00764,0.46611,0.40905,0.93161
2137,0.13913,0.57331,1.40223,0.13709,0.56423,0.10195,0.36767,0.74474,0.2238,0.11648,0.66366,0.4573,0.33822,0.79909,0.58738,0.07491,0.61444,0.82888,0.22987,0.54794,0.85457,-0.01046,0.65555,1.34002,0.23668,0.46643,1.34412,-0.21307,0.73953,1.16991,0.34677,0.34411,1.11665,-0.11481,0.88823,1.00417,0.47102,0.43095,0.93711
2138,0.14115,0.57532,1.40311,0.13666,0.56509,0.10208,0.3549,0.71304,0.20987,0.11662,0.66491,0.45736,0.33377,0.78305,0.57135,0.07557,0.61389,0.82874,0.2303,0.54646,0.85334,-0.00911,0.65784,1.34128,0.23828,0.4693,1.34591,-0.21262,0.74022,1.17144,0.35336,0.35276,1.11787,-0.12578,0.89089,1.00117,0.47553,0.45291,0.94391
2139,0.14326,0.57757,1.40414,0.13583,0.5655,0.1023,0.34239,0.68186,0.19813,0.11692,0.66584,0.45749,0.32991,0.76662,0.55684,0.07613,0.61336,0.82871,0.23064,0.54504,0.85223,-0.00782,0.65971,1.34222,0.24018,0.47231,1.34748,-0.2126,0.74075,1.17326,0.35993,0.36159,1.11895,-0.13787,0.89325,0.99892,0.47948,0.4748,0.95129
2140,0.14526,0.58028,1.40525,0.13479,0.56542,0.10228,0.33033,0.65102,0.18848,0.11734,0.66598,0.45749,0.32593,0.74947,0.54387,0.07714,0.61304,0.8287,0.23106,0.54317,0.85152,-0.00622,0.66147,1.34276,0.24256,0.47516,1.34894,-0.21286,0.74101,1.17538,0.36644,0.37059,1.11971,-0.15198,0.89551,0.99746,0.48285,0.49644,0.95901
2141,0.14723,0.58326,1.40636,0.13373,0.565,0.10197,0.3186,0.62069,0.18082,0.11784,0.66515,0.45736,0.32117,0.73151,0.53257,0.07867,0.61272,0.82876,0.23152,0.5405,0.85145,-0.00394,0.66345,1.34328,0.24522,0.47787,1.35059,-0.21292,0.741,1.17788,0.37268,0.37959,1.12053,-0.16803,0.89727,0.99677,0.48561,0.51723,0.96718
2142,0.1493,0.58609,1.4073,0.1327,0.56449,0.10158,0.30701,0.59151,0.17477,0.11838,0.66356,0.45735,0.31559,0.71295,0.52289,0.08017,0.61197,0.82896,0.23169,0.53707,0.85188,-0.00099,0.66565,1.34413,0.24782,0.48076,1.35255,-0.21239,0.74087,1.18072,0.37847,0.38836,1.12185,-0.18433,0.89788,0.99689,0.48773,0.5363,0.9756
2143,0.15145,0.58857,1.40807,0.13178,0.56404,0.10127,0.2954,0.56393,0.16965,0.11896,0.66149,0.45754,0.30979,0.694,0.51445,0.08102,0.61071,0.82929,0.23124,0.53329,0.85239,0.00221,0.66797,1.34532,0.25008,0.48394,1.35465,-0.21132,0.7408,1.18362,0.38392,0.39694,1.12369,-0.19883,0.89733,0.99768,0.48942,0.55329,0.98354
2144,0.15359,0.59083,1.40889,0.13117,0.56356,0.10092,0.28369,0.53782,0.16481,0.11971,0.65914,0.45775,0.30438,0.67464,0.50666,0.08121,0.60942,0.82958,0.23023,0.52968,0.85263,0.00517,0.67051,1.3466,0.252,0.48709,1.35657,-0.21016,0.74089,1.18621,0.38947,0.40568,1.1257,-0.21108,0.89628,0.99889,0.49092,0.56883,0.99041
2145,0.15568,0.59309,1.41001,0.13111,0.56295,0.10037,0.27191,0.51297,0.16005,0.12071,0.65685,0.45767,0.29931,0.65505,0.49927,0.08125,0.60862,0.8296,0.22904,0.5266,0.8525,0.00769,0.67346,1.34768,0.25386,0.48982,1.35808,-0.20931,0.74103,1.18833,0.39533,0.41476,1.12747,-0.222,0.89523,1.00046,0.49229,0.58382,0.99621
2146,0.15781,0.59529,1.41151,0.1315,0.56236,0.09964,0.26047,0.48949,0.15559,0.12182,0.65503,0.45728,0.2941,0.63586,0.49242,0.08152,0.60834,0.82932,0.22796,0.52388,0.85199,0.01,0.67674,1.34849,0.25596,0.492,1.35931,-0.20873,0.741,1.19014,0.40116,0.42397,1.12884,-0.23244,0.89408,1.00242,0.49365,0.59848,1.00153
2147,0.15995,0.59725,1.41329,0.13191,0.56203,0.09895,0.25,0.46751,0.15173,0.12294,0.65386,0.45682,0.2886,0.61758,0.4864,0.08198,0.60817,0.82892,0.22688,0.52099,0.85118,0.01235,0.67988,1.34931,0.25835,0.49385,1.36061,-0.20804,0.74078,1.19193,0.40638,0.43306,1.12993,-0.2424,0.89243,1.0047,0.49538,0.61246,1.00701
2148,0.16203,0.59893,1.41517,0.13169,0.56191,0.0986,0.24071,0.44674,0.14882,0.12418,0.65327,0.45663,0.28333,0.60023,0.48144,0.0824,0.60774,0.82865,0.22565,0.51772,0.85032,0.01473,0.68251,1.35051,0.26085,0.49573,1.36221,-0.20689,0.74068,1.19383,0.41071,0.44197,1.13096,-0.25144,0.89032,1.00713,0.49765,0.62542,1.01262
2149,0.16415,0.60055,1.41695,0.13046,0.56187,0.09885,0.23222,0.42678,0.14725,0.12559,0.65309,0.45696,0.27886,0.58365,0.47774,0.08261,0.60703,0.82878,0.22424,0.51433,0.84979,0.01702,0.68458,1.35217,0.26327,0.49775,1.36397,-0.20521,0.74099,1.19572,0.4142,0.45074,1.13195,-0.25937,0.88815,1.00959,0.49996,0.63727,1.01763
2150,0.16656,0.60233,1.41851,0.12854,0.56199,0.09964,0.22393,0.40765,0.14704,0.12698,0.65306,0.45782,0.27541,0.56773,0.47527,0.08263,0.60632,0.82939,0.22273,0.51118,0.84975,0.01937,0.68642,1.35396,0.2654,0.49968,1.36559,-0.2032,0.74155,1.19752,0.41688,0.45934,1.13267,-0.26652,0.88591,1.01209,0.50154,0.64812,1.02129
2151,0.16925,0.60433,1.41986,0.12688,0.56242,0.10051,0.21565,0.38985,0.14769,0.12811,0.65274,0.45889,0.27268,0.55235,0.4738,0.08271,0.60586,0.83031,0.22117,0.50823,0.85011,0.02206,0.68846,1.3555,0.26728,0.50134,1.36688,-0.20106,0.74192,1.19927,0.41879,0.46773,1.13291,-0.27338,0.8831,1.01469,0.50222,0.65824,1.02355
2152,0.17199,0.60636,1.42116,0.1261,0.56311,0.10098,0.20765,0.37389,0.14849,0.12896,0.6518,0.45975,0.27022,0.53739,0.47309,0.08313,0.60557,0.83121,0.21964,0.50517,0.85073,0.02517,0.69093,1.35659,0.26921,0.50291,1.36787,-0.19894,0.74187,1.20094,0.42024,0.47581,1.13274,-0.28008,0.87942,1.01729,0.50248,0.66771,1.02493
2153,0.17456,0.60813,1.4224,0.12597,0.56394,0.10098,0.20031,0.35984,0.14901,0.12983,0.65033,0.4603,0.2677,0.52263,0.47299,0.08393,0.60521,0.83189,0.2182,0.50188,0.85158,0.02843,0.6938,1.35718,0.27139,0.50458,1.36867,-0.19695,0.74161,1.20238,0.42155,0.48339,1.13238,-0.28611,0.87517,1.01949,0.50286,0.67639,1.02583
2154,0.17689,0.60963,1.42341,0.1258,0.56474,0.10075,0.19377,0.34728,0.14912,0.13091,0.64858,0.46066,0.26484,0.50787,0.47342,0.08488,0.60469,0.83238,0.21686,0.49855,0.85265,0.03153,0.69694,1.35741,0.27364,0.5062,1.36937,-0.19512,0.74154,1.20351,0.42265,0.49025,1.13195,-0.2909,0.87079,1.02088,0.50329,0.68399,1.02624
2155,0.17905,0.61128,1.42401,0.12527,0.56525,0.10048,0.1879,0.33566,0.14884,0.13205,0.64669,0.46091,0.26125,0.49308,0.47419,0.08584,0.60403,0.83275,0.21561,0.49535,0.85382,0.03436,0.70013,1.35763,0.27562,0.50756,1.37008,-0.19332,0.74195,1.20447,0.42318,0.49621,1.13149,-0.29465,0.86655,1.0216,0.50333,0.69039,1.0262
2156,0.18127,0.6135,1.42421,0.12446,0.56526,0.10021,0.18257,0.32466,0.14833,0.13297,0.64474,0.46104,0.25661,0.47859,0.47518,0.08682,0.60321,0.83301,0.21445,0.49221,0.85498,0.03705,0.70303,1.35825,0.27726,0.50875,1.37081,-0.19123,0.74286,1.20546,0.4229,0.50115,1.1309,-0.298,0.86253,1.02239,0.50285,0.69558,1.02593
2157,0.18382,0.61627,1.4242,0.12343,0.56494,0.10003,0.17802,0.31421,0.14782,0.13374,0.64295,0.46114,0.25113,0.46486,0.47641,0.0878,0.60215,0.83321,0.2133,0.48893,0.85614,0.03975,0.70537,1.3593,0.27871,0.50985,1.37145,-0.18876,0.74391,1.20651,0.42187,0.5051,1.12997,-0.30107,0.85879,1.02369,0.50216,0.69968,1.02552
2158,0.18684,0.61906,1.42417,0.12225,0.56476,0.10011,0.17461,0.30431,0.14763,0.13472,0.64163,0.46139,0.24547,0.45219,0.47796,0.08874,0.60093,0.83348,0.21201,0.4855,0.8574,0.04243,0.70727,1.36037,0.28024,0.51061,1.37182,-0.18632,0.74433,1.20757,0.4201,0.5082,1.12838,-0.30322,0.85518,1.02514,0.5013,0.70285,1.02478
2159,0.1902,0.62119,1.42425,0.12116,0.565,0.10052,0.17232,0.29491,0.14791,0.13612,0.64091,0.46191,0.24036,0.44072,0.47976,0.08963,0.59982,0.83388,0.21051,0.48208,0.85871,0.04491,0.70924,1.36108,0.28204,0.51082,1.3719,-0.18449,0.7434,1.20859,0.41767,0.51044,1.12608,-0.304,0.85132,1.02609,0.49987,0.70518,1.02342
2160,0.19358,0.62248,1.42462,0.12045,0.5655,0.10105,0.17066,0.28609,0.14852,0.13771,0.64055,0.46252,0.23614,0.43051,0.48148,0.09054,0.59897,0.83436,0.20888,0.47879,0.85981,0.04733,0.71169,1.36147,0.28409,0.51069,1.37178,-0.18311,0.74112,1.20955,0.41499,0.51177,1.1234,-0.30358,0.84678,1.02637,0.49752,0.70668,1.02136
2161,0.19666,0.62345,1.42527,0.12008,0.56591,0.10142,0.16904,0.27812,0.14904,0.13892,0.64015,0.46297,0.23272,0.42138,0.48285,0.09146,0.59816,0.83473,0.2072,0.47555,0.86051,0.05026,0.71458,1.36174,0.28614,0.51069,1.37148,-0.18122,0.73834,1.21042,0.41248,0.51225,1.12076,-0.3024,0.84165,1.02636,0.49465,0.70726,1.01863
2162,0.19941,0.62477,1.42584,0.11969,0.56614,0.10145,0.1673,0.27127,0.1491,0.13946,0.63944,0.46314,0.22984,0.41281,0.48386,0.09222,0.59702,0.83488,0.20542,0.4721,0.86082,0.05401,0.71746,1.36183,0.28787,0.51094,1.371,-0.17829,0.73624,1.21107,0.41014,0.51208,1.11826,-0.30094,0.83661,1.02637,0.49199,0.70675,1.01522
2163,0.20208,0.62664,1.4259,0.11904,0.56627,0.10126,0.16574,0.26555,0.14859,0.13952,0.63838,0.46315,0.2273,0.40437,0.48467,0.09269,0.59551,0.83489,0.20334,0.46833,0.86089,0.05834,0.71985,1.36139,0.2892,0.51114,1.37034,-0.17466,0.73541,1.21135,0.40771,0.51163,1.11582,-0.29949,0.83234,1.02627,0.48986,0.70526,1.01106
2164,0.20491,0.62877,1.42532,0.11821,0.56635,0.10099,0.16484,0.2607,0.14763,0.13944,0.63688,0.46316,0.22498,0.39604,0.48538,0.09294,0.59396,0.83493,0.20083,0.46441,0.86081,0.06277,0.72159,1.36037,0.29023,0.51095,1.36952,-0.17079,0.73547,1.21104,0.40512,0.51128,1.11334,-0.29796,0.8288,1.0257,0.48815,0.70317,1.00611
2165,0.20791,0.6309,1.42431,0.11746,0.56631,0.10063,0.16501,0.25642,0.14639,0.1393,0.63471,0.46317,0.22278,0.38802,0.48603,0.09313,0.59267,0.83508,0.19804,0.46063,0.86062,0.06717,0.72284,1.35918,0.29109,0.5104,1.36855,-0.16664,0.73537,1.21011,0.40234,0.51103,1.11077,-0.29591,0.82529,1.02453,0.48663,0.70062,1.00047
2166,0.21099,0.63293,1.42314,0.11698,0.56611,0.10014,0.16642,0.25247,0.14509,0.13909,0.63183,0.46315,0.22062,0.38049,0.48669,0.09337,0.59166,0.83533,0.19526,0.4572,0.86042,0.07153,0.72405,1.35824,0.29182,0.50966,1.36752,-0.16215,0.73448,1.20881,0.39911,0.51042,1.10807,-0.29302,0.82131,1.02288,0.48488,0.69734,0.99441
2167,0.21412,0.63501,1.42184,0.11677,0.56582,0.09962,0.16887,0.24877,0.14393,0.13894,0.6286,0.46315,0.21847,0.3736,0.4874,0.09363,0.59072,0.83561,0.19266,0.45406,0.86031,0.07575,0.72568,1.35744,0.29245,0.50875,1.36655,-0.15758,0.73326,1.20729,0.39529,0.50902,1.1053,-0.28952,0.81709,1.02074,0.48251,0.69305,0.98808
2168,0.21721,0.63731,1.42038,0.11669,0.56546,0.0992,0.17192,0.24536,0.14295,0.13894,0.62546,0.46319,0.21631,0.36749,0.48809,0.09384,0.58955,0.83588,0.19026,0.45098,0.86032,0.07971,0.72782,1.35639,0.29312,0.5078,1.3657,-0.15314,0.73254,1.20539,0.39109,0.50688,1.10259,-0.28589,0.81318,1.01801,0.47958,0.68774,0.98145
2169,0.22017,0.63969,1.41896,0.11651,0.56504,0.09888,0.17517,0.24225,0.14209,0.13891,0.62262,0.46325,0.2141,0.3622,0.48866,0.09394,0.5879,0.83607,0.18808,0.44776,0.86042,0.08353,0.73007,1.35495,0.29417,0.50705,1.36498,-0.14871,0.73241,1.20294,0.38685,0.50446,1.09997,-0.2821,0.80983,1.01467,0.47649,0.68163,0.97433
2170,0.22306,0.64171,1.41786,0.11616,0.5646,0.09857,0.17845,0.23936,0.14134,0.13867,0.61997,0.46328,0.21189,0.3575,0.4891,0.09388,0.58576,0.83617,0.18616,0.4444,0.86058,0.08726,0.73199,1.35336,0.29576,0.50652,1.36429,-0.14413,0.73229,1.20006,0.38266,0.50203,1.09735,-0.2776,0.80685,1.01068,0.47352,0.67492,0.96671
2171,0.22608,0.64297,1.41706,0.11583,0.56416,0.09824,0.1817,0.23656,0.14073,0.13819,0.61734,0.46329,0.20987,0.35303,0.48952,0.0936,0.58338,0.83622,0.18431,0.44102,0.86075,0.09087,0.73351,1.35183,0.29762,0.5059,1.3635,-0.13943,0.73183,1.19689,0.37837,0.4994,1.09468,-0.27211,0.804,1.00605,0.47066,0.66761,0.95902
2172,0.22935,0.64349,1.41624,0.11563,0.5638,0.09788,0.18491,0.23375,0.14022,0.13753,0.61464,0.46329,0.20812,0.34854,0.48993,0.0931,0.58104,0.83627,0.18234,0.43777,0.86085,0.09445,0.73493,1.3502,0.29947,0.50506,1.36262,-0.13451,0.73126,1.19333,0.37384,0.49615,1.09204,-0.26608,0.80137,1.00095,0.46781,0.6596,0.95179
2173,0.23282,0.64364,1.41514,0.11546,0.56364,0.09745,0.18805,0.23103,0.13964,0.13659,0.61198,0.46324,0.20637,0.34403,0.49022,0.09251,0.57893,0.83631,0.18027,0.43473,0.86076,0.0983,0.73644,1.34821,0.30133,0.50417,1.36174,-0.12914,0.73086,1.1892,0.36913,0.49215,1.08955,-0.26001,0.79926,0.99574,0.46482,0.65084,0.94507
2174,0.23636,0.64386,1.41361,0.11516,0.56367,0.09695,0.19103,0.22865,0.13882,0.13526,0.60956,0.46312,0.20438,0.33972,0.49024,0.09202,0.57709,0.83634,0.17823,0.4319,0.86041,0.10263,0.73786,1.34581,0.30315,0.50338,1.36077,-0.12321,0.73056,1.1846,0.36448,0.48768,1.08724,-0.25396,0.79779,0.99064,0.46157,0.64133,0.93831
2175,0.23989,0.64435,1.41155,0.11461,0.56382,0.09641,0.19382,0.22679,0.13778,0.13367,0.60744,0.46291,0.20236,0.33585,0.48998,0.09178,0.57555,0.83634,0.17631,0.42928,0.85984,0.10734,0.7389,1.34319,0.30484,0.5026,1.35951,-0.11687,0.73014,1.17979,0.36011,0.48324,1.08493,-0.24769,0.79675,0.98566,0.45794,0.63117,0.93078
2176,0.24346,0.64481,1.40899,0.11383,0.56398,0.09587,0.19656,0.22541,0.13665,0.1321,0.60539,0.46267,0.20069,0.33243,0.48956,0.09177,0.57424,0.83633,0.17465,0.42692,0.85915,0.11213,0.73944,1.34061,0.30646,0.50166,1.35781,-0.11042,0.72965,1.17501,0.356,0.47925,1.08237,-0.24101,0.79579,0.98057,0.45364,0.6208,0.92223
2177,0.24706,0.64464,1.40633,0.1129,0.56398,0.09536,0.19937,0.22428,0.13556,0.13071,0.60308,0.46244,0.19941,0.32934,0.48908,0.0918,0.57288,0.83632,0.17339,0.42473,0.85844,0.11659,0.73954,1.33821,0.30827,0.5005,1.35573,-0.10421,0.72923,1.17033,0.35213,0.47562,1.07954,-0.234,0.79462,0.9751,0.44845,0.61073,0.91316
2178,0.25067,0.6437,1.40409,0.11203,0.56373,0.09481,0.20223,0.2231,0.13454,0.12939,0.60044,0.46215,0.19824,0.32657,0.48851,0.09168,0.57113,0.83623,0.17252,0.42249,0.85776,0.1204,0.73934,1.33609,0.31043,0.4991,1.35353,-0.0985,0.7288,1.16574,0.34852,0.47181,1.0767,-0.22692,0.79299,0.96922,0.44276,0.60084,0.90441
2179,0.25433,0.64252,1.40242,0.11152,0.56326,0.09411,0.20489,0.2218,0.13351,0.12803,0.59765,0.46171,0.19705,0.32409,0.48776,0.09136,0.56889,0.83594,0.17189,0.42002,0.85704,0.12361,0.73905,1.33417,0.31291,0.49744,1.35137,-0.09329,0.7281,1.16131,0.3452,0.46721,1.07411,-0.22002,0.79092,0.96326,0.43726,0.59048,0.8965
2180,0.25806,0.64162,1.40103,0.11138,0.56274,0.09328,0.20709,0.22056,0.1323,0.12671,0.59496,0.46113,0.19603,0.3218,0.48676,0.09087,0.56628,0.83544,0.17133,0.41731,0.85618,0.12661,0.73877,1.33228,0.31548,0.49555,1.34915,-0.08838,0.72711,1.15711,0.34207,0.46166,1.07171,-0.21321,0.78882,0.95749,0.43225,0.57922,0.88934
2181,0.26181,0.64092,1.39949,0.11123,0.56233,0.09249,0.20871,0.21951,0.13084,0.1256,0.59247,0.46056,0.19534,0.31955,0.48556,0.09022,0.56351,0.83489,0.17067,0.41447,0.85514,0.12979,0.73849,1.33012,0.31792,0.49351,1.34676,-0.08355,0.72621,1.15297,0.33904,0.45543,1.06939,-0.20612,0.78708,0.95171,0.42756,0.56713,0.88257
2182,0.26559,0.63994,1.39756,0.11069,0.56213,0.09188,0.2098,0.21859,0.12926,0.12475,0.59023,0.46013,0.19493,0.31729,0.4843,0.0894,0.56084,0.83443,0.16975,0.41166,0.85398,0.13317,0.73813,1.32738,0.32029,0.49136,1.3443,-0.07874,0.72562,1.14854,0.33609,0.44905,1.06719,-0.19854,0.78573,0.9454,0.42306,0.55452,0.87608
2183,0.2694,0.63852,1.39514,0.10978,0.56199,0.09141,0.21043,0.21766,0.12772,0.12391,0.58816,0.45979,0.19457,0.31515,0.48304,0.08846,0.55837,0.83406,0.16858,0.40896,0.85281,0.13652,0.73769,1.32399,0.32263,0.48902,1.34184,-0.07405,0.72513,1.14358,0.33336,0.44295,1.06509,-0.19058,0.78461,0.93835,0.41897,0.54186,0.86989
2184,0.27307,0.63695,1.39225,0.10883,0.56169,0.09088,0.21051,0.21667,0.12619,0.12285,0.58618,0.45938,0.19408,0.31332,0.48172,0.08759,0.5561,0.83364,0.16733,0.40639,0.85162,0.13962,0.7372,1.32025,0.32455,0.48629,1.33926,-0.06954,0.72448,1.13822,0.33098,0.43734,1.06288,-0.18249,0.78365,0.93092,0.41534,0.52945,0.86385
2185,0.27629,0.63557,1.38905,0.10806,0.56118,0.0902,0.20989,0.21578,0.12454,0.12162,0.5843,0.4588,0.19339,0.31187,0.48021,0.08693,0.55385,0.83308,0.16623,0.40383,0.85037,0.14263,0.73649,1.31675,0.32558,0.48311,1.33647,-0.065,0.72371,1.13298,0.3288,0.43205,1.06041,-0.17443,0.78282,0.92378,0.41167,0.51705,0.85762
2186,0.27895,0.63427,1.38583,0.1074,0.5606,0.0895,0.20865,0.21522,0.12275,0.12044,0.58267,0.45819,0.19242,0.31064,0.47862,0.08632,0.55142,0.83246,0.16519,0.4011,0.84914,0.14591,0.73534,1.31381,0.32586,0.47971,1.33353,-0.06017,0.72307,1.12827,0.32651,0.42666,1.05782,-0.16639,0.78199,0.91737,0.40733,0.50427,0.85128
2187,0.2813,0.6327,1.38268,0.10681,0.56009,0.08895,0.20711,0.21502,0.12096,0.11943,0.58134,0.4577,0.1912,0.30927,0.47716,0.08557,0.54875,0.83188,0.16398,0.39814,0.84806,0.14978,0.73382,1.31119,0.32608,0.47631,1.33068,-0.05497,0.72275,1.1241,0.32425,0.42087,1.05545,-0.15821,0.78113,0.91157,0.40252,0.49135,0.84541
