Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
688,0.30356,0.59512,1.38569,0.12253,0.56217,0.06797,0.30051,0.50056,0.0737,0.14845,0.6006,0.43463,0.28055,0.48803,0.44175,0.13813,0.5937,0.81154,0.22597,0.44764,0.81804,0.20409,0.72912,1.29827,0.32661,0.43572,1.29651,0.09798,0.77065,1.04517,0.24276,0.33143,1.04969,0.26276,0.80959,0.87035,0.27344,0.299,0.81899
689,0.29998,0.59534,1.38643,0.12225,0.56171,0.06769,0.30077,0.49888,0.07463,0.14589,0.59924,0.4346,0.28012,0.48648,0.44264,0.13705,0.59328,0.81156,0.22293,0.44607,0.81854,0.20365,0.72992,1.29708,0.32124,0.43506,1.29823,0.09828,0.77282,1.04389,0.23749,0.33061,1.05144,0.26627,0.80968,0.87169,0.27109,0.29904,0.82103
690,0.29663,0.59544,1.38706,0.12205,0.5615,0.0675,0.30076,0.49685,0.07578,0.14361,0.59796,0.43464,0.27985,0.48482,0.44378,0.13631,0.59288,0.81165,0.21981,0.44434,0.81924,0.20309,0.73093,1.29614,0.31602,0.43484,1.29989,0.09868,0.77505,1.04276,0.23227,0.32963,1.05343,0.26959,0.80922,0.87289,0.26902,0.29912,0.82336
691,0.29352,0.59546,1.38754,0.12177,0.56158,0.06724,0.30064,0.49459,0.07707,0.1417,0.59675,0.4346,0.27951,0.48288,0.44508,0.13573,0.59226,0.81165,0.21686,0.44246,0.82011,0.20249,0.73222,1.29537,0.31113,0.43481,1.30152,0.09942,0.77718,1.0416,0.22719,0.32847,1.05561,0.27296,0.80817,0.8738,0.26703,0.29917,0.8259
692,0.29052,0.59537,1.38796,0.12144,0.5618,0.06688,0.30062,0.49215,0.07833,0.14024,0.59563,0.43443,0.27887,0.48052,0.44631,0.13509,0.59133,0.81148,0.21411,0.44047,0.82102,0.20201,0.73362,1.29469,0.30656,0.43448,1.30322,0.10052,0.77902,1.04036,0.22225,0.32722,1.05783,0.27636,0.8068,0.8744,0.26492,0.29893,0.8285
693,0.28751,0.59504,1.38844,0.12119,0.56199,0.06651,0.30065,0.48933,0.07939,0.13909,0.59457,0.43421,0.27798,0.47762,0.44731,0.13432,0.59019,0.81128,0.21141,0.4384,0.82179,0.2015,0.73474,1.29416,0.30218,0.43356,1.30497,0.1018,0.78051,1.03918,0.21734,0.32601,1.05989,0.27949,0.80542,0.87474,0.26273,0.29833,0.831
694,0.28444,0.59439,1.38906,0.12106,0.56211,0.06629,0.30046,0.48586,0.08022,0.13798,0.59347,0.43415,0.27705,0.47422,0.44809,0.13341,0.58899,0.81121,0.20865,0.43631,0.82238,0.20071,0.73524,1.29391,0.29782,0.43216,1.30665,0.10305,0.78168,1.03827,0.21238,0.32499,1.06162,0.28201,0.80435,0.87489,0.26063,0.2976,0.83328
695,0.28128,0.59363,1.38977,0.12098,0.56216,0.06634,0.29969,0.48164,0.08097,0.1367,0.59223,0.43436,0.27626,0.4706,0.44885,0.13237,0.58787,0.81142,0.20587,0.43439,0.82294,0.1996,0.7351,1.29393,0.29344,0.43067,1.30813,0.10414,0.78255,1.03764,0.2074,0.32408,1.06305,0.28378,0.80371,0.87481,0.25862,0.297,0.83533
696,0.278,0.59293,1.39049,0.12081,0.56216,0.06666,0.29807,0.47678,0.08188,0.13532,0.59086,0.43484,0.27566,0.46718,0.44987,0.13135,0.58693,0.81191,0.20319,0.43268,0.82372,0.19831,0.73462,1.29402,0.28915,0.42936,1.30943,0.1051,0.78312,1.03711,0.20246,0.32311,1.06443,0.28496,0.80321,0.87438,0.25658,0.29667,0.83731
697,0.27465,0.59209,1.39122,0.12055,0.56212,0.06714,0.29545,0.47134,0.08311,0.1342,0.5895,0.43545,0.27527,0.46416,0.45128,0.13058,0.58605,0.81253,0.2006,0.431,0.82482,0.19701,0.7341,1.29404,0.28508,0.42823,1.31078,0.10611,0.78339,1.03645,0.19768,0.32207,1.066,0.28591,0.8023,0.87352,0.25448,0.29648,0.83943
698,0.27141,0.59085,1.39208,0.12037,0.56208,0.06762,0.29176,0.46531,0.08453,0.13361,0.58823,0.43604,0.27511,0.46146,0.45293,0.13,0.58503,0.81312,0.19806,0.42916,0.82606,0.19574,0.73368,1.29404,0.28111,0.42723,1.3125,0.10736,0.78347,1.03566,0.19329,0.3211,1.06786,0.28688,0.80077,0.87223,0.25239,0.29615,0.84181
699,0.26838,0.58933,1.39314,0.12048,0.56205,0.06801,0.28707,0.45869,0.08595,0.13341,0.58706,0.43651,0.27506,0.45882,0.45455,0.12931,0.58385,0.8136,0.19561,0.42729,0.82724,0.19438,0.73332,1.29408,0.27706,0.42637,1.31472,0.10892,0.78349,1.0348,0.18951,0.32034,1.06994,0.28789,0.79889,0.87058,0.25038,0.29545,0.84435
700,0.26553,0.58796,1.39436,0.12089,0.56211,0.06828,0.28135,0.45138,0.08728,0.13327,0.58601,0.43688,0.27491,0.45599,0.456,0.12834,0.58268,0.81395,0.19338,0.42565,0.82834,0.19286,0.733,1.29418,0.27284,0.42565,1.31716,0.1107,0.78339,1.03388,0.1862,0.31978,1.07198,0.28885,0.79714,0.86863,0.24856,0.29438,0.84685
701,0.26273,0.58693,1.39561,0.12136,0.56237,0.06847,0.27454,0.4432,0.08867,0.13301,0.58508,0.43716,0.27462,0.4528,0.45735,0.12729,0.58164,0.81422,0.19134,0.42429,0.82945,0.19131,0.73276,1.29425,0.26858,0.42493,1.31933,0.11259,0.78302,1.03287,0.18298,0.31928,1.07369,0.28964,0.79571,0.86636,0.24706,0.2931,0.84914
702,0.25993,0.58599,1.39677,0.12169,0.56271,0.06857,0.26678,0.4341,0.09036,0.1327,0.58417,0.43736,0.27428,0.44919,0.45877,0.12653,0.58071,0.81441,0.1893,0.42294,0.83065,0.18998,0.73263,1.29428,0.26448,0.42408,1.32103,0.11448,0.78228,1.03183,0.17969,0.31864,1.07502,0.29013,0.79447,0.8638,0.24575,0.29158,0.85115
703,0.25715,0.58489,1.39775,0.12182,0.5628,0.06861,0.25858,0.42433,0.09244,0.1325,0.58305,0.43748,0.27393,0.44517,0.46033,0.12615,0.57974,0.81453,0.1871,0.42138,0.83194,0.18899,0.73251,1.29437,0.26059,0.42308,1.32241,0.11628,0.78117,1.03095,0.17652,0.31771,1.07612,0.29016,0.79311,0.86107,0.24429,0.28962,0.85289
704,0.25432,0.58367,1.39858,0.12184,0.56248,0.06862,0.25053,0.41438,0.09472,0.13249,0.58166,0.43755,0.27351,0.44073,0.46185,0.1259,0.5786,0.8146,0.1848,0.4196,0.83319,0.18802,0.73219,1.29462,0.25675,0.42207,1.32371,0.11788,0.77969,1.03029,0.1736,0.3166,1.07715,0.28967,0.79144,0.85829,0.24251,0.28732,0.85442
705,0.25141,0.58256,1.39937,0.12194,0.562,0.06869,0.24284,0.40462,0.09686,0.1326,0.58017,0.43767,0.27286,0.43596,0.46309,0.12553,0.57729,0.81471,0.18261,0.41774,0.83421,0.18664,0.73149,1.29503,0.25276,0.42115,1.32505,0.1192,0.77781,1.02978,0.17092,0.3156,1.07809,0.28868,0.78947,0.8555,0.24062,0.28507,0.85577
706,0.24846,0.5816,1.40019,0.12224,0.56167,0.06886,0.23539,0.39505,0.09874,0.13262,0.57882,0.43789,0.27191,0.431,0.46396,0.12505,0.57596,0.81492,0.18067,0.41597,0.83498,0.18484,0.7305,1.29548,0.24866,0.4202,1.3264,0.12022,0.77557,1.02933,0.16835,0.31485,1.07886,0.28729,0.78745,0.85275,0.23888,0.28317,0.85696
707,0.24564,0.58061,1.40095,0.12257,0.56157,0.0691,0.22784,0.38538,0.10054,0.13234,0.57771,0.4382,0.27074,0.4259,0.46459,0.12463,0.57478,0.81522,0.17895,0.41438,0.8356,0.18311,0.72947,1.29581,0.24469,0.41913,1.32765,0.12097,0.77309,1.02883,0.16584,0.31414,1.07949,0.2856,0.78554,0.85001,0.23739,0.28153,0.85805
708,0.24303,0.57946,1.40155,0.12253,0.56158,0.06941,0.21984,0.37546,0.10252,0.1318,0.57672,0.43856,0.26946,0.42055,0.46518,0.12435,0.57367,0.81559,0.17734,0.41286,0.8362,0.1818,0.72848,1.29591,0.24101,0.41797,1.32864,0.12167,0.77042,1.02819,0.1634,0.31306,1.08004,0.28379,0.78368,0.84715,0.23607,0.2799,0.85906
709,0.24063,0.57827,1.40199,0.12195,0.56162,0.06981,0.21135,0.36531,0.10475,0.13122,0.57572,0.43901,0.26821,0.41482,0.46576,0.12419,0.57242,0.81605,0.17577,0.41117,0.83677,0.18075,0.72747,1.29577,0.23761,0.41669,1.32935,0.12258,0.76744,1.02732,0.16111,0.3114,1.08057,0.28195,0.78167,0.84393,0.2349,0.27809,0.85998
710,0.23838,0.57709,1.40233,0.12109,0.56163,0.07032,0.20261,0.35495,0.10713,0.13088,0.57476,0.43953,0.26694,0.40869,0.46627,0.12424,0.57102,0.81657,0.17426,0.40927,0.83724,0.1796,0.72648,1.29546,0.23439,0.4152,1.32996,0.12366,0.7642,1.02622,0.15901,0.30939,1.08106,0.27993,0.77943,0.84026,0.23383,0.27612,0.86081
711,0.23625,0.57576,1.40269,0.1204,0.56151,0.07077,0.19391,0.34439,0.10955,0.13091,0.57393,0.43999,0.26545,0.40225,0.46669,0.12463,0.5697,0.81703,0.17291,0.40741,0.83766,0.17823,0.72564,1.29507,0.23127,0.41359,1.33058,0.12459,0.76087,1.02502,0.15717,0.3074,1.08146,0.27745,0.77699,0.83631,0.23268,0.274,0.86146
712,0.23421,0.57422,1.40312,0.12008,0.56117,0.07095,0.18538,0.33364,0.11199,0.13135,0.57327,0.44016,0.26346,0.39563,0.46705,0.12529,0.56858,0.8172,0.1718,0.40581,0.83814,0.17696,0.72487,1.29462,0.22833,0.41201,1.3312,0.12514,0.75754,1.0239,0.15559,0.30566,1.08175,0.27427,0.77431,0.83229,0.23122,0.27168,0.86189
713,0.23222,0.57273,1.40366,0.12011,0.56071,0.07077,0.17714,0.32258,0.11439,0.1321,0.57267,0.43997,0.26089,0.38884,0.46739,0.12602,0.56745,0.817,0.171,0.40436,0.83872,0.17611,0.72396,1.2942,0.22566,0.41045,1.33177,0.12539,0.75411,1.02297,0.15408,0.30416,1.08197,0.27031,0.77132,0.8282,0.22954,0.26918,0.8622
714,0.23013,0.57148,1.40429,0.12022,0.56033,0.07038,0.16925,0.31116,0.11671,0.13291,0.57202,0.43956,0.25786,0.3819,0.46765,0.12659,0.56601,0.81657,0.17036,0.40273,0.83929,0.17547,0.72269,1.2939,0.22312,0.40882,1.3323,0.12571,0.75052,1.02224,0.15242,0.30275,1.08214,0.26577,0.7681,0.82398,0.22791,0.26669,0.86256
715,0.22775,0.57031,1.40504,0.12005,0.56023,0.07007,0.16166,0.29962,0.11892,0.13353,0.57131,0.43924,0.25466,0.37489,0.46777,0.12678,0.56418,0.81622,0.16951,0.40072,0.83964,0.17432,0.72096,1.29383,0.22043,0.40709,1.33274,0.12642,0.74692,1.02166,0.1506,0.30129,1.08223,0.26105,0.76487,0.81971,0.22651,0.26442,0.86293
716,0.2251,0.56882,1.40598,0.11956,0.56048,0.07002,0.15432,0.2883,0.12098,0.13399,0.57054,0.43918,0.2515,0.36789,0.46773,0.12651,0.5621,0.81613,0.16819,0.39838,0.83966,0.17223,0.71886,1.29399,0.21753,0.40541,1.33301,0.12746,0.74344,1.02115,0.14884,0.29969,1.08215,0.25644,0.76192,0.81559,0.22521,0.26216,0.86312
717,0.22245,0.56682,1.40702,0.11905,0.561,0.07014,0.14733,0.27724,0.12283,0.13444,0.56977,0.4393,0.24838,0.36087,0.46751,0.12606,0.55998,0.8162,0.16663,0.39594,0.83939,0.16971,0.71668,1.29415,0.21474,0.40392,1.33318,0.12854,0.74001,1.02065,0.14751,0.29797,1.08201,0.25188,0.75938,0.81173,0.22375,0.25951,0.8631
718,0.22021,0.56436,1.40793,0.11889,0.56146,0.07022,0.14079,0.26625,0.12448,0.1348,0.56899,0.43938,0.24516,0.35377,0.46721,0.12587,0.5579,0.81622,0.16537,0.39354,0.83904,0.16761,0.71472,1.29408,0.2124,0.40249,1.3334,0.12954,0.73647,1.01999,0.14676,0.29617,1.08198,0.24707,0.75701,0.80786,0.22214,0.25639,0.863
719,0.21852,0.56176,1.40847,0.11905,0.56161,0.0701,0.13469,0.25528,0.12608,0.13489,0.56807,0.43928,0.24183,0.34655,0.46696,0.12613,0.55582,0.8161,0.16469,0.39123,0.8388,0.16624,0.71308,1.29362,0.21064,0.4008,1.33385,0.13066,0.73268,1.01904,0.14644,0.29435,1.08211,0.24188,0.75427,0.80364,0.22063,0.25306,0.86301
720,0.21712,0.55938,1.40859,0.1192,0.56144,0.0698,0.12894,0.24445,0.12774,0.13459,0.56678,0.43902,0.23845,0.33928,0.46689,0.12666,0.55374,0.81583,0.16447,0.389,0.83873,0.16527,0.71161,1.29285,0.20931,0.39881,1.33451,0.13208,0.72866,1.0178,0.14627,0.29263,1.08236,0.23655,0.75085,0.79911,0.21936,0.24978,0.86319
721,0.21569,0.55737,1.40847,0.11908,0.56109,0.06944,0.12358,0.23382,0.12939,0.13388,0.565,0.4387,0.23495,0.33202,0.46698,0.12716,0.55169,0.81552,0.16436,0.38685,0.83875,0.1643,0.71008,1.29194,0.20813,0.39688,1.33519,0.13374,0.72449,1.01643,0.14597,0.2911,1.08265,0.23146,0.74706,0.79468,0.21802,0.24663,0.86346
722,0.21419,0.55562,1.40829,0.11872,0.56069,0.06913,0.11864,0.22336,0.13088,0.1328,0.56298,0.43844,0.23118,0.32471,0.46715,0.12751,0.54965,0.81528,0.1642,0.38474,0.83879,0.16315,0.7084,1.29109,0.20693,0.39524,1.33568,0.1354,0.7203,1.01517,0.14537,0.2896,1.08294,0.22678,0.74342,0.79078,0.21614,0.2434,0.86369
723,0.21277,0.5539,1.40821,0.11831,0.56035,0.06896,0.11411,0.21308,0.13215,0.13153,0.56106,0.4383,0.22704,0.31736,0.46739,0.12782,0.54755,0.81516,0.16398,0.38255,0.83885,0.16192,0.70657,1.2905,0.20572,0.39374,1.33585,0.13696,0.71628,1.01423,0.14435,0.2877,1.08323,0.22237,0.74013,0.78757,0.2135,0.23979,0.86383
724,0.21155,0.55208,1.40833,0.11794,0.56009,0.0689,0.10989,0.20312,0.13328,0.13037,0.55937,0.43827,0.22261,0.3101,0.46773,0.12819,0.54532,0.81512,0.16371,0.38021,0.83898,0.16081,0.70451,1.29022,0.20465,0.39208,1.3358,0.13846,0.71261,1.01366,0.14306,0.28521,1.08359,0.21796,0.73702,0.78493,0.21044,0.23575,0.86398
725,0.21047,0.55018,1.40857,0.11761,0.55985,0.06891,0.10594,0.19362,0.13436,0.12946,0.55785,0.4383,0.21815,0.30295,0.46823,0.12845,0.54295,0.81512,0.1633,0.37772,0.83918,0.15988,0.70212,1.29008,0.20388,0.39003,1.33587,0.13981,0.70923,1.01333,0.14191,0.28246,1.08404,0.21344,0.73388,0.78266,0.20764,0.23162,0.86425
726,0.20942,0.54828,1.40884,0.11727,0.55956,0.06897,0.10238,0.18469,0.13541,0.12873,0.55634,0.43836,0.21397,0.29576,0.46891,0.12834,0.54048,0.81514,0.16262,0.37516,0.8394,0.15892,0.6995,1.2899,0.20346,0.38754,1.33633,0.14073,0.70593,1.013,0.14129,0.27992,1.08458,0.20897,0.73076,0.7807,0.20543,0.22778,0.86462
727,0.20838,0.54648,1.40905,0.11687,0.55926,0.06904,0.09928,0.17629,0.13634,0.12803,0.55478,0.43843,0.21018,0.28857,0.46966,0.12782,0.53796,0.81517,0.16165,0.37256,0.83952,0.15772,0.69689,1.28959,0.20323,0.38476,1.33715,0.14103,0.70244,1.01257,0.14126,0.27767,1.08512,0.20479,0.72793,0.77908,0.20382,0.22427,0.86501
728,0.20737,0.54489,1.40923,0.11643,0.55905,0.06913,0.09657,0.1682,0.13707,0.12735,0.55319,0.4385,0.20658,0.28153,0.47034,0.12719,0.53535,0.81519,0.16056,0.36985,0.83951,0.1564,0.69444,1.28925,0.20297,0.38202,1.33799,0.14086,0.69869,1.01215,0.14161,0.27542,1.08561,0.20104,0.72553,0.77786,0.20264,0.22069,0.86539
729,0.20646,0.54342,1.40939,0.11605,0.55893,0.06921,0.09412,0.16016,0.13759,0.12671,0.55153,0.43856,0.20291,0.27473,0.47083,0.12679,0.53258,0.8152,0.15953,0.36693,0.83937,0.15529,0.69192,1.28906,0.2027,0.37959,1.33848,0.14052,0.69473,1.01189,0.14197,0.27292,1.08597,0.19793,0.72332,0.77711,0.2016,0.21672,0.86575
730,0.20576,0.54179,1.40944,0.1158,0.55889,0.06927,0.09186,0.15208,0.1379,0.12612,0.5497,0.43859,0.199,0.26815,0.47115,0.12664,0.52963,0.81517,0.15865,0.36382,0.83916,0.15458,0.6891,1.28908,0.20254,0.3775,1.3385,0.13999,0.69061,1.01189,0.142,0.27015,1.08623,0.19555,0.72093,0.77689,0.20024,0.21237,0.86604
