Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
918,0.12225,0.46361,1.37124,0.16648,0.5424,0.0993,0.45843,1.20653,0.97876,0.13412,0.64242,0.45361,0.30126,0.90185,1.11471,0.12294,0.6014,0.82832,0.26903,0.57842,0.91331,0.00345,0.57822,1.30747,0.20001,0.3473,1.34163,-0.03805,0.82369,1.18473,0.15368,0.1015,1.2141,0.17205,0.71522,1.24239,0.11628,-0.10409,1.10663
919,0.1239,0.46643,1.37398,0.16642,0.54178,0.09892,0.45997,1.20616,0.95616,0.13518,0.63949,0.45398,0.30607,0.9054,1.10404,0.12199,0.59952,0.82874,0.26883,0.5766,0.91245,0.00646,0.58182,1.31006,0.20196,0.34924,1.34269,-0.03774,0.82208,1.17829,0.15471,0.10535,1.21188,0.17253,0.71688,1.24115,0.12099,-0.09865,1.10024
920,0.12549,0.46921,1.37652,0.16675,0.54126,0.09835,0.46212,1.20469,0.93164,0.13639,0.63649,0.45415,0.31213,0.90869,1.09257,0.12132,0.59779,0.82898,0.26867,0.57461,0.91171,0.0083,0.58536,1.31268,0.20335,0.35084,1.34392,-0.03859,0.81993,1.17187,0.15605,0.10912,1.20916,0.17175,0.71728,1.23862,0.12546,-0.09273,1.09281
921,0.12734,0.47209,1.37894,0.16742,0.5406,0.09765,0.46434,1.20212,0.90505,0.13779,0.63346,0.45414,0.31898,0.9118,1.07997,0.12068,0.59594,0.829,0.26849,0.5726,0.91085,0.00964,0.58843,1.31503,0.20447,0.35229,1.34521,-0.03983,0.8169,1.16536,0.15825,0.11292,1.20596,0.17092,0.71701,1.23493,0.13097,-0.08634,1.08444
922,0.12936,0.47511,1.3814,0.16822,0.5397,0.09693,0.4665,1.19784,0.87632,0.13946,0.63038,0.45406,0.32604,0.91463,1.06625,0.11981,0.59383,0.82889,0.26828,0.57064,0.90959,0.01067,0.59065,1.31705,0.20574,0.35364,1.34643,-0.04121,0.81286,1.15901,0.16202,0.11681,1.20213,0.17078,0.71686,1.23026,0.1383,-0.0795,1.07518
923,0.13122,0.47816,1.38401,0.16893,0.53883,0.09641,0.46921,1.19067,0.84566,0.14128,0.62732,0.45417,0.33281,0.91698,1.05181,0.11862,0.59187,0.82894,0.26796,0.56866,0.90801,0.0112,0.59218,1.31873,0.20717,0.35489,1.34748,-0.04306,0.80821,1.1531,0.16719,0.12084,1.19764,0.17087,0.7172,1.22511,0.14699,-0.07219,1.06519
924,0.13278,0.48107,1.38672,0.16936,0.53833,0.09621,0.47284,1.17966,0.81348,0.14303,0.62453,0.45463,0.33884,0.91882,1.03712,0.1171,0.59069,0.82933,0.26739,0.56669,0.90634,0.01135,0.59365,1.32006,0.2083,0.35619,1.3483,-0.04557,0.80346,1.14747,0.17265,0.12518,1.19277,0.17054,0.71823,1.22008,0.15629,-0.06421,1.05464
925,0.13424,0.4837,1.38941,0.16965,0.53825,0.09622,0.47698,1.16484,0.78021,0.14457,0.62224,0.45525,0.34399,0.92035,1.02218,0.11528,0.59048,0.82989,0.26647,0.56487,0.90458,0.0115,0.5955,1.32119,0.20879,0.35764,1.34885,-0.04843,0.79868,1.14183,0.17746,0.12982,1.18778,0.16988,0.72003,1.21523,0.1661,-0.05537,1.04359
926,0.13586,0.48595,1.39189,0.17014,0.53829,0.09621,0.48087,1.14727,0.74628,0.14597,0.62027,0.45577,0.34858,0.92172,1.00634,0.11339,0.59084,0.83032,0.26545,0.56323,0.90251,0.01191,0.5977,1.32235,0.20904,0.35913,1.34919,-0.05126,0.79355,1.13607,0.18158,0.13462,1.18285,0.16941,0.72237,1.21004,0.17684,-0.04563,1.03218
927,0.13765,0.48785,1.39408,0.17096,0.53807,0.09612,0.48384,1.12829,0.71207,0.14732,0.61824,0.45612,0.35312,0.92277,0.98899,0.11181,0.59109,0.83058,0.26479,0.56155,0.9,0.01254,0.59999,1.32329,0.20973,0.36056,1.34947,-0.05396,0.78796,1.13018,0.18543,0.1395,1.1781,0.16918,0.72472,1.20399,0.18852,-0.03503,1.02079
928,0.13932,0.48964,1.39595,0.17177,0.5377,0.09609,0.48541,1.10848,0.67787,0.14843,0.61606,0.45651,0.35799,0.92309,0.97011,0.11077,0.59071,0.83089,0.26481,0.5595,0.89714,0.01321,0.60235,1.32345,0.21083,0.36224,1.34977,-0.05686,0.7824,1.12416,0.18922,0.1448,1.17347,0.16848,0.72653,1.19719,0.20044,-0.02341,1.00979
929,0.14066,0.49159,1.39748,0.17204,0.53762,0.09625,0.48543,1.08739,0.64378,0.14896,0.61404,0.45711,0.36329,0.92229,0.95011,0.11018,0.58966,0.83143,0.26537,0.55693,0.89421,0.01382,0.60498,1.32261,0.21186,0.36449,1.35008,-0.06043,0.77743,1.11818,0.19297,0.15093,1.1688,0.16667,0.72765,1.19016,0.2121,-0.01063,0.99925
930,0.14178,0.49376,1.39871,0.17161,0.53796,0.09656,0.4841,1.06423,0.60998,0.14878,0.61247,0.45783,0.36897,0.92031,0.92942,0.10977,0.58836,0.83215,0.26601,0.55403,0.89137,0.01436,0.60788,1.32133,0.21284,0.36724,1.35033,-0.06456,0.77275,1.11244,0.1968,0.15785,1.16397,0.16401,0.72832,1.18327,0.22392,0.00325,0.98912
931,0.14287,0.49592,1.39978,0.17081,0.53837,0.0968,0.48181,1.03873,0.57678,0.14808,0.61129,0.4584,0.37509,0.9173,0.90826,0.10925,0.58738,0.83275,0.26637,0.55125,0.88846,0.01483,0.61066,1.32049,0.21439,0.37009,1.35044,-0.06839,0.76745,1.10709,0.20091,0.16507,1.15909,0.16162,0.729,1.17675,0.23647,0.01801,0.97931
932,0.14415,0.4978,1.40087,0.17003,0.53849,0.0968,0.47889,1.01131,0.54447,0.14725,0.61022,0.45864,0.38191,0.91342,0.88656,0.10854,0.58691,0.83304,0.26645,0.5489,0.88515,0.01531,0.61288,1.3205,0.2168,0.37273,1.35039,-0.07117,0.76091,1.10221,0.20524,0.17205,1.15438,0.16032,0.73033,1.17084,0.2495,0.03352,0.96982
933,0.14567,0.49935,1.40203,0.16939,0.53831,0.09654,0.47534,0.98274,0.51309,0.14661,0.60902,0.45858,0.3893,0.90856,0.86395,0.10788,0.58673,0.83304,0.26649,0.54687,0.88151,0.01595,0.61446,1.32117,0.21962,0.37518,1.35029,-0.07303,0.75323,1.09785,0.20962,0.17865,1.15004,0.15986,0.73268,1.1655,0.26213,0.04977,0.9607
934,0.14709,0.5008,1.40323,0.16874,0.53793,0.09616,0.47088,0.95361,0.48245,0.14625,0.60773,0.45839,0.3963,0.90259,0.84001,0.10766,0.58662,0.83293,0.26674,0.54486,0.87813,0.01678,0.61566,1.32204,0.22214,0.3776,1.35028,-0.0747,0.74481,1.09401,0.21402,0.18502,1.14613,0.15935,0.73597,1.16018,0.27368,0.06675,0.95205
935,0.14799,0.50243,1.40437,0.16794,0.53739,0.09587,0.46547,0.92419,0.45263,0.14603,0.60666,0.45823,0.40166,0.89551,0.81473,0.10806,0.58657,0.83289,0.2673,0.54272,0.87548,0.01771,0.61673,1.32286,0.22409,0.38003,1.35042,-0.07653,0.73607,1.09065,0.21859,0.19137,1.14256,0.15836,0.73975,1.15425,0.28416,0.08422,0.94398
936,0.14846,0.50421,1.40536,0.1669,0.5369,0.09592,0.4596,0.89457,0.4241,0.14573,0.60617,0.45833,0.40473,0.88746,0.78872,0.10874,0.58687,0.83314,0.26791,0.54058,0.87333,0.01869,0.61779,1.32358,0.22568,0.38225,1.35072,-0.07817,0.72733,1.08765,0.22344,0.19772,1.13913,0.15717,0.74349,1.14754,0.29416,0.10192,0.93655
937,0.14902,0.50585,1.40616,0.16559,0.53686,0.09647,0.45374,0.86474,0.39736,0.14517,0.60646,0.45886,0.40568,0.87843,0.76275,0.10917,0.58766,0.83378,0.26816,0.53855,0.87125,0.01973,0.6189,1.32428,0.22714,0.38405,1.35113,-0.07901,0.71871,1.08483,0.22859,0.20405,1.13567,0.15636,0.74661,1.14014,0.30443,0.11991,0.92979
938,0.14985,0.50718,1.40687,0.16404,0.53749,0.09734,0.4479,0.83454,0.37251,0.14418,0.60753,0.45968,0.40509,0.86813,0.73727,0.10924,0.58869,0.8347,0.26792,0.5365,0.86921,0.02076,0.62004,1.32499,0.22863,0.38558,1.35159,-0.0787,0.71037,1.0821,0.23409,0.21045,1.13221,0.15635,0.74884,1.13213,0.31523,0.13855,0.92374
939,0.15079,0.50833,1.40757,0.16227,0.53866,0.09815,0.44155,0.80403,0.34938,0.14261,0.60925,0.46039,0.40379,0.85617,0.71251,0.1092,0.58959,0.83551,0.26737,0.53429,0.8674,0.02164,0.62102,1.32559,0.23054,0.38727,1.35214,-0.07754,0.70274,1.07956,0.23999,0.21717,1.12898,0.15698,0.75046,1.1238,0.32617,0.15793,0.91855
940,0.15187,0.50941,1.40828,0.16053,0.53996,0.09869,0.4339,0.77364,0.32776,0.14053,0.61144,0.46074,0.40269,0.84258,0.68871,0.10915,0.59012,0.83594,0.26676,0.53205,0.86563,0.02227,0.62164,1.32591,0.23347,0.38956,1.35287,-0.07635,0.69603,1.07735,0.24616,0.22438,1.1262,0.15738,0.7521,1.11557,0.3366,0.17745,0.91446
941,0.15344,0.51036,1.40911,0.15919,0.54093,0.09907,0.42442,0.74373,0.30757,0.13837,0.61397,0.46076,0.40214,0.82794,0.66594,0.10898,0.59003,0.83597,0.26627,0.53003,0.86342,0.02286,0.62191,1.32595,0.23777,0.3925,1.35375,-0.07568,0.68982,1.0755,0.25219,0.23193,1.12388,0.15685,0.75415,1.10757,0.34619,0.19634,0.91149
942,0.15573,0.5111,1.41024,0.15836,0.54135,0.09947,0.41344,0.71441,0.28891,0.13682,0.61667,0.46065,0.40156,0.81286,0.64412,0.10873,0.58931,0.83572,0.26607,0.52835,0.86069,0.02365,0.6219,1.32592,0.24309,0.39574,1.35449,-0.07509,0.68337,1.0739,0.25757,0.23941,1.12173,0.15564,0.7565,1.09941,0.35507,0.21431,0.90942
943,0.15853,0.51176,1.41168,0.1578,0.54145,0.09988,0.40223,0.68585,0.27164,0.13631,0.61937,0.46051,0.39988,0.79737,0.62316,0.10867,0.58834,0.83533,0.26615,0.52687,0.85802,0.02465,0.62168,1.32614,0.24848,0.39897,1.35494,-0.07395,0.67648,1.07252,0.26216,0.24664,1.11949,0.15443,0.75867,1.09049,0.36345,0.23172,0.90799
944,0.16143,0.5126,1.41311,0.15707,0.54167,0.10018,0.39226,0.65829,0.2554,0.13668,0.62185,0.46038,0.39629,0.78098,0.60316,0.10904,0.58777,0.83494,0.26636,0.52535,0.85611,0.02562,0.62143,1.32673,0.25304,0.40212,1.35521,-0.07227,0.66971,1.07152,0.2664,0.25379,1.1172,0.15343,0.76032,1.0806,0.37125,0.24885,0.90698
945,0.16402,0.51384,1.4142,0.15601,0.5422,0.10037,0.38422,0.63203,0.23988,0.13742,0.624,0.4603,0.39054,0.7634,0.58442,0.11001,0.58793,0.83469,0.26665,0.52364,0.8553,0.02643,0.62136,1.32767,0.25658,0.4052,1.35552,-0.07048,0.66387,1.07107,0.2708,0.26109,1.11499,0.15242,0.76159,1.07012,0.37831,0.26544,0.90609
946,0.16613,0.51551,1.41501,0.15494,0.54294,0.10055,0.37734,0.60733,0.22494,0.13811,0.62571,0.46034,0.38307,0.74485,0.56709,0.11139,0.5886,0.83468,0.267,0.52183,0.85518,0.02724,0.62157,1.32901,0.25966,0.40809,1.35593,-0.0686,0.65954,1.07129,0.27551,0.26849,1.11285,0.15145,0.76286,1.05958,0.38473,0.28115,0.90518
947,0.16798,0.51749,1.41579,0.15418,0.54371,0.10081,0.37008,0.58433,0.2105,0.1386,0.62697,0.46055,0.37517,0.72573,0.55107,0.11265,0.58926,0.83488,0.26728,0.52008,0.85483,0.02834,0.62191,1.33078,0.26306,0.41075,1.35626,-0.06634,0.65652,1.07216,0.28038,0.27566,1.11074,0.15068,0.76429,1.0493,0.39079,0.29603,0.90432
948,0.16998,0.51968,1.41662,0.15362,0.54441,0.10111,0.36152,0.56322,0.19657,0.13896,0.62785,0.46085,0.36829,0.70648,0.53634,0.11337,0.58956,0.83514,0.26725,0.51829,0.85348,0.02993,0.62216,1.33274,0.2671,0.41337,1.3564,-0.06366,0.6537,1.07333,0.28528,0.28238,1.10873,0.14965,0.76581,1.03923,0.39654,0.31019,0.90364
949,0.17237,0.52205,1.41727,0.15299,0.54488,0.10128,0.35188,0.54431,0.1833,0.13938,0.62851,0.46102,0.36286,0.68738,0.52304,0.11358,0.58944,0.83521,0.26678,0.51616,0.85116,0.03208,0.62242,1.33439,0.27151,0.41615,1.35636,-0.06082,0.65001,1.07429,0.28999,0.28874,1.10686,0.14761,0.76724,1.02903,0.40164,0.32354,0.90305
950,0.17525,0.52454,1.41757,0.15227,0.54487,0.1011,0.34198,0.52762,0.17079,0.13992,0.6291,0.46074,0.35806,0.66838,0.51129,0.11364,0.58912,0.83481,0.26592,0.51352,0.84854,0.03477,0.62299,1.33548,0.27593,0.41909,1.35612,-0.05793,0.64558,1.07482,0.29425,0.29494,1.10497,0.14442,0.76842,1.01826,0.4058,0.33587,0.90225
951,0.17856,0.52698,1.4177,0.15162,0.54423,0.10041,0.3326,0.51269,0.15905,0.14062,0.62966,0.45981,0.35292,0.64929,0.501,0.11396,0.58893,0.83377,0.26491,0.5105,0.84626,0.03778,0.62405,1.33623,0.28028,0.42195,1.35553,-0.05498,0.64146,1.0752,0.29802,0.30096,1.1028,0.14056,0.76919,1.0068,0.40913,0.3471,0.90096
952,0.18221,0.5293,1.41793,0.15111,0.54309,0.09925,0.32409,0.49922,0.14797,0.14159,0.63019,0.4583,0.3471,0.63019,0.49196,0.11474,0.58909,0.8322,0.264,0.50744,0.84443,0.04085,0.62541,1.33703,0.28462,0.42446,1.3545,-0.05213,0.63826,1.07582,0.30158,0.3066,1.10024,0.13638,0.76932,0.99508,0.41199,0.35736,0.89913
953,0.18609,0.53141,1.41829,0.15069,0.54196,0.09787,0.3164,0.48735,0.13754,0.14285,0.63071,0.45654,0.34066,0.61134,0.48403,0.1158,0.58959,0.83043,0.2631,0.50448,0.84287,0.04389,0.62682,1.33797,0.2889,0.42647,1.35317,-0.04957,0.63585,1.07676,0.30513,0.31174,1.09743,0.13186,0.76863,0.98356,0.41453,0.36689,0.89692
954,0.19023,0.53324,1.41855,0.15035,0.5413,0.09649,0.30942,0.4774,0.12791,0.14433,0.63118,0.45492,0.33374,0.59329,0.47719,0.11666,0.59023,0.82878,0.26186,0.50162,0.84138,0.04705,0.62816,1.33875,0.2931,0.42816,1.35169,-0.04719,0.63402,1.07773,0.30852,0.31649,1.09455,0.12679,0.76747,0.97209,0.41669,0.3758,0.89456
955,0.19473,0.53473,1.41847,0.15022,0.54123,0.09521,0.30322,0.46961,0.1192,0.14601,0.6316,0.45355,0.32677,0.57674,0.4713,0.11706,0.59087,0.82734,0.26018,0.49891,0.8397,0.0507,0.62968,1.33897,0.29724,0.42975,1.35016,-0.04454,0.63303,1.07827,0.31149,0.32102,1.0917,0.12128,0.76639,0.96014,0.41852,0.38378,0.89215
956,0.1996,0.53604,1.41796,0.15033,0.54144,0.09405,0.2978,0.4639,0.11117,0.14801,0.63197,0.45236,0.32026,0.56197,0.46597,0.1172,0.59146,0.82603,0.25839,0.49645,0.83757,0.05514,0.6317,1.33853,0.30139,0.43125,1.34858,-0.04112,0.63323,1.07819,0.31395,0.32533,1.08887,0.11612,0.76542,0.94767,0.42014,0.39027,0.88957
957,0.20475,0.53744,1.41699,0.1505,0.54157,0.09298,0.29301,0.45996,0.10361,0.15032,0.63228,0.45125,0.31432,0.54868,0.46094,0.11748,0.59195,0.82477,0.25687,0.49419,0.83502,0.06028,0.6344,1.33768,0.30536,0.43253,1.34681,-0.03671,0.63451,1.0776,0.31595,0.32927,1.08594,0.11215,0.76426,0.93533,0.42147,0.39488,0.8865
958,0.21015,0.53919,1.41554,0.1505,0.54144,0.09189,0.28876,0.45734,0.09666,0.15259,0.63253,0.45006,0.30867,0.53651,0.45631,0.11803,0.59222,0.82342,0.25571,0.49192,0.83236,0.06567,0.63769,1.33659,0.30883,0.43368,1.34463,-0.03157,0.63638,1.07662,0.31747,0.33262,1.08283,0.10939,0.76272,0.92364,0.42224,0.39783,0.88286
959,0.21571,0.54127,1.41361,0.15032,0.54108,0.09063,0.28506,0.45549,0.09063,0.15438,0.63276,0.44864,0.30322,0.52549,0.45227,0.11879,0.59217,0.82187,0.25476,0.48949,0.82984,0.07091,0.64135,1.33519,0.31172,0.43493,1.34192,-0.02627,0.6384,1.0752,0.3183,0.33519,1.07955,0.10717,0.76073,0.91252,0.42224,0.39966,0.87892
960,0.22112,0.54349,1.41141,0.15017,0.54064,0.0892,0.28201,0.45399,0.0856,0.15564,0.63305,0.447,0.29815,0.5158,0.44882,0.11975,0.5919,0.82014,0.25397,0.4869,0.82753,0.07601,0.64507,1.33329,0.31433,0.43635,1.33877,-0.02131,0.6405,1.07338,0.31826,0.33699,1.07621,0.10468,0.75832,0.90169,0.42151,0.40075,0.87499
961,0.2261,0.54569,1.40917,0.15015,0.54038,0.0878,0.27964,0.45268,0.08146,0.15674,0.63357,0.44538,0.29363,0.50746,0.4459,0.12086,0.59143,0.81841,0.25335,0.48423,0.82543,0.0812,0.64858,1.33095,0.31699,0.43781,1.33539,-0.01691,0.64275,1.07136,0.31752,0.33837,1.07283,0.1015,0.75576,0.89124,0.42028,0.40123,0.87108
962,0.23063,0.54796,1.40695,0.15012,0.54039,0.08671,0.27794,0.45152,0.07807,0.15809,0.63452,0.44402,0.28966,0.50034,0.44344,0.12195,0.59075,0.81684,0.2528,0.48154,0.82356,0.08656,0.65166,1.32849,0.31966,0.4391,1.33194,-0.01274,0.64516,1.06937,0.31649,0.33955,1.06944,0.09765,0.7534,0.8814,0.41872,0.40112,0.86702
963,0.23493,0.55033,1.4046,0.14987,0.54056,0.08607,0.27689,0.45045,0.07536,0.15974,0.63594,0.44299,0.28614,0.49419,0.44143,0.12292,0.58985,0.81546,0.25224,0.47881,0.82199,0.09192,0.65441,1.32636,0.32215,0.43999,1.32851,-0.00823,0.64788,1.06757,0.31549,0.34045,1.06607,0.09329,0.75139,0.87209,0.41679,0.40033,0.86268
964,0.23914,0.55263,1.40204,0.14937,0.5407,0.08574,0.27637,0.44942,0.07325,0.16136,0.63758,0.44219,0.28293,0.48866,0.43989,0.12376,0.58879,0.81425,0.25165,0.47612,0.82077,0.09707,0.65729,1.32465,0.32449,0.44026,1.32516,-0.00322,0.65103,1.06591,0.31446,0.34085,1.06278,0.08846,0.74966,0.86317,0.41431,0.39873,0.8581
965,0.24322,0.55466,1.39947,0.14871,0.54063,0.08551,0.27608,0.44845,0.07163,0.16262,0.63918,0.44144,0.27989,0.48347,0.43874,0.12452,0.58766,0.81307,0.25111,0.47355,0.81989,0.10195,0.66065,1.32279,0.32678,0.43988,1.322,0.00159,0.65433,1.06408,0.31321,0.34081,1.05965,0.08321,0.74801,0.8548,0.41121,0.39628,0.8534
966,0.24703,0.55636,1.39719,0.14785,0.54034,0.08523,0.27562,0.44763,0.07036,0.16353,0.64061,0.44061,0.2769,0.47846,0.43786,0.12531,0.58663,0.81188,0.25065,0.47118,0.81926,0.10671,0.66422,1.32012,0.32876,0.4391,1.3191,0.00533,0.65726,1.06182,0.3117,0.34052,1.05677,0.07783,0.74615,0.84717,0.40765,0.3931,0.84882
967,0.25055,0.55777,1.39532,0.1466,0.54011,0.08496,0.27476,0.44703,0.06933,0.16432,0.64198,0.43978,0.27372,0.47358,0.43717,0.12612,0.58582,0.81073,0.25004,0.46889,0.81878,0.11146,0.66744,1.31669,0.33001,0.43843,1.31648,0.008,0.65966,1.05924,0.30993,0.34008,1.05428,0.07284,0.74391,0.8403,0.40381,0.38931,0.84457
968,0.25382,0.55889,1.39366,0.14496,0.54023,0.0848,0.27363,0.44667,0.06844,0.16509,0.64336,0.43912,0.27044,0.46905,0.43654,0.12677,0.58506,0.80973,0.24901,0.4664,0.8183,0.11599,0.6701,1.31326,0.33056,0.43818,1.3141,0.01035,0.6619,1.0567,0.30782,0.3394,1.05228,0.0687,0.7415,0.83423,0.39966,0.38489,0.84083
969,0.25687,0.55974,1.39199,0.14316,0.54078,0.08473,0.27262,0.4466,0.06758,0.16567,0.64473,0.43868,0.26777,0.46529,0.43588,0.12713,0.58404,0.80888,0.24753,0.46355,0.81771,0.11988,0.67231,1.31048,0.33101,0.4382,1.31191,0.01293,0.66426,1.05447,0.30527,0.33828,1.0508,0.06556,0.73944,0.82905,0.39505,0.3798,0.83766
970,0.25962,0.56049,1.3903,0.14136,0.54157,0.0847,0.27211,0.44668,0.06676,0.16591,0.64601,0.43836,0.26636,0.46252,0.43517,0.12728,0.58269,0.80811,0.24597,0.46052,0.81699,0.123,0.67414,1.30842,0.33196,0.43813,1.30994,0.01558,0.66665,1.05259,0.30232,0.33662,1.04985,0.06311,0.73812,0.82485,0.38988,0.37423,0.83507
971,0.26208,0.56133,1.38874,0.13941,0.54223,0.08466,0.27208,0.44662,0.06611,0.16595,0.64714,0.43804,0.2659,0.4604,0.43459,0.12752,0.58115,0.80734,0.24473,0.45757,0.81637,0.12574,0.67557,1.30671,0.33339,0.43776,1.30824,0.01782,0.66875,1.05107,0.2991,0.33448,1.04943,0.06098,0.73768,0.82168,0.38426,0.36844,0.83308
972,0.2644,0.56234,1.38746,0.13705,0.54262,0.08467,0.27232,0.44616,0.06582,0.1661,0.648,0.43771,0.26551,0.45828,0.43435,0.12804,0.57967,0.80663,0.24385,0.4548,0.81609,0.12861,0.67684,1.30501,0.33481,0.43716,1.30691,0.01945,0.67047,1.04988,0.2957,0.33207,1.04951,0.05919,0.73799,0.81946,0.37842,0.36252,0.83169
973,0.26671,0.56338,1.38649,0.13424,0.54288,0.08488,0.27258,0.44531,0.06595,0.16651,0.64853,0.43756,0.26464,0.4558,0.43452,0.12872,0.57846,0.80618,0.24301,0.45224,0.81626,0.13176,0.67829,1.30339,0.33571,0.43651,1.30593,0.02073,0.672,1.04907,0.29222,0.32959,1.04999,0.05806,0.73885,0.81805,0.37249,0.35647,0.8308
