Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1060,5.65023,-52.67496,251.38579,-8.4205,53.71704,454.5683
1061,5.65583,-52.69614,251.46402,-8.3923,53.77719,454.51431
1062,5.66104,-52.71701,251.54051,-8.36391,53.83815,454.46109
1063,5.66585,-52.73756,251.61522,-8.33531,53.8999,454.40863
1064,5.67027,-52.75776,251.68813,-8.30653,53.96243,454.35696
1065,5.67428,-52.77763,251.75916,-8.27758,54.02568,454.30615
1066,5.67788,-52.79714,251.82831,-8.24846,54.08965,454.25613
1067,5.68108,-52.8163,251.89552,-8.21918,54.1543,454.207
1068,5.68387,-52.83507,251.96075,-8.18976,54.2196,454.15878
1069,5.68624,-52.85347,252.02396,-8.16021,54.28551,454.11142
1070,5.68821,-52.87149,252.08513,-8.13053,54.35202,454.06497
1071,5.68975,-52.8891,252.1442,-8.10074,54.41908,454.0195
1072,5.69088,-52.90631,252.20114,-8.07084,54.48668,453.97498
1073,5.69158,-52.92311,252.25591,-8.04086,54.55478,453.93143
1074,5.69187,-52.93948,252.30847,-8.0108,54.62333,453.88892
1075,5.69174,-52.95542,252.35876,-7.98068,54.69233,453.84741
1076,5.69119,-52.97092,252.40675,-7.95051,54.76171,453.80701
1077,5.69024,-52.98597,252.45241,-7.9203,54.83146,453.76767
1078,5.68887,-53.00057,252.4957,-7.89008,54.90152,453.72943
1079,5.6871,-53.0147,252.53656,-7.85985,54.97189,453.69232
1080,5.68492,-53.02835,252.57495,-7.82963,55.0425,453.6564
1081,5.68233,-53.04153,252.61084,-7.79943,55.11333,453.62161
1082,5.67935,-53.05421,252.64418,-7.76928,55.18436,453.58807
1083,5.67596,-53.06641,252.67496,-7.73918,55.25553,453.55573
1084,5.67218,-53.07809,252.70311,-7.70914,55.32682,453.52466
1085,5.668,-53.08927,252.72865,-7.67919,55.3982,453.49481
1086,5.66343,-53.09994,252.75153,-7.64934,55.46964,453.46634
1087,5.65846,-53.11008,252.77171,-7.6196,55.54108,453.43915
1088,5.65309,-53.11969,252.78918,-7.58999,55.61253,453.4133
1089,5.64734,-53.12877,252.80391,-7.56052,55.68393,453.38882
1090,5.6412,-53.13729,252.81587,-7.53121,55.75526,453.36575
1091,5.63467,-53.14528,252.82504,-7.50207,55.82648,453.34409
1092,5.62775,-53.15271,252.83138,-7.47312,55.89757,453.32385
1093,5.62046,-53.15959,252.8349,-7.44436,55.9685,453.30511
1094,5.61278,-53.1659,252.83559,-7.4158,56.03926,453.28778
1095,5.60473,-53.17166,252.83339,-7.38747,56.10982,453.27203
1096,5.59632,-53.17685,252.82834,-7.35937,56.18015,453.25775
1097,5.58753,-53.18147,252.8204,-7.3315,56.25024,453.245
1098,5.57838,-53.18551,252.80954,-7.3039,56.32006,453.23386
1099,5.56887,-53.18898,252.79578,-7.27656,56.3896,453.22427
1100,5.55901,-53.19187,252.77907,-7.24949,56.45882,453.21628
1101,5.54879,-53.19419,252.75945,-7.22271,56.52771,453.20999
1102,5.53824,-53.19592,252.73686,-7.19621,56.59628,453.20532
1103,5.52735,-53.19708,252.71133,-7.17,56.6645,453.20233
1104,5.51613,-53.19767,252.68285,-7.14409,56.73238,453.20105
1105,5.5046,-53.19769,252.65141,-7.11847,56.79989,453.20154
1106,5.49276,-53.19713,252.617,-7.09316,56.86704,453.20383
1107,5.48061,-53.19601,252.57965,-7.06815,56.93382,453.20792
1108,5.46817,-53.19432,252.53931,-7.04346,57.00021,453.21381
1109,5.45543,-53.19207,252.49599,-7.01907,57.06621,453.22159
1110,5.44242,-53.18925,252.44974,-6.99501,57.13182,453.23123
1111,5.42914,-53.18589,252.40053,-6.97126,57.19706,453.24286
1112,5.41559,-53.18196,252.34839,-6.94784,57.26192,453.25644
1113,5.40177,-53.17749,252.29333,-6.92474,57.32642,453.27206
1114,5.38771,-53.17247,252.2354,-6.90196,57.39056,453.2897
1115,5.3734,-53.16692,252.17459,-6.87951,57.45435,453.30948
1116,5.35886,-53.16083,252.11093,-6.8574,57.5178,453.33133
1117,5.34408,-53.15421,252.04442,-6.83561,57.58092,453.35541
1118,5.32909,-53.14705,251.9751,-6.81415,57.64371,453.38168
1119,5.31387,-53.13938,251.90297,-6.79303,57.70619,453.41019
1120,5.29845,-53.13118,251.82806,-6.77225,57.76838,453.44104
1121,5.28282,-53.12247,251.75041,-6.75182,57.83029,453.47421
1122,5.267,-53.11324,251.67001,-6.73172,57.89194,453.50983
1123,5.251,-53.10352,251.5869,-6.71197,57.95334,453.54788
1124,5.23481,-53.09328,251.50111,-6.69257,58.01452,453.58844
1125,5.21845,-53.08255,251.41264,-6.67353,58.07549,453.6315
1126,5.20192,-53.07132,251.32153,-6.65483,58.13626,453.67722
1127,5.18524,-53.0596,251.22781,-6.6365,58.19686,453.72556
1128,5.1684,-53.04739,251.13147,-6.61851,58.2573,453.77661
1129,5.15142,-53.03471,251.03255,-6.60088,58.31762,453.83041
1130,5.13429,-53.02155,250.93108,-6.5836,58.37781,453.88705
1131,5.11703,-53.00792,250.82704,-6.56667,58.43791,453.94653
1132,5.09964,-52.99384,250.7205,-6.55009,58.49794,454.00897
1133,5.08213,-52.9793,250.61147,-6.53385,58.55793,454.07437
1134,5.06451,-52.9643,250.49992,-6.51795,58.61789,454.14282
1135,5.04677,-52.94887,250.38596,-6.50239,58.67785,454.21436
1136,5.02893,-52.933,250.26952,-6.48717,58.73782,454.28906
1137,5.01099,-52.9167,250.1507,-6.47228,58.79783,454.36694
1138,4.99296,-52.89998,250.02945,-6.45772,58.85789,454.44803
1139,4.97485,-52.88285,249.90584,-6.44349,58.91802,454.53241
1140,4.95665,-52.86531,249.77988,-6.42957,58.97826,454.62012
1141,4.93838,-52.84739,249.6516,-6.41597,59.03859,454.71118
1142,4.92004,-52.82907,249.521,-6.40268,59.09906,454.80563
1143,4.90164,-52.81037,249.38812,-6.3897,59.15968,454.9035
1144,4.88317,-52.7913,249.25299,-6.37702,59.22047,455.00491
1145,4.86466,-52.77187,249.11562,-6.36463,59.28144,455.1098
1146,4.8461,-52.75208,248.97601,-6.35254,59.34261,455.21826
1147,4.82749,-52.73194,248.83423,-6.34074,59.40399,455.33029
1148,4.80884,-52.71145,248.69028,-6.32923,59.46558,455.44589
1149,4.79016,-52.69061,248.54419,-6.31801,59.5274,455.56512
1150,4.77144,-52.66943,248.39597,-6.30706,59.58946,455.68796
1151,4.75269,-52.64792,248.24559,-6.2964,59.65177,455.81451
1152,4.73391,-52.62607,248.09314,-6.28601,59.71435,455.94473
1153,4.7151,-52.6039,247.93863,-6.2759,59.77719,456.07864
1154,4.69628,-52.5814,247.78207,-6.26605,59.84031,456.21631
1155,4.67744,-52.55858,247.62347,-6.25648,59.90371,456.35767
1156,4.6586,-52.53545,247.46294,-6.24718,59.96737,456.50278
1157,4.63976,-52.512,247.30038,-6.23815,60.03132,456.65158
1158,4.62092,-52.48825,247.13589,-6.22939,60.09555,456.80411
1159,4.60209,-52.46419,246.9695,-6.2209,60.16005,456.96039
1160,4.58329,-52.43983,246.80125,-6.21268,60.22481,457.12036
1161,4.5645,-52.41518,246.63112,-6.20473,60.28986,457.28403
1162,4.54576,-52.39022,246.45917,-6.19705,60.35517,457.45145
1163,4.52705,-52.36499,246.2854,-6.18964,60.42075,457.62253
1164,4.50839,-52.33946,246.10989,-6.18251,60.48658,457.79736
1165,4.48979,-52.31366,245.93271,-6.17564,60.55264,457.97574
1166,4.47126,-52.28759,245.75383,-6.16905,60.61895,458.15768
1167,4.4528,-52.26125,245.57333,-6.16273,60.68547,458.34317
1168,4.43443,-52.23465,245.39127,-6.15668,60.7522,458.5322
1169,4.41616,-52.2078,245.20772,-6.15091,60.81911,458.72455
1170,4.39799,-52.18069,245.02266,-6.14541,60.8862,458.92041
1171,4.37993,-52.15335,244.83618,-6.14019,60.95346,459.11957
1172,4.362,-52.12576,244.64833,-6.13524,61.02087,459.32205
1173,4.3442,-52.09794,244.45915,-6.13057,61.0884,459.52771
1174,4.32653,-52.0699,244.26872,-6.12618,61.15604,459.73657
1175,4.30901,-52.04163,244.07709,-6.12207,61.22377,459.94849
1176,4.29164,-52.01315,243.88428,-6.11823,61.29156,460.16342
1177,4.27442,-51.98445,243.69037,-6.11468,61.3594,460.38129
1178,4.25737,-51.95555,243.49545,-6.1114,61.42725,460.60199
1179,4.24048,-51.92645,243.29955,-6.10839,61.49511,460.82544
1180,4.22377,-51.89715,243.10271,-6.10567,61.56294,461.05167
1181,4.20724,-51.86766,242.905,-6.10323,61.63073,461.28052
1182,4.1909,-51.83798,242.70648,-6.10106,61.69844,461.51187
1183,4.17475,-51.80812,242.50725,-6.09918,61.76604,461.74561
1184,4.1588,-51.77809,242.3073,-6.09758,61.83353,461.98175
1185,4.14305,-51.74789,242.10675,-6.09626,61.90087,462.22009
1186,4.1275,-51.71752,241.90559,-6.09522,61.96802,462.46057
1187,4.11218,-51.68699,241.70403,-6.09448,62.03496,462.703
1188,4.09707,-51.6563,241.50195,-6.09402,62.10167,462.94742
1189,4.08218,-51.62547,241.2995,-6.09384,62.16812,463.19363
1190,4.06752,-51.59448,241.09674,-6.09396,62.23428,463.44156
1191,4.0531,-51.56335,240.89371,-6.09436,62.30013,463.6911
1192,4.03891,-51.53207,240.69048,-6.09505,62.36565,463.94208
1193,4.02496,-51.50064,240.48705,-6.09604,62.43082,464.19437
1194,4.01125,-51.46907,240.28354,-6.09732,62.49563,464.44791
1195,3.99779,-51.43734,240.07994,-6.09888,62.56004,464.70251
1196,3.98458,-51.40546,239.87637,-6.10074,62.62403,464.95807
1197,3.97162,-51.37343,239.67281,-6.10289,62.68761,465.21454
1198,3.95892,-51.34125,239.46935,-6.10534,62.75073,465.47168
1199,3.94648,-51.30891,239.26601,-6.10808,62.81339,465.72943
1200,3.9343,-51.2764,239.06285,-6.1111,62.87556,465.98764
1201,3.92239,-51.24373,238.85989,-6.11442,62.93724,466.24622
1202,3.91075,-51.21086,238.65715,-6.11802,62.99845,466.50504
1203,3.89938,-51.1778,238.45465,-6.12191,63.05915,466.76404
1204,3.8883,-51.14452,238.2524,-6.12608,63.11935,467.0231
1205,3.87749,-51.11103,238.05046,-6.13052,63.17903,467.28195
1206,3.86697,-51.07731,237.8488,-6.13524,63.23819,467.54071
1207,3.85674,-51.04335,237.64749,-6.14023,63.29683,467.79916
1208,3.8468,-51.00913,237.44653,-6.14549,63.35495,468.05719
1209,3.83716,-50.97463,237.24594,-6.15102,63.41254,468.3147
1210,3.8278,-50.93984,237.04573,-6.15681,63.46963,468.57162
1211,3.81873,-50.90472,236.84584,-6.16285,63.52623,468.82785
1212,3.80995,-50.86926,236.64627,-6.16915,63.58235,469.08328
1213,3.80145,-50.83341,236.44707,-6.17569,63.63802,469.33786
1214,3.79323,-50.79718,236.24825,-6.18248,63.69323,469.59143
1215,3.7853,-50.76052,236.04973,-6.18951,63.74801,469.84396
1216,3.77765,-50.72342,235.85153,-6.19677,63.80238,470.09534
1217,3.77028,-50.68584,235.65366,-6.20426,63.85635,470.34549
1218,3.76318,-50.64778,235.4561,-6.21197,63.90995,470.59433
1219,3.75635,-50.60919,235.25883,-6.21989,63.96321,470.84177
1220,3.74978,-50.57006,235.0618,-6.22802,64.01619,471.0878
1221,3.74347,-50.53035,234.86502,-6.23634,64.06893,471.33228
1222,3.73742,-50.49005,234.6684,-6.24485,64.12147,471.57526
1223,3.73161,-50.44912,234.47198,-6.25354,64.17381,471.81656
1224,3.72604,-50.40754,234.2757,-6.2624,64.22604,472.05618
1225,3.72071,-50.36528,234.07953,-6.27143,64.27818,472.29407
1226,3.71561,-50.32232,233.88345,-6.2806,64.33025,472.53012
1227,3.71073,-50.27864,233.68745,-6.28993,64.38234,472.76434
1228,3.70606,-50.23423,233.49152,-6.29939,64.43446,472.99658
1229,3.70159,-50.18906,233.29558,-6.30899,64.48669,473.22696
1230,3.69731,-50.14312,233.09959,-6.31872,64.53905,473.45535
1231,3.69321,-50.09639,232.90356,-6.32857,64.59162,473.68173
1232,3.68927,-50.04887,232.70752,-6.33853,64.64442,473.90607
1233,3.68549,-50.00052,232.51134,-6.34861,64.69752,474.1283
1234,3.68186,-49.95134,232.31502,-6.3588,64.75096,474.34842
1235,3.67836,-49.9013,232.11855,-6.36908,64.80479,474.56638
1236,3.67498,-49.8504,231.92189,-6.37946,64.85905,474.78217
1237,3.67172,-49.79865,231.72508,-6.38993,64.91379,474.99573
1238,3.66855,-49.74603,231.52803,-6.4005,64.96905,475.20706
1239,3.66546,-49.69252,231.33075,-6.41117,65.02486,475.4162
1240,3.66245,-49.63813,231.13324,-6.42192,65.08128,475.62305
1241,3.6595,-49.58287,230.93546,-6.43276,65.13834,475.82758
1242,3.65659,-49.52671,230.73735,-6.44369,65.19609,476.02982
1243,3.65372,-49.46965,230.53896,-6.45471,65.25456,476.22977
1244,3.65087,-49.4117,230.34023,-6.46581,65.3138,476.42734
1245,3.64802,-49.35285,230.14117,-6.47699,65.37384,476.62262
1246,3.64518,-49.29313,229.94182,-6.48826,65.43468,476.81552
1247,3.64232,-49.23252,229.74211,-6.49962,65.49635,477.0061
1248,3.63943,-49.17104,229.54201,-6.51106,65.55888,477.19443
1249,3.63651,-49.10871,229.34161,-6.52259,65.62226,477.3804
1250,3.63354,-49.04554,229.14087,-6.53421,65.68652,477.56403
1251,3.63052,-48.98153,228.93977,-6.54592,65.7517,477.74542
1252,3.62742,-48.91669,228.7383,-6.55771,65.8178,477.9245
1253,3.62423,-48.85102,228.53647,-6.56959,65.88484,478.10132
1254,3.62096,-48.78456,228.33427,-6.58157,65.95283,478.27588
1255,3.61759,-48.71733,228.13177,-6.59363,66.02173,478.44818
1256,3.61411,-48.64931,227.92889,-6.60578,66.09158,478.61832
1257,3.61051,-48.58056,227.72568,-6.61802,66.16238,478.78625
1258,3.60679,-48.51108,227.52213,-6.63036,66.23409,478.95206
1259,3.60294,-48.4409,227.31827,-6.64279,66.30672,479.11572
1260,3.59896,-48.37003,227.11407,-6.65531,66.38029,479.27731
1261,3.59482,-48.29848,226.90955,-6.66792,66.45477,479.43686
1262,3.59052,-48.22629,226.70471,-6.68063,66.53017,479.59436
1263,3.58607,-48.15347,226.49956,-6.69344,66.60647,479.74985
1264,3.58145,-48.08006,226.29417,-6.70634,66.68362,479.90338
1265,3.57666,-48.00605,226.08847,-6.71935,66.76163,480.05496
1266,3.57168,-47.93149,225.88249,-6.73246,66.84046,480.20471
1267,3.56653,-47.8564,225.67625,-6.74568,66.92008,480.3526
1268,3.56119,-47.7808,225.4698,-6.75901,67.00047,480.49869
1269,3.55565,-47.7047,225.26308,-6.77245,67.0816,480.64304
1270,3.54992,-47.62814,225.05614,-6.78601,67.16345,480.78568
1271,3.54397,-47.55114,224.84898,-6.79969,67.246,480.92664
1272,3.53783,-47.47372,224.64162,-6.81349,67.3292,481.06598
1273,3.53147,-47.39592,224.43411,-6.82741,67.413,481.20374
1274,3.52491,-47.31773,224.22639,-6.84145,67.49738,481.34003
