Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1887,0.0003,-3e-05,0.0002,0.01512,-0.00109,0.0102,0.10928,0.01912,0.00765,0.00701,0.00266,0.00043,0.00229,0.00198,-0.0006,0.00129,0.00055,-3e-05,-0.00794,0.0065,0.00762,-6e-05,0.00011,0.00513,-0.00227,0.00017,0.00314,0.0006,0.00068,-0.00676,0.05186,-0.03168,-0.02476,0.00501,-0.00015,-0.00428,-0.00033,0.00087,-0.00104,-0.00033,0.00087,-0.00104,-0.0,1e-05,-0.0,0.01097,-0.03494,-0.03925,-0.05822,0.00417,0.00676,-0.00082,0.00221,8e-05,-0.00082,0.00221,8e-05,3e-05,4e-05,-1e-05,0.19991,-0.11335,0.33608
1888,0.00031,-5e-05,5e-05,0.0157,-0.00195,0.00223,0.10192,-0.0383,0.02871,0.0081,0.00187,0.0014,-0.00019,0.00096,4e-05,-6e-05,0.0006,-4e-05,-0.00641,0.01093,0.00539,-0.00262,0.0024,-0.0002,-0.0019,-0.00123,0.00159,-0.00251,0.00069,-0.01013,0.05674,-0.02224,-0.03425,0.00639,0.00099,-0.00578,0.00077,-0.00057,-0.00036,0.00077,-0.00057,-0.00036,-1e-05,1e-05,-0.0,0.01158,-0.02871,-0.04454,-0.0617,0.00915,0.00655,0.00153,0.00264,0.00139,0.00153,0.00264,0.00139,-1e-05,4e-05,-0.0,0.15257,-0.09196,0.29842
1889,0.00021,0.00013,-5e-05,0.01064,0.00511,-0.00219,0.09674,-0.01146,0.03725,0.00479,0.00156,0.00148,-0.0034,-0.00035,-0.00057,-0.00144,-3e-05,-0.00023,-0.00428,0.01294,0.00362,-0.00443,0.00417,-0.00258,-0.00169,-0.00201,0.00112,-0.00512,0.00024,-0.01105,0.03777,-0.00046,-0.03026,0.0081,-0.0011,-0.0042,0.00148,-0.0013,-0.00021,0.00148,-0.0013,-0.00021,-2e-05,1e-05,0.0,0.00103,-0.03118,-0.04387,-0.06235,0.01556,0.00679,0.00139,0.00226,0.00253,0.00139,0.00226,0.00253,-4e-05,2e-05,0.0,-0.11896,-0.07335,0.26963
1890,0.00013,0.00038,-6e-05,0.00636,0.01472,-0.00254,0.08554,0.05298,0.02086,0.00082,0.00134,0.00093,-0.00548,-0.00124,-0.00148,-0.00216,-0.00067,-0.00042,-0.00221,0.01141,0.00244,-0.00657,0.00455,-0.00226,-0.00165,-0.00135,0.00075,-0.00518,-0.00067,-0.01064,0.00961,0.01277,-0.01657,0.0082,-0.0043,-0.0011,0.00161,-0.00123,-0.00028,0.00161,-0.00123,-0.00028,-2e-05,1e-05,0.0,-0.01552,-0.04116,-0.05123,-0.06168,0.01946,0.0062,-0.00069,0.00159,0.00268,-0.00069,0.00159,0.00268,-4e-05,1e-05,1e-05,-0.47782,-0.05213,0.19552
1891,7e-05,0.00047,-0.0001,0.00335,0.01827,-0.00432,0.09371,0.08598,-0.01817,-6e-05,0.00111,0.00033,-0.00579,-0.00143,-0.00226,-0.00191,-0.00073,-0.00065,0.00043,0.00756,0.00095,-0.00906,0.00414,-0.00117,-0.00155,0.00018,-6e-05,-0.00262,-0.00121,-0.01086,-0.00438,0.00454,-0.00256,0.0063,-0.00591,0.0012,0.00121,-0.00088,-0.0,0.00121,-0.00088,-0.0,-2e-05,1e-05,0.0,-0.03333,-0.05317,-0.07127,-0.06111,0.0201,0.00438,-0.00316,0.0009,0.00165,-0.00316,0.0009,0.00165,-3e-05,1e-05,0.0,-0.69578,-0.06259,0.04387
1892,1e-05,0.00032,-0.00018,0.00069,0.01272,-0.00864,0.15012,0.0801,-0.05487,0.00182,0.00094,-0.00031,-0.00548,-0.00109,-0.00304,-0.00103,-0.0002,-0.00093,0.0047,0.00381,-0.00163,-0.01046,0.00449,-0.00066,-0.00135,0.00124,-0.00055,0.00046,-0.0007,-0.01219,0.00083,-0.01657,0.00303,0.0039,-0.00525,0.00142,0.00028,-0.00065,0.00051,0.00028,-0.00065,0.00051,-1e-05,-0.0,0.0,-0.06003,-0.06057,-0.08831,-0.05879,0.01961,0.00226,-0.00484,0.00015,-0.00036,-0.00484,0.00015,-0.00036,-0.0,1e-05,-0.0,-0.76163,-0.17172,-0.11895
1893,1e-05,8e-05,-0.00018,0.00065,0.00331,-0.00881,0.22142,0.06392,-0.07325,0.00325,0.00074,-0.00095,-0.00592,-0.00063,-0.00345,-0.00019,0.00043,-0.00088,0.00923,0.00199,-0.0042,-0.00994,0.00539,-0.00114,-0.00101,0.00103,-0.00039,0.00247,0.00013,-0.01431,0.01049,-0.03632,-0.00356,0.00237,-0.00317,-0.00044,-0.0011,-0.00033,0.00072,-0.0011,-0.00033,0.00072,0.0,-2e-05,0.0,-0.10076,-0.06073,-0.08196,-0.05274,0.01899,0.00138,-0.0056,-0.00056,-0.00329,-0.0056,-0.00056,-0.00329,2e-05,1e-05,-1e-05,-0.85512,-0.43085,-0.19155
1894,6e-05,-8e-05,-2e-05,0.00283,-0.00327,-0.00116,0.24216,0.0442,-0.0972,0.00263,0.00071,-0.00106,-0.00682,-0.00055,-0.00322,0.00039,0.00065,-0.00039,0.01033,0.0024,-0.00469,-0.00881,0.00576,-0.00177,-0.00035,0.00014,-7e-05,0.00258,-0.00127,-0.01674,0.01232,-0.05055,-0.01905,0.00173,-0.00109,-0.00342,-0.00216,0.00026,0.00046,-0.00216,0.00026,0.00046,2e-05,-3e-05,0.0,-0.13605,-0.05577,-0.05257,-0.04536,0.01719,0.00248,-0.00549,-0.00092,-0.00654,-0.00549,-0.00092,-0.00654,4e-05,2e-05,-3e-05,-1.06283,-0.79905,-0.17246
1895,3e-05,-0.00015,0.00016,0.00134,-0.00594,0.00775,0.20479,0.01854,-0.15717,0.00184,0.0009,-0.00071,-0.00664,-0.0006,-0.00276,0.00074,0.00038,0.00011,0.00718,0.00398,-0.00317,-0.0089,0.00615,-0.00105,0.00047,-0.00011,0.0003,0.00031,-0.00699,-0.01823,0.00749,-0.05845,-0.0353,0.00152,-0.00055,-0.00593,-0.00188,0.00078,1e-05,-0.00188,0.00078,1e-05,3e-05,-2e-05,-0.0,-0.13976,-0.04709,-0.02398,-0.04079,0.01367,0.00431,-0.00418,-0.00093,-0.00869,-0.00418,-0.00093,-0.00869,5e-05,2e-05,-4e-05,-1.27166,-1.12035,-0.17107
1896,-8e-05,-0.00018,0.00019,-0.00407,-0.0069,0.00949,0.15702,0.00533,-0.21662,0.00274,0.00081,-0.00063,-0.00494,-6e-05,-0.00213,0.00059,7e-05,0.0003,0.00349,0.00516,-0.0016,-0.00972,0.00708,0.00092,0.00054,0.0008,0.00082,-0.00242,-0.0141,-0.01741,0.00022,-0.05523,-0.04065,0.00142,-0.00188,-0.00616,-0.00031,0.00079,-0.00046,-0.00031,0.00079,-0.00046,2e-05,-0.0,-0.0,-0.12315,-0.03351,-0.01819,-0.03806,0.00977,0.00426,-0.00177,-0.00089,-0.00863,-0.00177,-0.00089,-0.00863,4e-05,2e-05,-4e-05,-1.35645,-1.22457,-0.22929
1897,-7e-05,-0.00015,7e-05,-0.0035,-0.00595,0.00351,0.13074,0.02049,-0.18908,0.00342,0.00044,-0.0004,-0.00276,0.00042,-0.00105,-7e-05,0.00011,0.00015,0.00191,0.00504,-0.00048,-0.00886,0.00668,0.00249,-0.00108,0.00195,0.00129,-0.00315,-0.01629,-0.0131,-0.0116,-0.03843,-0.02923,0.00085,-0.004,-0.00359,0.00125,0.0004,-0.00096,0.00125,0.0004,-0.00096,0.0,2e-05,-0.0,-0.12569,-0.01833,-0.03086,-0.03172,0.0076,0.00132,0.00097,-0.00103,-0.00647,0.00097,-0.00103,-0.00647,4e-05,1e-05,-3e-05,-1.38576,-1.07032,-0.19994
1898,0.00016,-7e-05,-9e-05,0.008,-0.00281,-0.00491,0.1265,0.04457,-0.06732,0.00061,0.00066,0.00093,-0.00115,-0.00035,0.00017,-0.00055,0.00032,-0.0002,0.00106,0.00411,0.00122,-0.00561,0.00351,0.00243,-0.00369,0.00193,0.00144,-0.0027,-0.01136,-0.00494,-0.02986,-0.01666,-0.01362,-0.00045,-0.00591,-0.00037,0.00159,0.00019,-0.0014,0.00159,0.00019,-0.0014,-0.0,2e-05,-0.0,-0.16305,-0.00923,-0.03678,-0.01949,0.00745,-0.00231,0.00314,-0.00125,-0.00342,0.00314,-0.00125,-0.00342,4e-05,-1e-05,-1e-05,-1.53282,-0.79323,0.05168
1899,0.00043,-2e-05,-0.00021,0.02155,-0.00082,-0.01045,0.13634,0.04123,0.0361,-0.00528,0.0013,0.0022,-0.00042,-0.00172,0.00079,-0.00024,0.0004,-0.00038,-0.00066,0.00339,0.00306,-0.00257,-0.00069,0.00065,-0.00508,0.00059,0.00089,-0.00294,-0.0035,0.00292,-0.04437,-0.00701,-0.01198,-0.00207,-0.00695,0.00048,0.0007,0.00041,-0.00149,0.0007,0.00041,-0.00149,0.0,1e-05,-1e-05,-0.21558,-0.00707,-0.02094,-0.00511,0.00681,-0.00398,0.00451,-0.00134,-0.00076,0.00451,-0.00134,-0.00076,6e-05,-2e-05,0.0,-1.75775,-0.61802,0.37583
1900,0.00053,-5e-05,-0.0002,0.02637,-0.00202,-0.01024,0.14332,0.00022,0.02795,-0.01001,0.00102,0.00107,-0.00045,-0.00187,0.00028,0.00054,0.00028,-0.00025,-0.0029,0.00298,0.00335,-0.00216,-0.00299,-0.00171,-0.00398,-0.00081,-0.00039,-0.00341,0.00169,0.00396,-0.04117,-0.01784,-0.02166,-0.0038,-0.00665,-0.00107,-0.00048,0.00074,-0.00108,-0.00048,0.00074,-0.00108,1e-05,-0.0,-0.0,-0.25801,-0.00454,0.00522,0.00582,0.00281,-0.00358,0.00594,-0.0011,0.00085,0.00594,-0.0011,0.00085,6e-05,-2e-05,1e-05,-1.81967,-0.69005,0.48011
1901,0.00042,-8e-05,-0.00011,0.021,-0.00325,-0.00557,0.13515,-0.05454,-0.05413,-0.01013,-0.00044,-0.00228,-0.00058,-0.00047,-0.00126,0.00097,-6e-05,-0.00018,-0.00438,0.00177,0.00178,-0.00337,-0.00244,-0.00264,-0.00132,-0.00122,-0.00135,-0.00328,0.00209,-0.00137,-0.02648,-0.03568,-0.02361,-0.00541,-0.00568,-0.00196,-0.00118,0.0009,-0.00027,-0.00118,0.0009,-0.00027,2e-05,-1e-05,-0.0,-0.28236,0.00232,0.02324,0.01106,-0.00478,-0.0026,0.00824,-0.00046,0.00133,0.00824,-0.00046,0.00133,6e-05,-1e-05,1e-05,-1.67972,-0.9737,0.31901
1902,0.00022,-5e-05,-0.0,0.01089,-0.00216,-0.00018,0.13483,-0.08962,-0.10732,-0.00579,-0.00199,-0.00501,8e-05,0.00114,-0.00259,0.00062,-0.00056,-0.00037,-0.00364,-0.00094,-0.00019,-0.00341,-0.00063,-0.00088,0.00108,-0.00094,-0.00079,-0.0029,4e-05,-0.00586,-0.0221,-0.03922,-0.01045,-0.00652,-0.00603,-0.00012,-0.00119,0.00089,0.00069,-0.00119,0.00089,0.00069,1e-05,-0.0,0.0,-0.29986,0.0101,0.02919,0.01313,-0.01299,-0.00217,0.01067,0.00031,0.00114,0.01067,0.00031,0.00114,4e-05,-0.0,0.0,-1.57728,-1.3106,0.14156
1903,6e-05,-3e-05,7e-05,0.00311,-0.00112,0.00344,0.17232,-0.08709,-0.08859,0.00045,-0.00259,-0.00455,0.00193,0.00179,-0.002,1e-05,-0.00088,-0.00039,-0.00052,-0.00431,-0.00119,-0.0012,0.0004,0.00262,0.00209,-0.00076,0.00115,-0.00262,-0.0008,-0.00571,-0.03402,-0.0255,0.00598,-0.00725,-0.00825,0.00312,-0.00067,0.00079,0.00138,-0.00067,0.00079,0.00138,0.0,0.0,0.0,-0.32399,0.01571,0.03212,0.01604,-0.01774,-0.00249,0.01156,0.00067,0.00118,0.01156,0.00067,0.00118,2e-05,0.0,0.0,-1.67696,-1.53688,0.1706
1904,7e-05,-3e-05,7e-05,0.00366,-0.00127,0.00327,0.22659,-0.05852,-0.03971,0.00585,-0.0019,-0.001,0.00446,0.00128,0.00045,0.00015,-0.00067,4e-05,0.00284,-0.00655,-0.00117,0.00185,0.00013,0.00517,0.00152,-0.00066,0.00279,-0.00263,0.00048,-0.00314,-0.04614,-0.01075,0.01114,-0.00777,-0.01005,0.00474,-8e-05,0.0006,0.00136,-8e-05,0.0006,0.00136,-0.0,1e-05,0.0,-0.34911,0.01966,0.04098,0.0212,-0.01757,-0.00293,0.01044,0.00036,0.0017,0.01044,0.00036,0.0017,1e-05,-0.0,1e-05,-1.91658,-1.56668,0.3708
1905,0.00026,0.0,-3e-05,0.01315,0.0,-0.00167,0.24172,-0.03886,-0.01176,0.00832,-0.00073,0.00278,0.00613,0.00018,0.00264,0.00119,0.0,0.0005,0.00429,-0.00632,-0.00108,0.00365,-0.00034,0.00479,9e-05,6e-05,0.00257,-0.00293,0.00209,-0.00105,-0.04533,-0.00739,0.00131,-0.0081,-0.0094,0.00331,0.00011,0.0003,0.00057,0.00011,0.0003,0.00057,-0.0,1e-05,0.0,-0.35555,0.02036,0.05465,0.026,-0.01463,-0.00262,0.00863,-0.00016,0.00164,0.00863,-0.00016,0.00164,1e-05,-1e-05,1e-05,-2.16326,-1.44541,0.53525
1906,0.00047,7e-05,-0.00014,0.02335,0.00277,-0.00723,0.1956,-0.05459,-0.01015,0.00658,-0.00046,0.00369,0.00523,-0.00071,0.00287,0.00191,0.00057,0.00056,0.00394,-0.00382,-0.00147,0.00362,2e-05,0.00206,-0.00072,0.00121,0.00077,-0.00249,0.00266,-0.00043,-0.03729,-0.01264,-0.01487,-0.00825,-0.00775,0.0005,-0.0,-0.00011,-0.00041,-0.0,-0.00011,-0.00041,0.0,-0.0,-0.0,-0.3365,0.01233,0.06246,0.02644,-0.01194,-0.00147,0.00769,-0.00029,0.00033,0.00769,-0.00029,0.00033,2e-05,-1e-05,0.0,-2.33383,-1.32337,0.53257
1907,0.00047,9e-05,-0.00015,0.02328,0.00355,-0.00747,0.12338,-0.0943,-0.01911,0.00162,-0.00127,0.00152,0.00203,-0.00085,0.00164,0.00126,0.00052,0.00039,0.00317,-0.00105,-0.00209,0.00275,0.00075,-0.00094,-1e-05,0.00149,-0.00089,-0.00013,0.00221,-0.00066,-0.03575,-0.01829,-0.02036,-0.00811,-0.00775,-0.00038,8e-05,-0.00047,-0.00099,8e-05,-0.00047,-0.00099,-1e-05,-0.0,-0.0,-0.30498,-0.00459,0.0548,0.02126,-0.01083,-0.00045,0.00786,1e-05,-0.00109,0.00786,1e-05,-0.00109,3e-05,-0.0,-0.0,-2.41573,-1.32157,0.42248
1908,0.00023,5e-05,-6e-05,0.01144,0.0018,-0.00314,0.07553,-0.12263,-0.03104,-0.00308,-0.0022,-0.00128,-0.00074,-0.00043,0.00041,4e-05,-0.00011,0.00035,0.00284,-0.0004,-0.00268,0.00207,0.00061,-0.00278,0.0013,5e-05,-0.00122,0.00266,0.00141,-0.0004,-0.04389,-0.02257,-0.00688,-0.00763,-0.0091,0.00175,0.00029,-0.00051,-0.00101,0.00029,-0.00051,-0.00101,-2e-05,1e-05,-0.0,-0.27474,-0.02059,0.03743,0.01325,-0.01109,-1e-05,0.00792,0.00027,-0.00101,0.00792,0.00027,-0.00101,3e-05,0.0,-0.0,-2.44243,-1.43793,0.34555
1909,-4e-05,3e-05,-1e-05,-0.00215,0.00114,-0.00046,0.06618,-0.12158,-0.03434,-0.00472,-0.00285,-0.00267,-0.00084,-6e-05,-4e-05,-0.00015,-0.0006,0.00044,0.00291,-0.00266,-0.00325,0.00206,-0.0008,-0.0032,0.00178,-0.00205,-0.00055,0.00255,0.00142,0.00083,-0.05142,-0.03034,0.01007,-0.00715,-0.009,0.00382,-0.00011,-0.00014,-0.00063,-0.00011,-0.00014,-0.00063,-2e-05,1e-05,-0.0,-0.24959,-0.02756,0.02995,0.00674,-0.0117,0.00087,0.00645,0.00016,0.00066,0.00645,0.00016,0.00066,2e-05,-0.0,0.0,-2.42834,-1.59865,0.36807
1910,-0.00015,9e-05,-4e-05,-0.00742,0.00362,-0.00208,0.07161,-0.1041,-0.01659,-0.00356,-0.00341,-0.00252,0.00113,-5e-05,0.00027,0.00075,-0.00033,0.0004,0.00261,-0.00633,-0.00309,0.00307,-0.00319,-0.00229,0.00108,-0.00273,-0.00017,-0.00074,0.00279,0.00205,-0.04674,-0.04228,0.0133,-0.00719,-0.00618,0.00307,-0.00124,0.00027,-0.00027,-0.00124,0.00027,-0.00027,-2e-05,0.0,-0.0,-0.23016,-0.02696,0.03749,0.00416,-0.01231,0.00244,0.00378,-0.00018,0.00269,0.00378,-0.00018,0.00269,2e-05,-1e-05,1e-05,-2.33956,-1.75361,0.44355
1911,-7e-05,0.00017,-0.0001,-0.0036,0.00682,-0.00487,0.07415,-0.09275,0.00673,-0.00104,-0.00393,-0.00176,0.00303,-0.00034,0.00065,0.00129,0.00035,-9e-05,0.0014,-0.00908,-0.00107,0.00533,-0.00643,-0.00033,-3e-05,-0.00132,-0.00078,-0.00354,0.00467,0.00152,-0.02615,-0.05245,0.00877,-0.00823,-0.00267,0.00108,-0.00207,0.00031,-0.00041,-0.00207,0.00031,-0.00041,-0.0,-2e-05,-0.0,-0.21896,-0.02413,0.04114,0.005,-0.0141,0.00287,0.0021,-0.00036,0.0039,0.0021,-0.00036,0.0039,2e-05,-1e-05,1e-05,-2.14875,-1.90378,0.47882
1912,4e-05,0.00015,-0.00011,0.00204,0.00594,-0.0053,0.07956,-0.09853,0.00745,0.00188,-0.00452,-0.00164,0.00324,-0.00052,0.00036,0.00054,0.00055,-0.0008,0.00025,-0.00972,0.00226,0.00805,-0.00957,0.00186,-0.00063,0.0006,-0.00167,-0.00378,0.00625,-0.00116,0.0032,-0.05738,0.01184,-0.01037,-0.00124,0.0009,-0.00182,-2e-05,-0.00076,-0.00182,-2e-05,-0.00076,0.0,-2e-05,-0.0,-0.21611,-0.02352,0.02685,0.00747,-0.01777,0.00107,0.00297,-0.0002,0.00418,0.00297,-0.0002,0.00418,2e-05,-1e-05,1e-05,-1.92716,-2.04431,0.43374
1913,4e-05,-4e-05,-4e-05,0.00191,-0.00158,-0.00205,0.08438,-0.11614,-0.01267,0.00426,-0.00558,-0.0032,0.00142,0.00011,-0.00041,-0.00084,4e-05,-0.00092,0.00056,-0.0086,0.0042,0.00947,-0.01019,0.00334,-0.00025,0.0013,-0.00158,-0.00337,0.00782,-0.00292,0.02579,-0.05732,0.0273,-0.01292,-0.00257,0.00341,-0.00065,-0.00051,-0.00057,-0.00065,-0.00051,-0.00057,-1e-05,-1e-05,-0.0,-0.2128,-0.02715,0.00249,0.00955,-0.02151,-0.00169,0.00557,3e-05,0.00421,0.00557,3e-05,0.00421,1e-05,-1e-05,1e-05,-1.83127,-2.1247,0.36528
1914,-8e-05,-0.00029,9e-05,-0.00416,-0.01125,0.00427,0.06314,-0.12921,-0.03028,0.00542,-0.00701,-0.00594,-0.00117,0.00148,-0.00104,-0.00147,-0.00061,-0.00016,0.00192,-0.00662,0.00326,0.00862,-0.00722,0.0037,0.00115,0.00077,-0.00052,-0.0044,0.00946,-0.00038,0.03065,-0.05216,0.04509,-0.01454,-0.00549,0.00691,0.0005,-0.00096,0.00029,0.0005,-0.00096,0.00029,-2e-05,0.0,0.0,-0.19609,-0.03372,-0.013,0.00941,-0.02324,-0.00294,0.00762,7e-05,0.00431,0.00762,7e-05,0.00431,-0.0,-1e-05,1e-05,-1.91698,-2.12017,0.35239
1915,-0.00017,-0.00036,0.00021,-0.00861,-0.01419,0.01038,0.00948,-0.12034,-0.02949,0.00567,-0.00799,-0.00739,-0.00251,0.00208,-0.00127,-0.00086,-0.00084,0.00063,0.00287,-0.00446,0.00135,0.00677,-0.00338,0.00328,0.00303,0.00012,0.00027,-0.00582,0.01001,0.00508,0.01968,-0.04478,0.0483,-0.01438,-0.008,0.00837,0.00046,-0.00098,0.00117,0.00046,-0.00098,0.00117,-2e-05,0.0,0.0,-0.16716,-0.0403,-0.00713,0.00722,-0.02325,-0.00137,0.00749,9e-05,0.00393,0.00749,9e-05,0.00393,0.0,-1e-05,1e-05,-2.03996,-2.08128,0.41233
1916,-0.0001,-0.0002,0.00024,-0.00513,-0.00782,0.01201,-0.03888,-0.08955,-7e-05,0.00538,-0.00772,-0.00575,-0.00209,0.00086,-0.00105,3e-05,-0.00074,0.00064,0.00301,-0.00215,0.00117,0.00626,-0.0017,0.00271,0.00419,-0.00018,0.00036,-0.00532,0.00856,0.0087,0.00242,-0.04174,0.0306,-0.01321,-0.00885,0.00637,-0.00105,-0.0003,0.00127,-0.00105,-0.0003,0.00127,-1e-05,-1e-05,0.0,-0.14771,-0.04482,0.01421,0.00583,-0.02233,0.00167,0.00537,0.00024,0.00265,0.00537,0.00024,0.00265,2e-05,-0.0,1e-05,-2.04878,-2.06087,0.51674
1917,9e-05,1e-05,0.00018,0.00469,0.00017,0.00897,-0.04133,-0.06407,0.05319,0.00438,-0.00637,-0.00245,-0.00125,-0.00108,-0.00042,0.00015,-0.00078,0.00029,0.00249,0.00023,0.00253,0.00785,-0.00171,0.00248,0.00351,-0.00042,0.00077,-0.00274,0.00606,0.00733,-0.00813,-0.04523,0.00483,-0.01316,-0.00879,0.00284,-0.00289,0.00089,0.00058,-0.00289,0.00089,0.00058,1e-05,-2e-05,0.0,-0.15768,-0.04939,0.03046,0.00746,-0.01944,0.00329,0.00276,0.00025,0.00126,0.00276,0.00025,0.00126,3e-05,0.0,0.0,-1.97252,-2.06957,0.61275
1918,0.00028,3e-05,0.00012,0.01419,0.00123,0.00636,-0.00203,-0.07101,0.08973,0.00293,-0.00493,-0.00054,-0.00113,-0.0018,0.00026,-0.00045,-0.00104,0.00026,0.00129,0.00126,0.00333,0.01019,-0.00186,0.00249,0.00121,-0.00042,0.00162,0.00031,0.00438,0.00177,-0.00079,-0.0514,-0.0051,-0.01547,-0.00879,0.00137,-0.00353,0.00178,-6e-05,-0.00353,0.00178,-6e-05,2e-05,-2e-05,0.0,-0.18975,-0.05853,0.02296,0.01064,-0.01388,0.00174,0.00113,-9e-05,0.00097,0.00113,-9e-05,0.00097,3e-05,-0.0,0.0,-1.94256,-2.12534,0.62634
1919,0.00035,-0.00012,0.00016,0.01744,-0.00476,0.0079,0.04031,-0.10341,0.06109,0.00189,-0.004,-0.001,-0.00145,-0.00081,0.00057,-0.00117,-0.00111,0.00046,0.00043,-0.00079,0.0026,0.01155,-0.00261,0.00226,-0.00099,0.00032,0.00158,0.00257,0.00458,-0.00337,0.02424,-0.05826,0.01244,-0.01891,-0.00808,0.00328,-0.00261,0.00158,-0.00011,-0.00261,0.00158,-0.00011,1e-05,-1e-05,-0.0,-0.21286,-0.07273,-0.00474,0.0124,-0.00838,-0.00173,0.00093,-0.00058,0.00196,0.00093,-0.00058,0.00196,1e-05,-1e-05,1e-05,-2.02673,-2.24774,0.53046
1920,0.00026,-0.00027,0.00021,0.01296,-0.0107,0.01023,0.05152,-0.13774,-0.02765,0.00153,-0.00343,-0.00225,-0.00183,0.00057,0.00049,-0.00158,-0.00078,0.00052,0.00146,-0.00482,0.00067,0.01093,-0.00407,0.0013,-0.00104,0.00083,0.00033,0.00384,0.00608,-0.00249,0.05398,-0.06719,0.03874,-0.02108,-0.00593,0.00575,-0.00117,0.00051,-0.00019,-0.00117,0.00051,-0.00019,-0.0,-0.0,-0.0,-0.201,-0.08711,-0.02366,0.01182,-0.00684,-0.00334,0.0015,-0.0007,0.00293,0.0015,-0.0007,0.00293,-0.0,-2e-05,1e-05,-2.16638,-2.37497,0.40053
1921,0.00012,-0.00026,0.00015,0.00582,-0.01038,0.00728,0.02037,-0.16815,-0.10526,0.00094,-0.00302,-0.00248,-0.00263,0.00074,0.0002,-0.00141,-0.00036,0.00045,0.00409,-0.0069,-0.00204,0.00825,-0.00398,-0.00062,0.00165,-0.00071,-0.00063,0.00469,0.00723,0.00521,0.07217,-0.07718,0.04734,-0.02083,-0.00299,0.00553,-0.00046,-0.0005,-0.00092,-0.00046,-0.0005,-0.00092,-1e-05,-1e-05,-0.0,-0.15819,-0.09302,-0.01232,0.00989,-0.00958,-0.001,0.00184,-0.00023,0.00232,0.00184,-0.00023,0.00232,0.0,-1e-05,1e-05,-2.23368,-2.40384,0.34906
1922,8e-05,-0.00012,-2e-05,0.00392,-0.00474,-0.00136,-0.04223,-0.1903,-0.10386,-0.00064,-0.00251,-0.00116,-0.00368,-0.00082,-0.00034,-0.00064,-0.00032,0.00035,0.00607,-0.00495,-0.00457,0.00483,-0.00096,-0.00256,0.00499,-0.00361,-0.00021,0.00511,0.00659,0.01313,0.07496,-0.08302,0.03449,-0.01909,-0.00042,0.00268,-0.00076,-0.00082,-0.00197,-0.00076,-0.00082,-0.00197,-1e-05,-1e-05,-1e-05,-0.11343,-0.08265,0.01614,0.00784,-0.01282,0.0029,0.00149,0.00047,8e-05,0.00149,0.00047,8e-05,1e-05,1e-05,0.0,-2.14116,-2.33602,0.40481
