Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2895,-0.00034,0.0001,-8e-05,-0.01629,0.0032,-0.00412,-0.05491,-0.06939,-0.04885,-0.00747,-0.00312,-0.00086,-0.00933,-0.00505,-0.00186,-0.00212,-0.00247,0.00046,0.00315,-0.00313,-0.0039,0.00101,0.00235,0.0011,0.00184,0.00064,0.00061,0.00386,-0.0068,0.00217,-0.00813,0.0148,-0.00162,0.00225,-0.009,0.00976,-0.00117,0.00438,0.00323,-0.00117,0.00438,0.00323,-1e-05,1e-05,1e-05,0.01487,-0.01072,-0.01236,-3e-05,0.00114,-0.00096,-0.00091,-0.00013,0.00022,-0.00091,-0.00013,0.00022,1e-05,0.0,0.0,-0.46097,-0.43165,-0.37059
2896,-0.0002,0.00023,-0.00021,-0.00904,0.0093,-0.01087,0.00349,-0.08339,-0.09383,-0.00661,-0.00266,-0.00014,-0.00899,-0.0058,-0.00316,-0.0019,-0.00243,-0.00033,-0.00018,-0.00495,-0.00435,0.00052,0.00286,0.00073,0.00076,-7e-05,0.00147,0.00197,-0.00705,0.00389,-0.02556,0.01054,0.00582,0.00259,-0.00857,0.01051,-0.00115,0.00424,0.00386,-0.00115,0.00424,0.00386,1e-05,0.0,3e-05,0.03332,-0.03144,-0.01743,-0.00057,0.00529,-0.00073,-0.00051,-5e-05,-5e-05,-0.00051,-5e-05,-5e-05,0.0,0.0,0.0,-0.58691,-0.48536,-0.50734
2897,0.00015,0.00027,-0.00026,0.00811,0.01226,-0.01325,0.0585,-0.08342,-0.17561,-0.0068,-0.00167,0.00065,-0.00792,-0.00604,-0.00469,-0.00196,-0.00251,-0.00138,-0.00157,-0.0051,-0.00385,-7e-05,0.00237,0.00037,0.00013,-0.00036,0.00143,-0.00079,-0.00726,0.00112,-0.03615,0.00502,0.00964,0.00413,-0.00706,0.00971,-0.0004,0.00339,0.00347,-0.0004,0.00339,0.00347,1e-05,0.0,2e-05,0.04599,-0.0497,-0.02514,-0.00228,0.00893,-0.00087,2e-05,0.00016,-0.00043,2e-05,0.00016,-0.00043,-1e-05,0.0,-0.0,-0.70177,-0.5522,-0.71119
2898,0.00042,0.0001,-0.00018,0.02076,0.00585,-0.00922,0.08432,-0.02728,-0.25243,-0.00907,-0.00176,0.00047,-0.00743,-0.00626,-0.00529,-0.00241,-0.00303,-0.00183,0.00074,-0.00229,-0.00325,-0.00071,0.00107,-0.00106,0.00025,-0.00087,0.00052,-0.00246,-0.0062,-0.00506,-0.04089,-0.0061,0.01583,0.00514,-0.00476,0.00812,0.00143,0.002,0.00201,0.00143,0.002,0.00201,1e-05,0.0,1e-05,0.04925,-0.05622,-0.03551,-0.0052,0.0082,-0.00165,0.00036,0.00016,-0.00022,0.00036,0.00016,-0.00022,-2e-05,-0.0,-0.0,-0.70214,-0.46861,-0.92732
2899,0.00035,-0.00017,-9e-05,0.0165,-0.00549,-0.00421,0.08307,0.06119,-0.26931,-0.01295,-0.00312,-0.00095,-0.00835,-0.00651,-0.00499,-0.00263,-0.00358,-0.00137,0.00489,0.00147,-0.00351,-0.00117,0.00031,-0.0029,0.00099,-0.0016,-0.00028,-0.00308,-0.00371,-0.01044,-0.0469,-0.01908,0.01669,0.00497,-0.00255,0.00587,0.00334,0.00077,0.00056,0.00334,0.00077,0.00056,1e-05,1e-05,-0.0,0.0395,-0.05086,-0.04465,-0.00707,0.00373,-0.00275,0.00059,0.0001,0.00048,0.00059,0.0001,0.00048,-3e-05,-0.0,-0.0,-0.64658,-0.20039,-1.0829
2900,2e-05,-0.00029,-0.00011,-0.00012,-0.01127,-0.00508,0.07986,0.1103,-0.20604,-0.01712,-0.00508,-0.00278,-0.00982,-0.00706,-0.00458,-0.00203,-0.00341,-0.00071,0.0079,0.00239,-0.00465,-0.00107,0.00098,-0.00296,0.00197,-0.00163,-0.0002,-0.00336,-0.00208,-0.01059,-0.05867,-0.01929,0.00346,0.00415,-0.00168,0.00362,0.00388,0.00042,0.00021,0.00388,0.00042,0.00021,2e-05,1e-05,-1e-05,0.02198,-0.0373,-0.04622,-0.00611,-0.00024,-0.00345,0.00056,0.00017,0.00103,0.00056,0.00017,0.00103,-2e-05,-0.0,0.0,-0.65698,0.06151,-1.10761
2901,-0.00023,-0.0002,-0.00024,-0.01191,-0.00818,-0.01174,0.07465,0.09045,-0.11889,-0.02033,-0.00711,-0.0037,-0.01012,-0.00841,-0.00447,-0.00079,-0.00231,-0.00077,0.00862,-0.00114,-0.0063,-0.00057,0.00245,-0.00061,0.00288,-0.00032,0.00032,-0.00232,-0.00303,-0.00473,-0.07322,0.00024,-0.01369,0.00315,-0.00221,0.0027,0.00328,0.00082,0.00056,0.00328,0.00082,0.00056,2e-05,1e-05,-0.0,0.01432,-0.02183,-0.03646,-0.00371,-0.00046,-0.00307,-0.00032,0.00024,0.00098,-0.00032,0.00024,0.00098,-0.0,0.0,0.0,-0.74447,0.13868,-1.01264
2902,-0.00019,-8e-05,-0.00037,-0.00988,-0.00296,-0.01884,0.04218,0.04143,-0.11063,-0.02172,-0.0085,-0.00307,-0.00854,-0.01006,-0.00418,0.00019,-0.00095,-0.00155,0.00784,-0.00674,-0.00822,-0.00023,0.00373,0.00204,0.00321,0.00154,0.00053,0.00068,-0.00472,0.00203,-0.08011,0.02613,-0.01971,0.00231,-0.00251,0.00277,0.00274,0.00091,0.00044,0.00274,0.00091,0.00044,-0.0,1e-05,-1e-05,0.02237,-0.01441,-0.0198,-0.00262,0.00248,-0.00159,-0.00177,7e-05,0.0005,-0.00177,7e-05,0.0005,1e-05,1e-05,0.0,-0.86397,0.09979,-0.94521
2903,-5e-05,-6e-05,-0.00045,-0.00304,-0.00147,-0.0227,-0.00778,0.01564,-0.21595,-0.02151,-0.00845,-0.00174,-0.00611,-0.01032,-0.00301,8e-05,-0.00018,-0.00212,0.0068,-0.01022,-0.01004,-0.00016,0.00448,0.00249,0.00243,0.00231,0.00056,0.00326,-0.00465,0.00298,-0.06976,0.04029,-0.01801,0.00232,-0.00103,0.00144,0.00252,-2e-05,-0.00031,0.00252,-2e-05,-0.00031,-1e-05,1e-05,-1e-05,0.02802,-0.01837,-0.00548,-0.00345,0.00534,0.00015,-0.00238,-0.00023,0.00024,-0.00238,-0.00023,0.00024,1e-05,0.0,0.0,-1.01421,0.14035,-1.0415
2904,-7e-05,-5e-05,-0.00047,-0.00397,-0.00102,-0.02386,-0.02635,0.02067,-0.33825,-0.02111,-0.00735,-0.00133,-0.00425,-0.00834,-0.00112,-0.00107,-0.00033,-0.00173,0.0064,-0.01017,-0.0109,-0.00012,0.00424,0.00053,0.00088,0.00108,0.00084,0.00258,-0.0035,-0.00235,-0.04561,0.03847,-0.02019,0.00355,0.00202,-0.00234,0.00189,-0.00145,-0.00079,0.00189,-0.00145,-0.00079,-1e-05,-0.0,-1e-05,0.0175,-0.02269,0.00202,-0.00446,0.00567,0.00118,-0.00166,-0.0004,0.00035,-0.00166,-0.0004,0.00035,1e-05,-0.0,0.0,-1.1387,0.31368,-1.22652
2905,-0.00025,7e-05,-0.00047,-0.01223,0.00339,-0.02371,0.00062,0.02998,-0.35459,-0.02169,-0.00677,-0.00243,-0.00325,-0.00561,0.00047,-0.00213,-0.00119,-0.00068,0.00695,-0.00882,-0.01008,-7e-05,0.00223,-0.00184,-0.00054,-0.00124,0.00112,-0.00064,-0.0028,-0.00818,-0.02437,0.02516,-0.02474,0.00556,0.00489,-0.00623,0.00062,-0.00237,-0.00071,0.00062,-0.00237,-0.00071,2e-05,-2e-05,1e-05,0.00014,-0.01576,0.00319,-0.00425,0.00371,0.00106,-0.00062,-0.00035,0.00041,-0.00062,-0.00035,0.00041,0.0,-0.0,0.0,-1.07864,0.51362,-1.30191
2906,-0.00035,0.00024,-0.00043,-0.01675,0.00984,-0.02187,0.02693,0.03264,-0.26561,-0.02296,-0.00723,-0.00379,-0.00251,-0.00418,0.00099,-0.00194,-0.0021,0.00025,0.00744,-0.00788,-0.00776,-0.00033,-0.00062,-0.00257,-0.00126,-0.00278,0.001,-0.00284,-0.00194,-0.01015,-0.01976,0.00543,-0.02289,0.00742,0.00592,-0.00726,-0.00056,-0.00235,-0.00075,-0.00056,-0.00235,-0.00075,3e-05,-2e-05,1e-05,-0.01125,-0.00055,-0.00312,-0.00298,0.00098,-0.00025,6e-05,-0.0001,3e-05,6e-05,-0.0001,3e-05,0.0,-0.0,0.0,-0.77703,0.64186,-1.21697
2907,-0.0002,0.00029,-0.00034,-0.0094,0.01186,-0.01766,0.00882,0.03787,-0.18862,-0.024,-0.00684,-0.00351,-0.00156,-0.00406,0.00078,-0.00053,-0.00214,0.00062,0.00626,-0.00667,-0.00517,-0.00109,-0.00177,-0.00151,-0.00105,-0.00263,0.00078,-0.00196,-0.00028,-0.00921,-0.02745,-0.01019,-0.01405,0.00792,0.00468,-0.005,-0.00058,-0.00174,-0.00114,-0.00058,-0.00174,-0.00114,3e-05,-1e-05,0.0,-0.01648,0.012,-0.01647,-0.00141,-0.00118,-0.00227,0.00075,0.00025,-0.00058,0.00075,0.00025,-0.00058,-0.0,0.0,-0.0,-0.40478,0.67835,-1.10564
2908,0.00014,0.00018,-0.00022,0.00708,0.00815,-0.01101,-0.04753,0.04331,-0.20941,-0.02448,-0.00362,-0.00076,-0.00024,-0.00378,0.00078,0.0011,-0.00075,0.00044,0.00353,-0.00491,-0.00343,-0.00213,-0.00095,-0.00021,3e-05,-0.00148,0.00048,0.00036,0.00075,-0.00796,-0.03126,-0.00931,-0.00369,0.00658,0.00195,-0.00111,0.00067,-0.00102,-0.00114,0.00067,-0.00102,-0.00114,2e-05,-0.0,-1e-05,-0.01991,0.01653,-0.02779,-3e-05,-0.00208,-0.00376,0.00168,0.00042,-0.0008,0.00168,0.00042,-0.0008,-2e-05,0.0,-0.0,-0.19206,0.64072,-1.07247
2909,0.00041,9e-05,-6e-05,0.02061,0.00505,-0.00313,-0.10881,0.04315,-0.2961,-0.02447,0.00132,0.00326,0.00152,-0.00274,0.00149,0.00198,0.00144,-0.0001,0.00136,-0.00404,-0.00252,-0.00309,-0.00086,-7e-05,0.00137,-0.00036,-0.00065,0.00105,0.00011,-0.00739,-0.02253,0.00636,0.00363,0.00459,-0.00125,0.0028,0.00228,-0.00032,-0.00019,0.00228,-0.00032,-0.00019,-1e-05,0.0,-1e-05,-0.02494,0.01225,-0.02789,0.00155,-0.00181,-0.00369,0.0021,0.0002,-0.00033,0.0021,0.0002,-0.00033,-2e-05,-1e-05,-0.0,-0.23592,0.55525,-1.09899
2910,0.00037,0.00018,2e-05,0.01878,0.00809,0.00095,-0.15008,0.05618,-0.37149,-0.02403,0.00468,0.00581,0.00328,-0.00147,0.00215,0.0017,0.00266,-0.00075,0.00114,-0.00473,-0.00182,-0.00354,-0.00278,-0.00081,0.00219,0.00044,-0.00259,-0.00079,-0.00092,-0.00796,-0.00868,0.02125,0.00435,0.00352,-0.00419,0.00564,0.00349,0.00028,0.00109,0.00349,0.00028,0.00109,-3e-05,1e-05,-0.0,-0.0363,-0.00237,-0.02066,0.00394,-0.00073,-0.00246,0.00092,-0.00038,0.00057,0.00092,-0.00038,0.00057,-1e-05,-1e-05,0.0,-0.47141,0.45622,-1.16135
2911,0.0,0.00035,-9e-05,0.00097,0.01446,-0.00492,-0.15019,0.10173,-0.40752,-0.02364,0.00464,0.00461,0.00406,-0.00022,0.00146,0.0006,0.00177,-0.00115,0.00247,-0.00584,-0.00153,-0.00335,-0.00479,-0.00146,0.00213,0.00089,-0.00409,-0.00264,-0.00153,-0.01027,-0.00569,0.02593,-0.00237,0.00419,-0.00592,0.00668,0.00373,0.00045,0.00135,0.00373,0.00045,0.00135,-5e-05,1e-05,-0.0,-0.05404,-0.02244,-0.0163,0.00589,0.0009,-0.00135,-0.00145,-0.00096,0.00128,-0.00145,-0.00096,0.00128,1e-05,-1e-05,1e-05,-0.72684,0.37843,-1.2896
2912,-0.0004,0.00041,-0.00037,-0.01894,0.01639,-0.01922,-0.08619,0.15364,-0.4174,-0.02379,0.0021,0.00011,0.00331,0.00114,-0.00052,-0.00029,-0.00037,-0.00094,0.00483,-0.00667,-0.00246,-0.00273,-0.00487,-0.00152,0.00144,0.0009,-0.00402,-0.00145,-0.00316,-0.01374,-0.02195,0.02488,-0.01225,0.00703,-0.00561,0.00588,0.00214,7e-05,0.00011,0.00214,7e-05,0.00011,-4e-05,1e-05,-1e-05,-0.07073,-0.03287,-0.01616,0.00544,0.00194,-0.00097,-0.00269,-0.00104,0.00133,-0.00269,-0.00104,0.00133,2e-05,-1e-05,1e-05,-0.84273,0.33388,-1.48114
2913,-0.00054,0.00027,-0.00063,-0.02655,0.01102,-0.0324,0.02902,0.15788,-0.41412,-0.024,-0.00075,-0.00451,0.0016,0.00224,-0.00224,-0.00019,-0.00194,-0.00018,0.00786,-0.00775,-0.00447,-0.00192,-0.00306,-0.00044,0.00083,0.00057,-0.00232,0.00179,-0.00638,-0.01709,-0.0454,0.02385,-0.02088,0.01094,-0.00386,0.00406,-0.00057,-0.00048,-0.00159,-0.00057,-0.00048,-0.00159,0.0,0.0,-1e-05,-0.08154,-0.02455,-0.01569,0.00361,0.00104,-0.00116,-0.00145,-0.00048,0.00068,-0.00145,-0.00048,0.00068,0.0,-0.0,0.0,-0.78587,0.30813,-1.65713
2914,-0.00042,7e-05,-0.00071,-0.02092,0.00353,-0.03614,0.12956,0.10181,-0.41528,-0.0233,-0.00183,-0.00592,-8e-05,0.00239,-0.00241,0.00062,-0.00206,0.00074,0.00994,-0.00929,-0.00616,-0.00128,-0.00092,0.00163,0.00092,0.00013,-6e-05,0.00293,-0.00866,-0.02002,-0.05584,0.02142,-0.02996,0.01344,-0.00244,0.00203,-0.00181,-0.00073,-0.00224,-0.00181,-0.00073,-0.00224,3e-05,0.0,-1e-05,-0.08627,-0.00808,-0.01571,0.00303,-0.00147,-0.00172,0.00073,0.00029,-0.00025,0.00073,0.00029,-0.00025,-2e-05,0.0,-0.0,-0.63122,0.306,-1.74422
2915,-0.00021,-1e-05,-0.00057,-0.0109,0.00069,-0.029,0.16009,0.0402,-0.44613,-0.02184,-8e-05,-0.00364,-0.00132,0.00197,-0.0011,0.00121,-0.00126,0.00158,0.00961,-0.0104,-0.0064,-0.00097,-6e-05,0.00314,0.00153,-0.0002,0.0012,0.00059,-0.00754,-0.02229,-0.05092,0.01422,-0.04174,0.01371,-0.00206,4e-05,-0.00055,-0.00056,-0.0012,-0.00055,-0.00056,-0.0012,3e-05,-0.0,-1e-05,-0.08273,-0.00166,-0.02063,0.00315,-0.00366,-0.00247,0.00161,0.00083,-0.00081,0.00161,0.00083,-0.00081,-2e-05,1e-05,-0.0,-0.48831,0.37748,-1.74949
2916,-6e-05,7e-05,-0.00031,-0.00308,0.0035,-0.01591,0.13761,0.03637,-0.50185,-0.02053,0.00368,-0.0001,-0.00185,0.00202,0.00028,0.00093,-0.00067,0.00201,0.00826,-0.01006,-0.00548,-0.0004,-0.00071,0.00285,0.00195,-0.00022,0.00081,-0.00216,-0.00425,-0.02298,-0.04501,0.00566,-0.05047,0.01307,-0.00195,-0.00148,0.00141,-0.00022,0.00058,0.00141,-0.00022,0.00058,1e-05,-0.0,1e-05,-0.07237,-0.01007,-0.0288,0.00177,-0.00367,-0.00301,0.00076,0.00096,-0.00064,0.00076,0.00096,-0.00064,-1e-05,1e-05,-0.0,-0.4446,0.54649,-1.71863
2917,3e-05,0.00016,-0.00011,0.00178,0.0069,-0.00588,0.11883,0.08554,-0.53748,-0.01888,0.00702,0.00206,-0.00134,0.00254,0.00022,4e-05,-0.00086,0.00154,0.00812,-0.00822,-0.00458,0.00078,-0.00143,0.00134,0.00205,0.0001,-0.00031,-0.00256,-0.00274,-0.02154,-0.04657,0.00634,-0.04874,0.01267,-0.00161,-0.00166,0.00224,-8e-05,0.00155,0.00224,-8e-05,0.00155,-0.0,-1e-05,1e-05,-0.0651,-0.02176,-0.03291,-0.00032,-0.0011,-0.003,-0.00074,0.0007,-2e-05,-0.00074,0.0007,-2e-05,1e-05,2e-05,0.0,-0.46819,0.73838,-1.66526
2918,7e-05,0.00013,-0.00012,0.00386,0.00586,-0.00607,0.12883,0.11986,-0.52647,-0.01563,0.0076,0.0019,-0.00026,0.00259,-0.00124,-0.00063,-0.0012,0.00028,0.00816,-0.00636,-0.00452,0.00202,-0.00077,0.00024,0.00215,0.00046,-0.00073,-0.00118,-0.00519,-0.01878,-0.05034,0.02129,-0.03733,0.01272,-0.00143,-0.0002,0.00179,-0.00027,0.00112,0.00179,-0.00027,0.00112,-1e-05,-1e-05,1e-05,-0.06526,-0.02412,-0.02982,-0.00045,0.00249,-0.00265,-0.00167,0.00019,0.00023,-0.00167,0.00019,0.00023,2e-05,1e-05,0.0,-0.40712,0.83892,-1.60158
2919,5e-05,2e-05,-0.00029,0.00225,0.00165,-0.01456,0.15039,0.0963,-0.49919,-0.01153,0.0052,0.0002,0.00028,0.00191,-0.00258,-0.00044,-0.00065,-0.00086,0.00633,-0.00604,-0.00507,0.00269,0.00107,0.00043,0.00215,0.0006,7e-05,-0.0001,-0.00942,-0.01656,-0.04772,0.03959,-0.02089,0.01253,-0.00178,0.00227,0.00099,-0.00062,-0.00014,0.00099,-0.00062,-0.00014,-0.0,-0.0,-0.0,-0.06289,-0.01758,-0.02362,0.00162,0.00447,-0.00233,-0.00159,-0.00029,-0.00044,-0.00159,-0.00029,-0.00044,1e-05,0.0,-0.0,-0.17505,0.8238,-1.58101
2920,-1e-05,0.0,-0.00044,-0.00084,0.00123,-0.02241,0.16124,0.0504,-0.49684,-0.00879,0.00201,-0.00151,-7e-05,0.00126,-0.0026,0.00041,0.00064,-0.00102,0.00386,-0.00644,-0.00519,0.00298,0.00227,0.00104,0.00171,0.00044,0.00109,0.00032,-0.01148,-0.01667,-0.04022,0.04259,-0.00501,0.01176,-0.00235,0.0045,0.00072,-0.00089,-0.00129,0.00072,-0.00089,-0.00129,0.0,0.0,-1e-05,-0.05096,-0.01363,-0.01938,0.00341,0.00311,-0.00202,-0.00087,-0.00046,-0.00147,-0.00087,-0.00046,-0.00147,1e-05,-0.0,-0.0,0.15605,0.78234,-1.63343
2921,-1e-05,0.00017,-0.00046,-0.00019,0.00814,-0.02348,0.15459,0.04189,-0.52026,-0.00793,0.00049,-0.00205,-0.00091,0.00129,-0.0014,0.00079,0.00143,-0.00031,0.00323,-0.00566,-0.00416,0.00343,0.00129,0.00042,0.00104,9e-05,0.00087,0.00139,-0.01036,-0.0195,-0.04011,0.02333,-0.00052,0.01161,-0.0025,0.00484,0.00113,-0.00088,-0.00161,0.00113,-0.00088,-0.00161,-0.0,1e-05,-2e-05,-0.04145,-0.02007,-0.02029,0.00304,-0.00067,-0.00176,-0.0003,-0.00019,-0.00173,-0.0003,-0.00019,-0.00173,0.0,-0.0,-1e-05,0.46401,0.78616,-1.71262
2922,7e-05,0.00038,-0.00036,0.00393,0.01626,-0.01868,0.1385,0.07566,-0.54664,-0.00784,0.001,-0.00156,-0.00216,0.00172,-5e-05,3e-05,0.00115,0.00055,0.00418,-0.004,-0.00255,0.00414,-0.00122,-0.00146,0.00086,-0.00034,-0.00055,0.0033,-0.00823,-0.02364,-0.05255,-0.00365,-0.01343,0.01262,-0.00193,0.00268,0.00173,-0.00071,-0.00123,0.00173,-0.00071,-0.00123,-0.0,1e-05,-1e-05,-0.05097,-0.03102,-0.02817,0.00138,-0.00384,-0.00211,-0.00045,0.00025,-0.00093,-0.00045,0.00025,-0.00093,0.0,1e-05,-0.0,0.67342,0.78705,-1.75312
2923,8e-05,0.00041,-0.00024,0.00444,0.01703,-0.01254,0.13475,0.11006,-0.5664,-0.00805,0.00166,-0.00127,-0.0039,0.00158,0.00019,-0.00106,0.00042,0.00089,0.00524,-0.00331,-0.00142,0.00504,-0.00317,-0.00244,0.00142,-0.00063,-0.00153,0.00474,-0.00714,-0.0266,-0.06703,-0.01636,-0.03385,0.01331,-0.0008,-0.00067,0.00193,-0.00088,-0.001,0.00193,-0.00088,-0.001,0.0,0.0,-1e-05,-0.07571,-0.03544,-0.03885,0.00039,-0.00415,-0.00316,-0.00112,0.00044,0.00011,-0.00112,0.00044,0.00011,1e-05,1e-05,0.0,0.7672,0.69883,-1.73126
2924,-5e-05,0.00023,-0.00019,-0.00215,0.00966,-0.00997,0.16471,0.12002,-0.58014,-0.00854,0.00053,-0.00224,-0.00539,0.00053,-0.00104,-0.00136,-6e-05,0.00051,0.00616,-0.00396,-0.00065,0.00665,-0.00348,-0.0009,0.00152,-0.00015,-0.00108,0.00532,-0.00694,-0.02706,-0.07326,-0.01032,-0.04832,0.01288,0.00043,-0.00343,0.00161,-0.00151,-0.0011,0.00161,-0.00151,-0.0011,1e-05,-0.0,-1e-05,-0.09491,-0.03324,-0.04382,0.00035,-0.00206,-0.00389,-0.00158,0.00033,0.0005,-0.00158,0.00033,0.0005,1e-05,1e-05,0.0,0.75618,0.54677,-1.67014
2925,-0.0002,2e-05,-0.00028,-0.01019,0.00104,-0.01416,0.22982,0.11269,-0.58533,-0.00849,-0.00165,-0.00407,-0.00555,-0.00028,-0.00273,-0.00096,-0.00032,-0.00015,0.00657,-0.00473,0.00069,0.00911,-0.00334,0.00179,-0.00033,0.00148,-0.00027,0.00584,-0.0062,-0.0264,-0.07323,-0.0009,-0.05335,0.01256,0.00109,-0.00458,0.00123,-0.002,-0.00084,0.00123,-0.002,-0.00084,1e-05,-1e-05,0.0,-0.0985,-0.03394,-0.04173,0.00028,0.0005,-0.00369,-0.00126,0.0002,0.00013,-0.00126,0.0002,0.00013,1e-05,1e-05,0.0,0.63654,0.47264,-1.62472
2926,-0.00022,-5e-05,-0.00046,-0.01102,-0.00118,-0.02316,0.31321,0.09856,-0.5889,-0.00716,-0.00179,-0.0049,-0.00433,0.0002,-0.00375,-0.00077,-0.00057,-0.00067,0.00579,-0.00506,0.00248,0.01141,-0.00429,0.00274,-0.00349,0.00326,-0.00047,0.00643,-0.00437,-0.02657,-0.07517,0.00041,-0.05079,0.01338,0.00071,-0.00382,0.00139,-0.00197,-0.0003,0.00139,-0.00197,-0.0003,0.0,-1e-05,1e-05,-0.09701,-0.04043,-0.03942,-0.00017,0.00221,-0.00321,-0.00023,0.00014,-0.00035,-0.00023,0.00014,-0.00035,-0.0,0.0,-0.0,0.42357,0.57159,-1.63978
2927,-3e-05,9e-05,-0.00061,-0.00139,0.00511,-0.03081,0.38401,0.08086,-0.60174,-0.00487,0.00119,-0.00355,-0.00274,0.00102,-0.00416,-0.00108,-0.00067,-0.00124,0.00485,-0.0055,0.00344,0.01264,-0.00601,0.00153,-0.00506,0.0038,-0.00145,0.00646,-0.00255,-0.0277,-0.08352,-0.00116,-0.0415,0.01491,-0.00016,-0.00162,0.0021,-0.00175,-0.00031,0.0021,-0.00175,-0.00031,-0.0,-1e-05,0.0,-0.10332,-0.04531,-0.04101,-0.00033,0.00313,-0.00324,0.00097,-1e-05,-0.00037,0.00097,-1e-05,-0.00037,-2e-05,-0.0,-0.0,0.23009,0.78601,-1.69791
2928,0.00023,0.00029,-0.00066,0.01147,0.01354,-0.03338,0.3989,0.06107,-0.60372,-0.0021,0.00406,-0.00139,-0.00184,0.00052,-0.00471,-0.00145,-0.00042,-0.00223,0.00544,-0.00589,0.00306,0.0127,-0.0069,0.00026,-0.00328,0.00277,-0.00199,0.00555,-0.00172,-0.02913,-0.09355,0.00167,-0.02749,0.01597,-0.0001,0.00038,0.00271,-0.00178,-0.00098,0.00271,-0.00178,-0.00098,-0.0,-0.0,-1e-05,-0.11514,-0.04178,-0.04326,0.00036,0.00373,-0.00368,0.00171,-0.00033,-8e-05,0.00171,-0.00033,-8e-05,-2e-05,-1e-05,-0.0,0.21521,0.99935,-1.72554
2929,0.0003,0.00032,-0.00065,0.01497,0.01508,-0.033,0.33508,0.03799,-0.55666,0.00136,0.00316,-0.00087,-0.00165,-0.00122,-0.00556,-0.0016,-0.00017,-0.00338,0.00736,-0.00502,0.00232,0.01167,-0.00626,6e-05,0.0002,0.00083,-0.00153,0.00395,-0.00154,-0.02999,-0.09467,0.00552,-0.01634,0.01476,0.00157,0.00018,0.0032,-0.0022,-0.00169,0.0032,-0.0022,-0.00169,0.0,-0.0,-1e-05,-0.11799,-0.0293,-0.04104,0.00159,0.00382,-0.00394,0.00137,-0.00071,2e-05,0.00137,-0.00071,2e-05,-2e-05,-2e-05,-0.0,0.42674,1.16822,-1.66564
2930,0.00013,0.00017,-0.00065,0.0067,0.00882,-0.03279,0.23187,0.01192,-0.46898,0.00549,-0.00077,-0.00239,-0.00118,-0.00247,-0.00618,-0.00182,-0.00059,-0.00404,0.00942,-0.00264,0.00173,0.00958,-0.0048,-8e-05,0.00258,-0.00107,-0.00064,0.00254,-0.00165,-0.02961,-0.08045,0.00458,-0.01835,0.01068,0.00384,-0.00286,0.00396,-0.00299,-0.00209,0.00396,-0.00299,-0.00209,-0.0,-0.0,-1e-05,-0.10268,-0.0127,-0.03424,0.00203,0.00248,-0.00373,-1e-05,-0.00086,-0.00019,-1e-05,-0.00086,-0.00019,-0.0,-1e-05,-0.0,0.73825,1.31415,-1.55069
