Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1521,0.00066,4e-05,0.00018,0.03318,0.00089,0.00933,0.17056,-0.12486,-0.01764,-0.00595,1e-05,-0.00379,0.00199,0.00318,0.00126,-0.0011,1e-05,0.00054,0.00038,-0.00073,-0.00302,0.00381,0.00108,-0.00178,0.00244,-0.0013,-0.00064,-0.00679,-0.00433,-0.00418,-0.09409,-0.02642,-0.03424,0.00199,-0.00616,-0.00321,-0.00067,0.00055,0.00129,-0.00067,0.00055,0.00129,0.0,0.0,0.0,-0.29284,-0.01965,-0.01941,0.00828,-0.00214,-0.00565,0.00858,0.00112,0.00314,0.00858,0.00112,0.00314,9e-05,1e-05,1e-05,-2.1274,-1.49043,0.03879
1522,0.00083,0.00013,0.00011,0.04153,0.00434,0.00549,0.16353,-0.10956,-0.01305,-0.00695,-0.00113,-0.00357,0.00234,0.00177,0.00064,1e-05,3e-05,0.00025,0.00049,0.00218,-0.00325,0.00092,0.00323,-0.00314,0.00307,-0.00334,-0.00058,-0.00411,-0.00154,-0.00166,-0.10379,-0.01761,-0.00657,-0.00026,-0.00544,0.00059,0.00044,-0.00025,0.00141,0.00044,-0.00025,0.00141,-2e-05,1e-05,1e-05,-0.28966,-0.02183,-0.02125,0.00555,-0.00384,-0.00521,0.00974,0.00141,0.00481,0.00974,0.00141,0.00481,7e-05,1e-05,1e-05,-1.98709,-1.30487,0.06869
1523,0.00095,0.00019,-0.00012,0.04743,0.00708,-0.00598,0.12386,-0.05765,-0.00962,-0.0038,-0.00184,-0.00318,0.00366,0.00107,-0.00018,0.0021,0.00019,0.00016,0.00252,0.00251,-0.00234,0.00091,0.00308,-0.00218,0.00242,-0.00293,1e-05,-0.00161,-0.00185,-0.00142,-0.09219,-0.00841,0.01614,-0.00265,-0.00376,0.0034,0.00127,-0.00104,0.00075,0.00127,-0.00104,0.00075,-3e-05,1e-05,0.0,-0.27665,-0.00893,-0.00803,0.00374,-0.00433,-0.00388,0.01015,0.00105,0.00462,0.01015,0.00105,0.00462,4e-05,0.0,2e-05,-1.74133,-1.22752,0.14963
1524,0.00092,0.00021,-0.0003,0.04566,0.00839,-0.01533,0.06092,-0.01212,-0.0039,0.00193,-0.00201,-0.00274,0.00508,0.00155,-0.00012,0.00402,0.00067,0.00056,0.00492,0.0008,-0.00077,0.00185,0.0003,-0.0016,0.00064,-0.00094,-0.00031,-0.0004,-0.00377,-0.00192,-0.06943,-0.00872,0.02301,-0.00376,-0.00244,0.00391,0.00067,-0.00115,-6e-05,0.00067,-0.00115,-6e-05,-2e-05,0.0,0.0,-0.26309,-0.00829,0.0092,0.00493,-0.0016,-0.00221,0.00935,0.00038,0.00262,0.00935,0.00038,0.00262,2e-05,-0.0,1e-05,-1.51623,-1.30167,0.23142
1525,0.00066,0.00019,-0.0003,0.03301,0.00788,-0.0155,0.04289,-0.01361,-0.00771,0.00791,-0.00111,-0.00104,0.00658,0.00229,0.00105,0.00467,0.00145,0.0009,0.00639,-0.00088,0.00032,0.00159,-0.00281,-0.00285,-0.00099,0.00084,-0.00173,-0.00027,-0.00279,-0.00162,-0.05402,-0.01952,0.0227,-0.0037,-0.00169,0.00336,-0.00069,-0.00077,-0.00038,-0.00069,-0.00077,-0.00038,-1e-05,-1e-05,-0.0,-0.26069,-0.0227,0.01561,0.0084,0.0012,-0.00158,0.00762,-3e-05,0.00014,0.00762,-3e-05,0.00014,2e-05,-1e-05,0.0,-1.51508,-1.42359,0.29225
1526,0.0003,0.00012,-0.00016,0.01487,0.00503,-0.00797,0.102,-0.05262,-0.04273,0.0126,0.0005,0.00193,0.0081,0.00219,0.00218,0.00402,0.00192,0.0006,0.00618,-0.00105,4e-05,0.00055,-0.00266,-0.00315,-0.00144,0.00146,-0.00205,-0.00073,0.00193,0.00019,-0.04943,-0.03196,0.02413,-0.00438,-0.00146,0.00322,-0.00107,-0.00055,-0.00017,-0.00107,-0.00055,-0.00017,-0.0,-2e-05,-0.0,-0.26101,-0.02716,0.01118,0.01091,-0.00095,-0.00221,0.00576,-1e-05,-0.00126,0.00576,-1e-05,-0.00126,2e-05,-0.0,-0.0,-1.8025,-1.46261,0.34591
1527,8e-05,2e-05,-1e-05,0.0042,0.00082,-0.00052,0.18516,-0.09173,-0.09649,0.01424,0.00163,0.00379,0.00852,0.00142,0.00174,0.0028,0.0014,-0.00016,0.00499,-0.00017,-0.00089,9e-05,0.00057,-0.0005,-0.00132,0.00142,-8e-05,-0.00145,0.00669,0.00408,-0.0459,-0.03859,0.02621,-0.00738,-0.00194,0.00354,-6e-05,-0.0006,0.0001,-6e-05,-0.0006,0.0001,-0.0,-1e-05,0.0,-0.24866,-0.01116,0.00883,0.01017,-0.00762,-0.00258,0.00443,0.0001,-0.00092,0.00443,0.0001,-0.00092,2e-05,0.0,-0.0,-2.14435,-1.40994,0.4169
1528,0.00021,-5e-05,3e-05,0.01029,-0.00223,0.00162,0.21125,-0.11292,-0.11631,0.01142,0.00171,0.00259,0.00667,0.00094,-0.00026,0.00168,5e-05,-0.00072,0.00411,0.0005,-0.001,-0.00032,0.00307,0.00285,-0.00162,0.00141,0.00224,-0.00221,0.00799,0.00968,-0.03969,-0.03853,0.02418,-0.01166,-0.00309,0.00368,0.0009,-0.00051,-0.00012,0.0009,-0.00051,-0.00012,-1e-05,0.0,-0.0,-0.22961,0.00729,0.01731,0.00739,-0.01304,-0.00147,0.00396,-4e-05,0.00033,0.00396,-4e-05,0.00033,2e-05,-0.0,0.0,-2.24925,-1.36492,0.51337
1529,0.00056,-7e-05,-1e-05,0.02822,-0.00294,-0.00066,0.1641,-0.12268,-0.06834,0.00591,0.00109,-0.00029,0.00314,0.00118,-0.00177,0.00081,-0.00124,-0.00045,0.00363,0.00058,-0.00014,-0.00189,0.00302,0.00397,-0.00221,0.00131,0.00285,-0.00255,0.00562,0.01477,-0.03553,-0.03112,0.01668,-0.01484,-0.00468,0.00335,0.00059,-7e-05,-0.00087,0.00059,-7e-05,-0.00087,-0.0,1e-05,-0.0,-0.22396,0.01428,0.03263,0.00582,-0.01386,0.00033,0.00426,-0.00047,0.00104,0.00426,-0.00047,0.00104,2e-05,-1e-05,0.0,-2.11648,-1.38841,0.6171
1530,0.00084,-7e-05,-0.0001,0.04203,-0.00305,-0.00522,0.11114,-0.13079,0.01794,0.00221,1e-05,-0.00175,-0.00016,0.0013,-0.00109,0.0002,-0.00167,0.00058,0.00292,0.00026,0.00016,-0.00415,0.00233,0.00316,-0.00237,0.00101,0.00214,-0.00186,0.00267,0.01629,-0.03068,-0.01862,0.00655,-0.01627,-0.00625,0.00275,-0.00042,0.00031,-0.0015,-0.00042,0.00031,-0.0015,-0.0,0.0,-0.0,-0.2376,0.01752,0.04437,0.00694,-0.01317,0.00119,0.0049,-0.00092,0.00078,0.0049,-0.00092,0.00078,1e-05,-2e-05,0.0,-1.96816,-1.44046,0.69125
1531,0.00083,-0.00012,-0.00021,0.04137,-0.0046,-0.01073,0.11318,-0.13483,0.0775,0.0025,-0.00201,-0.00074,-0.00222,2e-05,0.00078,8e-05,-0.00113,0.0014,0.00224,-0.00096,-0.00124,-0.00563,0.00277,0.00257,-0.00205,0.00104,0.00156,-0.00044,0.00273,0.01314,-0.01477,-0.01386,-0.00267,-0.01726,-0.00702,0.00181,-0.00106,0.00029,-0.00141,-0.00106,0.00029,-0.00141,-0.0,-0.0,-0.0,-0.25356,0.02159,0.04794,0.00933,-0.01536,0.00098,0.00535,-0.0011,0.00059,0.00535,-0.0011,0.00059,2e-05,-2e-05,0.0,-1.92357,-1.46501,0.69538
1532,0.00066,-0.00018,-0.00028,0.03323,-0.00693,-0.01406,0.14492,-0.12279,0.07638,0.0044,-0.0052,0.00099,-0.00368,-0.00295,0.00146,0.0004,-0.00012,0.00109,0.0026,-0.00355,-0.00336,-0.00606,0.00324,0.00303,-0.00218,0.00183,0.00154,0.00052,0.00554,0.00815,0.01266,-0.02586,-0.00837,-0.01887,-0.00667,0.00057,-0.00123,0.00012,-0.00064,-0.00123,0.00012,-0.00064,-1e-05,-1e-05,-0.0,-0.24823,0.01693,0.04786,0.01095,-0.02042,0.00113,0.00532,-0.00087,0.00153,0.00532,-0.00087,0.00153,2e-05,-2e-05,1e-05,-1.93534,-1.47338,0.62199
1533,0.00064,-0.00021,-0.00024,0.03231,-0.00797,-0.01207,0.14246,-0.10049,0.04397,0.00472,-0.00848,0.00149,-0.00522,-0.0061,0.00033,0.00051,0.00059,-0.00011,0.00411,-0.00645,-0.00414,-0.00649,0.00192,0.00353,-0.00325,0.00261,0.0015,0.00052,0.00744,0.00509,0.0405,-0.04189,-0.0065,-0.02138,-0.00634,0.00028,-0.00127,0.00014,0.00023,-0.00127,0.00014,0.00023,-1e-05,-1e-05,0.0,-0.21673,0.00279,0.04726,0.01092,-0.02545,0.00211,0.00497,-0.00041,0.00347,0.00497,-0.00041,0.00347,2e-05,-1e-05,1e-05,-1.93345,-1.51256,0.53083
1534,0.00084,-0.00017,-0.00013,0.04226,-0.00709,-0.00627,0.09718,-0.09883,0.03053,0.00314,-0.00995,0.00054,-0.00611,-0.0072,-0.00105,-0.00023,0.00051,-0.00115,0.00561,-0.00769,-0.00275,-0.00729,-0.00099,0.00288,-0.00421,0.00186,0.00112,0.00052,0.00701,0.0051,0.05883,-0.04262,0.00788,-0.02493,-0.00752,0.00254,-0.00125,0.00038,0.00069,-0.00125,0.00038,0.00069,-1e-05,-0.0,0.0,-0.17855,-0.0104,0.04252,0.00979,-0.02845,0.00271,0.00472,5e-05,0.00534,0.00472,5e-05,0.00534,2e-05,-1e-05,2e-05,-1.84217,-1.6015,0.50351
1535,0.00107,-0.0001,-3e-05,0.05344,-0.00456,-0.00144,0.05278,-0.12692,0.04622,0.0017,-0.00873,-0.0008,-0.00508,-0.00545,-0.00114,-0.00163,-0.00016,-0.00133,0.00574,-0.00653,-0.00024,-0.00772,-0.00354,0.00137,-0.00388,-0.00046,0.00063,0.00159,0.00652,0.00735,0.06192,-0.02804,0.03429,-0.02816,-0.00952,0.0071,-0.00135,0.00077,0.00059,-0.00135,0.00077,0.00059,-1e-05,0.0,0.0,-0.15251,-0.02414,0.03124,0.00871,-0.02857,0.00235,0.00454,0.00039,0.00626,0.00454,0.00039,0.00626,1e-05,-0.0,2e-05,-1.58651,-1.73894,0.5482
1536,0.00112,1e-05,0.0,0.05593,-0.00031,5e-05,0.02673,-0.14934,0.06567,0.00255,-0.00584,-0.0012,-0.00228,-0.0024,1e-05,-0.00268,-0.00085,-0.0008,0.00392,-0.00423,0.00197,-0.00706,-0.00454,0.00044,-0.00256,-0.00212,0.00022,0.00307,0.00769,0.01026,0.05012,-0.01422,0.06427,-0.02837,-0.00967,0.01156,-0.00187,0.00117,0.00025,-0.00187,0.00117,0.00025,-0.0,-0.0,0.0,-0.13563,-0.04768,0.01695,0.00787,-0.02554,0.00176,0.00386,0.00058,0.00628,0.00386,0.00058,0.00628,0.0,0.0,2e-05,-1.24968,-1.91164,0.60209
1537,0.00098,0.00015,-2e-05,0.04903,0.00511,-0.00135,-0.00807,-0.13871,0.07229,0.00554,-0.00309,0.0,0.00018,-0.00038,0.00119,-0.00286,-0.00116,-0.00023,0.0013,-0.00256,0.00305,-0.00557,-0.00474,0.00013,-0.00125,-0.00167,-0.00065,0.00337,0.00956,0.01237,0.03668,-0.01072,0.08438,-0.02564,-0.00747,0.01366,-0.00257,0.00142,0.00023,-0.00257,0.00142,0.00023,0.0,-1e-05,0.0,-0.11495,-0.07613,0.00653,0.00628,-0.02047,0.00187,0.00252,0.00055,0.00595,0.00252,0.00055,0.00595,0.0,0.0,2e-05,-1.0765,-2.061,0.62136
1538,0.00082,0.00025,-9e-05,0.04071,0.00959,-0.00481,-0.05505,-0.10957,0.07382,0.00775,-0.00173,0.00166,0.0002,-0.00039,0.00132,-0.00272,-0.00111,-0.00014,0.00054,-0.00225,0.00233,-0.00361,-0.00469,-0.00096,-0.00016,-0.00042,-0.0021,0.00248,0.01064,0.01353,0.04044,-0.01431,0.08132,-0.02438,-0.00629,0.01276,-0.00299,0.00168,0.00046,-0.00299,0.00168,0.00046,1e-05,-1e-05,0.0,-0.09301,-0.0962,0.00476,0.00399,-0.01582,0.0028,0.00131,0.00033,0.00526,0.00131,0.00033,0.00526,0.0,0.0,2e-05,-1.17014,-2.11415,0.60652
1539,0.0008,0.00025,-0.00013,0.04004,0.00972,-0.00701,-0.06447,-0.08177,0.08989,0.00682,-0.00202,0.00187,-0.00206,-0.00156,0.00022,-0.00259,-0.00097,-0.00047,0.00275,-0.00277,-0.00076,-0.00088,-0.00287,-0.00232,0.00105,-0.00016,-0.00255,0.00188,0.01048,0.01337,0.06741,-0.02171,0.05287,-0.02773,-0.00826,0.00932,-0.00305,0.0021,0.0002,-0.00305,0.0021,0.0002,1e-05,-0.0,0.0,-0.08763,-0.10425,0.00566,0.00244,-0.01322,0.00339,0.00098,0.00017,0.0039,0.00098,0.00017,0.0039,0.0,-0.0,1e-05,-1.33875,-2.08613,0.56694
1540,0.00096,9e-05,-4e-05,0.04787,0.00286,-0.00218,-0.00555,-0.0543,0.12791,0.00401,-0.00307,0.00055,-0.00422,-0.00248,-0.00126,-0.00219,-0.00095,-0.00076,0.00498,-0.00303,-0.00559,0.00242,0.00232,-0.00171,0.00237,-0.00101,-0.00038,0.00232,0.00876,0.01027,0.10445,-0.03522,0.01656,-0.03331,-0.01028,0.00466,-0.00302,0.00234,-0.00085,-0.00302,0.00234,-0.00085,1e-05,0.0,-0.0,-0.10423,-0.10448,-0.00293,0.00157,-0.01163,0.00232,0.00129,0.00023,0.00208,0.00129,0.00023,0.00208,0.0,0.0,1e-05,-1.36738,-2.08868,0.52586
1541,0.0011,-0.00018,0.00017,0.05524,-0.00857,0.00869,0.07277,-0.02496,0.16347,0.00209,-0.0033,-0.0004,-0.00424,-0.00242,-0.00178,-0.00161,-0.00103,-0.00071,0.00383,-0.00232,-0.00997,0.00482,0.00907,0.00071,0.0038,-0.00258,0.0034,0.0029,0.00578,0.00453,0.13187,-0.05379,-0.00133,-0.03684,-0.0088,0.00119,-0.00299,0.00202,-0.00196,-0.00299,0.00202,-0.00196,0.0,0.0,-1e-05,-0.12584,-0.09805,-0.02008,-0.00022,-0.00919,4e-05,0.00161,0.0004,0.00021,0.00161,0.0004,0.00021,1e-05,0.0,0.0,-1.27192,-2.18276,0.53577
1542,0.00105,-0.00036,0.00027,0.05267,-0.01627,0.01424,0.09627,-0.00052,0.16409,0.00192,-0.00237,0.00013,-0.00235,-0.00183,-0.00094,-0.00109,-0.00091,-0.00042,0.00057,-0.00104,-0.01144,0.0051,0.01263,0.00215,0.00555,-0.00428,0.00546,0.00211,0.00339,-0.00023,0.14141,-0.06766,0.00878,-0.03744,-0.00542,0.00102,-0.00275,0.0013,-0.00232,-0.00275,0.0013,-0.00232,-0.0,-0.0,-1e-05,-0.13459,-0.08309,-0.03095,-0.00267,-0.00589,-0.00162,0.00185,0.00049,-0.00156,0.00185,0.00049,-0.00156,1e-05,1e-05,-1e-05,-1.20758,-2.2743,0.61741
1543,0.00079,-0.00032,0.00011,0.03964,-0.01397,0.00608,0.05377,0.01389,0.13767,0.00247,-0.00193,0.00112,-0.00059,-0.00157,0.00045,-0.00047,-0.00027,-0.00012,-0.00034,-0.00049,-0.00924,0.00403,0.01005,0.00106,0.00641,-0.00433,0.00388,-0.00023,0.00356,-0.00067,0.13729,-0.06858,0.02893,-0.0366,-0.00419,0.00333,-0.0022,0.0007,-0.00176,-0.0022,0.0007,-0.00176,-1e-05,-0.0,-1e-05,-0.12846,-0.06344,-0.02661,-0.00345,-0.00318,-0.00167,0.00209,0.00036,-0.00291,0.00209,0.00036,-0.00291,1e-05,0.0,-1e-05,-1.28321,-2.23146,0.70749
1544,0.00048,-0.00016,-0.00019,0.02408,-0.00586,-0.00901,-0.01392,0.01209,0.12871,0.00311,-0.00294,0.00132,-0.00044,-0.0017,0.00162,0.00034,0.00069,0.00029,0.00283,-0.0013,-0.0052,0.00375,0.00367,-0.00095,0.00471,-0.00182,0.00045,-0.00291,0.00608,0.00317,0.12603,-0.06266,0.03506,-0.03445,-0.00566,0.00492,-0.00174,0.00045,-0.0006,-0.00174,0.00045,-0.0006,-1e-05,-0.0,-0.0,-0.11626,-0.05033,-0.01128,-0.00172,-0.00216,-0.00037,0.00188,-0.0,-0.00339,0.00188,-0.0,-0.00339,1e-05,-0.0,-1e-05,-1.47825,-2.06838,0.75009
1545,0.00028,-8e-05,-0.00034,0.01401,-0.0021,-0.01663,-0.08154,-0.01321,0.15647,0.00431,-0.00361,0.00127,-0.00127,-0.00146,0.0024,0.00092,0.00111,0.00101,0.00727,-0.00246,-0.00207,0.00528,-0.00127,-0.00149,0.00144,0.0016,-0.00155,-0.0048,0.00818,0.00889,0.11688,-0.06439,0.02709,-0.03127,-0.00673,0.00427,-0.00195,0.00047,0.00065,-0.00195,0.00047,0.00065,-1e-05,-1e-05,0.0,-0.10384,-0.05069,0.00774,0.00074,-0.00313,0.00179,0.00087,-0.00046,-0.00277,0.00087,-0.00046,-0.00277,0.0,-1e-05,-1e-05,-1.65466,-1.93621,0.78972
1546,0.00022,-0.00018,-0.00024,0.01123,-0.00632,-0.01145,-0.14497,-0.04559,0.1815,0.00607,-0.00214,0.00192,-0.00146,-0.00044,0.0028,0.00087,0.00052,0.00181,0.00931,-0.00248,-0.00128,0.007,-0.00198,-0.00082,-0.0008,0.00334,-0.00122,-0.00533,0.00689,0.01423,0.12177,-0.07875,0.02654,-0.02995,-0.0052,0.00324,-0.0029,0.00081,0.00144,-0.0029,0.00081,0.00144,-1e-05,-1e-05,1e-05,-0.08778,-0.05769,0.02543,0.00179,-0.00589,0.00421,-0.00045,-0.00089,-0.00129,-0.00045,-0.00089,-0.00129,-0.0,-1e-05,-0.0,-1.65817,-1.9521,0.87578
1547,0.00025,-0.00031,-2e-05,0.01278,-0.01242,-0.00052,-0.19414,-0.04472,0.15933,0.00746,9e-05,0.00274,-0.00043,0.00074,0.00292,0.00041,-0.0004,0.00218,0.008,-0.00132,-0.0025,0.00627,-9e-05,-0.00172,-0.00054,0.00238,-0.00087,-0.00407,0.00305,0.01779,0.14293,-0.09823,0.04518,-0.03334,-0.00216,0.00398,-0.00414,0.00159,0.00163,-0.00414,0.00159,0.00163,-2e-05,-1e-05,1e-05,-0.06607,-0.05832,0.03615,0.00135,-0.00992,0.00581,-0.00121,-0.00113,0.00041,-0.00121,-0.00113,0.00041,-1e-05,-2e-05,0.0,-1.45249,-2.09896,0.95771
1548,0.0003,-0.00031,0.00013,0.01536,-0.01322,0.00739,-0.21399,0.00192,0.11321,0.00803,0.00078,0.0027,0.00152,0.00135,0.00286,0.00026,-0.00064,0.00186,0.00529,-0.00022,-0.00464,0.00341,0.00118,-0.00576,0.00154,6e-05,-0.00262,-0.00148,0.00079,0.01902,0.16977,-0.1138,0.06855,-0.04008,7e-05,0.0057,-0.00524,0.00262,0.00158,-0.00524,0.00262,0.00158,-2e-05,-0.0,1e-05,-0.04859,-0.04821,0.03772,0.00119,-0.01425,0.0059,-0.00115,-0.00097,0.00145,-0.00115,-0.00097,0.00145,0.0,-2e-05,1e-05,-1.18022,-2.28306,0.98962
1549,0.00034,-0.00015,0.00019,0.01723,-0.00721,0.00975,-0.19095,0.05287,0.11014,0.00838,0.00046,0.00204,0.00401,0.00158,0.00236,0.00078,-7e-05,0.001,0.00358,0.00023,-0.00647,0.00216,0.00092,-0.01069,0.00314,-0.00168,-0.00512,0.00083,0.00205,0.01872,0.18904,-0.11945,0.07676,-0.0449,0.00065,0.00626,-0.00617,0.00339,0.00167,-0.00617,0.00339,0.00167,-2e-05,-0.0,1e-05,-0.04773,-0.03494,0.03747,0.0027,-0.01733,0.00539,-0.00063,-0.00038,0.00137,-0.00063,-0.00038,0.00137,1e-05,-0.0,1e-05,-1.03998,-2.41124,1.037
1550,0.00036,7e-05,0.00017,0.01801,0.00198,0.00821,-0.13171,0.06105,0.16724,0.00877,0.00118,0.00165,0.00633,0.00203,0.00129,0.0016,0.00062,4e-05,0.00281,0.00083,-0.00675,0.00468,0.00046,-0.01191,0.00273,-0.00159,-0.00529,0.00184,0.00392,0.01855,0.19254,-0.11104,0.07377,-0.04381,0.00026,0.0061,-0.00687,0.00345,0.00205,-0.00687,0.00345,0.00205,-2e-05,-1e-05,1e-05,-0.06206,-0.02894,0.04221,0.00531,-0.01785,0.00547,4e-05,0.00029,0.00083,4e-05,0.00029,0.00083,2e-05,1e-05,0.0,-1.07271,-2.42147,1.16021
1551,0.00037,0.00023,0.00012,0.01831,0.00848,0.00524,-0.08377,0.02549,0.22797,0.00828,0.00286,0.0017,0.00732,0.00261,0.00037,0.00198,0.0008,-0.00044,0.0008,0.00217,-0.00475,0.00823,0.00073,-0.0078,0.00099,0.00017,-0.00266,0.0018,0.0029,0.01904,0.18552,-0.09142,0.0783,-0.03862,-0.00109,0.00768,-0.00705,0.00295,0.00267,-0.00705,0.00295,0.00267,-2e-05,-2e-05,1e-05,-0.07706,-0.03276,0.04728,0.00745,-0.01612,0.00591,0.0007,0.00054,0.00077,0.0007,0.00054,0.00077,1e-05,1e-05,0.0,-1.10958,-2.34179,1.29909
1552,0.00039,0.00021,0.0001,0.01922,0.00759,0.0045,-0.09482,-0.01919,0.23319,0.00595,0.00386,0.00202,0.00639,0.00253,0.00034,0.00168,0.00043,-0.00021,-0.00302,0.00355,-0.00151,0.00885,0.00119,-0.00238,-0.00033,0.00162,0.00016,0.00072,-0.00041,0.01912,0.18652,-0.07568,0.09026,-0.03498,-0.00395,0.01083,-0.00683,0.0026,0.00338,-0.00683,0.0026,0.00338,-3e-05,-2e-05,2e-05,-0.08429,-0.03678,0.04643,0.00874,-0.01433,0.00577,0.00082,0.00018,0.00118,0.00082,0.00018,0.00118,0.0,0.0,0.0,-0.97486,-2.28785,1.36897
1553,0.00043,2e-05,0.00016,0.02164,-0.00035,0.00796,-0.15103,-0.04751,0.18763,0.00258,0.00394,0.00264,0.00435,0.00148,0.0006,0.00127,-3e-05,0.00019,-0.00586,0.00422,0.00058,0.00627,0.00129,-0.00027,-0.00033,0.00124,0.00091,-0.0018,-0.0019,0.01804,0.20541,-0.08176,0.09406,-0.03624,-0.00683,0.01232,-0.00679,0.00304,0.00395,-0.00679,0.00304,0.00395,-4e-05,-1e-05,2e-05,-0.09479,-0.0301,0.04065,0.01038,-0.01455,0.00468,6e-05,-0.00042,0.00128,6e-05,-0.00042,0.00128,-0.0,-1e-05,0.0,-0.71798,-2.33566,1.37946
1554,0.00048,-0.00021,0.00022,0.02425,-0.00957,0.01129,-0.19441,-0.06385,0.15322,0.00037,0.00412,0.00324,0.00279,0.00051,0.00028,0.00116,-0.00018,0.0002,-0.00481,0.00443,0.00016,0.00335,0.00193,-0.00149,0.00043,-0.00015,0.00017,-0.00486,0.00104,0.01643,0.23219,-0.11258,0.08978,-0.04127,-0.00697,0.01087,-0.00738,0.00419,0.00404,-0.00738,0.00419,0.00404,-3e-05,0.0,2e-05,-0.1231,-0.01854,0.0313,0.01273,-0.01614,0.00288,-0.00093,-0.00074,0.00083,-0.00093,-0.00074,0.00083,0.0,-1e-05,0.0,-0.54518,-2.46669,1.40033
1555,0.00045,-0.00032,0.00014,0.02255,-0.01394,0.00787,-0.19618,-0.08454,0.17541,0.00052,0.00463,0.00314,0.00269,0.0008,-0.00019,0.00117,-3e-05,-0.0,-0.00034,0.00459,-0.00157,0.00223,0.00346,-0.003,0.00085,-0.00087,-0.00033,-0.0064,0.00567,0.01525,0.25478,-0.15047,0.09176,-0.04684,-0.00421,0.00873,-0.00865,0.00552,0.00348,-0.00865,0.00552,0.00348,-3e-05,2e-05,1e-05,-0.15874,-0.01998,0.01895,0.01413,-0.01654,0.00113,-0.00109,-0.00051,0.00029,-0.00109,-0.00051,0.00029,1e-05,-1e-05,0.0,-0.54255,-2.62631,1.45626
1556,0.00027,-0.0003,-5e-05,0.01368,-0.01225,-0.00159,-0.17881,-0.11018,0.21561,0.00187,0.00475,0.0023,0.00359,0.00194,-5e-05,0.00109,0.00015,-1e-05,0.00459,0.00418,-0.0025,0.00236,0.00435,-0.00298,0.00059,-0.00039,-0.00017,-0.00574,0.00658,0.0144,0.27457,-0.17423,0.10259,-0.05016,-0.00123,0.00788,-0.01031,0.00657,0.00247,-0.01031,0.00657,0.00247,-3e-05,2e-05,1e-05,-0.16901,-0.03875,0.00808,0.01322,-0.01446,0.00038,-0.00031,6e-05,-0.00013,-0.00031,6e-05,-0.00013,-0.0,0.0,-0.0,-0.59384,-2.75805,1.47225
1557,4e-05,-0.00022,-0.0002,0.00197,-0.00782,-0.00916,-0.16953,-0.12245,0.18759,0.00295,0.00389,0.0015,0.00426,0.00249,0.00058,0.00106,0.00018,0.00024,0.00793,0.00267,-0.00202,0.00207,0.00355,-0.00174,0.00043,0.00027,1e-05,-0.00423,0.00257,0.01252,0.29911,-0.18091,0.11088,-0.05059,0.00029,0.00761,-0.01169,0.00704,0.00141,-0.01169,0.00704,0.00141,-3e-05,1e-05,1e-05,-0.13778,-0.05899,0.00042,0.01095,-0.01099,0.00037,0.00075,0.00041,-0.00064,0.00075,0.00041,-0.00064,-2e-05,0.0,-0.0,-0.56527,-2.83346,1.34486
