FP1,FP1,FP1,FP2,FP2,FP2
0.0,0.0,-1.1593338435233096,0.0,0.0,1.0037962762341233e-47
0.0,0.0,-1.1594332274556016,0.0,0.0,5.218780534404668e-47
0.0,0.0,-1.1591506435644165,0.0,0.0,-2.0755040109982807e-45
0.0,0.0,-1.158506599709591,0.0,0.0,-7.617294420446893e-44
0.0,0.0,-1.1575409750130925,0.0,0.0,-1.4769460750032243e-42
0.0,0.0,-1.1562654580717353,0.0,0.0,-1.7983278331742717e-41
0.0,0.0,-1.154712751479094,0.0,0.0,-2.794702036095411e-41
0.0,0.0,-1.1529141916105003,0.0,0.0,5.682323398539302e-39
0.0,0.0,-1.1509058637833776,0.0,0.0,1.6804257732238196e-37
0.0,0.0,-1.1487285817837423,0.0,0.0,2.9359071596609563e-36
0.0,0.0,-1.1463916726358396,0.0,0.0,3.043652494446112e-35
0.0,0.0,-1.1439622908301534,0.0,0.0,-1.1880464199048923e-34
0.0,0.0,-1.14145079480895,0.0,0.0,-1.4324384675667677e-32
0.0,0.0,-1.1388934514271558,0.0,0.0,-3.6075865836994342e-31
0.0,0.0,-1.1363300632742606,0.0,0.0,-5.682919291666264e-30
0.0,0.0,-1.1337741836976967,0.0,0.0,-4.704633325595614e-29
0.0,0.0,-1.1312551921765381,0.0,0.0,6.201930096602921e-28
0.0,0.0,-1.1287837966503136,0.0,0.0,3.4175225027271933e-26
0.0,0.0,-1.1263887808921016,0.0,0.0,7.555391087505363e-25
0.0,0.0,-1.1240725638214106,0.0,0.0,1.0665049489955804e-23
0.0,0.0,-1.1218637002938374,0.0,0.0,6.078119004561658e-23
0.0,0.0,-1.119756172526425,0.0,0.0,-2.039844922282721e-21
0.0,0.0,-1.1177793446908355,0.0,0.0,-7.827628431574884e-20
0.0,0.0,-1.1159534491254224,0.0,0.0,-1.5451020937470168e-18
0.0,0.0,-1.1142606468556278,0.0,0.0,-1.9252983648674272e-17
0.0,0.0,-1.112736390439887,0.0,0.0,-4.342926825715997e-17
0.0,0.0,-1.1113851550626626,0.0,0.0,5.687790936866746e-15
0.0,0.0,-1.1102142543468267,0.0,0.0,1.7353120095768595e-13
0.0,0.0,-1.1092430659393182,0.0,0.0,3.084230839716436e-12
0.0,0.0,-1.1084655010050366,0.0,0.0,3.295051725119042e-11
0.0,0.0,-1.1079046838201463,0.0,0.0,-9.251717441066017e-11
0.0,0.0,-1.1075546176543305,0.0,0.0,-1.4501225193223089e-08
0.0,0.0,-1.1074290581806712,0.0,0.0,-3.7415519226124686e-07
0.0,0.0,-1.1075342039512563,0.0,0.0,-5.997934431464205e-06
0.0,0.0,-1.1078722775168883,0.0,0.0,-5.190415630030852e-05
0.0,0.0,-1.1084435391481382,0.0,0.0,0.0005812284832740807
0.0,0.0,-1.1092609154763227,0.0,0.0,-0.044791498947262844
0.0,0.0,-1.1103317162988389,0.0,0.0,-0.04109451330410523
0.0,0.0,-1.1116531707646384,0.0,0.0,-0.04048308315505876
0.0,0.0,-1.113235277679795,0.0,0.0,-0.03966086954649364
0.0,0.0,-1.115082241132714,0.0,0.0,-0.03837322678945089
0.0,0.0,-1.1171974827227946,0.0,0.0,-0.03661213898598193
0.0,0.0,-1.1195863050237644,0.0,0.0,-0.034370800822445355
0.0,0.0,-1.1222571841406888,0.0,0.0,-0.031647242729720436
0.0,0.0,-1.125212826235016,0.0,0.0,-0.028471912346340812
0.0,0.0,-1.1284585481131153,0.0,0.0,-0.024845781051244218
0.0,0.0,-1.1319985963309784,0.0,0.0,-0.02079360856668017
0.0,0.0,-1.1358305302281273,0.0,0.0,-0.01632578797328113
0.0,0.0,-1.1399557443007808,0.0,0.0,-0.011480665553432945
0.0,0.0,-1.144374610511445,0.0,0.0,-0.0062589728537474415
0.0,0.0,-1.1490785667943364,0.0,0.0,-0.0007049715417525546
0.0,0.0,-1.1540699235627079,0.0,0.0,0.005156217624293265
0.0,0.0,-1.1593353894884861,0.0,0.0,0.011294447814990562
0.0,0.0,-1.1648551034320855,0.0,0.0,0.01768041484603525
0.0,0.0,-1.1706184733495903,0.0,0.0,0.02426329104570455
0.0,0.0,-1.1766144538553232,0.0,0.0,0.03101350723644014
0.0,0.0,-1.1828189991151739,0.0,0.0,0.037897651020159
0.0,0.0,-1.1892200793496848,0.0,0.0,0.04487291094822641
0.0,0.0,-1.195791232080492,0.0,0.0,0.051905561079495274
0.0,0.0,-1.2025231327154773,0.0,0.0,0.05894545702043211
0.0,0.0,-1.2093990431378696,0.0,0.0,0.06599538989917579
0.0,0.0,-1.2163974911989597,0.0,0.0,0.07304216775642967
0.0,0.0,-1.22350344042861,0.0,0.0,0.08005934667749111
0.0,0.0,-1.230692704294837,0.0,0.0,0.08704718971845762
0.0,0.0,-1.237964774622131,0.0,0.0,0.09403108472318902
0.0,0.0,-1.2452788376797042,0.0,0.0,0.10101446758911349
0.0,0.0,-1.2526341295490586,0.0,0.0,0.10801967460446199
0.0,0.0,-1.2600058955581581,0.0,0.0,0.11508182451258461
0.0,0.0,-1.2673880764846708,0.0,0.0,0.12222738495306866
0.0,0.0,-1.2747557936509568,0.0,0.0,0.12950532010848925
0.0,0.0,-1.2820891011654552,0.0,0.0,0.13695128150200483
0.0,0.0,-1.2893928969696868,0.0,0.0,0.14460514463806162
0.0,0.0,-1.2966278294785474,0.0,0.0,0.1525272136598368
0.0,0.0,-1.3038000239574006,0.0,0.0,0.16075329686207868
0.0,0.0,-1.3108877050119372,0.0,0.0,0.16933465085677135
0.0,0.0,-1.3178660413461656,0.0,0.0,0.1783224329367854
0.0,0.0,-1.3247344425755732,0.0,0.0,0.18773722102038803
0.0,0.0,-1.331467040809219,0.0,0.0,0.1976082102833575
0.0,0.0,-1.3380410224825188,0.0,0.0,0.2079632427656448
0.0,0.0,-1.3444312906628468,0.0,0.0,0.21881732731143183
0.0,0.0,-1.3506270269261615,0.0,0.0,0.23019171124345977
0.0,0.0,-1.3566088594099948,0.0,0.0,0.24208388483832788
0.0,0.0,-1.3623618436970704,0.0,0.0,0.25451033918942245
0.0,0.0,-1.3678480966953792,0.0,0.0,0.2674855967052638
0.0,0.0,-1.3730863645986051,0.0,0.0,0.280984268924423
0.0,0.0,-1.3780737847565876,0.0,0.0,0.2950140340937298
0.0,0.0,-1.3827931981120416,0.0,0.0,0.3095420609749628
0.0,0.0,-1.38726,0.0,0.0,0.32457
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
