Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
3860,0.14628,-0.01158,-0.01766,0.50017,0.37974,0.25582,0.04626,0.38971,0.1062,0.40268,0.14177,0.096,0.16792,0.21219,0.0083,0.3086,-0.02558,0.01549,0.23547,0.04922,-0.04798,0.21457,-0.15028,-0.00935,0.21435,-0.1477,0.00189,0.20312,-0.05094,-0.01435,0.14228,0.06772,-0.02153,0.1081,0.05524,0.00218,0.07214,-0.04468,-0.05959,0.01952,0.00913,0.00016,-0.07227,-0.11276,-0.09812,0.00225,0.00932,0.00049,-0.04862,-0.04764,-0.10273,0.00461,0.01373,-0.00369,-0.04576,-0.06447,-0.09375
3861,0.15835,-0.00595,-0.01311,0.51035,0.31927,0.27053,0.0757,0.35944,0.09241,0.41985,0.07313,0.0999,0.19043,0.20727,0.00816,0.32412,-0.02661,0.02386,0.23881,0.05637,-0.04045,0.23446,-0.15698,-0.01748,0.22609,-0.15146,0.00087,0.21045,-0.04009,-0.00886,0.15677,0.0783,-0.01486,0.13713,0.07415,0.00538,0.07648,-0.05565,-0.05319,0.04277,0.0297,0.0017,-0.06935,-0.11302,-0.09337,0.00744,0.03866,-0.005,-0.05289,-0.01954,-0.09865,0.01061,0.04506,-0.00814,-0.05048,-0.03509,-0.09432
3862,0.16787,0.00376,-0.00715,0.52018,0.29128,0.27869,0.07149,0.34312,0.11118,0.40489,0.03134,0.09504,0.19333,0.19124,0.02674,0.31397,-0.03102,0.02066,0.22978,0.03401,-0.02289,0.24312,-0.15026,-0.01002,0.22819,-0.1436,0.00891,0.2187,-0.02289,-0.00587,0.17469,0.08294,-0.0079,0.16031,0.08691,0.0052,0.08306,-0.04979,-0.03848,0.06451,0.04666,0.00299,-0.06095,-0.09414,-0.07978,-0.00106,0.04641,-0.00564,-0.05342,0.03378,-0.085,0.00141,0.05223,-0.00407,-0.0517,0.02165,-0.08642
3863,0.17093,0.00916,-0.00507,0.53634,0.3179,0.26758,0.03688,0.33625,0.12959,0.37881,0.04794,0.07404,0.18301,0.17421,0.04008,0.29193,-0.03584,-0.00333,0.22269,0.00292,-0.01119,0.23599,-0.14064,0.00375,0.22174,-0.13499,0.01898,0.22476,-0.0079,-0.00805,0.18297,0.07432,-0.00478,0.1682,0.08498,-0.00136,0.08543,-0.04259,-0.02347,0.07681,0.0501,0.00067,-0.05799,-0.07876,-0.06412,-0.01067,0.02733,-0.00251,-0.04402,0.06932,-0.06116,-0.00999,0.02981,0.00217,-0.04283,0.06046,-0.06279
3864,0.16995,0.00925,-0.00626,0.55319,0.3625,0.24068,0.00949,0.32166,0.13667,0.3664,0.09579,0.04581,0.17463,0.15181,0.0424,0.27847,-0.0439,-0.03479,0.22702,-0.0189,-0.00263,0.22062,-0.1354,0.00471,0.21376,-0.13099,0.02005,0.2296,-0.00193,-0.01034,0.18053,0.06695,-0.0041,0.16469,0.0736,-0.00921,0.08173,-0.03613,-0.0155,0.07972,0.04287,-0.00347,-0.06594,-0.07407,-0.05472,-0.0086,0.0036,0.00089,-0.03301,0.07287,-0.04108,-0.0096,0.00183,0.00303,-0.03201,0.06557,-0.03743
3865,0.17232,0.00936,-0.00609,0.54967,0.36848,0.21179,0.02038,0.28952,0.14196,0.37086,0.124,0.02803,0.17528,0.12458,0.04731,0.28258,-0.05432,-0.04921,0.23575,-0.02125,0.01329,0.20972,-0.13807,-0.00892,0.2122,-0.13408,0.0118,0.24085,-0.00543,-0.00652,0.17683,0.07873,-0.0034,0.15824,0.06673,-0.00954,0.08127,-0.02128,-0.01766,0.07539,0.03197,-0.00377,-0.07206,-0.06915,-0.05489,0.00262,-0.00279,0.00476,-0.02913,0.06166,-0.03712,0.00097,-0.00727,0.00086,-0.02827,0.05547,-0.02684
3866,0.18211,0.00863,-0.00366,0.51836,0.32669,0.19057,0.06001,0.25173,0.14641,0.38083,0.11719,0.02754,0.18578,0.10647,0.05934,0.30054,-0.05906,-0.03842,0.24107,-0.00595,0.03291,0.21331,-0.14737,-0.01826,0.22379,-0.14414,0.00541,0.25966,-0.01567,0.00107,0.1785,0.09751,-0.00404,0.15554,0.06634,-0.00138,0.09345,-0.00575,-0.02781,0.06962,0.01873,0.00127,-0.05899,-0.06234,-0.06137,0.00996,0.00369,0.01013,-0.03201,0.04871,-0.04705,0.00857,-0.00106,0.00249,-0.0315,0.04473,-0.0331
3867,0.19556,0.0025,-0.00377,0.48382,0.27671,0.17722,0.10227,0.21886,0.13759,0.38916,0.10062,0.0353,0.21105,0.09731,0.06309,0.32166,-0.05395,-0.01873,0.24902,0.0085,0.03805,0.23423,-0.15445,-0.01064,0.24919,-0.153,0.00843,0.27372,-0.02706,0.00281,0.18493,0.09714,-0.00896,0.15986,0.06389,0.00532,0.11479,-0.00626,-0.04054,0.06993,0.00509,0.00551,-0.02471,-0.06508,-0.0679,0.00592,0.00528,0.01474,-0.03416,0.02753,-0.05887,0.00495,0.00177,0.00886,-0.03405,0.02609,-0.04742
3868,0.20629,-0.00546,-0.00897,0.47816,0.25501,0.16488,0.13757,0.18286,0.10801,0.39949,0.10202,0.0378,0.24952,0.07828,0.04432,0.33415,-0.04457,-0.01101,0.26716,0.0048,0.01722,0.26085,-0.15369,0.00559,0.27547,-0.15374,0.0174,0.27225,-0.03131,-0.0057,0.195,0.0783,-0.01572,0.16944,0.0563,0.00397,0.13437,-0.0163,-0.0489,0.07876,-0.00168,0.00428,0.01784,-0.08018,-0.06848,0.00281,0.00151,0.01594,-0.02399,-0.00593,-0.05962,0.00187,-0.00095,0.01441,-0.02406,-0.00563,-0.05617
3869,0.21182,-0.00772,-0.01419,0.49966,0.25454,0.13949,0.16976,0.13807,0.06294,0.41818,0.11968,0.02517,0.28336,0.04885,0.00905,0.33489,-0.0388,-0.02149,0.29097,-0.01022,-0.01827,0.27153,-0.14805,0.01644,0.28426,-0.14822,0.02631,0.26007,-0.02658,-0.01634,0.20665,0.06358,-0.01771,0.17801,0.04738,6e-05,0.14617,-0.01462,-0.04617,0.09231,0.00283,0.0008,0.05463,-0.09532,-0.05915,0.02032,0.00883,0.01359,0.00608,-0.03689,-0.04425,0.01918,0.00629,0.01374,0.0059,-0.0351,-0.04851
3870,0.21126,-0.00708,-0.01323,0.51015,0.23124,0.08962,0.20337,0.09673,0.01815,0.44116,0.12241,-0.00365,0.29946,0.0337,-0.01956,0.33355,-0.03984,-0.04035,0.31229,-0.01596,-0.04028,0.26055,-0.13617,0.01914,0.27374,-0.1355,0.03394,0.24789,-0.0239,-0.01676,0.20657,0.05483,-0.01398,0.17675,0.03882,-0.00152,0.14832,-0.00545,-0.03139,0.10369,0.01549,-0.00146,0.07932,-0.09831,-0.04102,0.05093,0.02964,0.0084,0.04697,-0.04713,-0.02338,0.04981,0.02691,0.00765,0.04656,-0.04349,-0.02951
3871,0.20242,-0.01512,-0.00648,0.48702,0.15402,0.02619,0.24019,0.06875,-0.00521,0.45556,0.08339,-0.03505,0.30361,0.04103,-0.02047,0.33993,-0.04586,-0.0502,0.3269,-0.00956,-0.02875,0.24897,-0.11439,0.01802,0.26093,-0.11217,0.04008,0.2372,-0.03652,-0.00448,0.17986,0.02948,-0.0107,0.15903,0.02817,-0.00514,0.13997,-0.01581,-0.01211,0.10458,0.03011,-0.00454,0.09323,-0.08892,-0.02084,0.06286,0.04322,0.00129,0.07705,-0.03708,-0.01325,0.06224,0.04198,0.00199,0.0764,-0.0318,-0.0159
3872,0.18921,-0.03277,0.00134,0.45328,0.04741,-0.01965,0.27242,0.04799,0.00215,0.4555,0.0146,-0.04951,0.30193,0.04715,0.00404,0.34946,-0.0509,-0.04033,0.32872,-0.00993,0.00612,0.2572,-0.09635,0.01554,0.25965,-0.09172,0.04205,0.22589,-0.06122,0.01051,0.14247,-0.00987,-0.00983,0.13233,0.01668,-0.01155,0.13089,-0.04552,0.00271,0.08914,0.038,-0.00838,0.1011,-0.0745,-0.00564,0.04362,0.03601,-0.00416,0.08398,-0.02196,-0.01347,0.04389,0.03798,0.00167,0.08322,-0.01623,-0.01168
3873,0.1839,-0.04508,0.00713,0.43408,-0.03303,-0.02855,0.28704,0.02812,0.02408,0.44445,-0.04478,-0.0416,0.29057,0.03309,0.02852,0.35032,-0.05005,-0.01842,0.31233,-0.02684,0.03379,0.27961,-0.10339,0.01464,0.26862,-0.09675,0.04012,0.21818,-0.07808,0.01686,0.13649,-0.02493,-0.00554,0.1194,0.01019,-0.01134,0.14045,-0.05889,0.00958,0.06313,0.03026,-0.00721,0.10632,-0.0603,0.00166,0.01194,0.02193,-0.00242,0.07318,-0.01273,-0.00956,0.01315,0.02703,0.00838,0.07253,-0.00814,-0.00515
3874,0.19094,-0.04344,0.00976,0.41824,-0.06646,-0.01612,0.2879,0.01154,0.03313,0.425,-0.07149,-0.02355,0.27131,0.00944,0.03065,0.34192,-0.04593,-0.00096,0.28441,-0.04455,0.03613,0.29628,-0.12761,0.0206,0.28033,-0.1215,0.03915,0.21592,-0.07478,0.01363,0.17203,-0.00436,0.00286,0.132,0.00777,-0.00054,0.17001,-0.04245,0.00762,0.044,0.00878,0.00086,0.10876,-0.05003,-0.00015,-0.0103,0.0187,0.00707,0.05486,-0.01065,0.00173,-0.00861,0.02499,0.01942,0.05448,-0.00824,0.00711
3875,0.19853,-0.0382,0.00857,0.38878,-0.08239,-0.01735,0.29455,-0.0037,0.01351,0.40007,-0.07376,-0.01139,0.25633,-0.0033,0.01054,0.33543,-0.04488,0.00592,0.25993,-0.04484,0.01961,0.29863,-0.13225,0.03176,0.28953,-0.12914,0.04049,0.21256,-0.06146,0.00931,0.20607,0.01158,0.00642,0.15297,0.00144,0.01048,0.19283,-0.02896,-0.00272,0.04361,-0.01272,0.00886,0.10882,-0.04905,-0.00993,-0.01518,0.02047,0.01636,0.03601,-0.0136,0.00748,-0.01384,0.02533,0.02635,0.03584,-0.01281,0.01202
3876,0.19742,-0.03873,0.00506,0.3576,-0.1135,-0.05112,0.31431,-0.02635,-0.02889,0.37874,-0.07265,-0.01564,0.25265,-0.00181,-0.0167,0.33701,-0.04786,0.00558,0.2454,-0.03161,-0.00035,0.29184,-0.10329,0.03691,0.29239,-0.10284,0.03993,0.20795,-0.05171,0.00991,0.2046,-0.00206,0.0021,0.16148,-0.00801,0.01238,0.18941,-0.04063,-0.01326,0.05517,-0.02384,0.01086,0.10977,-0.05573,-0.01912,-0.00852,0.01045,0.01702,0.02222,-0.01878,-0.00196,-0.00815,0.01214,0.022,0.0221,-0.01791,-0.00164
3877,0.19637,-0.03642,0.00338,0.34626,-0.1564,-0.10155,0.33119,-0.05468,-0.06675,0.36947,-0.08074,-0.03643,0.25474,-0.00153,-0.03543,0.34019,-0.04935,-0.00016,0.23578,-0.02432,-0.01373,0.27907,-0.07363,0.02922,0.28637,-0.07368,0.03584,0.21543,-0.04061,0.01181,0.19168,-0.01152,0.00074,0.16363,-0.00589,0.01024,0.17468,-0.05127,-0.01072,0.06514,-0.02571,0.01097,0.11006,-0.05981,-0.01651,-0.00162,-0.01356,0.0112,0.01451,-0.02277,-0.02036,-0.0022,-0.01488,0.01098,0.01426,-0.02046,-0.02717
3878,0.2059,-0.02155,0.00559,0.35819,-0.18097,-0.13519,0.32419,-0.07003,-0.07274,0.37027,-0.09007,-0.05947,0.25421,-0.01412,-0.03915,0.33573,-0.04328,-0.0089,0.22681,-0.03297,-0.02022,0.26142,-0.07498,0.01555,0.27555,-0.07469,0.03094,0.24022,-0.01841,0.00909,0.20422,0.01756,0.01044,0.17675,0.01522,0.01275,0.17118,-0.03458,0.00659,0.07194,-0.02395,0.01539,0.1006,-0.05828,-0.00245,0.00219,-0.03676,0.00931,0.00808,-0.02188,-0.03135,0.00118,-0.03949,0.00655,0.00768,-0.01843,-0.04383
3879,0.2175,-0.0041,0.00885,0.38061,-0.17117,-0.13888,0.29303,-0.05672,-0.05323,0.37043,-0.08289,-0.06797,0.25012,-0.02935,-0.03775,0.32319,-0.03089,-0.01406,0.22088,-0.04529,-0.0293,0.25186,-0.09305,0.00794,0.27241,-0.09332,0.02698,0.26351,0.00448,0.00451,0.22906,0.05903,0.02296,0.19407,0.03593,0.01846,0.17342,-0.0091,0.02266,0.08167,-0.02253,0.02129,0.07661,-0.05678,0.00919,0.00776,-0.04112,0.01554,0.00135,-0.01415,-0.02479,0.00683,-0.04339,0.01435,0.00103,-0.01189,-0.03708
3880,0.21525,0.00039,0.01017,0.39506,-0.14913,-0.1321,0.26228,-0.02805,-0.04431,0.36123,-0.06244,-0.06361,0.24871,-0.0314,-0.04779,0.30957,-0.02244,-0.01393,0.2193,-0.04285,-0.04773,0.26516,-0.09626,0.01109,0.28578,-0.09759,0.02465,0.26373,0.01051,0.00664,0.22801,0.06773,0.02634,0.19284,0.03223,0.02175,0.16288,-0.00197,0.02323,0.09235,-0.02401,0.02258,0.04607,-0.05381,0.00812,0.01704,-0.02218,0.02299,-0.00205,-0.00232,-0.00645,0.01644,-0.02301,0.02604,-0.00187,-0.00379,-0.01255
3881,0.20117,-0.00381,0.01123,0.38687,-0.14935,-0.13571,0.26029,-0.02467,-0.06704,0.34387,-0.0559,-0.06163,0.25573,-0.02765,-0.06886,0.29853,-0.02494,-0.01365,0.21833,-0.02552,-0.06396,0.29052,-0.08362,0.01917,0.30575,-0.08529,0.02549,0.24445,0.00571,0.01691,0.20354,0.05141,0.0223,0.17338,0.01341,0.02415,0.14482,-0.00415,0.01437,0.09749,-0.02825,0.0217,0.02353,-0.04522,0.0007,0.02689,0.00292,0.02662,-0.00344,0.00942,0.01299,0.02651,0.00323,0.03361,-0.00276,0.00467,0.01494
3882,0.19194,-0.00211,0.01458,0.36133,-0.17546,-0.14254,0.29754,-0.07404,-0.10608,0.32761,-0.07634,-0.06436,0.26979,-0.04048,-0.08361,0.28798,-0.03131,-0.01212,0.21729,-0.0101,-0.06063,0.30015,-0.07662,0.02356,0.31206,-0.07775,0.02975,0.22616,0.01045,0.02578,0.19282,0.04865,0.02063,0.16043,0.00825,0.02966,0.14256,0.0033,0.01201,0.09849,-0.03023,0.02515,0.01956,-0.04046,-9e-05,0.03315,0.01272,0.02935,-0.01007,0.01912,0.02798,0.03269,0.01318,0.03895,-0.00948,0.01507,0.03478
3883,0.19382,0.00309,0.01679,0.34217,-0.20457,-0.13489,0.35801,-0.15416,-0.1372,0.32178,-0.10671,-0.05954,0.28275,-0.07143,-0.08458,0.27822,-0.03284,-0.00204,0.22251,-0.00846,-0.04313,0.28808,-0.08238,0.02344,0.30118,-0.08288,0.03497,0.21746,0.02384,0.02272,0.20753,0.05904,0.02211,0.16453,0.01777,0.03365,0.16036,0.00877,0.0183,0.09854,-0.02621,0.02973,0.03393,-0.05285,0.00637,0.03276,0.00717,0.03116,-0.02202,0.02253,0.03183,0.0322,0.00758,0.0431,-0.02206,0.02292,0.03782
3884,0.19588,-0.00398,0.01204,0.339,-0.23183,-0.11994,0.41063,-0.21559,-0.15381,0.32467,-0.13036,-0.04431,0.28826,-0.09748,-0.08235,0.27285,-0.03547,0.01513,0.23678,-0.02012,-0.03509,0.27545,-0.0888,0.02413,0.2907,-0.08946,0.03742,0.21059,0.0237,0.00823,0.21906,0.05116,0.0192,0.16845,0.01629,0.0276,0.17475,-0.01002,0.02061,0.09223,-0.02244,0.02529,0.05491,-0.07759,0.00872,0.02603,0.00273,0.02604,-0.02928,0.01441,0.01844,0.02585,0.00394,0.03942,-0.02991,0.01893,0.01935
3885,0.18809,-0.02584,0.00211,0.33622,-0.27588,-0.12212,0.43585,-0.23817,-0.15936,0.32025,-0.15029,-0.0297,0.28883,-0.10782,-0.08464,0.26962,-0.0477,0.02867,0.25185,-0.04253,-0.04461,0.27784,-0.08602,0.02576,0.29407,-0.08775,0.03402,0.20123,0.00048,-0.00546,0.2022,0.02127,0.01086,0.15641,-0.00397,0.01252,0.16409,-0.04685,0.01315,0.07458,-0.02934,0.01067,0.06711,-0.09426,0.00242,0.01764,0.0032,0.01224,-0.02535,-0.00069,-0.00497,0.0181,0.00539,0.02325,-0.02609,0.00451,-0.01025
3886,0.1741,-0.04676,-0.00558,0.31849,-0.33404,-0.14175,0.43953,-0.24511,-0.15641,0.29396,-0.17325,-0.02283,0.28894,-0.11765,-0.08714,0.25873,-0.06322,0.03123,0.25584,-0.07226,-0.05527,0.28915,-0.07636,0.0224,0.30535,-0.07919,0.02418,0.19584,-0.02855,-0.00878,0.16694,-0.00381,0.00314,0.13556,-0.02099,-0.0027,0.13347,-0.075,0.00438,0.05159,-0.04395,-0.00454,0.0631,-0.09217,-0.00475,0.01083,-0.00444,-0.00379,-0.01431,-0.01151,-0.02177,0.01133,-0.00296,0.00017,-0.01476,-0.00873,-0.03182
3887,0.16291,-0.05261,-0.00949,0.28055,-0.37331,-0.15027,0.44181,-0.26252,-0.15253,0.25006,-0.19937,-0.02095,0.28541,-0.13666,-0.0876,0.2329,-0.07422,0.02375,0.2423,-0.09736,-0.05394,0.29445,-0.06629,0.01388,0.30977,-0.06973,0.01107,0.19788,-0.03935,-0.00684,0.14177,-0.00989,-0.00269,0.12222,-0.0154,-0.0131,0.10582,-0.08277,5e-05,0.03229,-0.04715,-0.01288,0.04687,-0.082,-0.00851,0.00387,-0.02208,-0.01456,-0.00401,-0.0142,-0.02564,0.00356,-0.02319,-0.01906,-0.00406,-0.01474,-0.03721
3888,0.15687,-0.04351,-0.01387,0.22255,-0.37839,-0.13352,0.45463,-0.29243,-0.16277,0.20605,-0.22588,-0.01982,0.27422,-0.1504,-0.09234,0.19729,-0.08356,0.01361,0.21366,-0.10209,-0.04839,0.28323,-0.05776,0.00952,0.29897,-0.06218,0.00152,0.19988,-0.02484,-0.00979,0.13906,-0.00735,-0.00993,0.12122,0.00601,-0.01919,0.09636,-0.07781,-0.00427,0.02112,-0.02714,-0.01493,0.02933,-0.07398,-0.01341,-0.00204,-0.03081,-0.01827,0.00272,-0.01218,-0.02455,-0.00304,-0.03411,-0.02848,0.00297,-0.01501,-0.03328
3889,0.15336,-0.02635,-0.01882,0.16185,-0.35861,-0.10882,0.46777,-0.32587,-0.19555,0.1773,-0.23715,-0.01873,0.26156,-0.14547,-0.10572,0.168,-0.08648,0.0081,0.18268,-0.08317,-0.05041,0.2572,-0.04872,0.01425,0.27763,-0.05485,0.00196,0.19495,0.00256,-0.01704,0.14677,-0.0022,-0.01694,0.12583,0.02493,-0.02068,0.1026,-0.0622,-0.01088,0.02131,0.0024,-0.01378,0.02181,-0.06025,-0.02022,-0.00226,-0.01786,-0.018,0.00852,-0.00887,-0.0256,-0.00305,-0.02092,-0.02907,0.00894,-0.01212,-0.02809
3890,0.15242,-0.00652,-0.02021,0.1352,-0.30565,-0.09219,0.46083,-0.35375,-0.23558,0.17349,-0.20507,-0.02007,0.25605,-0.13491,-0.12337,0.15856,-0.0648,0.00427,0.16589,-0.05851,-0.05927,0.23426,-0.0387,0.01554,0.25976,-0.04476,0.01051,0.1878,0.02475,-0.02021,0.15037,0.01593,-0.01797,0.13165,0.03608,-0.01583,0.11335,-0.03249,-0.01609,0.03558,0.01841,-0.0097,0.02621,-0.0359,-0.02418,0.00018,0.00192,-0.01624,0.01461,-0.0069,-0.02815,0.00017,0.00087,-0.02405,0.015,-0.00903,-0.02375
3891,0.15616,0.00771,-0.01642,0.16535,-0.21738,-0.08049,0.4305,-0.36643,-0.2525,0.19514,-0.13298,-0.02432,0.25514,-0.14334,-0.13636,0.1679,-0.01994,-0.00547,0.16929,-0.0537,-0.0687,0.23301,-0.03176,-0.00179,0.25425,-0.03323,0.01629,0.18683,0.02976,-0.01622,0.15036,0.04613,-0.01081,0.14065,0.04345,-0.00401,0.12091,-0.00379,-0.01686,0.06007,0.01427,-8e-05,0.0335,-0.02116,-0.02328,-0.00148,0.00479,-0.01042,0.01908,-0.00707,-0.02571,-0.0011,0.00517,-0.01367,0.01929,-0.00749,-0.01597
3892,0.16232,0.00767,-0.00835,0.23509,-0.1469,-0.06783,0.39554,-0.36442,-0.23491,0.22358,-0.07641,-0.02493,0.25035,-0.17194,-0.13681,0.18303,0.01065,-0.0167,0.18347,-0.07171,-0.07414,0.24939,-0.03217,-0.02739,0.25504,-0.02697,0.01266,0.19036,0.0187,-0.00837,0.1536,0.0661,0.00202,0.15087,0.04628,0.0133,0.12586,0.00055,-0.01106,0.08205,0.00232,0.01613,0.03693,-0.03632,-0.01671,-0.00441,-0.00782,0.0032,0.01905,-0.00965,-0.01191,-0.0043,-0.00755,0.0033,0.01907,-0.00895,0.0006
3893,0.16384,-0.00137,0.0024,0.31183,-0.14347,-0.05256,0.37657,-0.36425,-0.2035,0.23346,-0.07959,-0.01493,0.2419,-0.19665,-0.1228,0.19096,-0.00541,-0.01867,0.19292,-0.0862,-0.06955,0.26089,-0.03685,-0.03252,0.25082,-0.02876,0.00624,0.18738,0.00715,0.00068,0.15845,0.06672,0.01579,0.1532,0.0468,0.03009,0.13126,-0.01613,0.002,0.08813,-0.00019,0.03282,0.03905,-0.06889,-0.00341,-0.00096,-0.01284,0.01915,0.01117,-0.01907,0.00617,-0.00122,-0.01319,0.02078,0.01113,-0.01858,0.01798
3894,0.15555,-0.0035,0.01097,0.37581,-0.17787,-0.0299,0.3775,-0.37707,-0.18395,0.22137,-0.12224,0.00216,0.23737,-0.20455,-0.10421,0.18584,-0.05354,-0.01228,0.18646,-0.07962,-0.05442,0.25211,-0.03747,-0.00825,0.2403,-0.03276,0.00667,0.17024,0.01025,0.00848,0.15705,0.0675,0.02363,0.14122,0.05641,0.03478,0.13466,-0.0277,0.01626,0.07501,0.0146,0.03776,0.04325,-0.09164,0.01181,0.00694,-0.00122,0.02422,-0.00275,-0.03653,0.01377,0.00655,-0.0018,0.02633,-0.00266,-0.03731,0.02123
3895,0.13921,0.00679,0.01069,0.40554,-0.19085,0.00544,0.38149,-0.38821,-0.18165,0.2026,-0.1613,0.01762,0.23459,-0.2089,-0.10053,0.1684,-0.09363,-0.00413,0.16199,-0.07042,-0.04581,0.22767,-0.03215,0.02386,0.23152,-0.03441,0.01413,0.14266,0.02578,0.00987,0.14764,0.08459,0.0196,0.11974,0.07844,0.01947,0.13065,-0.01952,0.0224,0.05211,0.03875,0.02364,0.04759,-0.09555,0.01967,0.01082,0.0125,0.01288,-0.012,-0.04883,0.00906,0.01045,0.01199,0.01543,-0.01172,-0.0509,0.0104
3896,0.1228,0.02009,0.00073,0.37533,-0.16711,0.05009,0.37011,-0.37964,-0.1879,0.18746,-0.18026,0.03068,0.21875,-0.2206,-0.12088,0.14487,-0.10517,0.0086,0.12889,-0.08174,-0.06254,0.20223,-0.02915,0.03782,0.22728,-0.03693,0.02129,0.11689,0.04128,0.00108,0.13663,0.10806,0.00578,0.10332,0.09727,-0.00694,0.11957,0.00065,0.01716,0.03712,0.05398,-0.00091,0.05148,-0.0863,0.01591,0.01129,0.0156,-0.00496,-0.00558,-0.03883,-0.00068,0.01115,0.01566,-0.00203,-0.00533,-0.04053,-0.00425
3897,0.11567,0.02717,-0.01173,0.295,-0.12426,0.09189,0.35156,-0.36684,-0.19559,0.17988,-0.17566,0.04673,0.18872,-0.23125,-0.14755,0.12631,-0.09188,0.03009,0.1052,-0.10259,-0.09342,0.18452,-0.03554,0.02435,0.22031,-0.04366,0.02179,0.10619,0.05073,-0.01418,0.13104,0.11903,-0.00841,0.10469,0.09553,-0.0231,0.10916,0.0193,0.00344,0.04437,0.04701,-0.01642,0.0603,-0.06892,0.00297,0.01805,0.01094,-0.01327,0.01509,-0.00604,-0.01386,0.01849,0.01214,-0.01154,0.0149,-0.00453,-0.01973
3898,0.12177,0.02731,-0.01861,0.21568,-0.08196,0.11834,0.3552,-0.38756,-0.20325,0.18139,-0.14571,0.06692,0.17155,-0.23395,-0.15321,0.12078,-0.06627,0.05132,0.1031,-0.10349,-0.10488,0.17333,-0.04516,-0.00515,0.20617,-0.04933,0.01552,0.11608,0.05415,-0.02543,0.13429,0.11216,-0.01634,0.12193,0.07648,-0.01843,0.10775,0.02919,-0.01431,0.06871,0.02376,-0.0127,0.07597,-0.04945,-0.01434,0.03253,0.0043,-0.00527,0.03458,0.03124,-0.02952,0.03348,0.00623,-0.00674,0.03373,0.03727,-0.03613
3899,0.13408,0.02252,-0.0173,0.17591,-0.06251,0.12872,0.39407,-0.45447,-0.20958,0.18136,-0.1113,0.08884,0.18957,-0.23745,-0.13223,0.12196,-0.04926,0.05872,0.11628,-0.07926,-0.08265,0.16497,-0.04231,-0.02648,0.19116,-0.04324,0.00775,0.13652,0.0496,-0.02397,0.14393,0.09343,-0.01865,0.13925,0.05951,-0.00335,0.11535,0.0262,-0.02934,0.08751,0.00485,0.00183,0.08767,-0.03823,-0.02916,0.04168,-0.00303,0.01111,0.03703,0.05181,-0.03737,0.04251,-0.0017,0.00711,0.03585,0.05984,-0.04418
3900,0.1401,0.01184,-0.00998,0.17485,-0.07445,0.141,0.44519,-0.53631,-0.20847,0.16528,-0.10646,0.11142,0.22583,-0.25231,-0.10213,0.11575,-0.06297,0.05205,0.12869,-0.05761,-0.046,0.16073,-0.02152,-0.02475,0.18472,-0.0233,0.00175,0.14932,0.03541,-0.01186,0.15104,0.06685,-0.01638,0.14232,0.05292,0.00796,0.12237,0.00781,-0.03255,0.08502,0.00266,0.01384,0.08199,-0.04246,-0.03268,0.03338,-0.008,0.02376,0.02094,0.04391,-0.02709,0.0335,-0.00809,0.021,0.02006,0.04951,-0.03322
3901,0.13653,-0.00393,-0.00129,0.20327,-0.08679,0.17454,0.46901,-0.58898,-0.19563,0.13829,-0.13444,0.13053,0.24297,-0.27665,-0.08169,0.1024,-0.10655,0.04352,0.13266,-0.0657,-0.02222,0.16574,0.00165,-0.00965,0.19003,-0.00333,-0.00434,0.14927,0.0166,-0.00088,0.15129,0.0375,-0.0084,0.13238,0.04689,0.01148,0.12172,-0.01733,-0.01999,0.0654,0.00946,0.01841,0.06128,-0.05637,-0.02095,0.00978,-0.00806,0.02834,-0.00038,0.01124,-0.00579,0.00922,-0.00915,0.02965,-0.00058,0.01218,-0.01097
