Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2112,0.0,0.0,4.35522,0.0,0.0,0.0
2113,0.0,0.0,4.28757,0.0,0.0,0.0
2114,0.0,0.0,4.2193,0.0,0.0,0.0
2115,0.0,0.0,4.1504,0.0,0.0,0.0
2116,0.0,0.0,4.0809,0.0,0.0,0.0
2117,0.0,0.0,4.01082,0.0,0.0,0.0
2118,0.0,0.0,3.94016,0.0,0.0,0.0
2119,0.0,0.0,3.86896,0.0,0.0,0.0
2120,0.0,0.0,3.7972,0.0,0.0,0.0
2121,0.0,0.0,3.72491,0.0,0.0,0.0
2122,0.0,0.0,3.65211,0.0,0.0,0.0
2123,0.0,0.0,3.57882,0.0,0.0,0.0
2124,0.0,0.0,3.50502,0.0,0.0,0.0
2125,0.0,0.0,3.43075,0.0,0.0,0.0
2126,0.0,0.0,3.35601,0.0,0.0,0.0
2127,0.0,0.0,3.28081,0.0,0.0,0.0
2128,0.0,0.0,3.20519,0.0,0.0,0.0
2129,0.0,0.0,3.12912,0.0,0.0,0.0
2130,0.0,0.0,3.05263,0.0,0.0,0.0
2131,0.0,0.0,2.97574,0.0,0.0,0.0
2132,0.0,0.0,2.89845,0.0,0.0,0.0
2133,0.0,0.0,2.82077,0.0,0.0,0.0
2134,0.0,0.0,2.74271,0.0,0.0,0.0
2135,0.0,0.0,2.66428,0.0,0.0,0.0
2136,0.0,0.0,2.5855,0.0,0.0,0.0
2137,0.0,0.0,2.50637,0.0,0.0,0.0
2138,0.0,0.0,2.4269,0.0,0.0,0.0
2139,0.0,0.0,2.34709,0.0,0.0,0.0
2140,0.0,0.0,2.26697,0.0,0.0,0.0
2141,0.0,0.0,2.18654,0.0,0.0,0.0
2142,0.0,0.0,2.1058,0.0,0.0,0.0
2143,0.0,0.0,2.02477,0.0,0.0,0.0
2144,0.0,0.0,1.94344,0.0,0.0,0.0
2145,0.0,0.0,1.86184,0.0,0.0,0.0
2146,0.0,0.0,1.77998,0.0,0.0,0.0
2147,0.0,0.0,1.69783,0.0,0.0,0.0
2148,0.0,0.0,1.61543,0.0,0.0,0.0
2149,0.0,0.0,1.53277,0.0,0.0,0.0
2150,0.0,0.0,1.44987,0.0,0.0,0.0
2151,0.0,0.0,1.36672,0.0,0.0,0.0
2152,0.0,0.0,1.28333,0.0,0.0,0.0
2153,0.0,0.0,1.1997,0.0,0.0,0.0
2154,0.0,0.0,1.11585,0.0,0.0,0.0
2155,0.0,0.0,1.03179,0.0,0.0,0.0
2156,0.0,0.0,0.9475,0.0,0.0,0.0
2157,0.0,0.0,0.863,0.0,0.0,0.0
2158,0.0,0.0,0.7783,0.0,0.0,0.0
2159,0.0,0.0,0.6934,0.0,0.0,0.0
2160,0.0,0.0,0.60829,0.0,0.0,0.0
2161,0.0,0.0,0.523,0.0,0.0,0.0
2162,0.0,0.0,0.43751,0.0,0.0,0.0
2163,0.0,0.0,0.35185,0.0,0.0,0.0
2164,0.0,0.0,0.26602,0.0,0.0,0.0
2165,0.0,0.0,0.18001,0.0,0.0,0.0
2166,0.0,0.0,0.09384,0.0,0.0,0.0
2167,0.0,0.0,0.00751,0.0,0.0,0.0
2168,0.0,0.0,-0.07896,0.0,0.0,0.0
2169,0.0,0.0,-0.16559,0.0,0.0,0.0
2170,0.0,0.0,-0.25236,0.0,0.0,0.0
2171,0.0,0.0,-0.33925,0.0,0.0,0.0
2172,0.0,0.0,-0.42628,0.0,0.0,0.0
2173,0.0,0.0,-0.51341,0.0,0.0,0.0
2174,0.0,0.0,-0.60067,0.0,0.0,0.0
2175,0.0,0.0,-0.68804,0.0,0.0,0.0
2176,0.0,0.0,-0.77552,0.0,0.0,0.0
2177,0.0,0.0,-0.86308,0.0,0.0,0.0
2178,0.0,0.0,-0.95074,0.0,0.0,0.0
2179,0.0,0.0,-1.03849,0.0,0.0,0.0
2180,0.0,0.0,-1.12632,0.0,0.0,0.0
2181,0.0,0.0,-1.21422,0.0,0.0,0.0
2182,0.0,0.0,-1.30218,0.0,0.0,0.0
2183,0.0,0.0,-1.39022,0.0,0.0,0.0
2184,0.0,0.0,-1.47833,0.0,0.0,0.0
2185,0.0,0.0,-1.5665,0.0,0.0,0.0
2186,0.0,0.0,-1.65471,0.0,0.0,0.0
2187,0.0,0.0,-1.74298,0.0,0.0,0.0
2188,0.0,0.0,-1.83131,0.0,0.0,0.0
2189,0.0,0.0,-1.91967,0.0,0.0,0.0
2190,0.0,0.0,-2.00807,0.0,0.0,0.0
2191,0.0,0.0,-2.0965,0.0,0.0,0.0
2192,0.0,0.0,-2.18499,0.0,0.0,0.0
2193,0.0,0.0,-2.27351,0.0,0.0,0.0
2194,0.0,0.0,-2.36207,0.0,0.0,0.0
2195,0.0,0.0,-2.45065,0.0,0.0,0.0
2196,0.0,0.0,-2.53928,0.0,0.0,0.0
2197,0.0,0.0,-2.62793,0.0,0.0,0.0
2198,0.0,0.0,-2.71661,0.0,0.0,0.0
2199,0.0,0.0,-2.80532,0.0,0.0,0.0
2200,0.0,0.0,-2.89404,0.0,0.0,0.0
2201,0.0,0.0,-2.98279,0.0,0.0,0.0
2202,0.0,0.0,-3.07157,0.0,0.0,0.0
2203,0.0,0.0,-3.16037,0.0,0.0,0.0
2204,0.0,0.0,-3.24917,0.0,0.0,0.0
2205,0.0,0.0,-3.33801,0.0,0.0,0.0
2206,0.0,0.0,-3.42685,0.0,0.0,0.0
2207,0.0,0.0,-3.51571,0.0,0.0,0.0
2208,0.0,0.0,-3.60457,0.0,0.0,0.0
2209,0.0,0.0,-3.69342,0.0,0.0,0.0
2210,0.0,0.0,-3.78229,0.0,0.0,0.0
2211,0.0,0.0,-3.87115,0.0,0.0,0.0
2212,0.0,0.0,-3.96001,0.0,0.0,0.0
2213,0.0,0.0,-4.04884,0.0,0.0,0.0
2214,0.0,0.0,-4.13767,0.0,0.0,0.0
2215,0.0,0.0,-4.22647,0.0,0.0,0.0
2216,0.0,0.0,-4.31524,0.0,0.0,0.0
2217,0.0,0.0,-4.40398,0.0,0.0,0.0
2218,0.0,0.0,-4.49266,0.0,0.0,0.0
2219,0.0,0.0,-4.58131,0.0,0.0,0.0
2220,0.0,0.0,-4.66989,0.0,0.0,0.0
2221,0.0,0.0,-4.75841,0.0,0.0,0.0
2222,0.0,0.0,-4.84683,0.0,0.0,0.0
2223,0.0,0.0,-4.93518,0.0,0.0,0.0
2224,0.0,0.0,-5.02344,0.0,0.0,0.0
2225,0.0,0.0,-5.11159,0.0,0.0,0.0
2226,0.0,0.0,-5.19962,0.0,0.0,0.0
2227,0.0,0.0,-5.2875,0.0,0.0,0.0
2228,0.0,0.0,-5.37525,0.0,0.0,0.0
2229,0.0,0.0,-5.46283,0.0,0.0,0.0
2230,0.0,0.0,-5.55024,0.0,0.0,0.0
2231,0.0,0.0,-5.63745,0.0,0.0,0.0
2232,0.0,0.0,-5.72447,0.0,0.0,0.0
2233,0.0,0.0,-5.81126,0.0,0.0,0.0
2234,0.0,0.0,-5.89782,0.0,0.0,0.0
2235,0.0,0.0,-5.98412,0.0,0.0,0.0
2236,0.0,0.0,-6.07013,0.0,0.0,0.0
2237,0.0,0.0,-6.15587,0.0,0.0,0.0
2238,0.0,0.0,-6.24129,0.0,0.0,0.0
2239,0.0,0.0,-6.32637,0.0,0.0,0.0
2240,0.0,0.0,-6.41109,0.0,0.0,0.0
2241,0.0,0.0,-6.49545,0.0,0.0,0.0
2242,0.0,0.0,-6.57942,0.0,0.0,0.0
2243,0.0,0.0,-6.66297,0.0,0.0,0.0
2244,0.0,0.0,-6.74609,0.0,0.0,0.0
2245,0.0,0.0,-6.82875,0.0,0.0,0.0
2246,0.0,0.0,-6.91096,0.0,0.0,0.0
2247,0.0,0.0,-6.99269,0.0,0.0,0.0
2248,0.0,0.0,-7.07392,0.0,0.0,0.0
2249,0.0,0.0,-7.15463,0.0,0.0,0.0
2250,0.0,0.0,-7.23482,0.0,0.0,0.0
2251,0.0,0.0,-7.31447,0.0,0.0,0.0
2252,0.0,0.0,-7.39355,0.0,0.0,0.0
2253,0.0,0.0,-7.47205,0.0,0.0,0.0
2254,0.0,0.0,-7.54995,0.0,0.0,0.0
2255,0.0,0.0,-7.62725,0.0,0.0,0.0
2256,0.0,0.0,-7.70392,0.0,0.0,0.0
2257,0.0,0.0,-7.77995,0.0,0.0,0.0
2258,0.0,0.0,-7.85531,0.0,0.0,0.0
2259,0.0,0.0,-7.93,0.0,0.0,0.0
2260,0.0,0.0,-8.00399,0.0,0.0,0.0
2261,0.0,0.0,-8.07728,0.0,0.0,0.0
2262,0.0,0.0,-8.14985,0.0,0.0,0.0
2263,0.0,0.0,-8.22167,0.0,0.0,0.0
2264,0.0,0.0,-8.29274,0.0,0.0,0.0
2265,0.0,0.0,-8.36304,0.0,0.0,0.0
