Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1714,-0.02323,0.16011,-0.04308,-0.05947,1.16431,-0.37303,0.76457,0.89225,-0.30688,-0.19875,0.71953,-0.03601,0.75989,0.45273,-0.2653,-0.20937,0.35926,0.08399,0.56827,0.20039,-0.18968,0.03818,0.16015,-0.12038,-0.00244,0.1887,-0.11619,-0.05548,0.18942,-0.08522,-0.14833,0.01005,-0.03029,-0.06709,0.17163,0.04431,-0.05611,0.03334,-0.02208,0.11772,0.20622,0.119,-0.01317,0.02121,-0.0223,0.06637,-0.05559,0.06358,0.02294,-0.00626,-0.03136,0.0583,-0.04988,0.05636,0.02366,-0.00575,-0.02697
1715,-0.0284,0.17363,-0.04176,0.04567,1.25105,-0.58142,0.76606,0.99734,-0.28537,-0.23247,0.75467,-0.06779,0.72275,0.50812,-0.27905,-0.29423,0.39047,0.11043,0.53224,0.22687,-0.22812,0.01924,0.19565,-0.11742,-0.02376,0.22183,-0.10837,-0.05099,0.21133,-0.08052,-0.13282,0.00642,-0.02898,-0.08653,0.17329,0.04154,-0.04487,0.0397,-0.016,0.08992,0.19895,0.11828,-0.02743,0.01312,-0.01219,0.07039,-0.06118,0.08355,0.01031,-0.00925,-0.01887,0.05592,-0.05142,0.0811,0.01017,-0.00929,-0.02278
1716,-0.02949,0.1825,-0.04784,0.01743,1.41454,-0.82269,0.79048,1.10809,-0.28956,-0.31948,0.80483,-0.14973,0.71686,0.58037,-0.3104,-0.38255,0.40265,0.08451,0.52501,0.28207,-0.27744,-0.01412,0.23324,-0.10572,-0.05105,0.25468,-0.09724,-0.04066,0.22912,-0.07626,-0.11054,-0.0056,-0.0372,-0.09732,0.16548,0.03338,-0.02798,0.03362,-0.02259,0.07268,0.18629,0.1151,-0.04605,-0.00596,-0.01446,0.06164,-0.05178,0.10281,0.0033,-0.01482,-0.00967,0.03834,-0.03674,0.10473,0.00468,-0.01353,-0.01586
1717,-0.03119,0.19046,-0.05466,-0.16084,1.66058,-1.05135,0.83046,1.21721,-0.30524,-0.42554,0.85806,-0.25125,0.74461,0.6638,-0.34419,-0.44383,0.38573,0.04304,0.53902,0.34981,-0.31775,-0.06237,0.27665,-0.09012,-0.08523,0.29064,-0.08619,-0.03809,0.23472,-0.07351,-0.08859,-0.01307,-0.04384,-0.1018,0.16282,0.03745,-0.01033,0.03112,-0.0394,0.06118,0.1789,0.12371,-0.05261,-0.0159,-0.02837,0.03258,-0.03148,0.11932,0.01039,-0.02028,-0.01212,0.00021,-0.0116,0.12226,0.01498,-0.01638,-0.01434
1718,-0.03569,0.20186,-0.05281,-0.37199,1.90153,-1.26108,0.8597,1.31394,-0.30765,-0.50572,0.90004,-0.33689,0.78852,0.76041,-0.35356,-0.45654,0.33924,0.0389,0.55706,0.41747,-0.32237,-0.11006,0.32301,-0.0779,-0.11993,0.32916,-0.07643,-0.05086,0.22958,-0.06891,-0.07242,-0.00329,-0.03818,-0.10026,0.17343,0.05766,0.00369,0.04342,-0.04888,0.05306,0.1826,0.14447,-0.04425,-0.00345,-0.03728,-0.00714,0.00129,0.1327,0.01885,-0.018,-0.019,-0.0475,0.02457,0.13369,0.025,-0.0129,-0.01531
1719,-0.03851,0.22046,-0.04309,-0.49045,2.03056,-1.47418,0.86667,1.3981,-0.28264,-0.54425,0.93057,-0.40644,0.8298,0.86901,-0.32208,-0.4343,0.29022,0.07832,0.56651,0.48364,-0.28642,-0.13484,0.35708,-0.07671,-0.14315,0.35928,-0.07143,-0.07261,0.22915,-0.06181,-0.06129,0.02674,-0.02516,-0.08641,0.19575,0.07558,0.01702,0.0676,-0.03764,0.05794,0.19733,0.16008,-0.02654,0.02397,-0.02693,-0.03863,0.05128,0.13836,0.01534,-0.00507,-0.01736,-0.08661,0.07683,0.13742,0.01949,-0.0017,-0.01033
1720,-0.03334,0.24587,-0.03544,-0.52863,2.03016,-1.6935,0.86888,1.48059,-0.22852,-0.56782,0.95317,-0.48642,0.86227,0.98104,-0.25852,-0.41937,0.26818,0.11802,0.56957,0.55322,-0.22948,-0.13128,0.3684,-0.08249,-0.15135,0.37382,-0.07006,-0.08796,0.24734,-0.05455,-0.04862,0.06475,-0.02035,-0.0602,0.21973,0.06963,0.0405,0.09521,-0.01379,0.07984,0.21694,0.15342,0.00076,0.04974,-0.00353,-0.05249,0.1107,0.13065,0.00697,0.01204,-0.00492,-0.10813,0.13754,0.13019,0.00715,0.0121,0.00023
1721,-0.01729,0.27248,-0.03661,-0.59677,1.98831,-1.90234,0.88956,1.58337,-0.15544,-0.60058,0.96715,-0.5844,0.88754,1.09561,-0.19356,-0.42839,0.27343,0.12495,0.57526,0.63076,-0.17919,-0.11726,0.3638,-0.08042,-0.15434,0.37847,-0.06439,-0.08642,0.27735,-0.05035,-0.02217,0.09346,-0.02988,-0.02742,0.23555,0.04081,0.0818,0.12183,0.00372,0.10879,0.23787,0.12748,0.03707,0.06929,0.01491,-0.05317,0.1642,0.10883,0.00697,0.0258,0.00888,-0.11443,0.19051,0.11012,0.00469,0.02387,0.00871
1722,0.0054,0.29293,-0.04362,-0.73815,1.99086,-2.10199,0.92997,1.7373,-0.08236,-0.62818,0.97361,-0.67361,0.90817,1.22151,-0.15377,-0.42851,0.28202,0.11738,0.5854,0.71097,-0.15439,-0.11379,0.35901,-0.0653,-0.16301,0.3831,-0.05129,-0.07491,0.29453,-0.05203,0.02423,0.1098,-0.04267,0.00832,0.24311,0.01276,0.13244,0.14742,0.00638,0.13378,0.26059,0.10127,0.06935,0.0894,0.01947,-0.04726,0.20592,0.07886,0.01178,0.03546,0.01599,-0.10989,0.22955,0.07998,0.01042,0.03438,0.0124
1723,0.02334,0.30413,-0.05019,-0.90481,2.02309,-2.31563,0.96702,1.95692,-0.01844,-0.62972,0.97114,-0.73873,0.92099,1.35748,-0.13892,-0.38974,0.27475,0.12668,0.59043,0.77787,-0.15755,-0.12682,0.3633,-0.04849,-0.17954,0.39141,-0.03787,-0.07151,0.28466,-0.05829,0.07688,0.12607,-0.04616,0.04158,0.24963,0.00419,0.17195,0.17221,-0.00134,0.14924,0.28086,0.08673,0.08139,0.10982,0.01448,-0.0391,0.23671,0.05023,0.00596,0.0403,0.01691,-0.09943,0.25653,0.04845,0.00729,0.04147,0.0147
1724,0.02665,0.3106,-0.05586,-1.07064,1.98962,-2.54612,0.97531,2.21399,0.0529,-0.62665,0.94491,-0.81316,0.91041,1.4852,-0.12838,-0.33724,0.25676,0.13833,0.57771,0.82337,-0.17625,-0.15187,0.37484,-0.0407,-0.20288,0.40185,-0.03139,-0.08275,0.26613,-0.06198,0.1133,0.15027,-0.04463,0.06115,0.25907,0.00596,0.18755,0.19257,-0.01495,0.15122,0.29241,0.07637,0.07202,0.1196,0.00455,-0.03211,0.25233,0.02811,-0.01319,0.03359,0.01389,-0.08874,0.2684,0.0229,-0.01091,0.03548,0.01597
1725,0.01784,0.32049,-0.06484,-1.2804,1.82529,-2.7604,0.94846,2.45776,0.16254,-0.68003,0.87138,-0.93616,0.86045,1.59175,-0.10077,-0.3257,0.2458,0.10698,0.5433,0.86062,-0.18805,-0.18776,0.38798,-0.04008,-0.23627,0.41267,-0.03097,-0.093,0.27253,-0.05698,0.1284,0.17768,-0.0523,0.0627,0.26904,-0.0053,0.18574,0.20324,-0.03455,0.14105,0.29347,0.05463,0.05772,0.11289,-0.01112,-0.02214,0.24224,0.0047,-0.02589,0.01484,0.00644,-0.07537,0.25514,-0.00316,-0.026,0.01464,0.01305
1726,0.00876,0.33787,-0.07742,-1.60622,1.56325,-2.93322,0.89678,2.66463,0.32223,-0.83955,0.73832,-1.09134,0.78282,1.69034,-0.04307,-0.38096,0.24359,0.01948,0.49553,0.90769,-0.17306,-0.23783,0.40056,-0.04054,-0.28371,0.42301,-0.03166,-0.08384,0.31473,-0.04612,0.13674,0.20389,-0.07123,0.05819,0.27744,-0.03536,0.18389,0.20714,-0.05544,0.13194,0.28415,0.01611,0.05789,0.09621,-0.02843,0.00289,0.20144,-0.03616,-0.01089,-0.00474,-0.0016,-0.04769,0.21173,-0.04724,-0.01495,-0.00829,0.00757
1727,0.00698,0.36019,-0.08897,-2.06052,1.26973,-3.05436,0.83013,2.85348,0.50906,-1.09084,0.55937,-1.22194,0.7184,1.80545,0.04848,-0.48857,0.23263,-0.09057,0.4526,0.96626,-0.12963,-0.29799,0.41237,-0.04394,-0.34211,0.43191,-0.03342,-0.05764,0.37149,-0.03833,0.15141,0.23288,-0.09043,0.06266,0.28731,-0.06961,0.19538,0.21723,-0.0674,0.13868,0.26846,-0.03078,0.07814,0.08044,-0.03601,0.04806,0.14627,-0.0972,0.02604,-0.01862,-0.00335,0.00017,0.15419,-0.11273,0.0196,-0.02409,0.00454
1728,0.01171,0.38294,-0.09723,-2.53278,0.9629,-3.09336,0.74702,3.04593,0.69643,-1.35755,0.37073,-1.29031,0.69019,1.942,0.16951,-0.61591,0.2025,-0.18285,0.43397,1.02946,-0.06727,-0.35172,0.42282,-0.05872,-0.39999,0.44028,-0.0428,-0.02991,0.41672,-0.03859,0.1732,0.2684,-0.10568,0.07954,0.30358,-0.09824,0.22211,0.24168,-0.06887,0.16081,0.25719,-0.07552,0.10567,0.07285,-0.03109,0.10515,0.10607,-0.15724,0.05285,-0.03027,-0.0003,0.0618,0.11165,-0.17563,0.04729,-0.03494,0.00418
1729,0.01852,0.40482,-0.10337,-2.87337,0.63196,-3.05505,0.63138,3.22899,0.88429,-1.57366,0.2029,-1.30406,0.6646,2.08039,0.30959,-0.72516,0.15666,-0.23731,0.43983,1.10161,0.01208,-0.38373,0.43638,-0.08587,-0.44347,0.4544,-0.06259,-0.00902,0.44669,-0.04318,0.19448,0.30743,-0.12251,0.10092,0.32705,-0.12318,0.25539,0.27368,-0.07026,0.18511,0.25512,-0.11196,0.12338,0.07475,-0.0251,0.16054,0.08942,-0.19026,0.04482,-0.03656,-0.00078,0.12418,0.0929,-0.20706,0.04261,-0.0384,0.00274
1730,0.02141,0.42738,-0.10614,-3.07182,0.26989,-3.01947,0.47267,3.37421,1.07515,-1.73601,0.04031,-1.29639,0.59528,2.19463,0.45001,-0.7865,0.09059,-0.25164,0.44478,1.18868,0.10335,-0.39653,0.46331,-0.11112,-0.46629,0.48229,-0.08296,0.00198,0.47519,-0.0449,0.20527,0.34637,-0.13961,0.1146,0.35695,-0.14009,0.28465,0.30248,-0.07982,0.20104,0.25736,-0.13082,0.13149,0.07994,-0.02811,0.19785,0.07875,-0.18638,0.01137,-0.02785,-0.00884,0.16835,0.08082,-0.19822,0.01282,-0.02663,-0.00354
1731,0.01839,0.4489,-0.10439,-3.25336,-0.13511,-3.03329,0.29729,3.48596,1.24723,-1.85991,-0.16566,-1.29882,0.49744,2.27893,0.56417,-0.7969,-0.00085,-0.24724,0.42822,1.27885,0.17829,-0.40832,0.50501,-0.11886,-0.47731,0.52208,-0.09059,0.00049,0.50725,-0.04345,0.20583,0.38152,-0.14943,0.1186,0.39254,-0.13949,0.30926,0.32427,-0.09612,0.20788,0.26302,-0.12206,0.14721,0.07845,-0.03852,0.19861,0.05931,-0.15326,-0.01618,-0.01045,-0.0223,0.1727,0.06068,-0.1603,-0.0123,-0.00719,-0.01727
1732,0.0188,0.46211,-0.10479,-3.46792,-0.58223,-3.0621,0.14576,3.60781,1.38641,-1.91955,-0.42569,-1.33255,0.42547,2.36495,0.63376,-0.78029,-0.09183,-0.2708,0.3993,1.35746,0.20594,-0.43391,0.54424,-0.11144,-0.49446,0.55743,-0.08578,-0.00636,0.53207,-0.04867,0.21642,0.39889,-0.15467,0.13089,0.42245,-0.12923,0.341,0.33733,-0.11354,0.21172,0.27442,-0.09221,0.18182,0.07095,-0.05038,0.1565,0.03137,-0.10896,-0.01578,-0.00585,-0.03682,0.13116,0.03234,-0.11333,-0.01057,-0.00147,-0.0357
1733,0.03233,0.46299,-0.11389,-3.62405,-1.04018,-3.05481,0.02106,3.76142,1.52381,-1.89024,-0.68983,-1.38752,0.38359,2.48795,0.66816,-0.77008,-0.14666,-0.34629,0.37537,1.42757,0.18615,-0.47231,0.56179,-0.10531,-0.52764,0.57217,-0.08096,-0.00783,0.54406,-0.06762,0.25713,0.38457,-0.16447,0.16971,0.42888,-0.12941,0.38951,0.33996,-0.12425,0.21798,0.28794,-0.06342,0.22667,0.07187,-0.05751,0.09212,0.00566,-0.07203,0.01031,-0.02328,-0.04335,0.06764,0.00623,-0.07513,0.01627,-0.01824,-0.04452
1734,0.04986,0.46041,-0.12329,-3.65449,-1.47693,-2.95394,-0.10756,3.8952,1.69694,-1.83398,-0.9119,-1.40233,0.31854,2.62963,0.69771,-0.79421,-0.17578,-0.42968,0.35302,1.49753,0.14549,-0.51575,0.56299,-0.10782,-0.57138,0.57094,-0.08125,-0.00956,0.55595,-0.08886,0.31563,0.35731,-0.17503,0.22541,0.41544,-0.14292,0.44397,0.34055,-0.11858,0.22251,0.29597,-0.05302,0.26181,0.08874,-0.0502,0.03692,-0.00687,-0.05396,0.03926,-0.04788,-0.0276,0.01647,-0.00668,-0.05614,0.04527,-0.04273,-0.02517
1735,0.05243,0.47097,-0.1165,-3.59625,-1.87214,-2.71063,-0.2554,3.92169,1.88158,-1.85994,-1.10592,-1.31979,0.20895,2.72773,0.74608,-0.86422,-0.22804,-0.45492,0.32343,1.56553,0.12008,-0.56006,0.57423,-0.10633,-0.61322,0.57621,-0.07459,-0.02514,0.58473,-0.09062,0.35617,0.36572,-0.17181,0.26911,0.41459,-0.15175,0.48068,0.35809,-0.0966,0.21626,0.29903,-0.06139,0.27716,0.10947,-0.02381,0.00577,-0.00055,-0.05568,0.04417,-0.05778,0.01249,-0.0072,-0.0006,-0.05753,0.04973,-0.05291,0.02012
1736,0.03846,0.50214,-0.09047,-3.4833,-2.20515,-2.36195,-0.40197,3.81801,2.00593,-1.98386,-1.31178,-1.16215,0.1048,2.75457,0.82193,-0.96876,-0.32456,-0.41561,0.29723,1.63023,0.15122,-0.59999,0.60738,-0.08398,-0.64518,0.60029,-0.0464,-0.05278,0.63225,-0.06801,0.36508,0.43104,-0.15274,0.28363,0.45226,-0.14214,0.49834,0.40376,-0.07405,0.19801,0.31237,-0.07273,0.28554,0.11834,0.01115,-0.0068,0.02713,-0.06274,0.01949,-0.04771,0.05532,-0.01143,0.02699,-0.06518,0.0252,-0.04268,0.06089
1737,0.02311,0.54326,-0.05818,-3.29102,-2.45554,-2.00533,-0.53472,3.67115,2.04057,-2.10537,-1.52497,-0.99831,0.05149,2.74891,0.92419,-1.08792,-0.44004,-0.36181,0.28732,1.69958,0.25371,-0.63081,0.64221,-0.04186,-0.67154,0.62982,-0.00119,-0.08155,0.68505,-0.03789,0.36545,0.51605,-0.13397,0.26999,0.51445,-0.12104,0.52796,0.46817,-0.06359,0.17135,0.34403,-0.06992,0.31087,0.11363,0.04265,-0.015,0.06209,-0.05548,-0.00978,-0.03479,0.08094,-0.01438,0.06192,-0.05876,-0.00209,-0.02816,0.07522
1738,0.01372,0.57593,-0.02966,-3.03802,-2.61343,-1.69141,-0.6841,3.57814,2.04651,-2.14042,-1.7007,-0.85598,0.02539,2.74261,1.03003,-1.21226,-0.55115,-0.32671,0.2847,1.76922,0.37467,-0.65918,0.65376,-0.00065,-0.70362,0.64336,0.03851,-0.11195,0.72941,-0.013,0.37976,0.57345,-0.12355,0.23465,0.56194,-0.10373,0.5921,0.53096,-0.05479,0.13721,0.37343,-0.05522,0.36705,0.10388,0.0764,-0.02375,0.07658,-0.03421,-0.01395,-0.03978,0.10023,-0.0227,0.07639,-0.03762,-0.00211,-0.02943,0.08197
1739,0.00395,0.59002,-0.0009,-2.83118,-2.71158,-1.4202,-0.87532,3.51275,2.09354,-2.09192,-1.81921,-0.71802,-0.0221,2.70219,1.097,-1.32484,-0.65732,-0.29352,0.27095,1.80801,0.43577,-0.69285,0.64161,0.02031,-0.74136,0.63438,0.05661,-0.15311,0.76045,0.0123,0.39983,0.59984,-0.10426,0.18704,0.57116,-0.09227,0.67489,0.57933,-0.02429,0.09551,0.37191,-0.0472,0.45374,0.0955,0.12995,-0.02589,0.06397,-0.02087,0.00885,-0.0702,0.14216,-0.0265,0.06378,-0.02401,0.02582,-0.05473,0.11729
1740,-0.00784,0.58845,0.03676,-2.73536,-2.8073,-1.1767,-1.0748,3.36545,2.14972,-1.98408,-1.90447,-0.58104,-0.10075,2.58849,1.1037,-1.38125,-0.75256,-0.23553,0.23961,1.79278,0.42781,-0.723,0.62005,0.02292,-0.77016,0.61082,0.05985,-0.20318,0.7775,0.04742,0.40605,0.62315,-0.05571,0.14539,0.55249,-0.07381,0.74884,0.6148,0.03491,0.05481,0.33716,-0.05286,0.5671,0.08883,0.2094,-0.01729,0.04706,-0.0265,0.03621,-0.12103,0.21901,-0.01755,0.04685,-0.02989,0.05713,-0.10099,0.19064
1741,-0.00952,0.58044,0.08454,-2.67381,-2.90923,-0.94677,-1.20509,3.10233,2.12309,-1.82522,-1.97784,-0.46316,-0.1834,2.4313,1.07221,-1.34806,-0.82517,-0.15838,0.19797,1.7463,0.4145,-0.73513,0.59553,0.02675,-0.78089,0.582,0.06709,-0.24315,0.77842,0.09165,0.39795,0.65862,0.0174,0.12881,0.53476,-0.0371,0.81256,0.64368,0.10561,0.03514,0.29609,-0.05366,0.70601,0.08478,0.30207,0.00124,0.0454,-0.03098,0.0508,-0.17058,0.31594,0.0039,0.04516,-0.03489,0.07349,-0.1472,0.27945
1742,0.0088,0.57264,0.13571,-2.51613,-2.96734,-0.74772,-1.21264,2.80123,1.97258,-1.63851,-2.02077,-0.36854,-0.24498,2.29942,1.03552,-1.24838,-0.87594,-0.09062,0.16046,1.71332,0.44126,-0.7305,0.56783,0.047,-0.78071,0.55404,0.08863,-0.25709,0.7622,0.1373,0.3905,0.69725,0.0894,0.13695,0.53687,0.0138,0.88549,0.66742,0.17016,0.04211,0.27358,-0.03069,0.86568,0.08258,0.39709,0.02172,0.05131,-0.011,0.05353,-0.19382,0.41613,0.02662,0.05104,-0.01502,0.07668,-0.16685,0.36452
1743,0.03861,0.568,0.18107,-2.24956,-2.90937,-0.59099,-1.1442,2.55431,1.72003,-1.47065,-1.98717,-0.27918,-0.29041,2.22629,0.9996,-1.13932,-0.90258,-0.04812,0.13676,1.70969,0.49001,-0.72682,0.54137,0.07894,-0.78287,0.53089,0.11807,-0.25283,0.73586,0.17695,0.39192,0.73048,0.14022,0.14699,0.5523,0.05872,0.97627,0.68982,0.22734,0.04926,0.26129,0.00107,1.03673,0.07705,0.49838,0.02283,0.04022,0.02024,0.05912,-0.19787,0.52075,0.02623,0.03994,0.0163,0.0815,-0.16612,0.45009
