Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
275,0.33274,0.15581,0.00658,0.10192,0.64575,0.00797,0.30085,0.1164,0.00997,0.10471,0.59548,0.01478,0.33738,0.09864,0.01534,0.08851,0.60093,0.02311,0.21432,-0.05318,0.02394,0.10065,0.3986,0.02636
276,0.33268,0.15581,0.00643,0.10201,0.64565,0.00773,0.30081,0.11639,0.00979,0.10488,0.59544,0.01497,0.33735,0.09865,0.01515,0.08863,0.60087,0.02324,0.21436,-0.05321,0.02404,0.10122,0.39858,0.02698
277,0.33254,0.15578,0.0063,0.10226,0.64564,0.00768,0.30072,0.11632,0.00965,0.10512,0.59543,0.0149,0.3373,0.09863,0.01492,0.08887,0.60091,0.02313,0.21451,-0.05337,0.02433,0.10139,0.39863,0.02792
278,0.3325,0.15564,0.00638,0.10254,0.64566,0.00769,0.3007,0.11615,0.00969,0.10538,0.59543,0.01477,0.33731,0.0985,0.0149,0.08913,0.60098,0.02295,0.21467,-0.0536,0.02458,0.10146,0.39874,0.02913
279,0.33268,0.1553,0.00659,0.10272,0.64568,0.00758,0.30084,0.11586,0.0099,0.10553,0.59548,0.01491,0.33742,0.09816,0.01513,0.08925,0.60108,0.023,0.21459,-0.0538,0.02467,0.10155,0.39888,0.03047
280,0.33306,0.1548,0.0068,0.1027,0.64564,0.00736,0.30108,0.11546,0.0101,0.10549,0.59553,0.01527,0.33758,0.09763,0.01538,0.0892,0.60117,0.02331,0.21419,-0.05389,0.02464,0.10152,0.39901,0.03188
281,0.33346,0.15438,0.00695,0.10262,0.64555,0.0073,0.30131,0.11517,0.01016,0.10538,0.59549,0.01548,0.33774,0.09719,0.01548,0.08912,0.6012,0.02352,0.21372,-0.05384,0.0245,0.10122,0.39909,0.03347
282,0.33369,0.15432,0.00707,0.10274,0.64546,0.00754,0.30145,0.11517,0.01008,0.10539,0.59534,0.01547,0.33784,0.09711,0.01541,0.0892,0.60119,0.02355,0.21353,-0.05367,0.0243,0.10064,0.39914,0.03533
283,0.33367,0.15457,0.00718,0.10322,0.64535,0.00794,0.30146,0.11539,0.01002,0.10568,0.5952,0.01569,0.33787,0.09736,0.01534,0.08956,0.60122,0.02379,0.21371,-0.05355,0.02418,0.09999,0.39923,0.0375
284,0.33345,0.15484,0.00719,0.10396,0.64522,0.00832,0.30135,0.11557,0.01011,0.10619,0.59515,0.01663,0.33781,0.09765,0.01546,0.09009,0.6013,0.02468,0.21406,-0.05361,0.02425,0.09962,0.39938,0.03996
285,0.33317,0.15491,0.00705,0.10472,0.64494,0.00868,0.30119,0.11556,0.0103,0.10672,0.59508,0.01819,0.33769,0.09774,0.01571,0.09057,0.60131,0.02608,0.21433,-0.05384,0.02445,0.09949,0.39948,0.04268
286,0.33295,0.15474,0.00685,0.10539,0.64438,0.0091,0.30104,0.11537,0.01042,0.10712,0.59475,0.01982,0.33755,0.0976,0.0159,0.09093,0.60108,0.02752,0.21434,-0.05411,0.02457,0.09917,0.39934,0.04559
287,0.33286,0.15443,0.00676,0.10613,0.64358,0.0097,0.30092,0.11508,0.01043,0.10752,0.5941,0.02115,0.33741,0.09728,0.0159,0.09134,0.6006,0.02874,0.21409,-0.05433,0.02457,0.09834,0.39898,0.04858
288,0.33283,0.15399,0.00685,0.1072,0.64279,0.01059,0.30084,0.11468,0.01042,0.10819,0.5933,0.02204,0.33732,0.09683,0.01581,0.09206,0.60002,0.02955,0.21381,-0.05462,0.02465,0.09726,0.39859,0.05172
289,0.33272,0.15353,0.00703,0.1087,0.64223,0.0117,0.30072,0.11422,0.0105,0.10927,0.59261,0.02259,0.33722,0.09637,0.01579,0.0932,0.59959,0.02997,0.21375,-0.05509,0.02498,0.09646,0.39847,0.05511
290,0.33244,0.15332,0.00719,0.11036,0.64206,0.01288,0.30054,0.11394,0.0107,0.11057,0.59233,0.02325,0.33708,0.09617,0.01595,0.09452,0.59954,0.03045,0.21395,-0.05555,0.02539,0.09614,0.39878,0.05854
291,0.33211,0.15348,0.00731,0.11167,0.64238,0.01402,0.30034,0.114,0.01097,0.11161,0.59265,0.0244,0.33693,0.09635,0.01631,0.09556,0.60001,0.03144,0.21429,-0.05577,0.0256,0.09602,0.39956,0.06164
292,0.33181,0.15384,0.00742,0.11238,0.64324,0.01517,0.30018,0.11428,0.01127,0.11212,0.59358,0.02589,0.3368,0.09675,0.01681,0.09608,0.60105,0.03286,0.21458,-0.05576,0.02548,0.09579,0.40076,0.06418
293,0.33157,0.15409,0.00749,0.11261,0.64476,0.01639,0.30002,0.11448,0.0115,0.11222,0.59515,0.02735,0.33663,0.09703,0.01732,0.09621,0.60268,0.03432,0.21468,-0.05573,0.02524,0.09536,0.40247,0.06613
294,0.33141,0.154,0.00749,0.11262,0.64713,0.01776,0.29986,0.11439,0.01157,0.11214,0.59749,0.02857,0.33644,0.09697,0.01767,0.09617,0.60506,0.03558,0.2145,-0.05581,0.02512,0.09494,0.40489,0.06757
295,0.3314,0.15365,0.00744,0.11242,0.6505,0.0193,0.29977,0.1141,0.01151,0.11198,0.60077,0.02969,0.33631,0.09664,0.0178,0.09601,0.60834,0.03671,0.21412,-0.05596,0.02514,0.09484,0.40814,0.06857
296,0.3315,0.15335,0.00742,0.11193,0.65478,0.02087,0.2998,0.11386,0.01145,0.11169,0.60497,0.03086,0.33629,0.09635,0.01782,0.09567,0.61245,0.03785,0.21382,-0.05602,0.02516,0.09523,0.41218,0.06922
297,0.33161,0.15336,0.00751,0.11119,0.65971,0.02222,0.29988,0.11388,0.01146,0.11123,0.60986,0.03204,0.33636,0.09635,0.01784,0.09513,0.61721,0.039,0.21381,-0.05595,0.0252,0.09587,0.41681,0.06958
298,0.3316,0.15363,0.0077,0.11038,0.66498,0.02312,0.29991,0.11411,0.01153,0.11067,0.61516,0.03307,0.33642,0.09661,0.01782,0.0945,0.62237,0.04,0.21402,-0.05581,0.02537,0.09637,0.42185,0.06969
299,0.33147,0.15393,0.00786,0.10967,0.67036,0.02351,0.29983,0.11435,0.0116,0.11012,0.62062,0.03387,0.33639,0.0969,0.01775,0.0939,0.62774,0.0408,0.21424,-0.05569,0.02567,0.09662,0.4271,0.06962
300,0.33127,0.15402,0.00786,0.10903,0.67578,0.02353,0.29969,0.11441,0.01164,0.10961,0.62615,0.03439,0.33628,0.09699,0.01764,0.09337,0.63318,0.04135,0.2143,-0.05572,0.02594,0.09681,0.43244,0.06938
301,0.33106,0.15391,0.00768,0.10835,0.68137,0.02344,0.2995,0.1143,0.01162,0.10911,0.63181,0.03461,0.33611,0.09689,0.01757,0.09286,0.63876,0.04164,0.2142,-0.05587,0.0261,0.09715,0.43794,0.069
302,0.33081,0.1538,0.00747,0.10761,0.68732,0.02361,0.29927,0.11418,0.01154,0.10864,0.63774,0.03465,0.33588,0.0968,0.01756,0.09239,0.64459,0.04177,0.214,-0.05598,0.02623,0.09771,0.4437,0.06843
303,0.33057,0.15377,0.00731,0.10682,0.69371,0.02425,0.29903,0.11416,0.01144,0.1082,0.64401,0.03471,0.33563,0.0968,0.01755,0.09194,0.65073,0.04193,0.21379,-0.05598,0.02645,0.09849,0.44976,0.06763
304,0.33034,0.15378,0.00719,0.1059,0.70035,0.02529,0.2988,0.11416,0.01136,0.1077,0.65048,0.03485,0.33543,0.09682,0.01745,0.09142,0.65704,0.04216,0.21363,-0.05597,0.02681,0.0995,0.45597,0.06663
305,0.33004,0.15374,0.00703,0.10469,0.70692,0.02648,0.29855,0.1141,0.0113,0.10704,0.65689,0.035,0.33521,0.0968,0.01724,0.09071,0.66324,0.04239,0.21357,-0.05608,0.02729,0.10079,0.46211,0.06559
306,0.3297,0.15369,0.00693,0.10323,0.71315,0.02755,0.29827,0.11401,0.01119,0.10623,0.663,0.0351,0.33497,0.09677,0.01708,0.08985,0.66912,0.04258,0.21359,-0.05626,0.02784,0.10233,0.46799,0.06461
307,0.32949,0.15368,0.00702,0.10167,0.71902,0.02831,0.29808,0.11396,0.0111,0.10536,0.6688,0.03507,0.33479,0.0968,0.01713,0.08892,0.67468,0.0426,0.21359,-0.05634,0.02842,0.10397,0.47362,0.06367
308,0.32955,0.15371,0.00733,0.10008,0.72461,0.0287,0.29811,0.11398,0.01112,0.10444,0.67437,0.03484,0.3348,0.09687,0.01742,0.08791,0.68001,0.04236,0.21359,-0.05624,0.029,0.10555,0.47909,0.06272
309,0.32984,0.15377,0.00779,0.09837,0.72989,0.02868,0.29834,0.11406,0.01131,0.10341,0.67967,0.03446,0.33499,0.09695,0.01784,0.08675,0.68505,0.0419,0.21364,-0.05605,0.02944,0.1071,0.48434,0.06172
310,0.33014,0.15376,0.00826,0.09638,0.73469,0.02833,0.2986,0.11407,0.0116,0.10218,0.68453,0.03395,0.33522,0.09694,0.01828,0.08539,0.68963,0.0413,0.21371,-0.05595,0.0297,0.10875,0.4892,0.06063
311,0.3303,0.15365,0.00864,0.09418,0.73894,0.02767,0.29873,0.11397,0.01183,0.10078,0.68888,0.0333,0.33532,0.09684,0.01866,0.0839,0.69368,0.04063,0.21373,-0.056,0.02984,0.11055,0.4936,0.05941
312,0.33029,0.15351,0.00896,0.09212,0.74275,0.02668,0.2987,0.11383,0.01194,0.0995,0.69282,0.03242,0.33527,0.09671,0.01894,0.08256,0.69733,0.03978,0.21365,-0.05612,0.02999,0.11237,0.49765,0.05803
313,0.33017,0.15348,0.00923,0.09063,0.74637,0.02534,0.29858,0.11378,0.012,0.09863,0.69653,0.03115,0.33513,0.09669,0.01914,0.08165,0.70083,0.03857,0.21353,-0.05615,0.03018,0.114,0.50152,0.05659
314,0.33009,0.15356,0.00931,0.08982,0.74984,0.02366,0.29849,0.11387,0.01202,0.09826,0.70007,0.0294,0.33503,0.09678,0.01919,0.08126,0.70424,0.03683,0.2134,-0.05601,0.03045,0.11532,0.50524,0.05513
315,0.3302,0.15366,0.00902,0.08954,0.75298,0.02165,0.29855,0.11403,0.01193,0.09827,0.70325,0.02724,0.33509,0.09689,0.01902,0.08125,0.70735,0.03466,0.21324,-0.05569,0.03084,0.11635,0.50859,0.05359
316,0.33052,0.15374,0.0084,0.08958,0.75554,0.01925,0.29876,0.11422,0.01168,0.0985,0.70583,0.02478,0.33528,0.09699,0.01864,0.08147,0.7099,0.03219,0.21302,-0.05519,0.03134,0.11725,0.51134,0.05188
317,0.33079,0.15388,0.00773,0.08993,0.75736,0.01641,0.29894,0.11446,0.01131,0.09896,0.70769,0.02211,0.33544,0.09715,0.01818,0.08192,0.71176,0.02952,0.21279,-0.05465,0.03181,0.11811,0.51336,0.05004
318,0.33081,0.15417,0.00722,0.09074,0.7585,0.01338,0.29893,0.11478,0.01085,0.09976,0.70887,0.01938,0.33543,0.09747,0.01774,0.08273,0.71297,0.02677,0.2127,-0.0542,0.03213,0.11892,0.51466,0.04819
319,0.33063,0.15457,0.00681,0.09199,0.75916,0.0107,0.29882,0.11511,0.01031,0.10088,0.70953,0.01694,0.33534,0.09791,0.01734,0.08384,0.71369,0.02429,0.2129,-0.05393,0.03232,0.11955,0.51537,0.04639
320,0.33047,0.15495,0.00641,0.0932,0.75953,0.0089,0.29878,0.11539,0.00982,0.10193,0.70987,0.01515,0.33534,0.09835,0.01703,0.08489,0.71408,0.02247,0.21339,-0.05383,0.03252,0.11997,0.51565,0.04455
321,0.33039,0.15527,0.00604,0.0938,0.75966,0.00802,0.29884,0.11559,0.0094,0.1025,0.70997,0.01405,0.33545,0.09874,0.01681,0.08546,0.71416,0.02139,0.21407,-0.05384,0.03283,0.12038,0.51561,0.04265
322,0.33029,0.15554,0.00576,0.0936,0.75947,0.00769,0.29891,0.11571,0.00895,0.10247,0.70976,0.01333,0.33558,0.09908,0.01655,0.08541,0.71385,0.02067,0.21487,-0.05394,0.03336,0.12099,0.5153,0.04078
323,0.33009,0.15583,0.00545,0.09293,0.75903,0.00745,0.29892,0.11581,0.00839,0.10211,0.70933,0.01261,0.33568,0.09945,0.01615,0.085,0.71327,0.01991,0.21582,-0.0541,0.03415,0.12178,0.51484,0.03904
324,0.32982,0.15624,0.00502,0.09233,0.75866,0.00716,0.29891,0.11602,0.00783,0.10185,0.70897,0.0118,0.33576,0.09998,0.01579,0.08467,0.71276,0.01902,0.2169,-0.05416,0.03527,0.12266,0.51449,0.0374
325,0.32968,0.15672,0.00465,0.0921,0.75863,0.00686,0.29901,0.11632,0.0075,0.10188,0.70895,0.011,0.33594,0.1006,0.01573,0.08463,0.71261,0.01813,0.21795,-0.05399,0.0369,0.12354,0.51445,0.03574
326,0.32985,0.15702,0.00446,0.09206,0.759,0.00662,0.29931,0.11653,0.00745,0.10206,0.70932,0.01023,0.3363,0.10104,0.01587,0.08477,0.71287,0.01729,0.21883,-0.05362,0.03926,0.12442,0.51477,0.03397
327,0.33023,0.157,0.00434,0.09189,0.75961,0.00656,0.29973,0.11649,0.00753,0.10217,0.70993,0.00939,0.33677,0.10115,0.01597,0.08485,0.71336,0.01646,0.2195,-0.05315,0.04251,0.12539,0.51535,0.03203
328,0.33045,0.15678,0.00409,0.0915,0.76021,0.00663,0.29998,0.11628,0.0076,0.10214,0.71056,0.0084,0.33709,0.1011,0.01601,0.08483,0.71387,0.01554,0.22004,-0.05259,0.04676,0.12654,0.51602,0.03011
329,0.33021,0.15667,0.00364,0.0911,0.76061,0.00667,0.29986,0.11612,0.00761,0.10213,0.71101,0.00727,0.33708,0.10125,0.01611,0.08484,0.71421,0.01452,0.2206,-0.05172,0.05219,0.12776,0.51659,0.02854
330,0.32944,0.15685,0.00303,0.0909,0.76079,0.00665,0.29937,0.11612,0.00736,0.10221,0.71126,0.00614,0.33675,0.10179,0.01612,0.08494,0.7144,0.01347,0.22144,-0.05027,0.05913,0.12873,0.51696,0.02749
331,0.32823,0.15727,0.00224,0.0909,0.761,0.00666,0.29861,0.11624,0.00668,0.10232,0.71152,0.00517,0.33621,0.10264,0.01565,0.08509,0.71465,0.01259,0.22266,-0.04784,0.06793,0.12912,0.51729,0.02687
332,0.32683,0.15768,0.00114,0.09103,0.76148,0.0068,0.29765,0.11636,0.00581,0.1024,0.71202,0.00452,0.33551,0.1035,0.01475,0.08521,0.7152,0.01201,0.22399,-0.04392,0.07879,0.12898,0.51779,0.02643
333,0.32563,0.15786,-0.00022,0.09114,0.76226,0.00702,0.29669,0.11651,0.00557,0.10241,0.7128,0.00417,0.33479,0.10424,0.01436,0.08526,0.71602,0.01173,0.22509,-0.03809,0.09166,0.1286,0.5185,0.02593
334,0.32502,0.15782,-0.0015,0.0911,0.76305,0.0072,0.29611,0.1169,0.00694,0.10231,0.7136,0.00393,0.33436,0.10511,0.0157,0.08517,0.71683,0.01152,0.22603,-0.0302,0.10639,0.12824,0.51922,0.02524
335,0.32503,0.15782,-0.00214,0.09093,0.76359,0.00723,0.29611,0.11804,0.01058,0.10215,0.71418,0.00359,0.33448,0.10677,0.01953,0.085,0.71738,0.01117,0.22737,-0.02016,0.1229,0.12804,0.51973,0.02436
336,0.32484,0.15877,-0.00153,0.09079,0.76389,0.00707,0.29621,0.12101,0.0168,0.10207,0.7145,0.00317,0.33473,0.11048,0.02596,0.0849,0.71767,0.01071,0.22956,-0.00781,0.14092,0.12804,0.52001,0.02341
337,0.32298,0.16232,0.00118,0.09081,0.76413,0.00674,0.29531,0.12744,0.02565,0.10214,0.71476,0.00289,0.33412,0.11788,0.03464,0.08494,0.71788,0.01038,0.23262,0.00714,0.15995,0.12824,0.52022,0.02253
338,0.31845,0.17026,0.00709,0.09091,0.76445,0.00637,0.29257,0.13841,0.03704,0.10228,0.71506,0.00282,0.33182,0.13002,0.0453,0.08505,0.71814,0.01026,0.23632,0.02472,0.17969,0.1285,0.52047,0.02185
339,0.31161,0.18327,0.01707,0.09092,0.76473,0.00604,0.28807,0.15357,0.0509,0.1023,0.71532,0.00279,0.32781,0.1465,0.05795,0.08504,0.71838,0.01018,0.24032,0.04463,0.2002,0.12857,0.52071,0.02151
340,0.30399,0.20053,0.03107,0.09079,0.76479,0.00582,0.28272,0.17165,0.06705,0.10221,0.7154,0.00247,0.32289,0.1659,0.07272,0.08492,0.71846,0.00977,0.24398,0.06642,0.22154,0.12843,0.52082,0.02158
341,0.29726,0.22071,0.0481,0.09064,0.76457,0.00577,0.27769,0.19165,0.0849,0.10216,0.71527,0.00155,0.31814,0.18701,0.08942,0.08484,0.71837,0.00877,0.24642,0.08988,0.24334,0.12829,0.52081,0.02191
342,0.29243,0.24318,0.06681,0.09069,0.76421,0.00594,0.27372,0.21358,0.10361,0.1023,0.71509,0.00012,0.31431,0.20962,0.10748,0.08498,0.71827,0.00731,0.24689,0.11524,0.26501,0.1283,0.52079,0.02215
343,0.28977,0.26802,0.0862,0.09093,0.76389,0.00626,0.27107,0.23796,0.12264,0.10253,0.71501,-0.00129,0.31169,0.23416,0.12637,0.08525,0.71827,0.00595,0.24531,0.14276,0.28608,0.12829,0.52084,0.02211
344,0.289,0.29524,0.10577,0.091,0.76373,0.0064,0.2698,0.2652,0.14196,0.10254,0.71498,-0.0021,0.31037,0.26113,0.14591,0.08528,0.71831,0.00516,0.2426,0.17218,0.30642,0.12799,0.52086,0.02198
345,0.28928,0.32473,0.12544,0.09054,0.76363,0.00606,0.26954,0.2952,0.16176,0.10212,0.71485,-0.00217,0.31004,0.29074,0.16606,0.08482,0.71818,0.00499,0.24003,0.20266,0.32609,0.12744,0.52073,0.0221
346,0.28927,0.35648,0.14551,0.08964,0.76337,0.00545,0.2693,0.32737,0.18205,0.10135,0.71448,-0.00191,0.30975,0.3228,0.18667,0.08398,0.71777,0.00508,0.23819,0.23337,0.34525,0.12681,0.52042,0.02266
347,0.28782,0.39055,0.16634,0.08872,0.7629,0.00516,0.26796,0.36096,0.20255,0.10055,0.71398,-0.00178,0.30843,0.35668,0.20734,0.08312,0.71726,0.00509,0.23675,0.26391,0.36395,0.12618,0.52003,0.02346
348,0.28465,0.42655,0.18793,0.08802,0.76244,0.00542,0.26511,0.39537,0.22297,0.0999,0.71359,-0.00191,0.30564,0.39158,0.2277,0.08247,0.71689,0.00495,0.2352,0.29422,0.38207,0.12558,0.51974,0.02403
349,0.28025,0.4637,0.2099,0.08748,0.76212,0.00578,0.26118,0.4305,0.2433,0.09937,0.71336,-0.00213,0.30177,0.42707,0.24769,0.08196,0.71668,0.00476,0.23349,0.32433,0.39951,0.12507,0.51955,0.02409
350,0.27523,0.50162,0.2318,0.08692,0.7619,0.00586,0.25679,0.46672,0.2638,0.09889,0.71318,-0.00218,0.29746,0.46343,0.26751,0.08147,0.71647,0.00471,0.23197,0.35441,0.41615,0.12487,0.51937,0.02378
351,0.26994,0.54054,0.25359,0.08629,0.76171,0.00576,0.25239,0.50434,0.28462,0.09845,0.71298,-0.0019,0.29315,0.50112,0.28735,0.08099,0.71617,0.00492,0.23122,0.38484,0.43197,0.12508,0.51918,0.02343
352,0.26459,0.58046,0.27565,0.08564,0.76151,0.00584,0.24823,0.5429,0.3057,0.09805,0.71278,-0.00139,0.28907,0.53999,0.3073,0.08053,0.71585,0.00534,0.23178,0.41594,0.4473,0.1255,0.519,0.02324
353,0.25952,0.62071,0.29838,0.08507,0.7613,0.00626,0.24452,0.58144,0.32691,0.09772,0.71262,-0.00095,0.28543,0.57921,0.32744,0.08015,0.7156,0.00569,0.23364,0.44758,0.46257,0.12586,0.51888,0.02318
354,0.25549,0.66048,0.32172,0.08465,0.76108,0.00696,0.24174,0.61929,0.34809,0.09754,0.71255,-0.00076,0.28269,0.61794,0.34782,0.07993,0.71545,0.00579,0.23612,0.4792,0.47764,0.12619,0.51884,0.02308
355,0.25336,0.69935,0.34539,0.08436,0.7609,0.00773,0.24044,0.65639,0.36925,0.0975,0.71256,-0.00077,0.2814,0.65575,0.36854,0.07985,0.71539,0.00572,0.23841,0.51012,0.49189,0.12667,0.51888,0.0227
356,0.25333,0.73753,0.36954,0.08411,0.76072,0.00841,0.24069,0.69297,0.39042,0.09744,0.71258,-0.00086,0.28165,0.69271,0.38966,0.07978,0.71533,0.00562,0.23998,0.54008,0.50471,0.12713,0.5189,0.02192
357,0.25476,0.77572,0.39481,0.08395,0.76056,0.00898,0.24189,0.72953,0.4116,0.09735,0.71259,-0.00106,0.28286,0.72936,0.41113,0.07969,0.7153,0.00546,0.24061,0.56958,0.51579,0.12729,0.51886,0.02093
358,0.25686,0.81445,0.42164,0.08406,0.76044,0.00943,0.24344,0.76679,0.43302,0.09743,0.71261,-0.00131,0.28441,0.76653,0.43306,0.07979,0.71533,0.00526,0.24044,0.59963,0.52515,0.12721,0.5188,0.0202
359,0.25926,0.85397,0.44993,0.08448,0.76036,0.00966,0.24523,0.80544,0.45536,0.09778,0.7126,-0.00145,0.2862,0.8049,0.45603,0.08015,0.71535,0.00514,0.23981,0.63122,0.5332,0.12724,0.51874,0.02002
360,0.26166,0.89452,0.47956,0.08492,0.76019,0.00964,0.24713,0.84584,0.47945,0.0982,0.71245,-0.00157,0.28807,0.84488,0.48082,0.08058,0.71521,0.00502,0.239,0.66525,0.54078,0.12759,0.51861,0.02029
361,0.26328,0.936,0.51062,0.08506,0.75984,0.0095,0.24853,0.88763,0.50568,0.09842,0.71217,-0.00191,0.28942,0.88625,0.5079,0.0808,0.71494,0.00469,0.23807,0.70207,0.54925,0.12808,0.51848,0.0208
362,0.26341,0.9774,0.54292,0.0849,0.75952,0.00949,0.24882,0.92959,0.53382,0.09838,0.71199,-0.00239,0.28963,0.92791,0.53707,0.08076,0.71477,0.00421,0.2371,0.74087,0.56001,0.12848,0.51851,0.02151
363,0.26221,1.01756,0.57617,0.08476,0.75942,0.00963,0.24802,0.97047,0.56344,0.09834,0.71207,-0.00283,0.28872,0.96854,0.56771,0.08073,0.71487,0.00379,0.23613,0.78021,0.57342,0.12879,0.51881,0.02236
364,0.26039,1.05592,0.61061,0.08501,0.75952,0.0097,0.24655,1.00984,0.59429,0.09862,0.71231,-0.00321,0.28716,1.00758,0.59925,0.08103,0.71514,0.00343,0.23481,0.81939,0.58857,0.12931,0.51924,0.02316
365,0.25812,1.09275,0.64668,0.08574,0.75968,0.00948,0.24438,1.04822,0.62643,0.09934,0.71249,-0.00353,0.28494,1.04548,0.63154,0.08177,0.71534,0.00317,0.23252,0.85898,0.60438,0.13025,0.51957,0.02369
366,0.25469,1.1286,0.68451,0.08664,0.75993,0.00898,0.24092,1.08625,0.66006,0.10021,0.71259,-0.0035,0.28148,1.08302,0.66487,0.08267,0.71543,0.00329,0.2289,0.89987,0.62061,0.13146,0.51975,0.02382
367,0.24938,1.16368,0.72391,0.08726,0.76042,0.00846,0.23567,1.12399,0.6953,0.10078,0.7128,-0.00297,0.27625,1.12044,0.69967,0.08328,0.7156,0.00394,0.22409,0.94229,0.63795,0.1325,0.51993,0.02363
368,0.24221,1.19758,0.76447,0.08744,0.76104,0.00813,0.22876,1.16092,0.73197,0.10091,0.71319,-0.00236,0.26939,1.15733,0.73588,0.08346,0.71593,0.00469,0.21859,0.98553,0.65731,0.13312,0.52028,0.02332
369,0.23404,1.22971,0.80574,0.08758,0.76149,0.00801,0.22097,1.1966,0.76949,0.10098,0.71358,-0.00228,0.26165,1.1932,0.77297,0.08359,0.71632,0.0049,0.21281,1.02871,0.67902,0.13344,0.52067,0.02314
370,0.22617,1.25969,0.84748,0.0881,0.76166,0.00795,0.21337,1.23104,0.80753,0.10136,0.71383,-0.00288,0.2541,1.22784,0.81059,0.08403,0.71663,0.00442,0.20687,1.07156,0.70282,0.1337,0.52099,0.02321
371,0.21932,1.28761,0.88973,0.08898,0.76174,0.00791,0.2066,1.26461,0.84626,0.10202,0.71404,-0.00371,0.24735,1.26133,0.84899,0.08474,0.71694,0.00368,0.20059,1.11442,0.72858,0.13393,0.52128,0.02349
372,0.21265,1.31418,0.93225,0.08984,0.76202,0.00793,0.19998,1.29762,0.88592,0.10265,0.71441,-0.00434,0.24073,1.29405,0.88838,0.08543,0.71742,0.00316,0.19371,1.15767,0.75625,0.13415,0.52174,0.02389
373,0.20406,1.34108,0.9746,0.0904,0.76254,0.00795,0.19151,1.33038,0.92655,0.10307,0.71497,-0.00463,0.23229,1.32694,0.92865,0.0859,0.71803,0.00296,0.1861,1.20175,0.7856,0.1345,0.52239,0.02427
374,0.19233,1.36973,1.01662,0.09058,0.76304,0.00784,0.17983,1.36327,0.96781,0.10326,0.71551,-0.00489,0.22071,1.36105,0.96946,0.08611,0.71858,0.00273,0.17781,1.24701,0.81641,0.13497,0.52306,0.02457
