Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2617,0.23527,0.28723,0.00811,0.07548,0.75282,0.05762,0.1869,0.27798,0.01133,0.0568,0.7188,0.08811,0.19772,0.2592,0.01962,0.05588,0.73033,0.09254,0.01473,0.22414,0.02375,-0.02435,0.58562,0.19815
2618,0.23525,0.28707,0.00845,0.07431,0.75553,0.07656,0.18685,0.27788,0.0113,0.05577,0.72062,0.10609,0.19767,0.25907,0.0195,0.05478,0.73218,0.11043,0.01465,0.22428,0.02443,-0.02259,0.58756,0.21828
2619,0.23507,0.28687,0.00872,0.07295,0.7602,0.09706,0.18663,0.27777,0.01123,0.05479,0.72417,0.12549,0.19745,0.25893,0.01936,0.05364,0.73571,0.12984,0.01438,0.22452,0.02505,-0.02024,0.58977,0.23836
2620,0.2348,0.28669,0.00887,0.07153,0.76671,0.11877,0.18633,0.27768,0.01111,0.054,0.7295,0.14604,0.19714,0.25881,0.0192,0.05263,0.74097,0.15049,0.01402,0.22479,0.02551,-0.01732,0.59258,0.25828
2621,0.23458,0.28657,0.00889,0.07032,0.77504,0.14148,0.18609,0.27764,0.01094,0.05361,0.73661,0.16755,0.19688,0.25877,0.01903,0.05196,0.74799,0.17217,0.01373,0.22503,0.02576,-0.01383,0.59627,0.27795
2622,0.2345,0.28656,0.00884,0.06956,0.78531,0.1651,0.186,0.27767,0.01072,0.05377,0.74564,0.18986,0.19679,0.2588,0.01885,0.05183,0.75686,0.19474,0.01361,0.22522,0.02583,-0.00973,0.60114,0.29719
2623,0.2346,0.28664,0.00877,0.0694,0.79769,0.18964,0.18609,0.27775,0.01051,0.05461,0.75675,0.21289,0.19688,0.2589,0.01867,0.05235,0.76776,0.21809,0.0137,0.22535,0.02576,-0.00499,0.60746,0.31581
2624,0.23485,0.28675,0.00872,0.06986,0.8123,0.2151,0.18634,0.27786,0.01034,0.0561,0.77006,0.23659,0.19713,0.25902,0.01852,0.05353,0.78081,0.24219,0.01395,0.22547,0.02562,0.00038,0.61546,0.33366
2625,0.23518,0.28682,0.00869,0.07093,0.82911,0.24142,0.18666,0.27795,0.01025,0.05821,0.78558,0.26088,0.19744,0.2591,0.01842,0.05534,0.79599,0.26695,0.01424,0.22563,0.02544,0.00629,0.62534,0.35065
2626,0.23551,0.2868,0.0087,0.07269,0.84786,0.26849,0.18698,0.278,0.01024,0.06097,0.8031,0.28565,0.19773,0.25911,0.01838,0.0578,0.81311,0.29222,0.01448,0.22589,0.02524,0.01264,0.63725,0.36683
2627,0.23578,0.28667,0.00874,0.07529,0.86822,0.29618,0.18722,0.27798,0.01029,0.06446,0.82232,0.31072,0.19792,0.25906,0.01842,0.06103,0.83189,0.3178,0.01458,0.22626,0.02501,0.01934,0.65126,0.38235
2628,0.23596,0.28644,0.0088,0.07894,0.88993,0.32438,0.18738,0.27791,0.01036,0.06882,0.84304,0.33598,0.19799,0.25897,0.01853,0.06514,0.85213,0.34356,0.01454,0.22676,0.02474,0.02634,0.66739,0.39741
2629,0.23609,0.28616,0.00889,0.08371,0.91288,0.35309,0.18747,0.27783,0.01044,0.07411,0.86521,0.36146,0.19799,0.25887,0.01871,0.07021,0.87378,0.36951,0.01439,0.2274,0.02446,0.0336,0.6857,0.41214
2630,0.2362,0.28589,0.009,0.08957,0.93711,0.38238,0.18755,0.27776,0.01051,0.0803,0.88889,0.38731,0.19796,0.25881,0.0189,0.07623,0.89693,0.39581,0.01422,0.22811,0.02421,0.04111,0.70627,0.42664
2631,0.23633,0.28568,0.00911,0.09633,0.96267,0.41238,0.18764,0.27775,0.01056,0.08729,0.91417,0.41377,0.19795,0.25879,0.01907,0.08303,0.92164,0.4227,0.01408,0.22883,0.024,0.04886,0.7292,0.44097
2632,0.23645,0.28554,0.00922,0.10373,0.98952,0.44324,0.18773,0.27777,0.01057,0.09489,0.94101,0.44108,0.19796,0.25881,0.01917,0.09045,0.94785,0.45041,0.01399,0.22946,0.02384,0.0569,0.7545,0.4553
2633,0.2365,0.28545,0.00931,0.11158,1.01743,0.47504,0.18776,0.2778,0.01052,0.10292,0.96918,0.46934,0.19794,0.25884,0.01918,0.09827,0.97535,0.47902,0.01389,0.22996,0.02373,0.06521,0.78207,0.46992
2634,0.23645,0.28537,0.00938,0.11975,1.04602,0.50787,0.1877,0.27781,0.01039,0.11127,0.99833,0.49847,0.19784,0.25884,0.01908,0.10638,1.00382,0.50844,0.01373,0.23031,0.02366,0.07374,0.81165,0.48522
2635,0.2363,0.28524,0.00943,0.12822,1.07485,0.54177,0.18753,0.27775,0.01018,0.11988,1.02809,0.52836,0.19765,0.25877,0.01889,0.11475,1.03291,0.53855,0.0135,0.23054,0.02362,0.08241,0.84287,0.50156
2636,0.2361,0.28505,0.00946,0.13698,1.1035,0.57676,0.18732,0.27762,0.00992,0.12876,1.0582,0.559,0.19741,0.25864,0.01864,0.12339,1.06237,0.56935,0.01323,0.23069,0.02361,0.09114,0.87537,0.51913
2637,0.23591,0.28481,0.00948,0.14592,1.13162,0.61291,0.18711,0.27744,0.00963,0.13784,1.0884,0.5905,0.1972,0.25844,0.01834,0.13224,1.09195,0.60097,0.01298,0.23077,0.02364,0.0999,0.90885,0.53802
2638,0.23577,0.28454,0.00948,0.15475,1.15892,0.6502,0.18697,0.27722,0.00935,0.14693,1.11845,0.62306,0.19705,0.25822,0.01806,0.14112,1.12137,0.6336,0.01281,0.23079,0.02376,0.10871,0.94305,0.55821
2639,0.23573,0.28429,0.00947,0.16307,1.18519,0.68849,0.18692,0.27701,0.00912,0.15571,1.14805,0.65683,0.197,0.25802,0.01783,0.14969,1.15032,0.66742,0.01274,0.23079,0.02396,0.11757,0.97771,0.57963
2640,0.23577,0.28409,0.00945,0.17051,1.21032,0.72748,0.18696,0.27684,0.00895,0.16384,1.17685,0.69183,0.19704,0.25786,0.0177,0.1576,1.17843,0.70241,0.01277,0.2308,0.02423,0.12644,1.01253,0.60222
2641,0.23587,0.28395,0.00942,0.17681,1.23425,0.76672,0.18705,0.27673,0.00885,0.17107,1.20452,0.72774,0.19713,0.25777,0.01764,0.16457,1.20539,0.73825,0.01285,0.23087,0.02453,0.1352,1.04714,0.62588
2642,0.23598,0.28388,0.00939,0.18198,1.25689,0.80562,0.18716,0.2767,0.00877,0.17735,1.23087,0.76394,0.19722,0.25776,0.01762,0.17057,1.23104,0.77431,0.01293,0.23106,0.02482,0.14368,1.08113,0.65047
2643,0.23607,0.28387,0.00937,0.18627,1.27825,0.84362,0.18724,0.27675,0.0087,0.18285,1.25585,0.79978,0.19728,0.25782,0.01759,0.17579,1.25539,0.80995,0.01295,0.23141,0.02502,0.15172,1.11406,0.67586
2644,0.23611,0.2839,0.00936,0.19008,1.29846,0.88029,0.18727,0.27687,0.00862,0.1879,1.27947,0.83479,0.19728,0.25794,0.01756,0.18055,1.27847,0.84471,0.01289,0.23193,0.0251,0.15922,1.14552,0.70187
2645,0.23609,0.28397,0.00935,0.19383,1.31779,0.91529,0.18723,0.27706,0.00855,0.19273,1.30174,0.86863,0.19719,0.25814,0.01755,0.18512,1.30031,0.87831,0.01273,0.23262,0.02505,0.1661,1.17517,0.72827
2646,0.23601,0.28408,0.00935,0.19774,1.33666,0.9483,0.18714,0.2773,0.0085,0.19742,1.32273,0.90096,0.19702,0.25839,0.0176,0.18961,1.32096,0.91041,0.01249,0.23341,0.02489,0.17224,1.20276,0.75465
2647,0.23591,0.28423,0.00936,0.2019,1.35556,0.97895,0.18702,0.27758,0.00847,0.20189,1.34263,0.93132,0.19683,0.25869,0.0177,0.19394,1.34061,0.9406,0.01221,0.23425,0.02466,0.1775,1.22823,0.7805
2648,0.23585,0.2844,0.00939,0.20626,1.37488,1.00682,0.18694,0.27787,0.00844,0.20602,1.36175,0.95925,0.19668,0.25903,0.01783,0.198,1.35953,0.96843,0.01198,0.23509,0.0244,0.1817,1.25162,0.80526
2649,0.23586,0.28459,0.00941,0.21076,1.39482,1.03151,0.18694,0.27818,0.0084,0.20976,1.38035,0.98434,0.1966,0.25937,0.01794,0.20177,1.37798,0.9935,0.01183,0.23593,0.02416,0.18472,1.27312,0.82844
2650,0.23594,0.28476,0.00939,0.21541,1.41528,1.05267,0.187,0.27848,0.00834,0.21318,1.39857,1.00629,0.1966,0.25969,0.018,0.20528,1.39611,1.01551,0.01175,0.23679,0.02398,0.18643,1.29289,0.84961
2651,0.23604,0.28487,0.00934,0.22011,1.43586,1.07016,0.18708,0.27875,0.0083,0.21631,1.4164,1.02497,0.19661,0.25996,0.01802,0.20858,1.41392,1.03432,0.01168,0.23768,0.0239,0.18678,1.31118,0.86848
2652,0.23607,0.2849,0.00927,0.22459,1.45599,1.08411,0.18709,0.27897,0.00832,0.21903,1.43364,1.04046,0.19654,0.26015,0.01805,0.2115,1.4312,1.04998,0.01153,0.23859,0.02393,0.18578,1.32824,0.88484
2653,0.23602,0.28486,0.00923,0.22842,1.47505,1.09496,0.18701,0.27915,0.0084,0.22105,1.4501,1.05303,0.19639,0.26028,0.01811,0.21375,1.44771,1.06274,0.01129,0.23951,0.02409,0.18345,1.34445,0.89857
2654,0.23593,0.28479,0.00927,0.23107,1.49252,1.10344,0.18689,0.2793,0.00852,0.22201,1.46559,1.06309,0.1962,0.26037,0.01819,0.21499,1.4632,1.07301,0.01101,0.2404,0.02433,0.17986,1.36021,0.90963
2655,0.23584,0.28477,0.00938,0.23222,1.50814,1.11029,0.18678,0.27947,0.00864,0.22168,1.48002,1.07112,0.19602,0.26049,0.01826,0.21497,1.47752,1.08123,0.01077,0.24125,0.02459,0.17508,1.37592,0.91808
2656,0.23574,0.28483,0.00952,0.23185,1.52193,1.11593,0.18666,0.2797,0.00872,0.22005,1.49337,1.07744,0.19585,0.26068,0.01832,0.2137,1.49063,1.08772,0.01053,0.24208,0.02485,0.16916,1.39177,0.92409
2657,0.23558,0.28496,0.00963,0.23036,1.53407,1.12032,0.18649,0.27997,0.00875,0.21743,1.50565,1.08211,0.19563,0.26093,0.01834,0.21146,1.50257,1.09252,0.01026,0.24293,0.02511,0.16221,1.40762,0.92793
2658,0.23532,0.28513,0.00968,0.22847,1.54482,1.1231,0.18621,0.28028,0.0087,0.21439,1.51686,1.08496,0.19531,0.26122,0.0183,0.20881,1.51341,1.09547,0.0099,0.24377,0.02537,0.15456,1.42304,0.92987
2659,0.23498,0.28532,0.00964,0.22696,1.55428,1.12398,0.18587,0.28059,0.00859,0.21164,1.52701,1.08582,0.19493,0.26151,0.01819,0.20646,1.52322,1.09641,0.00949,0.2446,0.02565,0.14675,1.43751,0.93022
2660,0.23465,0.28548,0.00954,0.22642,1.56242,1.12305,0.18552,0.28086,0.00847,0.20977,1.53614,1.08474,0.19455,0.26178,0.01809,0.20497,1.53207,1.09541,0.00908,0.24536,0.02592,0.13948,1.45062,0.92925
2661,0.23441,0.28559,0.0094,0.22699,1.56921,1.12075,0.18528,0.28108,0.00838,0.20902,1.54433,1.08211,0.19428,0.262,0.01804,0.20457,1.54005,1.09284,0.00878,0.24601,0.02616,0.13342,1.4622,0.92728
2662,0.23433,0.28566,0.0093,0.22826,1.57493,1.11772,0.18519,0.28123,0.00835,0.20915,1.55172,1.07858,0.19416,0.26217,0.01807,0.20499,1.54727,1.08937,0.00864,0.24652,0.02637,0.12912,1.47223,0.92461
2663,0.23437,0.28571,0.00926,0.22938,1.58027,1.11446,0.18523,0.28133,0.00835,0.20957,1.55842,1.0749,0.19418,0.26231,0.01817,0.20559,1.55386,1.08571,0.00865,0.24691,0.02656,0.12683,1.48068,0.92147
2664,0.23447,0.28576,0.0093,0.22952,1.58608,1.11118,0.18532,0.28141,0.00835,0.20961,1.56449,1.07152,0.19426,0.26243,0.01826,0.20567,1.55987,1.08232,0.00872,0.24721,0.02673,0.12648,1.48741,0.91796
2665,0.23454,0.28586,0.0094,0.22832,1.59271,1.10758,0.1854,0.28151,0.00831,0.20892,1.5698,1.06842,0.19433,0.26257,0.0183,0.20488,1.56517,1.07917,0.00878,0.24749,0.02688,0.12764,1.49236,0.91405
2666,0.23455,0.28604,0.00954,0.22622,1.5997,1.10305,0.18541,0.28168,0.00821,0.20771,1.57404,1.06518,0.19434,0.26277,0.01825,0.20349,1.56944,1.07588,0.00879,0.24781,0.027,0.12959,1.49563,0.90968
2667,0.23449,0.28633,0.00971,0.2243,1.60592,1.09713,0.18536,0.28194,0.00805,0.20671,1.57685,1.06134,0.1943,0.26305,0.01813,0.20231,1.57229,1.07198,0.00875,0.24816,0.02707,0.13159,1.4976,0.90479
2668,0.23437,0.28674,0.00988,0.22382,1.6102,1.08983,0.18526,0.28229,0.00787,0.20679,1.57799,1.05654,0.19421,0.26341,0.01797,0.20227,1.57345,1.06714,0.00867,0.24848,0.02711,0.13303,1.49884,0.8993
2669,0.23421,0.28726,0.01002,0.22561,1.6119,1.08135,0.18512,0.2827,0.00769,0.20849,1.57747,1.05042,0.19411,0.26385,0.01781,0.20395,1.57292,1.06101,0.0086,0.24863,0.02711,0.13352,1.49982,0.89299
2670,0.23403,0.28787,0.01011,0.22977,1.61098,1.07159,0.18498,0.28312,0.00754,0.21178,1.5755,1.04238,0.19403,0.26431,0.01768,0.20734,1.57094,1.053,0.00857,0.24853,0.02706,0.13286,1.5008,0.88546
2671,0.23389,0.28848,0.01012,0.23564,1.60789,1.05985,0.18487,0.28349,0.00743,0.21605,1.57252,1.03155,0.19399,0.26475,0.01761,0.21177,1.56795,1.04224,0.00861,0.24816,0.02694,0.13095,1.50164,0.8761
2672,0.23384,0.28902,0.01005,0.24189,1.6035,1.04508,0.18484,0.28378,0.00738,0.22026,1.56909,1.01709,0.19405,0.26511,0.01762,0.21621,1.56459,1.0279,0.00874,0.24758,0.02673,0.12776,1.50181,0.86429
2673,0.23391,0.28942,0.00993,0.2469,1.59906,1.02638,0.18493,0.28396,0.00741,0.2232,1.56587,0.99858,0.19421,0.26536,0.01772,0.21945,1.5615,1.00955,0.00896,0.24694,0.02641,0.12334,1.50063,0.84958
2674,0.2341,0.28966,0.00981,0.24899,1.59603,1.00342,0.18512,0.28404,0.00753,0.22375,1.56342,0.97631,0.19444,0.2655,0.01791,0.22033,1.55926,0.98747,0.00924,0.24635,0.02602,0.11778,1.49745,0.83192
2675,0.23433,0.28975,0.00976,0.2469,1.59537,0.97662,0.18536,0.28404,0.0077,0.22103,1.562,0.95106,0.19469,0.26555,0.01815,0.21796,1.55812,0.96242,0.00952,0.2459,0.0256,0.11122,1.49181,0.81161
2676,0.23457,0.28976,0.00978,0.23999,1.59683,0.9468,0.18559,0.28401,0.00792,0.21467,1.5614,0.92358,0.19491,0.26554,0.01843,0.21194,1.55785,0.93512,0.00974,0.24559,0.02519,0.10397,1.48338,0.78907
2677,0.23475,0.28971,0.00987,0.22859,1.59898,0.91475,0.18576,0.28396,0.00818,0.20495,1.56082,0.89424,0.19506,0.2655,0.01872,0.20251,1.55766,0.90596,0.00989,0.24541,0.02482,0.09656,1.47205,0.76462
2678,0.23487,0.28962,0.01,0.21401,1.59985,0.88112,0.18588,0.28391,0.00847,0.19282,1.55905,0.86317,0.19514,0.26544,0.01903,0.19058,1.55633,0.87505,0.00996,0.2453,0.02448,0.08969,1.4579,0.73843
2679,0.23493,0.2895,0.01014,0.19815,1.59776,0.84653,0.18593,0.28383,0.00875,0.17964,1.55489,0.83057,0.19516,0.26535,0.01931,0.17746,1.55266,0.84256,0.00995,0.2452,0.02416,0.08398,1.44125,0.71072
2680,0.23492,0.28936,0.01025,0.18281,1.59182,0.8117,0.18591,0.28372,0.009,0.16667,1.5476,0.79689,0.19511,0.26521,0.01953,0.1644,1.54588,0.80895,0.00989,0.24507,0.02387,0.07967,1.42258,0.68186
2681,0.23484,0.2892,0.01031,0.16898,1.58196,0.7773,0.18582,0.28359,0.00919,0.15467,1.53704,0.76271,0.19501,0.26504,0.01967,0.15216,1.53584,0.77478,0.00979,0.24485,0.02362,0.07656,1.4023,0.65236
2682,0.23469,0.28903,0.01033,0.15676,1.56865,0.74368,0.18567,0.28343,0.00932,0.14381,1.52351,0.72854,0.19485,0.26482,0.0197,0.14094,1.52281,0.74057,0.00964,0.24453,0.02339,0.07424,1.38067,0.62276
2683,0.2345,0.28885,0.01035,0.14589,1.55253,0.7108,0.18548,0.28323,0.00939,0.13403,1.50741,0.69471,0.19467,0.26457,0.01966,0.13075,1.5072,0.70665,0.00947,0.24414,0.02315,0.07231,1.35778,0.59355
2684,0.2343,0.28866,0.01039,0.1362,1.53417,0.67837,0.18528,0.28301,0.00943,0.12535,1.48911,0.66141,0.19449,0.2643,0.01959,0.12167,1.48935,0.67324,0.0093,0.24369,0.02288,0.07051,1.33369,0.56513
2685,0.23413,0.28846,0.01047,0.1278,1.51397,0.64608,0.18512,0.28277,0.00948,0.11789,1.46885,0.62872,0.19434,0.26401,0.01955,0.11387,1.46952,0.64041,0.00917,0.24316,0.02254,0.06872,1.30843,0.53772
2686,0.234,0.28829,0.01058,0.12082,1.49217,0.61377,0.185,0.28251,0.00954,0.1117,1.44679,0.59665,0.19424,0.26373,0.01956,0.10742,1.44787,0.60822,0.00911,0.24255,0.02216,0.06682,1.28202,0.51138
2687,0.23394,0.28817,0.01068,0.11525,1.46888,0.58142,0.18496,0.28229,0.00965,0.10671,1.42308,0.56517,0.19422,0.26351,0.01963,0.10226,1.42459,0.57663,0.00913,0.24185,0.02176,0.06472,1.25447,0.48617
2688,0.23393,0.28816,0.0107,0.11104,1.44418,0.54907,0.18496,0.28214,0.00979,0.1028,1.39786,0.53416,0.19426,0.26337,0.01976,0.09826,1.39984,0.54552,0.00924,0.24109,0.02139,0.06236,1.22579,0.46214
2689,0.23393,0.28827,0.01063,0.10817,1.41806,0.5168,0.18497,0.28209,0.00995,0.09992,1.37125,0.5035,0.19433,0.26333,0.0199,0.09535,1.37375,0.51473,0.0094,0.2403,0.02108,0.05975,1.196,0.43945
2690,0.23389,0.28849,0.01046,0.10663,1.39058,0.48465,0.18495,0.28213,0.01007,0.09806,1.34338,0.47308,0.19437,0.26338,0.01996,0.09352,1.34647,0.48419,0.00955,0.23954,0.02085,0.057,1.16523,0.41822
2691,0.23377,0.28877,0.01022,0.10632,1.36187,0.45265,0.18485,0.28222,0.01011,0.09716,1.31436,0.44295,0.19436,0.26347,0.01992,0.0927,1.31812,0.45388,0.00964,0.23883,0.02072,0.05422,1.13376,0.39853
2692,0.23358,0.28905,0.00998,0.10703,1.33214,0.4208,0.18469,0.28232,0.01007,0.09708,1.2844,0.41325,0.19428,0.26356,0.01978,0.09276,1.28889,0.42395,0.00966,0.23819,0.02069,0.05154,1.10198,0.38037
2693,0.23338,0.28926,0.00981,0.10847,1.30162,0.38916,0.18451,0.28237,0.00998,0.09764,1.25374,0.38418,0.19418,0.2636,0.01961,0.09347,1.25898,0.3946,0.00965,0.2376,0.02073,0.04901,1.07031,0.36364
2694,0.2332,0.28938,0.00973,0.11035,1.27048,0.35783,0.18436,0.28234,0.00992,0.09861,1.22258,0.35597,0.1941,0.26358,0.01948,0.0946,1.2286,0.36603,0.00964,0.23703,0.02081,0.0466,1.0391,0.34819
2695,0.23308,0.28942,0.00976,0.11245,1.23876,0.32698,0.18426,0.28223,0.0099,0.0998,1.19109,0.32877,0.19405,0.2635,0.01946,0.09597,1.19787,0.3384,0.00968,0.23642,0.02086,0.04417,1.00858,0.33398
2696,0.23299,0.28938,0.00986,0.11458,1.2064,0.29681,0.18418,0.28206,0.00995,0.10102,1.15931,0.30268,0.19403,0.26337,0.01956,0.09738,1.16684,0.31181,0.00973,0.23577,0.02086,0.04154,0.97888,0.32112
2697,0.23288,0.28932,0.00998,0.11658,1.17334,0.26754,0.1841,0.28185,0.01002,0.1021,1.12728,0.27774,0.19398,0.26322,0.0197,0.09869,1.13554,0.28631,0.00976,0.23509,0.02079,0.03859,0.95015,0.30973
2698,0.23274,0.28923,0.01006,0.11839,1.13961,0.23941,0.18397,0.28164,0.01007,0.10299,1.09506,0.25402,0.19389,0.26306,0.01981,0.09986,1.10405,0.26196,0.00974,0.23444,0.02064,0.03529,0.92258,0.29985
2699,0.23257,0.28914,0.01007,0.12007,1.10547,0.21271,0.18382,0.28145,0.01008,0.10376,1.06293,0.23167,0.19376,0.26289,0.01983,0.10097,1.07257,0.23892,0.00967,0.2339,0.02041,0.03175,0.89648,0.29117
2700,0.23241,0.28904,0.01002,0.12179,1.07134,0.18774,0.18367,0.2813,0.01004,0.10461,1.03126,0.21084,0.19363,0.26273,0.01975,0.10221,1.0415,0.21739,0.00957,0.23351,0.02012,0.02812,0.87203,0.28313
2701,0.23229,0.28895,0.00991,0.1237,1.03782,0.1648,0.18355,0.28119,0.01,0.10568,1.00051,0.19162,0.19351,0.26258,0.01962,0.10372,1.01124,0.19749,0.00947,0.23326,0.01981,0.02456,0.84921,0.27504
2702,0.23222,0.28887,0.00977,0.12585,1.00552,0.14409,0.18348,0.28111,0.00996,0.10705,0.97104,0.17396,0.19345,0.26244,0.01948,0.10553,0.98214,0.17923,0.00942,0.23309,0.01951,0.0212,0.82777,0.26635
2703,0.23221,0.28879,0.00964,0.12817,0.97504,0.12566,0.18348,0.28102,0.00994,0.10858,0.94309,0.15778,0.19345,0.2623,0.01936,0.1075,0.95447,0.16256,0.00943,0.23289,0.01929,0.01819,0.80723,0.25679
2704,0.23224,0.28868,0.00956,0.13039,0.94683,0.10944,0.18352,0.28088,0.00994,0.11004,0.91683,0.14293,0.19351,0.26214,0.01929,0.10932,0.92838,0.14734,0.0095,0.23259,0.01918,0.01568,0.78714,0.24641
2705,0.2323,0.28853,0.00957,0.13217,0.92117,0.09518,0.18358,0.28066,0.00995,0.11111,0.89237,0.12927,0.1936,0.26194,0.01929,0.11064,0.90403,0.13342,0.00964,0.23214,0.01917,0.0138,0.76715,0.23549
2706,0.23238,0.28836,0.00965,0.13314,0.89813,0.08249,0.18368,0.2804,0.00998,0.11151,0.86978,0.11661,0.19373,0.26171,0.01935,0.11114,0.88151,0.12057,0.00982,0.23158,0.01922,0.01258,0.74717,0.22437
2707,0.23247,0.28822,0.00977,0.13297,0.87748,0.07088,0.18379,0.28015,0.01003,0.11103,0.84901,0.10469,0.19387,0.26151,0.01947,0.11064,0.86078,0.10855,0.01003,0.23097,0.01931,0.01196,0.72734,0.21337
2708,0.23257,0.28816,0.00985,0.13156,0.85884,0.05989,0.1839,0.27998,0.0101,0.10961,0.82988,0.09328,0.19402,0.2614,0.01962,0.10911,0.84166,0.09706,0.01025,0.23042,0.01939,0.01168,0.70795,0.20271
2709,0.23262,0.28823,0.00983,0.12907,0.84174,0.04926,0.18398,0.27993,0.01016,0.10734,0.81211,0.08221,0.19413,0.26141,0.01975,0.10668,0.82391,0.08594,0.01044,0.23,0.01949,0.01142,0.68934,0.19247
