Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2932,0.1126,0.22774,1.42399,0.21548,1.3832,0.96152,0.06381,0.26013,0.08202,0.16322,0.98004,1.07071,0.23697,0.41396,0.42932,0.0821,0.58452,0.94275,0.18404,0.44399,0.8462,-0.03739,0.34117,1.41512,0.21287,0.10271,1.35246,0.00149,0.60781,1.31783,0.49053,0.18541,1.31664,0.11353,0.45738,1.49466,0.33033,0.31521,1.47902
2933,0.11165,0.22407,1.42223,0.21351,1.39186,0.95713,0.0638,0.26054,0.08213,0.1634,0.98718,1.06162,0.23621,0.41419,0.42988,0.08469,0.58834,0.94276,0.18572,0.44671,0.84688,-0.03814,0.33882,1.41394,0.21239,0.09895,1.35086,0.00271,0.60596,1.31885,0.492,0.17777,1.32221,0.11302,0.4533,1.49485,0.32995,0.31031,1.48047
2934,0.11055,0.22052,1.42072,0.21189,1.39986,0.95315,0.06372,0.26101,0.08226,0.16386,0.99341,1.05156,0.23531,0.41451,0.43048,0.08708,0.59131,0.94289,0.18714,0.44856,0.84763,-0.03893,0.33641,1.41296,0.2119,0.09515,1.34962,0.00371,0.60403,1.32002,0.4931,0.17041,1.32773,0.11237,0.44928,1.49522,0.32938,0.30538,1.48218
2935,0.1093,0.21704,1.41954,0.21067,1.40726,0.95002,0.06355,0.26147,0.08241,0.16451,0.99878,1.04059,0.23427,0.41489,0.4311,0.08929,0.5935,0.94321,0.18824,0.44967,0.84843,-0.03984,0.33394,1.41223,0.21139,0.09131,1.34877,0.00451,0.60197,1.32133,0.49383,0.1634,1.3331,0.11156,0.44527,1.49579,0.32856,0.30038,1.4841
2936,0.10791,0.21353,1.4187,0.20989,1.41395,0.94779,0.06332,0.26188,0.08256,0.16516,1.00331,1.02885,0.23309,0.41529,0.43171,0.09127,0.59505,0.94368,0.18902,0.45017,0.84925,-0.04091,0.33138,1.41171,0.21079,0.08746,1.34828,0.0051,0.59977,1.3227,0.49419,0.15671,1.33821,0.11057,0.44129,1.4965,0.32752,0.29527,1.48618
2937,0.10646,0.20995,1.41815,0.20947,1.41969,0.94611,0.0631,0.2622,0.08267,0.16548,1.00703,1.01663,0.23178,0.41564,0.43233,0.09296,0.59608,0.94414,0.18951,0.45016,0.85008,-0.04202,0.32869,1.41131,0.21003,0.0837,1.34807,0.00544,0.5974,1.32402,0.49423,0.15022,1.343,0.10943,0.43734,1.49728,0.32633,0.29004,1.48839
2938,0.10504,0.20635,1.41775,0.20931,1.42426,0.94447,0.06294,0.26241,0.08268,0.16506,1.00995,1.00429,0.23035,0.41585,0.43295,0.09424,0.59668,0.94439,0.18975,0.4497,0.85093,-0.04299,0.32584,1.41091,0.20908,0.08025,1.34805,0.00552,0.59489,1.32528,0.49399,0.14382,1.34746,0.10818,0.4335,1.49808,0.3251,0.28464,1.49071
2939,0.10374,0.20288,1.41736,0.20926,1.42754,0.94225,0.06291,0.26251,0.08258,0.16361,1.01207,0.99216,0.2288,0.41587,0.4336,0.09496,0.59688,0.94422,0.18985,0.44883,0.8518,-0.04367,0.32284,1.41046,0.20794,0.07732,1.34818,0.00537,0.5923,1.32647,0.49357,0.1375,1.35154,0.1069,0.42979,1.49888,0.3239,0.2791,1.4931
2940,0.10265,0.19965,1.41691,0.20923,1.42951,0.93886,0.06296,0.26252,0.08237,0.16105,1.01341,0.98051,0.22714,0.41565,0.43431,0.09507,0.59667,0.94358,0.18989,0.4476,0.85274,-0.04404,0.31971,1.40998,0.20672,0.07492,1.34848,0.00507,0.58968,1.32765,0.49306,0.13131,1.35527,0.10567,0.42625,1.49974,0.32275,0.2735,1.49547
2941,0.10176,0.19666,1.41642,0.20908,1.43021,0.93382,0.06303,0.26243,0.08215,0.15759,1.01396,0.96953,0.22542,0.41516,0.43509,0.09463,0.59598,0.94257,0.19,0.44605,0.85376,-0.04426,0.31654,1.40954,0.20555,0.07287,1.34893,0.00472,0.58703,1.32887,0.49254,0.1254,1.35867,0.10457,0.42284,1.50068,0.3216,0.26796,1.49771
2942,0.10103,0.19385,1.41602,0.20864,1.42974,0.92685,0.06305,0.26224,0.08196,0.1536,1.01369,0.95939,0.22372,0.41434,0.43596,0.09375,0.59477,0.94141,0.19024,0.44424,0.85486,-0.04457,0.31336,1.40919,0.20453,0.07088,1.34953,0.00441,0.58434,1.33018,0.49205,0.11984,1.36176,0.10367,0.41955,1.50175,0.32042,0.2626,1.49974
2943,0.10036,0.19113,1.41584,0.20768,1.42826,0.91783,0.06303,0.26193,0.08187,0.14954,1.01261,0.95022,0.22217,0.41319,0.43691,0.09258,0.59303,0.94032,0.19061,0.4422,0.85603,-0.04512,0.31022,1.40894,0.20372,0.06871,1.35021,0.00418,0.58163,1.33161,0.49163,0.11469,1.36459,0.10303,0.41633,1.50293,0.31923,0.25754,1.50151
2944,0.09971,0.18847,1.41593,0.20598,1.42592,0.90677,0.06302,0.26152,0.08185,0.14586,1.01079,0.94209,0.22085,0.4117,0.43794,0.09124,0.59079,0.93945,0.19103,0.43997,0.85723,-0.0459,0.30716,1.40881,0.20307,0.06628,1.35088,0.00403,0.57893,1.33316,0.49125,0.10993,1.36716,0.10262,0.41319,1.50421,0.3181,0.25286,1.50305
2945,0.09907,0.18591,1.41631,0.20344,1.42288,0.8936,0.06303,0.26102,0.08187,0.1429,1.00838,0.935,0.21978,0.40992,0.43897,0.08981,0.58819,0.93883,0.19138,0.43759,0.8584,-0.04677,0.30422,1.40885,0.20252,0.06363,1.35146,0.00391,0.5763,1.33483,0.49085,0.10556,1.36944,0.10237,0.41017,1.50558,0.31707,0.24861,1.50439
2946,0.0985,0.1835,1.41692,0.20004,1.41918,0.87818,0.06307,0.26045,0.08188,0.14086,1.00551,0.92882,0.21892,0.4079,0.43998,0.08835,0.58534,0.93839,0.19155,0.43504,0.85951,-0.04756,0.30144,1.4091,0.20203,0.06087,1.35193,0.00377,0.5738,1.33657,0.49043,0.10163,1.37141,0.10216,0.40731,1.50702,0.31617,0.24483,1.50559
2947,0.09803,0.18126,1.41772,0.19575,1.41469,0.86024,0.06312,0.25979,0.08185,0.13976,1.00229,0.92337,0.2182,0.40569,0.44091,0.08686,0.58232,0.93806,0.19149,0.43231,0.86052,-0.04816,0.29884,1.40965,0.20158,0.05811,1.35226,0.00361,0.57144,1.33838,0.48998,0.09819,1.37306,0.10189,0.40461,1.50855,0.31542,0.24149,1.50673
2948,0.09764,0.17915,1.41868,0.19054,1.4091,0.83961,0.06318,0.25903,0.08174,0.13939,0.99878,0.91845,0.21759,0.40333,0.44174,0.08532,0.57914,0.93774,0.19119,0.42938,0.8614,-0.04854,0.29635,1.4105,0.20118,0.05546,1.3525,0.00346,0.56918,1.34025,0.48955,0.09523,1.37442,0.10155,0.40203,1.5102,0.31481,0.23851,1.5079
2949,0.09728,0.17714,1.41976,0.18438,1.40195,0.81634,0.06325,0.25815,0.08156,0.13943,0.99495,0.91392,0.21708,0.4008,0.44246,0.0837,0.57574,0.93739,0.19065,0.42619,0.86217,-0.04876,0.29394,1.41162,0.20087,0.05301,1.3527,0.00334,0.56695,1.34218,0.48917,0.09271,1.37554,0.10115,0.3995,1.51201,0.31436,0.23577,1.50915
2950,0.09686,0.17518,1.42096,0.17735,1.39283,0.79077,0.06333,0.25717,0.08133,0.13948,0.99081,0.90965,0.21668,0.39808,0.44312,0.08196,0.57208,0.93701,0.1899,0.42271,0.86285,-0.04894,0.29157,1.41296,0.20062,0.05085,1.35293,0.00329,0.56472,1.34416,0.48887,0.09052,1.37649,0.10074,0.39702,1.51395,0.3141,0.23323,1.51053
2951,0.09637,0.17329,1.42223,0.16968,1.38149,0.76355,0.06342,0.25614,0.08109,0.13925,0.9864,0.90555,0.21639,0.39514,0.44378,0.08011,0.56815,0.93663,0.189,0.41896,0.86351,-0.04921,0.28929,1.41444,0.20042,0.04904,1.35326,0.00328,0.56253,1.34619,0.48864,0.08857,1.37733,0.10038,0.39463,1.516,0.31402,0.23087,1.51201
2952,0.09583,0.17149,1.42358,0.16176,1.36792,0.73544,0.0635,0.25509,0.08086,0.13862,0.98182,0.90151,0.21616,0.39197,0.44449,0.07818,0.56405,0.93634,0.18801,0.41506,0.86421,-0.04964,0.2872,1.41602,0.20021,0.04755,1.35374,0.00327,0.56048,1.34825,0.48844,0.08681,1.37811,0.1001,0.39244,1.51806,0.31407,0.22871,1.51353
2953,0.09532,0.16983,1.42499,0.15397,1.35234,0.70719,0.06359,0.25404,0.08069,0.13766,0.9772,0.89744,0.21595,0.38861,0.4453,0.07623,0.55993,0.93618,0.18698,0.41117,0.865,-0.05025,0.28542,1.41769,0.19994,0.0463,1.35439,0.00319,0.55869,1.3503,0.48822,0.08522,1.37882,0.09996,0.39057,1.52006,0.3142,0.22679,1.51501
2954,0.09491,0.16833,1.42645,0.14655,1.33505,0.67933,0.06366,0.25302,0.08058,0.13659,0.97263,0.89321,0.21568,0.38519,0.4462,0.07428,0.5559,0.93617,0.18595,0.40741,0.86587,-0.05098,0.28403,1.41947,0.19961,0.04521,1.35516,0.00299,0.55726,1.35234,0.48794,0.0838,1.37943,0.09998,0.38908,1.52192,0.31433,0.22514,1.51638
2955,0.09464,0.16702,1.42799,0.13951,1.31636,0.65222,0.06369,0.25205,0.08053,0.13564,0.96816,0.88872,0.21531,0.38189,0.44715,0.07238,0.55207,0.93626,0.18492,0.40385,0.86678,-0.05173,0.28303,1.42136,0.19917,0.04423,1.35605,0.00275,0.55619,1.35436,0.48757,0.08261,1.37988,0.10023,0.388,1.52364,0.31444,0.22377,1.51762
2956,0.09447,0.16593,1.42964,0.13269,1.29648,0.62604,0.06368,0.25114,0.08049,0.13498,0.96376,0.88389,0.2148,0.37885,0.44807,0.07054,0.54844,0.93636,0.18387,0.40044,0.86768,-0.05238,0.28237,1.42336,0.19862,0.04335,1.35707,0.00256,0.55543,1.35634,0.4871,0.08165,1.38006,0.10072,0.38726,1.52525,0.31454,0.22265,1.5187
2957,0.09436,0.16508,1.43145,0.12592,1.27549,0.60086,0.06362,0.25031,0.08043,0.13468,0.95935,0.87865,0.21412,0.37617,0.4489,0.06878,0.54495,0.93634,0.1828,0.39709,0.86851,-0.05282,0.28196,1.42544,0.19794,0.04258,1.35826,0.00256,0.55489,1.35825,0.48651,0.08097,1.3799,0.10146,0.38679,1.5268,0.31467,0.22174,1.51966
2958,0.09424,0.1645,1.43347,0.11925,1.25344,0.57666,0.06352,0.24954,0.08031,0.13471,0.95485,0.87297,0.21322,0.37382,0.44964,0.06709,0.54153,0.93614,0.18171,0.39369,0.86929,-0.05299,0.28172,1.42762,0.19714,0.04193,1.35969,0.00284,0.55447,1.36008,0.48582,0.08057,1.37935,0.10243,0.38651,1.52835,0.31486,0.221,1.52052
2959,0.09407,0.16419,1.4357,0.11284,1.23032,0.55342,0.0634,0.24885,0.08012,0.135,0.9502,0.86684,0.21209,0.37174,0.45033,0.06546,0.53812,0.93574,0.18062,0.39017,0.87005,-0.05288,0.2816,1.42989,0.19624,0.0414,1.36139,0.00338,0.55412,1.36178,0.48503,0.08044,1.37843,0.10358,0.38641,1.52994,0.31513,0.22046,1.52128
2960,0.09383,0.1642,1.43808,0.10693,1.20625,0.5311,0.06328,0.24824,0.07992,0.13544,0.94536,0.86021,0.21072,0.3699,0.45103,0.0639,0.53468,0.93519,0.17952,0.38651,0.87085,-0.0526,0.28161,1.43224,0.19533,0.04097,1.36333,0.00409,0.55385,1.36333,0.48421,0.08063,1.37726,0.10487,0.38653,1.53155,0.31549,0.22018,1.52194
2961,0.09355,0.1645,1.44054,0.10165,1.18148,0.50974,0.06318,0.24774,0.07974,0.13595,0.94031,0.85303,0.20915,0.36828,0.4518,0.0624,0.53124,0.93456,0.17841,0.38272,0.87173,-0.05225,0.2818,1.43464,0.19449,0.0406,1.36542,0.00484,0.55369,1.36474,0.48339,0.08115,1.37595,0.10618,0.3869,1.53313,0.31591,0.22023,1.52253
2962,0.09327,0.16504,1.44304,0.09697,1.15637,0.48936,0.06309,0.24738,0.0796,0.13645,0.93503,0.84523,0.20741,0.36688,0.45264,0.06096,0.52781,0.93392,0.17729,0.37887,0.87269,-0.05194,0.28222,1.43701,0.19379,0.04027,1.36756,0.00555,0.55374,1.36599,0.48261,0.08207,1.37467,0.10741,0.38755,1.53467,0.31631,0.22064,1.52307
2963,0.09304,0.16578,1.44556,0.09272,1.13126,0.46994,0.06303,0.24716,0.0795,0.13685,0.92953,0.83674,0.20558,0.3657,0.45353,0.05956,0.52445,0.93332,0.17616,0.37508,0.87369,-0.05171,0.28295,1.43933,0.1932,0.03996,1.3697,0.00619,0.55406,1.36707,0.48185,0.0834,1.37351,0.10844,0.38853,1.53615,0.31661,0.22141,1.5236
2964,0.09289,0.1667,1.44813,0.08873,1.10645,0.45141,0.06297,0.24708,0.07939,0.13712,0.92381,0.82757,0.2037,0.36471,0.45439,0.05815,0.52122,0.9328,0.17501,0.37146,0.87466,-0.05155,0.28404,1.44161,0.19268,0.03971,1.37182,0.00675,0.55468,1.36794,0.48104,0.0851,1.37252,0.10926,0.38989,1.53759,0.31675,0.22252,1.52419
2965,0.09281,0.16781,1.45077,0.08486,1.08209,0.43372,0.06289,0.24711,0.07922,0.13723,0.91785,0.81774,0.20181,0.36387,0.45516,0.05664,0.51815,0.93233,0.17381,0.36813,0.87551,-0.0514,0.28546,1.4439,0.19211,0.03963,1.37394,0.00724,0.55557,1.36856,0.48014,0.08706,1.37169,0.10989,0.39165,1.53897,0.3168,0.22394,1.52486
2966,0.09279,0.16919,1.45344,0.0811,1.05825,0.41682,0.06277,0.24723,0.07894,0.13721,0.91165,0.8074,0.19994,0.36308,0.45581,0.05499,0.51523,0.93185,0.17252,0.36506,0.87621,-0.05115,0.28713,1.44626,0.19148,0.03986,1.3761,0.00763,0.55665,1.36893,0.47917,0.08913,1.37096,0.11039,0.39378,1.54028,0.31687,0.22559,1.52561
2967,0.09281,0.17087,1.45613,0.07755,1.03493,0.40078,0.06263,0.2474,0.07858,0.13715,0.90515,0.79675,0.19806,0.36229,0.45636,0.05319,0.51241,0.93129,0.17116,0.36215,0.8768,-0.05069,0.28894,1.44871,0.19081,0.04053,1.37834,0.00793,0.55783,1.36913,0.47818,0.09121,1.37023,0.11087,0.39616,1.5415,0.3171,0.22739,1.52637
2968,0.09287,0.17281,1.4588,0.07438,1.01215,0.38567,0.06244,0.24756,0.07817,0.13716,0.89832,0.78603,0.1962,0.36143,0.45686,0.05131,0.50957,0.9306,0.16973,0.35924,0.87733,-0.04996,0.2908,1.45122,0.19019,0.04168,1.38071,0.00816,0.55908,1.36921,0.47729,0.09326,1.36942,0.1114,0.39871,1.54263,0.31756,0.22932,1.52706
2969,0.09297,0.17489,1.46145,0.07164,0.98985,0.37157,0.0622,0.24767,0.07778,0.13731,0.89115,0.77547,0.19436,0.36045,0.45736,0.04937,0.50664,0.9298,0.16828,0.35623,0.87783,-0.04902,0.29272,1.45378,0.18969,0.04329,1.38322,0.00837,0.56037,1.36923,0.47656,0.09534,1.36852,0.11201,0.40141,1.54369,0.31825,0.23143,1.52757
2970,0.09311,0.17699,1.46411,0.06931,0.96803,0.35848,0.06188,0.24769,0.07745,0.13765,0.88366,0.76518,0.19255,0.35936,0.45786,0.04745,0.5036,0.92891,0.16684,0.3531,0.87833,-0.04802,0.29476,1.45631,0.18938,0.04529,1.38585,0.00861,0.56173,1.36916,0.47599,0.09759,1.36754,0.11271,0.40426,1.54471,0.31911,0.23384,1.52785
2971,0.09328,0.17904,1.46678,0.06727,0.94669,0.34628,0.06147,0.24763,0.07719,0.13815,0.87591,0.75513,0.19076,0.35815,0.45841,0.04557,0.5005,0.92801,0.16546,0.34992,0.87887,-0.04717,0.29698,1.45876,0.18928,0.04757,1.38857,0.00893,0.56319,1.36897,0.47558,0.10012,1.36648,0.11348,0.40732,1.54567,0.32004,0.23657,1.52793
2972,0.0935,0.18106,1.46949,0.06546,0.92589,0.33476,0.06104,0.24755,0.077,0.13873,0.86794,0.7452,0.18899,0.35685,0.45902,0.04377,0.49744,0.92715,0.16416,0.34679,0.87947,-0.0466,0.29942,1.46109,0.18938,0.05002,1.39132,0.00933,0.56473,1.36859,0.47527,0.103,1.3653,0.11431,0.41061,1.54656,0.321,0.2396,1.52785
2973,0.09381,0.18316,1.47221,0.06389,0.90568,0.32366,0.06066,0.24747,0.07686,0.13927,0.85978,0.73524,0.1872,0.35546,0.45973,0.04204,0.49452,0.92637,0.16289,0.34378,0.88017,-0.04632,0.30206,1.46329,0.18963,0.05254,1.39407,0.00979,0.56634,1.368,0.47499,0.1062,1.36398,0.11519,0.41412,1.54736,0.32196,0.24281,1.52768
2974,0.09425,0.18549,1.47491,0.06259,0.88612,0.31278,0.06042,0.2474,0.07679,0.13962,0.85143,0.72516,0.1854,0.35397,0.46056,0.04035,0.49179,0.92566,0.16156,0.34088,0.88099,-0.04625,0.30486,1.4654,0.18997,0.05506,1.3968,0.01024,0.56799,1.3672,0.47468,0.10964,1.36249,0.11616,0.41788,1.54801,0.32293,0.24612,1.52747
2975,0.09483,0.18819,1.47754,0.06159,0.86719,0.30204,0.06038,0.24732,0.07676,0.13965,0.84294,0.71497,0.18362,0.35237,0.46152,0.03866,0.48925,0.92497,0.16009,0.33804,0.88192,-0.04627,0.30779,1.46747,0.19031,0.05756,1.3995,0.01056,0.56968,1.36618,0.47426,0.11323,1.36087,0.11718,0.42186,1.54847,0.32388,0.24951,1.52728
2976,0.09557,0.19133,1.48009,0.06084,0.84882,0.29144,0.06054,0.24717,0.07681,0.13927,0.83435,0.70476,0.18194,0.35062,0.46259,0.03696,0.48689,0.9243,0.15844,0.33524,0.88295,-0.04631,0.31085,1.46954,0.19058,0.06008,1.40216,0.01066,0.57142,1.36501,0.47367,0.11692,1.35918,0.11823,0.42605,1.54869,0.32481,0.25302,1.5271
2977,0.0964,0.19496,1.48254,0.06027,0.83091,0.28107,0.06082,0.2469,0.07695,0.13845,0.82572,0.69465,0.18039,0.3487,0.46374,0.03526,0.48468,0.92363,0.15663,0.33247,0.88405,-0.04635,0.31399,1.47161,0.19076,0.06267,1.40475,0.01044,0.57323,1.36371,0.47293,0.12068,1.3575,0.11922,0.43043,1.54871,0.32571,0.2567,1.52692
2978,0.09725,0.199,1.48491,0.05976,0.81338,0.27099,0.06114,0.24648,0.07718,0.13724,0.81711,0.68472,0.17899,0.34659,0.46493,0.03359,0.48261,0.92297,0.15475,0.32978,0.8852,-0.04632,0.3172,1.47367,0.19084,0.06539,1.40729,0.00993,0.5751,1.36233,0.47205,0.1245,1.35584,0.12008,0.43501,1.54858,0.32658,0.26061,1.52669
2979,0.09803,0.2033,1.48722,0.05919,0.79626,0.26127,0.06141,0.2459,0.0775,0.13575,0.80854,0.67501,0.17769,0.34433,0.46615,0.03202,0.48071,0.92231,0.15292,0.32723,0.88638,-0.04616,0.3205,1.47568,0.19087,0.06828,1.40985,0.00921,0.57707,1.36088,0.47106,0.12837,1.35418,0.12071,0.43976,1.5484,0.32743,0.26477,1.52636
2980,0.09873,0.20767,1.48952,0.0585,0.77966,0.25192,0.06158,0.24519,0.07788,0.13411,0.80005,0.66551,0.17644,0.34197,0.46737,0.03061,0.47901,0.92166,0.15123,0.32489,0.88757,-0.04577,0.32393,1.47761,0.19088,0.07136,1.41247,0.00847,0.57918,1.35937,0.46999,0.13231,1.35249,0.12107,0.44465,1.54823,0.32826,0.26919,1.52585
2981,0.09933,0.21199,1.49185,0.05765,0.76376,0.24291,0.06169,0.24444,0.07829,0.13244,0.7916,0.65622,0.17522,0.33955,0.46858,0.02937,0.47751,0.921,0.14971,0.32277,0.88877,-0.04518,0.32759,1.47946,0.1909,0.07462,1.41522,0.00782,0.58148,1.35778,0.46884,0.13633,1.35075,0.12112,0.44962,1.54811,0.32902,0.27386,1.52514
2982,0.09989,0.21625,1.49425,0.05666,0.74869,0.2342,0.06179,0.24374,0.07867,0.13081,0.78313,0.64713,0.17401,0.33714,0.46976,0.02827,0.4762,0.92039,0.14833,0.32088,0.88996,-0.0445,0.33153,1.48125,0.19096,0.07809,1.41809,0.00728,0.58398,1.35611,0.46763,0.14048,1.34895,0.12089,0.45465,1.54798,0.32968,0.27873,1.52426
2983,0.10041,0.22055,1.49675,0.05554,0.73455,0.22577,0.06192,0.2432,0.07902,0.12921,0.77452,0.63828,0.17279,0.3348,0.47092,0.02723,0.47503,0.91987,0.14702,0.31918,0.89114,-0.04391,0.33575,1.483,0.19106,0.08178,1.42101,0.00677,0.58666,1.35435,0.46635,0.14477,1.34709,0.12045,0.4597,1.54776,0.33025,0.28373,1.52329
2984,0.1009,0.22497,1.49936,0.05426,0.72135,0.21757,0.06208,0.24286,0.07935,0.1276,0.76569,0.6297,0.17153,0.33258,0.47208,0.02623,0.47394,0.91952,0.14578,0.31764,0.89232,-0.04356,0.34018,1.4847,0.19118,0.08567,1.42389,0.0061,0.58944,1.35251,0.465,0.14921,1.34514,0.11987,0.46477,1.54734,0.33077,0.28876,1.52231
2985,0.10132,0.22949,1.50206,0.0528,0.70904,0.20959,0.06227,0.24271,0.07967,0.12591,0.75662,0.6214,0.1702,0.33054,0.47324,0.02525,0.47289,0.91932,0.14462,0.31621,0.89352,-0.04353,0.34471,1.48634,0.1913,0.08971,1.42667,0.00514,0.59225,1.35058,0.46355,0.15376,1.34306,0.11925,0.46985,1.54666,0.33134,0.29374,1.52139
2986,0.10168,0.23401,1.50485,0.05112,0.69755,0.20179,0.06243,0.24269,0.08001,0.1241,0.74738,0.61336,0.16879,0.3287,0.47441,0.02437,0.47187,0.91919,0.14361,0.31488,0.89473,-0.04377,0.34926,1.4879,0.1914,0.09383,1.42931,0.00379,0.59503,1.34859,0.46199,0.15835,1.3408,0.11864,0.47497,1.54567,0.33199,0.29864,1.52051
2987,0.10199,0.23839,1.50768,0.0492,0.68679,0.19416,0.06256,0.24269,0.08036,0.12217,0.73812,0.60554,0.16733,0.32705,0.47554,0.02361,0.47088,0.919,0.14277,0.31362,0.89591,-0.04416,0.35378,1.48933,0.19147,0.09798,1.43186,0.00206,0.5978,1.34655,0.46028,0.16289,1.33835,0.11806,0.48015,1.54441,0.33273,0.30345,1.5196
2988,0.10229,0.24256,1.51048,0.04706,0.67669,0.18669,0.06264,0.24263,0.0807,0.12015,0.72898,0.59792,0.16587,0.32558,0.47659,0.02301,0.46995,0.91864,0.1421,0.31243,0.89701,-0.04457,0.35828,1.49062,0.19147,0.10213,1.43434,6e-05,0.6006,1.34445,0.45839,0.16733,1.33577,0.11752,0.48547,1.54294,0.3335,0.30826,1.51858
2989,0.10263,0.24657,1.51319,0.04472,0.6672,0.1794,0.06272,0.24244,0.08101,0.11805,0.72003,0.59052,0.16447,0.32424,0.47752,0.02254,0.46908,0.91808,0.14156,0.3113,0.898,-0.04491,0.36284,1.49174,0.19136,0.10629,1.43674,-0.00205,0.60346,1.34228,0.45633,0.17166,1.33313,0.11699,0.49101,1.54136,0.3342,0.31312,1.51739
2990,0.10306,0.25052,1.51571,0.04225,0.65836,0.17234,0.06281,0.24214,0.08126,0.11592,0.7113,0.58339,0.16319,0.32301,0.47831,0.02216,0.46826,0.91736,0.14112,0.31025,0.89884,-0.04513,0.36747,1.49269,0.19112,0.11051,1.43904,-0.00415,0.60641,1.34004,0.45411,0.17591,1.33053,0.11648,0.49687,1.53978,0.33475,0.31809,1.51604
2991,0.10361,0.25456,1.518,0.03971,0.65018,0.16556,0.06291,0.24178,0.08145,0.11374,0.70275,0.57659,0.16205,0.32187,0.47897,0.0218,0.46748,0.91658,0.14076,0.3093,0.89954,-0.04525,0.37218,1.49348,0.19077,0.11485,1.44121,-0.00614,0.60942,1.33773,0.45179,0.18017,1.32799,0.11596,0.50306,1.5383,0.3351,0.32319,1.51455
2992,0.10428,0.25881,1.52002,0.03719,0.6427,0.15909,0.06302,0.24146,0.08159,0.1115,0.69437,0.57019,0.16102,0.32083,0.47954,0.02143,0.46675,0.91583,0.14047,0.30849,0.90015,-0.04527,0.37691,1.49414,0.19037,0.11934,1.44323,-0.008,0.61246,1.3354,0.44943,0.18451,1.32552,0.11543,0.50956,1.53695,0.33529,0.32842,1.51297
2993,0.10502,0.26332,1.52179,0.0348,0.63592,0.15294,0.0631,0.24123,0.0817,0.10922,0.68614,0.5642,0.16007,0.31987,0.48004,0.02104,0.46611,0.9152,0.14025,0.30786,0.9007,-0.04526,0.38163,1.49468,0.18997,0.12399,1.44512,-0.00975,0.61547,1.33303,0.44706,0.18899,1.32307,0.11484,0.51623,1.53571,0.33538,0.33376,1.51134
2994,0.10571,0.26807,1.52336,0.03264,0.62983,0.14713,0.06316,0.24112,0.08179,0.10689,0.67806,0.55865,0.15917,0.31902,0.48051,0.02065,0.46556,0.91474,0.14011,0.30742,0.90122,-0.04525,0.38631,1.49509,0.18964,0.12877,1.44691,-0.01146,0.61844,1.33063,0.44469,0.19359,1.32057,0.11417,0.52294,1.53445,0.33548,0.33917,1.50966
2995,0.10626,0.27298,1.52481,0.03076,0.62438,0.14166,0.06322,0.24112,0.08192,0.10455,0.67017,0.55355,0.15828,0.3183,0.481,0.02029,0.46514,0.91445,0.14001,0.30712,0.90176,-0.04525,0.39096,1.49535,0.1894,0.13361,1.44863,-0.01322,0.62137,1.32816,0.44231,0.19824,1.31796,0.11344,0.52958,1.53305,0.33561,0.34461,1.50788
2996,0.10665,0.27792,1.52624,0.02923,0.61946,0.13658,0.06332,0.24121,0.0821,0.10221,0.66255,0.5489,0.15742,0.31775,0.48154,0.01995,0.4648,0.91431,0.13991,0.30691,0.90233,-0.04522,0.39559,1.49547,0.18927,0.13846,1.45031,-0.01507,0.62429,1.32559,0.4399,0.20283,1.31519,0.11269,0.53609,1.53137,0.3358,0.34998,1.50594
2997,0.10692,0.28278,1.52769,0.02806,0.61498,0.13192,0.0635,0.24137,0.08236,0.09988,0.65529,0.54472,0.15662,0.3174,0.48212,0.01962,0.46453,0.91427,0.13978,0.30674,0.90295,-0.04508,0.40022,1.49547,0.18926,0.14327,1.45198,-0.01705,0.62717,1.32291,0.43745,0.20726,1.31225,0.11196,0.54247,1.52938,0.336,0.35523,1.5038
2998,0.10718,0.28756,1.52917,0.02717,0.61087,0.12768,0.06377,0.24158,0.08269,0.09757,0.6485,0.54099,0.15591,0.31727,0.48275,0.01929,0.4643,0.91426,0.1396,0.30659,0.9036,-0.04481,0.40488,1.49539,0.18936,0.148,1.45367,-0.01912,0.63001,1.3201,0.43495,0.21149,1.3092,0.11127,0.54876,1.52708,0.33619,0.36033,1.50148
