Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
902,-24.14452,30.21334,-4.36711,-4.0012,-7.81813,-1.90287,-18.29557,24.38817,-2.63029,-14.25897,-18.61919,-7.51968,-61.74014,62.50445,-12.2567,-6.17156,-2.75328,-2.12061,-22.34063,43.59512,-20.24093,35.33642,-32.51878,18.80711,2.89426,1.97823,2.7502,5.64714,-1.02769,0.93379,1.00114,-2.8167,1.01009,1.85167,1.46956,0.08297,0.01078,-0.38355,0.30056,0.19679,0.27018,-0.08194
903,-26.4895,30.51535,-4.17798,-2.06275,-8.45081,-1.74395,-25.89564,23.6744,-3.04685,-15.34308,-23.49227,-8.47019,-62.0009,62.59991,-12.22406,-6.64765,-2.7859,-2.31,-33.91036,33.80369,-21.87952,41.85432,-19.91618,9.96384,5.13873,0.70902,1.24896,7.58234,-3.13897,-0.64005,1.33856,-2.61145,0.87329,1.82477,1.89075,-1.20628,0.09483,-0.26259,0.26967,0.24726,0.30595,-0.26002
904,-27.45759,31.17736,-4.15193,0.05795,-6.72336,-1.84592,-30.61119,21.85994,-2.59751,-15.44516,-17.66386,-7.01796,-62.01204,62.31461,-12.1385,-7.23258,-2.95753,-2.60244,-40.17005,32.96135,-18.24998,41.97172,-22.04158,1.6893,8.66236,-0.30641,0.00887,8.40324,-3.65056,-0.54447,1.75128,-3.15982,0.93751,1.83662,1.93478,-1.2307,0.27421,-0.32256,0.1578,0.28506,0.28329,-0.19575
905,-25.03951,32.29541,-4.55826,1.56979,-3.48439,-2.0354,-23.12978,25.32828,-3.03299,-13.84821,-5.95889,-3.68571,-61.73014,61.63426,-11.94516,-7.90547,-3.15229,-2.86587,-28.63769,47.41957,-12.611,46.57653,-45.88982,3.62679,8.39194,0.48326,1.26637,4.46629,-0.82874,1.51279,1.8851,-4.0686,1.14124,1.86055,0.99803,1.04274,0.36266,-0.55662,0.11215,0.20175,0.09323,0.17647
906,-21.80394,33.14628,-4.97429,2.44137,-1.16536,-2.23619,-11.88724,31.50345,-4.03453,-14.9273,1.34183,-1.98691,-61.06239,60.53071,-11.60847,-8.56369,-3.27529,-3.10922,-16.55533,61.60457,-10.48378,58.96495,-63.83783,12.93313,3.41202,2.15958,3.19985,-0.03447,2.25091,3.50067,1.62029,-3.74636,0.59643,1.72927,-0.17004,3.1389,0.25406,-0.5469,0.03874,0.07154,-0.1556,0.47318
907,-20.51832,33.02201,-4.90501,3.01887,-1.41535,-2.4552,-8.80419,33.50853,-4.3439,-20.93407,-1.23424,-3.90716,-59.92867,58.99738,-11.13591,-9.23673,-3.29878,-3.43285,-21.92732,58.0456,-13.49159,64.85127,-50.38175,16.93681,-0.14074,2.31217,2.42765,2.57009,0.92866,3.01277,1.25749,-2.11355,-0.60021,1.73031,0.14383,2.1268,0.0963,-0.15714,-0.16343,0.06581,-0.17647,0.33741
908,-20.55672,32.1442,-4.49135,4.14578,-2.90429,-2.60957,-12.79095,30.14844,-3.98495,-25.85144,-7.5813,-6.41717,-58.34031,57.15662,-10.58405,-9.99958,-3.24643,-3.85208,-34.12156,42.54219,-17.22481,47.8321,-20.47198,11.9752,3.16718,0.67907,-0.78973,10.55466,-3.09551,1.18973,1.16715,-1.07278,-1.08658,2.04398,1.72604,-0.71407,0.0928,0.16369,-0.32134,0.20155,0.06267,-0.05354
909,-20.66513,31.58814,-4.23328,6.46166,-2.4407,-2.72314,-16.74042,27.04462,-3.58487,-24.76915,-5.40424,-5.3195,-56.37278,55.12984,-10.04115,-10.80008,-3.19687,-4.28063,-37.38113,38.06372,-15.53865,19.92313,-7.88037,8.27208,9.05758,0.31385,-2.17155,14.26656,-3.95103,1.10288,1.19726,-1.58905,-0.24908,2.41001,2.58118,-1.70499,0.16097,0.06646,-0.22105,0.39527,0.3084,-0.22898
910,-20.58727,31.98158,-4.35613,9.59511,0.96223,-2.95628,-16.97634,28.43676,-3.26593,-20.06506,7.52286,-1.42222,-54.07382,52.9055,-9.51246,-11.561,-3.22477,-4.67249,-31.57405,52.21959,-8.84388,14.57699,-25.14527,15.07957,8.85268,3.23403,0.96512,11.01212,-1.23094,2.87851,1.21208,-2.67989,0.75613,2.57489,2.00231,-0.11534,0.13684,-0.25283,0.03309,0.54191,0.36275,-0.03813
911,-19.8857,32.22036,-4.48834,12.23002,4.65066,-3.35898,-13.92656,30.59185,-2.69889,-17.64176,19.00699,0.52638,-51.39333,50.35801,-8.87996,-12.34856,-3.34512,-5.11322,-25.70753,63.80416,-4.12153,42.45413,-59.33721,30.1776,2.38587,7.07225,6.27002,7.91742,0.18944,4.42363,1.816,-3.67977,0.75158,2.60186,1.1032,1.64214,0.16069,-0.56256,0.19955,0.55724,0.22429,0.23061
912,-18.82195,31.07653,-4.23457,13.5727,6.55174,-3.77852,-12.55918,28.56164,-2.35671,-20.45552,19.63583,-1.14284,-48.26598,47.34043,-8.05874,-13.30781,-3.44997,-5.67826,-29.62885,53.51862,-5.99094,78.91345,-87.82444,45.46051,-3.08051,8.74203,9.8223,9.63559,-1.13943,5.22873,3.30483,-4.73448,-0.00064,2.43055,0.67455,1.8625,0.37859,-0.82207,0.23153,0.42631,-0.00143,0.29805
913,-18.42939,29.80364,-4.03452,15.04584,7.6804,-4.049,-17.67066,26.67802,-3.81485,-22.83936,13.1626,-3.90503,-44.70374,43.8379,-7.08354,-14.39849,-3.41221,-6.34807,-42.94723,31.88585,-13.61425,93.3343,-85.1619,50.82309,-3.57035,7.78055,9.51781,11.88658,-1.81787,5.67979,4.65278,-5.09272,-0.86046,1.68357,0.50082,0.93107,0.60595,-0.81948,0.15102,0.1963,-0.15078,0.17587
914,-18.52396,30.01641,-4.44359,18.36807,9.42943,-4.26494,-26.47849,31.59904,-6.77039,-17.11988,7.15858,-6.38306,-40.81497,39.99487,-6.08475,-15.40238,-3.32435,-7.0853,-52.74916,20.23992,-23.53665,74.74934,-41.59353,36.34542,-0.19919,4.53541,4.98609,9.91135,-0.36383,4.71841,4.2001,-3.62046,-1.35292,0.63904,0.64056,-0.23753,0.51909,-0.38082,-0.01597,-0.02759,-0.0643,-0.00919
915,-18.03925,29.74115,-4.75139,22.54724,12.35246,-4.66964,-30.80632,37.4933,-7.69175,-6.94177,7.1262,-8.39794,-36.79873,35.91878,-5.25464,-16.26081,-3.36646,-7.80914,-50.32758,21.65436,-29.14117,41.34739,8.53694,9.29848,4.2028,0.51951,-0.78666,5.93096,0.95572,2.16675,1.67177,-1.23188,-0.75867,0.29772,1.29925,-0.83498,0.0632,0.14224,-0.10273,-0.123,0.17914,-0.13684
916,-16.55563,26.41967,-4.10111,25.44239,16.46102,-5.28803,-24.834,33.38531,-4.83767,-3.5503,16.13631,-8.00021,-32.82758,31.69171,-4.65103,-17.12608,-3.53005,-8.45141,-39.23594,25.03744,-24.29879,28.12022,14.35098,-5.47086,5.74263,-0.27387,-1.83955,4.68264,0.24686,-0.35258,-0.54421,-0.43665,0.69917,1.10042,2.25655,-0.61904,-0.33107,0.23384,-9e-05,-0.03924,0.35179,-0.16262
917,-14.28189,21.93616,-3.28495,26.3924,20.73472,-6.05369,-9.90502,21.10911,-1.21035,-11.43859,31.93818,-4.1518,-28.91766,27.54642,-4.07104,-18.12489,-3.7502,-9.12271,-27.81878,24.96663,-11.13651,44.09685,-23.53442,1.84755,2.8618,3.17825,2.82547,6.016,-1.89284,-1.97856,-0.17073,-1.73614,1.49177,2.10961,2.86727,-0.16278,-0.25927,-0.07568,0.15351,0.09265,0.35121,-0.15045
918,-12.0869,19.99515,-3.51221,26.20867,23.7115,-7.06521,4.12667,12.342,0.05772,-25.16977,47.01723,-0.12765,-24.9949,23.7403,-3.30322,-19.22278,-4.09677,-10.02013,-25.2078,24.74768,0.77279,60.14629,-57.51245,13.49539,0.06825,5.85148,6.38245,6.91525,-4.30794,-3.46252,1.5863,-2.95197,1.04445,2.2845,2.82651,-0.0813,0.08369,-0.35264,0.19367,0.12195,0.26072,-0.14475
919,-11.02099,20.6622,-4.46176,25.71055,25.91205,-8.29237,7.53507,12.05014,-0.69279,-37.83043,55.77559,0.55673,-21.09574,20.31427,-2.40669,-20.2857,-4.51795,-11.06562,-36.74363,26.61938,5.19827,57.68808,-59.45468,13.15362,1.32319,4.24863,4.1015,6.29516,-6.4076,-5.35488,2.28171,-2.5595,0.14567,1.62738,2.40571,-0.4188,0.28147,-0.34645,0.09456,0.04107,0.1663,-0.10799
920,-11.04014,20.98383,-4.96125,25.46234,29.63502,-9.36472,1.48324,15.79225,-1.83043,-44.40304,60.04205,-0.57784,-17.42417,17.11071,-1.61668,-21.22221,-4.69474,-11.93436,-54.1399,29.95671,4.16003,56.10035,-42.03888,7.27811,3.78038,1.62961,0.33938,4.46884,-6.68347,-5.67127,1.91008,-1.70065,-0.43809,0.62737,1.50106,-0.57699,0.22678,-0.18969,-0.03912,-0.0876,0.01287,-0.00341
921,-12.19417,20.27104,-4.91128,26.23562,34.37479,-10.10026,-8.93737,20.70467,-3.32167,-43.52844,62.70502,-1.1127,-14.16577,14.07585,-1.08204,-22.10085,-4.50466,-12.61854,-68.28146,34.60381,-0.37989,68.31028,-26.03098,7.72518,4.0245,1.69957,0.3988,2.72989,-4.21017,-3.02551,2.0272,-2.03533,-0.54706,-0.05303,0.4462,-0.38236,0.12694,-0.16042,-0.09176,-0.13373,-0.11945,0.07565
922,-15.15407,19.51493,-4.69246,28.53893,37.04173,-10.83476,-20.33562,24.42395,-4.63047,-38.91629,63.28555,-2.32698,-11.38139,11.24606,-0.82408,-23.04359,-4.22204,-13.49821,-78.27816,36.51085,-7.56806,74.66463,-19.02692,15.13612,2.7655,3.55697,3.22248,2.9345,-1.68215,-0.58652,2.79753,-3.2234,-0.27306,-0.00505,0.30803,-0.5733,0.16725,-0.33782,-0.04287,-0.00119,-0.03365,0.02059
923,-18.2368,18.94249,-4.60042,31.29611,37.14832,-11.88021,-23.89056,24.01306,-3.93057,-34.59757,60.57984,-6.00172,-8.98223,8.67882,-0.73602,-24.02875,-4.09889,-14.72035,-76.61677,29.19859,-13.49189,65.53257,-17.13423,23.61784,1.2673,4.93653,5.66898,5.48582,-2.38172,-1.51937,3.20285,-3.83326,0.24725,0.63488,1.25104,-1.2363,0.32402,-0.52496,0.0433,0.23293,0.18411,-0.05776
924,-18.20747,18.74442,-5.33795,31.97376,36.93184,-13.11743,-14.03289,22.75102,-1.86789,-32.0616,54.20119,-11.15435,-6.73916,6.48064,-0.62432,-24.94928,-4.18558,-15.99028,-59.30704,14.58099,-16.73909,61.10759,-10.18545,24.41509,-0.05462,4.34879,5.7463,8.42914,-4.78514,-3.42401,3.19148,-3.13705,0.27673,1.56514,2.30728,-1.17011,0.52992,-0.47899,0.03256,0.40932,0.28922,-0.01889
925,-11.31255,10.68667,-4.11071,29.63505,38.09663,-14.31341,5.95538,6.10179,2.98738,-32.65495,47.70095,-15.20754,-0.33938,0.17524,-0.13567,-25.81273,-4.48609,-17.00982,-38.12453,-18.7665,-14.15131,75.59093,3.70323,15.18084,-0.75458,1.44852,3.40169,8.92493,-4.55043,-1.74308,3.58915,-1.7692,-0.6998,2.35255,2.51722,0.55966,0.76757,-0.25499,-0.11079,0.43718,0.21916,0.11002
926,-10.78246,9.12472,-3.60621,26.62274,41.4306,-15.48806,2.89759,-2.53876,1.05028,-38.06863,51.2376,-15.8924,-0.07421,-0.06817,-0.06714,-26.72637,-4.97374,-17.77419,-54.04266,-28.02694,-16.75946,99.06217,8.64707,7.58507,-1.36974,-1.2067,1.69295,5.99189,-1.82479,2.28323,4.26907,-0.97198,-1.65671,2.40951,1.7412,3.02079,0.88625,-0.11753,-0.18873,0.32501,0.05553,0.27268
927,-11.53418,5.94293,-1.52572,24.6835,46.57381,-16.82182,-1.92505,-28.34438,1.12652,-47.74523,71.38804,-12.66715,0.07462,-0.31971,-0.07288,-27.79242,-5.51229,-18.41139,-75.09102,-38.03877,-10.13905,114.13957,-4.69758,7.74198,-2.04336,-0.56364,2.47175,1.67832,-1.26306,1.83688,4.26423,-1.02145,-1.59632,1.49936,0.77519,3.64385,0.68535,-0.11712,-0.08374,0.09731,-0.07386,0.29731
928,-10.51279,3.55362,-0.13752,23.67303,51.26174,-18.09638,6.66519,-54.83217,4.81221,-54.30005,96.8521,-7.58684,0.29909,-0.48737,-0.08942,-28.93062,-5.86035,-18.95122,-67.20528,-43.09636,3.51378,105.7256,-13.67507,2.5822,-0.89574,2.38337,2.88226,-0.84821,-4.28241,-5.11973,3.12948,-1.11826,-0.99431,0.2693,0.51714,1.28279,0.22361,-0.11483,0.05918,-0.16318,-0.03513,-0.02532
929,-6.23091,3.29909,-1.15711,22.76941,53.54446,-18.94906,25.64076,-55.36946,8.87299,-54.28823,110.57471,-3.54568,0.64907,-0.51002,-0.02284,-29.89273,-5.91983,-19.40711,-33.8699,-26.89289,13.83522,72.20358,4.1753,-15.37631,2.4104,4.32668,0.43656,-0.31114,-7.59569,-12.55566,1.44474,-0.68811,-0.74344,-0.35377,0.98302,-2.11235,-0.16436,-0.07356,0.07048,-0.29418,0.14967,-0.52996
930,-2.39789,4.89797,-3.6879,20.48335,53.9152,-19.60733,36.3789,-25.82298,9.49089,-60.06857,111.27766,-2.26646,0.74841,-0.29213,0.04797,-30.60035,-5.84995,-19.8622,-22.62372,16.02158,15.44427,42.29619,26.63248,-30.07858,4.57213,4.20963,-2.17579,1.20876,-9.04179,-15.72698,0.80457,-0.21709,-1.11041,-0.39173,1.23665,-4.14106,-0.12366,-0.07935,-0.06989,-0.28866,0.23565,-0.80304
931,-2.8452,6.68951,-5.01895,16.73306,53.75036,-20.40474,30.01591,7.58222,7.49572,-78.10922,107.50779,-4.13887,0.40437,-0.02631,0.05352,-31.22499,-5.75974,-20.30211,-54.97433,58.28489,10.38361,50.28851,19.38477,-27.63019,3.56362,3.46387,-0.80176,1.22072,-9.5767,-16.50303,2.52649,-0.85517,-1.48638,-0.37305,0.83027,-4.32948,0.38913,-0.24615,-0.2223,-0.27955,0.11054,-0.72516
932,-5.26773,6.36128,-3.63587,14.19185,53.49675,-21.10783,21.65981,16.84399,8.72962,-90.37063,102.91018,-8.1907,0.05619,-0.14949,0.12331,-31.8764,-5.61342,-20.60408,-83.14486,65.79235,5.92733,89.50665,-6.72023,-18.84081,1.63646,3.23635,3.28712,0.55616,-10.04808,-17.45802,5.3582,-2.37318,-1.35644,-0.06467,0.78486,-3.15645,0.92875,-0.47049,-0.26851,-0.22919,0.01802,-0.51867
933,-6.14123,3.67077,-0.49204,13.99698,52.61027,-21.38825,25.53266,-0.79382,15.64037,-83.03589,95.29839,-12.98637,0.08208,-0.66229,0.33331,-32.56984,-5.56371,-20.74611,-67.17195,34.01693,7.81518,123.33122,-16.52144,-17.58605,1.19605,3.19484,4.77709,1.02845,-9.38098,-16.82961,6.09278,-2.82526,-1.05752,0.95848,1.85524,-0.72994,0.89031,-0.44139,-0.22057,0.02766,0.15918,-0.29946
934,-6.59586,0.95857,2.86246,12.96705,52.06099,-21.37258,32.28788,-26.89161,21.65779,-69.99811,86.27493,-16.34254,0.2022,-1.05128,0.53218,-33.39759,-5.96262,-20.72584,-38.42442,-11.46095,12.60003,128.42276,-1.38449,-18.3508,1.89473,3.12262,2.43999,1.64532,-6.83409,-12.41861,4.0752,-1.57497,-0.97459,1.84342,2.64462,1.99516,0.31744,-0.12357,-0.14534,0.34775,0.29628,-0.01448
935,-8.225,-0.23606,5.5817,8.68108,54.35715,-21.2857,28.86394,-43.86309,20.28872,-68.92703,83.02894,-15.46702,-0.00707,-0.96604,0.56349,-34.34172,-6.95399,-20.43403,-38.4576,-40.16165,13.80184,106.94688,26.96309,-13.5748,2.41203,3.20054,-0.28524,0.83936,-4.12333,-6.82352,2.04921,0.00838,-1.17165,1.43359,1.605,2.82701,-0.09219,0.20725,-0.12654,0.40244,0.1646,0.22452
936,-9.61093,-0.88703,7.75222,4.08952,58.39059,-20.99824,18.37905,-49.82851,14.11697,-77.53014,85.68772,-11.19774,-0.43207,-0.66591,0.52641,-35.04528,-8.25915,-19.86987,-62.002,-46.95954,10.68811,77.94167,60.25645,-8.97857,2.44284,2.73368,-1.4288,0.009,-3.11058,-4.35598,1.64169,0.79817,-1.44962,0.37818,-0.11675,0.80841,-0.02147,0.34371,-0.17375,0.19946,-0.01903,0.12266
937,-9.14939,-2.14326,9.69055,1.99869,59.755,-20.46463,11.14066,-51.33149,9.80449,-86.97894,87.04311,-8.30462,-0.5773,-0.64952,0.68235,-35.28858,-9.41157,-19.16898,-86.4263,-45.34494,6.79856,59.41047,86.64838,-10.43702,2.75906,1.55365,-2.28609,0.94674,-3.16718,-5.31684,1.6451,1.0229,-1.5902,0.29,-0.40063,-2.2125,0.13521,0.33761,-0.21586,0.07179,0.08069,-0.37522
938,-7.80711,-3.07817,10.6696,2.18505,58.70414,-19.83611,15.82361,-53.02802,10.95524,-90.28011,89.18471,-7.91878,-0.27202,-0.92422,0.99843,-35.36103,-10.1855,-18.28931,-88.47694,-39.84567,7.83983,45.31691,83.38022,-17.85358,4.62187,1.44072,-4.02738,2.45402,-3.63522,-8.39128,0.95489,0.95765,-1.28002,1.20833,0.57569,-3.67092,0.04003,0.26429,-0.15753,0.19978,0.38012,-0.832
939,-8.44747,-2.38952,10.59087,3.72124,58.67266,-19.08262,35.89088,-60.31393,17.73294,-84.16914,95.41853,-7.37489,0.09058,-1.14104,1.19863,-35.53919,-10.76642,-17.17661,-53.50219,-39.90701,18.04283,23.11943,44.28394,-31.1733,8.40048,3.0613,-6.25874,2.49027,-5.54849,-13.75259,0.27587,0.36287,-0.44061,1.68752,0.7783,-3.62222,-0.12477,0.08134,0.0129,0.34953,0.46499,-0.94072
940,-11.31459,-1.50735,11.746,3.64745,57.98246,-18.22353,61.48432,-74.88609,27.29479,-81.35072,93.30688,-7.31272,0.12657,-1.33516,1.3622,-35.67899,-11.46041,-16.0452,-12.29917,-64.52315,33.10652,9.86066,2.517,-43.40139,11.32426,3.63242,-8.00839,0.91767,-7.65331,-19.00793,0.46696,-0.12545,-0.07797,1.12826,-0.51043,-3.97606,-0.08357,-0.08801,0.10418,0.28072,0.19445,-1.04116
941,-11.82825,-2.35005,13.58839,0.37135,54.57737,-17.36684,78.46957,-83.8036,35.88707,-92.67148,77.95141,-9.17445,0.09142,-1.74931,1.6506,-35.51453,-12.29218,-14.95825,-3.82527,-95.69279,46.64877,27.1507,-7.52044,-41.86458,9.72914,1.27252,-7.99176,-1.02006,-6.99744,-19.82947,0.98879,0.4701,-0.93132,0.25622,-1.99983,-5.22219,0.10783,-0.01585,-0.02447,0.08339,-0.13844,-1.44359
942,-6.03144,-3.87051,10.86489,-2.95104,49.72137,-16.28758,85.20411,-70.50019,43.23619,-104.18502,58.90536,-12.26958,0.5611,-2.2688,1.69064,-35.07048,-13.18498,-13.72471,-11.40507,-96.62221,57.22195,53.39689,8.52791,-31.50748,5.31978,-1.19461,-6.49551,-2.21874,-4.44868,-16.20642,0.72443,1.60403,-1.89048,-0.47014,-2.36116,-5.37026,0.2021,0.22178,-0.19964,-0.06063,-0.23145,-1.60086
943,4.53817,-4.872,3.53259,-2.56513,44.58622,-14.52145,85.06042,-37.25078,51.26799,-97.43629,41.55781,-15.20833,1.60316,-2.6941,1.31018,-34.49694,-14.13913,-12.25999,-1.90835,-68.27474,64.12138,53.18486,33.3103,-33.19088,4.05396,-0.43606,-6.40634,-3.41225,-2.67872,-11.72449,-0.41008,2.03342,-1.84381,-1.75016,-1.39006,-2.15106,0.09919,0.3437,-0.23389,-0.18732,-0.0741,-0.73366
944,13.51291,-6.18324,0.09175,-0.52094,39.79552,-12.32914,74.19651,-5.02245,57.79405,-83.11549,28.34533,-15.84639,2.59001,-3.00082,1.25175,-33.78391,-15.13273,-10.66772,5.31407,-37.75713,65.04739,37.53934,60.96565,-48.21928,7.3456,2.69908,-8.70675,-3.60435,-2.37809,-8.97073,-1.31545,1.61089,-1.37837,-2.52283,0.64985,2.70402,-0.07135,0.28434,-0.21842,-0.11585,0.30043,0.68767
945,15.95889,-7.11159,2.83853,-0.00398,36.6934,-10.39282,54.37801,11.58821,57.82917,-79.11984,25.78312,-12.20023,2.97346,-2.99093,1.85414,-32.65948,-16.09162,-9.06024,-14.13835,-14.20641,61.50563,43.92272,78.8111,-54.95061,10.40248,5.08573,-10.55744,-1.31435,-4.00379,-9.76986,-1.35746,1.10909,-1.31381,-1.04706,1.42369,3.84913,-0.19844,0.20206,-0.2623,0.34485,0.49907,1.25085
946,12.8233,-5.3577,4.03963,-0.64631,34.92102,-8.81369,35.99601,15.00237,48.28643,-80.01176,31.68127,-6.3687,2.86128,-2.40041,2.33074,-31.06566,-16.9674,-7.48182,-40.37248,3.4807,51.75817,73.61723,79.05082,-47.21,10.04042,5.35786,-10.39479,0.19321,-6.57247,-14.46331,-1.33027,1.17415,-1.50145,0.52691,-1.02771,-0.03377,-0.33929,0.22475,-0.27272,0.60443,0.12668,0.57031
947,5.89572,-1.63599,1.8175,-1.07378,31.58376,-7.242,24.7692,7.86788,28.9602,-73.02368,31.92692,-3.19212,2.48386,-1.41992,2.25015,-29.39831,-17.83352,-6.00154,-47.96056,-1.15214,26.13604,89.6888,75.03202,-44.44649,8.68898,4.64789,-9.88998,-0.82538,-7.99282,-19.92961,-1.69286,1.61638,-1.44989,0.22397,-3.98519,-4.4175,-0.45168,0.31248,-0.17592,0.362,-0.37313,-0.47285
948,-3.08912,0.40125,1.35927,-0.42052,26.3082,-5.5381,28.10949,-9.72346,11.66573,-61.08155,22.45126,-3.3142,1.85975,-0.57952,1.95928,-27.81562,-18.70839,-4.65679,-29.50469,-35.59355,-1.27942,67.20911,75.76865,-57.5896,9.08917,4.23819,-9.95403,-2.75928,-7.91547,-22.86509,-1.64304,1.60287,-0.97402,-1.31084,-4.20054,-5.33625,-0.34076,0.3023,-0.04932,0.01372,-0.50779,-0.97879
949,-8.25924,-1.46268,5.02258,1.21658,21.96473,-3.82643,51.20415,-31.65654,12.90393,-56.03811,12.9161,-3.07259,1.26218,-0.21596,1.74235,-26.06916,-19.3588,-3.33798,7.23721,-78.27244,1.75118,22.59293,73.72371,-68.70595,9.77686,3.85779,-9.33282,-4.71744,-6.45238,-21.8465,-0.63239,1.02691,-0.59061,-3.14518,-1.92604,-3.18301,-0.00428,0.16773,-0.02592,-0.23475,-0.29981,-0.74354
950,-5.06184,-4.87916,9.46025,3.27931,19.38417,-2.11971,77.3924,-46.34633,27.39724,-58.60875,7.62034,-0.79687,1.17383,-0.12937,1.51754,-24.06559,-19.60797,-1.95047,37.64941,-103.08936,28.62346,-6.28518,62.9846,-59.68628,8.44358,2.88694,-7.76507,-5.90313,-4.59707,-17.76667,0.3667,0.71415,-0.86695,-4.32472,0.35158,-1.05254,0.19474,0.07893,-0.11355,-0.40206,-0.01867,-0.26025
951,1.71882,-3.80937,6.82083,5.6098,16.48365,-0.40302,79.66012,-40.45333,37.5296,-59.42987,1.4976,1.06787,1.43901,0.19372,0.97602,-22.03431,-19.6228,-0.59087,36.7807,-95.14618,43.57285,0.38343,48.05147,-41.80886,6.30275,1.7826,-7.13005,-5.29352,-4.42156,-13.14296,0.13694,1.06199,-1.44786,-4.07505,0.98177,-0.67686,-0.0151,0.12914,-0.17089,-0.43013,0.13086,0.00175
952,5.95495,3.53795,-3.79055,8.59887,12.37291,1.20746,56.97367,-14.79606,43.66648,-53.09716,-7.31407,0.08727,1.66754,0.6501,0.45195,-20.22089,-19.60845,0.6075,12.66893,-59.71239,43.14344,26.47831,40.1609,-39.28087,5.71675,1.12025,-8.6851,-2.78094,-6.6776,-9.45398,-0.91895,1.88511,-1.90946,-2.3115,0.46858,-0.82414,-0.40566,0.30299,-0.16009,-0.24915,0.15393,0.11054
953,7.64189,10.19936,-10.51193,13.21755,10.0644,2.75281,37.04386,7.21874,52.27762,-39.87674,-10.17059,-1.53477,1.87039,0.57913,0.75051,-18.56248,-19.44727,1.76187,3.89038,-23.14754,47.82785,40.50613,43.83858,-54.68803,6.23725,0.75943,-10.55651,-0.54271,-8.86202,-7.6258,-1.35433,2.67404,-2.25446,-0.50534,0.35878,0.09361,-0.55742,0.50052,-0.1597,-0.03668,0.20075,0.3137
954,8.28319,8.65337,-5.22585,17.95451,11.44583,4.30803,42.46748,5.56266,53.97027,-27.30188,-4.18895,0.09591,2.19957,-0.12217,1.80212,-16.92874,-19.02098,3.03253,27.90049,-15.48154,54.39165,29.49681,48.08495,-64.69223,6.60028,1.09152,-9.9814,-0.69028,-8.07391,-7.73629,-0.54611,2.53834,-2.17833,-0.31469,1.34879,1.43418,-0.34655,0.51018,-0.1676,-0.04778,0.35438,0.55841
955,8.3653,2.13201,3.92431,19.48157,12.55633,5.77879,62.98925,-9.69844,37.69469,-25.30842,-4.23348,4.12868,2.69035,-0.66918,2.7499,-15.52556,-18.55395,4.23572,53.06711,-42.07671,39.13544,10.03768,44.05461,-48.61534,7.4047,2.58825,-7.55172,-1.28286,-6.08595,-5.61223,0.78153,1.29643,-1.48047,-0.62722,2.33842,2.41564,0.01791,0.2711,-0.14267,-0.13956,0.48867,0.75421
956,5.55066,1.0021,3.37695,19.24314,10.28387,7.25864,67.55215,-15.24321,11.06577,-28.66741,-19.33204,6.61945,2.74996,-0.40635,2.70105,-14.56602,-18.19987,5.15024,45.01468,-73.52203,-1.15886,5.98969,42.72011,-16.77689,9.03026,4.03178,-6.13611,-0.06266,-6.68272,0.83314,1.69901,0.03709,-0.75784,0.1925,1.95642,3.49604,0.28638,0.00299,-0.1043,-0.05359,0.43197,0.94801
957,-1.39314,6.07487,-5.9623,21.48852,7.37237,8.88549,45.74074,-8.16232,-5.4384,-22.92123,-37.29154,6.16065,1.73156,0.25447,1.49828,-13.89242,-17.78308,5.91819,15.68906,-82.62052,-34.20472,16.1623,55.85943,2.2242,9.96767,3.83796,-6.24654,1.94286,-10.45119,6.65439,2.04214,-0.38668,-0.53856,1.68496,0.30263,4.53404,0.36816,-0.10375,-0.07003,0.16309,0.18108,1.03762
958,-7.09809,10.58485,-12.37583,26.72865,6.61767,10.50907,13.18977,1.93902,-4.31121,-5.04449,-45.82972,3.75613,0.10027,0.83064,-0.08477,-13.17214,-17.16674,6.76228,-3.18794,-71.29031,-33.672,16.40866,74.78309,-1.67859,9.13039,2.30253,-5.97336,3.03419,-14.42772,8.18773,2.14514,-0.39458,-0.51595,2.60168,-1.30368,4.69278,0.33415,-0.10176,-0.02865,0.31569,-0.10013,0.83367
