Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1849,-13.19878,23.11286,-7.45762,6.25453,5.38379,-3.27502,-4.63991,25.70136,-7.92792,-25.08001,4.49726,-7.86495,-36.83024,30.12741,-7.7836,-0.14408,-0.7209,-3.73037,-25.54501,41.64313,-25.58712,57.98504,-35.69875,18.6566,3.21684,2.26119,2.40722,11.06361,-2.38432,2.83844,1.55133,-2.17617,-0.03711,3.53894,2.46515,0.63569,0.15639,-0.26098,0.00275,0.43805,0.22658,-0.05245
1850,-15.24203,25.79515,-7.85952,10.28251,5.30941,-3.70005,-5.30101,23.33733,-7.83954,-25.08135,5.21654,-9.11363,-38.894,32.80255,-8.01561,0.09348,-0.76753,-4.35679,-27.85776,32.37597,-25.06465,56.38453,-20.30362,12.95531,2.85539,2.05008,2.60458,12.07605,-1.90013,4.68867,1.1251,-2.0782,0.33791,3.41815,2.52088,1.04952,0.10235,-0.25005,0.02992,0.41657,0.21111,0.09456
1851,-16.46619,26.66331,-7.46805,13.61644,5.32581,-3.84027,-5.24012,17.26207,-5.68478,-26.50451,3.23425,-9.7307,-40.7485,35.32299,-8.15579,0.19801,-0.81887,-4.83312,-31.16458,14.00017,-20.64924,53.14756,-9.97582,12.70737,2.55823,1.10928,2.77942,9.41103,-0.58681,6.12586,1.12197,-2.46475,0.77403,2.38726,1.59918,1.69367,0.09396,-0.41469,0.17262,0.29772,0.10474,0.2253
1852,-16.32645,27.66453,-7.14816,15.89327,8.01778,-3.61119,-3.35539,18.22677,-4.7996,-28.85064,9.4257,-6.09297,-42.30648,37.59539,-8.16786,0.27488,-0.7532,-4.84307,-31.34632,18.01412,-13.67928,52.61318,-20.25417,17.89375,2.15293,-0.35175,2.50327,5.21872,0.49794,6.29887,1.45559,-3.01678,0.90279,1.60657,0.50948,2.69276,0.14123,-0.68,0.30064,0.22201,-0.03234,0.30228
1853,-15.38389,29.44515,-7.28892,18.53473,12.92324,-3.21533,-0.87802,28.51061,-6.50442,-30.71901,25.7409,1.0985,-43.5134,39.48214,-8.09001,0.47209,-0.49593,-4.46219,-29.02753,53.03915,-7.00439,48.80066,-48.29982,23.80074,1.79453,-1.25495,1.6012,3.00625,-0.30088,4.1458,1.70356,-3.12201,0.40509,1.56007,0.33446,3.12728,0.23856,-0.81983,0.18598,0.21332,-0.05745,0.28729
1854,-15.2388,30.40744,-7.20798,22.76898,15.25777,-3.06177,-3.2808,35.08853,-7.43327,-30.8501,36.53553,5.20661,-44.36432,40.75925,-7.99483,0.73977,-0.29211,-4.34108,-33.42189,78.03447,-4.42566,42.70125,-62.51521,21.59394,2.18692,-0.54841,0.34966,3.09577,-3.14091,-0.78691,1.58551,-2.35253,-0.55824,1.47278,1.02829,1.87412,0.28446,-0.61033,-0.14325,0.16013,0.07652,0.16055
1855,-16.2385,29.42067,-6.30651,27.61547,12.49629,-3.42201,-11.91884,28.63843,-4.71252,-29.28592,30.15135,1.7945,-44.77435,41.20306,-7.83216,0.9199,-0.39246,-4.9632,-47.60877,59.65363,-7.47744,49.0233,-42.65987,10.28578,3.89424,1.91018,0.31984,3.88464,-6.28839,-7.33433,1.75389,-1.66487,-1.20661,1.02444,1.94157,-1.0672,0.22272,-0.17153,-0.36903,0.06467,0.29048,-0.08651
1856,-17.15141,26.77063,-4.77623,31.45707,8.36638,-4.13184,-20.44417,15.48833,-0.23171,-25.52344,15.70145,-5.36499,-44.57369,40.65986,-7.49104,0.97889,-0.63484,-5.98965,-59.16798,18.1787,-13.31095,69.38413,-3.99716,-0.10671,5.57113,4.7949,2.50033,5.00817,-8.05812,-13.15832,3.43448,-2.18842,-1.37492,0.87898,2.77737,-4.60526,0.30614,0.14459,-0.38864,0.06746,0.49091,-0.43107
1857,-16.22758,23.95708,-3.57543,34.42827,6.65636,-4.76477,-20.89373,7.69482,1.79383,-20.06516,6.42824,-10.67052,-43.63983,39.2004,-6.90947,0.98236,-0.7133,-6.7727,-55.36605,-9.29955,-19.04886,80.71448,31.35067,-3.70338,5.51,5.41489,4.80623,6.76623,-8.42576,-16.10386,5.48552,-3.22356,-1.11347,1.16295,3.28096,-7.47524,0.54595,0.13824,-0.24838,0.14578,0.59836,-0.7562
1858,-12.82151,22.54785,-3.59315,37.42129,6.52159,-5.14694,-10.45027,9.24732,0.32432,-17.42838,4.58844,-12.80143,-41.98104,37.05164,-6.12891,0.95474,-0.63449,-7.17853,-38.86879,-12.47799,-22.63668,72.34013,48.13526,-2.75538,4.2016,2.72953,3.93779,9.03702,-7.88826,-14.30111,5.11179,-2.99649,-0.45999,1.60886,3.37386,-8.08722,0.46038,-0.04267,0.03911,0.17589,0.57842,-0.84751
1859,-8.99202,21.87653,-4.26935,40.6559,6.56016,-5.43543,5.66971,13.51325,-1.30556,-20.22128,10.35596,-11.15016,-39.72836,34.29436,-5.31493,0.81235,-0.53773,-7.46964,-20.75544,0.26091,-19.3139,63.17025,30.75346,6.32827,3.17804,0.39038,1.50265,11.02125,-5.76307,-5.99513,2.89919,-1.7897,0.07693,2.27155,3.20297,-4.77764,0.06327,-0.17785,0.31146,0.22124,0.44143,-0.50016
1860,-7.22234,19.72987,-4.11265,43.83419,7.66716,-5.73712,17.96726,12.82069,-0.22449,-25.5018,25.25331,-4.59379,-36.90971,30.84599,-4.58104,0.35921,-0.33724,-7.76723,-10.42409,19.49323,-5.66691,59.96773,-11.1214,23.91747,1.97453,1.74847,2.06478,10.96393,-2.19512,6.11913,1.63171,-1.41025,0.31703,2.63003,2.4751,1.30077,-0.10201,-0.28615,0.35881,0.28337,0.15151,0.20417
1861,-7.05547,15.71523,-2.81639,47.03787,9.77089,-5.98609,20.1755,7.2963,2.38899,-28.91781,40.61937,2.83027,-33.37593,26.76614,-3.86232,-0.49168,0.04067,-8.06482,-13.74664,30.00045,11.20984,48.45385,-32.30159,30.65151,0.43855,4.10939,3.99582,7.72113,0.26099,13.04452,1.76027,-1.63853,0.14424,1.87906,1.1162,5.58032,0.10782,-0.34301,0.14435,0.18249,-0.20679,0.70455
1862,-6.14396,12.25389,-1.85682,51.03426,10.15361,-6.15924,14.74591,3.14322,3.47624,-26.17443,40.96694,3.65724,-29.17131,22.49273,-3.07304,-1.46024,0.30109,-8.49805,-24.66798,16.17894,16.46589,33.6344,-11.27613,15.05482,0.85797,4.08925,3.03071,3.30062,-0.02608,10.1792,1.70842,-1.32576,-0.31952,0.66954,0.05624,5.69335,0.29935,-0.28294,-0.11846,-0.03998,-0.35925,0.53553
1863,-5.22415,11.16178,-2.17089,54.81534,7.98667,-6.4533,7.86295,2.50077,2.85225,-18.52982,28.22568,-1.72913,-24.82562,18.49373,-2.31801,-2.19808,0.17913,-9.16576,-31.91758,-13.4737,8.0978,34.84497,18.29785,-4.55402,3.48882,2.53565,-0.1032,0.86776,-1.40132,3.90597,0.62819,-0.63709,-0.43838,0.28928,0.04329,4.18208,0.14796,-0.19051,-0.15493,-0.14804,-0.21783,-0.05691
1864,-7.48888,11.63564,-2.86928,55.03278,6.47956,-7.13712,2.79392,1.26402,2.93037,-17.58653,22.02708,-5.54805,-20.9041,14.86415,-1.73781,-2.73152,-0.09958,-9.90137,-37.94035,-31.9709,1.71648,46.85928,23.76966,-11.38472,5.81816,0.69007,-2.85333,-0.13689,-1.86823,-0.10519,-0.56865,-0.09818,-0.15506,0.37281,0.49671,3.21616,-0.13241,-0.16784,0.02821,-0.11056,0.03494,-0.47347
1865,-11.83127,12.37674,-3.34392,51.28552,8.52305,-8.19091,2.42286,-2.16601,4.33668,-29.94072,31.23078,-4.76869,-17.30918,11.57651,-1.28225,-3.31091,-0.18358,-10.47913,-48.21779,-28.68756,6.72891,54.15379,16.23612,-12.89646,6.39737,-1.58683,-4.93402,-1.9048,-2.53203,-5.25549,-0.16971,0.42386,-0.54366,-0.20182,0.3863,1.37942,-0.03264,-0.14454,0.0677,-0.10668,0.19381,-0.47963
1866,-14.34804,12.7013,-3.82174,48.18003,13.01399,-9.2253,8.19742,-5.37688,6.0334,-42.29177,43.92832,-3.52508,-13.63035,8.6926,-0.8676,-4.11073,-0.0788,-10.86675,-51.56944,-19.73863,14.84262,61.52232,17.66793,-15.72443,5.44544,-2.90805,-5.67065,-3.21801,-4.98787,-13.12094,2.59582,0.768,-2.18825,-1.13147,-0.55721,-2.213,0.58674,-0.0412,-0.2671,-0.26036,0.08371,-0.38732
1867,-15.53191,12.28071,-3.81637,49.56957,16.02788,-9.77116,12.74005,-6.57615,6.88714,-36.82946,44.33975,-5.31812,-10.07119,6.2736,-0.5021,-5.25488,-0.05244,-11.22409,-36.66822,-24.99442,13.00995,76.32092,30.31815,-14.15159,2.90485,-1.28336,-3.34952,-1.49193,-7.60261,-18.01795,5.6872,0.5621,-3.71604,-0.83083,-1.06981,-4.81039,1.08772,0.13748,-0.6467,-0.26052,-0.06339,-0.32515
1868,-17.45139,11.0274,-2.58117,53.02792,16.22284,-9.89384,7.78265,-7.13812,5.91721,-20.01003,34.2155,-8.3569,-7.14891,4.33853,-0.18141,-6.84347,-0.2728,-11.70362,-19.21986,-42.59402,0.6563,87.33947,47.65409,-6.85192,-0.50226,2.46156,1.86926,2.59039,-8.68176,-17.25046,6.20597,-0.39123,-3.01365,0.79386,-0.39123,-4.85132,0.79343,0.22509,-0.55625,0.07731,0.00291,-0.24286
1869,-18.80655,9.44768,-0.80829,53.13395,16.60479,-10.30507,-2.27373,-10.05179,4.06846,-16.11095,31.63924,-8.80642,-4.88546,2.8797,0.0978,-8.73484,-0.70232,-12.28471,-25.07053,-51.59668,-8.49791,83.48525,61.72858,-0.52826,-2.21435,5.11757,6.09974,5.34656,-9.00698,-15.31816,4.26712,-1.41585,-0.5686,1.87901,0.08801,-4.65708,0.01419,0.15412,-0.07341,0.31695,0.10307,-0.35585
1870,-16.21704,6.50452,0.48413,49.37905,19.6625,-11.34617,-0.35387,-20.97142,6.45426,-31.27234,45.90748,-5.87407,0.25087,-0.32767,0.26371,-10.51008,-1.22793,-12.80682,-43.76316,-47.60202,0.34641,67.24337,59.38834,0.09809,-0.44189,4.30385,4.85755,4.29822,-8.97216,-15.46229,1.9765,-1.18855,0.84557,1.29117,-0.77342,-5.46029,-0.43697,0.09632,0.27531,0.17716,0.02338,-0.70224
1871,-15.33386,6.93373,-0.00568,46.43279,24.28467,-12.4122,6.66315,-20.19589,10.51314,-47.95685,65.21017,-2.15707,0.14303,-0.2707,0.24174,-11.89705,-1.77282,-13.13022,-58.53265,-21.10018,17.36204,45.85879,39.03831,-3.97623,4.24616,1.16877,-1.20393,0.90098,-7.13197,-14.51392,0.97353,0.09707,0.01871,-0.10633,-1.93781,-5.71925,-0.22317,0.09244,0.19667,-0.09426,-0.13196,-0.9968
1872,-13.00647,6.53279,-0.87207,45.51811,27.75301,-12.87823,22.93593,-14.08026,17.23097,-57.33332,72.67016,-0.87605,-0.00642,-0.43157,0.19614,-13.1749,-2.29256,-13.26062,-51.04244,-2.05211,33.95928,30.46606,26.34312,-13.40165,9.02187,-0.74362,-7.16372,-2.50812,-3.25955,-10.79009,1.23981,1.31955,-1.84084,-1.13866,-2.09856,-4.21407,0.24899,0.15977,-0.18185,-0.18673,-0.14776,-0.96963
1873,-9.61664,4.05173,-0.2753,43.57827,28.3811,-12.7867,35.49067,-7.33129,22.52032,-65.44183,63.64238,-3.69268,-0.08507,-0.89558,0.30531,-14.70742,-2.71182,-13.27232,-44.47367,-0.30153,37.67156,35.40745,42.15282,-31.2958,11.50347,0.20573,-9.16776,-4.71933,-0.68058,-10.06288,1.52699,1.60271,-2.695,-1.63113,-1.67099,-2.45519,0.42922,0.21845,-0.44171,-0.14604,-0.07011,-0.766
1874,-6.95604,0.64127,2.31513,40.63384,26.60144,-12.32919,36.54889,-6.52194,24.31101,-69.42632,45.41497,-9.21635,-0.10101,-1.40825,0.58868,-16.36407,-2.94945,-13.14014,-46.18465,-15.4967,27.89308,61.92487,70.08069,-53.42273,11.97584,2.06888,-8.21589,-4.61605,-2.5374,-16.63144,1.26188,1.1142,-2.18489,-1.58857,-1.69488,-2.55259,0.2878,0.17373,-0.395,-0.09775,-0.07215,-0.75324
1875,-6.25434,-0.92364,4.36296,39.60308,24.70351,-11.50094,32.71709,-13.09564,23.97907,-60.93753,29.70667,-13.24531,-0.18972,-1.47074,0.76292,-17.85132,-3.07696,-12.77518,-37.80737,-41.42053,16.90771,85.14588,79.09071,-65.42106,10.96295,2.14804,-7.26581,-1.94214,-6.79643,-24.61726,1.04095,0.86582,-1.7629,-0.67003,-2.0106,-3.78716,0.12503,0.12171,-0.26789,0.09443,-0.09463,-0.87512
1876,-7.20827,0.14952,3.61862,40.40811,25.00256,-10.51459,33.78271,-21.97369,24.15691,-47.40903,26.00199,-12.52115,-0.42155,-1.03355,0.61782,-19.07784,-3.37811,-12.18638,-16.83651,-64.09035,16.95308,75.5796,62.4745,-57.71381,8.65025,0.94405,-6.08237,1.162,-8.34615,-25.50953,1.40955,0.77606,-1.70541,0.86316,-1.77191,-3.88113,0.11268,0.09696,-0.2026,0.52056,0.01615,-0.76015
1877,-7.63871,1.43836,1.48716,40.45579,28.32486,-9.76677,41.83055,-27.14401,26.61835,-43.57647,35.5209,-8.01196,-0.52347,-0.69876,0.38448,-19.95217,-4.05133,-11.40886,-1.23145,-69.26859,28.52188,40.92838,42.03633,-39.26311,6.89331,1.13724,-3.78006,0.47704,-5.24463,-20.45006,1.91302,0.20947,-1.11805,0.93592,-1.32342,-2.38356,0.20083,0.06423,-0.15369,0.71271,0.11798,-0.32535
1878,-6.67832,0.50732,2.33363,38.24152,33.67984,-9.32484,49.33249,-32.64077,29.90475,-51.96794,49.28011,-3.80946,-0.18049,-1.00314,0.53202,-20.40806,-4.89848,-10.38826,-3.37459,-67.91721,39.24079,19.55455,41.46487,-28.08549,7.90631,3.25916,-2.44505,-4.59762,-1.01623,-17.9607,1.7405,-0.39116,-0.15264,-1.74898,-1.56459,-1.27203,0.2474,0.08126,-0.12672,0.199,0.01532,0.03924
1879,-6.23274,-2.42548,9.02705,33.95555,37.66261,-8.85662,48.70381,-46.68458,30.359,-64.99281,53.50765,-3.61696,0.49252,-1.81524,1.26291,-20.61408,-5.53688,-9.16614,-18.77989,-85.43447,36.63865,26.2166,63.57553,-30.30354,11.00878,5.21322,-3.61813,-8.53306,-0.23889,-20.78191,1.02504,-0.42883,0.34727,-4.57095,-2.36438,-2.23572,0.17134,0.14676,-0.12008,-0.51553,-0.18535,-0.0882
1880,-6.79565,-4.87803,16.67091,29.34454,36.86622,-7.93433,44.74257,-60.27641,28.53432,-76.2652,42.80606,-7.16014,1.24113,-2.49823,2.17305,-20.79265,-5.78321,-7.91628,-32.46188,-112.70873,26.13535,39.99079,87.69682,-36.58772,12.74115,5.40235,-5.10559,-7.98399,-2.19253,-22.40639,0.75097,-0.27,0.25169,-4.88385,-2.626,-3.46806,0.06078,0.12762,-0.07122,-0.65821,-0.27679,-0.39811
1881,-5.6806,-4.65681,15.47658,26.55054,33.16887,-6.40936,47.58201,-51.6568,30.68451,-83.66677,29.02163,-9.26145,1.98814,-2.57499,2.56421,-21.07048,-5.69834,-6.62133,-34.43813,-105.63153,27.34271,43.00575,84.41514,-38.01709,11.03185,4.38602,-4.57232,-4.78792,-3.56718,-18.46426,1.19365,-0.3365,-0.08972,-3.16798,-1.75465,-2.80789,0.05216,0.00293,-0.01898,-0.24331,-0.21272,-0.41635
1882,-0.5555,-1.77292,2.32916,26.10924,31.26514,-4.53961,57.87831,-16.48495,40.43024,-86.16781,26.28448,-5.99126,2.61789,-2.01835,2.0522,-21.58951,-5.57321,-5.13938,-25.06216,-49.47966,48.34736,34.88714,50.20065,-35.91284,8.26384,3.5968,-3.42982,-2.37784,-3.77303,-12.51799,1.61991,-0.28492,-0.57598,-1.77243,-0.55258,-1.2087,0.12946,-0.05687,-0.06361,0.0969,-0.10595,-0.21219
1883,6.66584,1.75819,-13.54358,27.89054,31.69593,-2.55851,67.43988,20.26668,52.05753,-80.30453,31.52648,-0.75737,2.9451,-1.12319,0.95291,-22.37443,-5.71559,-3.51728,-6.65844,7.08636,72.16109,22.86395,25.28428,-36.10353,8.47994,3.6504,-4.43343,-2.61395,-3.24586,-8.6681,1.71309,0.22231,-1.18639,-2.25385,0.17007,-0.50651,0.18521,0.04269,-0.16455,-0.08009,-0.0364,-0.05107
1884,10.57589,3.48913,-18.29604,30.23081,32.19342,-0.59815,71.63171,29.84027,56.90834,-68.48918,32.61131,0.54761,2.97233,-0.39228,0.28249,-23.20908,-6.04297,-1.84924,14.54218,9.21783,77.3745,24.3281,38.20823,-40.97635,12.14443,4.37899,-7.26578,-2.94862,-3.21651,-7.38178,1.92661,0.74936,-1.61727,-2.67564,0.51092,-0.46821,0.17328,0.18395,-0.19328,-0.32959,0.0519,0.05085
1885,8.49882,2.67099,-9.60315,30.39893,31.92644,1.26944,71.18162,11.95589,50.34518,-59.57779,24.64166,-2.2048,2.86282,-0.09716,0.65764,-23.7391,-6.21581,-0.11491,27.07656,-37.61123,59.07714,52.29243,62.51308,-49.03186,15.71304,5.63919,-8.47181,-2.48627,-4.30211,-10.2446,2.45261,0.45109,-1.28012,-1.93525,0.78383,-0.14601,0.10069,0.16493,-0.07109,-0.25774,0.1796,0.20319
1886,5.5398,0.58596,1.9216,28.19368,31.65403,3.10065,62.9283,-11.26689,29.02005,-56.98135,13.43847,-4.15588,2.82973,0.01232,1.55631,-23.82698,-6.02064,1.69244,21.02707,-83.422,20.87201,86.10751,67.84473,-52.6299,15.56131,7.08919,-5.19936,-3.94754,-4.3114,-16.80813,2.96417,-1.00986,0.14551,-2.15522,1.40257,-0.19197,0.02654,-0.11028,0.17987,-0.27719,0.3468,0.26535
1887,8.02702,0.01858,5.504,24.67933,30.37425,4.77881,45.11052,-20.81582,-2.22612,-61.52301,3.76844,-4.08074,2.94146,0.31847,1.98899,-23.85808,-5.56703,3.37178,-6.97089,-95.3646,-26.98516,91.61732,59.87424,-39.84568,11.36411,7.588,0.87202,-5.83788,-2.64932,-18.6987,3.09786,-2.67727,1.76709,-3.18071,2.34334,-0.55387,0.05231,-0.44416,0.37183,-0.53534,0.54335,0.20412
1888,12.41853,2.98069,-1.65675,23.0222,26.47078,6.46389,30.23625,-13.71767,-19.86843,-63.45467,-5.70153,-4.94854,2.8831,0.87898,1.40894,-24.15036,-5.12416,4.75656,-29.22343,-81.57858,-56.23153,69.96989,52.88468,-16.14685,6.64339,5.97343,3.55101,-4.72157,-2.05989,-11.66821,2.79683,-2.75396,1.70742,-2.84015,2.76444,0.12429,0.19281,-0.45457,0.25618,-0.61797,0.62607,0.26866
1889,11.86799,6.08943,-8.58835,26.46683,23.57384,8.57674,35.79293,-4.54667,-3.28918,-48.4221,-8.5668,-4.90517,2.54023,1.19801,0.64098,-24.54066,-4.63492,6.13249,-6.47944,-63.76731,-38.87894,50.22826,44.72906,-4.98829,4.79582,2.75957,-0.78996,-1.46897,-4.30699,-3.04273,2.22682,-0.66103,-0.61868,-0.91984,1.99092,1.80063,0.33566,-0.04808,-0.16935,-0.30194,0.45172,0.53021
1890,7.29831,4.56427,-4.83433,31.64391,24.54302,10.95169,52.92144,-4.39229,32.65907,-24.93512,-0.48059,0.38858,2.12597,0.83997,0.82106,-24.83586,-3.88938,7.74782,41.03602,-49.05601,12.00316,41.36597,24.36168,-12.42683,4.86155,0.14495,-7.48997,1.55337,-6.99921,2.28108,1.24047,1.88105,-3.04993,1.39763,0.73054,3.77946,0.33603,0.40474,-0.54301,0.22865,0.15927,0.88905
1891,5.37791,0.91354,3.22386,33.33309,24.35192,13.24375,54.25542,-5.80814,56.79351,-12.2358,3.72032,8.02517,1.9228,0.23574,1.76267,-24.94002,-3.04239,9.30392,56.5845,-37.45492,55.21351,25.44268,-2.11123,-22.40496,4.48507,-0.40112,-9.82594,3.69244,-6.38587,6.93241,-0.16283,2.73956,-3.13763,3.05075,0.55579,5.72125,0.15998,0.52028,-0.53149,0.64806,0.08177,1.2085
1892,8.77457,1.35828,6.4731,30.4142,19.76778,15.15019,34.23964,-1.05156,54.42605,-17.21278,-6.73331,11.84451,2.09603,-0.00954,2.69582,-24.88582,-2.33619,10.56941,23.32985,-33.3062,62.80612,-6.46492,-5.73383,-27.35666,4.5975,0.65495,-7.68176,4.99308,-4.45364,11.41733,-0.93586,1.62092,-1.29428,3.58054,1.17424,6.55856,-0.03423,0.32664,-0.26253,0.75669,0.2199,1.25206
1893,13.00507,6.73701,4.58422,26.39018,14.30998,16.57491,16.36914,5.97518,29.57263,-29.51997,-23.38666,10.69747,2.44442,0.15215,2.9926,-24.72973,-1.82646,11.69701,-17.53991,-41.34042,31.8701,-34.15522,25.6597,-31.58578,6.90391,2.03824,-5.67215,4.79892,-4.89397,12.58305,-0.1502,-0.09312,0.13296,2.971,1.33336,5.49855,-0.06255,0.1101,-0.09381,0.547,0.36891,0.92421
1894,12.6607,13.08663,-0.17346,26.02996,9.89674,17.88863,19.08369,9.18317,1.13703,-33.56994,-36.30916,7.64764,2.41515,0.57274,2.2664,-24.35427,-1.66199,12.65628,-22.80909,-58.70698,-14.08171,-26.05856,57.403,-30.71865,9.43456,2.71463,-5.6904,2.84452,-6.11857,9.14956,1.45104,-1.03094,0.00291,1.81958,1.27357,3.428,0.08087,0.01191,-0.11247,0.23613,0.49153,0.43955
1895,4.05359,14.55858,-7.49802,30.71778,5.96247,19.35897,31.26912,4.03604,-11.20231,-22.92589,-40.36222,6.59133,1.39822,0.82022,0.67504,-23.68833,-1.95245,13.24752,2.20583,-73.47871,-40.29191,16.7934,51.11849,-16.09032,8.89456,2.51074,-5.22054,0.09014,-6.0665,3.02962,2.33498,-1.05068,-0.6809,1.0031,1.35461,1.72765,0.23386,-0.06928,-0.11912,0.08523,0.517,0.09689
1896,-7.87731,9.67206,-14.62285,37.02934,5.43104,20.45046,31.1322,-6.60989,-2.29559,-3.16649,-28.49675,10.20224,-0.09084,0.55925,-0.8123,-22.99488,-2.36008,13.65624,24.0617,-64.84016,-25.29664,41.87847,23.93007,4.32477,5.72821,1.8952,-2.79674,-1.70809,-6.17221,-1.3526,1.93319,-0.86997,-0.58227,0.84815,1.09398,1.14645,0.20683,-0.20655,0.0315,0.14018,0.37551,0.08083
1897,-14.25621,6.11123,-17.88016,41.08886,8.88662,20.79868,13.21212,-10.32239,15.78162,15.33323,-6.79409,16.32483,-0.99811,0.26625,-1.50787,-22.53732,-2.57797,14.11695,23.72897,-29.11049,16.96309,7.64349,16.685,10.82772,3.61066,1.28888,-1.43154,-1.4163,-7.33086,-0.71411,1.07485,-0.74717,-0.00573,1.02704,0.49307,1.62879,0.01045,-0.26326,0.21772,0.2544,0.21808,0.34907
1898,-11.74688,5.66651,-13.29474,43.45882,11.45906,21.03253,-0.90755,-5.9058,27.58257,27.05507,6.74586,20.2907,-0.90381,0.15245,-1.34675,-22.0767,-2.67205,14.51532,19.45871,0.80841,52.13797,-50.2065,25.84531,1.00287,4.80737,1.11272,-3.97792,0.35432,-6.59058,3.54354,0.89695,-0.42119,-0.16803,1.14753,0.6587,2.45223,-0.13816,-0.1065,0.21843,0.2869,0.29431,0.62195
1899,-1.09347,-2.63397,-1.73036,46.47373,11.50741,21.56248,7.48085,-6.37729,21.67567,32.94028,9.05101,21.61992,0.16676,-0.64851,-0.39706,-21.23101,-2.68812,14.74598,34.71147,-1.37219,56.60309,-69.58771,24.93633,-4.05439,7.12836,1.18464,-8.0657,2.92687,-1.87907,10.00925,1.46895,0.07006,-1.22024,1.39015,2.1357,3.30743,-0.07263,0.14975,-0.00368,0.23353,0.63831,0.65006
1900,9.73278,-17.81505,3.64968,50.13884,10.09747,22.22638,21.28329,-15.58398,2.55365,34.68594,5.43739,22.18524,1.63088,-2.42909,0.73104,-20.0001,-2.7373,14.74503,49.8742,-23.22721,33.90553,-39.4236,7.63207,7.82506,6.67464,0.70532,-9.19382,4.65178,0.08055,16.4102,1.63792,0.48592,-1.98148,1.73366,2.56711,3.81918,0.09703,0.269,-0.23742,0.14004,0.80241,0.39538
1901,8.08638,-25.73036,-7.99341,53.7756,7.6335,22.83527,29.30849,-29.362,-12.13125,32.8628,-1.23175,22.28596,2.35661,-4.13822,0.75451,-18.49893,-2.96816,14.48933,47.16176,-43.50669,0.34353,16.162,-21.2745,23.45833,4.08701,0.38781,-6.70095,2.456,-6.95298,16.18621,0.95794,0.5672,-1.56548,1.34912,-0.33865,3.09778,0.15458,0.17537,-0.24574,0.02463,0.31496,0.058
1902,-9.57738,-18.22818,-30.58384,58.54822,6.51175,23.25928,28.8122,-35.08582,-17.68935,32.35735,-3.25725,22.16972,1.27003,-4.15037,-1.54774,-16.722,-3.16915,14.24429,29.87221,-39.64121,-31.9749,67.85342,-39.76682,27.99128,3.585,1.74309,-3.26023,-1.5047,-14.85502,9.36088,0.53338,-0.061,-0.44096,0.52674,-3.84125,2.03865,0.10965,-0.03326,-0.04917,-0.00049,-0.4352,0.05014
1903,-31.5641,-1.29781,-46.87224,65.67908,8.20347,23.68196,7.27731,-30.05257,-7.11874,42.71553,1.8285,22.46335,-1.25524,-2.01265,-5.64724,-14.74818,-3.09525,14.23052,6.26926,-17.1223,-31.74413,82.04284,-16.39537,21.92261,5.95383,4.07584,-0.84676,-1.80572,-15.12162,4.88413,0.95534,-1.24227,0.46293,0.62808,-4.47596,2.41231,0.08776,-0.21671,0.12232,0.1503,-0.75249,0.44641
1904,-42.36983,11.31019,-50.36216,72.85258,11.00796,24.29152,-8.0789,-32.33667,19.01741,63.17715,5.26823,22.69414,-3.30967,1.12754,-9.52906,-12.88256,-2.80521,14.40114,18.19958,-22.98977,8.78129,48.13921,38.66555,15.2356,8.02956,5.42938,0.14016,1.41767,-10.68212,7.09517,1.26071,-2.11285,0.99507,1.58258,-2.96817,3.82686,0.07767,-0.29713,0.17164,0.30254,-0.59802,0.78257
1905,-50.45793,19.98812,-53.33932,77.15265,14.13092,24.93093,-7.91307,-26.72225,16.51727,80.55305,2.43752,22.51253,-4.86676,4.47898,-11.32341,-11.35636,-2.37498,14.75752,57.36035,-43.26393,20.70719,-0.41894,72.54333,16.71749,7.33662,4.97145,0.25931,3.62908,-8.17869,11.85618,0.86663,-1.99313,1.13678,2.09868,-1.83552,4.62477,0.04289,-0.27945,0.15483,0.27433,-0.33128,0.75043
