Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2091,-14.59035,26.7886,-4.06462,1.51505,-2.97537,-3.0511,-25.68851,29.4354,-5.73834,-26.25174,-10.2671,-8.12805,-36.53928,46.85715,-9.6783,-2.22999,-0.28763,-3.46997,-52.35058,33.96444,-24.7345,47.25,-24.68887,15.92709,4.53262,1.5488,-0.79568,13.23691,-4.62649,2.93177,0.80936,-0.08808,-1.08082,2.83722,1.78902,0.80232,-0.00283,0.22791,-0.18022,0.46557,0.07359,0.38121
2092,-15.04503,29.65453,-4.91393,4.90747,-0.54757,-2.80917,-22.8838,29.46113,-5.61132,-24.16432,-0.32927,-3.76784,-37.74358,49.20971,-10.37383,-2.13505,0.10248,-3.52335,-48.52097,40.44242,-16.12151,21.47598,-32.83751,25.25954,5.24892,3.4618,3.44344,13.04092,-4.36377,2.71178,-0.00437,-1.6851,0.9331,2.08914,1.64717,-0.221,-0.0996,-0.0699,0.06445,0.36562,0.16426,0.08914
2093,-14.85277,32.6424,-5.81791,9.877,2.05348,-2.64208,-14.75565,30.19514,-4.7206,-20.70612,10.04598,-0.42998,-38.70346,51.12702,-10.94873,-1.95696,0.51312,-3.60292,-35.23215,48.14566,-7.76517,9.34838,-37.89882,31.07033,4.90128,3.98811,5.28009,10.66309,-2.48623,2.81992,0.03527,-2.61333,1.6407,1.4649,1.43079,-0.67418,-0.08276,-0.24002,0.17683,0.24362,0.23444,-0.12193
2094,-14.35541,34.31083,-6.23809,14.40684,3.06331,-2.80631,-8.99513,28.65079,-3.05164,-20.12083,13.31837,-0.95204,-39.35638,52.50028,-11.34736,-1.72832,0.74587,-3.91257,-27.29937,45.86895,-4.9211,24.42093,-38.86385,30.9099,5.20426,2.4119,3.41517,8.55942,-0.44995,4.87157,0.8137,-2.61839,0.76905,1.15722,0.90183,0.30335,0.03462,-0.22946,0.05864,0.14108,0.15218,0.00418
2095,-14.03406,35.13535,-6.53205,17.19471,3.04134,-3.08776,-8.40355,29.14433,-3.3018,-21.43193,10.74096,-3.47898,-39.76258,53.22575,-11.57954,-1.60258,0.85765,-4.30582,-27.61202,42.26791,-9.08959,52.20327,-38.68727,23.88916,6.80041,0.11131,0.27548,7.10342,0.4294,6.42158,1.76283,-2.44503,-0.47227,1.11689,0.38686,1.52938,0.15823,-0.15917,-0.1225,0.04798,-0.00671,0.1967
2096,-13.65662,35.6797,-6.99765,18.22591,3.3821,-3.25941,-9.9603,33.6283,-5.97784,-23.11001,8.06172,-5.45396,-39.92748,53.18922,-11.64994,-1.57307,0.96114,-4.54488,-32.67588,44.62158,-16.81664,70.76039,-37.73414,11.28576,8.03734,-1.13821,-1.18088,5.68541,-0.11115,4.8032,2.30037,-2.53029,-0.90853,1.46021,0.40137,1.90519,0.21821,-0.16764,-0.15591,0.01467,-0.08962,0.19674
2097,-12.98613,35.59644,-7.31183,18.35526,5.66314,-3.30898,-11.06191,36.09449,-8.01888,-25.33178,11.21041,-5.26888,-39.69316,52.35574,-11.51477,-1.50094,1.1348,-4.55982,-39.87063,48.35399,-20.77398,76.31973,-34.24069,-1.0327,7.33746,-0.952,-0.21113,5.00976,-1.62457,0.29096,2.15844,-2.78592,-0.33993,2.15501,1.28215,1.21531,0.21382,-0.31181,-0.01193,0.09383,0.01604,0.03443
2098,-12.77496,34.4668,-7.1071,19.01692,10.29932,-3.29427,-11.37428,32.57343,-7.41073,-27.40482,21.71167,-2.15464,-38.93569,50.83348,-11.18991,-1.35984,1.41972,-4.49602,-44.96069,50.4345,-16.13887,73.69062,-31.42975,-2.03554,5.27123,-0.05237,1.95706,5.73481,-3.1019,-4.13376,1.65764,-3.08229,0.63061,2.46961,2.50147,-0.3495,0.18397,-0.52244,0.1954,0.20255,0.26403,-0.17058
2099,-13.32001,32.81609,-6.60635,21.91201,14.54346,-3.30077,-10.51268,27.83001,-5.49808,-26.79586,32.06418,1.4829,-37.63394,48.72562,-10.73377,-1.18701,1.72114,-4.62437,-43.21647,50.82388,-7.60187,63.3166,-37.68241,12.42171,3.3275,1.16703,3.97159,6.90932,-3.57833,-5.1813,1.27599,-3.21091,1.2955,2.00932,2.8742,-1.64415,0.15244,-0.61813,0.32601,0.25843,0.39865,-0.23579
2100,-13.49907,31.14814,-6.19899,26.80023,14.98391,-3.45408,-8.23554,26.22526,-3.91786,-23.9213,32.16492,0.93197,-35.7945,45.96024,-10.1575,-1.0129,1.90686,-5.06765,-37.27905,43.88219,-4.07585,53.33815,-50.61645,28.70021,2.10877,2.65794,4.88783,7.93325,-2.82182,-1.73869,1.02613,-2.7337,1.2389,1.73148,2.1791,-0.99865,0.09764,-0.46003,0.28304,0.331,0.2619,-0.00181
2101,-12.51629,28.89126,-5.82695,31.42901,12.97132,-3.76298,-6.25534,25.17305,-2.88031,-21.45054,24.24421,-3.82815,-33.53184,42.46125,-9.46315,-0.96388,2.02382,-5.62637,-33.64239,28.62819,-7.07981,57.61364,-53.17439,29.00817,2.54559,3.5516,3.8027,9.42447,-1.41188,4.23004,0.78188,-1.69421,0.54612,2.38238,1.39942,1.46842,0.01034,-0.14484,0.10677,0.42197,0.02511,0.34701
2102,-11.01406,26.304,-5.52362,34.0809,12.9711,-4.12654,-7.42631,24.76183,-3.11797,-19.68474,20.94844,-7.34735,-31.01086,38.4281,-8.64622,-1.18099,2.20443,-6.02008,-34.85876,21.18166,-12.4096,74.00658,-37.32858,12.9244,5.5095,2.98756,1.22561,10.73882,-0.82136,7.6381,0.84747,-1.04604,-0.15851,2.98818,1.32732,3.20437,-0.02403,0.07642,-0.05514,0.3392,-0.03976,0.39552
2103,-9.89428,24.50084,-5.49677,34.31665,16.14981,-4.45134,-9.81128,28.29353,-4.55058,-19.05337,27.67892,-6.50107,-28.26473,34.1762,-7.67202,-1.61358,2.48824,-6.148,-38.3562,33.60129,-15.14474,84.21456,-17.36532,-3.2225,8.63911,1.73526,-0.32265,9.69806,-2.25597,4.08254,1.52308,-1.5126,-0.33677,2.41619,1.79458,2.35941,0.09459,0.06404,-0.1188,0.0498,0.10091,0.09756
2104,-9.38179,23.07418,-5.49931,33.21657,19.94989,-4.66893,-6.80078,31.77667,-4.85521,-20.51328,37.44688,-3.39966,-25.28711,29.87602,-6.58135,-2.09675,2.83051,-6.14935,-37.50926,50.48705,-11.13863,76.16623,-9.8888,-5.4294,8.08006,1.45028,0.72397,5.98755,-4.3879,-3.64238,2.43515,-2.43773,-0.27101,1.1682,2.06591,0.19628,0.3056,-0.09718,-0.13735,-0.18636,0.23328,-0.19161
2105,-8.9829,20.86784,-5.24367,33.29002,22.2483,-4.87842,1.65044,29.55971,-3.69095,-21.61205,42.21014,-1.19257,-22.14857,25.63135,-5.52094,-2.58011,3.09917,-6.39329,-29.73119,50.34255,-4.1525,57.98341,-15.64409,5.47872,4.0453,2.25343,2.61792,2.47048,-4.08171,-6.62655,2.75049,-2.64243,-0.56478,0.48131,1.63141,-0.82486,0.38934,-0.24221,-0.18186,-0.15727,0.22872,-0.26292
2106,-8.67859,17.93105,-4.78429,35.66623,23.40599,-5.37059,5.89382,22.55152,-3.20006,-20.6533,42.49397,-0.98558,-18.99047,21.55198,-4.62795,-3.09338,3.168,-7.13297,-25.54421,33.13504,-2.66134,47.09129,-24.44246,19.25962,0.85544,2.38294,2.94454,1.67689,-0.99722,-1.35743,2.33106,-2.4066,-1.04134,0.37445,0.64356,-0.44822,0.27743,-0.40006,-0.22165,0.02755,0.15889,-0.21452
2107,-9.29682,16.13338,-4.6091,37.56301,24.72013,-6.31163,1.34702,15.3304,-3.44708,-23.10196,43.21696,-2.77628,-15.95044,17.76957,-3.90964,-3.68392,3.11826,-8.1172,-37.30368,13.48798,-6.15293,50.46965,-25.81847,28.79951,0.91141,1.45481,2.89694,3.51184,0.92576,4.61784,2.2073,-3.16111,-0.90663,0.10244,-0.05105,-0.46842,0.19659,-0.69888,-0.17388,0.10077,0.09397,-0.17553
2108,-11.11577,16.63769,-5.11233,36.45427,26.4993,-7.40835,-5.3655,11.67768,-2.77947,-31.63496,45.67931,-5.61499,-13.09545,14.34888,-3.27915,-4.39909,3.22801,-8.85755,-58.35996,2.84397,-7.36175,59.90675,-13.39585,29.68681,2.42184,1.56911,4.84176,6.21083,-1.61029,2.09746,2.97733,-4.59293,-0.02289,-0.30424,0.35613,-1.89639,0.29738,-0.89427,-0.04185,-0.00674,0.0606,-0.19555
2109,-14.30477,17.84759,-5.69606,34.45718,28.01233,-8.10857,-10.73684,12.84216,-2.31056,-37.98436,46.89226,-7.18596,-10.55619,11.23417,-2.69497,-5.24209,3.70775,-9.23411,-71.69221,2.09125,-6.39776,62.07666,8.91102,16.32824,4.0806,3.83455,7.57795,8.09124,-7.02375,-8.90331,4.02038,-4.9933,0.78078,-0.41012,1.74269,-4.34103,0.49422,-0.6558,0.04785,-0.18305,0.12213,-0.38776
2110,-18.08612,19.17876,-6.36537,34.1682,28.23745,-8.37608,-17.11455,21.07583,-5.5105,-36.70504,44.05014,-6.72977,-8.37988,8.56956,-2.154,-6.19713,4.37005,-9.61664,-73.76147,8.68011,-10.98343,51.37225,28.13805,-8.78398,5.73777,6.17647,7.71585,8.72588,-10.50055,-19.22952,3.97901,-3.64478,0.90814,-0.04055,3.2923,-6.51959,0.51251,-0.11215,0.04163,-0.28723,0.30724,-0.73529
2111,-19.46469,20.94247,-7.80378,35.29239,27.48861,-8.88505,-21.13931,33.77539,-10.68059,-31.58393,40.28871,-6.38147,-6.36528,6.52879,-1.65858,-7.10974,4.69205,-10.38282,-69.27573,20.00309,-21.19526,44.78695,35.0405,-27.82873,5.89996,5.54548,3.85954,8.21555,-9.18987,-20.19373,2.48361,-1.29225,0.27373,0.67652,4.07293,-6.55356,0.21739,0.29042,0.0296,-0.24473,0.48053,-0.93495
2112,-16.9254,20.33241,-8.51736,36.51681,27.36407,-10.16515,-16.43616,36.33586,-9.94431,-28.4719,40.68496,-8.72798,-4.44479,4.77658,-1.18409,-7.7655,4.43209,-11.49296,-60.68172,23.50444,-26.36574,73.38882,24.57054,-19.96597,4.05553,2.62859,-0.1441,6.61567,-4.99309,-12.40156,1.48652,-0.04574,-0.68588,1.43783,3.7589,-3.52372,-0.0364,0.16213,0.08723,-0.06209,0.52404,-0.72065
2113,-9.76465,10.65297,-4.54043,37.45522,27.96917,-11.87212,1.719,9.16319,2.6295,-31.72446,44.34987,-13.50563,-0.20728,0.15228,-0.02755,-8.20836,3.96043,-12.63177,-47.04108,-5.16385,-15.87906,132.41464,-2.776,12.67134,1.56655,1.88301,1.45519,3.79366,-1.88165,-4.1646,2.55513,-1.29404,-1.05206,1.67805,2.59102,0.77393,0.0766,-0.38793,0.16829,0.13272,0.44567,-0.21952
2114,-7.21689,3.01001,0.39386,38.0218,29.13166,-13.23102,12.28897,-18.40296,12.88361,-41.9984,51.28994,-16.16776,0.05566,-0.75389,0.35653,-8.71617,3.86801,-13.45856,-48.99468,-31.27816,-3.00517,168.52663,-25.60376,37.56346,0.30188,4.33448,6.93085,-0.21764,-1.34042,-1.92357,4.61538,-3.44294,-0.82874,1.06337,0.96382,3.39833,0.41659,-0.76876,0.1311,0.21278,0.28317,0.21107
2115,-5.72756,-0.55661,2.57159,37.12887,31.47001,-13.98269,23.90502,-34.54044,16.45412,-55.38313,64.1202,-13.10219,0.2413,-1.1973,0.57936,-9.39645,4.30769,-13.84446,-49.37527,-39.67366,10.64845,140.22411,-16.50419,27.49523,1.30548,5.68631,8.07972,-4.15842,-1.92492,-4.78115,5.47056,-3.67992,-1.0562,-0.06614,-0.63814,3.04342,0.61411,-0.57267,-0.09213,0.16689,0.08143,0.32484
2116,-3.22879,1.03064,-0.05007,34.78527,34.20473,-14.40835,39.75322,-31.51826,15.49854,-64.76486,78.26403,-7.08591,0.44235,-0.89761,0.47001,-9.93314,4.90832,-13.99233,-35.96157,-23.87562,21.90255,67.42667,19.13312,-3.25974,2.61372,3.92389,3.14937,-5.65592,-2.5582,-8.5903,4.04641,-1.58464,-1.78065,-1.08397,-1.70003,0.13666,0.40604,-0.00115,-0.3272,-0.00539,-0.1199,0.06718
2117,-1.45329,3.17873,-3.00985,32.87799,35.52863,-14.71302,52.66327,-21.84956,17.35383,-67.5796,84.55161,-3.66827,0.47485,-0.52056,0.26082,-10.00029,5.3523,-14.13491,-17.98328,-5.3273,31.41513,9.22805,48.98476,-20.26674,1.97194,2.09217,-0.13202,-3.67641,-4.10447,-12.60215,2.07144,-0.00041,-1.8108,-1.50991,-1.91452,-4.13583,0.07251,0.30015,-0.34911,-0.30282,-0.27598,-0.47198
2118,-2.92094,2.74097,-1.86288,32.40702,33.87265,-14.772,52.80147,-20.32475,22.79779,-68.63372,76.97746,-5.18883,0.20383,-0.60087,0.25533,-9.59013,5.60556,-14.33808,-17.8933,-10.1459,37.89754,2.53479,58.79389,-17.99246,0.09078,1.67435,2.08638,-0.44627,-7.18816,-19.37473,1.85541,-0.70937,-0.98619,-1.17119,-1.41605,-7.96584,0.12492,0.04253,-0.20434,-0.54503,-0.2506,-1.11994
2119,-6.53469,1.71127,1.25362,32.01611,29.92642,-14.54989,39.93107,-24.01558,24.86317,-71.73669,58.85141,-9.73718,-0.23085,-0.81269,0.37243,-8.85752,5.66437,-14.53024,-41.64349,-35.53849,34.76437,37.35621,64.01454,-17.47147,-0.62179,1.08482,4.7523,0.39261,-9.44637,-27.0421,3.08227,-2.17996,-0.49817,-0.42389,-0.69404,-9.12699,0.51012,-0.38284,-0.1491,-0.47122,0.03463,-1.5924
2120,-9.1081,1.98988,2.38904,30.50678,27.55708,-14.40902,21.89948,-20.26376,20.03578,-73.43845,45.5528,-13.22703,-0.59009,-0.78206,0.42445,-8.05552,5.54056,-14.50987,-70.57524,-46.14874,19.60137,78.71395,72.50749,-26.27604,2.11379,1.49542,4.06941,-2.34068,-7.18803,-27.37536,4.43346,-2.89304,-0.97658,-0.10399,-0.25806,-6.75525,0.82649,-0.55944,-0.30641,-0.13439,0.37995,-1.58908
2121,-8.88545,1.52865,2.76524,29.13587,28.81993,-14.56547,8.11561,-10.71933,13.8083,-70.50819,49.85639,-12.92986,-0.66091,-0.73421,0.52385,-7.5066,5.41379,-14.15157,-82.78548,-22.35673,1.98211,95.38125,65.88505,-34.6859,8.12629,5.57848,2.62274,-6.96953,-1.34391,-18.72856,5.72401,-3.41682,-1.43953,-1.06085,-0.76016,-3.08427,0.91015,-0.58054,-0.40823,0.06575,0.41587,-1.12288
2122,-7.34859,-0.75134,5.05086,29.94324,31.40322,-14.69157,9.0667,-11.55823,13.26002,-68.51936,68.0106,-9.17395,-0.47147,-0.88555,0.78662,-7.31526,5.53838,-13.5757,-71.47919,9.29815,-1.44332,81.19932,35.4809,-39.05641,12.75889,11.09593,3.0986,-11.17655,1.90166,-12.33961,6.53416,-4.00242,-0.9272,-3.23222,-2.51976,-1.46736,0.75997,-0.61513,-0.1771,-0.17567,-0.03275,-0.5879
2123,-8.20086,-2.06213,7.83396,32.60718,32.7633,-14.39837,26.34273,-30.36292,17.23233,-74.31901,85.93811,-4.40101,-0.37375,-1.04491,1.04051,-7.23591,5.97566,-12.95314,-50.1096,9.23438,13.83914,62.79483,9.03849,-39.86524,11.75837,12.82157,3.44221,-11.92093,-0.52593,-15.40064,5.65961,-3.24519,-0.34759,-4.56706,-3.94653,-2.13558,0.39912,-0.44091,0.11921,-0.5369,-0.52191,-0.31394
2124,-12.55908,-0.93417,9.04101,34.85843,31.19059,-13.54316,42.10041,-54.86447,17.78897,-81.47958,87.56129,-2.7005,-0.55894,-1.1189,1.13162,-6.90077,6.46281,-12.36523,-39.34743,-34.60824,26.8934,68.51928,13.62329,-30.60879,7.87032,9.74462,1.00161,-7.54843,-4.58476,-20.44802,3.64657,-1.11508,-0.78492,-2.96697,-3.29796,-3.1688,0.07117,-0.02821,0.11473,-0.40205,-0.50931,-0.39065
2125,-15.90061,-0.25168,10.24649,36.19604,26.40352,-12.18419,40.27552,-68.51038,12.79262,-75.96506,67.18314,-6.36439,-0.6591,-1.35362,1.23359,-6.2338,6.72112,-11.75202,-38.8889,-97.65974,18.01667,79.10475,40.14434,-13.80438,5.52293,5.06569,-3.17188,-2.2675,-5.29191,-19.59487,2.17926,0.78149,-1.74393,-0.01287,-1.67067,-3.48837,-0.02914,0.31752,-0.07972,0.17978,-0.14469,-0.63792
2126,-13.86104,-2.38114,13.53981,36.73622,22.33758,-10.76207,30.79747,-68.97028,10.19944,-62.28227,43.29498,-11.57012,-0.21996,-1.82392,1.61828,-5.80942,6.78249,-10.88207,-34.46724,-136.77638,1.59397,56.00907,69.84106,-8.31433,5.2818,1.94224,-5.42975,-1.63292,-3.09783,-16.45028,2.09531,1.20137,-2.0538,0.73057,-0.94776,-2.94571,0.10011,0.34834,-0.15692,0.59347,0.10573,-0.58912
2127,-9.00229,-5.444,17.81772,36.18158,23.40196,-9.72621,33.1845,-65.08411,16.94845,-58.76284,39.77032,-12.17099,0.57167,-2.17849,2.26604,-6.21283,6.81871,-9.60577,-23.88936,-128.58092,5.9367,18.10546,98.58576,-24.18157,6.60138,1.86162,-5.85419,-4.32928,-2.71103,-18.29211,2.65452,0.56049,-1.5554,-0.83925,-1.21537,-2.73973,0.27075,0.16161,-0.06895,0.51568,0.1152,-0.2796
2128,-6.73605,-6.04256,19.07382,35.473,27.5081,-8.9093,52.67339,-57.71446,32.91722,-70.58234,53.45862,-7.53904,1.07668,-2.05438,2.75945,-7.14394,6.81484,-8.14495,-13.33677,-85.51882,38.07596,14.28825,113.0221,-47.05473,8.74438,3.79638,-8.90539,-4.86376,-6.18673,-22.99278,2.17686,0.62047,-1.37281,-1.5866,-1.46087,-3.17301,0.22336,0.11229,-0.02218,0.29058,0.05791,-0.129
2129,-8.66691,-3.02573,13.45621,36.67355,28.33742,-7.65489,77.96642,-40.20316,52.93284,-84.17324,60.29071,-3.01646,0.9463,-1.48199,2.595,-7.85147,6.64808,-6.87922,-3.56476,-40.77184,78.88163,36.50593,91.9439,-57.1995,9.71453,5.33512,-13.94592,-2.73242,-9.34124,-22.20693,0.43669,1.52252,-1.75442,-0.84532,-0.98062,-2.53081,-0.00518,0.21888,-0.10383,0.18318,0.05722,-0.1044
2130,-11.64307,1.3169,2.26281,40.8573,24.70789,-5.68518,90.87952,-16.94806,66.10011,-84.74086,50.94469,-2.18722,0.48873,-0.88891,1.73906,-8.16803,6.36435,-5.78928,4.37975,-19.17292,99.45221,45.49652,49.13224,-52.1806,8.50912,5.66144,-15.09746,-0.8811,-8.15527,-14.63338,-0.62161,1.74387,-1.99391,-0.10295,0.27996,-0.23862,-0.0832,0.21212,-0.2386,0.16003,0.1369,0.04335
2131,-9.94037,3.71464,-8.45144,45.55899,21.91953,-3.53836,84.05259,0.98456,63.49244,-72.1541,39.90835,-2.78386,0.37463,-0.63109,0.68811,-8.54417,6.13113,-4.44261,8.203,-13.09211,89.51964,37.58771,25.53072,-46.22158,6.68636,5.77427,-11.5783,-1.32514,-4.45356,-8.60355,0.12005,1.12978,-2.11584,-0.30509,1.49699,1.81122,0.08847,0.10884,-0.37329,0.10716,0.22715,0.28818
2132,-2.35965,3.58592,-12.74218,47.29488,23.16544,-1.72858,68.60248,6.69816,47.1366,-54.58986,37.45002,-1.76955,0.82383,-0.55308,0.01872,-9.32708,5.94211,-2.66399,15.99642,-12.51107,63.37571,29.54186,30.89313,-50.55526,5.68326,6.04466,-7.84226,-3.93983,-2.58328,-10.5732,1.19838,0.53363,-1.96093,-1.31729,1.85013,1.87252,0.20583,0.0701,-0.3815,-0.0289,0.26128,0.43901
2133,5.22423,1.88778,-6.90258,46.76014,25.59527,-0.07584,59.73256,-5.03629,23.50669,-38.66382,36.33524,0.22543,1.50432,-0.31752,0.16295,-10.46715,5.599,-0.83218,33.82487,-34.55053,32.70439,31.71412,39.30289,-59.63196,5.23235,5.57544,-6.73971,-5.44515,-5.0089,-16.31958,1.04419,0.20871,-1.03613,-1.46251,1.24519,0.86656,0.08417,0.08103,-0.17871,-0.02429,0.20698,0.49671
2134,9.46788,-0.91768,6.5357,47.70543,25.20805,1.85945,57.23294,-27.31946,-2.4973,-30.29307,28.13353,0.94159,2.29043,0.09637,1.18492,-11.7345,5.00653,0.61664,42.90642,-78.96488,-4.19075,46.41954,37.67447,-62.80715,5.27825,4.41833,-8.97562,-3.96062,-9.66955,-18.0824,0.02085,0.17595,-0.00564,-0.03634,0.23834,0.84148,-0.11116,0.06949,0.06746,0.20136,0.08108,0.60445
2135,12.55909,-2.53413,14.92167,51.37965,22.26826,4.05085,47.4147,-36.71035,-21.6231,-30.9378,16.31838,-0.06044,3.1348,0.54643,2.26153,-12.95116,4.29505,1.72705,20.55417,-102.19328,-40.97638,58.76747,32.32662,-57.8855,5.84198,3.86615,-13.28821,-2.2479,-10.57997,-14.24833,-0.6696,0.52784,-0.04427,0.94423,0.22509,2.03449,-0.2041,0.03507,0.15194,0.2874,0.0904,0.7674
2136,12.60539,0.11383,7.12665,55.84613,21.59148,5.88829,29.37788,-21.5573,-18.59657,-30.71434,13.99026,-0.23264,3.40843,0.87256,2.29686,-14.01809,3.71619,2.96938,-13.47385,-71.17754,-50.91169,44.27645,22.489,-46.29205,5.55591,3.9868,-15.94434,-1.5177,-5.84451,-6.56712,-0.82038,1.30739,-1.16149,0.61259,1.72159,3.4467,-0.21386,0.07944,0.04869,0.10465,0.34969,0.91134
2137,8.80218,4.97141,-7.22989,59.58753,25.3286,7.20815,20.79822,1.7524,11.48331,-17.99279,25.01615,2.78624,2.90792,0.81329,1.7002,-14.8834,3.34605,4.5603,-12.79437,-10.8235,-16.51571,1.60505,9.41329,-30.4239,3.678,3.641,-15.31378,0.2945,-0.49676,3.93064,-1.13287,2.36267,-2.30629,0.34496,3.33604,4.80007,-0.22117,0.30662,-0.15777,-0.09805,0.66661,1.0326
2138,6.15173,6.61193,-10.00342,62.29655,30.19526,8.60942,30.54433,11.62241,48.01996,1.57384,36.64588,8.19387,2.22359,0.357,1.57216,-15.59645,3.08387,6.23444,27.34963,24.98898,37.95374,-37.64568,8.82283,-18.42541,1.79582,2.88733,-14.34874,3.3098,-0.16191,13.37986,-1.7903,3.13712,-2.65841,0.98233,3.39691,5.83625,-0.24503,0.61133,-0.359,-0.13655,0.76593,1.07186
2139,7.61493,3.57758,0.14842,63.04362,31.97368,10.48992,49.27539,5.14466,67.33675,7.5833,33.90977,12.38704,1.84493,-0.12647,1.95463,-16.36769,2.9105,7.66526,62.45222,9.89657,75.15662,-46.24934,22.99009,-17.48181,1.45412,2.8119,-15.58323,4.92115,-5.15798,15.63737,-2.33889,2.92761,-1.97581,2.00613,1.41222,5.66802,-0.29966,0.71,-0.39783,0.02428,0.48112,0.90929
2140,14.11897,1.95802,10.28906,61.14041,29.43858,12.64473,60.67432,-1.78753,69.12105,-6.82436,15.11889,12.26865,2.10039,-0.02232,2.42145,-17.45786,2.89191,8.80478,56.93335,-30.70235,85.51963,-31.88491,32.88926,-23.50586,2.20906,3.46903,-17.67556,3.8636,-9.87446,10.11047,-2.39004,1.81673,-0.67538,2.56789,-1.03971,4.24985,-0.35399,0.48554,-0.20738,0.3062,-0.03264,0.60572
2141,20.2131,7.61935,10.02847,59.88313,26.78001,14.61836,56.19366,0.10736,58.69312,-18.30002,-2.27172,9.92301,2.61867,0.92151,2.63006,-18.76175,3.10125,9.94029,31.77082,-53.48809,72.03251,-16.0069,32.42655,-28.46796,2.76731,3.94026,-18.45051,1.99532,-9.95139,3.43935,-1.91446,0.93909,0.05304,2.63304,-1.68233,2.95106,-0.3199,0.17854,0.02328,0.56994,-0.32296,0.42163
2142,17.67115,15.21342,2.18871,62.80793,26.13411,16.50816,42.54542,2.36978,32.79747,-5.04207,-9.42065,8.59578,2.54362,1.87174,2.41606,-19.87129,3.26885,11.11038,29.86051,-56.04667,31.7553,-2.67334,29.41066,-30.65719,2.40617,3.65339,-17.6331,1.31501,-7.49566,1.57545,-1.37924,1.07162,-0.43432,2.69487,-0.44789,2.84474,-0.23934,0.06173,0.08951,0.69869,-0.15066,0.46115
2143,7.73363,14.07001,-3.60414,67.5546,25.09361,18.37813,27.71008,-2.10421,0.77767,21.4898,-13.99361,7.96051,1.69573,1.50087,1.90354,-20.63457,2.97348,12.00918,46.86052,-57.35141,-18.97837,15.44362,21.56374,-27.66395,1.26544,2.74343,-15.39476,1.84859,-6.27909,4.89734,-1.18821,1.68415,-1.33564,2.83661,0.79808,3.76067,-0.2124,0.10922,0.02983,0.63839,0.22642,0.58384
2144,-1.12066,4.63901,-5.06446,70.78982,24.59233,19.52242,8.75425,-7.24962,-15.82847,41.5042,-12.96356,8.03158,0.79923,-0.21816,1.00644,-21.08475,2.30203,12.63962,48.13958,-45.58768,-42.10208,29.21075,8.51809,-15.65215,0.09279,1.65252,-11.7855,2.64635,-6.76927,9.94324,-1.11419,1.99872,-1.67567,2.74843,0.95036,4.75355,-0.16067,0.17714,-0.0465,0.44261,0.43423,0.6623
2145,-5.80318,-0.20146,-7.87943,71.85964,27.01018,19.58288,-15.37426,-2.19736,-16.95788,51.35855,0.56072,10.35921,0.32792,-1.32623,-0.40432,-21.26247,1.65537,13.25832,26.2309,-6.81981,-30.65919,16.1705,-2.01751,-1.38568,-0.38733,0.84637,-8.36963,2.90553,-7.87763,12.67948,-0.78287,1.95138,-1.40532,2.30653,0.16222,5.01384,0.03859,0.24673,-0.13503,0.24253,0.3275,0.69286
2146,-5.98136,2.38562,-8.08499,71.7088,28.93092,19.56735,-26.63391,9.33885,-12.8189,57.31868,12.59373,13.68622,0.29089,-0.8774,-1.06134,-21.24228,1.05836,13.78449,14.35145,24.05475,-9.91428,-17.61215,-14.04957,4.97482,-0.20002,0.41058,-6.5707,2.23992,-8.90429,11.53774,-0.26195,1.70438,-0.96145,1.70174,-0.92865,4.52554,0.26852,0.32786,-0.23057,0.1316,0.05779,0.73247
2147,1.27118,-1.22171,1.34861,72.02904,26.63558,20.29263,-9.7933,8.71904,-3.38521,63.78044,8.45064,14.92654,0.84656,-0.63422,-0.00263,-21.00532,0.28187,13.99224,37.36248,7.55937,2.40478,-35.45632,-29.22208,6.57558,-0.24001,-0.00571,-5.79008,1.24255,-9.24571,9.12348,-0.17345,1.31517,-0.52521,1.2085,-1.53358,3.68628,0.25936,0.34536,-0.23632,0.11791,-0.06274,0.72244
