Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
449,-2.93368,-0.0,-0.0,-3.17214,-0.0,-0.0,-7.20319,-2.11875,16.49366,18.63636,4.88653,-9.23937,-17.82541,-3.9964,0.0001,-8.05661,0.24205,-0.00018,37.36789,6.74267,11.37504,-1.06668,-1.20792,-13.79437,15.28335,16.36478,-32.25097,17.41269,-16.59009,36.1594,104.04149,-0.00128,-88.04999,97.64533,0.00637,83.71643,-10.6577,8.81984,0.00344,-8.27906,-9.0486,0.00137,6.26113,-1.96715,12.71654,-15.81296,-6.65543,11.03499,-2.60038,-1.85108,8.74669
450,-3.39325,0.0,-0.0,-3.93959,0.0,-0.0,-6.83153,-2.06908,16.66415,18.78824,4.96146,-9.51304,-18.16367,-4.08931,0.00049,-7.96901,0.20948,-0.00017,37.56444,6.7754,11.12967,-1.06893,-1.18596,-13.62015,15.70677,16.41179,-32.37551,17.69884,-16.56719,36.31082,103.77959,-0.004,-88.45026,97.44301,0.00293,84.60387,-11.14631,7.69068,-0.00118,-8.11143,-8.96381,0.00197,6.23038,-2.00353,12.73902,-15.84365,-6.69759,11.04219,-2.66605,-1.88203,8.60764
451,-3.6928,-0.0,-0.0,-4.67264,0.0,0.0,-6.34321,-2.01444,16.66102,18.91822,5.011,-9.62876,-18.6228,-4.21664,0.00047,-7.88602,0.22726,1e-05,37.74935,6.83347,11.03077,-1.13206,-1.20323,-13.58069,15.92836,16.57812,-32.3421,17.89402,-16.56796,36.4239,103.48636,-0.0034,-89.03335,97.25311,-0.00173,84.52488,-11.33757,6.80222,-0.00618,-7.87279,-9.33231,0.00026,6.25662,-1.97571,12.70811,-15.81847,-6.6602,11.0239,-2.72257,-1.96783,8.49938
452,-3.68053,-0.0,0.0,-5.21397,0.0,-0.0,-5.83233,-2.09791,16.44637,18.9032,4.81941,-9.43901,-19.18643,-4.31695,6e-05,-7.80757,0.35884,0.0002,37.89507,6.89663,11.15247,-1.28412,-1.28669,-13.7269,16.10808,16.812,-32.28759,18.1135,-16.54865,36.48605,103.19399,0.00126,-89.02184,96.98614,-0.00178,83.94981,-10.88761,7.02921,0.01096,-7.38553,-10.07379,-0.0041,6.32625,-1.97492,12.64393,-15.75352,-6.63535,10.96435,-2.8332,-2.0784,8.40827
453,-3.40678,-0.0,-0.0,-5.26813,-0.0,0.0,-5.38738,-2.19456,16.10223,18.65573,4.44024,-8.9184,-19.82039,-4.37182,-0.00032,-7.71304,0.52937,0.00017,38.03548,7.0092,11.43081,-1.47858,-1.35318,-14.06231,16.34199,16.99998,-32.21401,18.435,-16.49577,36.49469,102.90357,0.00542,-88.04438,96.59545,0.00227,83.83393,-9.65814,8.38514,0.03731,-6.60251,-10.90453,-0.005,6.37499,-2.01109,12.6116,-15.70872,-6.65673,10.92053,-3.01652,-2.11812,8.33336
454,-3.03337,-0.0,-0.0,-4.65959,-0.0,0.0,-5.05933,-2.04127,15.77543,18.22987,4.17968,-8.23487,-20.47706,-4.40166,-0.00029,-7.58643,0.62147,-4e-05,38.23839,7.21135,11.69781,-1.62588,-1.31651,-14.5014,16.60053,17.08254,-32.01518,18.85849,-16.4563,36.48989,102.60462,0.00382,-86.73527,96.15598,0.00368,84.30724,-8.11517,9.88847,0.03074,-5.82631,-11.47854,0.00067,6.3875,-2.01722,12.69249,-15.69056,-6.6928,10.99362,-3.22109,-2.03046,8.29473
455,-2.70894,0.0,0.0,-3.6223,0.0,-0.0,-4.8712,-1.63019,15.62241,17.7996,4.25017,-7.72201,-21.08155,-4.44372,6e-05,-7.42858,0.61193,-0.00018,38.49712,7.47101,11.79323,-1.70844,-1.19196,-14.82604,16.90266,17.11344,-31.72529,19.36017,-16.48629,36.54399,102.28792,-0.00186,-86.12123,95.80435,0.00135,84.96264,-7.24656,10.46136,0.00995,-5.57343,-11.49146,0.00151,6.39867,-1.98165,12.91387,-15.66139,-6.74296,11.21353,-3.4165,-1.85021,8.30289
456,-2.51181,0.0,-0.0,-2.65027,0.0,-0.0,-4.79566,-1.24173,15.66981,17.52975,4.56305,-7.61126,-21.58217,-4.5121,0.00019,-7.27263,0.56439,-0.00012,38.75227,7.74071,11.70866,-1.76179,-1.04393,-14.85445,17.39123,17.20003,-31.56906,19.96047,-16.58186,36.72453,101.96711,-0.00467,-86.37399,95.58829,0.0005,85.71329,-7.59289,9.93827,0.01001,-6.15145,-10.87924,-0.00881,6.42993,-1.99493,13.22504,-15.60711,-6.87201,11.4988,-3.61751,-1.64351,8.36323
457,-2.33095,-0.0,-0.0,-2.05991,-0.0,-0.0,-4.772,-1.07812,15.70283,17.45298,4.90962,-7.73883,-22.02151,-4.57219,-0.00022,-7.16026,0.52661,-0.0,38.998,8.02576,11.64596,-1.78935,-0.89958,-14.7037,18.1467,17.37131,-31.68489,20.73683,-16.6722,37.09892,101.69326,-0.00261,-86.77608,95.41676,0.00204,86.60931,-8.719,9.06489,0.00807,-7.32967,-9.91436,-0.01443,6.48203,-2.13835,13.54948,-15.53641,-7.12656,11.74742,-3.80869,-1.44856,8.48225
458,-1.95747,0.0,0.0,-1.8519,-0.0,-0.0,-4.74492,-1.08196,15.50367,17.47702,5.19956,-7.70069,-22.5132,-4.59211,-0.00071,-7.09605,0.48396,1e-05,39.28644,8.35952,11.80404,-1.76921,-0.74991,-14.66523,19.03158,17.54877,-31.91952,21.77705,-16.67631,37.75688,101.50994,6e-05,-86.68583,95.17007,0.00143,87.22472,-9.82729,8.68436,-0.0052,-8.43951,-9.06492,-0.00653,6.55134,-2.35742,13.82735,-15.45561,-7.43373,11.92415,-3.9257,-1.27723,8.64647
