Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1526,-1.16474,0.0,-0.0,-0.7519,0.0,-0.0,-7.79152,-2.93315,21.08403,22.33716,1.90505,-14.17933,-20.99546,-3.10286,-0.00014,-19.27651,-0.16468,-0.00012,40.02228,9.31503,12.20045,5.02659,3.48024,-11.62605,26.44916,13.90124,-30.59739,29.49048,-12.28628,35.48332,109.13082,-0.00044,-83.05874,100.20235,-9e-05,80.55548,-11.16137,14.70485,0.00188,-11.87391,-13.61984,0.00319,-0.47209,0.53742,8.61405,-22.7309,-2.78828,8.17109,-4.09266,-1.80812,9.59539
1527,-1.06082,0.0,0.0,-0.56849,0.0,-0.0,-7.80084,-2.71127,21.54563,22.26847,1.82284,-14.06085,-20.82086,-3.13091,-0.00028,-19.23216,-0.13288,-0.00011,40.07796,9.07255,11.86749,5.11569,3.37166,-11.75749,26.60399,13.78944,-30.61229,29.63892,-12.31812,35.36782,109.12589,-0.0003,-82.5812,100.42358,-0.00206,81.21882,-11.39293,14.40152,0.00461,-11.36659,-12.89939,-0.00965,-0.33091,0.44823,8.71115,-22.58609,-2.90761,8.22724,-3.88525,-1.78837,9.56147
1528,-0.87867,0.0,-0.0,-0.45715,0.0,0.0,-7.84473,-2.38885,21.91091,22.22935,1.83582,-14.04229,-20.58589,-3.1488,-0.00024,-19.15459,-0.09202,-6e-05,40.08764,8.86787,11.49769,5.17027,3.30553,-11.87041,26.7701,13.72378,-30.67738,29.78438,-12.23211,35.41341,109.16535,0.0007,-82.86285,100.60059,-0.00233,82.39072,-11.63798,13.78844,0.00412,-11.82715,-12.1387,-0.01584,-0.20303,0.3669,8.85479,-22.45189,-3.03728,8.32952,-3.70602,-1.73958,9.48294
1529,-0.69516,0.0,0.0,-0.39552,0.0,-0.0,-7.82908,-2.15365,22.05188,22.26277,1.95371,-14.12637,-20.35686,-3.07521,1e-05,-19.0876,-0.02953,0.0,40.03312,8.67812,11.29596,5.16584,3.23276,-11.93065,26.8597,13.73122,-30.75906,29.98797,-12.12076,35.52802,109.31881,0.00192,-83.67136,100.67808,5e-05,83.73196,-11.58158,13.22211,0.00027,-12.72184,-11.6054,-0.00817,-0.15514,0.35613,8.88881,-22.40232,-3.06012,8.35697,-3.59756,-1.70634,9.3894
1530,-0.56769,0.0,-0.0,-0.31136,0.0,-0.0,-7.71766,-2.10445,21.90839,22.34786,2.13434,-14.1736,-20.18973,-2.8705,0.00012,-19.01325,0.04814,1e-05,39.94158,8.47526,11.38686,5.09455,3.11461,-12.04339,26.86953,13.8018,-30.80186,30.28374,-12.04194,35.60102,109.59621,0.0006,-84.33646,100.60017,0.00187,84.79558,-11.12512,12.79612,-0.00251,-13.48379,-11.57084,0.00166,-0.20046,0.40513,8.83158,-22.44984,-2.9931,8.32251,-3.5474,-1.71171,9.29983
1531,-0.51616,0.0,0.0,-0.22193,0.0,0.0,-7.57666,-2.16196,21.58142,22.41886,2.35839,-14.03522,-20.08441,-2.60587,2e-05,-18.89334,0.08452,-0.0001,39.87639,8.26765,11.69807,5.00316,2.97583,-12.31696,26.90538,13.87393,-30.80921,30.62424,-12.01156,35.63106,109.89064,-0.00171,-84.42123,100.4211,0.00075,85.2927,-10.56022,12.41333,-0.00185,-13.97618,-11.96977,0.00432,-0.27366,0.43337,8.81718,-22.52329,-2.96151,8.31987,-3.50019,-1.73368,9.20893
1532,-0.59188,0.0,0.0,-0.22128,-0.0,0.0,-7.45801,-2.22997,21.34484,22.43852,2.5405,-13.75264,-20.01558,-2.41646,-0.00015,-18.7374,0.06047,-0.0002,39.87411,8.0882,11.99519,4.95053,2.86275,-12.64384,27.07716,13.8839,-30.84114,30.89255,-12.04379,35.70091,110.02521,-0.00144,-84.09958,100.30477,-0.001,85.34772,-10.30519,12.12807,0.00069,-14.30063,-12.44997,0.00209,-0.30572,0.42461,8.87455,-22.55232,-2.99134,8.36972,-3.42738,-1.74522,9.11209
1533,-0.82372,0.0,-0.0,-0.3465,0.0,0.0,-7.31679,-2.34037,21.39824,22.41643,2.50339,-13.51348,-20.00268,-2.36122,-0.0002,-18.58953,0.03497,-0.0001,39.93288,7.96977,12.0813,4.94715,2.80719,-12.79749,27.38714,13.82985,-30.94132,31.00923,-12.12732,35.86216,109.91418,-0.00036,-83.82082,100.35356,-0.002,85.40497,-10.52602,12.1156,0.00063,-14.55659,-12.71401,-0.00075,-0.29051,0.46128,8.90229,-22.53485,-2.9679,8.40932,-3.35227,-1.73605,9.02052
1534,-1.10874,-0.0,-0.0,-0.5313,0.0,0.0,-7.09731,-2.55432,21.68237,22.36588,2.19913,-13.42359,-20.08642,-2.39963,-9e-05,-18.46758,0.06204,5e-05,40.03653,7.93003,11.91748,4.95452,2.82409,-12.72441,27.70691,13.76337,-31.09098,31.01175,-12.20866,36.07639,109.66642,-0.00025,-83.84219,100.49591,-0.00186,85.54896,-11.11176,12.41707,-0.00221,-14.73298,-12.77434,-0.00258,-0.25066,0.58733,8.8457,-22.49575,-2.82981,8.40466,-3.31164,-1.69917,8.94145
1535,-1.27064,0.0,-0.0,-0.66573,0.0,0.0,-6.84142,-2.80456,21.99483,22.28196,1.84821,-13.40787,-20.25505,-2.48473,6e-05,-18.35743,0.12009,8e-05,40.15125,7.96554,11.59665,4.92872,2.89838,-12.59466,27.87777,13.72903,-31.22564,30.99478,-12.25549,36.26589,109.47968,0.00014,-84.19287,100.60148,-0.00102,85.41735,-11.86798,12.90809,-0.0042,-14.73337,-12.80168,-0.00347,-0.18446,0.73461,8.77407,-22.43088,-2.66637,8.39411,-3.32565,-1.63456,8.87114
1536,-1.22578,-0.0,-0.0,-0.67933,-0.0,-0.0,-6.66094,-2.92374,22.16703,22.1801,1.74749,-13.33544,-20.45969,-2.59579,0.00011,-18.26558,0.14521,1e-05,40.24286,8.06127,11.28962,4.86843,2.98578,-12.59091,27.85329,13.73228,-31.28045,31.01298,-12.29588,36.39141,109.44723,0.00088,-84.72416,100.63961,-0.00062,85.02635,-12.55742,13.40373,-0.0031,-14.55976,-12.78572,-0.00291,-0.08623,0.81203,8.76788,-22.33165,-2.59238,8.41772,-3.39231,-1.56206,8.81493
1537,-1.03998,-0.0,0.0,-0.60523,0.0,0.0,-6.60739,-2.8441,22.12041,22.11106,1.99771,-13.18602,-20.67168,-2.70718,4e-05,-18.23245,0.09722,4e-05,40.31232,8.20898,11.16374,4.82155,3.05715,-12.7327,27.75775,13.76452,-31.2608,31.08053,-12.3638,36.46223,109.51339,0.00067,-85.08573,100.65939,-0.00057,84.92738,-12.97,13.69697,-0.00074,-14.32763,-12.5801,-0.00099,0.01522,0.79484,8.81217,-22.228,-2.62505,8.45224,-3.49001,-1.5053,8.79688
1538,-0.86781,0.0,-0.0,-0.55753,0.0,-0.0,-6.59801,-2.76293,21.92982,22.10599,2.44043,-13.0874,-20.87119,-2.79989,-4e-05,-18.27683,-0.00885,0.00012,40.36244,8.40382,11.2462,4.82154,3.1185,-12.85055,27.79547,13.83016,-31.2743,31.20889,-12.45732,36.50076,109.58238,3e-05,-84.98769,100.68066,-0.00035,85.39223,-13.16539,13.63379,0.001,-14.06266,-12.21395,0.00064,0.08541,0.71922,8.84141,-22.15751,-2.70612,8.45067,-3.60524,-1.47357,8.84848
1539,-0.83935,0.0,-0.0,-0.60526,0.0,0.0,-6.5225,-2.93349,21.79145,22.14651,2.86485,-13.15964,-21.02952,-2.88613,-3e-05,-18.35993,-0.12279,9e-05,40.38663,8.61742,11.39539,4.85662,3.17454,-12.77674,28.04301,13.92068,-31.42304,31.38184,-12.58239,36.534,109.61003,-0.00017,-84.54504,100.69838,0.00084,85.89436,-13.44654,13.24154,0.00317,-13.71412,-11.89944,0.00039,0.13152,0.63297,8.8398,-22.11305,-2.78534,8.41649,-3.72844,-1.46175,8.96931
1540,-0.93133,0.0,0.0,-0.69938,-0.0,0.0,-6.39199,-3.26065,21.78269,22.19674,3.21131,-13.34262,-21.1531,-2.97919,5e-05,-18.41939,-0.20255,-1e-05,40.43017,8.80053,11.46901,4.91394,3.21295,-12.58711,28.3328,13.98898,-31.6663,31.53388,-12.77023,36.59105,109.60802,-0.00011,-84.18242,100.74232,0.00362,85.49144,-13.95454,12.74582,0.00369,-13.33349,-11.83988,-0.00122,0.186,0.56537,8.83891,-22.05989,-2.84757,8.39004,-3.81596,-1.44949,9.09432
1541,-0.975,0.0,0.0,-0.75618,0.0,-0.0,-6.29438,-3.39512,21.7697,22.23017,3.47923,-13.48761,-21.29887,-3.05305,5e-05,-18.41864,-0.22432,-2e-05,40.55643,8.92392,11.4732,4.97973,3.23578,-12.48338,28.40792,13.99934,-31.86012,31.62431,-12.98883,36.67509,109.61362,0.00023,-84.20309,100.81505,0.00558,83.89671,-14.46438,12.41902,0.00129,-13.09807,-12.15016,-0.00094,0.27544,0.53549,8.84943,-21.97042,-2.87921,8.38847,-3.8348,-1.41287,9.14462
1542,-0.82581,0.0,-0.0,-0.7496,0.0,-0.0,-6.24537,-3.20286,21.61493,22.23492,3.58977,-13.54875,-21.5037,-3.05885,-0.00015,-18.36363,-0.18021,5e-05,40.74299,8.99172,11.52146,5.01093,3.26332,-12.49733,28.19834,13.98415,-31.92593,31.70518,-13.10492,36.76803,109.65572,0.00081,-84.52379,100.80238,0.00415,82.06657,-14.6837,12.37146,-0.00022,-13.14749,-12.84975,0.00176,0.43139,0.56104,8.86001,-21.81339,-2.85957,8.40796,-3.83109,-1.35452,9.10733
1543,-0.49403,0.0,0.0,-0.69379,0.0,-0.0,-6.18513,-2.8315,21.33725,22.22388,3.50494,-13.55582,-21.73206,-2.98848,-0.00025,-18.28796,-0.10047,8e-05,40.90788,9.01866,11.69279,4.98265,3.29522,-12.52324,27.9048,14.00015,-31.90495,31.85897,-13.03975,36.88337,109.70839,0.00092,-84.86048,100.58514,0.00363,81.09569,-14.60137,12.48517,0.00038,-13.33732,-13.85189,0.00112,0.68554,0.64968,8.88632,-21.5561,-2.78747,8.46593,-3.87882,-1.30785,9.03118
1544,-0.12585,0.0,-0.0,-0.61143,0.0,-0.0,-6.09101,-2.40699,21.07245,22.22972,3.36054,-13.5019,-21.92878,-2.90336,-5e-05,-18.22412,-0.05314,1e-05,41.02113,9.02479,11.9399,4.93453,3.30859,-12.53681,27.78809,14.04647,-31.84721,32.0905,-12.92207,37.07755,109.69151,-3e-05,-85.17571,100.25727,0.00377,80.89768,-14.45984,12.58194,0.00135,-13.29839,-14.84979,-0.00292,1.03065,0.79661,8.96111,-21.20409,-2.67978,8.5909,-3.99175,-1.29805,8.96355
1545,0.11775,0.0,0.0,-0.54513,-0.0,0.0,-5.99898,-1.9603,20.93971,22.26742,3.33896,-13.36209,-22.10265,-2.86513,0.00012,-18.18604,-0.08797,-3e-05,41.1302,9.03676,12.14523,4.92442,3.29981,-12.62389,27.91331,14.08658,-31.74564,32.32518,-12.96791,37.37341,109.55805,-0.00187,-85.73055,100.07616,0.00247,80.82707,-14.51645,12.65222,0.00119,-12.87809,-15.35703,-0.00159,1.41093,0.97003,9.084,-20.8137,-2.56573,8.77044,-4.13045,-1.30617,8.90458
1546,0.17193,0.0,-0.0,-0.53668,-0.0,-0.0,-5.92481,-1.58498,20.91504,22.31038,3.48344,-13.15541,-22.32049,-2.85204,-0.0001,-18.17617,-0.1888,1e-05,41.3046,9.05849,12.2646,4.97605,3.28558,-12.86503,28.16376,14.13285,-31.6192,32.50895,-13.23263,37.68987,109.34921,-0.00244,-86.54676,100.13972,0.00041,80.85991,-14.87172,12.89076,-0.00169,-12.28756,-15.18015,0.00284,1.74859,1.09573,9.21973,-20.46593,-2.50069,8.94378,-4.25384,-1.28555,8.81622
1547,0.08481,-0.0,0.0,-0.57655,-0.0,0.0,-5.82763,-1.44052,20.8942,22.32084,3.67739,-12.94788,-22.61839,-2.80289,-0.00061,-18.1966,-0.28449,5e-05,41.56913,9.06227,12.33547,5.08378,3.25933,-13.21628,28.44252,14.23672,-31.56012,32.66911,-13.58026,37.91513,109.1385,-0.00068,-87.16541,100.2746,-0.00087,81.17374,-15.42262,13.46925,-0.00478,-11.7653,-14.6829,0.00301,1.97443,1.10029,9.3242,-20.23377,-2.53595,9.0423,-4.34061,-1.22132,8.69528
1548,-0.02542,-0.0,0.0,-0.61344,-0.0,0.0,-5.65353,-1.58302,20.88116,22.29179,3.70447,-12.81486,-22.96184,-2.73128,-0.00074,-18.24192,-0.28558,2e-05,41.86337,9.03999,12.35152,5.2124,3.19064,-13.47383,28.71784,14.40573,-31.61165,32.85885,-13.87091,38.04404,108.97165,0.00099,-87.15753,100.28697,-0.00077,81.39056,-15.89268,14.25305,-0.00275,-11.33844,-14.32297,3e-05,2.06164,0.97702,9.379,-20.14537,-2.67078,9.04643,-4.3935,-1.1512,8.6085
1549,-0.03938,0.0,-0.0,-0.62037,0.0,-0.0,-5.37352,-1.91185,21.00645,22.25353,3.36167,-12.80899,-23.30584,-2.73666,-0.00016,-18.2956,-0.13195,-6e-05,42.07564,9.02997,12.23374,5.28586,3.07394,-13.4134,28.91092,14.59371,-31.67508,33.06224,-14.09528,38.13616,108.87335,0.00075,-86.56753,100.17278,-0.00069,80.92556,-15.93619,14.81633,0.00047,-10.76511,-14.21455,-0.00519,2.05563,0.79393,9.43721,-20.15121,-2.86229,9.0311,-4.44637,-1.11376,8.60819
1550,0.0672,0.0,-0.0,-0.60422,-0.0,-0.0,-5.00385,-2.24049,21.33165,22.24866,2.69197,-12.91486,-23.65444,-2.88315,0.00054,-18.3493,0.12913,-5e-05,42.1606,9.06015,11.9621,5.2502,2.94442,-13.04187,28.93326,14.76529,-31.64017,33.20583,-14.32461,38.17914,108.84337,-0.00016,-85.73248,100.04231,-0.00011,79.48206,-15.36448,14.83234,-0.00296,-9.68266,-14.34708,-0.01397,2.05912,0.65451,9.57186,-20.14232,-3.04225,9.10316,-4.53644,-1.11161,8.65839
1551,0.20387,0.0,-0.0,-0.55814,0.0,-0.0,-4.63195,-2.33019,21.6998,22.29488,2.06174,-13.00319,-24.0338,-3.10478,0.00061,-18.40636,0.34475,7e-05,42.21482,9.10335,11.66991,5.16259,2.84057,-12.66922,28.85379,14.91041,-31.54749,33.28708,-14.59738,38.15032,108.82481,9e-05,-84.91026,99.95758,0.00084,77.52501,-14.32147,14.39655,-0.00716,-8.33161,-14.70499,-0.01874,2.15296,0.64281,9.73597,-20.03869,-3.11508,9.2509,-4.64769,-1.13235,8.69361
1552,0.29456,0.0,-0.0,-0.48651,-0.0,0.0,-4.35351,-2.06043,21.91233,22.37166,1.78211,-12.94977,-24.42175,-3.29291,0.00017,-18.45062,0.42337,0.00018,42.35143,9.12741,11.50074,5.12236,2.77057,-12.56646,28.85567,15.00591,-31.52743,33.40763,-14.90188,38.14165,108.74664,0.00088,-84.23231,99.92202,0.00043,76.43697,-13.21074,13.87318,-0.00451,-7.7833,-14.97189,-0.0178,2.33677,0.75314,9.77005,-19.85053,-3.02579,9.32422,-4.74284,-1.16956,8.71383
1553,0.36778,0.0,0.0,-0.42846,-0.0,-0.0,-4.1647,-1.59339,21.9436,22.44281,1.81218,-12.79419,-24.76017,-3.4172,-0.00013,-18.43179,0.41941,0.00013,42.56134,9.14576,11.45031,5.1335,2.72583,-12.68733,29.0019,15.03753,-31.62355,33.6382,-15.21588,38.2727,108.61908,0.00071,-83.88961,99.94646,-0.00198,77.08594,-12.4731,13.52245,0.00021,-8.60481,-14.77424,-0.02107,2.56114,0.86586,9.60431,-19.6342,-2.85883,9.21321,-4.82445,-1.21067,8.75993
1554,0.45106,0.0,-0.0,-0.38429,0.0,0.0,-3.99423,-1.16134,21.81962,22.48595,2.03,-12.65727,-25.04395,-3.48292,-0.0003,-18.29659,0.39949,-5e-05,42.80162,9.16818,11.45559,5.13537,2.70553,-12.9042,29.19034,15.06392,-31.74995,33.9618,-15.49781,38.55572,108.52268,3e-05,-84.0555,100.01128,-0.00306,78.61874,-12.30251,13.39608,0.00107,-9.93302,-14.25472,-0.01478,2.77799,0.83841,9.3796,-19.43149,-2.79934,8.99454,-4.88425,-1.22425,8.8111
1555,0.47334,-0.0,0.0,-0.30572,0.0,0.0,-3.79565,-0.82253,21.52776,22.49344,2.45599,-12.5704,-25.33673,-3.47974,-0.00049,-18.03494,0.36387,-0.00025,43.08363,9.16487,11.50493,5.098,2.69934,-13.22635,29.35338,15.17837,-31.80061,34.38852,-15.68413,38.93031,108.48138,-0.00047,-84.54222,100.00943,-0.00134,79.6889,-12.44394,13.47572,-0.0001,-10.72584,-13.77927,-0.00178,2.96857,0.63903,9.30754,-19.24897,-2.95668,8.85228,-4.88884,-1.18747,8.80464
1556,0.39513,0.0,0.0,-0.17293,-0.0,0.0,-3.55362,-0.58229,21.17931,22.45774,3.03823,-12.48517,-25.68766,-3.4405,-0.00037,-17.70204,0.32385,-0.00015,43.38065,9.12831,11.58817,5.01421,2.66631,-13.60956,29.56914,15.39202,-31.74621,35.0002,-15.73473,39.36118,108.40282,-0.00042,-84.83868,99.814,0.00081,80.07436,-12.4398,13.7776,0.00069,-11.14976,-13.26157,-0.00247,3.17339,0.38354,9.44793,-19.0411,-3.24628,8.88569,-4.87516,-1.1344,8.76423
1557,0.35739,0.0,-0.0,-0.02787,0.0,-0.0,-3.27053,-0.57151,21.00262,22.38349,3.56244,-12.39651,-26.07119,-3.43716,7e-05,-17.38606,0.31955,0.00016,43.59647,9.09931,11.66037,4.87893,2.56703,-13.85157,29.94393,15.62511,-31.62094,35.83375,-15.66727,39.86569,108.18486,0.00121,-84.60012,99.38825,0.00222,80.27139,-12.13755,14.31551,0.00299,-12.00529,-12.41803,-0.01562,3.45778,0.22891,9.68447,-18.74602,-3.47885,9.0465,-4.93701,-1.14055,8.79063
