Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
975,-1.29038,-0.0,0.0,-1.32318,-0.0,0.0,-10.16861,-2.75822,18.90528,21.77682,2.86866,-9.05667,-16.11946,-3.40147,-8e-05,-15.60214,-0.52644,0.00027,36.64004,9.23902,10.91696,0.86,4.1392,-11.39344,18.62608,17.12333,-35.33804,21.59789,-16.43657,40.28769,104.41147,-0.00055,-89.49223,102.32024,0.003,83.84183,-8.95441,15.00023,0.02266,1.70894,-17.10413,-0.0002,-0.94668,-0.26148,7.7719,-23.2642,-3.2081,7.08738,-2.28106,1.11688,9.54011
976,-1.49042,-0.0,-0.0,-1.11773,-0.0,0.0,-10.81382,-2.25562,18.65744,21.64829,3.0175,-8.99398,-15.85025,-3.42636,6e-05,-15.33799,-0.4567,0.00035,36.71292,9.28314,11.07655,0.88836,4.08982,-11.31442,17.79026,16.94269,-34.4384,21.92462,-16.43837,40.56073,104.52246,-0.00059,-89.49271,102.2177,0.00152,84.82977,-7.47207,14.86258,0.01992,1.55911,-16.91448,-0.00117,-1.02465,-0.33956,7.83436,-23.3409,-3.30405,7.11556,-2.12186,1.09625,9.57677
977,-1.70372,0.0,0.0,-0.96764,0.0,-0.0,-11.11873,-2.05225,18.53908,21.52115,3.21145,-8.9104,-15.63499,-3.43083,7e-05,-15.06794,-0.42011,0.00018,36.69991,9.35329,11.09039,0.81671,4.10016,-11.27616,17.2725,16.6744,-33.70252,22.23401,-16.46253,40.76814,104.54916,-0.00128,-90.01099,102.10431,-0.00162,84.45321,-6.00943,14.79316,0.02081,1.48649,-16.96721,-0.00256,-1.00783,-0.34322,7.918,-23.32017,-3.33919,7.19168,-2.08682,1.13026,9.60645
978,-1.77771,0.0,-0.0,-0.8153,0.0,-0.0,-11.22248,-1.98602,18.43124,21.45402,3.33064,-8.74106,-15.52326,-3.41732,2e-05,-14.86782,-0.43714,-5e-05,36.65638,9.42976,11.07823,0.71465,4.15399,-11.35728,17.58452,16.47637,-33.75473,22.41595,-16.45872,40.82827,104.44531,-0.00169,-90.85826,101.97197,-0.003,83.18651,-5.94224,14.25961,0.02774,1.60255,-17.32916,-0.00368,-0.89819,-0.25149,7.90787,-23.20901,-3.25048,7.21718,-2.14943,1.18085,9.63012
979,-1.67803,0.0,-0.0,-0.63374,0.0,0.0,-11.31569,-1.82075,18.17621,21.44075,3.30765,-8.51391,-15.5147,-3.36228,-8e-05,-14.748,-0.47527,-0.00012,36.67926,9.47182,11.19447,0.66791,4.21556,-11.54838,18.49758,16.39195,-34.49095,22.49114,-16.39514,40.79359,104.26962,-0.00025,-91.40842,101.84717,-0.00175,82.39022,-6.8733,13.64083,0.02531,1.71322,-17.72797,-0.00263,-0.72088,-0.11921,7.77258,-23.0354,-3.07674,7.14212,-2.22279,1.20602,9.63609
980,-1.57363,0.0,-0.0,-0.50933,-0.0,-0.0,-11.41642,-1.62064,17.85724,21.4463,3.14384,-8.39127,-15.57696,-3.27557,-0.00016,-14.65355,-0.47952,-5e-05,36.80942,9.45982,11.38028,0.68674,4.27104,-11.71352,19.29293,16.34615,-35.23093,22.53975,-16.30703,40.74725,104.15101,0.00118,-91.48902,101.81776,0.00022,82.39221,-7.44821,13.63191,0.0158,1.57477,-17.82188,-0.00165,-0.48991,-0.00265,7.58692,-22.81089,-2.89841,7.01445,-2.27485,1.19441,9.60051
981,-1.72397,0.0,0.0,-0.55686,-0.0,0.0,-11.39867,-1.64574,17.80033,21.4539,2.94657,-8.53424,-15.66941,-3.23311,-9e-05,-14.53899,-0.42411,0.0001,37.00607,9.42309,11.37542,0.7285,4.31644,-11.67436,19.3952,16.26001,-35.37776,22.59733,-16.27121,40.72169,104.22633,0.00203,-91.53347,101.95469,0.00503,82.02926,-7.14968,14.0095,0.01105,1.24321,-17.56919,-0.00139,-0.207,0.05372,7.48526,-22.53164,-2.80765,6.94173,-2.33501,1.16254,9.53058
982,-2.2838,0.0,-0.0,-0.79623,-0.0,0.0,-11.16256,-2.04756,18.27708,21.46521,2.83655,-8.96634,-15.75441,-3.32442,3e-05,-14.41162,-0.30227,0.00021,37.16467,9.41462,10.9861,0.7378,4.32784,-11.29862,18.88649,16.1166,-34.99266,22.66191,-16.3375,40.73671,104.49899,0.0023,-91.79177,102.20833,0.00937,80.46445,-6.7585,13.88408,0.01032,0.90799,-17.20421,-0.00044,0.10032,0.00974,7.53762,-22.22272,-2.86823,6.9735,-2.44475,1.12903,9.48966
983,-3.12683,0.0,0.0,-1.11039,0.0,0.0,-10.771,-2.6361,19.13689,21.47391,2.85151,-9.47671,-15.81557,-3.5593,8e-05,-14.31069,-0.14653,0.00012,37.21658,9.46665,10.35827,0.70781,4.28466,-10.68763,18.38478,15.99014,-34.63112,22.72804,-16.48597,40.81678,104.76854,0.00135,-91.96908,102.43895,0.00574,78.63722,-7.09831,13.02635,0.01644,0.58521,-16.96136,0.00011,0.36713,-0.12059,7.67549,-21.95201,-3.04115,7.05165,-2.58806,1.09307,9.54426
984,-3.90163,0.0,0.0,-1.3614,0.0,-0.0,-10.40781,-3.02293,19.86847,21.47813,2.95222,-9.74992,-15.87817,-3.83523,9e-05,-14.25453,-0.03543,-8e-05,37.23604,9.56366,9.86177,0.71209,4.21489,-10.1901,18.383,15.98111,-34.66908,22.76658,-16.64157,40.93233,104.82272,0.00179,-91.67687,102.56523,-0.00052,78.38517,-7.95597,12.14116,0.01289,0.18057,-16.83971,-0.00076,0.53444,-0.23992,7.77243,-21.78259,-3.18835,7.09608,-2.66298,1.04651,9.68535
985,-4.28866,-0.0,-0.0,-1.52363,-0.0,0.0,-10.20291,-3.04431,20.10439,21.49325,3.06627,-9.68672,-15.97475,-4.00861,-5e-05,-14.19991,-0.00283,-0.00014,37.35211,9.64724,9.68877,0.79525,4.17674,-10.06087,18.83227,16.08201,-34.99893,22.74038,-16.72651,40.99714,104.66036,0.00267,-90.96199,102.62489,-0.0035,80.38776,-8.53263,11.90108,0.00523,-0.2069,-16.58748,-0.00068,0.60545,-0.2597,7.77375,-21.71195,-3.20715,7.08977,-2.59271,1.00534,9.81796
986,-4.24878,0.0,-0.0,-1.6705,0.0,0.0,-10.14085,-2.85115,19.95529,21.5148,3.12204,-9.47152,-16.09046,-4.03554,-0.00021,-14.07791,0.01601,9e-05,37.59275,9.68742,9.69565,0.91109,4.1938,-10.20581,19.39945,16.19433,-35.34328,22.67718,-16.71698,40.96335,104.4241,0.00106,-90.33423,102.67813,-0.00311,83.30865,-8.58226,12.20549,0.00451,-0.20414,-16.04725,0.00428,0.64424,-0.20415,7.7268,-21.67419,-3.13794,7.0674,-2.42091,1.00195,9.86229
987,-3.97864,0.0,-0.0,-1.82818,0.0,-0.0,-10.14218,-2.59712,19.7485,21.5021,3.10204,-9.27674,-16.18968,-4.01436,-0.00015,-13.87486,0.0849,0.00033,37.88966,9.73164,9.68275,1.01598,4.23793,-10.38596,19.89781,16.25421,-35.62154,22.65205,-16.66615,40.86623,104.22065,-0.00117,-90.25909,102.7263,-0.00065,85.1329,-8.70001,12.41588,0.00501,0.34451,-15.48713,0.0074,0.71559,-0.15315,7.70093,-21.60301,-3.08093,7.06284,-2.2436,1.03505,9.8528
988,-3.52784,0.0,0.0,-1.84169,0.0,-0.0,-10.17819,-2.30488,19.54095,21.41786,3.09593,-9.05813,-16.27765,-4.02829,-2e-05,-13.6387,0.15918,0.00017,38.12812,9.82474,9.73839,1.07273,4.26435,-10.5573,20.29602,16.26552,-35.89346,22.68024,-16.66372,40.75698,104.10311,-0.00148,-90.65711,102.7461,0.00099,85.0912,-9.34044,12.25143,0.0047,0.83889,-15.31567,0.00423,0.84123,-0.11321,7.70924,-21.47617,-3.04714,7.08572,-2.15371,1.05066,9.88014
989,-2.84734,-0.0,0.0,-1.56653,0.0,0.0,-10.23257,-2.08328,19.22616,21.2779,3.17947,-8.78414,-16.38475,-4.04526,1e-05,-13.4135,0.16964,-0.00012,38.21222,9.92739,10.03295,1.01581,4.25387,-10.75929,20.50754,16.25792,-36.10106,22.707,-16.75871,40.6476,104.10274,-0.0009,-91.009,102.75184,0.00156,83.84793,-9.93134,12.30773,0.01118,0.37935,-15.45873,-0.0018,1.01131,-0.02895,7.7196,-21.30392,-2.97312,7.12736,-2.21861,0.99709,9.95887
990,-2.1886,0.0,-0.0,-1.13752,-0.0,0.0,-10.23497,-2.16391,18.93934,21.13385,3.25955,-8.61276,-16.50882,-4.01307,-2e-05,-13.20796,0.14968,-6e-05,38.15511,9.96839,10.41665,0.82965,4.22353,-10.86583,20.41575,16.26397,-36.07723,22.70611,-16.91693,40.53101,104.20337,-0.00064,-90.98867,102.7894,0.00143,82.51908,-9.46614,13.33072,0.04181,-1.00597,-15.40003,-0.01152,1.21888,0.09613,7.70968,-21.09441,-2.85365,7.16572,-2.42193,0.87848,10.03064
991,-1.87252,-0.0,-0.0,-0.78724,-0.0,0.0,-10.16971,-2.52189,18.85087,20.99358,3.22093,-8.58098,-16.61971,-3.93178,1e-05,-13.02344,0.1643,0.00013,38.05352,9.9371,10.65489,0.59288,4.18752,-10.80873,20.05387,16.30005,-35.78675,22.71955,-17.06705,40.42387,104.37278,0.00039,-90.83291,102.883,-0.00036,82.05566,-7.841,14.98745,0.05495,-2.10635,-14.9024,-0.00892,1.45465,0.1798,7.68156,-20.85843,-2.76557,7.17148,-2.66839,0.72777,10.07691
992,-1.85754,0.0,-0.0,-0.58443,-0.0,0.0,-10.13594,-2.72817,18.80471,20.8224,3.12868,-8.43599,-16.71742,-3.83671,8e-05,-12.86911,0.19074,0.00012,38.03241,9.89362,10.80714,0.4464,4.14075,-10.79868,19.65725,16.35023,-35.43579,22.79352,-17.19062,40.37702,104.60194,0.00196,-90.91695,103.01382,-0.0021,82.67631,-6.21696,15.88048,0.02606,-1.91793,-14.2697,0.00338,1.66968,0.18453,7.64076,-20.64525,-2.7457,7.13549,-2.82326,0.56717,10.13507
993,-1.88309,-0.0,0.0,-0.49188,-0.0,-0.0,-10.18356,-2.47244,18.54726,20.62224,3.11268,-8.01253,-16.85354,-3.76221,6e-05,-12.7353,0.15918,-7e-05,38.20573,9.90867,11.03825,0.4962,4.10716,-11.04063,19.53891,16.39299,-35.32574,22.91203,-17.32366,40.41699,104.8262,0.00209,-91.17405,103.12866,-0.00165,83.53389,-5.88905,15.08079,0.02572,-0.68065,-13.88166,0.00725,1.79759,0.18956,7.60259,-20.51906,-2.72655,7.10206,-2.78372,0.43244,10.20434
994,-1.84336,0.0,0.0,-0.46801,0.0,-0.0,-10.18453,-2.05689,18.1359,20.437,3.15667,-7.53347,-17.08198,-3.70466,-0.00014,-12.59851,0.06041,-0.00019,38.56292,9.99817,11.29532,0.68795,4.14142,-11.40753,19.86267,16.4398,-35.60573,23.01241,-17.46897,40.49214,104.91357,0.00133,-91.2439,103.1489,-0.00102,83.63461,-6.90333,13.20022,0.04134,0.67067,-13.86317,0.00945,1.82594,0.2854,7.61566,-20.48839,-2.64285,7.15058,-2.60133,0.3795,10.22908
995,-1.87119,0.0,0.0,-0.47169,-0.0,-0.0,-9.98255,-2.05367,17.90001,20.30781,3.1602,-7.34729,-17.39344,-3.6435,-0.00034,-12.46722,-0.03936,-0.00014,38.94563,10.10423,11.38089,0.85922,4.23162,-11.5891,20.49169,16.53255,-36.15585,23.06445,-17.58156,40.53075,104.83946,0.00093,-91.00651,103.02414,-0.00061,83.13162,-8.07909,11.62943,0.0234,1.20845,-14.1046,0.01591,1.81242,0.44241,7.71294,-20.49452,-2.53453,7.30034,-2.4561,0.40127,10.19978
996,-2.10637,0.0,-0.0,-0.49677,0.0,0.0,-9.59069,-2.57954,18.06151,20.26373,3.15274,-7.51929,-17.72532,-3.59961,-0.00023,-12.3739,-0.06991,-7e-05,39.21502,10.14881,11.22297,0.92273,4.2668,-11.48114,21.12941,16.70019,-36.73397,23.10998,-17.64572,40.53149,104.74612,0.00011,-90.64142,102.8148,0.00111,83.0054,-8.37697,11.08193,0.00481,0.16837,-14.22865,0.00279,1.83572,0.55723,7.82998,-20.46356,-2.47271,7.45234,-2.46446,0.39531,10.18404
997,-2.48464,0.0,-0.0,-0.60256,0.0,-0.0,-9.16671,-3.17566,18.51011,20.31456,3.28912,-7.83147,-18.04262,-3.62027,8e-05,-12.31758,-0.00733,-9e-05,39.39203,10.11218,10.93738,0.92089,4.16098,-11.25892,21.62613,16.91689,-37.20741,23.20589,-17.69005,40.55588,104.74117,-0.00067,-90.33984,102.65953,0.00112,83.6089,-7.97424,11.20711,0.00114,-2.6715,-13.7616,-0.04313,1.94224,0.60287,7.86176,-20.35472,-2.44254,7.4991,-2.58294,0.2774,10.22365
998,-2.79347,0.0,-0.0,-0.82876,0.0,0.0,-8.85801,-3.35291,18.96089,20.4077,3.62442,-8.0345,-18.36333,-3.70731,0.00019,-12.24514,0.13159,1e-05,39.5899,10.03953,10.68121,0.92106,3.9457,-11.12892,22.05,17.1254,-37.57355,23.34568,-17.73711,40.62967,104.75877,-0.00085,-90.1938,102.63332,-0.00026,84.33276,-7.75245,11.40392,-0.00032,-6.4317,-12.70052,-0.06456,2.12398,0.64364,7.81999,-20.17441,-2.38897,7.47591,-2.6999,0.0722,10.2792
999,-2.93934,-0.0,0.0,-1.13488,0.0,-0.0,-8.67176,-3.09417,19.27733,20.44169,4.01298,-7.99989,-18.70146,-3.8123,4e-05,-12.09331,0.308,0.00026,39.85636,9.97786,10.49512,0.9229,3.71376,-11.15747,22.46962,17.30338,-37.82567,23.46188,-17.79493,40.69124,104.70592,-0.00078,-90.16362,102.69956,-0.00027,84.48502,-8.01705,11.44294,-0.00152,-9.46021,-11.60587,-0.02923,2.32998,0.70422,7.83702,-19.9666,-2.33939,7.51468,-2.75768,-0.13145,10.29231
1000,-3.15338,-0.0,0.0,-1.47471,0.0,0.0,-8.46907,-2.76945,19.57441,20.37543,4.26598,-7.76202,-19.04293,-3.91241,5e-05,-11.85585,0.47242,0.00035,40.17295,9.94809,10.25865,0.91619,3.54252,-11.2831,22.82656,17.47025,-37.9376,23.50764,-17.86858,40.68723,104.6386,-0.0008,-90.06827,102.78764,0.00046,83.99154,-8.31653,11.26362,-0.00292,-10.79215,-10.92499,0.00844,2.48983,0.70448,7.99333,-19.79886,-2.39843,7.65951,-2.74398,-0.25613,10.2479
1001,-3.66336,-0.0,0.0,-1.79109,0.0,-0.0,-8.14103,-2.65809,19.94066,20.25229,4.33285,-7.4446,-19.38706,-4.01745,0.00026,-11.59268,0.5748,0.00013,40.52648,9.97442,9.89645,0.93236,3.47742,-11.41851,23.07746,17.64036,-37.95549,23.5168,-17.95153,40.65768,104.6646,-0.0009,-89.82452,102.8496,0.0012,83.45967,-8.29942,10.83307,-0.00459,-10.92833,-10.60649,0.01942,2.55534,0.55117,8.22894,-19.72374,-2.62963,7.81954,-2.66489,-0.27308,10.17657
1002,-4.14304,-0.0,-0.0,-1.97498,0.0,0.0,-7.77189,-2.73628,20.20204,20.11033,4.31909,-7.10997,-19.76209,-4.09241,0.00021,-11.35414,0.58232,-0.00018,40.84704,10.08389,9.61218,0.93239,3.51531,-11.54803,23.31967,17.81381,-37.99099,23.57767,-18.03235,40.66357,104.75401,-0.00046,-89.61459,102.85709,0.00267,83.49838,-8.1522,10.28428,-0.00311,-10.72782,-10.44488,0.01885,2.56066,0.26199,8.43556,-19.71296,-2.97554,7.90121,-2.61862,-0.22498,10.12905
1003,-4.0527,-0.0,-0.0,-1.99032,-0.0,-0.0,-7.50634,-2.86612,20.19707,19.97517,4.38291,-6.76739,-20.18354,-4.08245,0.0,-11.14242,0.50733,-0.00032,41.01733,10.25763,9.6593,0.80456,3.58732,-11.69355,23.6674,17.99981,-38.12968,23.76083,-18.12044,40.70787,104.79642,-4e-05,-89.63028,102.78259,0.00269,83.71552,-8.3111,9.77473,0.00196,-10.13475,-10.51797,0.00942,2.61701,-0.0384,8.5625,-19.65616,-3.30164,7.90483,-2.74662,-0.20299,10.14408
1004,-3.39704,0.0,0.0,-1.88502,-0.0,-0.0,-7.34821,-2.90462,20.0294,19.88606,4.60586,-6.45727,-20.63723,-3.99314,-4e-05,-10.95455,0.40492,-0.00024,41.04752,10.40452,9.99026,0.55015,3.60218,-11.88075,24.08478,18.21038,-38.3716,24.06896,-18.24254,40.77137,104.78748,-0.00037,-89.76109,102.6017,-0.0028,82.91744,-8.98367,9.2972,0.00561,-8.50529,-11.14508,-0.02133,2.8057,-0.24213,8.62939,-19.46856,-3.51552,7.88948,-3.0451,-0.26491,10.19756
1005,-2.61277,0.0,0.0,-1.65461,-0.0,-0.0,-7.22032,-2.69691,19.82849,19.851,4.91715,-6.19685,-21.11383,-3.85458,-0.00026,-10.80482,0.33901,-8e-05,41.10378,10.41757,10.38926,0.31605,3.50673,-12.17556,24.43962,18.43982,-38.61256,24.45202,-18.38927,40.86462,104.81671,-0.00128,-89.67361,102.32381,-0.01032,80.61186,-9.79197,8.799,0.00188,-5.77181,-12.42641,-0.05102,3.11474,-0.33901,8.6804,-19.15912,-3.6245,7.89998,-3.35388,-0.40021,10.20061
1006,-2.02101,0.0,0.0,-1.30865,-0.0,-0.0,-7.0663,-2.25403,19.58224,19.84101,5.13879,-5.94591,-21.62682,-3.67075,-0.00092,-10.69681,0.35423,1e-05,41.31479,10.28896,10.76334,0.21611,3.31077,-12.58744,24.67421,18.67372,-38.70538,24.88661,-18.48851,41.02932,104.89796,-0.00163,-89.27749,101.99434,-0.01115,77.73777,-10.03971,8.38856,-0.0044,-2.97125,-13.93559,-0.0353,3.49644,-0.38821,8.72872,-18.77605,-3.68834,7.9261,-3.54262,-0.57027,10.11612
1007,-1.68813,0.0,-0.0,-1.01127,0.0,-0.0,-6.83164,-1.85494,19.29913,19.84685,5.11839,-5.71698,-22.19016,-3.46804,-0.00125,-10.60233,0.45336,7e-05,41.63699,10.15114,11.11779,0.20517,3.09195,-12.94667,24.84678,18.92557,-38.58189,25.43517,-18.47661,41.32686,104.92493,-0.00092,-88.88994,101.65236,-0.00331,75.89028,-9.47858,8.37613,0.00034,-1.65344,-14.88289,-0.00574,3.90298,-0.44823,8.75572,-18.36957,-3.75412,7.92834,-3.6329,-0.72719,10.03556
1008,-1.59468,0.0,-0.0,-1.03208,0.0,0.0,-6.46688,-1.77867,19.12925,19.90695,4.85892,-5.64149,-22.80308,-3.3409,-0.00031,-10.48273,0.60311,0.00013,41.96126,10.16056,11.35975,0.17283,2.9509,-13.00011,25.05672,19.2473,-38.29953,26.17995,-18.38131,41.79662,104.80046,-0.00044,-88.74332,101.3136,0.0071,76.17254,-8.48441,8.99783,0.01067,-2.52257,-14.66059,-0.02392,4.2721,-0.52978,8.78433,-18.00098,-3.84044,7.9239,-3.71779,-0.81404,10.07032
1009,-1.7301,0.0,-0.0,-1.53806,-0.0,-0.0,-5.97147,-2.00264,19.23663,20.05868,4.57172,-5.81659,-23.45207,-3.37857,0.00122,-10.3316,0.76482,8e-05,42.28329,10.34404,11.32068,0.11555,2.91418,-12.6573,25.40591,19.67105,-38.00237,27.0933,-18.30478,42.3782,104.5452,-0.00012,-88.70129,100.99198,0.01119,78.37132,-7.65097,10.00213,0.00698,-4.64519,-13.42816,-0.04442,4.57645,-0.61922,8.89395,-17.69313,-3.96474,7.99159,-3.81946,-0.80811,10.21991
1010,-1.99888,0.0,0.0,-2.37577,0.0,0.0,-5.4114,-2.26175,19.57494,20.27077,4.51797,-6.14361,-24.09987,-3.54829,0.00156,-10.17657,0.9146,-2e-05,42.65118,10.57342,11.0112,0.10368,2.89705,-12.10963,25.95625,20.15901,-37.81045,28.04566,-18.34852,42.92641,104.27239,0.00021,-88.54345,100.70415,0.00657,81.04327,-7.46536,10.74857,-0.00637,-6.33563,-12.01315,-0.0195,4.86854,-0.74265,9.11445,-17.39249,-4.16251,8.14927,-3.91563,-0.75204,10.39155
