Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1284,-1.71962,0.0,0.0,-2.0068,0.0,-0.0,-6.40394,0.06313,18.34707,22.87051,2.95535,-10.18334,-21.51709,-3.24388,-4e-05,-13.36506,-0.19732,0.0001,38.87788,4.00443,9.93708,-1.1274,3.7154,-16.12854,28.32736,8.8038,-11.08143,38.2294,-4.66876,26.03923,86.76027,0.00089,-51.48376,73.52253,0.0019,52.01844,-5.70557,12.83344,0.00055,-3.66507,-10.29599,-0.00166,0.12371,-0.09044,5.08405,-22.29623,-2.02688,4.66439,-0.71883,-1.94684,12.14652
1285,-1.83211,-0.0,-0.0,-1.80443,0.0,-0.0,-6.39954,0.30038,18.08027,22.69334,3.08848,-10.0777,-21.56892,-3.17939,1e-05,-13.37201,-0.20085,7e-05,38.88132,4.10255,10.22871,-1.11536,3.70419,-16.16803,28.39651,8.87967,-11.16235,38.03093,-4.75355,26.00573,86.63509,0.00166,-50.37642,73.66167,0.00112,51.81122,-5.57766,13.4099,0.00264,-3.35992,-10.41507,-0.00116,0.30723,0.0791,5.06277,-22.11118,-1.86204,4.70941,-0.77577,-1.9397,12.19045
1286,-2.01533,0.0,-0.0,-1.69224,0.0,0.0,-6.3438,0.32967,17.86366,22.59353,3.0696,-9.93028,-21.57065,-3.07327,8e-05,-13.44374,-0.18997,-3e-05,38.83429,4.13616,10.48396,-1.09998,3.6389,-16.17849,28.44288,8.93577,-11.25768,37.84715,-4.79141,25.96937,86.46491,-0.0,-49.75067,73.7835,0.00031,52.03878,-5.31971,14.15639,0.00331,-3.29471,-10.42368,-0.00075,0.52315,0.19781,5.173,-21.89029,-1.79434,4.85665,-0.87927,-1.95775,12.21898
1287,-2.23223,0.0,-0.0,-1.6006,0.0,0.0,-6.27938,0.15626,17.75069,22.59704,2.9934,-9.86742,-21.54615,-2.94688,7e-05,-13.55471,-0.11668,-0.00013,38.7707,4.11334,10.61088,-1.09261,3.55178,-16.07172,28.41632,8.96309,-11.43717,37.64219,-4.81629,25.93595,86.31155,-0.00133,-50.05088,73.93446,0.0002,52.43621,-5.12357,14.99061,0.00105,-3.49053,-10.35332,-0.00058,0.69301,0.1955,5.4165,-21.71239,-1.8893,5.08099,-1.01112,-1.95358,12.20902
1288,-2.37807,0.0,0.0,-1.42399,0.0,-0.0,-6.24923,-0.13291,17.81892,22.64514,2.97083,-9.91554,-21.53156,-2.87335,0.0,-13.65543,0.01103,-0.0001,38.71212,4.08838,10.55583,-1.11069,3.4799,-15.89666,28.31882,8.98871,-11.67819,37.3926,-4.85853,25.94307,86.23312,-0.00026,-51.07514,74.11458,4e-05,52.80349,-5.23613,15.63387,-0.00118,-3.90265,-10.34943,0.00042,0.77049,0.12388,5.69956,-21.62603,-2.06338,5.31554,-1.13269,-1.91695,12.15335
1289,-2.37036,-0.0,0.0,-1.26787,0.0,0.0,-6.28247,-0.47544,18.12108,22.69014,2.96943,-10.03058,-21.52398,-2.90353,-6e-05,-13.71378,0.1541,2e-05,38.65486,4.08727,10.30047,-1.16384,3.4345,-15.75327,28.15771,9.0503,-11.87007,37.12272,-4.90126,26.00323,86.26337,0.00115,-52.2249,74.24982,0.0001,53.32254,-5.68186,15.77758,0.00096,-4.52364,-10.47563,0.00167,0.78615,0.08781,5.86493,-21.60493,-2.15973,5.45479,-1.21853,-1.88332,12.05865
1290,-2.19605,0.0,0.0,-1.30439,0.0,0.0,-6.36818,-0.83752,18.5666,22.72539,2.89551,-10.15073,-21.50227,-2.98469,-8e-05,-13.73984,0.27606,6e-05,38.59902,4.10192,9.94613,-1.22859,3.4109,-15.67194,27.9178,9.20438,-11.97342,36.86694,-4.91063,26.05491,86.38789,0.00032,-52.80602,74.28534,0.00086,54.0298,-6.17482,15.4152,0.00281,-5.27102,-10.66013,0.00137,0.80835,0.12258,5.83814,-21.58321,-2.11738,5.44325,-1.26257,-1.87985,11.97263
1291,-1.97392,-0.0,-0.0,-1.4621,-0.0,-0.0,-6.42916,-1.14772,18.94278,22.73158,2.74055,-10.21765,-21.46997,-3.01991,-6e-05,-13.75961,0.35326,5e-05,38.54699,4.14136,9.698,-1.27052,3.40951,-15.59471,27.61776,9.49071,-12.06059,36.6365,-4.87754,26.03574,86.54549,-0.00113,-52.49632,74.24727,0.00093,54.53648,-6.41869,14.90001,0.00147,-5.92318,-10.82412,-0.00027,0.88016,0.18825,5.70616,-21.51526,-2.00638,5.34619,-1.28107,-1.89396,11.95912
1292,-1.93742,0.0,-0.0,-1.52629,0.0,-0.0,-6.37234,-1.31315,19.13836,22.68387,2.56214,-10.19871,-21.44247,-3.00575,-3e-05,-13.77696,0.39346,2e-05,38.49936,4.22158,9.63801,-1.28004,3.42697,-15.47227,27.36721,9.83256,-12.16983,36.4544,-4.82666,25.98243,86.65251,-0.00053,-51.5345,74.18046,-0.00026,54.33495,-6.36297,14.6238,0.0007,-6.27239,-10.99215,-0.00156,1.00699,0.26132,5.6079,-21.39096,-1.90138,5.28314,-1.30535,-1.89853,12.00797
1293,-2.18669,0.0,-0.0,-1.44272,0.0,0.0,-6.19538,-1.30216,19.21704,22.59787,2.43988,-10.0888,-21.42488,-3.017,-3e-05,-13.77777,0.41857,1e-05,38.48175,4.32718,9.67241,-1.25371,3.44568,-15.35232,27.29797,10.05029,-12.22748,36.37153,-4.79607,25.98895,86.6556,0.00084,-50.50651,74.08964,-0.00161,53.38361,-6.21034,14.66435,0.00086,-6.32837,-11.22605,-0.00171,1.18326,0.34757,5.60763,-21.21363,-1.82154,5.31577,-1.3437,-1.88618,12.04805
1294,-2.52512,0.0,-0.0,-1.30702,0.0,-0.0,-6.0105,-1.19704,19.24581,22.50241,2.45598,-9.91164,-21.41964,-3.06986,-1e-05,-13.75137,0.42401,0.0,38.52891,4.42818,9.73652,-1.18414,3.45459,-15.31219,27.42762,10.0337,-12.16037,36.3976,-4.81678,26.08615,86.56489,0.00049,-49.97477,73.98389,-0.00161,52.32006,-6.18826,14.77964,0.00054,-6.26933,-11.51056,-0.00087,1.40804,0.39587,5.69986,-20.98496,-1.81202,5.4195,-1.37455,-1.86528,12.06121
1295,-2.66941,0.0,0.0,-1.16999,0.0,-0.0,-5.94682,-1.15296,19.21177,22.3956,2.62462,-9.75408,-21.42467,-3.09761,-0.0,-13.69278,0.39858,-0.0,38.62837,4.51041,9.84176,-1.09806,3.46984,-15.34065,27.63708,9.8635,-12.03045,36.46696,-4.89769,26.22487,86.42508,-0.00085,-50.09584,73.91649,-0.0009,51.83855,-6.31089,14.74081,-9e-05,-6.18797,-11.74147,9e-05,1.66838,0.30863,5.85693,-20.71998,-1.95252,5.53155,-1.39585,-1.83345,12.08558
1296,-2.5054,0.0,-0.0,-1.04954,-0.0,0.0,-6.05843,-1.2469,19.09743,22.27585,2.86951,-9.725,-21.42392,-3.04821,-1e-05,-13.60296,0.361,2e-05,38.7289,4.57529,9.95459,-1.04774,3.51757,-15.37454,27.79058,9.72599,-12.00829,36.51122,-5.01142,26.34531,86.27288,-0.00119,-50.5355,73.92947,-0.00079,51.9613,-6.47878,14.60024,-0.00161,-6.06314,-11.80546,0.00071,1.91284,0.08714,6.02739,-20.47226,-2.22223,5.60486,-1.43871,-1.77259,12.13203
1297,-2.10745,-0.0,-0.0,-1.03933,-0.0,0.0,-6.29372,-1.3997,18.93686,22.18189,3.08515,-9.80263,-21.41064,-2.94362,-5e-05,-13.51073,0.33938,4e-05,38.79489,4.6382,10.01681,-1.04786,3.59193,-15.40701,27.84846,9.72845,-12.21386,36.51136,-5.11254,26.40704,86.11835,-0.00045,-50.83203,74.00578,-0.00041,52.16959,-6.65792,14.62432,-0.00312,-5.96132,-11.68927,0.00057,2.07643,-0.12716,6.13566,-20.30795,-2.46161,5.62337,-1.52331,-1.67691,12.20335
1298,-1.71201,0.0,-0.0,-1.234,0.0,0.0,-6.49532,-1.53113,18.83076,22.17657,3.18669,-9.85955,-21.42261,-2.84941,-0.00011,-13.47328,0.35311,-1e-05,38.84111,4.71004,10.00193,-1.05833,3.64918,-15.45182,27.85043,9.83261,-12.586,36.44704,-5.1774,26.38931,85.94968,0.00044,-50.793,74.12894,0.0009,52.11969,-6.72402,15.0068,-0.00071,-6.02114,-11.48684,-0.00014,2.1607,-0.19465,6.13242,-20.22492,-2.52278,5.59465,-1.62948,-1.57282,12.31044
1299,-1.65435,-0.0,-0.0,-1.595,0.0,-0.0,-6.49252,-1.68308,18.91036,22.29953,3.1742,-9.89776,-21.51959,-2.8208,1e-05,-13.51763,0.41466,-0.00011,38.92608,4.77243,9.86826,-1.03162,3.65842,-15.44207,27.83234,9.93863,-12.92076,36.26241,-5.22416,26.31972,85.76534,0.00086,-50.48301,74.33363,0.00247,51.8601,-6.40905,15.66657,0.00566,-6.23823,-11.31094,-0.00035,2.25698,-0.10054,6.03485,-20.13073,-2.39861,5.54023,-1.71433,-1.49514,12.40737
1300,-2.10447,0.0,0.0,-1.96712,-0.0,0.0,-6.26257,-1.86088,19.20413,22.51913,3.18235,-10.03376,-21.71622,-2.87589,0.00033,-13.60769,0.50367,-0.00012,39.08912,4.8113,9.59245,-0.95539,3.63836,-15.30874,27.7971,9.9799,-13.06584,35.94148,-5.30406,26.27419,85.60764,0.0006,-50.19035,74.6249,0.00216,51.67532,-5.77326,16.29575,0.0074,-6.48236,-11.19989,-0.00031,2.44726,0.05434,5.90111,-19.94299,-2.20446,5.47551,-1.75195,-1.44608,12.43177
1301,-2.796,0.0,0.0,-2.15955,0.0,0.0,-5.97168,-1.91576,19.53345,22.72873,3.36144,-10.22548,-21.96052,-2.97475,0.00041,-13.69478,0.56494,-2e-05,39.29564,4.84483,9.28355,-0.85492,3.62932,-15.15214,27.72481,9.96523,-13.04898,35.57386,-5.45096,26.31167,85.55123,0.00119,-50.4411,74.91069,4e-05,52.03207,-5.41802,16.61389,0.00422,-6.71885,-11.07658,-0.00081,2.70997,0.13297,5.79822,-19.68289,-2.09257,5.41028,-1.75719,-1.39384,12.38945
1302,-3.14935,-0.0,0.0,-2.03254,-0.0,0.0,-5.83138,-1.74474,19.65543,22.813,3.68306,-10.27226,-22.16809,-3.02957,0.00012,-13.7628,0.56758,4e-05,39.46545,4.88307,9.14461,-0.76927,3.63876,-15.15923,27.59219,9.97539,-13.00853,35.28751,-5.62953,26.43021,85.63246,0.00295,-51.44627,75.09278,-0.00028,53.05235,-5.80636,16.63978,0.0022,-7.02148,-10.87326,-0.00136,2.9652,0.05739,5.79129,-19.42899,-2.15981,5.37506,-1.77678,-1.32648,12.32355
1303,-2.84972,0.0,-0.0,-1.6505,0.0,-0.0,-5.91136,-1.43789,19.52942,22.73543,3.95585,-10.10549,-22.27929,-2.99387,-0.00011,-13.80952,0.54532,4e-05,39.57156,4.91685,9.27114,-0.70075,3.63713,-15.33419,27.42897,10.10231,-13.06525,35.12777,-5.77062,26.58344,85.78151,0.00236,-52.72383,75.17699,0.00083,54.10535,-6.67847,16.62401,0.0004,-7.37232,-10.66493,-0.00094,3.18689,-0.1145,5.90347,-19.20584,-2.36147,5.41333,-1.8341,-1.27858,12.27762
1304,-2.19643,0.0,0.0,-1.29048,0.0,-0.0,-6.09372,-1.14169,19.32462,22.56673,4.05068,-9.88196,-22.30927,-2.92486,-0.00014,-13.82565,0.56415,3e-05,39.66213,4.95929,9.55637,-0.61938,3.60237,-15.47369,27.32125,10.37328,-13.23945,35.02676,-5.84915,26.72143,85.86929,-0.00031,-53.739,75.23869,0.00103,54.6189,-7.40184,16.63228,-0.00073,-7.60419,-10.57344,-0.0001,3.41973,-0.21919,6.08621,-18.96803,-2.52787,5.54252,-1.90379,-1.28055,12.28922
1305,-1.72845,0.0,0.0,-1.17198,0.0,-0.0,-6.19286,-0.95845,19.22314,22.42039,4.04283,-9.78912,-22.33703,-2.92376,3e-05,-13.81681,0.65504,5e-05,39.75208,5.04251,9.79178,-0.54446,3.54207,-15.41507,27.2812,10.73384,-13.4185,34.88567,-5.89873,26.84355,85.85754,-0.00146,-54.51652,75.31743,-2e-05,54.97523,-7.56805,16.41982,-0.00296,-7.63573,-10.61698,0.00022,3.68592,-0.14444,6.25938,-18.69406,-2.52471,5.7313,-1.97628,-1.31702,12.34356
1306,-1.66915,0.0,0.0,-1.2357,0.0,0.0,-6.11646,-0.90156,19.26727,22.35334,4.12707,-9.82913,-22.4409,-3.03478,0.00035,-13.81288,0.75624,4e-05,39.81379,5.18015,9.8325,-0.52012,3.49119,-15.2457,27.18393,11.09441,-13.45511,34.6836,-5.9776,27.00696,85.84872,1e-05,-55.37235,75.38358,-0.00062,55.99181,-7.1721,15.87521,-0.00588,-7.70238,-10.70831,0.00014,3.94013,0.06274,6.37428,-18.43201,-2.37686,5.91658,-2.07071,-1.3457,12.37589
1307,-1.79274,0.0,0.0,-1.23765,0.0,-0.0,-5.94345,-0.80921,19.29228,22.32934,4.4034,-9.80548,-22.63523,-3.20125,0.00036,-13.81988,0.74783,-2e-05,39.87999,5.35561,9.736,-0.51791,3.49634,-15.23839,26.93929,11.38882,-13.34411,34.49667,-6.12636,27.23837,85.94167,0.00182,-56.37307,75.38297,0.00055,57.70961,-6.47127,15.29504,-0.00388,-8.09122,-10.74059,-0.00065,4.15456,0.26101,6.44458,-18.21175,-2.22027,6.05716,-2.17129,-1.33343,12.35292
1308,-1.75853,0.0,-0.0,-1.0753,0.0,-0.0,-5.81467,-0.58014,19.12831,22.29412,4.72206,-9.59952,-22.8603,-3.32895,-0.00016,-13.79933,0.61769,-0.00012,40.00239,5.53216,9.6604,-0.49352,3.56816,-15.48261,26.64388,11.60471,-13.22691,34.38802,-6.33312,27.47348,86.10129,0.00127,-57.24176,75.29407,0.00102,59.27865,-5.70832,14.95191,-0.00034,-8.67111,-10.69756,-0.00149,4.37188,0.32867,6.51557,-17.99053,-2.18471,6.14863,-2.25706,-1.27076,12.30502
1309,-1.51419,0.0,0.0,-0.93749,-0.0,-0.0,-5.74828,-0.44287,18.88806,22.26119,4.82457,-9.34007,-23.06519,-3.39211,-0.00063,-13.73514,0.50976,-3e-05,40.15803,5.68336,9.61029,-0.47895,3.66456,-15.73591,26.46921,11.7803,-13.22474,34.31324,-6.55076,27.64631,86.19982,-0.00022,-57.70311,75.16192,-0.00033,60.10625,-4.97268,14.71318,-0.00044,-9.11745,-10.66909,-0.00165,4.61118,0.22554,6.59116,-17.74967,-2.30884,6.17932,-2.3656,-1.16192,12.27987
1310,-1.27516,-0.0,0.0,-1.01219,0.0,0.0,-5.66152,-0.56736,18.81124,22.26487,4.68514,-9.15705,-23.29369,-3.44747,-0.00035,-13.66458,0.5032,9e-05,40.32938,5.82207,9.47007,-0.50096,3.76392,-15.81658,26.48172,11.97457,-13.37506,34.18642,-6.75898,27.79302,86.1188,7e-05,-57.78432,75.07191,-0.00146,60.64121,-4.38588,14.41506,-0.00084,-9.5102,-10.67041,-0.00195,4.80498,0.02784,6.62005,-17.55784,-2.50267,6.13078,-2.52638,-1.00883,12.2869
1311,-1.22727,0.0,-0.0,-1.22885,0.0,-0.0,-5.51375,-0.68846,18.9576,22.28057,4.53076,-9.02959,-23.63766,-3.57557,0.00087,-13.60722,0.4921,0.0,40.57961,5.99343,9.19702,-0.50459,3.91414,-15.81389,26.62881,12.23692,-13.70909,33.99054,-6.99197,27.99916,85.82428,0.00209,-57.72197,75.06549,-0.00171,61.69021,-4.21393,14.26692,-0.00119,-10.17307,-10.6095,-0.00213,4.90158,-0.12184,6.57236,-17.46573,-2.62294,6.02962,-2.69514,-0.8091,12.288
1312,-1.35272,0.0,-0.0,-1.40371,-0.0,-0.0,-5.33021,-0.49357,19.15847,22.2624,4.48782,-8.93228,-24.12435,-3.78356,0.00166,-13.53506,0.37718,-0.00017,40.93351,6.22512,8.89705,-0.45796,4.14786,-15.83279,26.82109,12.59931,-14.27378,33.75176,-7.29167,28.25198,85.4022,0.00347,-57.74889,75.1062,-0.00052,63.11465,-4.59603,14.56109,-0.00529,-10.9797,-10.54982,-0.00115,4.96161,-0.16427,6.4908,-17.4097,-2.63114,5.93795,-2.8394,-0.57782,12.25524
1313,-1.44523,0.0,0.0,-1.44438,-0.0,0.0,-5.14416,-0.05322,19.10117,22.20483,4.43815,-8.83891,-24.68894,-3.93511,0.00045,-13.43776,0.20534,-0.00018,41.27841,6.48884,8.82249,-0.43456,4.40073,-15.89831,26.99479,13.07421,-15.0462,33.45997,-7.64936,28.40022,84.97828,0.00088,-58.20236,75.14132,0.00108,63.79096,-5.31629,15.21035,-0.0071,-11.25426,-10.71886,-0.00331,5.0937,-0.17389,6.43257,-17.28007,-2.61787,5.88039,-3.01492,-0.36669,12.23054
1314,-1.33258,0.0,-0.0,-1.41494,-0.0,0.0,-4.95722,0.3025,18.63755,22.15014,4.25363,-8.69743,-25.22675,-3.89928,-0.00127,-13.34904,0.06475,-4e-05,41.48621,6.73253,9.11676,-0.50338,4.58824,-16.00403,27.14857,13.6425,-15.86029,33.11139,-8.01811,28.32702,84.57455,-0.00596,-59.46762,75.13541,0.00032,63.01917,-5.96428,15.82057,-0.00278,-10.47542,-11.15503,-0.00845,5.33866,-0.2191,6.40404,-17.03701,-2.64881,5.83675,-3.27557,-0.23275,12.28973
1315,-1.07448,-0.0,0.0,-1.45961,-0.0,0.0,-4.74822,0.36293,18.03864,22.15534,4.01998,-8.54571,-25.6631,-3.74529,-0.00145,-13.28863,-0.02756,3e-05,41.55937,6.93319,9.55951,-0.63297,4.70331,-16.06755,27.31109,14.25839,-16.46959,32.78923,-8.37178,28.14315,84.11525,-0.0095,-61.28744,75.0397,-0.00232,61.43947,-6.25557,16.13585,0.00067,-8.96138,-11.59466,-0.00574,5.64472,-0.26017,6.40494,-16.73166,-2.68713,5.82193,-3.57916,-0.18335,12.44725
1316,-0.82786,-0.0,0.0,-1.58305,-0.0,-0.0,-4.51573,0.25627,17.69788,22.21291,3.98003,-8.46347,-26.01412,-3.64821,-0.00063,-13.22267,-0.10262,-5e-05,41.59408,7.11055,9.8445,-0.76357,4.78373,-16.01444,27.43953,14.8899,-16.74007,32.60534,-8.72634,28.10959,83.59506,-0.0027,-62.59464,74.82659,-0.00244,60.3876,-6.25241,16.18968,0.00031,-7.73695,-11.74237,-0.00011,5.92709,-0.24532,6.48502,-16.44589,-2.70388,5.90172,-3.84953,-0.17547,12.64881
1317,-0.65295,0.0,-0.0,-1.63673,-0.0,-0.0,-4.27864,0.2655,17.76588,22.23279,4.24725,-8.44745,-26.37445,-3.69793,0.00025,-13.10236,-0.16415,-8e-05,41.69455,7.30311,9.93027,-0.86088,4.84399,-15.87933,27.41718,15.54515,-16.75931,32.59483,-9.09281,28.38422,83.14484,0.00507,-62.68681,74.55376,-0.00046,60.63926,-6.35536,16.06751,0.00062,-7.64517,-11.49973,-0.00447,6.14351,-0.22404,6.69931,-16.22049,-2.76575,6.10822,-4.05264,-0.1674,12.84034
1318,-0.53193,0.0,-0.0,-1.57796,-0.0,0.0,-4.03807,0.48385,18.16632,22.15706,4.6252,-8.44279,-26.81542,-3.88475,0.00092,-12.92497,-0.17228,6e-05,41.92658,7.52335,9.93284,-0.89171,4.86572,-15.73461,27.19232,16.248,-16.69846,32.74184,-9.42486,28.93413,82.88065,0.0044,-62.16801,74.26913,0.00164,61.95889,-6.92207,15.75255,0.00404,-8.56769,-11.01476,-0.01013,6.31804,-0.29203,7.04876,-16.03266,-2.96156,6.40591,-4.18627,-0.15414,12.97504
