Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
369,0.15711,0.32006,0.88446,0.08733,0.59067,0.78447,0.43338,0.37298,0.76943,0.00401,0.49599,0.94679,0.40694,0.29042,0.95235,-0.02908,0.43738,1.15575,0.36666,0.26236,1.17081,0.17946,0.45295,1.5146,0.17535,0.40439,1.50127,0.16015,0.33255,1.13912,0.13692,0.24,0.85262,0.06884,0.36532,0.66518,0.23158,0.20311,0.66421,0.07372,0.49045,0.28719,0.20828,0.13647,0.27436,0.08082,0.57394,0.01611,0.20488,0.09896,0.01584,0.07468,0.58311,0.0155,0.22049,0.09724,0.01523
370,0.15703,0.32033,0.88446,0.08802,0.59261,0.78679,0.43288,0.37639,0.77018,0.00377,0.49631,0.94766,0.40725,0.29245,0.95263,-0.0295,0.43751,1.156,0.36709,0.26362,1.17085,0.17934,0.45349,1.51431,0.17516,0.40492,1.50102,0.16007,0.33287,1.13905,0.13676,0.24008,0.85253,0.06868,0.3656,0.66518,0.23145,0.203,0.66418,0.07384,0.49074,0.28738,0.20826,0.1361,0.2743,0.08103,0.57362,0.01625,0.20494,0.09884,0.01583,0.07487,0.58278,0.01566,0.22055,0.0971,0.0152
371,0.15693,0.32074,0.8845,0.08861,0.59439,0.78886,0.43243,0.38006,0.77102,0.00355,0.49696,0.94856,0.40735,0.29459,0.95287,-0.02999,0.43792,1.1563,0.36742,0.26495,1.17089,0.17916,0.45403,1.51399,0.17491,0.40546,1.50074,0.15993,0.33326,1.13905,0.13661,0.24029,0.85248,0.06854,0.36608,0.66515,0.2314,0.20313,0.66429,0.07389,0.49122,0.28757,0.20838,0.13597,0.27442,0.08129,0.57341,0.0164,0.20502,0.09881,0.01592,0.07513,0.58257,0.01583,0.22062,0.09707,0.01522
372,0.15681,0.32131,0.88458,0.0895,0.59607,0.79071,0.43202,0.38366,0.77182,0.00329,0.49804,0.94944,0.40739,0.29685,0.95309,-0.03054,0.43857,1.1566,0.36773,0.26631,1.17089,0.17897,0.45465,1.51371,0.17467,0.40606,1.50052,0.15968,0.33382,1.13908,0.1364,0.24061,0.85242,0.06845,0.36676,0.66511,0.23137,0.20344,0.66451,0.074,0.49194,0.28779,0.20862,0.13601,0.27465,0.08155,0.57333,0.01659,0.20515,0.09888,0.01603,0.0754,0.58249,0.01602,0.22075,0.09713,0.01522
373,0.15663,0.32202,0.88463,0.09037,0.59756,0.79225,0.43172,0.38706,0.77249,0.00289,0.49938,0.95029,0.40759,0.29934,0.95335,-0.03114,0.43927,1.15688,0.36811,0.26784,1.1709,0.17877,0.45536,1.51347,0.17446,0.40675,1.50036,0.15931,0.33457,1.13907,0.13608,0.24102,0.85231,0.06839,0.3676,0.66506,0.23124,0.20383,0.66471,0.07425,0.49285,0.28806,0.2088,0.13607,0.27484,0.08187,0.57331,0.01679,0.20535,0.09901,0.01607,0.07573,0.58248,0.01622,0.22094,0.09726,0.01518
374,0.15639,0.32281,0.88463,0.09062,0.59899,0.79353,0.43155,0.39039,0.7731,0.00229,0.50066,0.95105,0.40806,0.30205,0.95372,-0.03178,0.43985,1.15714,0.36857,0.26967,1.17097,0.17848,0.45609,1.51322,0.17415,0.40746,1.5002,0.15882,0.33543,1.13898,0.13575,0.24154,0.85215,0.0683,0.36853,0.66506,0.23103,0.20431,0.66479,0.07461,0.49384,0.28841,0.20879,0.1361,0.2749,0.08227,0.5732,0.01695,0.20559,0.09909,0.01604,0.07613,0.58238,0.01638,0.22118,0.09735,0.01512
375,0.15611,0.32364,0.88462,0.08989,0.60052,0.7947,0.43137,0.39402,0.77384,0.00147,0.5016,0.95172,0.40868,0.30489,0.95419,-0.03253,0.4402,1.15736,0.36901,0.27175,1.17108,0.17809,0.45681,1.51288,0.1737,0.40817,1.49993,0.15831,0.33629,1.13883,0.13547,0.24219,0.852,0.06815,0.36955,0.66518,0.23075,0.20492,0.66476,0.07497,0.49488,0.28887,0.20858,0.1361,0.27487,0.0828,0.57296,0.01709,0.20575,0.09906,0.01599,0.07666,0.58213,0.01648,0.22135,0.09733,0.0151
376,0.15581,0.32458,0.8846,0.08833,0.60215,0.79592,0.43101,0.39838,0.77489,0.0004,0.50217,0.95239,0.4092,0.30782,0.95471,-0.0334,0.44037,1.1576,0.36936,0.27387,1.1711,0.17765,0.45767,1.51251,0.17319,0.40902,1.49959,0.15786,0.33723,1.13866,0.13523,0.24304,0.85188,0.06793,0.37076,0.66538,0.23046,0.20569,0.66467,0.07523,0.49599,0.28939,0.20826,0.13612,0.27483,0.08341,0.57267,0.01725,0.20573,0.0989,0.01599,0.07727,0.58184,0.01659,0.22133,0.09721,0.01515
377,0.15548,0.3257,0.88459,0.0864,0.60371,0.79731,0.43033,0.40369,0.77626,-0.00102,0.50254,0.95319,0.40946,0.31096,0.95516,-0.03441,0.44055,1.15801,0.36968,0.27598,1.17092,0.17719,0.45882,1.51221,0.17272,0.41018,1.49931,0.15748,0.33838,1.13847,0.13494,0.24416,0.85175,0.06765,0.37218,0.66557,0.23018,0.20664,0.6646,0.07539,0.49723,0.28987,0.20791,0.13614,0.27485,0.08399,0.57252,0.01745,0.20553,0.0987,0.01606,0.07785,0.58168,0.01673,0.22114,0.09704,0.01524
378,0.15509,0.32701,0.88455,0.08462,0.60516,0.79888,0.42941,0.40987,0.77783,-0.00283,0.503,0.95413,0.40951,0.31452,0.9555,-0.03557,0.44094,1.1586,0.37006,0.27823,1.17052,0.17669,0.46027,1.51196,0.1723,0.41161,1.49908,0.157,0.3398,1.13823,0.13455,0.24544,0.85157,0.06731,0.37372,0.66566,0.22987,0.2077,0.66453,0.07555,0.49863,0.29029,0.20761,0.13612,0.27488,0.08443,0.57257,0.01764,0.20532,0.0985,0.01609,0.07829,0.58173,0.01688,0.22092,0.09684,0.01527
379,0.15458,0.32842,0.88445,0.08319,0.60665,0.80055,0.42851,0.41673,0.77945,-0.00488,0.50375,0.9551,0.40951,0.31866,0.95575,-0.03691,0.44161,1.1592,0.37043,0.28085,1.16998,0.17614,0.46178,1.51168,0.17188,0.41311,1.49878,0.1563,0.3414,1.13796,0.1341,0.24672,0.85131,0.06691,0.37524,0.66564,0.22948,0.20875,0.66444,0.07569,0.50014,0.29068,0.20728,0.13611,0.27485,0.08468,0.57277,0.01779,0.20525,0.09835,0.01601,0.07854,0.58193,0.01703,0.22085,0.09667,0.01518
380,0.15398,0.32988,0.88429,0.08188,0.60829,0.80207,0.42777,0.42419,0.78107,-0.00697,0.50485,0.95595,0.4095,0.32346,0.95594,-0.03843,0.44243,1.15962,0.37067,0.28395,1.16934,0.17559,0.46317,1.51129,0.17147,0.41452,1.49828,0.15543,0.34307,1.13764,0.13365,0.24793,0.85099,0.06643,0.37674,0.66554,0.22898,0.20976,0.66429,0.0757,0.50171,0.29107,0.20685,0.13621,0.27473,0.08471,0.573,0.01793,0.20534,0.09826,0.01584,0.07857,0.58215,0.01717,0.22094,0.09655,0.01501
381,0.15336,0.33142,0.88408,0.08018,0.60993,0.80323,0.42709,0.43225,0.78279,-0.00909,0.5061,0.95668,0.40945,0.32884,0.9561,-0.04008,0.44323,1.15993,0.37077,0.28748,1.16868,0.17505,0.46442,1.51086,0.17109,0.41579,1.49772,0.15462,0.34482,1.13725,0.13328,0.24915,0.85062,0.06589,0.37831,0.66542,0.22844,0.21086,0.66408,0.07547,0.50333,0.29144,0.20627,0.1365,0.27457,0.0846,0.57317,0.01804,0.20545,0.09828,0.01567,0.07845,0.58232,0.01729,0.22105,0.09655,0.01489
382,0.15278,0.33307,0.88385,0.07769,0.61137,0.804,0.4264,0.4408,0.78463,-0.01138,0.50722,0.95735,0.40938,0.3347,0.95631,-0.04176,0.44391,1.16035,0.37081,0.2914,1.16807,0.17443,0.46568,1.51051,0.17069,0.41706,1.49727,0.15397,0.34664,1.13682,0.13301,0.25049,0.85018,0.06531,0.38002,0.66527,0.22799,0.21217,0.66384,0.07504,0.50506,0.29182,0.20563,0.13694,0.27437,0.08448,0.5733,0.01815,0.20546,0.09848,0.01555,0.07831,0.58243,0.01737,0.22106,0.09672,0.01484
