Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1257,0.15656,0.29362,0.86915,0.10564,0.63615,0.79707,0.48633,0.2999,0.76785,0.02135,0.51671,0.94197,0.43256,0.20204,0.93574,0.00387,0.44953,1.14259,0.3823,0.1871,1.14066,0.24834,0.42908,1.47906,0.2391,0.38199,1.46323,0.16921,0.30539,1.11818,0.10001,0.20644,0.84096,0.05133,0.34813,0.65564,0.20627,0.16433,0.65356,0.07661,0.48815,0.28314,0.19706,0.11472,0.26845,0.08938,0.58378,0.01459,0.1852,0.06582,0.01429,0.08226,0.59222,0.014,0.19971,0.05979,0.01399
1258,0.1563,0.29413,0.86914,0.10615,0.63599,0.79669,0.48608,0.3029,0.76782,0.02177,0.51669,0.94158,0.43301,0.20473,0.93587,0.00383,0.44966,1.14248,0.38258,0.18949,1.14073,0.24775,0.43044,1.47874,0.23872,0.3833,1.46295,0.16887,0.30603,1.11822,0.09964,0.20662,0.84097,0.05092,0.34819,0.65558,0.20601,0.16464,0.65368,0.07654,0.48813,0.28313,0.1971,0.11488,0.26851,0.08925,0.58364,0.01467,0.18554,0.06588,0.01422,0.08213,0.59208,0.01414,0.20006,0.05987,0.01391
1259,0.15594,0.29458,0.86916,0.10665,0.63561,0.79628,0.48583,0.30576,0.76777,0.02207,0.51669,0.94127,0.43334,0.20728,0.93589,0.00363,0.44989,1.14237,0.38278,0.19162,1.14078,0.24708,0.43168,1.47842,0.23813,0.38452,1.46265,0.16835,0.30662,1.11825,0.09916,0.20673,0.84103,0.05048,0.34823,0.65555,0.20575,0.16486,0.6539,0.07644,0.4881,0.28314,0.19717,0.11503,0.2687,0.08917,0.58358,0.01479,0.18582,0.0659,0.01426,0.08204,0.59201,0.01431,0.20034,0.0599,0.01397
1260,0.15548,0.295,0.86917,0.10722,0.63494,0.79595,0.48545,0.30867,0.7677,0.02211,0.51646,0.94096,0.43352,0.20971,0.93579,0.00312,0.45012,1.14203,0.38289,0.19353,1.14074,0.24637,0.43274,1.47815,0.23746,0.38557,1.46239,0.16764,0.30722,1.11821,0.09864,0.20688,0.84112,0.04999,0.34831,0.65552,0.20547,0.16496,0.65417,0.07623,0.48817,0.28314,0.19716,0.11505,0.26895,0.08913,0.58359,0.01483,0.18594,0.0658,0.01441,0.08199,0.59202,0.01436,0.20046,0.0598,0.01415
1261,0.15495,0.2954,0.86914,0.10796,0.63407,0.79564,0.48491,0.31175,0.76769,0.02203,0.51615,0.94063,0.43356,0.21206,0.9356,0.00245,0.45043,1.14166,0.38292,0.19533,1.1406,0.24567,0.43366,1.47799,0.23685,0.38646,1.46227,0.16684,0.30782,1.11811,0.09811,0.20707,0.84117,0.04942,0.34842,0.65547,0.20515,0.16501,0.65436,0.07589,0.48827,0.28313,0.19702,0.11483,0.26912,0.08908,0.58361,0.01481,0.18589,0.06562,0.01455,0.08195,0.59204,0.01433,0.20041,0.05961,0.01432
1262,0.1544,0.29576,0.8691,0.10889,0.63312,0.79523,0.48443,0.31489,0.76781,0.02202,0.51597,0.94029,0.43356,0.21428,0.93537,0.00185,0.45096,1.14153,0.38291,0.19704,1.14041,0.24494,0.43455,1.47797,0.23628,0.3873,1.46232,0.16604,0.30835,1.11805,0.0976,0.20727,0.84119,0.04878,0.34847,0.65541,0.20479,0.16503,0.65445,0.07542,0.48832,0.28307,0.1968,0.11447,0.26918,0.089,0.58359,0.01473,0.18575,0.06544,0.01459,0.08187,0.59201,0.01423,0.20027,0.05943,0.01435
1263,0.1539,0.29605,0.8691,0.10977,0.63214,0.79476,0.48417,0.31768,0.76801,0.02209,0.51582,0.93996,0.43362,0.21631,0.93518,0.00135,0.45156,1.14159,0.38295,0.1986,1.14024,0.24412,0.4355,1.47805,0.23561,0.38818,1.46252,0.16533,0.30876,1.11807,0.09719,0.20742,0.84121,0.04823,0.34843,0.65534,0.20445,0.16505,0.65454,0.0749,0.48827,0.28297,0.19656,0.11413,0.26919,0.08893,0.58355,0.0146,0.18561,0.06536,0.01454,0.08179,0.59198,0.01404,0.20014,0.05938,0.01428
1264,0.15349,0.29629,0.86915,0.11024,0.63107,0.79434,0.48408,0.31984,0.76815,0.02205,0.5154,0.93963,0.43378,0.21816,0.93515,0.00082,0.45188,1.14153,0.38307,0.19998,1.14022,0.24319,0.43652,1.47816,0.23482,0.38913,1.46278,0.16475,0.30913,1.11816,0.09693,0.20751,0.84132,0.04786,0.34827,0.65535,0.20418,0.16506,0.65467,0.07451,0.4881,0.2829,0.19631,0.11392,0.26921,0.08893,0.5835,0.01449,0.18552,0.06537,0.01444,0.0818,0.59193,0.01387,0.20007,0.05945,0.01419
1265,0.15319,0.29651,0.86924,0.11017,0.62988,0.79398,0.48397,0.3216,0.76821,0.02174,0.51458,0.9393,0.43398,0.21994,0.93528,0.0002,0.45182,1.14125,0.38323,0.20127,1.14036,0.24224,0.43758,1.47824,0.23391,0.39012,1.46306,0.16432,0.30956,1.11825,0.0968,0.20757,0.84151,0.04765,0.348,0.65547,0.20402,0.16509,0.65482,0.07439,0.48784,0.28297,0.19607,0.11383,0.26923,0.08901,0.58344,0.01452,0.18549,0.06544,0.01433,0.08189,0.59186,0.01385,0.20006,0.05955,0.01412
1266,0.15294,0.29675,0.86932,0.10976,0.62859,0.79357,0.48376,0.32333,0.76831,0.0212,0.51359,0.93901,0.43415,0.22172,0.9355,-0.00046,0.45165,1.14088,0.38338,0.20256,1.14059,0.24133,0.43863,1.47827,0.23297,0.39111,1.46329,0.16395,0.31008,1.11828,0.09674,0.20761,0.8417,0.04751,0.34775,0.65565,0.20395,0.16508,0.65494,0.07444,0.48763,0.28312,0.1959,0.11378,0.26922,0.08909,0.58336,0.01464,0.18552,0.06555,0.01421,0.08196,0.59179,0.01395,0.20008,0.05964,0.01407
1267,0.15267,0.29706,0.86934,0.1094,0.62729,0.79299,0.48355,0.3251,0.76843,0.02069,0.51286,0.93877,0.4342,0.22343,0.93565,-0.0011,0.45171,1.14068,0.38346,0.20386,1.14078,0.24049,0.43961,1.47824,0.23206,0.39205,1.46342,0.16351,0.31072,1.11825,0.09664,0.20765,0.84181,0.04734,0.34766,0.65574,0.20391,0.16503,0.65505,0.07435,0.48758,0.28322,0.19582,0.11365,0.26922,0.08909,0.58332,0.0147,0.18558,0.06565,0.01414,0.08197,0.59175,0.01399,0.20013,0.05971,0.01403
1268,0.15231,0.2974,0.86932,0.10931,0.62616,0.79223,0.48342,0.32666,0.76852,0.02034,0.51264,0.93857,0.43407,0.22494,0.93567,-0.00173,0.45207,1.14075,0.38338,0.20505,1.14082,0.23968,0.44046,1.47818,0.23124,0.39289,1.46341,0.16294,0.31144,1.11817,0.09643,0.20765,0.8418,0.04706,0.34772,0.65568,0.20381,0.1649,0.65518,0.07396,0.48773,0.28321,0.19579,0.11339,0.26927,0.08899,0.58337,0.01464,0.18565,0.06568,0.01412,0.08188,0.59179,0.01389,0.2002,0.05972,0.014
1269,0.15188,0.29772,0.86928,0.10942,0.62521,0.7914,0.48338,0.32783,0.76857,0.0201,0.51278,0.93838,0.43376,0.22611,0.93559,-0.0024,0.45254,1.14098,0.38312,0.20599,1.14077,0.23889,0.44117,1.47811,0.23047,0.39358,1.46336,0.1623,0.31214,1.11808,0.09619,0.20759,0.84173,0.04673,0.34781,0.65552,0.20363,0.16472,0.65535,0.07339,0.48798,0.28313,0.1957,0.11307,0.26937,0.08878,0.58352,0.01455,0.18568,0.0656,0.01413,0.08167,0.59194,0.01377,0.20022,0.05965,0.01399
1270,0.15148,0.29795,0.86925,0.1095,0.62414,0.79053,0.48327,0.32866,0.76859,0.01977,0.51284,0.93819,0.4334,0.22701,0.93553,-0.00312,0.45293,1.14118,0.3828,0.20667,1.14072,0.23812,0.44173,1.4781,0.22976,0.39411,1.46343,0.16171,0.31271,1.11805,0.09603,0.20752,0.84168,0.04646,0.34785,0.65535,0.20344,0.16451,0.6555,0.07287,0.48822,0.28306,0.19552,0.11277,0.26943,0.08848,0.58372,0.01456,0.18565,0.06547,0.01412,0.08137,0.59216,0.01376,0.2002,0.05952,0.01396
1271,0.15117,0.29811,0.86925,0.10947,0.62267,0.78961,0.48288,0.32936,0.76855,0.01929,0.51249,0.93795,0.4331,0.22779,0.93556,-0.0038,0.45319,1.14122,0.38252,0.20724,1.14075,0.23739,0.44222,1.47816,0.22908,0.39453,1.46368,0.16126,0.31313,1.11811,0.09602,0.20753,0.84165,0.04631,0.34788,0.65519,0.20329,0.16429,0.65555,0.07256,0.48834,0.28298,0.19533,0.1125,0.26942,0.08821,0.5839,0.01465,0.18562,0.06533,0.01408,0.08111,0.59234,0.01389,0.20017,0.05938,0.01392
1272,0.15095,0.29825,0.86926,0.10936,0.62094,0.78865,0.48219,0.33005,0.76848,0.01881,0.51184,0.93766,0.43285,0.2285,0.9357,-0.00436,0.45339,1.14114,0.38224,0.2078,1.14087,0.23661,0.44274,1.47822,0.22832,0.39496,1.46401,0.16095,0.31345,1.11822,0.09603,0.20763,0.84165,0.04622,0.34797,0.65511,0.2032,0.16411,0.65554,0.07251,0.48835,0.28291,0.19522,0.11223,0.26937,0.08818,0.58389,0.01474,0.18559,0.06519,0.01403,0.08109,0.59234,0.01404,0.20013,0.05923,0.01388
1273,0.15073,0.2984,0.8693,0.10922,0.61945,0.7878,0.4814,0.33079,0.76855,0.01841,0.51117,0.93729,0.43254,0.22908,0.93593,-0.00482,0.45356,1.14099,0.38185,0.20831,1.14105,0.23568,0.44333,1.47823,0.22735,0.3955,1.46423,0.16071,0.31372,1.11828,0.09591,0.20776,0.8417,0.0461,0.34816,0.65522,0.20312,0.16399,0.65553,0.07257,0.48835,0.28301,0.19523,0.11194,0.26936,0.08847,0.58363,0.01482,0.18548,0.06501,0.01398,0.08138,0.59208,0.01413,0.20002,0.05905,0.01382
1274,0.15048,0.29859,0.86935,0.10897,0.61843,0.78711,0.48074,0.33165,0.76885,0.01802,0.51063,0.93683,0.43219,0.22968,0.93624,-0.00531,0.45373,1.1408,0.38142,0.20884,1.14128,0.23462,0.444,1.47817,0.22616,0.39618,1.46421,0.16049,0.31401,1.11826,0.09568,0.20788,0.84179,0.04593,0.34844,0.65552,0.20304,0.16393,0.65552,0.07261,0.48847,0.28332,0.19529,0.11163,0.26938,0.08887,0.58324,0.01491,0.18529,0.0648,0.01392,0.08177,0.59168,0.01415,0.19983,0.05884,0.01373
1275,0.15023,0.29886,0.86938,0.10857,0.61766,0.78654,0.4803,0.33282,0.76918,0.01751,0.51019,0.93634,0.43191,0.23068,0.93654,-0.00595,0.45393,1.1406,0.38111,0.20966,1.14156,0.23355,0.44472,1.4781,0.22494,0.39696,1.46403,0.16022,0.31439,1.11821,0.09548,0.20804,0.84186,0.0458,0.3488,0.6558,0.20299,0.16388,0.6555,0.07258,0.4888,0.28367,0.19531,0.11134,0.26938,0.08903,0.58301,0.01497,0.1851,0.06465,0.01386,0.08192,0.59143,0.01412,0.19965,0.05869,0.01367
1276,0.15001,0.29921,0.86936,0.10808,0.61688,0.7859,0.48,0.33443,0.76933,0.01689,0.50989,0.93587,0.43177,0.23232,0.93673,-0.0067,0.45423,1.14042,0.38108,0.21099,1.14184,0.23255,0.4455,1.47801,0.22382,0.3978,1.46382,0.15991,0.31486,1.11814,0.09542,0.20825,0.84183,0.0458,0.3492,0.65587,0.203,0.1638,0.65548,0.07256,0.48929,0.28386,0.19525,0.11111,0.26933,0.08885,0.58304,0.0149,0.18501,0.06463,0.01384,0.08173,0.59145,0.01402,0.19955,0.05866,0.01371
1277,0.14981,0.29961,0.86927,0.1076,0.61608,0.78507,0.47968,0.33637,0.76924,0.01629,0.50981,0.93539,0.43173,0.23441,0.93676,-0.00744,0.4547,1.14016,0.38122,0.21263,1.14202,0.23161,0.44633,1.47788,0.22284,0.39867,1.46359,0.15955,0.31536,1.11802,0.0954,0.20849,0.84172,0.04588,0.34961,0.65574,0.20304,0.16368,0.65552,0.07263,0.48975,0.28383,0.19518,0.11088,0.26931,0.08857,0.58316,0.01473,0.185,0.06469,0.01387,0.08144,0.59156,0.01387,0.19953,0.0587,0.01382
1278,0.14959,0.30001,0.86916,0.10722,0.61539,0.78406,0.4792,0.33836,0.76897,0.01574,0.5099,0.93482,0.4317,0.23648,0.93664,-0.0081,0.45532,1.13974,0.38125,0.21421,1.14198,0.23073,0.44714,1.4777,0.22203,0.39948,1.46334,0.15915,0.31591,1.11785,0.09533,0.20876,0.84165,0.04592,0.35,0.6556,0.20306,0.16359,0.65564,0.07282,0.49003,0.28375,0.19513,0.11055,0.26936,0.08847,0.58311,0.01461,0.18501,0.06469,0.01396,0.08133,0.59151,0.01381,0.19953,0.05868,0.01395
1279,0.14931,0.30043,0.86907,0.10701,0.61476,0.78304,0.47861,0.34022,0.76859,0.01517,0.50998,0.93419,0.43162,0.23829,0.93638,-0.00871,0.45596,1.13918,0.381,0.21552,1.14169,0.22993,0.44786,1.47753,0.22138,0.40019,1.46313,0.15867,0.31655,1.11764,0.09513,0.20905,0.84166,0.04583,0.35039,0.65557,0.20299,0.16355,0.65584,0.0731,0.49022,0.2838,0.19512,0.11015,0.26952,0.08863,0.58287,0.01469,0.18505,0.06456,0.01408,0.08147,0.59127,0.01396,0.19956,0.05853,0.01408
1280,0.14892,0.30087,0.86901,0.10688,0.61409,0.78212,0.47801,0.3421,0.76813,0.01448,0.50992,0.93352,0.43145,0.23995,0.93597,-0.00935,0.45647,1.13852,0.38057,0.21671,1.14127,0.22912,0.4485,1.47743,0.22073,0.40082,1.46296,0.15807,0.31728,1.11743,0.09474,0.2093,0.8417,0.04554,0.35082,0.65563,0.20277,0.16358,0.65605,0.07332,0.49053,0.28405,0.19513,0.1098,0.26971,0.08889,0.58261,0.01498,0.18512,0.06434,0.01421,0.08172,0.591,0.01432,0.19963,0.0583,0.01417
1281,0.1484,0.30135,0.86891,0.10663,0.61346,0.78117,0.47749,0.34422,0.76766,0.01377,0.50973,0.9327,0.43124,0.24171,0.93544,-0.01005,0.45681,1.13772,0.38017,0.21805,1.14084,0.22821,0.44913,1.47733,0.21993,0.40146,1.46275,0.15738,0.31801,1.11722,0.09417,0.20949,0.84166,0.04508,0.35132,0.65569,0.20239,0.16366,0.65615,0.07335,0.49113,0.28444,0.19516,0.10961,0.26984,0.08913,0.58246,0.01533,0.18523,0.0641,0.01426,0.08196,0.59084,0.01468,0.19974,0.05805,0.01415
1282,0.14789,0.30183,0.86874,0.10625,0.61304,0.77999,0.47699,0.34675,0.76727,0.01322,0.50955,0.93162,0.43106,0.24374,0.93486,-0.01076,0.45708,1.13672,0.38002,0.21966,1.14047,0.2272,0.44977,1.4771,0.21897,0.40213,1.46241,0.15674,0.3186,1.11694,0.09358,0.20963,0.8415,0.04461,0.35197,0.65573,0.20196,0.16378,0.65614,0.07317,0.49201,0.28488,0.19517,0.10949,0.26987,0.0893,0.58236,0.01554,0.18535,0.0639,0.01421,0.08214,0.59076,0.01485,0.19985,0.05784,0.01401
1283,0.1475,0.30233,0.86849,0.10588,0.61291,0.77861,0.47648,0.34982,0.76699,0.01289,0.50951,0.93031,0.43095,0.24624,0.93431,-0.0114,0.45741,1.13557,0.38023,0.22157,1.14012,0.22617,0.4504,1.47673,0.218,0.40277,1.46199,0.15627,0.31905,1.11654,0.09318,0.20983,0.84128,0.04426,0.35279,0.65572,0.20168,0.16391,0.6561,0.07293,0.49306,0.28529,0.19519,0.10934,0.26984,0.08943,0.5822,0.01558,0.18546,0.06378,0.01413,0.08228,0.5906,0.01483,0.19995,0.0577,0.01385
1284,0.14726,0.30292,0.86818,0.10554,0.6131,0.7772,0.47595,0.35349,0.76671,0.01263,0.50977,0.92899,0.43092,0.24939,0.93376,-0.01202,0.45793,1.13442,0.38067,0.22383,1.13969,0.22518,0.45108,1.47633,0.21708,0.40344,1.46156,0.15598,0.3195,1.11604,0.09298,0.21018,0.84099,0.04404,0.35378,0.65563,0.20162,0.16412,0.65608,0.07277,0.49416,0.28562,0.19522,0.10917,0.26979,0.08959,0.58193,0.01555,0.18558,0.06374,0.01409,0.08244,0.59033,0.01476,0.20006,0.05764,0.01377
1285,0.14705,0.30372,0.86783,0.10504,0.6136,0.77589,0.47545,0.35767,0.76632,0.01223,0.51042,0.92785,0.43097,0.25325,0.93318,-0.01272,0.45866,1.13341,0.38108,0.22653,1.13917,0.2242,0.45188,1.47597,0.2162,0.40424,1.46114,0.15572,0.32018,1.11548,0.09284,0.21079,0.84064,0.04383,0.35494,0.65547,0.20166,0.16451,0.65601,0.07269,0.49529,0.28586,0.19522,0.10908,0.26972,0.08986,0.58167,0.01552,0.18565,0.0637,0.01406,0.0827,0.59004,0.0147,0.20013,0.05761,0.01377
1286,0.14676,0.30476,0.86749,0.10427,0.61432,0.77471,0.47501,0.36233,0.76578,0.01161,0.51139,0.92695,0.43108,0.25767,0.93255,-0.01353,0.45955,1.13256,0.38133,0.22963,1.13861,0.22321,0.4528,1.47566,0.21533,0.40519,1.4607,0.15534,0.32119,1.11496,0.0926,0.21165,0.84028,0.04355,0.35622,0.65531,0.20163,0.16516,0.65586,0.07268,0.49644,0.28607,0.19514,0.10911,0.26959,0.09025,0.5815,0.01553,0.18566,0.06361,0.01401,0.08307,0.58986,0.01466,0.20015,0.05753,0.0138
1287,0.14637,0.30595,0.86722,0.10334,0.61516,0.77371,0.47466,0.36762,0.76534,0.01095,0.51247,0.9263,0.43133,0.26246,0.93196,-0.01429,0.46048,1.13188,0.38148,0.23297,1.13805,0.22217,0.45378,1.47537,0.21443,0.4062,1.46024,0.15479,0.32247,1.11454,0.09228,0.21269,0.84003,0.04326,0.35752,0.65528,0.20144,0.16599,0.65569,0.07278,0.49754,0.28634,0.19492,0.10924,0.26944,0.09065,0.58142,0.0156,0.18561,0.06349,0.01395,0.08346,0.58977,0.01469,0.20011,0.05742,0.01383
1288,0.14594,0.30722,0.86702,0.10236,0.61615,0.77303,0.47445,0.3738,0.76536,0.01036,0.5135,0.92588,0.43181,0.26753,0.93153,-0.01491,0.46138,1.13139,0.38171,0.23636,1.13748,0.22102,0.45474,1.47509,0.21343,0.40718,1.45982,0.15412,0.32385,1.11418,0.09195,0.2138,0.83989,0.043,0.3588,0.65538,0.20111,0.16692,0.65551,0.07298,0.49859,0.28669,0.19456,0.10949,0.2693,0.09093,0.58138,0.01574,0.18553,0.06337,0.01392,0.08374,0.58972,0.01482,0.20003,0.05731,0.01388
1289,0.1455,0.30855,0.86683,0.10139,0.61752,0.77283,0.47432,0.38112,0.76604,0.00978,0.51452,0.92568,0.43245,0.27303,0.93132,-0.01546,0.46226,1.13113,0.38214,0.23984,1.13687,0.21973,0.45574,1.47486,0.21225,0.40818,1.45954,0.15346,0.32529,1.11381,0.0917,0.21494,0.83973,0.04276,0.36016,0.65544,0.20078,0.16791,0.65532,0.07315,0.49967,0.28701,0.19413,0.10987,0.26915,0.09104,0.58133,0.01589,0.18542,0.06329,0.01394,0.08384,0.58967,0.01499,0.19992,0.05722,0.01397
