Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
722,0.15128,0.30907,0.87853,0.09904,0.6255,0.82171,0.48131,0.40911,0.79665,-0.0044,0.51433,0.96081,0.42938,0.28984,0.94915,-0.03254,0.44659,1.15936,0.3759,0.24286,1.15045,0.20444,0.44095,1.49589,0.19913,0.39202,1.48444,0.15175,0.32054,1.12845,0.11621,0.21761,0.84591,0.05826,0.35904,0.66103,0.21862,0.18128,0.66303,0.07548,0.4979,0.29247,0.20512,0.12577,0.27273,0.08998,0.57566,0.02044,0.20357,0.08968,0.01485,0.0835,0.58458,0.01952,0.21897,0.08656,0.01459
723,0.15069,0.31153,0.87816,0.0928,0.62169,0.81717,0.47837,0.41856,0.79695,-0.00831,0.5126,0.95965,0.42833,0.29723,0.94859,-0.03413,0.44706,1.15985,0.37571,0.24844,1.14955,0.20369,0.4435,1.49529,0.19837,0.39467,1.48344,0.15123,0.32357,1.12784,0.1159,0.21973,0.84548,0.05765,0.36173,0.66099,0.21839,0.18325,0.66278,0.07505,0.50022,0.29301,0.20486,0.12645,0.2726,0.08985,0.57563,0.02049,0.2036,0.08955,0.01478,0.08335,0.58452,0.01953,0.219,0.08642,0.01455
724,0.15009,0.31418,0.87784,0.08555,0.61733,0.81206,0.47536,0.42821,0.79755,-0.01257,0.5109,0.95863,0.4272,0.30499,0.94829,-0.03572,0.44778,1.16072,0.37559,0.25434,1.14878,0.20308,0.4459,1.4948,0.1979,0.39714,1.48262,0.15068,0.32681,1.12732,0.11554,0.2222,0.84507,0.05711,0.36465,0.66095,0.2181,0.18543,0.66256,0.07481,0.50256,0.29352,0.20455,0.1271,0.27248,0.08964,0.57545,0.02048,0.20363,0.0895,0.01469,0.08313,0.58433,0.01949,0.21902,0.08634,0.01448
725,0.14952,0.31689,0.87756,0.07735,0.61248,0.8065,0.47211,0.43827,0.79824,-0.01741,0.50903,0.95742,0.42618,0.3132,0.94822,-0.03768,0.44842,1.16142,0.37564,0.26068,1.14816,0.20262,0.44827,1.49445,0.19778,0.39952,1.48206,0.15019,0.33013,1.12687,0.11524,0.22483,0.84469,0.05668,0.3676,0.66087,0.21782,0.18766,0.66241,0.07468,0.50485,0.29397,0.20419,0.12768,0.27241,0.08956,0.57525,0.0205,0.2037,0.0895,0.01466,0.08304,0.58412,0.01949,0.21909,0.08629,0.01447
726,0.14903,0.31964,0.87729,0.06824,0.60743,0.80082,0.46852,0.44909,0.79895,-0.02307,0.50686,0.95585,0.4253,0.32196,0.9482,-0.04022,0.44877,1.16167,0.37584,0.26743,1.14763,0.20211,0.45077,1.49422,0.19774,0.402,1.48174,0.14987,0.33349,1.12645,0.11508,0.22752,0.84433,0.05632,0.37054,0.66073,0.21763,0.1899,0.6623,0.07458,0.50713,0.29435,0.2039,0.12823,0.27239,0.08965,0.57521,0.02057,0.2038,0.08953,0.0147,0.08313,0.58408,0.01954,0.21917,0.08626,0.01448
727,0.14859,0.32252,0.877,0.05823,0.6026,0.79531,0.4646,0.4606,0.79987,-0.02944,0.50452,0.95409,0.42445,0.33103,0.94823,-0.04317,0.44893,1.16168,0.37613,0.27441,1.14718,0.20138,0.45346,1.49411,0.19742,0.40467,1.48157,0.14975,0.33697,1.12605,0.1151,0.23046,0.84397,0.0559,0.37358,0.66054,0.21759,0.1923,0.6621,0.07438,0.50947,0.29463,0.20375,0.1289,0.27232,0.0898,0.57535,0.02059,0.20386,0.0896,0.0147,0.08328,0.58422,0.01956,0.21923,0.0863,0.01445
728,0.14814,0.32563,0.87671,0.04739,0.5982,0.79004,0.46062,0.47211,0.80121,-0.03612,0.50234,0.95245,0.42349,0.34002,0.94845,-0.04609,0.44918,1.16179,0.37645,0.28143,1.14684,0.20043,0.45627,1.49415,0.19668,0.40749,1.48152,0.14968,0.34064,1.12568,0.11521,0.2338,0.84359,0.05538,0.3769,0.66033,0.21762,0.19501,0.66174,0.07403,0.51194,0.29479,0.20363,0.12971,0.27215,0.08988,0.57563,0.02045,0.20391,0.08971,0.01463,0.08335,0.58448,0.01943,0.21927,0.08638,0.01437
729,0.14761,0.32895,0.87647,0.03594,0.594,0.78496,0.45701,0.48293,0.80295,-0.04279,0.50053,0.95119,0.42232,0.34875,0.949,-0.04877,0.44975,1.16218,0.37666,0.28841,1.14669,0.19933,0.45918,1.49436,0.19567,0.41044,1.48158,0.1495,0.34453,1.12542,0.11531,0.23748,0.84317,0.05485,0.38057,0.66013,0.21751,0.19794,0.66133,0.07356,0.51463,0.29491,0.20324,0.13055,0.27192,0.0899,0.57596,0.02025,0.20394,0.08982,0.01453,0.08337,0.58482,0.01921,0.21929,0.08648,0.01431
730,0.14694,0.33244,0.87633,0.02426,0.58964,0.78026,0.45371,0.49316,0.80494,-0.04944,0.49892,0.95033,0.42093,0.35735,0.94985,-0.05142,0.4506,1.1628,0.3766,0.2954,1.14671,0.19813,0.46228,1.49473,0.19456,0.41359,1.48169,0.14917,0.34861,1.12534,0.11529,0.24135,0.84269,0.05434,0.38454,0.65994,0.21715,0.20106,0.66093,0.07305,0.51753,0.29512,0.20247,0.13138,0.27167,0.08994,0.57627,0.02016,0.20391,0.08993,0.01446,0.08341,0.58512,0.01905,0.21926,0.08657,0.01433
731,0.14615,0.33614,0.87625,0.01253,0.58521,0.77639,0.45026,0.50341,0.80713,-0.05631,0.49713,0.94983,0.41938,0.36596,0.9509,-0.05443,0.45139,1.16355,0.37621,0.30246,1.14691,0.19676,0.46558,1.49522,0.19333,0.41698,1.48182,0.14876,0.35294,1.12541,0.11518,0.24541,0.84211,0.05377,0.3887,0.65977,0.21658,0.2045,0.66046,0.07255,0.52054,0.29545,0.20143,0.1323,0.27137,0.08999,0.57646,0.02026,0.20386,0.09008,0.0144,0.08345,0.58529,0.01906,0.21921,0.08672,0.01436
732,0.14524,0.34006,0.8762,0.00051,0.58152,0.77382,0.44654,0.51391,0.80953,-0.06365,0.49507,0.94975,0.41777,0.3746,0.95208,-0.05795,0.45182,1.16441,0.37558,0.30964,1.14744,0.19518,0.46891,1.49585,0.19193,0.4204,1.48208,0.14824,0.35761,1.12551,0.11502,0.24983,0.84148,0.05307,0.39298,0.65962,0.21592,0.20839,0.65981,0.07206,0.5235,0.29578,0.20032,0.13338,0.27096,0.09002,0.57654,0.02046,0.20384,0.09031,0.01425,0.08346,0.58535,0.01917,0.2192,0.08698,0.01431
733,0.14421,0.3442,0.87615,-0.01203,0.57926,0.77268,0.44304,0.52431,0.81209,-0.07146,0.49302,0.95018,0.41618,0.38324,0.95347,-0.06185,0.45188,1.16541,0.37485,0.31692,1.14844,0.19344,0.47201,1.49665,0.19035,0.42358,1.48258,0.14749,0.3626,1.12556,0.1149,0.25472,0.84086,0.05225,0.39745,0.65947,0.21525,0.21266,0.65905,0.07162,0.52635,0.29598,0.19926,0.13453,0.27049,0.09008,0.57659,0.0206,0.20389,0.09066,0.01404,0.08348,0.58536,0.01924,0.21925,0.08734,0.01415
734,0.14313,0.34851,0.87616,-0.02484,0.57809,0.77275,0.44016,0.53427,0.81484,-0.07974,0.49104,0.95116,0.41465,0.39181,0.95518,-0.06605,0.45157,1.16656,0.37406,0.3242,1.14987,0.19157,0.47484,1.49763,0.18867,0.42648,1.4833,0.1465,0.36779,1.12561,0.1149,0.26004,0.84032,0.05142,0.40221,0.65929,0.21471,0.21717,0.65835,0.07124,0.52918,0.29595,0.19833,0.1357,0.27015,0.09028,0.57668,0.02055,0.20394,0.09107,0.0139,0.08363,0.5854,0.01917,0.2193,0.08776,0.01403
735,0.1421,0.35294,0.87626,-0.03751,0.57672,0.77371,0.43785,0.54388,0.81793,-0.08854,0.48863,0.95273,0.41323,0.40025,0.95722,-0.07065,0.45072,1.16786,0.37322,0.33144,1.15149,0.1896,0.47761,1.49867,0.18688,0.4293,1.48412,0.14551,0.37308,1.12573,0.11515,0.26569,0.83985,0.05067,0.40725,0.65901,0.21437,0.22189,0.65784,0.07088,0.5321,0.29574,0.1976,0.13706,0.27008,0.09076,0.5768,0.02032,0.20397,0.09145,0.014,0.08404,0.58546,0.01892,0.21934,0.08818,0.01411
736,0.14126,0.35749,0.87643,-0.04988,0.57431,0.77536,0.43574,0.55338,0.82132,-0.09767,0.48548,0.955,0.41191,0.40855,0.95941,-0.07565,0.44932,1.1695,0.3724,0.33869,1.15313,0.18756,0.48052,1.4997,0.18497,0.43227,1.48493,0.14482,0.37843,1.12595,0.11568,0.27163,0.83946,0.05004,0.4125,0.65865,0.21429,0.22699,0.65744,0.0706,0.53507,0.29537,0.19712,0.13878,0.27023,0.09154,0.57694,0.01997,0.20407,0.0918,0.0143,0.08472,0.58553,0.01854,0.21945,0.08861,0.01439
737,0.14062,0.36223,0.87664,-0.062,0.57131,0.77756,0.4335,0.56282,0.82486,-0.1067,0.48208,0.95792,0.41059,0.41673,0.96164,-0.08072,0.44783,1.17165,0.37166,0.34599,1.15474,0.18547,0.48359,1.50069,0.18292,0.43541,1.48569,0.14439,0.38384,1.12624,0.11646,0.278,0.8391,0.04958,0.41788,0.65829,0.2145,0.23265,0.65695,0.07046,0.53797,0.29484,0.19694,0.14093,0.27041,0.09246,0.57717,0.0195,0.20436,0.09217,0.01467,0.08556,0.58568,0.01805,0.21976,0.08907,0.01474
738,0.14007,0.36719,0.87686,-0.07399,0.56896,0.78009,0.43088,0.57212,0.82847,-0.11525,0.47941,0.9612,0.40921,0.42473,0.96394,-0.08556,0.44684,1.17416,0.37095,0.3532,1.1563,0.18327,0.48672,1.50172,0.18071,0.43864,1.4864,0.14389,0.38932,1.12664,0.1174,0.28482,0.83872,0.04931,0.42334,0.65792,0.21503,0.23898,0.65631,0.07044,0.54073,0.29406,0.19715,0.14354,0.27057,0.09324,0.57753,0.0189,0.20487,0.09258,0.0151,0.08626,0.58598,0.01743,0.2203,0.08959,0.01517
739,0.13947,0.37237,0.87714,-0.08588,0.56816,0.78282,0.42777,0.58132,0.83221,-0.12331,0.47805,0.96459,0.40774,0.43253,0.9664,-0.09021,0.44646,1.17666,0.37014,0.36014,1.1578,0.18089,0.48986,1.50283,0.1783,0.4419,1.48714,0.14304,0.39485,1.12723,0.11836,0.29198,0.83833,0.04917,0.42888,0.6575,0.21583,0.24601,0.65562,0.07039,0.54339,0.29307,0.19774,0.14674,0.27087,0.09359,0.57803,0.0182,0.20543,0.09296,0.01581,0.08656,0.58643,0.01671,0.22088,0.09009,0.01587
740,0.13873,0.37774,0.87753,-0.09745,0.5688,0.78588,0.42431,0.59057,0.83619,-0.13102,0.47782,0.96811,0.40613,0.44023,0.96901,-0.09487,0.44631,1.17896,0.36918,0.36686,1.15926,0.17829,0.49301,1.50403,0.17568,0.44517,1.48798,0.14182,0.40039,1.12804,0.11915,0.29932,0.83799,0.04902,0.43451,0.65708,0.21676,0.25374,0.65499,0.07018,0.54604,0.29205,0.19865,0.15065,0.27146,0.09341,0.57856,0.01753,0.20583,0.09313,0.01702,0.08635,0.58693,0.01605,0.22131,0.0904,0.01704
741,0.13785,0.3833,0.87808,-0.10821,0.57023,0.78954,0.42095,0.60001,0.84051,-0.1384,0.47807,0.97188,0.40439,0.44797,0.9717,-0.09959,0.44608,1.18123,0.368,0.3735,1.16074,0.17552,0.49621,1.50531,0.17291,0.44845,1.48903,0.14035,0.40596,1.129,0.11964,0.3068,0.83782,0.04871,0.44027,0.65681,0.21767,0.26218,0.65448,0.06974,0.54873,0.29118,0.1999,0.15534,0.27242,0.09288,0.57901,0.017,0.20616,0.09298,0.01887,0.0858,0.58737,0.01552,0.22166,0.09042,0.0188
742,0.13685,0.38904,0.87881,-0.11772,0.57203,0.79378,0.41811,0.60962,0.84522,-0.14535,0.4783,0.97575,0.40263,0.4557,0.97445,-0.1042,0.44596,1.18372,0.36657,0.38009,1.16237,0.17268,0.49949,1.50676,0.1701,0.45176,1.49039,0.13871,0.41155,1.13006,0.11979,0.3144,0.83793,0.04811,0.44605,0.65684,0.21858,0.27138,0.65406,0.06908,0.55134,0.29051,0.20173,0.161,0.27377,0.09225,0.57934,0.01657,0.2068,0.09268,0.02147,0.08518,0.58769,0.01506,0.22234,0.09035,0.02123
743,0.13582,0.39493,0.87978,-0.12607,0.57439,0.79833,0.41584,0.61916,0.85027,-0.15187,0.47858,0.97948,0.40103,0.46325,0.97731,-0.10859,0.4463,1.18649,0.36483,0.3866,1.16425,0.16977,0.50287,1.50851,0.16729,0.45513,1.49215,0.13692,0.41717,1.13124,0.11966,0.32201,0.83845,0.04727,0.45163,0.65722,0.21965,0.28136,0.65382,0.06829,0.55367,0.29,0.20445,0.168,0.27555,0.09171,0.57958,0.01619,0.20805,0.09266,0.02488,0.08465,0.58794,0.01462,0.22362,0.09061,0.02444
744,0.13481,0.40098,0.88108,-0.13388,0.57778,0.80306,0.4138,0.62837,0.85545,-0.15804,0.47944,0.98303,0.3996,0.47059,0.98043,-0.11272,0.4472,1.18939,0.36285,0.39305,1.16648,0.16678,0.50632,1.51066,0.16438,0.45858,1.49428,0.13496,0.42277,1.13273,0.11929,0.32953,0.83943,0.04635,0.45689,0.65794,0.22108,0.29214,0.65391,0.06764,0.55557,0.28961,0.20815,0.17685,0.27795,0.09134,0.57975,0.01592,0.20972,0.0934,0.02921,0.08431,0.58813,0.0143,0.22532,0.0916,0.02853
745,0.13385,0.40721,0.88278,-0.14165,0.58254,0.80798,0.41169,0.63717,0.86053,-0.16386,0.48142,0.98659,0.39814,0.47792,0.98387,-0.11658,0.44864,1.19238,0.36078,0.39958,1.16909,0.16366,0.50982,1.51316,0.16121,0.46209,1.49675,0.13284,0.42829,1.13468,0.11865,0.33695,0.84084,0.04547,0.46188,0.65887,0.22295,0.30383,0.6545,0.06734,0.55711,0.2893,0.21279,0.18798,0.28118,0.09122,0.57988,0.01577,0.21135,0.09504,0.03455,0.08422,0.58828,0.01414,0.22695,0.09343,0.03354
746,0.13291,0.41366,0.88486,-0.14964,0.58863,0.81302,0.4095,0.64563,0.86541,-0.16929,0.48471,0.99027,0.39642,0.48537,0.98755,-0.12007,0.45066,1.19546,0.35872,0.40623,1.172,0.16045,0.51335,1.51587,0.15785,0.46564,1.49944,0.13059,0.43363,1.13712,0.11766,0.34422,0.84253,0.04461,0.46664,0.65984,0.22515,0.31659,0.65567,0.06738,0.5584,0.28902,0.21832,0.20178,0.28546,0.09132,0.57998,0.01569,0.21274,0.09746,0.04115,0.08434,0.5884,0.01407,0.2283,0.09589,0.03964
747,0.13198,0.42034,0.88722,-0.15785,0.59564,0.81803,0.40738,0.65383,0.87022,-0.17436,0.4891,0.99401,0.39445,0.49288,0.99136,-0.12325,0.45335,1.19859,0.3567,0.41285,1.17508,0.1573,0.51694,1.51867,0.15456,0.46923,1.50224,0.12825,0.43879,1.13993,0.11636,0.35128,0.84436,0.04373,0.47114,0.66083,0.22748,0.33054,0.6573,0.06761,0.55956,0.28879,0.22456,0.21851,0.29091,0.09146,0.5801,0.01562,0.21408,0.10064,0.04955,0.08449,0.58852,0.01399,0.22956,0.09897,0.0474
748,0.1311,0.42724,0.88983,-0.16582,0.60319,0.82306,0.40552,0.66189,0.8751,-0.17908,0.49421,0.99779,0.39251,0.50041,0.99534,-0.12626,0.45665,1.20169,0.35476,0.41922,1.17833,0.15426,0.52056,1.52143,0.15149,0.47285,1.50502,0.12589,0.44379,1.14294,0.11505,0.35812,0.84626,0.04287,0.47537,0.66194,0.22992,0.34569,0.6593,0.06785,0.5606,0.28873,0.23118,0.23819,0.29754,0.09142,0.58022,0.01567,0.21556,0.10531,0.06041,0.08445,0.58865,0.01403,0.23091,0.10345,0.05759
749,0.13034,0.43436,0.89265,-0.17298,0.61121,0.82831,0.40404,0.67003,0.88016,-0.18348,0.49978,1.00165,0.3909,0.50801,0.9995,-0.12928,0.46041,1.20474,0.35297,0.42532,1.1817,0.15129,0.52421,1.52409,0.14854,0.4765,1.50767,0.12357,0.44866,1.14601,0.11411,0.36478,0.84819,0.04208,0.47936,0.66322,0.23263,0.36189,0.66167,0.0679,0.56153,0.28891,0.23788,0.26059,0.30545,0.09109,0.58028,0.01593,0.21707,0.11269,0.07409,0.08414,0.58872,0.01431,0.23227,0.11072,0.07064
750,0.12972,0.44166,0.8956,-0.17932,0.61992,0.83381,0.40294,0.67845,0.88549,-0.1877,0.50579,1.00548,0.38965,0.51573,1.00373,-0.13249,0.46442,1.20759,0.35137,0.43126,1.18503,0.14827,0.52781,1.52656,0.14554,0.48012,1.51011,0.12131,0.45342,1.14899,0.11376,0.37125,0.85008,0.04141,0.48308,0.66451,0.23572,0.37897,0.66457,0.06762,0.56233,0.28916,0.24447,0.28528,0.31492,0.09062,0.58028,0.01627,0.21838,0.1238,0.09053,0.08366,0.58872,0.01467,0.23342,0.12192,0.0864
751,0.12917,0.44906,0.89865,-0.18527,0.6294,0.83935,0.40201,0.68731,0.89109,-0.192,0.5123,1.00905,0.38861,0.52362,1.00782,-0.13591,0.46854,1.2101,0.34995,0.43724,1.18808,0.14523,0.53127,1.52882,0.14253,0.48359,1.51233,0.1191,0.45799,1.1518,0.11384,0.37744,0.8519,0.04079,0.48644,0.66563,0.23895,0.39669,0.66824,0.06705,0.56297,0.28924,0.25071,0.31179,0.3263,0.09023,0.58032,0.01646,0.21938,0.13901,0.10944,0.08326,0.58875,0.01484,0.23421,0.13747,0.10446
752,0.12855,0.45644,0.9018,-0.19108,0.63941,0.84478,0.40094,0.69686,0.89692,-0.19651,0.51912,1.01227,0.38764,0.53189,1.01171,-0.13946,0.47267,1.21223,0.3486,0.44342,1.19078,0.14222,0.53453,1.53089,0.13964,0.48685,1.51438,0.11692,0.46228,1.15445,0.11392,0.38331,0.85368,0.04012,0.48944,0.66651,0.24189,0.4147,0.67288,0.06638,0.56352,0.28912,0.2563,0.33965,0.33974,0.09005,0.58047,0.01641,0.2199,0.15828,0.13024,0.08305,0.58886,0.01474,0.23441,0.1572,0.1243
753,0.12775,0.46377,0.9051,-0.19662,0.64957,0.85021,0.39957,0.70723,0.90291,-0.2011,0.52604,1.01529,0.38674,0.54076,1.01552,-0.14299,0.4768,1.21418,0.3473,0.44987,1.19321,0.13926,0.53762,1.53281,0.13686,0.48991,1.51634,0.1147,0.46625,1.15696,0.11369,0.38891,0.85545,0.03933,0.49235,0.66721,0.24437,0.43261,0.67857,0.06578,0.5642,0.28899,0.26107,0.36846,0.35507,0.09002,0.58062,0.0163,0.21972,0.1813,0.1521,0.08299,0.58897,0.01459,0.23386,0.18068,0.14527
754,0.12682,0.4711,0.90857,-0.20174,0.65985,0.85586,0.39811,0.71836,0.90912,-0.20552,0.5331,1.01834,0.38603,0.5503,1.01938,-0.14649,0.48115,1.21616,0.34616,0.45657,1.19548,0.1363,0.54063,1.53462,0.13405,0.49286,1.5183,0.11241,0.47001,1.15933,0.11314,0.39427,0.85719,0.03846,0.4955,0.66783,0.24652,0.45013,0.68533,0.0652,0.56529,0.28909,0.26511,0.39792,0.37196,0.09001,0.58063,0.01635,0.21911,0.20746,0.17431,0.08297,0.58897,0.0146,0.23293,0.20718,0.16683
755,0.12591,0.47849,0.91223,-0.20638,0.67051,0.86175,0.39701,0.7301,0.91571,-0.20958,0.54064,1.02156,0.38573,0.5604,1.02336,-0.14997,0.48601,1.21822,0.34543,0.46346,1.19759,0.13329,0.54366,1.53636,0.13113,0.49579,1.52032,0.11014,0.47373,1.16154,0.11251,0.39941,0.8589,0.03769,0.49901,0.66851,0.24865,0.46718,0.69311,0.06462,0.56686,0.28952,0.26892,0.4279,0.3903,0.08991,0.58054,0.01669,0.21885,0.23598,0.1966,0.08287,0.58886,0.01489,0.23249,0.23587,0.18878
756,0.12524,0.48594,0.91606,-0.21047,0.68161,0.86771,0.39671,0.74238,0.92289,-0.21337,0.54883,1.02498,0.38619,0.57085,1.0275,-0.15333,0.49147,1.2203,0.34524,0.47047,1.19953,0.13031,0.54672,1.53802,0.12811,0.49874,1.52233,0.10803,0.47749,1.16359,0.11212,0.40436,0.86061,0.03719,0.50265,0.66937,0.25106,0.48388,0.70184,0.06408,0.56855,0.29016,0.27306,0.45835,0.41008,0.08968,0.58044,0.01727,0.21962,0.26627,0.21899,0.08265,0.58876,0.01539,0.23317,0.26622,0.21103
757,0.12484,0.49335,0.92009,-0.21399,0.69276,0.87355,0.39741,0.75519,0.93074,-0.21708,0.55733,1.02855,0.38755,0.58155,1.03187,-0.15649,0.49713,1.22241,0.34543,0.47757,1.2014,0.12743,0.54978,1.5396,0.12509,0.50172,1.52418,0.10608,0.48127,1.16552,0.11211,0.40913,0.86234,0.03703,0.50614,0.67042,0.25381,0.50023,0.71156,0.06368,0.56988,0.29078,0.27776,0.48913,0.43126,0.08938,0.58044,0.01791,0.22125,0.29813,0.24129,0.08235,0.58874,0.01597,0.23473,0.29813,0.23322
758,0.1246,0.50058,0.92429,-0.21723,0.70333,0.87934,0.39894,0.76845,0.93914,-0.22084,0.5654,1.03222,0.38961,0.59253,1.03653,-0.15945,0.50236,1.22458,0.34579,0.48487,1.20336,0.12471,0.55284,1.54111,0.12225,0.50475,1.5258,0.10413,0.48491,1.16735,0.11245,0.41377,0.86412,0.03717,0.5093,0.6715,0.25669,0.51616,0.72233,0.06345,0.57065,0.29113,0.28254,0.51991,0.45371,0.08913,0.58052,0.0184,0.22291,0.33153,0.26318,0.0821,0.58882,0.01645,0.23628,0.33168,0.25492
759,0.12431,0.50756,0.92861,-0.22063,0.71307,0.88532,0.40073,0.782,0.94772,-0.22468,0.57251,1.03586,0.39193,0.60393,1.04147,-0.16235,0.50687,1.22661,0.34621,0.49259,1.20544,0.12217,0.55596,1.54258,0.1197,0.50788,1.52725,0.10207,0.48819,1.16907,0.11301,0.41843,0.86594,0.03745,0.51221,0.67243,0.25932,0.53166,0.73415,0.06328,0.57097,0.29112,0.28661,0.55031,0.47718,0.08904,0.58062,0.01858,0.22388,0.36631,0.28452,0.08202,0.58894,0.01667,0.23708,0.36675,0.27602
760,0.1239,0.51435,0.93296,-0.22423,0.72239,0.89145,0.40227,0.79572,0.95613,-0.2285,0.57891,1.03929,0.39416,0.61576,1.04651,-0.16528,0.51093,1.2283,0.34668,0.50086,1.20759,0.11975,0.55915,1.544,0.11739,0.51107,1.52864,0.09995,0.49095,1.17065,0.1137,0.42344,0.86779,0.03775,0.51505,0.67319,0.26145,0.54697,0.74675,0.06302,0.57099,0.29078,0.28959,0.58008,0.50135,0.08903,0.58068,0.01847,0.22404,0.40226,0.30539,0.08205,0.58904,0.01659,0.23707,0.40313,0.29665
761,0.12338,0.52116,0.93732,-0.22766,0.7319,0.89739,0.40367,0.80972,0.96431,-0.23209,0.58554,1.04241,0.39631,0.62804,1.05143,-0.16818,0.51516,1.22967,0.34722,0.50967,1.20974,0.11739,0.56239,1.54527,0.11513,0.51429,1.52996,0.09784,0.49334,1.17212,0.11443,0.42913,0.86968,0.038,0.51805,0.67385,0.26316,0.56235,0.7599,0.06268,0.57084,0.29023,0.29176,0.60922,0.52598,0.08898,0.58069,0.01822,0.22377,0.43925,0.32592,0.08201,0.58908,0.01638,0.23664,0.44063,0.31701
762,0.12284,0.52813,0.9417,-0.23056,0.74194,0.90276,0.40551,0.8243,0.97259,-0.23516,0.59315,1.04521,0.39862,0.64085,1.05614,-0.17082,0.52002,1.23095,0.34784,0.51895,1.21183,0.11509,0.56562,1.54629,0.11287,0.51748,1.53111,0.09577,0.49571,1.17349,0.11506,0.43553,0.87154,0.03814,0.52143,0.67438,0.26461,0.57771,0.77369,0.06231,0.57068,0.28952,0.29364,0.63791,0.55123,0.08885,0.58067,0.01794,0.22359,0.4772,0.34628,0.08189,0.58907,0.01616,0.23634,0.47912,0.3373
763,0.12229,0.53528,0.94612,-0.23298,0.75237,0.90758,0.40823,0.8395,0.98141,-0.23759,0.6016,1.0477,0.40124,0.65418,1.06076,-0.17305,0.52552,1.23231,0.34847,0.52853,1.21382,0.1129,0.5688,1.54699,0.11068,0.52061,1.53198,0.0938,0.49837,1.17467,0.11545,0.44225,0.87325,0.03818,0.52523,0.67465,0.26576,0.5926,0.78843,0.06197,0.5707,0.28866,0.29533,0.66622,0.57762,0.08874,0.58068,0.01764,0.22408,0.51591,0.36665,0.08175,0.58907,0.01592,0.23678,0.51841,0.35774
764,0.12173,0.54242,0.95058,-0.23522,0.76266,0.91215,0.41176,0.85488,0.99088,-0.23951,0.61019,1.04993,0.4041,0.66767,1.06551,-0.17488,0.5313,1.23376,0.34912,0.53812,1.21567,0.11081,0.57195,1.5474,0.10863,0.52369,1.53257,0.092,0.50131,1.17561,0.11564,0.44887,0.87474,0.0382,0.52925,0.67475,0.26636,0.60663,0.8041,0.06174,0.57094,0.2878,0.29658,0.69384,0.60532,0.08872,0.58063,0.01735,0.22567,0.55502,0.38718,0.0817,0.589,0.01569,0.23841,0.55811,0.37851
765,0.12117,0.54938,0.95508,-0.2374,0.77245,0.91673,0.41566,0.86992,1.00077,-0.24137,0.61832,1.05208,0.40705,0.68099,1.07056,-0.17653,0.53701,1.23516,0.34985,0.54749,1.21738,0.10883,0.57515,1.54758,0.10665,0.52684,1.53293,0.09041,0.50436,1.17636,0.11579,0.45533,0.87611,0.03835,0.53332,0.67496,0.26626,0.61972,0.82023,0.06179,0.57138,0.28721,0.29719,0.7202,0.6337,0.08883,0.58041,0.01721,0.22819,0.5942,0.40779,0.08179,0.58878,0.01559,0.24102,0.59788,0.39949
766,0.12067,0.55617,0.95961,-0.23923,0.78183,0.92132,0.41961,0.88457,1.01066,-0.24344,0.62598,1.05427,0.41005,0.69417,1.07591,-0.1781,0.54248,1.23638,0.35084,0.55677,1.21896,0.107,0.57847,1.54755,0.10476,0.5301,1.53309,0.089,0.50742,1.17703,0.11608,0.46189,0.87764,0.03882,0.53754,0.67542,0.26569,0.63187,0.83653,0.06209,0.572,0.28697,0.29722,0.74498,0.66187,0.08898,0.58008,0.01731,0.23085,0.63369,0.42829,0.08195,0.58846,0.01568,0.24376,0.63795,0.42041
