Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2461,0.14888,0.25558,0.88999,0.06707,0.61404,0.86859,0.50313,0.0802,0.80102,-0.02245,0.47734,0.99464,0.40443,0.0662,0.9721,-0.0397,0.38238,1.18115,0.33608,0.09698,1.18409,0.19241,0.3294,1.53135,0.18532,0.28278,1.5132,0.15352,0.25551,1.14559,0.12205,0.19792,0.85006,0.07216,0.33814,0.66073,0.208,0.14663,0.66688,0.0893,0.47605,0.28593,0.17147,0.09452,0.27464,0.09989,0.57453,0.01787,0.16759,0.06274,0.01425,0.09289,0.58307,0.0174,0.18185,0.05614,0.01374
2462,0.14876,0.25583,0.88971,0.06617,0.61131,0.86555,0.50254,0.08091,0.80054,-0.0225,0.47523,0.99282,0.40447,0.0668,0.97184,-0.03991,0.38139,1.18027,0.33669,0.09759,1.18404,0.19215,0.33,1.531,0.18513,0.28339,1.51281,0.15346,0.25591,1.14532,0.12181,0.19808,0.8498,0.07182,0.33854,0.66058,0.2079,0.14686,0.66671,0.08919,0.47644,0.28594,0.17147,0.09462,0.27447,0.1001,0.57442,0.01788,0.16768,0.06284,0.01416,0.09308,0.58295,0.01741,0.18194,0.05625,0.01365
2463,0.14867,0.25608,0.88936,0.06552,0.60859,0.86249,0.50194,0.08174,0.79975,-0.02243,0.47314,0.99086,0.40449,0.06746,0.97144,-0.04007,0.38049,1.1791,0.33729,0.09845,1.18383,0.19194,0.33061,1.53073,0.18502,0.28401,1.51248,0.15341,0.25617,1.14495,0.12169,0.19829,0.84945,0.07148,0.339,0.66036,0.20792,0.14715,0.66648,0.08897,0.47694,0.28589,0.17145,0.09467,0.27426,0.10029,0.57436,0.01787,0.16782,0.0629,0.01406,0.09325,0.58287,0.01739,0.18207,0.0563,0.0136
2464,0.14861,0.25636,0.88898,0.06513,0.60587,0.85942,0.50134,0.08282,0.7987,-0.02226,0.47121,0.98893,0.40452,0.06807,0.9709,-0.04012,0.37964,1.17789,0.3378,0.09941,1.18338,0.19182,0.33122,1.53055,0.185,0.28459,1.5123,0.15336,0.25636,1.14447,0.12165,0.19863,0.84911,0.07115,0.33954,0.66015,0.20805,0.14759,0.6663,0.08875,0.47755,0.28588,0.17147,0.09474,0.2741,0.10036,0.57438,0.01782,0.16794,0.06288,0.01398,0.09329,0.58286,0.01733,0.18219,0.05627,0.01357
2465,0.14858,0.25674,0.88863,0.06484,0.6029,0.85628,0.50079,0.08428,0.7976,-0.02222,0.46939,0.98719,0.40463,0.06881,0.97029,-0.0402,0.37881,1.17696,0.33832,0.1004,1.18279,0.1917,0.3319,1.5304,0.18496,0.28524,1.5122,0.15332,0.2567,1.14395,0.12166,0.19908,0.84886,0.07084,0.34012,0.66001,0.2082,0.14818,0.66619,0.08859,0.4782,0.28592,0.17149,0.09487,0.27402,0.10036,0.57443,0.01774,0.16801,0.06282,0.01393,0.09327,0.58289,0.01725,0.18227,0.05621,0.01355
2466,0.14853,0.25726,0.88832,0.06459,0.59948,0.85307,0.50021,0.08598,0.79656,-0.02243,0.4675,0.98566,0.40484,0.07007,0.96968,-0.04044,0.37803,1.17639,0.33893,0.10154,1.18228,0.1915,0.33274,1.53023,0.18483,0.28605,1.51211,0.1533,0.25734,1.14348,0.12171,0.19955,0.84865,0.07055,0.34067,0.65991,0.2083,0.14883,0.66609,0.08846,0.47884,0.28601,0.17143,0.09505,0.27398,0.10041,0.57447,0.01769,0.168,0.06274,0.01391,0.0933,0.58291,0.0172,0.18227,0.05616,0.01354
2467,0.14844,0.25787,0.88806,0.06441,0.59565,0.8499,0.49945,0.08785,0.79555,-0.02276,0.4654,0.98422,0.40505,0.07204,0.96909,-0.04086,0.37728,1.17594,0.33955,0.10302,1.18195,0.19121,0.3337,1.53004,0.1846,0.28698,1.51199,0.15322,0.25824,1.14312,0.12176,0.20002,0.84846,0.07023,0.34117,0.65984,0.20835,0.14949,0.66589,0.08835,0.47942,0.28614,0.1713,0.09525,0.27386,0.1006,0.57448,0.01772,0.16792,0.06262,0.0139,0.09347,0.58291,0.01722,0.1822,0.05607,0.01356
2468,0.14829,0.25853,0.88781,0.0643,0.59167,0.84682,0.49842,0.09018,0.79454,-0.02295,0.46305,0.98271,0.40504,0.07442,0.96859,-0.04133,0.37651,1.17541,0.33998,0.10483,1.18173,0.19086,0.33464,1.5298,0.18429,0.28789,1.51181,0.15301,0.25924,1.14287,0.12173,0.20053,0.84828,0.06993,0.34166,0.65982,0.20835,0.15019,0.66558,0.08832,0.47998,0.28631,0.17119,0.09542,0.27366,0.10088,0.57448,0.01782,0.16781,0.06246,0.01391,0.09374,0.58291,0.01728,0.1821,0.05593,0.01357
2469,0.14809,0.25925,0.88758,0.06425,0.58771,0.84385,0.4972,0.09337,0.79354,-0.02287,0.4605,0.98114,0.4047,0.07688,0.96811,-0.04169,0.37572,1.17488,0.34023,0.10681,1.18144,0.19045,0.33556,1.52948,0.1839,0.28878,1.51156,0.1527,0.26028,1.14263,0.12157,0.20118,0.84813,0.06969,0.34226,0.65987,0.2083,0.15098,0.66526,0.08844,0.48055,0.2865,0.17117,0.09555,0.27346,0.10115,0.57446,0.01785,0.16775,0.0623,0.0139,0.094,0.58287,0.01726,0.18204,0.05578,0.01351
2470,0.14789,0.26007,0.88734,0.06423,0.58384,0.84108,0.4959,0.09738,0.79249,-0.02259,0.45798,0.97968,0.4043,0.07951,0.96757,-0.04188,0.37507,1.17458,0.34062,0.10894,1.18102,0.18998,0.33658,1.52908,0.18348,0.28977,1.5112,0.15236,0.26133,1.14233,0.12131,0.20199,0.84798,0.06945,0.34303,0.65997,0.20822,0.15192,0.66501,0.08865,0.48116,0.2867,0.17119,0.0957,0.27331,0.10134,0.5743,0.01776,0.16777,0.06222,0.01383,0.09418,0.5827,0.01712,0.18206,0.05569,0.01338
2471,0.14765,0.26096,0.88709,0.06422,0.58012,0.83849,0.49453,0.10182,0.79124,-0.02229,0.45577,0.97849,0.4042,0.08262,0.96694,-0.04199,0.37467,1.17455,0.34134,0.11133,1.18059,0.18948,0.33781,1.52865,0.18315,0.29099,1.51075,0.15206,0.26231,1.14197,0.12097,0.20291,0.8478,0.06906,0.34396,0.66005,0.20806,0.15298,0.66479,0.08879,0.48185,0.28689,0.17111,0.09598,0.27316,0.10146,0.57401,0.01761,0.16786,0.06222,0.01372,0.0943,0.5824,0.01695,0.18215,0.05568,0.01327
2472,0.14738,0.2619,0.88684,0.06426,0.57651,0.83601,0.49308,0.10647,0.78985,-0.0221,0.45387,0.97746,0.40441,0.08614,0.96625,-0.0421,0.37448,1.17456,0.3423,0.11383,1.18015,0.18897,0.33918,1.52826,0.18287,0.29236,1.51027,0.15178,0.26319,1.14166,0.12057,0.20382,0.84755,0.06849,0.34501,0.66003,0.20782,0.15409,0.66462,0.08873,0.48266,0.28704,0.17088,0.09648,0.27303,0.10162,0.57372,0.01748,0.16794,0.06229,0.01368,0.09444,0.5821,0.01682,0.18223,0.05576,0.01329
2473,0.14709,0.26289,0.88662,0.0644,0.57294,0.83359,0.4916,0.11158,0.78847,-0.02204,0.45199,0.97639,0.40466,0.08972,0.96546,-0.04226,0.37436,1.1743,0.34327,0.1162,1.17951,0.18844,0.34058,1.52792,0.1825,0.29378,1.50983,0.15153,0.26413,1.14148,0.12016,0.20469,0.84725,0.06782,0.34616,0.65991,0.20759,0.15525,0.66452,0.08848,0.48361,0.28713,0.17059,0.09721,0.273,0.10189,0.57353,0.01736,0.16797,0.06244,0.01378,0.0947,0.5819,0.01672,0.18226,0.05591,0.01351
2474,0.14681,0.26403,0.88642,0.0646,0.56934,0.83125,0.49019,0.11744,0.78704,-0.02213,0.44992,0.97516,0.40486,0.09343,0.96449,-0.04252,0.37429,1.17369,0.34424,0.11864,1.17858,0.18786,0.342,1.52759,0.18197,0.2952,1.50947,0.1513,0.26535,1.14138,0.11978,0.20563,0.84698,0.06715,0.34739,0.65976,0.20743,0.15647,0.66451,0.08812,0.48462,0.2872,0.17037,0.09806,0.27307,0.10226,0.5734,0.01726,0.16794,0.06262,0.01398,0.09507,0.58177,0.01662,0.18224,0.05609,0.01382
2475,0.14653,0.26535,0.88622,0.0647,0.56583,0.829,0.48895,0.12406,0.78541,-0.0224,0.44782,0.97387,0.40516,0.0978,0.96333,-0.04297,0.3743,1.17288,0.34528,0.12173,1.17757,0.18727,0.34344,1.52725,0.18138,0.29662,1.50921,0.15104,0.26695,1.14125,0.11943,0.20675,0.84681,0.0665,0.34868,0.65973,0.20731,0.15776,0.66447,0.08774,0.48562,0.28733,0.17024,0.09885,0.27313,0.10258,0.57327,0.01719,0.16786,0.06276,0.01414,0.09538,0.58163,0.01652,0.18216,0.05622,0.01405
2476,0.14622,0.26679,0.88601,0.06448,0.56256,0.82678,0.48793,0.13134,0.7836,-0.02288,0.44594,0.97262,0.40562,0.10324,0.96201,-0.04362,0.37426,1.17207,0.34636,0.12571,1.17666,0.18674,0.34496,1.52693,0.18086,0.29808,1.50903,0.1507,0.26876,1.14101,0.11908,0.20801,0.84674,0.06584,0.34994,0.65988,0.20719,0.15906,0.66429,0.08742,0.48659,0.28763,0.17018,0.0994,0.27308,0.10273,0.57314,0.01725,0.16776,0.06275,0.0142,0.09552,0.58148,0.01653,0.18205,0.05621,0.01416
2477,0.14589,0.26824,0.88577,0.06383,0.55951,0.82462,0.48707,0.13921,0.78182,-0.02358,0.44427,0.9715,0.40611,0.10949,0.96059,-0.04436,0.37402,1.17138,0.34736,0.13022,1.17576,0.18627,0.3466,1.52664,0.18049,0.29965,1.50887,0.15029,0.27048,1.14065,0.11875,0.20928,0.84669,0.0652,0.35116,0.66014,0.20707,0.16035,0.66399,0.08721,0.48763,0.28812,0.17016,0.0998,0.27292,0.10272,0.57307,0.01748,0.1677,0.06262,0.01419,0.09549,0.5814,0.01671,0.18199,0.05608,0.01417
2478,0.14556,0.26967,0.88548,0.06296,0.55653,0.82262,0.48631,0.14781,0.78027,-0.02442,0.44267,0.97057,0.40644,0.11601,0.9591,-0.04508,0.37364,1.17091,0.34807,0.13471,1.17462,0.18589,0.34837,1.52635,0.18029,0.3014,1.5086,0.14985,0.27201,1.14021,0.11846,0.2105,0.84653,0.06462,0.35249,0.66036,0.20696,0.16167,0.66362,0.08704,0.4889,0.28868,0.17013,0.10022,0.2727,0.10263,0.57309,0.01776,0.16769,0.06248,0.01413,0.09538,0.58139,0.01695,0.18198,0.05595,0.01412
2479,0.14522,0.27119,0.88515,0.06207,0.55371,0.82091,0.48546,0.15737,0.77895,-0.02528,0.44109,0.96982,0.40652,0.12262,0.95758,-0.04577,0.37335,1.17063,0.34846,0.139,1.17321,0.18557,0.35026,1.52601,0.18021,0.30329,1.50818,0.14943,0.27354,1.13979,0.11822,0.21182,0.84622,0.06405,0.35408,0.66042,0.20678,0.16313,0.66322,0.08678,0.49037,0.28912,0.16999,0.10078,0.27246,0.10253,0.57308,0.01786,0.16767,0.06243,0.01403,0.09525,0.58136,0.01702,0.18196,0.0559,0.01401
2480,0.14485,0.27292,0.88479,0.06113,0.55141,0.81956,0.48441,0.16796,0.77769,-0.0261,0.43969,0.96916,0.40656,0.12972,0.95611,-0.04653,0.37337,1.17047,0.34883,0.14342,1.1717,0.18524,0.35221,1.52564,0.18012,0.30526,1.50767,0.14902,0.27534,1.13944,0.11795,0.21335,0.84581,0.06345,0.35591,0.66033,0.20649,0.16473,0.66283,0.08641,0.49186,0.28933,0.16968,0.10142,0.2722,0.10246,0.57299,0.01776,0.16757,0.06252,0.0139,0.09516,0.58125,0.0169,0.18188,0.05601,0.01386
2481,0.14447,0.27492,0.88445,0.05998,0.54983,0.81851,0.4832,0.1794,0.77628,-0.02701,0.4387,0.96862,0.40683,0.13774,0.95471,-0.04736,0.37383,1.17047,0.34952,0.14849,1.17037,0.18474,0.35428,1.52527,0.17979,0.30737,1.50716,0.14865,0.2776,1.13918,0.1177,0.2151,0.84537,0.06285,0.35785,0.66013,0.20619,0.16645,0.66244,0.086,0.49327,0.28935,0.16931,0.10208,0.27195,0.10242,0.57289,0.0176,0.16746,0.06271,0.01378,0.09511,0.58114,0.01673,0.18178,0.05621,0.01372
2482,0.14413,0.27716,0.88415,0.05855,0.54876,0.8177,0.48194,0.19138,0.7748,-0.02817,0.43816,0.9683,0.40734,0.14653,0.95338,-0.04821,0.37468,1.17073,0.35053,0.15425,1.16927,0.184,0.35657,1.52494,0.17916,0.30969,1.50672,0.14831,0.28028,1.13895,0.11753,0.21699,0.84495,0.06233,0.35982,0.65989,0.20597,0.16827,0.66208,0.08564,0.49459,0.28928,0.16898,0.1028,0.27173,0.10239,0.57283,0.01749,0.1674,0.0629,0.01367,0.09507,0.58107,0.01664,0.18172,0.05642,0.01362
2483,0.14378,0.27954,0.88388,0.05689,0.54795,0.8171,0.48067,0.20386,0.77362,-0.0296,0.43784,0.96825,0.40779,0.15554,0.95216,-0.04901,0.37567,1.17125,0.35153,0.1602,1.16823,0.18309,0.35905,1.52467,0.17835,0.31219,1.50639,0.14793,0.28319,1.13871,0.11736,0.21896,0.84457,0.06179,0.36181,0.65972,0.20583,0.17021,0.66171,0.08531,0.49591,0.28927,0.16874,0.10362,0.27152,0.10239,0.57281,0.01746,0.16738,0.06302,0.01359,0.09506,0.58104,0.01662,0.18169,0.05653,0.01358
2484,0.14338,0.28203,0.88363,0.055,0.54739,0.8166,0.47936,0.21715,0.77299,-0.03113,0.4376,0.96828,0.40806,0.16457,0.95108,-0.04976,0.37662,1.17177,0.35237,0.16586,1.16699,0.18217,0.36166,1.52445,0.17757,0.31478,1.50618,0.14754,0.28622,1.13845,0.1171,0.22103,0.84422,0.0611,0.36392,0.65972,0.2057,0.17229,0.66127,0.08489,0.49742,0.28949,0.16856,0.1045,0.27128,0.10242,0.57279,0.01751,0.16734,0.06303,0.01352,0.09509,0.58101,0.01665,0.18166,0.05654,0.01358
2485,0.14294,0.28465,0.88339,0.0529,0.54727,0.81605,0.47798,0.23138,0.77274,-0.03269,0.43748,0.96809,0.40833,0.17382,0.95016,-0.05059,0.37748,1.17199,0.35311,0.17135,1.16555,0.18129,0.36436,1.52424,0.17684,0.31744,1.50602,0.14717,0.28937,1.13817,0.11675,0.22325,0.84386,0.06024,0.36627,0.65984,0.20558,0.17451,0.66079,0.08434,0.49926,0.28993,0.16841,0.10533,0.27103,0.10245,0.57281,0.01762,0.16725,0.06296,0.01348,0.0951,0.58101,0.01668,0.18156,0.05646,0.01362
2486,0.14249,0.28738,0.88312,0.05046,0.54756,0.81545,0.47659,0.24589,0.77264,-0.03447,0.43748,0.9676,0.40874,0.18335,0.94943,-0.05179,0.37819,1.17183,0.35375,0.17716,1.16419,0.1804,0.36709,1.524,0.17609,0.32014,1.50583,0.1468,0.29259,1.13785,0.11641,0.22566,0.84347,0.05934,0.36886,0.65993,0.20549,0.17681,0.66034,0.0837,0.50132,0.29041,0.16824,0.10606,0.27084,0.1024,0.57283,0.01774,0.16708,0.06284,0.0135,0.09502,0.581,0.01672,0.18138,0.05633,0.0137
2487,0.14197,0.29013,0.88284,0.0474,0.54804,0.81513,0.47527,0.26,0.77255,-0.03687,0.43736,0.96714,0.40918,0.19308,0.94883,-0.05359,0.37852,1.17151,0.35423,0.18364,1.16317,0.17946,0.36973,1.52371,0.17529,0.32275,1.50558,0.14634,0.29572,1.1375,0.11617,0.22819,0.84302,0.05851,0.3716,0.65986,0.20537,0.17919,0.65997,0.083,0.50345,0.29078,0.16799,0.10672,0.27076,0.10227,0.57282,0.01784,0.16682,0.06269,0.01356,0.09485,0.58095,0.01675,0.18113,0.05618,0.01377
