Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2025,0.11941,0.39403,1.01557,0.15554,0.49607,1.54072,0.3194,0.4095,1.52156,0.0367,0.54328,1.37351,0.3947,0.31514,1.34423,-0.02827,0.48358,1.3533,0.35461,0.20847,1.31347,0.1603,0.33087,1.58591,0.1337,0.28205,1.56702,0.08896,0.28593,1.21121,0.06329,0.36118,0.9151,0.08162,0.61655,0.91049,0.17952,0.33694,0.69357,0.15354,0.83616,0.72363,0.15696,0.31047,0.28881,0.12634,0.88457,0.43518,0.11707,0.25047,0.0208,0.12604,0.898,0.43659,0.13566,0.24608,0.02019
2026,0.12034,0.39716,1.01647,0.15629,0.4933,1.54058,0.32073,0.4069,1.5211,0.03791,0.54444,1.37389,0.39705,0.31351,1.34379,-0.0274,0.48537,1.3531,0.3567,0.20789,1.31199,0.16091,0.33016,1.58345,0.13419,0.28149,1.56434,0.08926,0.28687,1.20872,0.06433,0.36569,0.91382,0.08205,0.62147,0.91937,0.1809,0.3412,0.69142,0.15623,0.85038,0.74353,0.15796,0.312,0.28731,0.13439,0.91339,0.45811,0.11705,0.25072,0.02035,0.13405,0.92671,0.46034,0.13563,0.24629,0.01979
2027,0.12124,0.40036,1.0173,0.15686,0.49076,1.54037,0.32217,0.40421,1.52041,0.03906,0.54566,1.37414,0.39933,0.31178,1.34307,-0.02652,0.48711,1.35278,0.35862,0.20728,1.31031,0.1615,0.32959,1.58092,0.13469,0.28106,1.56158,0.08946,0.28792,1.20619,0.06544,0.37036,0.91252,0.08248,0.62617,0.92805,0.18229,0.34556,0.68924,0.15892,0.86475,0.76342,0.15888,0.31355,0.28583,0.14309,0.94323,0.482,0.1169,0.25094,0.01998,0.14277,0.95639,0.48505,0.13548,0.24647,0.01947
2028,0.12213,0.4036,1.01809,0.15747,0.48849,1.54004,0.32368,0.40148,1.51949,0.04027,0.54691,1.37431,0.40149,0.30996,1.34205,-0.02553,0.48881,1.35236,0.36035,0.20664,1.30844,0.16208,0.32913,1.57832,0.13521,0.28073,1.55872,0.08958,0.28906,1.20365,0.0666,0.3752,0.91125,0.08292,0.63075,0.93639,0.18367,0.34993,0.68713,0.16157,0.87926,0.78317,0.15974,0.31507,0.28442,0.15224,0.97379,0.50684,0.11668,0.25109,0.01973,0.152,0.98674,0.51069,0.13526,0.2466,0.01928
2029,0.12301,0.4069,1.01883,0.15834,0.48661,1.53955,0.32528,0.39874,1.51833,0.04169,0.54824,1.3744,0.40355,0.30804,1.34075,-0.02437,0.49058,1.35188,0.36191,0.20595,1.30638,0.16264,0.32874,1.57564,0.13572,0.28049,1.55575,0.08971,0.29029,1.2011,0.06784,0.38019,0.91005,0.08333,0.63525,0.94429,0.18507,0.35428,0.68516,0.16407,0.89387,0.80267,0.1606,0.31654,0.28316,0.16162,1.00479,0.53263,0.11648,0.2512,0.0196,0.16148,1.01747,0.5373,0.13506,0.24668,0.01923
2030,0.12392,0.41023,1.01952,0.15967,0.48518,1.53887,0.32703,0.39601,1.51691,0.04336,0.54967,1.37448,0.40557,0.30597,1.33917,-0.02302,0.49249,1.35137,0.36334,0.20515,1.30412,0.16319,0.32842,1.57293,0.1362,0.28036,1.55268,0.08986,0.29159,1.19855,0.06921,0.3853,0.90894,0.08364,0.63969,0.9517,0.18652,0.35864,0.68336,0.16634,0.90853,0.82186,0.16147,0.31797,0.28204,0.17095,1.03594,0.55939,0.11638,0.25127,0.01958,0.17091,1.04829,0.56487,0.13495,0.24674,0.01928
2031,0.12484,0.41361,1.02016,0.16149,0.48419,1.53798,0.32896,0.39321,1.51526,0.04524,0.55123,1.37455,0.40762,0.30369,1.33733,-0.02153,0.49459,1.35085,0.36468,0.20418,1.30164,0.16372,0.32816,1.57018,0.1366,0.28033,1.54957,0.09007,0.29295,1.19599,0.0707,0.39049,0.90792,0.08382,0.64408,0.95858,0.18803,0.36309,0.6817,0.16831,0.92317,0.8407,0.16236,0.31946,0.28103,0.17993,1.06701,0.58717,0.11641,0.25132,0.01963,0.17993,1.07898,0.59344,0.13498,0.24679,0.01939
2032,0.12576,0.41701,1.02073,0.16366,0.48354,1.5369,0.3311,0.39026,1.51336,0.04725,0.55292,1.37459,0.40977,0.30107,1.33528,-0.01998,0.49691,1.35031,0.36598,0.20294,1.29896,0.16426,0.32797,1.56739,0.13694,0.2804,1.54644,0.09033,0.29432,1.19341,0.07228,0.39577,0.907,0.0839,0.64842,0.96494,0.18954,0.3677,0.68014,0.17003,0.93773,0.85917,0.16324,0.32107,0.2801,0.18828,1.0978,0.61598,0.11656,0.25138,0.01969,0.18824,1.10933,0.62303,0.13513,0.24686,0.0195
2033,0.12666,0.42045,1.02121,0.16594,0.48318,1.53566,0.33348,0.38708,1.51123,0.0493,0.55477,1.37455,0.41207,0.29802,1.33306,-0.01845,0.4994,1.34973,0.36725,0.20137,1.29611,0.16482,0.32786,1.56454,0.13722,0.28057,1.54333,0.09062,0.29568,1.19081,0.07384,0.40118,0.90616,0.08395,0.65278,0.97079,0.19097,0.37252,0.67866,0.17158,0.95217,0.87724,0.16409,0.32288,0.27923,0.19576,1.1281,0.64579,0.11678,0.25149,0.01974,0.19557,1.13914,0.65358,0.13535,0.24695,0.01958
2034,0.12754,0.42396,1.02162,0.16815,0.48308,1.53434,0.33613,0.38364,1.50891,0.05131,0.5568,1.37436,0.41455,0.2945,1.33071,-0.01701,0.50203,1.34907,0.36855,0.1994,1.29317,0.16541,0.32783,1.56164,0.13746,0.28083,1.54024,0.09093,0.29707,1.18817,0.07532,0.40678,0.9054,0.0841,0.6573,0.97614,0.19223,0.37754,0.67723,0.17308,0.9665,0.89489,0.16484,0.32491,0.2784,0.2022,1.15773,0.67641,0.11697,0.25168,0.01978,0.20177,1.16823,0.6849,0.13553,0.24712,0.01962
2035,0.12838,0.42758,1.02195,0.1702,0.4832,1.53295,0.339,0.37995,1.50642,0.05322,0.55895,1.37404,0.41719,0.29049,1.32833,-0.01571,0.50473,1.34834,0.36992,0.19701,1.29025,0.16601,0.32784,1.55873,0.13766,0.28114,1.5372,0.09125,0.29856,1.18551,0.07665,0.41263,0.90471,0.08445,0.66207,0.98101,0.1933,0.38276,0.67584,0.1746,0.98072,0.9121,0.16546,0.32714,0.27762,0.20756,1.18649,0.70758,0.11706,0.25196,0.01981,0.20679,1.19644,0.71669,0.13561,0.24736,0.01966
2036,0.12919,0.43134,1.02221,0.17207,0.48351,1.53154,0.34196,0.37605,1.50381,0.05499,0.56115,1.37362,0.42001,0.28598,1.32602,-0.01453,0.50742,1.34756,0.37138,0.19417,1.28749,0.16659,0.32783,1.55584,0.13779,0.28145,1.53422,0.09158,0.30029,1.18286,0.07786,0.41873,0.90407,0.08506,0.66718,0.98544,0.19418,0.38813,0.67446,0.17618,0.99482,0.9288,0.16593,0.32957,0.27688,0.21188,1.21421,0.73895,0.11701,0.25234,0.01984,0.21073,1.22358,0.74861,0.13556,0.2477,0.01971
2037,0.13,0.43526,1.02241,0.17379,0.48391,1.53011,0.34483,0.37196,1.50112,0.05655,0.56328,1.37318,0.423,0.28096,1.32394,-0.01345,0.51004,1.34681,0.37295,0.19086,1.28499,0.16712,0.32768,1.55302,0.13784,0.28165,1.5313,0.09192,0.30236,1.18025,0.07902,0.42507,0.90347,0.08594,0.67265,0.98944,0.19491,0.39364,0.67307,0.17781,1.00878,0.94492,0.1663,0.33218,0.27614,0.21533,1.24068,0.77012,0.11686,0.25281,0.0199,0.2138,1.24948,0.78025,0.13539,0.24813,0.01978
2038,0.13083,0.43934,1.02256,0.17531,0.48428,1.5287,0.34746,0.36769,1.49842,0.05789,0.56526,1.37279,0.42611,0.27537,1.32218,-0.01243,0.51253,1.34615,0.37462,0.18708,1.28284,0.16759,0.32732,1.55028,0.13784,0.28165,1.52844,0.09228,0.30482,1.1777,0.08022,0.43164,0.90293,0.08708,0.67852,0.99304,0.19558,0.39928,0.67165,0.17943,1.02257,0.96034,0.1666,0.33494,0.27539,0.21808,1.2658,0.80061,0.11666,0.25336,0.01997,0.21621,1.27405,0.81114,0.13518,0.24863,0.01989
2039,0.13169,0.44359,1.02267,0.17658,0.4845,1.52737,0.34977,0.36329,1.49575,0.059,0.56707,1.3725,0.42928,0.26923,1.32086,-0.0115,0.51491,1.34564,0.37631,0.18287,1.28108,0.16797,0.3267,1.54763,0.1378,0.28138,1.52563,0.09272,0.30767,1.17524,0.08154,0.43841,0.90242,0.08845,0.68482,0.99623,0.19623,0.40503,0.6702,0.18091,1.03624,0.97494,0.16687,0.33779,0.27462,0.22026,1.2896,0.82991,0.11645,0.25397,0.02005,0.2181,1.29736,0.84076,0.13496,0.24918,0.02001
2040,0.13262,0.448,1.02271,0.17755,0.4845,1.52617,0.35178,0.35889,1.49315,0.05989,0.56873,1.37234,0.43244,0.26256,1.32002,-0.01067,0.51721,1.34533,0.37798,0.17826,1.27972,0.16827,0.32581,1.54507,0.13777,0.28082,1.52284,0.09331,0.31088,1.17286,0.08304,0.44542,0.90198,0.09005,0.69162,0.999,0.19689,0.41087,0.66875,0.18205,1.04993,0.98854,0.1671,0.34065,0.27385,0.22184,1.3123,0.85761,0.11626,0.25459,0.02013,0.21949,1.31964,0.86869,0.13475,0.24974,0.02013
2041,0.13362,0.45258,1.02269,0.17821,0.48428,1.52513,0.35362,0.35457,1.49069,0.0606,0.57028,1.37236,0.43547,0.25542,1.31971,-0.00997,0.51945,1.34521,0.37956,0.17328,1.2788,0.16847,0.32466,1.54259,0.13772,0.28001,1.52003,0.0941,0.3144,1.17054,0.08475,0.45268,0.90163,0.09186,0.69899,1.00134,0.19758,0.41676,0.66735,0.18267,1.06383,1.00102,0.1673,0.34346,0.27312,0.22275,1.3342,0.88341,0.11607,0.25519,0.02022,0.22031,1.34124,0.89468,0.13454,0.25026,0.02024
2042,0.13468,0.45736,1.02262,0.17862,0.48382,1.52427,0.35538,0.35036,1.48842,0.06115,0.57174,1.37261,0.43832,0.24784,1.31997,-0.00937,0.52163,1.34531,0.38099,0.1679,1.27836,0.16857,0.32328,1.54016,0.13763,0.27899,1.51716,0.0951,0.31822,1.16827,0.08667,0.46027,0.90141,0.0939,0.70704,1.00322,0.1983,0.42266,0.66608,0.18264,1.07808,1.01223,0.16745,0.34614,0.27246,0.22284,1.35557,0.90712,0.11587,0.25574,0.02031,0.22046,1.36239,0.91853,0.13431,0.2507,0.02033
2043,0.13578,0.46233,1.02247,0.17886,0.48308,1.52361,0.35703,0.3462,1.48638,0.06159,0.57305,1.37312,0.44092,0.23986,1.32083,-0.00883,0.52372,1.34562,0.38226,0.16208,1.27842,0.16853,0.32169,1.53775,0.13745,0.2778,1.51418,0.09628,0.32229,1.16606,0.08877,0.46825,0.90133,0.09613,0.71581,1.00464,0.19902,0.42856,0.66497,0.18194,1.09274,1.02199,0.16754,0.34863,0.27189,0.22199,1.37642,0.92853,0.11565,0.25622,0.02039,0.21981,1.38309,0.94007,0.13406,0.25106,0.02042
2044,0.13689,0.46747,1.02226,0.179,0.48193,1.52309,0.35845,0.34197,1.4846,0.06195,0.57413,1.37392,0.44324,0.23146,1.32231,-0.00828,0.52563,1.34614,0.38335,0.15579,1.27901,0.16832,0.31988,1.53533,0.13712,0.27643,1.51113,0.09759,0.32657,1.1639,0.09099,0.47666,0.90138,0.09852,0.72531,1.00557,0.19971,0.43446,0.66406,0.18068,1.10768,1.03007,0.16754,0.3509,0.27144,0.22013,1.39661,0.94734,0.11542,0.25665,0.02047,0.21827,1.40314,0.95902,0.13379,0.25137,0.0205
2045,0.13795,0.47271,1.02197,0.17909,0.48027,1.52269,0.35947,0.33763,1.48306,0.06224,0.57488,1.37498,0.44524,0.2227,1.32441,-0.00771,0.52726,1.34687,0.38425,0.14904,1.28012,0.16793,0.31783,1.5329,0.13665,0.2748,1.50805,0.09896,0.33101,1.16185,0.09325,0.48546,0.90155,0.10096,0.7354,1.00601,0.20031,0.44036,0.66335,0.17901,1.12269,1.03624,0.16739,0.35294,0.27111,0.21732,1.41582,0.96317,0.11516,0.25708,0.02053,0.21585,1.42219,0.97499,0.1335,0.25168,0.02056
2046,0.13893,0.47796,1.02159,0.17913,0.47801,1.52234,0.36,0.33322,1.48172,0.06246,0.57523,1.37626,0.44685,0.21365,1.32714,-0.00714,0.52851,1.34775,0.38491,0.1419,1.28177,0.16735,0.31547,1.53046,0.13603,0.27283,1.505,0.10034,0.33555,1.15992,0.09548,0.49452,0.90179,0.10337,0.74585,1.00594,0.20079,0.44623,0.66287,0.17714,1.13745,1.04028,0.16701,0.35474,0.27091,0.21378,1.43377,0.97565,0.11484,0.25751,0.02059,0.21273,1.43994,0.98762,0.13314,0.252,0.02062
2047,0.13981,0.48309,1.02111,0.17916,0.47517,1.52199,0.36007,0.32887,1.48056,0.06262,0.57513,1.37771,0.44802,0.20446,1.33049,-0.00665,0.52928,1.34872,0.38528,0.13443,1.28393,0.1666,0.31273,1.52805,0.13527,0.27042,1.50204,0.10175,0.34007,1.15814,0.09763,0.50359,0.9021,0.10563,0.75637,1.00534,0.2011,0.45201,0.66262,0.17523,1.15166,1.04211,0.16634,0.35633,0.27084,0.20984,1.45022,0.98456,0.11445,0.25795,0.02064,0.20919,1.45615,0.99667,0.13273,0.25235,0.02068
2048,0.1406,0.48795,1.02055,0.1792,0.47183,1.52162,0.35979,0.32474,1.4796,0.06272,0.57459,1.37925,0.44874,0.19529,1.33441,-0.0063,0.52952,1.34973,0.38528,0.12674,1.28657,0.16571,0.30953,1.52572,0.13438,0.26753,1.49921,0.10321,0.34447,1.15654,0.09969,0.51237,0.90246,0.10768,0.76661,1.0042,0.20127,0.45757,0.66258,0.17341,1.16508,1.04174,0.1654,0.35774,0.2709,0.20586,1.4651,0.98989,0.11403,0.25839,0.02072,0.20554,1.47078,1.00215,0.13229,0.25272,0.02075
2049,0.14135,0.4924,1.0199,0.17931,0.4681,1.52121,0.35928,0.32092,1.47887,0.06282,0.57363,1.38082,0.44901,0.18636,1.33883,-0.00613,0.52922,1.35072,0.38491,0.11896,1.28961,0.16474,0.30585,1.52349,0.13335,0.2642,1.49652,0.10477,0.34856,1.15513,0.10168,0.52053,0.9029,0.10947,0.77626,1.00251,0.20135,0.46279,0.66275,0.17178,1.17755,1.03935,0.16424,0.35904,0.27107,0.20211,1.47849,0.99196,0.11365,0.25884,0.02082,0.20205,1.48394,1.00432,0.1319,0.25313,0.02084
2050,0.14209,0.49631,1.01921,0.17951,0.46406,1.52079,0.35861,0.31742,1.4784,0.06295,0.57227,1.38238,0.44887,0.17787,1.34361,-0.00608,0.52841,1.35165,0.38419,0.1113,1.29295,0.16374,0.30176,1.52142,0.1322,0.2605,1.49401,0.10646,0.35222,1.15397,0.10364,0.52781,0.90341,0.11101,0.78508,1.00024,0.2014,0.46752,0.66311,0.17042,1.18901,1.0352,0.16296,0.3603,0.27134,0.19875,1.49058,0.9913,0.11335,0.25928,0.02096,0.19884,1.49584,1.00375,0.13159,0.25356,0.02098
2051,0.14283,0.49961,1.0185,0.17974,0.45974,1.52041,0.35781,0.31419,1.47819,0.06317,0.5705,1.38387,0.44836,0.16994,1.34859,-0.0061,0.52711,1.35252,0.3832,0.10392,1.29648,0.16274,0.29736,1.51957,0.131,0.25654,1.49174,0.10828,0.35533,1.15309,0.10554,0.534,0.90399,0.11232,0.79287,0.99742,0.20145,0.47162,0.66363,0.16942,1.19939,1.02966,0.16164,0.36151,0.27168,0.19582,1.50159,0.98866,0.11315,0.25973,0.02115,0.19594,1.50671,1.00116,0.13138,0.25399,0.02118
2052,0.14357,0.5022,1.01781,0.17993,0.4552,1.5201,0.35688,0.31116,1.47824,0.06344,0.5683,1.38527,0.44752,0.16264,1.35359,-0.00613,0.52537,1.35332,0.38204,0.09697,1.30012,0.16178,0.29277,1.51798,0.12979,0.25242,1.48975,0.11015,0.35781,1.15255,0.10732,0.53897,0.90464,0.11344,0.79949,0.99403,0.20149,0.47491,0.66428,0.16889,1.20865,1.02309,0.16035,0.36262,0.27207,0.19332,1.51167,0.98479,0.11301,0.26015,0.02138,0.19337,1.51673,0.99732,0.13126,0.25443,0.02144
2053,0.14429,0.50404,1.01715,0.18,0.4505,1.51989,0.35585,0.30819,1.47848,0.06371,0.56571,1.38655,0.44645,0.15594,1.35843,-0.00616,0.52323,1.35409,0.38084,0.09048,1.30376,0.16089,0.28806,1.51666,0.12865,0.24819,1.48805,0.11197,0.35959,1.15236,0.10892,0.54262,0.90534,0.11445,0.80485,0.9901,0.20152,0.47726,0.66507,0.16896,1.21675,1.01583,0.15913,0.36355,0.27251,0.19129,1.52089,0.9804,0.11292,0.26054,0.02162,0.19118,1.52595,0.99293,0.13117,0.25483,0.02171
2054,0.14499,0.50508,1.01653,0.17997,0.44576,1.51976,0.35476,0.30522,1.47878,0.06392,0.56276,1.3877,0.44524,0.14975,1.36295,-0.00625,0.52075,1.35481,0.37972,0.08437,1.30734,0.16008,0.2833,1.51562,0.12758,0.2439,1.48665,0.11366,0.36062,1.15247,0.11033,0.54496,0.90608,0.11545,0.80892,0.9856,0.20153,0.47854,0.66598,0.1697,1.22365,1.00806,0.15804,0.36416,0.27299,0.1898,1.52918,0.97606,0.11282,0.26089,0.02181,0.18954,1.53428,0.98856,0.13108,0.2552,0.02194
2055,0.14568,0.50533,1.01591,0.17988,0.44107,1.51967,0.35362,0.30217,1.47901,0.06405,0.55956,1.38871,0.44401,0.14393,1.36704,-0.00644,0.51802,1.35549,0.37879,0.07852,1.3108,0.15936,0.27853,1.51482,0.12656,0.2396,1.48555,0.11518,0.3609,1.15279,0.11158,0.54608,0.90687,0.11655,0.81178,0.98055,0.20157,0.47875,0.66703,0.17104,1.22938,0.99986,0.15712,0.36437,0.27352,0.18901,1.53639,0.97214,0.11271,0.26118,0.02193,0.18866,1.54154,0.98463,0.13096,0.25551,0.02207
2056,0.14637,0.5049,1.01526,0.17982,0.43649,1.51955,0.35244,0.29905,1.47902,0.06413,0.55619,1.38958,0.44285,0.1384,1.37069,-0.00677,0.51513,1.35608,0.37806,0.07286,1.31414,0.15867,0.27381,1.51422,0.12554,0.23537,1.48469,0.11651,0.36048,1.15322,0.11272,0.54623,0.90769,0.11781,0.81366,0.97495,0.20167,0.47798,0.66822,0.17274,1.23408,0.99121,0.15643,0.36412,0.27414,0.18907,1.54245,0.96885,0.11258,0.26141,0.02199,0.18878,1.54761,0.98133,0.13084,0.25574,0.02211
2057,0.14707,0.50395,1.01455,0.1798,0.43203,1.51939,0.35118,0.29595,1.47874,0.06421,0.55277,1.39031,0.44176,0.13312,1.37394,-0.0072,0.51218,1.35654,0.37747,0.06738,1.31737,0.15797,0.26919,1.51379,0.12447,0.23126,1.48401,0.11769,0.35944,1.15367,0.11385,0.54578,0.90851,0.11923,0.8149,0.96889,0.20188,0.47645,0.66956,0.17446,1.23798,0.98211,0.15596,0.36345,0.27484,0.19012,1.54747,0.96611,0.11249,0.26156,0.02199,0.19003,1.55258,0.97862,0.13074,0.25588,0.02206
2058,0.14778,0.50269,1.01379,0.17971,0.42764,1.51923,0.34981,0.29299,1.47823,0.06431,0.54941,1.39094,0.44072,0.12817,1.37687,-0.00765,0.50926,1.35687,0.37691,0.0622,1.32051,0.15722,0.26468,1.51346,0.12336,0.22727,1.48343,0.11878,0.35793,1.15409,0.11503,0.54512,0.90927,0.12071,0.81588,0.96247,0.20221,0.47442,0.67102,0.17579,1.24134,0.97267,0.15569,0.36243,0.27563,0.19217,1.55169,0.96362,0.11246,0.26164,0.02195,0.19241,1.55671,0.97617,0.13071,0.25595,0.02196
2059,0.14849,0.50128,1.01297,0.17941,0.42327,1.51915,0.34837,0.29029,1.47763,0.06439,0.54617,1.39151,0.43966,0.12367,1.37953,-0.00805,0.5064,1.35706,0.37627,0.05745,1.32354,0.1564,0.26023,1.51321,0.12224,0.22332,1.48289,0.11984,0.35606,1.15446,0.11632,0.54456,0.90991,0.12214,0.81688,0.95592,0.20264,0.47215,0.67255,0.17644,1.24439,0.9631,0.15555,0.36115,0.27647,0.19509,1.55536,0.96094,0.11249,0.26166,0.02189,0.19566,1.56026,0.97352,0.13074,0.25595,0.02182
2060,0.14915,0.49982,1.01214,0.17882,0.4189,1.51924,0.34693,0.28794,1.47713,0.06443,0.54306,1.39208,0.43857,0.11977,1.38196,-0.00832,0.50358,1.35717,0.37547,0.05328,1.32638,0.15554,0.25576,1.51301,0.12118,0.21929,1.48239,0.1209,0.35394,1.15483,0.11772,0.54419,0.91041,0.12336,0.81794,0.94945,0.20316,0.4698,0.67406,0.17633,1.24712,0.95368,0.15546,0.35968,0.2773,0.19857,1.55854,0.95752,0.11256,0.26162,0.0218,0.1994,1.56337,0.97011,0.1308,0.2559,0.02167
2061,0.14975,0.49827,1.01131,0.17799,0.41464,1.51955,0.34552,0.28598,1.47689,0.06441,0.54006,1.39268,0.43744,0.11658,1.38412,-0.0084,0.50073,1.35725,0.37452,0.04978,1.32892,0.15468,0.25126,1.51286,0.1202,0.21515,1.48197,0.12195,0.35166,1.15523,0.11919,0.54385,0.91076,0.12421,0.81883,0.94331,0.20376,0.46744,0.67548,0.17553,1.24931,0.9445,0.15537,0.35809,0.27806,0.20229,1.56105,0.95274,0.11263,0.26153,0.02172,0.20324,1.56593,0.9653,0.13087,0.2558,0.02157
2062,0.15024,0.49654,1.01054,0.17717,0.41067,1.52006,0.3441,0.28443,1.47698,0.06433,0.53709,1.39331,0.43629,0.11414,1.38602,-0.00832,0.4978,1.35733,0.37345,0.04693,1.33104,0.1539,0.24678,1.51282,0.11933,0.21093,1.48172,0.12289,0.34927,1.15575,0.12064,0.54319,0.91103,0.12455,0.81914,0.9377,0.20443,0.46505,0.67674,0.17422,1.25052,0.93544,0.15527,0.35644,0.27871,0.20596,1.56249,0.94595,0.11273,0.26139,0.02167,0.20699,1.56758,0.95842,0.13097,0.25567,0.02154
2063,0.15057,0.49453,1.00984,0.17659,0.40718,1.52079,0.34258,0.28329,1.47735,0.06428,0.53413,1.39396,0.43516,0.11248,1.38766,-0.00808,0.49477,1.3575,0.37234,0.04471,1.33267,0.15324,0.24245,1.51294,0.11857,0.20681,1.4817,0.12359,0.34682,1.15641,0.12198,0.54184,0.91132,0.12433,0.81847,0.93277,0.20519,0.46256,0.67782,0.17259,1.25039,0.92625,0.15523,0.3548,0.27924,0.20943,1.56246,0.93659,0.11288,0.26118,0.02165,0.21058,1.56785,0.94892,0.13113,0.25549,0.02156
2064,0.15072,0.49215,1.00921,0.17639,0.40423,1.52172,0.34091,0.28254,1.47794,0.06433,0.53118,1.39465,0.4341,0.11157,1.38905,-0.00773,0.49172,1.35781,0.37127,0.04304,1.33384,0.15275,0.2384,1.51328,0.11794,0.20296,1.48197,0.12396,0.34427,1.15722,0.12311,0.53959,0.91168,0.12368,0.8166,0.92857,0.20598,0.45992,0.67874,0.17088,1.24873,0.91664,0.15527,0.35326,0.27964,0.21253,1.5607,0.92426,0.11308,0.26094,0.02163,0.21397,1.56641,0.93642,0.13134,0.25528,0.02158
2065,0.15072,0.48943,1.00864,0.17653,0.40175,1.5229,0.33909,0.28216,1.4787,0.06453,0.52831,1.39543,0.43318,0.11136,1.3902,-0.00731,0.48874,1.35831,0.37031,0.04187,1.33461,0.15244,0.23474,1.51391,0.11744,0.19952,1.48257,0.12395,0.34159,1.1581,0.12397,0.53645,0.91211,0.12285,0.81359,0.92509,0.20671,0.45711,0.67951,0.1693,1.24562,0.90641,0.15538,0.35185,0.27994,0.21493,1.5573,0.90866,0.11329,0.26067,0.0216,0.21683,1.56329,0.92061,0.13156,0.25504,0.02157
2066,0.15058,0.48647,1.00807,0.17684,0.39959,1.52433,0.33725,0.28207,1.47961,0.0649,0.52559,1.39635,0.43244,0.11179,1.3911,-0.00681,0.48593,1.35904,0.36955,0.04115,1.33509,0.15231,0.23151,1.51485,0.11708,0.19654,1.48349,0.12362,0.33874,1.15899,0.12447,0.53268,0.91256,0.1221,0.80977,0.92221,0.20729,0.45421,0.68015,0.16795,1.24139,0.89536,0.15551,0.35063,0.28013,0.21605,1.5526,0.88948,0.11347,0.26039,0.02153,0.21853,1.55884,0.9012,0.13175,0.2548,0.02151
2067,0.1503,0.48341,1.00744,0.17712,0.39765,1.52601,0.33554,0.28223,1.48067,0.06535,0.5231,1.39742,0.43188,0.11273,1.39176,-0.00627,0.48335,1.35995,0.36902,0.04085,1.33535,0.15232,0.22871,1.51608,0.11688,0.19401,1.48465,0.12305,0.3358,1.15985,0.12456,0.52864,0.91294,0.12158,0.80557,0.91976,0.2076,0.45133,0.68062,0.16671,1.23639,0.88333,0.15562,0.34959,0.28022,0.21514,1.54699,0.86659,0.11358,0.26012,0.02141,0.2182,1.55349,0.87804,0.13187,0.25456,0.02139
2068,0.14988,0.48045,1.00671,0.17718,0.39595,1.52791,0.33412,0.28257,1.48187,0.06576,0.52094,1.39861,0.43148,0.11399,1.39221,-0.00572,0.48107,1.36098,0.36876,0.04096,1.33541,0.15244,0.22633,1.51755,0.11685,0.19191,1.48599,0.12234,0.33291,1.16071,0.12419,0.52471,0.91318,0.12122,0.8014,0.91755,0.20758,0.44859,0.68089,0.16528,1.23092,0.87021,0.15569,0.34866,0.28019,0.21159,1.54064,0.84022,0.11362,0.25986,0.02124,0.21507,1.54747,0.85134,0.13193,0.25434,0.02122
2069,0.14928,0.4777,1.00588,0.17694,0.39462,1.52998,0.33306,0.28299,1.48319,0.06603,0.5192,1.39985,0.43124,0.11541,1.39247,-0.00519,0.47915,1.36209,0.36873,0.04142,1.33527,0.15261,0.22439,1.51919,0.11697,0.19023,1.4874,0.12157,0.33025,1.16161,0.12337,0.5211,0.91327,0.12083,0.79749,0.91541,0.20724,0.44608,0.68096,0.16332,1.22505,0.856,0.15569,0.34777,0.28003,0.20518,1.53338,0.81088,0.11361,0.25962,0.02101,0.20889,1.54064,0.82165,0.13192,0.25413,0.02099
