Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
845,3.85149,-51.87929,342.23242,-4.51655,12.88975,102.71491
846,3.83406,-51.8913,342.27625,-4.45971,12.60838,100.91972
847,3.8162,-51.90371,342.31851,-4.40257,12.32967,99.13326
848,3.79793,-51.91652,342.35916,-4.34513,12.05369,97.35583
849,3.77929,-51.92971,342.39816,-4.28738,11.78053,95.58778
850,3.76029,-51.94326,342.43564,-4.22933,11.51021,93.82909
851,3.74098,-51.95713,342.4715,-4.17096,11.24284,92.08018
852,3.72136,-51.97134,342.50586,-4.11227,10.97843,90.34106
853,3.70148,-51.98582,342.53857,-4.05326,10.7171,88.61214
854,3.68136,-52.00058,342.56973,-3.9939,10.45886,86.89344
855,3.66102,-52.01559,342.5994,-3.93421,10.20382,85.18539
856,3.6405,-52.03083,342.62747,-3.87417,9.952,83.48796
857,3.61981,-52.04628,342.65399,-3.81379,9.70349,81.80149
858,3.599,-52.06189,342.67902,-3.75305,9.45837,80.12634
859,3.57806,-52.07766,342.70248,-3.69197,9.21666,78.46252
860,3.55704,-52.09354,342.7244,-3.63054,8.97846,76.8105
861,3.53595,-52.1095,342.74472,-3.56876,8.74381,75.17031
862,3.51482,-52.12551,342.76355,-3.50664,8.51279,73.54243
863,3.49367,-52.14156,342.78079,-3.44417,8.28544,71.92684
864,3.47253,-52.15758,342.79648,-3.38137,8.06185,70.32405
865,3.45141,-52.17357,342.81058,-3.31822,7.84206,68.73406
866,3.43033,-52.18948,342.82315,-3.25474,7.62614,67.15723
867,3.40933,-52.2053,342.83411,-3.19094,7.41414,65.59391
868,3.38841,-52.22098,342.84344,-3.12683,7.20607,64.04408
869,3.36758,-52.2365,342.85117,-3.06242,7.00199,62.50819
870,3.34686,-52.25183,342.8573,-2.99774,6.80191,60.98624
871,3.32627,-52.26693,342.86176,-2.9328,6.6059,59.47868
872,3.30582,-52.28178,342.86453,-2.86761,6.41395,57.9855
873,3.28554,-52.29634,342.86563,-2.80219,6.22613,56.50714
874,3.26542,-52.31059,342.86505,-2.73655,6.04245,55.04363
875,3.24549,-52.3245,342.8627,-2.67072,5.86296,53.59527
876,3.22575,-52.33803,342.85864,-2.60472,5.68767,52.16238
877,3.20622,-52.35117,342.85281,-2.53859,5.51659,50.74496
878,3.18689,-52.3639,342.84512,-2.47237,5.34973,49.34342
879,3.16778,-52.37618,342.83548,-2.40608,5.1871,47.95776
880,3.14889,-52.388,342.82401,-2.33978,5.02871,46.58839
881,3.13023,-52.39933,342.81055,-2.27348,4.87457,45.23531
882,3.1118,-52.41015,342.79514,-2.20723,4.72469,43.89893
883,3.09361,-52.42043,342.77765,-2.14106,4.57908,42.57926
884,3.07566,-52.43016,342.75812,-2.075,4.43775,41.27659
885,3.05795,-52.43931,342.73645,-2.00912,4.30069,39.9912
886,3.04046,-52.44788,342.71259,-1.94344,4.16786,38.72308
887,3.02318,-52.45584,342.68652,-1.87801,4.03925,37.47257
888,3.0061,-52.46319,342.6582,-1.81289,3.91482,36.23968
889,2.98922,-52.46991,342.62753,-1.74811,3.79457,35.02476
890,2.9725,-52.47599,342.59451,-1.68372,3.67846,33.82781
891,2.95595,-52.48142,342.55905,-1.61978,3.56648,32.64916
892,2.93956,-52.48618,342.52112,-1.55632,3.45859,31.48884
893,2.9233,-52.49026,342.48068,-1.49338,3.35477,30.34707
894,2.90717,-52.49365,342.43765,-1.43103,3.25495,29.22402
895,2.89112,-52.49637,342.39206,-1.3693,3.15905,28.11957
896,2.87516,-52.49839,342.34384,-1.30823,3.06701,27.03395
897,2.85924,-52.49974,342.293,-1.24788,2.97872,25.96705
898,2.84336,-52.50041,342.2395,-1.18828,2.89413,24.91908
899,2.82748,-52.50039,342.18326,-1.12949,2.81315,23.88996
900,2.81158,-52.49969,342.1243,-1.07155,2.73571,22.87988
901,2.79565,-52.49831,342.06259,-1.0145,2.66172,21.88875
902,2.77966,-52.49625,341.99811,-0.95838,2.59111,20.91671
903,2.76358,-52.49352,341.93085,0.0,0.0,0.0
904,2.74739,-52.49012,341.86081,0.0,0.0,0.0
905,2.73108,-52.48608,341.78799,0.0,0.0,0.0
906,2.71462,-52.4814,341.71243,0.0,0.0,0.0
907,2.69798,-52.47609,341.63412,0.0,0.0,0.0
908,2.68114,-52.47017,341.55304,0.0,0.0,0.0
909,2.66408,-52.46363,341.46927,0.0,0.0,0.0
910,2.64677,-52.45651,341.38275,0.0,0.0,0.0
911,2.6292,-52.4488,341.29349,0.0,0.0,0.0
912,2.61135,-52.44053,341.20163,0.0,0.0,0.0
913,2.59319,-52.43169,341.10712,0.0,0.0,0.0
914,2.57473,-52.42233,341.0101,0.0,0.0,0.0
915,2.55593,-52.41246,340.91055,0.0,0.0,0.0
916,2.53678,-52.40208,340.80859,0.0,0.0,0.0
917,2.51727,-52.39121,340.70425,0.0,0.0,0.0
918,2.49737,-52.37987,340.59763,0.0,0.0,0.0
919,2.47708,-52.36808,340.48868,0.0,0.0,0.0
920,2.45638,-52.35586,340.37756,0.0,0.0,0.0
921,2.43527,-52.34322,340.2644,0.0,0.0,0.0
922,2.41374,-52.33019,340.14923,0.0,0.0,0.0
923,2.3918,-52.31678,340.03217,0.0,0.0,0.0
924,2.36945,-52.30302,339.91336,0.0,0.0,0.0
925,2.34668,-52.28893,339.79291,0.0,0.0,0.0
926,2.32349,-52.27452,339.67096,0.0,0.0,0.0
927,2.29988,-52.25982,339.54752,0.0,0.0,0.0
928,2.27586,-52.24485,339.42279,0.0,0.0,0.0
929,2.25142,-52.22964,339.29684,0.0,0.0,0.0
930,2.22658,-52.2142,339.16986,0.0,0.0,0.0
931,2.20135,-52.19855,339.0419,0.0,0.0,0.0
932,2.17576,-52.18272,338.91318,0.0,0.0,0.0
933,2.14982,-52.16673,338.78375,0.0,0.0,0.0
934,2.12354,-52.15061,338.65381,0.0,0.0,0.0
935,2.09695,-52.13438,338.52344,0.0,0.0,0.0
936,2.07007,-52.11805,338.39282,0.0,0.0,0.0
937,2.0429,-52.10166,338.26208,0.0,0.0,0.0
938,2.01547,-52.08522,338.13135,0.0,0.0,0.0
939,1.98782,-52.06876,338.00073,0.0,0.0,0.0
940,1.95997,-52.05229,337.87042,0.0,0.0,0.0
941,1.93196,-52.03584,337.74051,0.0,0.0,0.0
942,1.90382,-52.01941,337.61115,0.0,0.0,0.0
943,1.87559,-52.00305,337.48248,0.0,0.0,0.0
944,1.84731,-51.98675,337.35464,0.0,0.0,0.0
945,1.819,-51.97055,337.22778,0.0,0.0,0.0
946,1.7907,-51.95445,337.10199,0.0,0.0,0.0
947,1.76245,-51.93849,336.97745,0.0,0.0,0.0
948,1.7343,-51.92266,336.85428,0.0,0.0,0.0
949,1.70627,-51.90701,336.73254,0.0,0.0,0.0
950,1.67842,-51.89151,336.61246,0.0,0.0,0.0
951,1.65078,-51.87622,336.49405,0.0,0.0,0.0
952,1.62341,-51.86111,336.37747,0.0,0.0,0.0
953,1.59634,-51.84624,336.26282,0.0,0.0,0.0
954,1.56962,-51.83159,336.15024,0.0,0.0,0.0
955,1.54328,-51.81719,336.03983,0.0,0.0,0.0
956,1.51738,-51.80305,335.93173,0.0,0.0,0.0
957,1.49194,-51.78918,335.82596,0.0,0.0,0.0
958,1.467,-51.7756,335.72272,0.0,0.0,0.0
959,1.44259,-51.76231,335.62207,0.0,0.0,0.0
960,1.41874,-51.74933,335.52405,0.0,0.0,0.0
961,1.39549,-51.73667,335.4288,0.0,0.0,0.0
962,1.37286,-51.72433,335.33643,0.0,0.0,0.0
963,1.35089,-51.71235,335.24695,0.0,0.0,0.0
964,1.32962,-51.7007,335.16055,0.0,0.0,0.0
965,1.30906,-51.68942,335.07724,0.0,0.0,0.0
966,1.28926,-51.67852,334.99722,0.0,0.0,0.0
967,1.27023,-51.66798,334.92038,0.0,0.0,0.0
968,1.25199,-51.65783,334.84692,0.0,0.0,0.0
969,1.23457,-51.64806,334.77686,0.0,0.0,0.0
970,1.218,-51.63869,334.71027,0.0,0.0,0.0
971,1.20229,-51.62971,334.64722,0.0,0.0,0.0
972,1.18748,-51.62114,334.58783,0.0,0.0,0.0
973,1.17358,-51.61298,334.53204,0.0,0.0,0.0
974,1.16061,-51.60524,334.48004,0.0,0.0,0.0
975,1.1486,-51.59791,334.43176,0.0,0.0,0.0
976,1.13755,-51.59099,334.38733,0.0,0.0,0.0
977,1.12747,-51.58449,334.34671,0.0,0.0,0.0
978,1.11839,-51.5784,334.30994,0.0,0.0,0.0
979,1.1103,-51.57271,334.27704,0.0,0.0,0.0
980,1.10323,-51.56743,334.24805,0.0,0.0,0.0
981,1.09718,-51.56256,334.22293,0.0,0.0,0.0
982,1.09217,-51.55809,334.20181,0.0,0.0,0.0
983,1.08821,-51.55401,334.18463,0.0,0.0,0.0
984,1.08531,-51.55033,334.17145,0.0,0.0,0.0
985,1.08347,-51.54704,334.16223,0.0,0.0,0.0
986,1.0827,-51.54412,334.15695,0.0,0.0,0.0
987,1.08302,-51.54156,334.15567,0.0,0.0,0.0
988,1.08442,-51.53935,334.15833,0.0,0.0,0.0
989,1.08691,-51.5375,334.16495,0.0,0.0,0.0
990,1.09051,-51.53598,334.17557,0.0,0.0,0.0
991,1.09521,-51.53478,334.19009,0.0,0.0,0.0
992,1.10103,-51.53391,334.20859,0.0,0.0,0.0
993,1.10797,-51.53333,334.23102,0.0,0.0,0.0
994,1.11602,-51.53305,334.25732,0.0,0.0,0.0
995,1.12518,-51.53305,334.28757,0.0,0.0,0.0
996,1.13545,-51.53332,334.32162,0.0,0.0,0.0
997,1.14683,-51.53384,334.3595,0.0,0.0,0.0
998,1.15932,-51.53459,334.40121,0.0,0.0,0.0
999,1.17292,-51.53558,334.44666,0.0,0.0,0.0
1000,1.18763,-51.53677,334.49585,0.0,0.0,0.0
1001,1.20344,-51.53817,334.5488,0.0,0.0,0.0
1002,1.22035,-51.53975,334.60538,0.0,0.0,0.0
1003,1.23833,-51.5415,334.66556,0.0,0.0,0.0
1004,1.25739,-51.54341,334.72931,0.0,0.0,0.0
1005,1.27749,-51.54545,334.7966,0.0,0.0,0.0
1006,1.29864,-51.54761,334.86731,0.0,0.0,0.0
1007,1.32083,-51.54988,334.94141,0.0,0.0,0.0
1008,1.34402,-51.55224,335.01886,0.0,0.0,0.0
1009,1.36822,-51.55467,335.09964,0.0,0.0,0.0
1010,1.39342,-51.55716,335.18362,0.0,0.0,0.0
1011,1.41958,-51.55969,335.27081,0.0,0.0,0.0
1012,1.4467,-51.56226,335.36111,0.0,0.0,0.0
1013,1.47475,-51.56482,335.45447,0.0,0.0,0.0
1014,1.50371,-51.56739,335.55081,0.0,0.0,0.0
1015,1.53356,-51.56993,335.65005,0.0,0.0,0.0
1016,1.5643,-51.57244,335.75223,0.0,0.0,0.0
1017,1.59588,-51.5749,335.85718,0.0,0.0,0.0
1018,1.6283,-51.57729,335.96487,0.0,0.0,0.0
1019,1.66153,-51.57959,336.07526,0.0,0.0,0.0
1020,1.69555,-51.58179,336.18823,0.0,0.0,0.0
1021,1.73033,-51.58389,336.30377,0.0,0.0,0.0
1022,1.76584,-51.58586,336.42175,0.0,0.0,0.0
1023,1.80205,-51.58769,336.54211,0.0,0.0,0.0
1024,1.83893,-51.58937,336.66476,0.0,0.0,0.0
1025,1.87646,-51.59088,336.78967,0.0,0.0,0.0
1026,1.9146,-51.59221,336.91669,0.0,0.0,0.0
1027,1.95333,-51.59335,337.04581,0.0,0.0,0.0
1028,1.99261,-51.59429,337.17691,0.0,0.0,0.0
1029,2.03242,-51.59501,337.30994,0.0,0.0,0.0
1030,2.07272,-51.5955,337.44476,0.0,0.0,0.0
1031,2.11348,-51.59577,337.58133,0.0,0.0,0.0
1032,2.15467,-51.5958,337.71951,0.0,0.0,0.0
1033,2.19625,-51.59558,337.85925,0.0,0.0,0.0
1034,2.2382,-51.59511,338.00043,0.0,0.0,0.0
1035,2.28047,-51.59438,338.14301,0.0,0.0,0.0
1036,2.32304,-51.59338,338.28683,0.0,0.0,0.0
1037,2.36587,-51.59211,338.43185,0.0,0.0,0.0
1038,2.40893,-51.59055,338.57797,0.0,0.0,0.0
1039,2.4522,-51.58872,338.72507,0.0,0.0,0.0
1040,2.49565,-51.58661,338.87305,0.0,0.0,0.0
1041,2.53926,-51.5842,339.02191,0.0,0.0,0.0
1042,2.58298,-51.58152,339.17148,0.0,0.0,0.0
1043,2.6268,-51.57854,339.32169,0.0,0.0,0.0
1044,2.67069,-51.57528,339.47238,0.0,0.0,0.0
1045,2.71462,-51.57173,339.6236,0.0,0.0,0.0
1046,2.75856,-51.56788,339.77512,0.0,0.0,0.0
1047,2.80249,-51.56375,339.92697,0.0,0.0,0.0
1048,2.8464,-51.55931,340.07889,0.0,0.0,0.0
1049,2.89026,-51.5546,340.23093,0.0,0.0,0.0
1050,2.93406,-51.54959,340.38287,0.0,0.0,0.0
1051,2.97778,-51.54429,340.5347,0.0,0.0,0.0
1052,3.0214,-51.53871,340.68628,0.0,0.0,0.0
1053,3.0649,-51.53284,340.83752,0.0,0.0,0.0
1054,3.10827,-51.52669,340.98828,0.0,0.0,0.0
1055,3.15148,-51.52025,341.13855,0.0,0.0,0.0
