Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
194,0.11681,0.27495,0.87051,0.30044,0.63212,1.20702,0.21145,-0.14434,0.83612,0.17573,0.55104,1.0824,0.12874,-0.05527,0.98451,0.09982,0.48236,1.12774,0.11903,0.04577,1.17147,0.18544,0.31557,1.48883,0.16503,0.28266,1.46493,0.1287,0.27669,1.11504,0.07075,0.25895,0.82872,0.09356,0.38507,0.63928,0.10843,0.1535,0.65056,0.10928,0.47945,0.26828,0.09038,0.09566,0.26938,0.13302,0.55253,0.01318,0.10431,0.05299,0.0155,0.13916,0.56304,0.01334,0.11618,0.0409,0.01508
195,0.11699,0.27386,0.87065,0.30007,0.63026,1.21035,0.20859,-0.14935,0.83796,0.17563,0.55086,1.08412,0.12653,-0.05858,0.98552,0.10039,0.48196,1.12849,0.11825,0.04349,1.1719,0.18631,0.31375,1.4889,0.16591,0.28087,1.46495,0.12916,0.27533,1.11498,0.07089,0.25808,0.82882,0.09368,0.38428,0.63929,0.10837,0.15269,0.65072,0.10936,0.47921,0.2684,0.09029,0.09534,0.26946,0.1333,0.55266,0.01338,0.10441,0.05257,0.01569,0.13948,0.56314,0.01354,0.11627,0.04048,0.01539
196,0.11723,0.27286,0.87082,0.29937,0.62866,1.21373,0.20565,-0.15439,0.83983,0.17549,0.55065,1.08585,0.12451,-0.06177,0.98651,0.10124,0.48146,1.12918,0.11753,0.04128,1.17245,0.18722,0.31189,1.48887,0.16684,0.27898,1.46494,0.12966,0.27408,1.11495,0.07104,0.25733,0.82895,0.09401,0.38361,0.63936,0.10831,0.152,0.65093,0.10971,0.47896,0.26857,0.09019,0.09511,0.26959,0.13358,0.55281,0.01358,0.10441,0.05236,0.01588,0.13981,0.56327,0.01376,0.11627,0.04026,0.01566
197,0.11746,0.27186,0.87105,0.29838,0.627,1.21721,0.20293,-0.15935,0.8419,0.17541,0.55029,1.08764,0.12278,-0.06491,0.98774,0.10221,0.48088,1.12989,0.11675,0.03909,1.17318,0.18808,0.31002,1.48879,0.16776,0.27703,1.46492,0.13015,0.27274,1.115,0.07109,0.25667,0.82911,0.09431,0.38305,0.63952,0.10821,0.15136,0.65113,0.11017,0.4787,0.26881,0.09018,0.09484,0.26974,0.13382,0.55287,0.01371,0.1044,0.05233,0.01601,0.14007,0.56331,0.01391,0.11624,0.04021,0.01579
198,0.11763,0.27075,0.8713,0.29731,0.62517,1.22073,0.20096,-0.16399,0.84413,0.17533,0.54988,1.08945,0.12143,-0.06807,0.98926,0.10303,0.48033,1.13061,0.11596,0.03685,1.17407,0.18886,0.30825,1.48868,0.1686,0.27515,1.4649,0.13056,0.27118,1.11508,0.07104,0.2559,0.8293,0.09444,0.38247,0.63977,0.10815,0.1506,0.65132,0.11053,0.47847,0.26915,0.09024,0.0944,0.2699,0.13401,0.5528,0.0138,0.10436,0.05231,0.0161,0.14027,0.56324,0.01396,0.11617,0.04015,0.01582
199,0.11781,0.26959,0.87156,0.2965,0.62331,1.2242,0.20001,-0.16818,0.84638,0.1752,0.54959,1.09122,0.12054,-0.0713,0.99093,0.10373,0.4799,1.13125,0.11542,0.03456,1.17498,0.18966,0.30666,1.48856,0.16943,0.2735,1.46485,0.13097,0.26952,1.11511,0.07103,0.25494,0.8295,0.09446,0.38186,0.64004,0.10814,0.1497,0.65155,0.11077,0.47839,0.26956,0.09028,0.09382,0.2701,0.13418,0.55266,0.0139,0.10429,0.05218,0.01619,0.14043,0.56312,0.014,0.11606,0.03999,0.01582
200,0.11807,0.26854,0.8718,0.29611,0.62148,1.22759,0.19983,-0.17203,0.84846,0.17507,0.54951,1.09298,0.12019,-0.07452,0.99257,0.10445,0.47966,1.13181,0.11535,0.0323,1.17579,0.19056,0.30528,1.48842,0.17038,0.27209,1.46471,0.13148,0.26811,1.1151,0.07109,0.25395,0.82967,0.09454,0.38135,0.64026,0.10818,0.1488,0.65186,0.111,0.47848,0.26996,0.09026,0.09324,0.27034,0.13432,0.55256,0.01406,0.10421,0.052,0.01629,0.14052,0.56304,0.01412,0.11596,0.0398,0.01584
201,0.1184,0.26775,0.872,0.29587,0.61967,1.23093,0.19997,-0.17571,0.85025,0.17494,0.54959,1.09481,0.1204,-0.07761,0.99411,0.10511,0.47964,1.13238,0.11576,0.03015,1.17645,0.19156,0.30402,1.48825,0.17148,0.27081,1.46449,0.13201,0.26711,1.11505,0.07118,0.25316,0.8298,0.09476,0.38105,0.64042,0.1082,0.14808,0.65217,0.11132,0.47868,0.27033,0.09019,0.09282,0.27059,0.13445,0.55251,0.01433,0.1041,0.05185,0.01635,0.1406,0.56301,0.01439,0.11586,0.03965,0.01585
202,0.11868,0.26715,0.87217,0.29539,0.61798,1.23423,0.20037,-0.17918,0.85172,0.17475,0.54991,1.09673,0.12105,-0.08051,0.99548,0.10559,0.47986,1.13301,0.11645,0.02813,1.17694,0.19256,0.3028,1.48801,0.17262,0.26957,1.46417,0.13242,0.26638,1.11498,0.07117,0.25258,0.82988,0.09507,0.38089,0.64055,0.10809,0.14761,0.65242,0.11179,0.47893,0.27067,0.0901,0.09263,0.27079,0.13466,0.55253,0.01469,0.10398,0.0518,0.01634,0.1408,0.56304,0.01478,0.11574,0.03961,0.01578
203,0.11886,0.26665,0.87226,0.29453,0.6166,1.23747,0.20147,-0.18218,0.85295,0.17447,0.55059,1.09862,0.12199,-0.08318,0.9965,0.10588,0.48036,1.13364,0.11726,0.0262,1.17722,0.19348,0.30158,1.48769,0.1737,0.2683,1.46377,0.13267,0.26573,1.11489,0.07094,0.25208,0.8299,0.09533,0.38076,0.64057,0.10775,0.14727,0.65259,0.11236,0.47925,0.27094,0.08996,0.09262,0.27089,0.13509,0.55266,0.01506,0.10386,0.05189,0.01626,0.14128,0.56314,0.01519,0.11561,0.0397,0.01563
204,0.11898,0.26617,0.87226,0.29334,0.61568,1.24054,0.20371,-0.18454,0.85398,0.17413,0.55158,1.1004,0.1233,-0.08556,0.99702,0.10613,0.48116,1.13417,0.11829,0.02437,1.17724,0.19432,0.30039,1.48728,0.17469,0.26706,1.46331,0.13291,0.26498,1.11476,0.0705,0.25164,0.82979,0.09551,0.38063,0.64048,0.10724,0.14695,0.65262,0.11303,0.47969,0.27114,0.08976,0.09263,0.27086,0.13575,0.5529,0.01533,0.10378,0.05213,0.0161,0.14201,0.56334,0.01549,0.11552,0.03993,0.01539
205,0.11916,0.26572,0.87216,0.29183,0.61512,1.24347,0.20694,-0.18626,0.85475,0.17369,0.5527,1.10208,0.12518,-0.08756,0.99709,0.10637,0.48216,1.1346,0.11976,0.02271,1.17704,0.19518,0.29933,1.48685,0.17565,0.26597,1.46284,0.13324,0.26411,1.1146,0.07002,0.25131,0.82956,0.09568,0.38063,0.64038,0.10674,0.14666,0.65244,0.11382,0.48023,0.27133,0.08957,0.09258,0.27064,0.13648,0.55317,0.01549,0.10372,0.05244,0.0158,0.14281,0.56358,0.01563,0.11546,0.04024,0.01503
206,0.11942,0.26532,0.87204,0.29002,0.61472,1.24632,0.21074,-0.18749,0.85527,0.1731,0.55374,1.10374,0.12767,-0.08927,0.99704,0.10647,0.48324,1.13503,0.12173,0.02123,1.17681,0.19608,0.29853,1.48647,0.17661,0.26515,1.46242,0.13365,0.26318,1.11441,0.06958,0.25109,0.8293,0.09584,0.38079,0.64034,0.10637,0.1464,0.65213,0.11462,0.48082,0.27157,0.08946,0.09248,0.2703,0.13713,0.55335,0.0156,0.10369,0.0527,0.01538,0.14347,0.56374,0.0157,0.11544,0.04052,0.0146
207,0.11967,0.26496,0.87197,0.28813,0.61435,1.24911,0.2149,-0.18836,0.85557,0.17235,0.55466,1.1055,0.13069,-0.09088,0.99713,0.10632,0.48435,1.13554,0.12408,0.0198,1.17669,0.19701,0.29797,1.48617,0.17761,0.26458,1.4621,0.1341,0.2623,1.11423,0.0691,0.25083,0.82909,0.09586,0.38104,0.64041,0.10605,0.14609,0.65187,0.11525,0.48144,0.27193,0.08938,0.09236,0.27,0.13764,0.55333,0.01581,0.1037,0.05288,0.01501,0.14393,0.56375,0.01586,0.11546,0.04071,0.01425
208,0.11984,0.26463,0.87198,0.28648,0.61398,1.25186,0.21947,-0.1888,0.85551,0.17144,0.5556,1.10743,0.13425,-0.09236,0.99723,0.10594,0.48545,1.13625,0.1267,0.01832,1.17661,0.19798,0.29745,1.48594,0.17863,0.26404,1.46186,0.13456,0.26158,1.11404,0.06843,0.25043,0.82897,0.09556,0.38128,0.6406,0.10564,0.14574,0.65175,0.11561,0.4821,0.27245,0.0892,0.09227,0.26982,0.13801,0.55319,0.01624,0.10364,0.05294,0.01482,0.14425,0.56364,0.01626,0.11541,0.04077,0.01412
209,0.1199,0.26438,0.87203,0.28533,0.61364,1.25467,0.22468,-0.18847,0.85481,0.17032,0.55682,1.10963,0.13844,-0.09343,0.99694,0.10528,0.48657,1.13729,0.12955,0.01688,1.17635,0.19896,0.29681,1.48569,0.17967,0.26333,1.46165,0.13498,0.26105,1.11383,0.06749,0.24996,0.82894,0.09491,0.38154,0.64094,0.10514,0.14544,0.6517,0.11579,0.48287,0.27318,0.08879,0.09225,0.26972,0.13827,0.55314,0.01687,0.10339,0.0529,0.01478,0.14446,0.56362,0.01685,0.11516,0.04072,0.01416
210,0.11983,0.26423,0.87212,0.28461,0.61337,1.25766,0.23088,-0.18707,0.85345,0.16895,0.55854,1.11205,0.14326,-0.09392,0.99611,0.10432,0.48782,1.1387,0.13261,0.0157,1.17577,0.19996,0.29613,1.48536,0.18077,0.26253,1.4614,0.1352,0.26064,1.11362,0.06635,0.24948,0.82901,0.09399,0.38185,0.64143,0.10455,0.14524,0.6517,0.11596,0.48379,0.27412,0.08826,0.09224,0.26969,0.1384,0.55331,0.01757,0.10302,0.05281,0.01478,0.14458,0.5638,0.0175,0.1148,0.04063,0.01424
211,0.11965,0.26418,0.87226,0.28397,0.61317,1.26086,0.23829,-0.1845,0.85163,0.16751,0.56077,1.11455,0.14868,-0.09393,0.9949,0.10314,0.48936,1.1404,0.13587,0.01482,1.17487,0.20097,0.2956,1.48488,0.18197,0.26184,1.46101,0.13511,0.26034,1.11345,0.06511,0.24902,0.82917,0.09298,0.38217,0.64203,0.10388,0.14507,0.65182,0.11621,0.48483,0.27521,0.08778,0.09218,0.26975,0.13843,0.55365,0.01819,0.10276,0.05269,0.01477,0.14462,0.56413,0.01804,0.11457,0.04054,0.01427
212,0.11944,0.26424,0.87239,0.28301,0.61332,1.26421,0.24675,-0.18096,0.84953,0.16629,0.56339,1.11709,0.1547,-0.09353,0.9934,0.10196,0.49125,1.14221,0.13939,0.01416,1.17372,0.20191,0.29529,1.4843,0.18314,0.26139,1.46044,0.13484,0.2602,1.11325,0.06392,0.2486,0.82938,0.09206,0.38252,0.64261,0.10316,0.14485,0.65201,0.11647,0.48595,0.27629,0.08743,0.09204,0.26988,0.13834,0.554,0.01868,0.10271,0.05255,0.01473,0.14455,0.56447,0.01841,0.11455,0.04043,0.01424
213,0.11931,0.26443,0.87245,0.2815,0.61446,1.26742,0.25594,-0.17668,0.84714,0.1653,0.56632,1.11961,0.16139,-0.09254,0.99147,0.10088,0.4934,1.14401,0.14325,0.01379,1.17232,0.20278,0.29515,1.48366,0.18415,0.2612,1.45975,0.13468,0.26019,1.11295,0.06289,0.24827,0.82955,0.09119,0.38298,0.64315,0.10249,0.1447,0.65216,0.11658,0.48713,0.27733,0.08708,0.0919,0.26997,0.13812,0.55425,0.01911,0.10273,0.05243,0.01464,0.14433,0.56471,0.01873,0.1146,0.04035,0.01414
214,0.1193,0.26477,0.87243,0.27939,0.61697,1.27019,0.26564,-0.17167,0.8444,0.16421,0.56955,1.12192,0.16879,-0.09065,0.98897,0.09977,0.49559,1.14563,0.14751,0.014,1.17075,0.20358,0.29508,1.48304,0.18504,0.26115,1.45905,0.13474,0.26027,1.11258,0.06202,0.24807,0.82968,0.09027,0.38366,0.64374,0.10199,0.14472,0.65218,0.11654,0.48837,0.27838,0.08662,0.09185,0.26994,0.13793,0.55437,0.01968,0.1027,0.05241,0.01456,0.14412,0.56485,0.0192,0.11457,0.04033,0.01405
215,0.11927,0.26526,0.87243,0.27691,0.62047,1.27251,0.27578,-0.1658,0.84141,0.16274,0.57303,1.12393,0.17679,-0.08779,0.98609,0.09853,0.49768,1.14706,0.1522,0.01486,1.16907,0.20432,0.2951,1.48248,0.18592,0.26115,1.4584,0.13467,0.26041,1.11224,0.06117,0.24797,0.82979,0.08926,0.38454,0.64446,0.10166,0.14495,0.65213,0.11656,0.48965,0.27959,0.0861,0.09195,0.26986,0.13802,0.55436,0.02054,0.10265,0.05253,0.01459,0.14414,0.56486,0.01999,0.11448,0.04041,0.01406
216,0.11898,0.26585,0.87247,0.27486,0.62434,1.27451,0.28627,-0.15898,0.83823,0.16091,0.57671,1.12584,0.18507,-0.08427,0.98302,0.09718,0.49966,1.14852,0.15717,0.01597,1.16719,0.20493,0.29524,1.48195,0.18679,0.26121,1.4578,0.1339,0.26057,1.11201,0.06001,0.24792,0.82989,0.08824,0.38557,0.64528,0.10124,0.14527,0.65208,0.11686,0.49105,0.28102,0.08568,0.09214,0.2698,0.13837,0.55421,0.02163,0.1026,0.05275,0.0147,0.14441,0.56477,0.02101,0.11437,0.04057,0.01414
217,0.11829,0.26648,0.87253,0.27387,0.6284,1.27616,0.29724,-0.15115,0.83483,0.15887,0.58063,1.12801,0.1935,-0.08044,0.97976,0.09575,0.50168,1.15027,0.1621,0.01686,1.16492,0.20535,0.29557,1.48137,0.1875,0.26143,1.45714,0.13213,0.26072,1.11181,0.0583,0.2479,0.8299,0.08732,0.38676,0.64609,0.10044,0.14552,0.65207,0.1176,0.49272,0.28265,0.08541,0.09238,0.26981,0.13887,0.55404,0.0228,0.10253,0.05298,0.01481,0.14482,0.56464,0.02207,0.11423,0.04073,0.01423
218,0.11733,0.26715,0.87254,0.27372,0.63301,1.27738,0.30899,-0.14202,0.83115,0.15663,0.58496,1.13048,0.20232,-0.07631,0.97629,0.09411,0.5039,1.15228,0.16683,0.01753,1.16225,0.20556,0.29615,1.48067,0.18796,0.26191,1.4564,0.12979,0.26089,1.11154,0.05616,0.24786,0.82979,0.08651,0.38802,0.64677,0.09927,0.14563,0.65218,0.11863,0.49461,0.28436,0.0852,0.09259,0.26992,0.1394,0.55394,0.02397,0.1024,0.05308,0.01491,0.14525,0.56459,0.02312,0.11405,0.04079,0.01432
219,0.11642,0.26792,0.87252,0.27371,0.63858,1.27814,0.32143,-0.13115,0.82715,0.15413,0.58988,1.13301,0.21177,-0.07151,0.97274,0.09204,0.50644,1.15436,0.17169,0.01853,1.15949,0.20559,0.29704,1.47988,0.18825,0.26266,1.45563,0.12763,0.26122,1.11118,0.05407,0.24776,0.82966,0.08571,0.38925,0.64737,0.09808,0.14564,0.65242,0.11958,0.49647,0.28603,0.08495,0.09269,0.27016,0.13982,0.55394,0.02515,0.10227,0.05299,0.01502,0.14559,0.56462,0.02423,0.11388,0.04066,0.01443
220,0.11579,0.26887,0.8725,0.27338,0.64536,1.27838,0.33381,-0.11849,0.8228,0.15139,0.59537,1.13535,0.22158,-0.06565,0.96919,0.08947,0.50937,1.15644,0.17702,0.02038,1.15681,0.20547,0.29829,1.47911,0.18844,0.26374,1.45488,0.12615,0.26182,1.11079,0.05247,0.24764,0.8296,0.08487,0.39046,0.64798,0.09721,0.14569,0.65271,0.12023,0.49817,0.28764,0.08459,0.09267,0.27043,0.14013,0.5539,0.02637,0.10216,0.0528,0.01518,0.14581,0.56462,0.02542,0.11376,0.04046,0.01458
221,0.11543,0.27007,0.87247,0.27281,0.65327,1.27786,0.3454,-0.10461,0.81818,0.1485,0.60126,1.13734,0.23112,-0.05867,0.96544,0.08648,0.51266,1.15858,0.18272,0.02309,1.15414,0.20518,0.2998,1.47843,0.18847,0.26513,1.45416,0.12526,0.26275,1.11038,0.05143,0.24767,0.82959,0.084,0.39179,0.64866,0.09675,0.14589,0.65291,0.12062,0.49981,0.28919,0.08415,0.09266,0.27061,0.14056,0.55365,0.02757,0.10209,0.0527,0.01535,0.14619,0.5644,0.02662,0.11371,0.04039,0.01477
222,0.11521,0.2715,0.87236,0.2723,0.66196,1.27633,0.35613,-0.09015,0.81346,0.14552,0.60737,1.13884,0.24011,-0.05079,0.96133,0.08322,0.51604,1.16071,0.18848,0.02639,1.1513,0.20467,0.30129,1.47787,0.18817,0.26656,1.45353,0.12465,0.26402,1.10994,0.05076,0.24789,0.82954,0.08313,0.39332,0.64934,0.09659,0.14633,0.65294,0.12087,0.50148,0.29066,0.08372,0.09277,0.27063,0.14139,0.55309,0.02876,0.10211,0.05284,0.01548,0.14696,0.56387,0.02778,0.11377,0.04055,0.01494
223,0.11505,0.27309,0.87219,0.27202,0.67122,1.27377,0.36644,-0.07521,0.80882,0.14241,0.61371,1.1398,0.24886,-0.04212,0.95698,0.07971,0.5191,1.16276,0.19417,0.03016,1.14829,0.20382,0.3025,1.47742,0.18747,0.26773,1.45305,0.12411,0.26551,1.10948,0.05031,0.24827,0.8294,0.0823,0.39497,0.65,0.09672,0.14701,0.65284,0.1211,0.50314,0.29205,0.08341,0.09307,0.27053,0.14258,0.55237,0.02997,0.10227,0.05312,0.01551,0.14806,0.5632,0.02896,0.11396,0.04087,0.015
224,0.11497,0.2748,0.87199,0.27171,0.68134,1.27013,0.37697,-0.05929,0.80444,0.13897,0.62037,1.14032,0.25789,-0.03255,0.95266,0.07591,0.52159,1.16483,0.19991,0.03442,1.14514,0.2026,0.30347,1.47703,0.1864,0.2686,1.45269,0.12359,0.2671,1.10903,0.05007,0.24884,0.82919,0.08161,0.39672,0.65062,0.09714,0.14794,0.65267,0.12146,0.50474,0.29335,0.08324,0.09343,0.27037,0.1439,0.55186,0.03121,0.10245,0.0533,0.01541,0.14923,0.56276,0.03018,0.11417,0.04106,0.01492
225,0.11499,0.27668,0.87173,0.27084,0.69284,1.26519,0.38809,-0.04176,0.80046,0.13496,0.62732,1.14049,0.2674,-0.02189,0.94851,0.07174,0.52363,1.16705,0.20573,0.03919,1.14181,0.2011,0.30446,1.47664,0.18513,0.26945,1.45235,0.12314,0.26877,1.10855,0.05013,0.24973,0.82894,0.08115,0.3987,0.65119,0.09778,0.1491,0.65241,0.12217,0.50637,0.29459,0.08313,0.09374,0.27018,0.14522,0.55186,0.03249,0.10252,0.05318,0.01524,0.15034,0.56286,0.03149,0.11424,0.04095,0.01475
226,0.11511,0.27877,0.87139,0.26897,0.70588,1.25859,0.39964,-0.02245,0.7971,0.13016,0.6344,1.1402,0.27714,-0.01014,0.9446,0.0672,0.52547,1.16934,0.21138,0.04448,1.13832,0.19957,0.30576,1.47628,0.18389,0.2706,1.45201,0.12271,0.27053,1.10794,0.05053,0.25092,0.82863,0.081,0.40095,0.6517,0.09856,0.15045,0.65204,0.1233,0.50819,0.29584,0.08299,0.09399,0.26993,0.14653,0.55239,0.03381,0.10246,0.05282,0.01501,0.15138,0.56351,0.03289,0.1142,0.04061,0.01454
