Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3691,-15.91756,21.04264,-11.03031,13.8865,-43.29785,-10.08047,-34.33335,30.01327,-21.0165,28.69561,-58.40998,-11.68614,-2.3298,2.41675,-1.79196,-13.57414,-61.71237,-16.7122,-1.47122,-48.96234,-51.84787,-43.47829,116.52026,34.51973,-3.16632,3.03972,5.57362,6.17711,-14.25702,17.50203,0.38475,-1.10903,-0.52771,1.5943,-2.24046,4.60909,-0.36784,-0.18094,-0.01544,-0.14963,-0.1726,0.93146
3692,-10.49007,13.25183,-11.25616,7.12348,-38.85686,-10.2325,-7.74458,17.63567,5.9335,18.17942,-44.21381,-10.08965,-0.99775,0.87214,0.90044,-14.49019,-62.67752,-16.80638,28.98153,-45.47594,-20.16596,-28.7943,114.84748,47.10753,0.36535,4.42418,7.00846,10.57738,-18.54076,22.85819,2.81989,-2.18475,-0.98158,2.79186,-4.09589,5.08105,0.06362,-0.22013,-0.15113,-0.07589,-0.195,0.1518
3693,-9.7544,9.34836,-22.09891,1.49779,-34.99191,-10.2551,3.6925,14.87678,-12.40135,8.43021,-32.68389,-8.22746,-0.43299,-0.45115,1.89975,-15.43921,-63.54865,-16.82048,41.79463,-33.38087,-39.50745,32.72004,45.68859,49.97616,5.17972,6.14754,6.61754,12.58892,-17.02602,22.24862,3.4657,-1.53038,-0.85811,4.37159,-5.17177,5.90341,0.18485,0.08286,-0.19427,0.15052,-0.30388,-0.07132
3694,-10.82765,8.9701,-26.62682,-1.10717,-30.59368,-9.92865,1.62266,16.96292,-37.68193,3.16602,-17.5188,-6.03057,-0.54604,-0.47297,1.47829,-16.54795,-63.97817,-16.84552,40.10599,-9.98136,-60.52008,78.33183,-22.5511,31.45465,7.33102,6.09407,3.73056,9.07939,-10.83205,14.34708,2.60003,0.09338,-0.77655,4.6879,-4.67698,6.11829,-0.01459,0.33183,-0.12816,0.28347,-0.44618,0.49854
3695,-11.0612,11.60941,-19.92113,-1.085,-27.78901,-9.74214,-9.94306,19.95579,-32.4815,6.95738,-12.95307,-8.19425,-0.76767,0.5917,0.40963,-17.9221,-63.97423,-16.89515,31.471,-0.41127,-54.21626,78.50195,-31.04138,3.63748,7.78985,4.67754,1.23963,2.01628,-6.61456,4.58794,2.16141,0.61109,-0.84365,3.21894,-4.41233,5.08032,-0.16706,0.18843,0.01332,0.10472,-0.72236,1.13989
3696,-9.87212,13.19715,-12.82312,-0.49923,-27.90096,-9.91212,-19.78465,19.73884,-4.03712,13.9505,-25.16578,-14.91162,-0.66192,1.357,-0.66683,-19.67849,-63.91581,-16.9156,22.64263,-19.62748,-35.81846,22.77878,45.43896,-24.36925,7.34265,3.67025,0.45846,-1.02432,-4.14055,1.37815,3.35533,0.08936,-1.12518,1.66902,-3.63519,4.39293,0.01018,-0.06608,0.05205,-0.17302,-0.83495,1.32918
3697,-7.2022,10.35311,-7.82867,0.78667,-29.93653,-9.88217,-13.2519,13.51705,29.27823,17.95907,-42.40932,-19.84211,-0.35712,1.0982,-0.69277,-21.7732,-64.26994,-17.06272,27.95996,-55.15234,-8.16835,-66.7466,154.82397,-45.83448,5.80363,2.05431,-0.52862,2.13909,-0.61657,5.5317,5.1716,-0.18956,-1.64126,1.28669,-1.09197,5.04601,0.39752,-0.05772,-0.11634,-0.21528,-0.4022,1.25417
3698,-3.71203,4.73951,-3.68658,3.53695,-30.84253,-9.11883,7.58822,4.34799,48.91824,18.24991,-46.6101,-18.09986,-0.02723,0.34593,0.08394,-24.0574,-65.07726,-17.47336,46.6886,-74.42015,24.62443,-104.91993,176.92828,-38.09827,4.80315,-1.58777,-2.73624,5.53371,0.19327,10.038,6.15383,0.02956,-2.09127,1.79835,0.45532,5.84824,0.74696,0.1094,-0.33233,-0.07118,-0.05553,1.19624
3699,-1.8506,-0.09124,-3.79259,3.72571,-27.56429,-8.23898,26.77715,-1.62554,46.97018,9.52699,-33.35079,-12.37809,0.27796,-0.21984,0.40167,-26.59709,-65.95502,-17.84317,53.71611,-62.58551,43.8213,-39.10788,71.95178,11.70291,5.24317,-5.61346,-5.56683,6.21881,-5.43375,12.13311,6.18932,0.77694,-2.7727,2.80273,-1.14216,5.91905,0.87771,0.24851,-0.46793,0.07917,-0.28643,1.09797
3700,-2.87232,-0.44557,-6.33958,-1.22601,-21.55313,-8.02057,32.68175,0.52149,37.82183,-5.94076,-24.0624,-9.22565,0.3039,-0.34107,0.3951,-29.42812,-66.71593,-17.87378,40.9657,-50.77478,43.3774,73.29887,-63.47224,73.934,6.16734,-7.44173,-8.12126,6.21767,-13.99316,13.03467,6.07053,2.03041,-4.21959,3.70601,-4.25805,4.83925,0.73964,0.38459,-0.60159,0.1441,-0.75901,0.64296
3701,-5.24139,3.51043,-7.15117,-5.91438,-17.49109,-7.99199,21.39804,6.74077,25.27369,-12.42822,-35.32725,-10.13556,-0.12516,-0.04859,0.88692,-32.24389,-67.5846,-17.86348,24.0628,-69.2874,20.46526,153.35336,-136.59334,103.86282,7.38131,-5.87393,-8.19587,4.70208,-16.35424,9.84524,6.86272,2.44303,-5.13237,3.37362,-5.37651,2.53225,0.6144,0.45557,-0.69154,0.10985,-0.89028,-0.08316
3702,-6.48932,4.46779,-6.6015,-6.57743,-15.11397,-7.59836,4.70291,3.61253,2.70666,-9.81644,-45.61901,-10.50066,-0.52796,0.19942,1.64284,-34.9235,-68.63618,-18.15565,11.88633,-96.59463,-20.64314,171.32896,-138.00485,85.2563,9.09275,-1.18376,-3.98003,-0.75593,-10.45614,0.65064,8.87863,0.80554,-3.30102,1.90238,-3.9826,0.16343,0.82524,0.26627,-0.4498,0.05753,-0.67963,-0.47567
3703,-6.9667,0.72138,-7.41668,-5.02748,-9.33651,-6.996,-5.37313,-7.68805,-19.30537,-10.14677,-26.91213,-7.23957,-0.21448,0.00773,1.75745,-37.66088,-69.47272,-18.58803,-0.26158,-88.19139,-56.08783,121.08008,-81.11728,36.0585,10.36719,4.54869,1.98731,-6.28013,-3.45806,-7.38562,11.23115,-1.55034,0.48382,0.78465,-2.11633,-0.67488,1.30828,-0.08216,0.10675,0.06744,-0.38723,-0.26667
3704,-11.04375,-0.0726,-13.94648,-2.71439,0.10104,-6.36099,-17.5488,-9.79194,-33.12304,-11.97848,7.80324,-3.40598,0.57373,-0.43406,0.5474,-40.48841,-69.7182,-18.83702,-17.57835,-45.89932,-77.54501,24.5758,12.25535,-9.5745,10.81992,8.67249,5.53661,-5.74624,-2.14619,-6.32345,13.22041,-2.66134,3.2557,1.08341,-1.40728,0.36141,1.78431,-0.27111,0.55854,0.10951,-0.17926,0.16528
3705,-20.74226,4.3191,-26.15742,-0.56561,7.55728,-5.71951,-34.87521,1.75953,-40.11328,-9.36792,21.26834,-3.23884,0.72878,-0.74202,-1.6286,-43.24432,-69.42879,-18.80935,-30.43973,-21.29073,-89.58327,-60.26334,95.70281,-28.24954,11.56979,10.05024,5.80066,0.06339,-6.15297,1.28618,14.76608,-2.35306,3.92924,2.61063,-2.05841,2.09825,2.07223,-0.20391,0.6821,0.24311,-0.26483,0.33932
3706,-28.47756,8.21436,-33.13816,1.02677,10.27211,-4.9038,-30.24366,15.55437,-24.45233,-5.90908,3.19781,-5.50189,-0.07022,-0.69735,-3.07124,-45.67509,-68.89073,-18.69141,-12.72335,-41.05639,-67.52657,-88.61076,134.91414,-20.8216,13.05513,7.89441,3.68893,5.93662,-9.18447,8.07298,15.03691,-1.24676,2.79325,4.2547,-2.7628,3.66953,2.07451,0.01343,0.49583,0.53141,-0.56898,0.27394
3707,-21.26451,7.59147,-22.74372,2.12299,11.87173,-4.11852,23.07887,20.44248,27.31936,-11.19305,-19.98589,-6.83268,-0.43795,-0.37598,-1.98504,-47.68677,-68.32066,-18.66315,46.56509,-77.37912,9.97461,-58.31087,126.96498,-2.55767,15.52497,2.06949,0.32318,8.83452,-7.76713,10.66297,13.15299,0.00194,0.37081,5.18212,-2.7287,4.85472,1.79618,0.21399,0.09619,0.84582,-0.8065,0.26006
3708,-1.68681,2.91302,-2.16967,2.68721,15.73668,-4.10707,95.9417,10.23855,79.19254,-24.82189,-23.67065,-8.55042,0.43774,-0.10608,0.88385,-49.45893,-67.81028,-18.72174,110.26385,-100.73907,88.97308,0.92053,91.54234,9.49077,19.76752,-4.45749,-2.69587,8.55503,-6.2849,9.23107,10.39308,0.69078,-2.17125,5.39335,-2.81904,4.63025,1.43036,0.24958,-0.3209,0.95139,-0.85977,0.2431
3709,8.95193,-2.10546,8.10136,4.21981,21.80231,-4.83328,119.67716,-9.45426,80.88683,-34.73881,-7.4288,-12.76395,1.28947,-0.0207,2.613,-50.97391,-67.32068,-18.82196,118.78876,-103.74689,93.07414,44.31364,59.8637,6.62379,23.23572,-7.5119,-4.55908,6.17125,-8.3719,5.85831,8.69017,0.58414,-4.00683,4.96591,-3.30058,3.03518,1.14454,0.09693,-0.64019,0.73171,-0.76833,0.21014
3710,1.54449,-4.72844,3.37832,6.15511,29.02868,-5.81925,78.49529,-23.20388,41.16316,-42.7317,15.17759,-16.89048,1.13031,-0.29054,2.11164,-52.08235,-66.87206,-18.92776,56.66997,-89.17812,33.69027,42.11784,47.18941,-7.12339,21.1911,-5.62724,-5.05808,2.71386,-10.79712,2.69751,7.30072,0.00063,-4.5513,3.89976,-3.29792,1.96762,0.84269,-0.13632,-0.8017,0.33812,-0.62167,0.36685
3711,-11.55486,-6.23691,-4.36621,6.27619,35.11341,-6.77733,21.78241,-23.40432,6.36555,-55.86359,30.91566,-17.00106,0.5272,-1.16135,0.8889,-52.82024,-66.7421,-19.05348,-26.7078,-67.81423,-19.84146,8.59589,42.14722,-22.99919,14.97621,-0.74959,-3.65488,-1.50336,-10.98475,-1.44539,4.64896,-0.5107,-2.8812,2.70456,-2.73708,1.00625,0.44908,-0.25611,-0.60171,0.07629,-0.4715,0.36328
3712,-17.38239,-7.06276,-6.53933,6.85479,39.73145,-7.00886,-5.22398,-14.24709,0.83066,-62.51938,40.93307,-12.30581,0.29929,-2.10019,0.34915,-53.12159,-66.88402,-19.17622,-64.68003,-45.02875,-28.56262,-10.10237,35.78892,-32.98362,11.22057,3.54184,-0.86197,-5.09491,-10.32454,-7.35769,2.35601,-0.36162,0.36719,2.25356,-2.22526,-1.41122,0.25052,-0.10273,-0.00152,0.17134,-0.34455,-0.13799
3713,-13.63767,-7.07674,-3.40846,8.88783,44.09291,-6.72513,8.20574,-9.00712,16.0646,-57.80254,50.57407,-6.88285,0.67572,-2.36353,0.6497,-53.12231,-66.849,-19.17636,-39.56701,-32.27732,-3.79063,16.4874,35.22961,-30.8105,11.39017,4.70084,1.24149,-5.63098,-10.07416,-11.47252,2.9823,0.40692,2.52468,3.16183,-2.12292,-3.71048,0.52888,0.21294,0.49755,0.59257,-0.34494,-0.63377
3714,-4.80154,-6.78907,1.35431,9.67016,47.27202,-6.93628,45.00333,-14.67422,33.84111,-54.75479,56.9661,-4.60904,1.44347,-2.08106,1.31489,-53.35864,-66.51739,-19.11377,10.12066,-39.40487,26.3985,62.88739,41.17076,-19.36357,11.35543,2.94618,1.17996,-3.21639,-9.44495,-10.70265,6.03053,0.9845,1.84029,4.79352,-2.1348,-3.39406,1.12097,0.37493,0.36856,1.00425,-0.43111,-0.60542
3715,2.61876,-5.2493,3.69776,10.23843,48.78145,-7.47204,76.4001,-19.94414,43.99614,-58.34422,59.3156,-4.32495,2.10511,-1.82804,1.70702,-54.02185,-66.09264,-19.23095,42.49882,-47.95252,46.77916,68.50447,41.4114,-10.92314,9.86195,-1.21321,-0.83734,0.2947,-8.75865,-5.99158,8.49944,1.01343,-1.29223,6.3067,-2.06029,-0.58734,1.46721,0.27005,-0.20096,1.17183,-0.48699,-0.19657
3716,2.13127,-2.99671,1.95562,14.00195,48.8316,-7.54878,79.29053,-17.359,40.97681,-62.79488,59.18616,-4.74194,2.03408,-1.8241,1.36616,-54.65851,-65.65734,-19.61782,37.67678,-45.19742,47.03639,20.36639,36.6095,-11.9041,10.6461,-7.36657,-3.52434,3.62544,-8.84351,0.01277,9.32174,1.01999,-5.34081,7.1709,-1.93025,2.903,1.41469,0.11652,-0.64295,1.08513,-0.48472,0.26466
3717,-5.99967,-2.29121,-0.96738,20.76115,48.17076,-7.17497,54.25811,-14.39613,26.94174,-66.78468,57.82475,-7.24468,1.14472,-1.82669,0.56388,-55.02138,-65.03997,-20.02175,-0.5597,-42.82459,25.7634,-21.58145,38.55059,-15.61886,14.92672,-11.89394,-5.68,5.30187,-8.25852,4.75995,9.36016,1.34191,-8.44775,6.60628,-1.6865,5.53807,1.29932,0.11979,-0.90198,0.76439,-0.44995,0.61781
3718,-13.33431,-2.95828,-1.64621,27.01316,48.14873,-6.87144,28.03919,-16.30605,15.31683,-74.08702,57.94668,-12.05865,0.15684,-1.53292,0.02757,-55.72726,-64.07684,-20.08457,-43.58244,-48.76406,3.38324,-8.78214,44.17929,-15.11939,18.1806,-10.07962,-6.4866,4.08825,-6.3434,5.006,9.19374,1.64867,-8.81547,4.94875,-1.36239,5.61897,1.35908,0.24841,-1.16611,0.42958,-0.38894,0.63872
3719,-15.27951,-3.42624,-0.53823,29.79119,48.81867,-6.79935,17.26904,-20.15708,11.68242,-81.2203,61.73808,-15.3625,-0.30444,-1.1425,-0.00774,-57.53262,-62.93552,-19.75662,-66.49527,-55.37651,-5.69093,34.9294,41.78578,-15.63204,16.78002,-2.97089,-5.39644,0.06198,-5.24947,-1.82022,8.64943,1.61402,-5.98417,3.94983,-0.84107,2.07962,1.41957,0.37281,-1.1685,0.43611,-0.21941,0.12014
3720,-14.46685,-2.14043,-0.42371,29.30484,49.17513,-6.68234,10.53754,-17.14242,8.1161,-74.98961,68.34372,-12.71045,-0.25225,-1.02324,0.12967,-60.1507,-62.02429,-19.37264,-67.16499,-45.56303,-10.76351,59.51558,33.29409,-24.64311,12.12006,3.86938,-2.51716,-5.40251,-6.41171,-12.75575,7.07518,1.15742,-1.2756,4.34869,0.03934,-2.73806,1.12363,0.35775,-0.58438,0.7511,0.0535,-0.6034
3721,-10.61935,0.99344,-1.84855,28.0782,49.94876,-6.4334,6.06533,-5.21061,3.34479,-52.74892,76.15475,-5.32019,0.24313,-1.03797,0.28523,-62.39533,-61.30962,-19.16431,-46.23729,-15.98642,-15.59475,49.78092,32.2932,-36.75698,8.5592,7.12857,0.63719,-9.12664,-7.83558,-19.11835,4.92793,0.38783,2.9537,4.91023,0.8137,-4.5912,0.61042,0.18007,0.22474,0.97385,0.22501,-0.86826
3722,-0.93103,1.7402,-1.58321,26.89368,51.21757,-6.40575,24.99719,-4.66783,6.69009,-34.81235,82.34269,0.82858,1.26279,-1.08236,0.62412,-63.88251,-60.45211,-19.0583,-4.4065,-0.42539,-5.37858,26.61026,42.15044,-38.38265,8.5891,5.97531,1.66013,-7.13058,-7.18346,-15.19903,3.74083,-0.22634,3.88623,4.78833,0.92261,-2.6076,0.36386,-0.00782,0.5257,0.92863,0.19839,-0.5681
3723,10.6042,-3.01554,2.22039,26.23904,50.19958,-6.41635,67.09449,-30.96959,18.79494,-36.71331,82.62151,2.94981,2.43196,-1.40484,1.09781,-65.36075,-59.56141,-19.08016,39.82656,-27.65995,22.98391,17.82029,45.26832,-26.09892,11.32317,0.84417,-0.21805,0.68789,-5.47682,-5.13057,4.18287,-0.08245,0.64223,4.85718,0.72,0.1786,0.49898,-0.04028,0.16472,0.83612,0.11464,-0.17398
3724,16.53783,-9.14963,6.31988,28.07144,46.12894,-5.89036,97.35587,-62.66943,27.0484,-47.86047,77.33495,2.8761,3.07168,-1.87132,1.36796,-67.09064,-58.9602,-19.34559,59.25061,-72.11323,45.17098,28.58592,26.55069,-13.4574,14.43071,-4.6887,-3.04174,8.17673,-4.76201,1.85474,4.91193,0.74574,-3.732,5.4997,0.86163,1.16719,0.64309,0.07797,-0.32306,0.85124,0.09979,-0.01919
3725,15.80542,-10.32605,6.68351,31.42058,42.87792,-5.28673,89.1697,-65.81264,23.10055,-50.15667,72.69039,1.5326,3.00413,-1.87961,1.29342,-68.4762,-58.54393,-19.66605,45.38758,-86.82598,37.81134,36.38397,0.82135,-14.96336,14.99819,-6.15985,-4.57065,8.77597,-4.57822,0.95619,4.4268,1.50279,-5.59545,5.52008,1.36809,0.23666,0.5568,0.23044,-0.54243,0.83566,0.18739,-0.13524
3726,12.78055,-6.57547,4.04946,31.79729,44.0718,-5.6894,54.83157,-39.61599,13.28625,-43.34495,74.37437,-1.60003,2.5528,-1.29679,1.10647,-69.37717,-57.97003,-19.6658,11.9792,-63.14351,10.1616,24.42267,-6.80322,-27.5709,11.48915,-2.99417,-4.45019,3.05127,-3.5134,-4.97196,3.21111,1.64337,-4.63497,4.36158,1.96875,-1.52724,0.45276,0.32911,-0.58072,0.65419,0.40646,-0.46197
3727,11.14753,-3.65025,2.44679,28.15592,47.33639,-6.80409,32.83995,-14.38206,10.41273,-39.00335,79.03931,-5.14648,2.058,-0.76513,1.0539,-70.28452,-57.21246,-19.30573,-11.07062,-33.5793,-4.42966,4.26232,4.69682,-36.73154,6.40479,1.57327,-3.80952,-3.06304,-2.22321,-10.28699,2.50649,1.16425,-3.00511,2.77506,2.45128,-3.10444,0.50719,0.32255,-0.68337,0.33653,0.63714,-0.78217
3728,10.32106,-3.92232,2.82225,24.75786,47.93547,-7.27439,39.2869,-7.57526,15.74439,-41.5761,79.84378,-6.425,1.5871,-0.75447,1.03228,-71.11794,-56.35724,-18.85949,-9.51332,-21.47985,6.31956,-3.59254,22.33584,-37.53431,4.46668,4.75671,-3.42563,-5.46008,-3.23137,-13.16585,2.74931,0.35229,-1.89591,1.80145,2.78113,-4.04466,0.63274,0.20991,-0.84178,0.07967,0.6415,-0.806
3729,9.30873,-4.67146,2.90286,22.28945,44.89891,-7.24146,54.21808,-11.2962,18.85583,-53.08256,78.79507,-4.79744,1.23496,-0.99197,0.90783,-71.2734,-55.40222,-18.55489,-8.1583,-19.4319,22.59794,3.52609,38.1149,-35.34687,7.31297,6.19003,-2.78033,-3.58986,-6.60414,-14.06663,3.98411,-0.38178,-0.65168,2.2275,3.14685,-3.97837,0.78693,0.08921,-0.71231,0.09653,0.4203,-0.5114
3730,9.58406,-3.3512,1.22335,18.4423,41.59676,-7.71776,58.19022,-12.42128,13.98337,-68.1984,86.19458,-0.24077,1.23544,-0.91248,0.80811,-70.58815,-54.36665,-18.42988,-22.88699,-5.95584,27.69442,17.05104,42.5488,-30.73668,11.24948,5.79355,-1.54839,0.69573,-8.23547,-12.10731,5.43432,-0.64235,0.73842,3.80144,3.56959,-2.72422,0.9137,0.04129,-0.2096,0.33572,0.30184,-0.23468
3731,10.58132,-0.78059,-0.97144,14.54249,40.86507,-8.48784,49.74107,-7.12231,5.87846,-73.09275,102.70989,5.70251,1.50812,-0.48575,0.8341,-69.60709,-53.25321,-18.32602,-39.3082,21.76251,23.43313,38.95065,29.62142,-20.79516,11.57202,3.41637,-0.75719,2.77169,-5.75371,-8.68725,5.33603,-0.30029,0.91941,4.9984,3.77133,-1.1519,0.79493,0.04736,0.18956,0.52975,0.49936,-0.23666
3732,10.12793,0.21372,-1.45478,13.1234,39.58625,-8.62422,36.51935,-0.9233,1.52536,-64.06567,108.20905,7.20304,1.75365,-0.26931,0.89833,-68.99736,-52.27839,-18.1608,-45.49876,33.10807,13.76557,74.43073,9.88579,-8.53321,8.15589,0.9193,-1.21482,-0.89911,-1.99556,-7.14617,3.6488,0.33977,-0.37159,4.47186,3.16282,-0.08154,0.4582,0.08199,0.1367,0.50707,0.6812,-0.30697
3733,9.12923,-1.41272,-0.20936,13.46534,35.2786,-8.12958,31.54099,-0.04244,2.69032,-50.50395,92.8269,2.2767,1.85779,-0.60386,0.89714,-68.8638,-51.73732,-18.02264,-36.82755,14.26482,3.25762,99.16309,0.43444,-0.04294,4.0749,0.01688,-2.21226,-6.25675,-0.05797,-6.8083,2.03787,0.87785,-1.8711,2.79088,1.7801,0.49215,0.10271,0.12608,-0.14872,0.38127,0.52092,-0.1793
3734,8.80145,-4.82247,1.58014,12.51881,31.44946,-7.87556,40.28527,-8.91756,7.10714,-41.73011,74.57208,-3.05194,1.76527,-1.34223,0.7915,-68.61967,-51.43456,-17.93267,-15.5833,-11.99897,1.48292,74.34492,5.62181,3.19465,1.29654,-0.27572,-2.5292,-5.75549,0.51888,-4.78853,1.91364,1.2582,-2.64279,1.49248,1.07463,0.27292,-0.10497,0.18672,-0.29156,0.28346,0.34712,-0.06958
3735,7.8063,-8.98618,3.48798,7.93667,30.95372,-8.46051,50.88872,-27.39998,12.03113,-41.77518,71.33304,-3.47275,1.41001,-2.15615,0.54362,-67.7356,-50.80721,-17.78137,0.34875,-28.05634,10.99597,10.8765,13.35266,2.78253,1.24526,0.19259,-1.117,-0.02121,1.00736,-1.97599,3.91357,0.86625,-1.58797,0.77111,1.81083,-0.91454,0.09185,0.19303,-0.06791,0.05121,0.50621,-0.27584
3736,5.62347,-12.64705,5.07872,1.69815,33.36124,-9.47888,51.86414,-46.10012,14.98855,-48.70016,86.47852,1.13167,0.89735,-2.7152,0.17404,-66.40402,-49.44674,-17.45367,-2.444,-28.38716,23.68092,-32.20237,14.75472,-4.22362,5.79501,2.71276,1.33237,3.41677,0.39594,-1.75271,7.00855,-0.85839,1.25483,0.0101,2.72674,-2.08177,0.70501,0.06938,0.36062,-0.36515,0.68053,-0.55522
3737,3.3164,-14.53576,5.8461,-1.81106,36.01032,-10.08451,44.24047,-55.70589,15.16707,-59.65215,109.51459,6.24618,0.39768,-2.75443,-0.15714,-65.13583,-47.27576,-16.94683,-23.83127,-16.19349,30.66718,-22.66897,17.19926,-20.7483,12.27098,4.86581,1.68628,1.49634,-2.41232,-4.69458,8.58213,-2.25357,2.55415,-0.72116,2.6201,-2.2674,1.24015,0.00031,0.40948,-0.60415,0.47064,-0.48925
3738,1.58203,-14.59437,6.07951,-2.08048,35.77512,-10.0684,32.1791,-59.05962,14.94206,-73.32494,119.88178,5.72453,0.04748,-2.2628,-0.25437,-64.04526,-44.25711,-16.30758,-59.60503,-13.79698,28.54603,18.71196,25.53004,-36.01113,12.28045,3.28126,-1.09789,-1.42503,-5.54524,-7.59169,6.88641,-1.21522,0.00162,-0.93895,1.99901,-1.78323,1.17397,0.14437,-0.14111,-0.46715,0.11756,-0.18658
3739,0.96712,-7.42948,4.26348,-1.83964,32.34269,-9.65464,19.44551,-52.32922,13.57974,-80.89616,107.01546,-0.18057,-2.74868,3.07382,-0.5459,-62.86417,-40.45269,-15.58327,-89.97421,-21.51364,16.90421,53.85404,29.73482,-35.71808,3.27883,-0.58056,-3.60472,-0.8806,-6.63148,-8.39476,3.09802,1.22456,-3.45253,-0.1368,2.23213,-1.41801,0.57335,0.29078,-0.67388,-0.12612,0.12759,-0.05445
3740,3.8263,-5.33695,3.74799,-2.59597,27.65326,-8.94863,16.88653,-53.44006,14.38724,-73.41415,82.27998,-4.60094,-3.51127,5.73827,-0.58544,-61.60406,-36.33316,-14.79945,-84.3379,-43.62766,8.9457,61.96966,20.38144,-22.474,-5.76591,-1.97622,-2.89259,2.68268,-5.81934,-7.99022,0.11272,2.12661,-3.87633,1.44229,3.52319,-1.42718,-0.01975,0.19321,-0.61783,0.16517,0.46718,-0.17237
3741,7.94882,-2.79118,2.51675,-4.21213,24.83904,-8.03816,24.31945,-47.60183,12.01831,-59.63842,67.90227,-3.17175,-4.38396,8.63725,-0.8183,-60.6535,-32.25821,-13.77481,-54.74375,-39.38718,7.02492,54.32614,2.99599,-9.80867,-6.64787,0.65054,-0.54096,5.42945,-4.1313,-6.62898,-0.5013,0.99018,-1.87957,2.32803,4.15088,-1.42019,-0.25183,0.0017,-0.25571,0.20685,0.60806,-0.28909
3742,11.03108,0.57381,0.8562,-6.70249,24.4917,-7.1117,33.20534,-36.53212,7.01636,-55.78835,69.66594,1.45482,-5.68129,12.09717,-1.3271,-60.06273,-28.2417,-12.3954,-37.54435,-12.57652,9.52315,52.00878,-7.60021,-5.71783,-1.41879,3.28307,0.33006,4.49204,-2.26157,-4.2821,0.3246,-0.11518,-0.42796,1.72955,3.01958,-1.03971,-0.20041,-0.00183,-0.08621,0.00363,0.36916,-0.25706
3743,11.04138,5.23177,-0.94655,-9.37459,24.04375,-6.21623,35.02748,-25.22197,1.48005,-60.61674,72.51758,4.98746,-7.57428,16.34324,-2.1172,-59.43928,-24.30712,-10.96089,-41.24007,7.82802,10.36087,53.68012,-4.04408,-9.23651,3.55437,1.69223,-0.79068,1.07954,-1.33281,-3.00516,0.83963,-0.12286,-0.27269,0.88427,1.63758,-0.50984,-0.07666,0.08832,-0.07317,-0.16981,0.15788,-0.16708
3744,6.51233,11.2099,-2.42715,-10.27747,21.95314,-5.27254,26.39297,-16.98052,-1.70103,-59.42915,64.30037,5.87999,-9.95257,21.23561,-3.16262,-58.64668,-20.52149,-9.85016,-47.57341,4.7481,7.98966,50.02083,-0.58017,-13.03576,4.96336,-2.81253,-2.07488,-1.7749,-1.76952,-3.74372,0.84047,0.06764,-0.36195,1.18541,1.33296,-0.01459,0.08691,-0.00232,0.0135,-0.05602,0.21257,-0.10679
3745,-0.39643,17.83044,-3.22894,-9.1005,17.9429,-4.42129,11.7939,-10.98315,-0.25945,-49.89749,46.65648,3.31784,-12.37433,26.55814,-4.32503,-57.73429,-16.90207,-9.06843,-49.62684,-12.66791,4.67865,48.1583,-17.9398,-9.90485,2.72556,-5.16302,-1.55766,-3.28051,-2.81539,-4.72354,1.77186,-0.54582,-0.31863,2.04765,1.17181,0.44289,0.38495,-0.27447,0.16037,0.19275,0.24551,-0.06285
3746,-4.47445,24.01167,-3.67756,-8.02339,13.47919,-3.86145,2.06203,-3.68476,3.78729,-43.34218,31.40947,-1.38455,-14.47013,32.23152,-5.40928,-56.34505,-13.45399,-8.26544,-52.52606,-18.34396,2.16266,58.06516,-46.0507,-2.1745,-1.6345,-3.10907,1.04477,-4.01064,-3.5559,-4.62169,3.92038,-1.70137,-0.46486,2.3677,0.37177,0.76372,0.65303,-0.46996,0.24812,0.28188,0.0285,-0.00749
