Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2315,-9.51682,-4.73902,-0.01509,-6.99362,-1.75532,-0.49421,-27.37819,-41.92735,2.3598,1.83401,-4.81279,-0.57649,-35.47309,83.71937,-8.11875,-8.12338,1.36349,-0.29844,4.41512,-2.11729,-3.22881,12.93305,-8.51741,-2.58203,3.56101,-3.20319,-2.1373,6.69453,-2.57663,-0.32678,0.0913,-0.15505,-0.5482,1.94788,1.2153,-0.26017,-0.01739,0.01473,-0.17909,0.32977,0.12217,-0.0846
2316,-8.33523,-2.70544,-0.28948,-9.17091,-0.02502,-0.34905,-26.66746,-39.58624,3.01033,-7.96385,2.17846,0.86297,-35.95311,83.78273,-8.237,-8.71272,1.62781,-0.20885,-6.41125,6.5921,1.99933,8.1385,-20.53418,1.00467,5.0041,-2.76104,-1.35782,5.19925,-3.54598,-1.88313,0.27119,-1.22886,-0.35867,1.98616,1.23687,-0.55059,0.00321,-0.24036,-0.09333,0.23729,0.0205,-0.13214
2317,-8.61109,0.7444,-0.60657,-10.19816,2.27926,0.10846,-29.32276,-30.01202,2.47904,-16.61164,9.27501,3.89114,-36.32479,83.6326,-8.2917,-8.94536,1.9781,-0.01358,-19.01161,27.752,7.66288,4.53808,-29.60459,3.34411,6.59811,-1.62294,-0.31856,4.43332,-3.11446,-2.02299,0.88599,-1.75874,-0.02927,2.23054,1.29086,-0.40541,0.14426,-0.27152,0.01541,0.29262,0.00432,-0.08905
2318,-8.84122,1.97765,-0.76501,-9.12135,3.88987,0.4092,-29.80076,-25.21962,1.41525,-18.91215,13.91676,4.96541,-36.51601,83.04063,-8.37607,-8.9262,2.26701,0.20268,-24.83755,40.86152,9.57469,3.83605,-35.0482,3.03945,7.5987,-0.82714,0.00578,5.52393,-1.85892,-0.22439,1.1808,-1.37606,0.12442,2.33188,1.12934,0.20471,0.23684,-0.07555,0.02586,0.3876,0.01919,0.06383
2319,-7.96175,0.32435,-0.79029,-6.50177,3.50994,0.3893,-25.95662,-29.8828,0.66301,-12.60335,9.94847,2.33524,-36.637,82.14738,-8.53683,-8.92664,2.34464,0.30466,-15.62104,30.07757,4.39044,-0.45013,-31.79686,2.9164,7.92795,-0.26178,-0.00712,7.06718,-0.53257,2.1823,0.90057,-0.85245,0.09088,1.72542,0.66908,0.65776,0.22803,0.11067,-0.05739,0.31,0.02501,0.17099
2320,-6.505,-2.45565,-0.73106,-3.95348,2.02738,0.3364,-21.62406,-37.75678,0.74847,-1.56576,0.39484,-0.4127,-36.89299,81.2626,-8.76573,-9.09178,2.26196,0.26969,4.64012,7.42907,-2.79215,-7.89863,-18.85052,2.86594,7.77561,0.40488,0.30591,7.09561,-0.06453,2.8511,0.65419,-0.94009,0.00941,0.75267,0.36709,0.41298,0.20576,0.11899,-0.12647,0.09846,0.03889,0.10462
2321,-5.05614,-4.48884,-0.78592,-2.84831,2.0908,0.51447,-18.29767,-39.33924,0.69246,5.49212,-2.9832,0.49033,-37.31284,80.51662,-8.98554,-9.39181,2.22897,0.23888,21.85587,-0.34737,-5.02147,-10.53843,-5.15941,-0.8564,7.13068,0.72438,0.84712,5.68617,-1.20444,1.03256,0.8732,-1.50062,0.04663,0.49063,0.5199,-0.18805,0.22763,-0.00323,-0.0892,-0.00149,0.03789,-0.0428
2322,-3.71518,-5.28267,-0.95907,-4.01125,3.86749,0.66583,-16.3718,-33.43598,0.3673,0.29332,2.95093,2.28439,-37.61702,79.7259,-9.09445,-9.78303,2.32457,0.29749,18.04792,12.62664,-3.27225,-2.87729,0.10798,-7.19876,5.45341,0.321,1.27399,4.19416,-3.18187,-1.57969,1.01682,-1.90018,0.36707,1.40636,0.86099,-0.42015,0.184,-0.14704,0.07502,0.138,0.0036,-0.11459
2323,-2.96821,-5.93607,-0.77992,-5.71867,4.84091,0.50419,-17.07786,-28.70364,1.2362,-10.62971,8.82012,0.90218,-37.52863,78.68248,-9.0803,-10.23469,2.46128,0.38317,-2.01211,25.2296,-1.91797,11.53828,-5.26997,-8.58535,2.91072,0.11404,1.74682,3.60907,-4.0377,-2.57312,0.59826,-1.92094,0.83246,2.65459,0.96482,-0.06081,0.00911,-0.24649,0.26222,0.36092,-0.03107,-0.06788
2324,-3.05482,-7.07384,-0.15483,-5.64331,4.49248,0.29824,-18.07588,-30.48478,2.83279,-13.68849,8.78254,-1.6487,-37.12856,77.51019,-8.99582,-10.75963,2.61996,0.43017,-12.37444,22.43592,-1.21046,20.81859,-17.19997,-1.03533,1.35392,0.53344,2.01967,4.30689,-3.01418,-1.30121,0.07529,-1.72615,0.95001,2.80679,0.85918,0.35171,-0.14189,-0.24612,0.29108,0.37128,-0.0065,0.01063
2325,-3.35337,-7.57517,0.26213,-5.06494,5.01517,0.38345,-16.99866,-32.50129,2.98457,-10.94641,8.60712,-1.06026,-36.70553,76.39183,-8.9061,-11.40596,2.82986,0.42844,-7.35113,17.60541,0.92075,18.5189,-27.25452,9.25106,2.35881,0.24297,1.22381,5.82403,-1.41886,0.59102,0.23154,-1.428,0.46243,1.55845,0.88464,0.20008,-0.0735,-0.13138,0.11452,0.11851,0.07766,0.01835
2326,-3.06356,-7.53911,0.14828,-5.2138,7.38234,0.68803,-15.47709,-29.31691,1.45782,-9.22051,14.34512,3.26285,-36.42237,75.18908,-8.90698,-12.09793,3.05006,0.39741,1.30323,26.54262,4.58716,9.32986,-28.16119,12.78107,4.80067,-0.89461,-0.19956,6.90311,-0.88761,1.25073,1.10283,-1.16339,-0.23635,0.27626,1.06294,-0.32581,0.17918,0.02118,-0.10216,-0.09249,0.12849,-0.02859
2327,-1.83234,-8.75769,-0.07048,-4.28677,8.42342,0.82745,-15.99839,-24.86351,-0.06271,-5.97502,18.43077,6.58871,-36.21735,73.66991,-8.99598,-12.7266,3.19379,0.31829,7.33019,36.72398,4.62379,-0.7161,-22.17546,7.41169,6.35221,-0.87341,-0.4563,6.62076,-1.50115,0.65188,1.79951,-1.18914,-0.49034,0.05301,1.07723,-0.5578,0.39291,0.09604,-0.18276,-0.07234,0.09401,-0.04688
2328,-0.11896,-11.36373,0.09748,-1.43526,5.77265,0.61272,-18.98859,-25.3971,-0.08458,-0.05865,12.46123,4.84556,-35.92331,71.8573,-8.99845,-13.33525,3.2903,0.21718,7.55031,29.26035,-2.12951,-6.39844,-17.67299,-1.25586,6.4268,0.3867,0.19498,5.66299,-2.05224,0.30476,1.55817,-1.01782,-0.31764,0.50002,0.69025,-0.25988,0.40981,0.11586,-0.16203,0.02367,-0.00187,-0.00423
2329,1.38411,-13.31207,0.54079,0.72877,2.3367,0.30889,-20.01244,-31.71044,1.31458,1.79434,2.41841,0.20717,-35.45128,69.99649,-8.80278,-14.13044,3.49759,0.18738,2.10325,8.03113,-9.18988,-3.38475,-16.78227,-7.15825,6.54664,0.26892,-0.16551,5.67054,-1.83304,0.97161,0.60618,-0.31209,-0.11688,1.05126,0.18193,0.20902,0.25793,0.10537,-0.11706,0.09321,-0.1006,0.0531
2330,2.34809,-13.10066,0.72619,0.01902,1.3513,0.2044,-15.04696,-36.48061,2.51521,-3.98875,-2.65021,-2.81192,-34.84723,68.23037,-8.53415,-15.24126,3.88378,0.21673,-4.23289,-8.92384,-10.04613,6.30372,-14.12248,-8.46712,7.92817,-1.92111,-1.27541,6.5627,-1.46621,1.29421,-0.3826,-0.02473,0.19335,1.66952,0.29114,0.30429,0.04767,-0.02263,-0.00564,0.20291,-0.09671,0.04613
2331,2.40993,-11.96052,0.76197,-2.1406,2.43646,0.24196,-9.62548,-34.12458,2.90552,-10.27368,-0.77287,-2.383,-34.23832,66.45459,-8.35662,-16.58123,4.32552,0.19745,-8.29479,-10.33482,-5.81845,17.31238,-5.37656,-5.79925,9.21187,-3.39589,-1.37846,6.43046,-1.67472,0.14899,-0.73396,-0.68639,0.55572,2.04895,1.04014,-0.05418,-0.08935,-0.18608,0.11295,0.28813,0.02543,-0.02877
2332,2.20439,-12.64144,1.25064,-3.77559,3.64247,0.17279,-10.18262,-31.26016,3.59921,-10.62241,5.01123,0.0068,-33.73034,64.52253,-8.21822,-18.0729,4.62313,0.05281,-9.3274,-2.52835,-0.01887,21.44913,4.91084,-0.4627,8.28088,-2.35552,-0.41474,5.5638,-2.29588,-1.15404,0.08355,-1.50181,0.43113,1.81731,1.62703,-0.4173,-0.00435,-0.19251,0.08159,0.21958,0.14464,-0.08734
2333,3.66394,-15.48762,1.88813,-4.34094,4.59119,0.0027,-13.00563,-34.01601,4.31948,-7.24854,11.94478,2.49795,-33.32638,62.38023,-7.94326,-19.71738,4.78307,-0.13922,-6.52704,5.62164,4.60129,9.51247,4.31501,3.98991,5.78122,-0.65727,0.32553,6.21843,-2.81463,-0.83283,1.49802,-1.84711,-0.11765,1.37086,1.53534,-0.34994,0.25971,-0.09852,-0.05144,0.08636,0.13136,-0.04471
2334,7.25518,-18.35435,1.82282,-3.42785,6.58435,0.05757,-11.22128,-37.40263,3.19856,-3.70792,19.97732,5.10037,-32.96407,59.97693,-7.51031,-21.40348,5.0496,-0.16692,0.35836,15.45412,6.0191,-10.58762,-11.01451,4.63301,3.98323,-0.18054,0.58378,7.86524,-3.04264,0.48321,1.92337,-1.84687,-0.24164,1.4433,0.97673,0.1174,0.38061,-0.08233,-0.07092,0.09873,-0.02538,0.0839
2335,10.94113,-19.82345,1.12932,-1.58679,9.44803,0.44633,-4.62764,-36.08266,0.43952,-2.46072,26.73594,7.44569,-32.52959,57.34954,-7.06305,-22.95982,5.53999,0.02783,6.64603,24.77062,4.77748,-11.89991,-24.81851,3.46415,3.43871,-0.20297,0.93435,7.60513,-3.16868,0.48153,0.89784,-1.52867,0.31634,1.96188,0.69879,0.38932,0.16993,-0.09842,0.06654,0.25562,-0.14237,0.15288
2336,12.49357,-19.92555,0.71968,-0.51568,10.74123,0.82117,0.17146,-31.14685,-1.0303,-5.81023,26.46808,7.60355,-31.85767,54.73124,-6.71058,-24.37199,6.08629,0.23142,2.52,24.09169,2.76455,14.85859,-20.2277,3.44342,3.04456,0.20573,1.18307,4.92855,-3.20153,-1.31643,-0.19836,-0.85077,0.75701,2.12279,1.10339,0.03068,-0.13308,-0.01097,0.17215,0.33546,-0.04777,0.05883
2337,12.06865,-19.037,0.93883,-0.41825,8.98453,0.81405,-0.2024,-24.31548,0.47237,-9.50441,18.0516,4.95446,-30.82275,52.32109,-6.43784,-25.74193,6.47935,0.24509,-8.85981,14.11454,0.10102,40.77468,-4.23306,2.23442,2.77135,0.20321,0.84921,2.47143,-2.67249,-2.55926,-0.19607,-0.53631,0.5816,1.79869,1.49438,-0.45125,-0.18859,0.04316,0.13897,0.27417,0.14141,-0.09987
2338,11.4942,-18.04092,1.39799,-0.01533,5.61295,0.41661,-1.75866,-17.89878,3.52589,-5.3996,8.40295,1.29,-29.44896,50.06387,-6.1772,-27.09266,6.68902,0.12216,-9.18886,6.44691,-3.2477,35.40916,3.03971,-3.80099,3.34294,-0.97118,-0.04653,2.3358,-1.53911,-1.39791,0.6487,-0.95787,0.07776,1.65495,1.05043,-0.26401,0.04649,-0.10041,0.04777,0.20877,0.18182,-0.14529
2339,11.26619,-18.48804,2.0884,0.50561,3.64814,-0.04643,-2.59805,-17.8383,6.05601,3.57946,6.28169,-1.10188,-27.94839,47.75418,-5.8972,-28.39983,6.84803,0.04603,2.53968,5.5864,-4.79473,6.52976,-3.28496,-9.81119,3.44436,-1.7708,-0.82999,4.19678,-0.76747,0.96554,1.69901,-1.32679,-0.46149,1.74638,0.18761,0.38624,0.3626,-0.27474,-0.02759,0.15691,0.05134,-0.05307
2340,11.23783,-20.76233,2.97066,-0.4748,5.21298,-0.10616,-3.22899,-25.48006,6.4818,5.21699,14.05371,-0.49053,-26.51408,45.27489,-5.56858,-29.73478,7.10429,0.12042,8.17048,6.64643,-2.89132,-15.8504,-10.02266,-6.69322,2.10787,-0.42772,-0.50532,6.63758,-1.16622,2.0829,2.4826,-1.22109,-0.77769,1.57819,-0.00265,0.5211,0.5261,-0.25639,-0.06305,0.07373,-0.05596,0.02184
2341,11.76516,-23.08778,3.44671,-2.99363,9.38756,0.44262,-2.2928,-33.70528,4.16189,-3.05279,25.30342,3.4785,-25.13812,42.6563,-5.14594,-31.16249,7.43391,0.29902,1.42805,5.08046,0.16161,-16.04393,-8.70042,2.90389,2.44157,1.41389,0.27233,8.23441,-2.28247,1.38015,2.56303,-0.86922,-0.67721,1.16252,0.59613,-0.05657,0.48299,-0.06676,-0.06121,0.02448,-0.03552,-0.00751
2342,12.13076,-23.62093,3.43187,-4.18632,12.84714,1.22919,-1.30383,-36.88056,1.0579,-9.79732,32.16327,8.48463,-23.78819,39.94201,-4.65424,-32.42129,7.68962,0.47858,-7.97844,0.97952,1.97331,-0.56288,-6.05147,6.45206,7.27844,0.46835,0.02651,8.17183,-3.03128,0.20538,1.72144,-0.82443,-0.16029,0.85595,1.19415,-0.56528,0.35145,0.04608,-0.03167,0.04537,0.02638,-0.0422
2343,11.89029,-21.8515,3.1436,-3.09595,13.374,1.59159,-2.53828,-33.56257,-0.12695,-10.34771,32.6511,10.27524,-22.49887,37.20924,-4.16406,-33.19968,7.87705,0.57593,-16.13619,-0.14453,1.72729,15.72197,-8.21568,0.636,12.66508,-2.90867,-0.90383,7.01797,-3.11437,-0.58581,0.3667,-1.41527,0.49814,0.94452,1.47678,-0.59121,0.20886,-0.04539,-0.00203,0.10274,0.04453,-0.00575
2344,12.06733,-18.85851,2.54794,-0.94259,11.80505,1.35061,-4.23284,-24.64764,0.82617,-7.72997,29.3247,7.52194,-21.23904,34.56553,-3.71923,-33.51245,8.13507,0.59251,-21.90212,4.03647,-1.18683,26.09347,-10.71984,-4.66759,11.61043,-4.82417,-1.38786,5.78267,-2.95375,-1.02373,-0.40039,-1.72169,0.61276,1.53535,1.51494,-0.3023,0.06591,-0.09935,-0.04308,0.19656,0.02727,0.04789
2345,13.18085,-16.64316,1.83523,1.44294,10.39672,1.01469,-2.27549,-15.07552,2.14192,-2.73561,25.98268,3.98786,-19.89018,32.00477,-3.34088,-33.61547,8.45953,0.62205,-18.19632,9.26614,-4.20876,34.29696,-7.94659,-2.69881,4.56151,-3.55075,-1.38076,4.8397,-2.60211,-0.80171,0.12893,-0.92162,-0.08178,2.25758,1.13619,0.17709,-0.00329,0.05419,-0.13764,0.31828,0.00584,0.06919
2346,14.64974,-16.5811,1.43698,2.0258,10.38979,1.03721,5.23694,-12.26601,2.5738,-0.37226,25.04955,3.07362,-18.37759,29.44067,-3.03925,-33.80941,8.6926,0.72434,-6.99865,10.03982,-3.22048,41.08591,-1.50599,1.8651,-0.91976,-1.09861,-1.21565,4.47201,-1.98112,-0.00253,1.27945,0.1323,-0.84797,2.44672,0.61136,0.50393,0.05521,0.20846,-0.17012,0.38263,0.01745,0.04689
2347,15.62348,-18.81708,1.78576,0.45752,11.26482,1.37341,13.5927,-20.56138,2.66732,-3.2933,24.72335,3.94779,-16.7428,26.84402,-2.79995,-34.13686,8.76754,0.89449,1.00289,-0.38755,0.54946,40.33665,0.56625,4.58565,-0.98359,0.85933,-0.16748,4.9831,-1.79242,0.18273,1.96092,-0.2078,-0.79904,2.06158,0.72699,0.2487,0.15363,0.10882,-0.07494,0.339,0.06962,-0.00073
2348,15.20944,-21.17425,2.71522,-0.24741,11.59271,1.73319,14.71155,-32.3745,3.08187,-5.82567,22.33152,4.72472,-15.09384,24.29399,-2.56163,-34.31955,8.72189,1.05068,-1.22357,-18.89089,2.61152,33.71856,-7.61307,7.49549,1.45727,2.27305,2.0305,5.68887,-2.57256,-0.56894,2.21613,-2.17273,-0.07809,1.62819,1.30521,-0.2068,0.22178,-0.18663,0.06828,0.22242,0.07341,0.00925
2349,12.77186,-20.83669,3.52166,1.91332,11.88517,2.04956,5.24005,-34.27393,3.03748,-3.4397,23.16908,6.50294,-13.58263,21.8175,-2.26196,-34.05627,8.6346,1.1345,-13.55134,-24.68177,2.98556,29.3214,-17.53864,9.63184,3.6314,2.57094,3.46511,5.50469,-3.35081,-0.97849,2.2864,-3.84638,0.4357,1.36866,1.35968,-0.19115,0.20961,-0.34237,0.10265,0.07763,-0.00103,0.07939
2350,9.28219,-18.16995,3.81369,4.52302,14.21193,2.39867,-8.9673,-26.66586,1.82049,-1.49951,33.89129,10.11813,-12.2683,19.33132,-1.91115,-33.3777,8.62173,1.21138,-31.97616,-8.92084,4.3063,25.47179,-11.04056,5.39197,5.39377,0.78479,2.09848,4.78757,-2.89558,-0.20563,1.68386,-3.13321,0.2917,1.22882,0.73845,0.17223,0.05962,-0.14199,-0.00307,-0.01615,-0.02974,0.07939
2351,6.98183,-15.80795,3.71469,4.35041,17.91521,2.62346,-17.54337,-22.09565,0.59593,-7.71274,48.45102,12.34952,-10.98483,16.84407,-1.58165,-32.62066,8.73833,1.34408,-50.29722,7.59554,6.09707,17.00246,13.25344,-4.94993,5.96931,-2.05505,-1.17749,4.458,-1.84704,0.77013,0.43244,-0.31702,-0.16484,1.23521,0.20585,0.33469,-0.1131,0.2052,-0.09538,0.00205,0.04172,-0.02693
2352,7.01887,-14.6145,3.28423,2.80269,19.17529,2.49815,-14.44572,-22.46991,0.92823,-17.00035,52.18224,10.06344,-9.54963,14.48861,-1.32623,-32.02318,8.90691,1.46552,-56.69715,6.92164,5.60148,10.47256,29.72571,-13.7143,4.6384,-3.4767,-3.10943,3.97302,-1.57887,0.53339,-0.30272,1.69049,-0.30661,1.60855,0.19189,0.26601,-0.07456,0.23238,-0.02085,0.12193,0.10014,-0.11118
2353,8.172,-13.60478,2.59076,3.62929,16.80014,2.17019,-3.58666,-18.03913,2.63018,-16.69607,41.9475,5.45186,-8.05516,12.31003,-1.15229,-31.50832,9.01886,1.4832,-43.77636,-0.73424,2.37115,16.51575,17.88474,-14.34351,3.12499,-2.72444,-2.22575,3.06089,-1.6369,-0.36769,0.52561,0.81849,-0.13986,2.26983,0.3894,0.23886,0.24481,-0.15385,0.13205,0.29258,0.06081,-0.09841
2354,8.13597,-12.42026,2.14146,7.09515,14.13181,1.9842,4.07346,-7.60101,4.06592,-5.6681,31.21823,3.32427,-6.76769,10.23541,-1.04718,-30.89322,9.0135,1.38142,-24.1557,1.2993,-0.84068,32.63947,-8.2836,-7.03281,3.11648,-1.0439,-0.37247,2.99087,-1.12443,-0.43252,2.18669,-1.2968,-0.16784,2.45986,0.44458,0.17117,0.56797,-0.47066,0.15185,0.37253,-0.03317,-0.05494
2355,6.49629,-11.33754,2.08665,10.3898,14.0016,2.04637,3.13675,-0.25596,3.57803,5.61287,31.55859,5.18145,-5.75536,8.26079,-0.95986,-30.13305,8.89937,1.21588,-15.66797,11.39644,-1.66902,46.25432,-22.11001,1.91562,3.96133,0.27868,0.72587,3.80902,-1.09544,-0.22949,2.82052,-2.22319,-0.22955,1.85224,0.55563,-0.12682,0.55172,-0.37782,0.06958,0.25414,-0.0763,-0.04469
2356,4.69939,-10.80342,2.16895,11.46395,16.16936,2.28918,-2.94573,-2.39151,1.24663,8.85263,40.1953,8.50027,-4.84214,6.4249,-0.83416,-29.29664,8.79243,1.12459,-22.25959,14.88158,-0.60869,52.81993,-17.22807,5.69392,3.91966,0.55291,0.734,3.93929,-2.51681,-1.12503,2.2842,-1.6545,-0.20064,1.20928,0.99869,-0.43313,0.3085,-0.02455,-0.02424,0.08063,-0.01707,-0.0374
2357,3.56557,-11.14155,2.39172,10.48578,18.64168,2.60179,-9.41604,-11.23692,-0.98377,3.77947,46.4059,10.11685,-3.90767,4.68023,-0.69399,-28.46284,8.78864,1.1961,-37.3402,3.4494,-0.13591,53.13276,-5.36846,3.82711,2.15187,-0.27358,-0.12681,3.38527,-3.91423,-2.04033,1.66187,-0.65441,-0.42131,1.29889,1.32235,-0.26652,0.10096,0.25938,-0.13201,0.08331,0.04216,0.035
2358,3.42239,-11.71925,2.44608,9.24707,19.72633,2.80807,-10.58349,-17.65047,-1.50615,-3.78712,45.04257,9.14173,-3.00698,2.99082,-0.60548,-27.70474,8.84326,1.33739,-48.06857,-13.44098,-1.27398,44.53824,2.7281,1.0687,-0.04689,-1.20735,-0.91275,3.66231,-3.71728,-1.42297,1.45263,-0.39729,-0.83523,2.03088,1.11276,0.29728,-0.00359,0.23839,-0.20959,0.2478,0.02613,0.11946
2359,4.14048,-11.79417,2.11555,9.85381,19.27649,2.78487,-3.5414,-16.93223,0.11036,-6.11583,39.99858,6.73028,-2.27006,1.51189,-0.57244,-27.01019,8.86099,1.4158,-43.23035,-21.96469,-2.34073,35.06895,4.07879,-0.80346,-0.0825,-1.35839,-0.91744,4.97519,-2.56126,-0.14293,1.77252,-1.11935,-1.03421,2.89264,0.79465,0.63011,0.07779,-0.05921,-0.19079,0.41642,0.02364,0.0844
2360,4.23574,-11.24452,2.03492,12.817,18.43313,2.63066,4.32512,-13.1902,3.18248,0.54331,37.4425,4.73085,-1.74279,0.52927,-0.53646,-26.2902,8.77746,1.41961,-26.23421,-19.53293,-1.75204,37.71568,-1.57917,-3.92208,3.06924,-1.15171,-0.38095,5.92104,-1.76706,0.35657,1.95645,-1.90862,-0.58062,3.31627,0.76029,0.49415,0.2641,-0.37647,-0.03256,0.49735,0.07093,-0.03308
2361,2.44963,-9.66783,2.44755,16.0975,18.53666,2.62566,2.83727,-9.88241,5.22105,11.10911,39.92323,5.04795,-1.33643,0.09985,-0.45276,-25.6161,8.55235,1.39427,-14.62848,-10.64966,-0.54653,48.16037,-7.97227,-8.13518,6.75267,-1.22714,0.0017,5.28346,-1.50149,0.09138,1.46711,-1.81988,0.2684,2.95434,0.8163,0.26267,0.30521,-0.42749,0.17532,0.44041,0.0843,-0.06892
2362,-2.98796,-1.69958,2.01581,17.36194,20.15444,2.98673,-10.54559,0.90635,3.19172,14.7863,45.75462,8.13949,0.06083,-0.58455,-0.07419,-25.20298,8.25733,1.39875,-27.42164,5.48629,-0.82575,55.42884,-3.47634,-8.9789,6.57616,-1.10819,0.0628,3.23173,-1.42545,-0.48372,1.49454,-1.25316,0.46817,2.0925,0.82048,0.18357,0.26103,-0.20652,0.21735,0.23227,0.06007,-0.01202
2363,-4.09375,-0.60637,1.81133,17.15573,22.333,3.54716,-16.44072,0.48823,0.40846,7.81708,51.41884,11.69902,0.04162,-0.5201,0.00147,-25.08155,8.04844,1.47764,-46.37824,7.40728,2.04364,54.38824,8.09306,-3.11568,1.8128,-0.06637,0.32495,1.41136,-1.87818,-1.47685,2.60427,-1.12539,-0.21544,1.46415,1.0313,0.00535,0.27323,0.01064,0.08047,-0.00262,0.09787,-0.01569
2364,-3.80829,0.12874,1.17304,17.53404,23.8034,3.87193,-13.26435,-1.70766,-0.92781,-1.82738,55.7337,12.87823,0.03955,-0.61931,0.02145,-25.0783,8.00876,1.59426,-57.51608,4.21144,6.26794,44.15627,10.34787,5.5457,-2.06321,1.08266,0.61842,1.58093,-2.98164,-2.28571,3.47101,-1.31128,-0.93606,1.48499,1.33546,-0.23813,0.29555,0.09376,-0.07755,-0.06658,0.1491,-0.0734
2365,-3.07474,0.37213,0.77581,18.7665,24.1217,3.76554,-6.93003,-4.15015,0.1773,-4.80642,57.46592,11.05005,0.07148,-0.70427,-0.02073,-25.03945,8.12509,1.67087,-54.75301,-0.71892,7.35389,37.28363,1.34487,9.41563,-0.37513,1.12854,0.56614,3.46589,-3.27451,-1.44795,3.17361,-1.52069,-0.95199,1.96871,1.14472,0.01515,0.30527,0.07106,-0.14946,0.11587,0.07889,-0.01477
2366,-2.60866,0.26499,0.7522,18.77031,22.68213,3.38391,-4.90997,-4.43704,1.71468,-1.54649,51.19859,7.5103,0.11958,-0.73601,-0.06288,-24.94686,8.33592,1.64804,-48.50954,-8.89894,1.33998,48.45597,-8.07846,6.32133,3.72046,0.57835,0.62224,5.36849,-1.91139,0.70743,2.22878,-1.84587,-0.32067,2.61351,0.53516,0.7075,0.3153,-0.05235,-0.09142,0.43639,-0.05183,0.13097
2367,-2.2167,0.77643,0.48122,16.49045,20.10234,3.15365,-6.64781,-1.09484,1.3622,2.11317,37.68532,5.02988,0.14998,-0.59913,-0.04045,-24.83794,8.63838,1.62255,-44.87617,-17.79132,-8.03687,66.15002,-11.19413,-1.2182,5.52498,-0.4714,0.55771,6.22088,-0.81863,1.74644,1.69852,-2.05506,0.25824,3.07514,0.25582,0.94912,0.33811,-0.21018,0.05004,0.64017,-0.08925,0.1454
2368,-2.07518,2.58631,-0.30942,14.34386,19.24401,3.48671,-8.51013,4.12806,-1.23955,4.93709,29.76432,6.25026,0.13932,-0.2095,0.037,-24.66664,9.05526,1.80858,-40.41745,-18.18891,-12.44071,67.71429,-7.61338,-10.6179,5.94181,-3.04333,-0.72076,5.85771,-1.72369,0.74833,1.91948,-1.73273,0.23134,3.02746,0.4357,0.5367,0.37774,-0.26805,0.14536,0.55897,-0.05555,0.0254
2369,-2.80733,4.60928,-0.97375,14.63948,21.68624,4.15127,-9.04104,6.94428,-3.88706,6.70322,38.44801,10.16758,0.08926,0.16004,0.08824,-24.34955,9.42141,2.17741,-36.26335,-6.06551,-7.56399,57.22467,-2.05206,-15.8552,6.35474,-5.37614,-2.47587,4.78607,-3.49925,-0.76838,2.44155,-1.14669,-0.34241,2.54936,0.66687,0.10569,0.39385,-0.20324,0.10212,0.30713,-0.03582,-0.05189
2370,-4.08508,5.62311,-0.99631,16.27224,24.97512,4.36305,-8.13621,6.77164,-3.78344,3.34674,57.554,12.27791,0.05821,0.18335,0.0743,-23.91601,9.4342,2.40861,-40.64583,12.12549,2.45261,55.36846,-1.59611,-10.1513,4.29139,-3.97388,-2.54665,3.77816,-4.28598,-1.58242,2.67015,-0.85781,-1.11628,2.04549,0.87793,-0.07018,0.30517,-0.08978,-0.08772,0.09444,-0.00966,-0.04924
2371,-4.39914,5.63417,-0.65683,17.13196,25.61444,3.90383,-6.82197,6.24161,-0.8856,-4.91135,67.81194,9.99215,0.15147,-0.03246,0.07707,-23.54738,9.05467,2.35148,-53.3366,21.453,7.85455,63.93599,-8.79211,2.6951,-0.45192,0.19416,-0.88753,3.05438,-3.40994,-1.61594,2.20577,-0.92044,-1.62122,1.90977,1.17925,-0.04708,0.10735,0.01595,-0.32586,0.02326,0.05169,-0.01463
2372,-3.11116,5.15157,-0.45058,16.7181,22.96136,3.42569,-6.05396,6.22954,1.66436,-10.64407,57.82639,5.95887,0.3487,-0.13465,0.18321,-23.45281,8.59536,2.19097,-60.78967,12.4245,3.58389,69.02612,-17.68175,10.35724,-3.02211,2.35741,0.33947,2.80301,-1.22961,-1.12023,1.49095,-0.95867,-1.49133,2.28118,1.64964,0.08069,-0.00453,0.07527,-0.41198,0.11909,0.14919,0.0245
