Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1542,-5.08217,-0.33732,0.84962,90.52333,67.14193,6.21961,84.61536,-6.48023,19.8607,-106.0466,18.40149,1.9609,-2.67824,1.5634,-0.98471,-55.62661,-16.37001,-3.32202,-13.60974,-105.38892,43.27017,1.73352,113.92631,-68.86615,0.79723,9.50413,-16.44411,4.17439,-28.92414,-46.57267,-1.71146,3.90729,-9.65105,3.42216,1.04513,-13.90295,-0.06236,0.29483,-1.12824,0.97403,2.35139,-3.13288
1543,-2.53935,-8.15285,3.59693,87.31229,72.01226,7.66524,92.833,7.93088,28.87447,-82.13844,18.91445,1.86871,-0.49616,-5.47735,0.60179,-54.75022,-18.92326,-3.12792,25.08939,-60.49355,53.31689,2.23294,83.62698,-110.84149,2.48868,19.6661,-30.87729,-10.04345,-27.94352,-37.89991,-2.84325,5.13849,-14.22827,1.31356,-0.76121,-9.1454,-0.1819,0.45207,-1.37962,1.36886,1.82603,-1.96626
1544,0.68805,-6.87987,1.71354,83.25346,76.97595,9.36947,64.46116,36.48342,27.27854,-62.01994,25.04046,4.86856,-0.19545,-5.49965,0.99859,-53.36961,-20.95666,-2.54789,9.51177,-1.3629,43.94368,-2.16429,58.60855,-133.05936,4.58409,26.42739,-41.87275,-25.40192,-18.7963,-16.23512,-3.90245,5.03101,-16.37438,-3.39806,-1.12113,2.16299,-0.2588,0.38906,-1.44053,1.23538,0.76284,0.07325
1545,-2.03702,-9.55025,8.69129,76.85176,79.22755,11.31327,26.05347,17.59191,28.16218,-56.34361,27.38417,8.56082,0.4429,-5.06137,1.88461,-51.66364,-21.9013,-1.57072,-28.3978,-23.19904,33.19811,2.59222,52.41116,-114.21712,5.22556,22.71282,-38.30866,-19.42126,-7.54871,-1.28138,-4.07165,3.47048,-13.13268,-2.65611,1.80097,8.31506,-0.25068,0.07151,-1.00504,1.32792,0.26669,0.86081
1546,-8.91947,-14.99729,23.04982,67.72084,75.07897,13.32991,24.45527,-38.27674,37.2099,-61.19624,9.47172,6.55534,0.97446,-4.28522,2.9588,-49.53863,-21.71695,-0.4612,-22.5836,-127.93164,37.61489,16.12943,65.32223,-66.90703,2.29702,12.2571,-21.92591,-1.9532,-8.16607,-5.27575,-3.72946,2.90301,-7.47978,3.02274,2.84283,4.93511,-0.26015,-0.04448,-0.43587,1.98775,0.17743,0.05931
1547,-14.95399,-15.90506,30.40237,54.10914,68.64609,14.01504,62.67969,-64.31776,51.43198,-76.14414,-20.47735,-0.90701,1.04092,-3.05119,3.37678,-47.5465,-20.91451,0.53123,22.92853,-210.78886,62.32901,14.6201,83.70637,-30.96788,-1.03683,3.30358,-8.5468,1.14568,-19.4076,-20.10361,-3.20169,3.14622,-5.55121,5.10561,0.09847,-1.36965,-0.27973,0.12499,-0.50244,2.37221,-0.07627,-0.73307
1548,-15.08054,-9.92489,21.60265,37.66475,65.57254,13.30221,90.68149,-19.46592,63.93459,-89.6034,-36.80249,-5.98376,0.84789,-1.67972,2.72565,-46.49625,-20.50038,1.36609,50.42073,-173.53128,93.0963,-11.2282,93.77011,-28.88424,-1.86256,0.21528,-8.21195,-7.46418,-25.97456,-29.36841,-2.82887,2.2443,-8.08496,3.38392,-2.21641,-4.17777,-0.27699,0.22763,-1.26145,2.30934,-0.38894,-0.5633
1549,-11.46646,-1.44864,3.3314,24.13377,65.22477,13.00838,64.17548,55.36478,64.563,-77.63695,-28.70017,-4.6402,0.66482,-0.83785,1.51102,-46.21176,-21.12275,2.1615,33.74453,-48.48282,98.5485,-41.5501,92.95211,-39.15215,-1.69879,2.63495,-13.00693,-11.54103,-18.98038,-23.33827,-2.95361,1.53507,-9.24401,2.50483,-1.75393,-2.47875,-0.33032,0.21499,-1.6005,2.26856,-0.63172,-0.05489
1550,-6.08255,5.69293,-15.89337,15.96027,66.58764,13.88285,2.09229,100.97842,48.4601,-39.42064,-1.67627,-0.09863,0.82178,-0.65501,0.30941,-45.47021,-22.00771,3.06441,1.3493,68.36424,67.42345,-54.45908,88.60632,-42.96299,-1.62761,8.27663,-17.03022,-7.98452,-5.3678,-8.39621,-3.88724,3.22194,-7.6211,3.32219,-0.05912,1.04409,-0.52745,0.33058,-1.04434,2.30858,-0.9429,-0.04118
1551,1.85961,9.36752,-27.39818,11.30362,65.59837,15.30897,-36.61618,96.92284,28.93812,0.90294,17.87839,1.20175,1.48441,-0.58127,-0.31728,-43.16723,-22.28649,3.99027,-1.37533,98.46114,27.21083,-50.33691,77.97671,-48.84884,-1.44829,13.15975,-23.67917,-4.60614,2.45503,0.94457,-5.50226,5.11325,-7.24056,3.23876,0.78218,3.13978,-0.78264,0.39452,-0.53788,1.89239,-1.1785,-0.39457
1552,5.34107,5.42364,-16.4519,7.21082,58.03339,16.34662,-18.1295,46.73547,21.66771,22.19784,8.36202,-0.92403,2.10081,-0.3949,0.54431,-39.47342,-22.09133,4.75471,44.20145,17.36119,7.35197,-37.12036,50.20568,-56.15052,-0.86132,13.20075,-31.51048,-2.23683,1.76657,1.81793,-6.65468,4.07335,-8.50788,2.78113,0.44586,3.69744,-0.86162,0.1461,-0.5038,1.20165,-1.17085,-0.31443
1553,1.31071,-5.68506,15.29287,-0.95937,49.08175,16.0922,37.99937,-14.11984,29.19775,16.39825,-13.11236,-0.44865,2.46186,-0.32018,2.86261,-35.65452,-21.49691,5.47519,106.59551,-92.43197,14.35063,-23.07701,18.91966,-50.79462,0.48522,8.30677,-35.67731,1.23093,0.27387,2.75606,-6.56658,0.96402,-9.03195,3.52396,-0.04837,4.7841,-0.62337,-0.19292,-0.49874,0.85899,-1.09907,0.4368
1554,-2.81115,-13.51897,37.81986,-14.46751,42.77534,14.43813,82.92765,-28.39114,49.93351,-6.63163,-26.75811,2.35724,2.61419,-0.28922,4.61015,-32.48587,-20.42003,6.24685,136.00917,-120.67737,44.7972,-29.19618,16.34029,-36.93881,1.64931,3.48228,-35.10934,-0.44849,6.26257,6.89625,-5.80076,-0.14766,-8.51321,2.81079,1.36443,6.49643,-0.29176,-0.15061,-0.38007,0.65871,-0.90242,1.1259
1555,-3.41942,-12.51729,33.06434,-25.3855,32.61026,12.29136,92.78495,5.65975,74.98553,-18.11147,-46.88263,-0.02594,2.4773,-0.44302,4.36946,-29.37693,-19.41432,6.78686,133.94519,-87.77738,80.08349,-64.20915,37.46771,-33.6759,1.88874,1.61129,-30.72839,-4.99199,12.57181,8.09857,-4.83267,2.10165,-7.91143,1.02751,2.98602,6.32426,-0.09023,0.28087,-0.31038,0.52011,-0.72853,1.01614
1556,-1.17641,-7.70696,17.96517,-24.62435,13.17527,10.54969,77.44176,32.43961,78.57658,1.78796,-90.51986,-9.55786,2.63405,-0.63381,3.5259,-25.34401,-19.2236,6.84724,131.16014,-97.67525,80.04298,-101.90017,41.02261,-39.77156,1.73025,0.87654,-23.45751,-5.07637,9.57475,4.82051,-3.43728,4.68842,-6.99417,0.72431,1.88153,4.02101,0.03886,0.5927,-0.2713,0.5238,-0.86672,0.38556
1557,2.59776,-0.49127,1.7841,-18.21287,-2.04362,9.54568,36.13068,29.85625,42.44041,26.16981,-116.90223,-14.14393,3.22252,0.13061,3.08655,-20.77036,-19.35177,6.77292,92.47869,-130.59306,30.88244,-111.72739,13.76719,-39.80708,1.64303,-1.85539,-17.61748,-4.23324,6.02523,2.47709,-2.33087,4.57931,-5.91643,0.51002,1.09707,2.47826,0.10862,0.45341,-0.2781,0.42384,-0.82949,0.04523
1558,3.85371,11.87885,-29.57686,-22.72057,5.28435,9.69403,-31.65187,26.50288,-8.65818,13.01447,-65.65074,-4.23381,2.96309,1.86928,1.65259,-17.28221,-18.66744,7.00849,-18.61229,-68.08426,-23.78875,-90.88068,-11.83179,-35.73582,0.62418,-6.70254,-17.76875,-2.94909,5.40445,2.79304,-2.97742,2.3579,-5.84606,0.25749,2.0024,2.62768,-0.06703,0.1219,-0.48197,0.2528,-0.43836,0.18077
1559,2.10446,23.96652,-60.76247,-36.90989,21.72629,10.08871,-73.18005,36.94469,-24.53254,-18.92223,22.33961,7.45544,1.25263,3.23853,-1.18972,-15.0851,-18.11247,7.1265,-94.919,62.8976,-35.96089,-58.05556,-6.79718,-35.89477,-1.60589,-8.86876,-20.01403,0.65318,2.52386,3.67053,-4.50093,1.37766,-6.46488,0.62299,2.20362,2.63853,-0.39374,0.159,-0.75598,0.17058,-0.08266,0.24829
1560,-0.27758,21.69915,-51.62358,-35.85962,11.92616,7.85225,-44.02112,38.85518,-2.46727,-1.89533,23.87826,-0.13198,-0.82334,2.80135,-3.65922,-11.94394,-20.1603,6.2352,-9.61958,79.07836,-25.46355,-30.50844,14.70615,-31.65024,-2.59831,-6.95623,-15.85696,2.45641,5.04516,5.44166,-4.23238,2.78754,-6.05135,0.14223,3.02975,2.3813,-0.40252,0.57494,-0.71317,0.10359,0.13815,0.11902
1561,-0.93695,-0.62678,1.55156,-18.51271,-16.55006,3.41156,25.32711,19.37557,30.94154,47.55716,-51.29631,-19.10164,-1.6936,0.33611,-4.03574,-7.57147,-23.63275,4.82091,144.2001,-30.52338,-7.78289,-19.29987,20.89341,-16.24617,-1.33445,-6.9212,-5.25338,2.48667,12.93749,8.67887,-2.13759,4.10447,-4.35454,-0.55116,4.68649,3.19804,-0.05638,0.73325,-0.3257,0.00684,0.11837,0.24526
1562,1.34403,-27.20386,44.69468,-14.33715,-24.39842,1.37664,67.77116,-3.31249,57.14334,39.01463,-77.87371,-22.97457,-1.11851,-2.57244,-1.87392,-4.66863,-25.25229,4.22566,164.80818,-91.76296,28.02291,-27.24023,11.13663,-5.532,-0.36331,-9.93733,2.39762,3.14108,12.86133,10.17581,-0.5753,4.01554,-2.96793,0.28194,3.7757,4.49067,0.13905,0.50796,-0.04238,-0.0348,-0.314,0.60084
1563,5.53351,-24.06645,35.51843,-22.26214,-13.21486,2.90368,39.80184,-1.84015,43.30855,-10.07108,-41.1522,-12.01582,1.03963,-3.96211,4.12987,-3.10188,-25.93389,4.26161,44.24199,-51.25312,28.14917,-40.80453,8.47937,-18.27754,-1.1076,-9.48746,0.45419,2.51832,5.70047,6.31809,-0.47085,3.69902,-2.91943,1.49068,0.89148,4.38312,0.01326,0.3984,-0.14722,0.02112,-0.71471,0.61011
1564,-0.23584,35.39571,41.85826,-20.89219,-8.88899,4.82652,-58.70944,47.84651,43.15575,-23.08933,-7.21308,-0.95598,4.89116,-1.34022,20.73225,-0.75146,-28.34081,3.88738,-107.0286,40.86874,23.58003,-36.98112,21.92815,-41.97932,-2.17429,-4.31766,-7.33453,0.59636,3.22326,0.11506,-0.84379,4.01779,-3.75152,1.56145,-0.23521,2.87953,-0.08178,0.56976,-0.43722,0.12409,-0.51892,0.17396
1565,1.70952,25.34281,117.02728,-12.6612,-15.62476,4.91109,-67.3632,38.04372,231.12624,-3.82528,3.19697,4.96629,11.6798,-11.23815,39.81824,2.2057,-32.34989,2.97787,-97.28275,50.16043,235.98296,-1.76748,50.90405,-35.3239,-2.23098,-0.9864,-11.52933,0.98667,7.33245,-0.90766,-0.43305,4.54678,-4.30393,0.85812,0.98193,1.65874,0.1503,0.68609,-0.52458,0.15922,0.04825,-0.21751
1566,92.42449,-98.17966,-95.23637,-5.82155,-28.27465,2.61968,186.83986,-87.10413,210.29213,15.38184,-6.75447,3.36252,47.78976,-22.68118,8.76177,5.01965,-36.57429,1.87523,213.23605,-85.42267,237.91756,40.24045,80.15417,17.6429,-1.62645,-3.82403,-7.26211,5.91917,10.32624,7.81805,0.90333,4.2807,-3.71232,0.49083,2.42243,2.34231,0.52925,0.4771,-0.27654,0.04594,0.28038,-0.2089
1567,9.76373,45.76554,-350.81119,2.62353,-39.67271,-0.23502,21.47457,39.4805,-388.21393,29.89125,-21.67784,-4.01566,23.41955,35.76414,-21.77634,7.77769,-39.92397,0.75025,33.50089,20.76063,-469.86374,40.8053,64.51646,66.60549,-1.39989,-9.09928,0.56022,10.82185,9.09818,18.48282,2.08647,3.09716,-2.37409,0.62534,3.05066,4.07704,0.71122,0.11686,0.0679,-0.13098,0.01015,-0.00945
1568,-104.97879,74.76443,-140.0137,12.62857,-41.19469,-1.0596,-265.83783,46.33804,-240.20723,37.90564,-20.67485,-9.55218,-24.88349,8.05497,-25.06127,10.05331,-41.81608,-0.21431,-280.32693,33.9665,-319.81985,4.72642,-5.40689,64.46095,-1.17958,-10.4388,4.93343,10.19087,8.9866,20.4088,2.55972,2.03439,-1.4031,0.97023,3.61866,5.23936,0.65716,-0.0809,0.22253,-0.21189,-0.24614,0.24171
1569,-141.92413,82.40565,-131.08345,23.18261,-40.87803,-1.1631,-397.98724,57.1312,-264.0069,51.47994,-26.91678,-11.98633,-12.26319,-0.26278,-23.15582,11.73545,-43.01833,-1.15069,-411.85272,34.81942,-347.87924,-4.55122,-56.91586,46.19698,0.23692,-7.67874,6.68372,7.45114,10.24653,18.30411,3.01218,1.70476,-1.22321,1.86538,3.81722,7.14136,0.50048,-0.06426,0.15078,-0.20002,-0.17009,0.9172
1570,-107.39932,79.00862,-214.85327,38.25275,-45.98157,-1.82298,-256.58533,95.3202,-500.10477,94.14764,-49.96036,-12.96793,-20.49579,23.79819,-10.00263,13.75931,-44.00041,-2.30833,-156.59958,35.21279,-612.73029,41.56818,-36.28086,64.66337,2.44635,-6.03581,11.02445,7.48232,6.47497,19.79873,4.20104,1.62377,-1.3746,2.80257,2.23921,9.69393,0.40471,0.02299,0.01562,-0.20062,0.00929,1.81168
1571,-153.84674,105.34429,-268.62851,54.31615,-50.25569,-2.2573,-324.12863,126.91277,-645.25879,144.05136,-57.84683,-10.44523,-25.27089,39.2648,-0.2786,16.30681,-44.22449,-3.45936,-152.24399,64.85981,-763.09619,99.98446,14.55727,103.81733,2.90303,-8.55673,17.70631,8.68397,-0.13223,20.70916,5.53024,1.02588,-1.21567,2.58242,-0.14898,9.64807,0.49945,-0.00075,-0.00191,-0.24783,-0.07879,1.94345
1572,-221.24774,99.59339,-203.32297,61.64769,-50.24179,-2.47654,-485.52069,84.28417,-444.60876,150.5988,-43.80917,-5.21605,-13.3631,21.02228,-3.14581,18.39792,-43.36799,-4.20862,-364.80386,64.15981,-524.05914,107.19971,44.48613,106.82056,0.21364,-12.52522,20.78727,8.61207,-0.42747,15.96609,5.77958,0.00847,-0.73959,1.41294,-0.47349,6.13589,0.71372,-0.17986,0.09614,-0.26905,-0.32824,0.90715
1573,-18.69603,7.95712,-43.04963,59.30172,-50.60186,-3.45767,-86.48725,-8.06685,-30.96292,112.2509,-40.80797,-3.02131,16.17111,-6.70168,6.41724,19.57217,-41.85149,-4.66917,-7.00971,-22.68703,-60.67138,39.41102,53.07773,54.91224,-2.67011,-13.31794,17.5791,7.87907,6.17925,9.26649,5.25628,-0.68649,-0.54301,0.59474,2.09722,2.09753,0.88182,-0.35313,0.12944,-0.17244,-0.17293,-0.46657
1574,181.18358,-60.50239,13.09349,52.80597,-54.75004,-5.64494,280.95917,-31.78746,49.17439,70.02493,-67.82533,-6.99087,40.10713,-10.26993,7.43284,20.35621,-40.59437,-5.34478,341.66818,-97.35114,31.13973,-41.5737,40.51368,-3.91996,-1.52195,-10.54202,13.08933,6.8666,11.58511,5.81117,5.40565,-1.38602,-0.39649,0.72944,4.75178,0.68377,0.93877,-0.45666,0.12041,-0.04993,0.25958,-0.96112
1575,128.83917,-43.21733,-56.97081,45.88562,-57.10659,-7.85717,170.4574,6.51523,-144.29077,47.34361,-95.05334,-12.35329,28.51459,-8.22595,-4.53208,21.44551,-40.08123,-6.52191,200.63354,-100.09746,-177.89673,-34.99213,9.45882,-8.04082,2.88234,-7.62353,12.55911,4.56497,10.76875,4.86892,6.12086,-2.98886,0.62387,1.3723,4.87237,1.85925,0.86129,-0.58873,0.29332,0.00578,0.37151,-0.34806
1576,14.25616,-1.89398,-114.43533,42.54094,-53.94709,-9.18337,-31.46181,36.15123,-265.4483,42.53212,-93.94069,-14.46447,4.41456,-4.1787,-9.61808,23.17273,-40.46727,-8.19841,-12.93646,-67.37617,-310.48615,52.6346,0.54925,43.48531,5.40306,-5.39347,12.66675,2.85843,4.75825,7.38263,5.40004,-4.06137,1.81772,2.31339,3.34346,4.34028,0.54341,-0.59614,0.52629,0.13099,0.38443,0.61983
1577,-42.07483,22.72301,-93.33535,45.28849,-49.67348,-10.14587,-117.67145,36.55402,-208.88646,51.1638,-76.49625,-15.51833,-7.33239,1.13511,-7.19254,25.08756,-41.81196,-10.16348,-88.5224,-42.30326,-255.42471,95.81561,40.13482,88.75317,3.93373,-2.11436,7.67037,4.66641,-2.61971,14.95683,2.65313,-2.49009,1.68904,3.32567,1.69332,7.03646,0.01752,-0.25768,0.50639,0.33391,0.49947,1.09991
1578,-22.97682,13.57066,-25.9532,50.9837,-47.51283,-11.02807,-65.20724,13.61669,-66.35661,64.85296,-62.88762,-17.28522,-4.21067,1.91439,-0.96231,26.19165,-43.69977,-12.00425,-12.22436,-49.2424,-103.31023,32.52705,92.81222,82.12821,1.63589,0.93227,1.10311,8.37623,-4.74749,20.60744,0.14667,-0.01773,0.76447,3.60646,0.97177,7.89462,-0.35824,0.04735,0.3694,0.37265,0.51626,0.89394
1579,3.66106,-2.79094,22.51153,53.15715,-46.47126,-11.45215,-5.04496,-8.88887,51.46486,64.04761,-54.78047,-16.2131,1.12794,0.66283,2.45086,25.85969,-45.6383,-13.37522,50.15077,-62.43855,41.26607,-52.06783,100.7394,47.22571,2.68273,1.16533,1.78758,9.81843,0.36837,17.15086,0.7071,-0.23591,0.34547,2.67566,1.4451,5.98494,-0.19035,-0.22017,0.40689,0.17063,0.41596,0.51527
1580,-0.10078,-1.16098,31.70325,51.53639,-44.26192,-11.09009,-2.05718,-17.99669,119.89755,50.75449,-44.35875,-10.38023,1.53896,0.60003,1.58938,24.53129,-47.51295,-14.34457,41.52525,-58.67737,147.21309,-66.75661,52.00197,31.89922,5.30534,-0.94779,10.02314,9.30111,3.59331,13.3303,3.76782,-2.97581,0.25337,1.57696,1.1605,5.13122,0.34762,-0.78025,0.4588,-0.16403,0.2266,0.69421
1581,-18.47295,11.24902,31.94253,54.52867,-41.87854,-10.2717,-27.73866,-19.31729,146.63333,61.19608,-37.08662,-5.14624,-0.98307,0.77867,1.61301,23.14018,-49.66791,-15.35633,45.88184,-56.30274,193.17134,-26.47014,-9.76634,42.05299,3.62112,-3.19699,17.49819,8.99585,-3.54065,20.31505,5.43835,-5.21167,0.14573,1.85981,-1.34405,8.53349,0.58223,-0.94681,0.29846,-0.37916,-0.00925,1.54905
1582,-26.75677,16.77336,35.19558,62.73889,-43.46081,-10.08902,-36.63996,-19.15178,126.17194,100.14752,-48.31542,-6.93189,-2.82541,0.15299,3.66778,21.6821,-52.4598,-16.59219,108.09349,-82.55019,154.63684,4.7489,-42.22614,60.01233,-2.09067,-4.75149,19.64577,4.30158,-20.9055,32.97648,4.09748,-6.03576,0.71405,2.39201,-5.82821,12.87491,0.25336,-0.70609,0.16277,-0.45483,-0.33741,2.43409
1583,-24.70809,17.90161,17.22451,65.4807,-46.56926,-10.70269,-37.12302,-9.71284,48.6417,123.95672,-66.02782,-12.77741,-3.62909,-0.08189,3.11659,19.44815,-55.51627,-17.68996,142.86592,-103.60116,41.57385,6.59608,-36.52264,92.20344,-7.62007,-6.12475,18.67673,-3.07224,-38.27904,45.16586,2.21471,-6.36453,2.04539,2.33642,-8.96279,14.23821,-0.14348,-0.50468,0.31806,-0.4015,-0.51068,2.67569
1584,-18.78433,19.41009,-19.25318,58.85646,-45.72398,-11.1662,-36.00953,11.49147,-55.86503,111.55103,-67.67788,-15.47963,-3.76287,1.10995,-0.98982,16.2867,-58.35472,-18.31909,113.07642,-82.72664,-90.01965,-9.77757,-1.24687,138.08942,-11.42941,-6.52134,16.11046,10.84356,-31.70354,57.65208,1.55525,-5.80693,2.98628,3.46094,-5.44432,11.72385,-0.22484,-0.45428,0.62759,-0.32447,-0.38649,1.39188
1585,-11.5473,16.85066,-33.01197,49.45481,-41.05448,-10.96696,-24.86154,26.95292,-102.53539,87.03791,-58.433,-15.0095,-3.31101,2.34525,-3.80913,12.61925,-60.86217,-18.57216,72.99076,-50.15079,-147.62195,-6.4432,19.35326,116.56366,-9.82932,-4.91493,11.51935,30.31276,13.27727,29.16959,1.48825,-4.37945,2.9713,0.70276,-0.09552,2.0062,-0.19743,-0.48015,0.85012,-1.3181,-1.31865,-0.85029
1586,-11.87435,19.85858,-16.01249,42.40177,-37.05093,-10.64285,-39.51665,33.00886,-66.42989,74.17491,-58.01956,-15.66665,-2.99999,2.9439,-3.22992,8.95128,-63.00905,-18.74273,22.2785,-36.5655,-111.58427,61.19052,27.72602,0.52138,0.87061,-2.31149,5.87912,-9.89401,6.67543,-45.98457,1.92955,-3.2976,2.09314,-7.68674,-4.19866,-6.60556,-0.13631,-0.57691,0.82703,-1.32534,-1.39835,-0.81087
1587,-13.93842,25.59882,-3.18258,35.84965,-36.77153,-10.81721,-57.89084,34.31767,-30.12397,69.4593,-68.99717,-16.78442,-2.00319,2.81966,-1.73936,5.53951,-64.90128,-18.96836,-5.97337,-46.08294,-78.39056,82.00625,67.6365,-39.77781,14.03462,-0.27295,3.69106,-10.28131,-11.72034,-46.75535,2.95105,-3.43544,1.14441,-0.07221,-0.80559,1.46176,0.01113,-0.75937,0.64355,0.62739,1.1106,0.64018
1588,-10.56738,22.62317,-8.92563,28.49558,-36.31157,-10.87118,-41.03416,29.64407,-31.52846,64.03839,-69.38915,-13.74321,-0.19044,1.47999,-0.53808,2.39809,-66.58447,-19.16739,24.7308,-56.05191,-84.51334,22.3188,59.14751,33.2284,18.23726,1.7667,8.46456,44.27368,5.56103,27.34691,3.56178,-4.68513,1.23394,12.76283,-1.17932,18.65269,0.06757,-0.91282,0.53722,0.29804,0.31689,2.6381
1589,-7.56878,17.02151,-25.32983,24.71526,-30.5818,-9.90559,-19.32114,26.24289,-47.23784,61.93084,-45.1941,-7.51259,0.66015,0.02373,0.04773,-0.38654,-67.77257,-19.25008,66.21649,-33.56339,-96.17271,-31.81784,29.96136,79.43232,11.94958,5.58463,16.74863,26.19938,-39.23331,61.48767,2.97174,-5.64879,2.00586,4.8272,-15.0462,16.33454,-0.06725,-0.79782,0.4327,-1.06767,-1.74667,1.77859
1590,-9.31343,17.49516,-38.45312,24.66687,-24.45256,-9.1331,-27.80364,28.86804,-48.47699,59.05795,-21.28443,-6.63441,-0.09675,0.0903,-0.39317,-2.92463,-68.4238,-19.21168,57.95292,2.00186,-83.117,-19.29711,29.22123,33.17052,3.86226,10.41794,22.87364,-16.69517,-28.89754,23.23798,1.02382,-5.68943,2.75618,-0.73737,-5.25258,1.82651,-0.34319,-0.44922,0.20629,-0.00976,-0.23913,0.52081
1591,-12.02935,22.15452,-34.17356,22.70271,-21.49064,-9.64185,-53.02197,32.39927,-24.3188,44.89709,-16.18733,-13.70335,-1.21804,1.37462,-0.97887,-5.51969,-68.60903,-19.03872,7.32359,15.06083,-44.97109,-41.91295,41.98011,4.52761,0.5362,12.38504,23.10814,-7.00725,3.00035,8.68537,-1.2626,-5.22219,3.2734,1.94991,4.89459,0.31303,-0.64612,-0.19479,0.03439,0.75078,0.77804,0.52059
1592,-9.889,21.66441,-15.67651,16.25533,-23.14487,-11.1228,-52.28497,27.71871,5.9043,21.73005,-31.26826,-22.45364,-1.43087,2.04551,-0.68028,-8.19702,-68.80517,-18.85017,-20.58824,-18.88753,-17.7225,-55.53231,46.94084,1.47431,0.78053,9.84549,18.2572,4.22216,0.59493,7.5845,-1.69818,-4.69917,3.42584,1.54772,1.02354,2.41176,-0.72832,-0.21052,0.10338,0.25152,0.23987,0.71066
1593,-4.02745,12.43903,-0.36958,10.00666,-27.75965,-12.11229,-15.44886,13.48548,23.7748,7.76855,-52.36164,-24.40442,-0.65582,1.27241,0.32789,-10.54974,-69.44447,-18.89016,11.43933,-80.53306,-14.72229,-35.90283,46.21169,21.30907,2.07691,6.88364,14.74587,6.73474,-15.74668,10.99979,0.297,-4.7889,3.9146,1.27924,-5.95807,5.20438,-0.49211,-0.35022,0.40249,-0.26806,-0.56041,1.18447
1594,-1.23878,3.80374,-1.07465,8.73119,-26.06281,-11.1,15.71932,2.0291,23.0923,14.68633,-49.30238,-15.53294,0.22787,0.16862,0.93425,-12.30884,-70.18865,-19.17959,62.54748,-100.24991,-18.08578,-19.14823,41.63035,46.81511,4.60836,6.67746,14.24877,8.07172,-24.90681,16.36553,3.3281,-4.91272,4.64148,2.3563,-8.52153,6.87251,-0.0657,-0.32056,0.63717,-0.41288,-0.97439,1.31734
1595,-2.78515,2.80956,-10.06912,8.20267,-16.69496,-9.35454,18.83635,2.66611,18.15644,22.52285,-22.66203,-3.99264,0.5323,-0.01015,0.76223,-13.89865,-70.7626,-19.44435,79.55447,-62.23883,-4.90678,-14.83814,27.57744,53.4207,7.12393,6.37869,10.68625,6.31144,-24.54002,16.70487,6.05842,-3.49274,3.52033,2.72787,-7.94165,6.38652,0.41397,-0.05469,0.44744,-0.43686,-1.11542,1.06192
1596,-3.0416,6.1591,-9.00447,3.89661,-8.39273,-9.11377,20.19077,11.55209,31.10127,12.08014,-1.081,-1.46367,0.36909,0.64483,0.69997,-15.80221,-71.02075,-19.39499,70.77309,-18.72088,31.16086,-14.03246,10.21654,35.93396,7.64026,3.62439,3.47747,3.39956,-18.00938,12.28407,7.09308,-1.10407,0.56058,2.78126,-6.23151,5.34764,0.69342,0.17248,0.00814,-0.31319,-1.04723,0.87103
1597,0.97352,6.8401,3.96106,-1.91396,-6.01296,-10.2537,39.84538,16.57845,50.93548,-8.24647,0.14815,-8.4997,0.11412,1.07089,1.34405,-18.07246,-70.64225,-18.99636,69.70557,-12.92752,60.6159,-14.09354,11.71159,5.31424,9.09685,0.62832,-1.1139,3.5304,-10.20486,8.32228,5.99888,0.21985,-1.12498,3.56005,-4.01603,4.92154,0.63635,0.16957,-0.09524,0.02967,-0.73147,0.8332
1598,3.90309,0.59619,10.26666,-4.64051,-7.08564,-11.00943,59.00159,6.1476,38.74792,-16.78696,-11.61555,-15.98351,-0.10769,0.57376,1.72102,-20.56189,-69.70341,-18.53561,82.61103,-47.38572,39.43219,-4.95895,35.94041,-17.75151,14.78479,0.04321,0.54736,6.12949,-5.93805,6.93266,4.96894,-0.45105,0.65732,4.27363,-2.2458,4.31624,0.51446,0.00504,0.38819,0.34647,-0.34013,0.64129
