Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1225,-28.48846,35.81106,-4.59346,-6.02935,-2.43094,-2.00256,-20.18625,14.05816,-3.83536,-6.94931,0.18121,-1.67011,-41.57461,73.37527,-9.4536,-23.78383,0.00029,-1.63131,-8.90296,37.6049,-8.66655,10.87106,-30.55585,17.05106,7.1436,-0.96284,1.58321,7.18044,-0.60663,2.8978,0.65825,-2.68315,1.48087,0.91783,0.64375,0.29703,0.20497,-0.39282,0.39058,0.04719,0.1331,0.06497
1226,-29.33065,34.3519,-4.3469,-9.27061,-0.93411,-1.45143,-25.93808,8.81944,-2.82122,-14.89802,2.29141,1.25788,-41.97345,74.57924,-9.55095,-23.05438,0.05935,-1.40745,-22.59104,36.78117,-4.81026,19.30443,-38.40428,12.28189,4.28618,1.0426,1.89253,5.87677,-2.7101,1.66555,1.18594,-2.64227,0.53929,0.61858,0.48366,0.39667,0.26903,-0.14909,0.08356,0.06259,-0.0202,0.1744
1227,-31.58795,33.88951,-3.98076,-12.12948,-0.66568,-1.26738,-34.29136,3.04891,-0.80199,-23.40632,2.04504,1.97232,-42.17874,75.7403,-9.55254,-22.19396,0.06663,-1.38416,-39.00757,33.31885,-2.14628,32.70965,-36.23367,0.63201,3.22894,0.96599,0.4614,5.1966,-4.22815,0.65028,1.37363,-1.99203,-0.7787,0.77387,0.07647,0.24724,0.24247,0.14998,-0.33137,0.07567,-0.15356,0.10995
1228,-33.34821,33.70933,-3.75143,-13.55752,-2.40052,-1.4441,-36.41947,-2.43235,0.57263,-26.587,-2.78273,-0.11225,-42.20184,76.67815,-9.5054,-21.3992,-0.0419,-1.48809,-43.34139,22.97252,-3.06588,30.51604,-30.52169,-5.63076,4.02735,-0.04695,-0.39416,5.00498,-4.11144,0.57597,1.68183,-2.15975,-1.21847,1.51363,-0.46198,0.3746,0.31864,0.10207,-0.42362,0.11429,-0.26224,0.03382
1229,-33.49958,33.10622,-3.6111,-12.24011,-4.1752,-1.73339,-31.59773,-5.2004,1.21238,-17.29413,-8.18819,-3.39008,-41.98525,77.32426,-9.41576,-20.73679,-0.07936,-1.49801,-25.88331,14.30233,-7.45673,15.29478,-34.18144,-2.34532,5.34748,-0.92063,0.25261,6.11505,-3.42032,1.16741,1.70401,-2.96496,-0.34689,2.2905,-0.48747,0.6145,0.36191,-0.19239,-0.13218,0.23532,-0.2985,0.05534
1230,-33.99393,32.62793,-3.44201,-8.09797,-3.93272,-1.95401,-30.11745,-3.37065,1.69379,0.76547,-7.56949,-5.36569,-41.62431,77.87879,-9.33768,-20.09511,0.05105,-1.35033,-2.20468,19.9047,-12.53061,12.25241,-47.12522,2.0598,6.62379,-1.04574,1.04004,7.49987,-2.71586,1.41044,0.79498,-2.84853,0.84034,2.58016,0.35092,0.57033,0.11615,-0.23061,0.14477,0.35256,-0.15877,0.11115
1231,-36.08017,33.08389,-3.3231,-4.39778,-2.59051,-2.04591,-36.004,1.63971,1.81625,11.36645,-1.80038,-4.8447,-41.38743,78.57137,-9.31538,-19.36149,0.09201,-1.23731,4.17975,36.85188,-14.11369,24.63141,-57.10228,3.15831,7.55479,-0.5543,0.87681,7.33294,-2.00625,0.98427,0.05621,-1.9806,1.08088,2.50019,1.29676,0.40958,-0.13922,0.02868,0.12552,0.34154,0.06318,0.13042
1232,-36.94712,34.08604,-3.42109,-4.91883,-2.15909,-1.99711,-37.33876,4.71708,1.04488,4.58386,2.24536,-2.7877,-41.40194,79.38621,-9.24564,-18.5789,-0.22301,-1.31891,-2.85386,48.17847,-10.17997,29.4864,-51.35961,4.99666,6.82124,-0.39447,0.11754,6.35353,-1.74729,0.63932,0.46637,-1.48261,0.38853,2.17234,1.43651,0.29852,-0.1001,0.18803,-0.03219,0.22933,0.1618,0.08948
1233,-34.46242,34.09448,-3.58499,-9.2356,-2.19646,-1.82884,-27.65492,1.04564,0.24961,-12.1626,3.04478,-0.86904,-41.43668,79.95998,-9.0081,-17.9403,-0.68265,-1.46805,-7.76142,44.51804,-3.1613,19.46487,-32.39902,8.83185,4.79553,-0.99324,-0.50691,6.26058,-2.2509,0.63076,1.38193,-1.56408,-0.30437,1.61774,0.97825,-0.0121,0.13673,0.02857,-0.07164,0.15102,0.10777,-0.0166
1234,-31.70062,33.08025,-3.55239,-13.35401,-1.79986,-1.55778,-19.57331,-6.7647,0.70449,-24.61841,1.00624,-0.2172,-41.27504,80.07755,-8.71,-17.49332,-0.86025,-1.48786,-12.71468,29.93176,1.04928,9.18882,-17.89088,10.17404,4.52576,-1.78265,-0.70878,6.69095,-2.91839,0.45938,1.59389,-1.8621,-0.23326,1.16868,0.72553,-0.47511,0.33017,-0.31055,0.04561,0.15782,0.06268,-0.13565
1235,-32.21666,32.92407,-3.42443,-14.55014,-1.711,-1.23188,-23.01504,-10.34379,1.79119,-26.71609,-3.84987,-0.34418,-41.00911,79.92081,-8.55525,-17.04967,-0.67294,-1.36726,-22.67741,17.1319,0.62087,7.70924,-18.772,6.87967,6.57938,-2.00794,-0.54379,7.55342,-3.23242,0.47377,0.94677,-2.04559,0.42413,1.37773,0.87501,-0.50994,0.36669,-0.51192,0.16553,0.25404,0.08098,-0.14148
1236,-34.85778,33.80202,-3.37726,-13.4969,-2.08192,-1.04827,-30.88749,-7.03902,2.18669,-23.16178,-4.88942,0.01228,-40.70436,79.49138,-8.53825,-16.50701,-0.36051,-1.18086,-30.58241,20.29912,0.86535,11.03771,-27.54087,1.85699,7.6669,-1.67225,-0.23994,9.62808,-3.4937,1.17869,0.46122,-2.01153,0.77469,2.12438,1.12114,-0.03385,0.2945,-0.40024,0.13705,0.41719,0.05914,-0.00042
1237,-36.32493,33.68942,-3.33423,-11.85366,-2.0027,-1.20026,-33.81924,-3.23328,1.90262,-19.43274,2.82982,0.4856,-40.26793,78.64291,-8.4798,-15.96778,-0.1922,-1.00228,-29.88274,37.49919,4.41569,14.80178,-32.38933,-1.41423,6.32229,-1.32869,-0.08937,10.88979,-3.82194,1.55153,0.8644,-1.97895,0.38849,2.33146,1.16106,0.21779,0.22758,-0.14073,-0.00833,0.44771,-0.05451,0.12405
1238,-35.83725,32.08812,-3.22924,-10.35659,-1.63653,-1.54124,-32.49325,-3.14996,1.42957,-15.05506,10.82191,-0.18141,-39.72831,77.61194,-8.28949,-15.49404,-0.27902,-0.92376,-22.10783,50.75333,5.37739,19.43715,-31.52608,-0.44854,4.07327,-0.6567,0.08758,8.27348,-3.55465,1.0098,1.66543,-2.02434,-0.21832,1.19187,0.525,0.00475,0.1945,-0.01343,-0.08393,0.12986,-0.23557,0.12318
1239,-35.00027,30.89131,-3.14097,-9.98927,-2.52155,-1.69428,-32.10459,-3.31918,0.73802,-9.41342,6.45919,-1.82856,-39.20364,76.77999,-8.00394,-15.09391,-0.55246,-1.01268,-12.61454,47.62244,-1.89026,24.81956,-29.82147,5.02893,1.89803,1.09148,0.74663,3.54767,-2.611,0.21507,2.12488,-1.88599,-0.46766,-0.44444,-0.31899,-0.30753,0.16652,-0.0539,-0.0053,-0.33311,-0.31152,0.03945
1240,-34.68927,30.7902,-3.06784,-9.91213,-4.81954,-1.48727,-32.93167,-3.54813,0.16258,-1.81308,-9.12358,-2.70208,-38.67196,76.14613,-7.67689,-14.64339,-0.80997,-1.16925,-0.15728,29.81374,-12.1422,26.05302,-29.68444,10.7037,0.4768,2.94575,1.73469,1.59905,-2.1594,-1.2555,2.19343,-1.75831,-0.27832,-0.54236,0.42142,-0.85461,0.16764,-0.12119,0.12082,-0.38701,0.00188,-0.15664
1241,-34.43274,30.12386,-2.88656,-9.34125,-6.20289,-0.98542,-31.70522,-10.0338,0.67815,2.43774,-19.46266,-0.79872,-38.02415,75.34367,-7.37322,-14.12021,-0.81622,-1.13582,9.88323,9.37143,-11.52969,21.40687,-32.17811,11.6398,1.99728,2.50596,1.92554,3.76898,-2.83557,-2.77369,1.96906,-2.11358,0.17162,1.42407,2.06295,-1.26899,0.23302,-0.16179,0.14354,0.10459,0.39916,-0.35769
1242,-34.19193,28.30153,-2.60897,-10.24012,-4.79385,-0.4408,-30.38882,-20.06833,2.2055,-6.43939,-12.57763,3.28216,-37.30589,74.16353,-7.1601,-13.78565,-0.51713,-0.836,-1.47266,4.302,2.54812,15.7683,-35.55397,5.44004,7.57568,-0.88757,0.08787,6.93319,-3.30436,-2.0982,1.03139,-2.32036,0.54002,3.16581,2.19759,-0.805,0.26896,-0.16229,-0.00414,0.51937,0.33638,-0.3041
1243,-34.43952,26.77086,-2.44184,-12.97565,-1.70671,-0.32202,-34.23357,-20.24953,2.85019,-22.44426,3.30415,5.04793,-36.71461,72.81001,-7.03133,-13.64349,-0.15061,-0.5758,-32.14917,23.84047,11.15582,10.1702,-31.65931,-7.8719,13.35648,-4.67054,-3.2333,8.14442,-1.95026,0.8617,-0.21489,-1.48184,0.2329,3.07703,0.98568,0.41926,0.21258,-0.12051,-0.24611,0.43633,-0.01786,0.02959
1244,-34.71522,26.13773,-2.48998,-15.0734,0.12131,-0.88666,-39.73455,-8.4412,1.44262,-28.03454,11.80983,1.44979,-36.30873,71.52512,-6.90672,-13.35482,-0.10495,-0.6812,-49.04263,52.59205,0.4953,2.78736,-15.65636,-21.08481,13.60633,-5.77074,-5.23322,7.31992,0.04904,2.94347,-0.38268,-0.39905,-0.65705,2.42863,0.54604,1.41034,0.15408,-0.13474,-0.34976,0.24791,-0.11291,0.34242
1245,-34.19774,25.08144,-2.54903,-14.55709,-0.53617,-1.64126,-36.97466,-1.99503,-0.10281,-18.57329,9.06596,-3.7858,-35.92113,70.27396,-6.74421,-12.7817,-0.48072,-0.99826,-31.27161,60.8294,-13.73278,0.9731,-2.40882,-19.89753,8.23682,-3.32602,-3.40392,6.27231,-0.13884,2.0233,0.42077,-0.52453,-0.76039,2.53638,1.25569,1.40776,0.08783,-0.22142,-0.1381,0.37535,0.07847,0.35966
1246,-33.33594,23.11385,-2.41024,-12.7006,-1.85118,-1.62497,-25.70863,-11.89996,0.47202,-6.76019,2.01168,-4.80853,-35.42513,69.00113,-6.57301,-12.20455,-0.81856,-1.00966,1.36425,38.5311,-11.03908,10.79805,-13.09305,0.40073,2.74273,1.25018,1.25713,6.14255,-2.38394,-0.12875,1.21584,-1.81525,0.41872,1.89518,1.65689,0.3245,0.06822,-0.20497,0.19026,0.37492,0.20018,0.10537
1247,-32.72428,22.06948,-2.21433,-11.73127,-2.08412,-0.6313,-15.69457,-26.03552,2.20151,-2.67869,-4.95238,-1.46923,-34.86748,67.90114,-6.37392,-11.85234,-0.67571,-0.5474,20.2748,7.48698,2.69851,23.24075,-47.31081,24.72337,1.01016,4.51726,4.63771,6.86637,-3.92193,0.2616,2.11507,-2.99362,1.35325,-0.10837,-0.03916,-0.58399,0.301,-0.04186,0.26918,-0.09329,-0.16713,-0.093
1248,-32.81916,22.82918,-2.11384,-11.51431,-2.16061,0.26218,-15.79485,-30.1915,3.20436,-3.95663,-10.35191,1.46015,-34.36706,67.09756,-6.13878,-11.65145,-0.32478,-0.09851,17.16087,-7.14905,9.42771,25.42062,-80.2831,32.56124,2.61553,3.01774,3.32122,8.01749,-3.74168,3.26653,2.54267,-2.61434,0.86199,-0.94498,-3.1506,-0.16914,0.53336,0.11087,0.0625,-0.43031,-0.93385,-0.04531
1249,-33.97153,23.60965,-2.02825,-11.99168,-2.48563,0.08725,-27.48236,-23.94331,3.28799,-8.30318,-9.0837,0.84533,-33.94439,66.35732,-5.94766,-11.54522,-0.25483,-0.13022,-6.08866,3.30819,3.6133,16.61198,-78.34647,16.35068,6.31861,-2.28347,-1.61447,7.91961,-2.88259,3.98907,1.80419,-0.91396,-0.36196,0.32229,-3.58332,0.52812,0.41616,0.07484,-0.12749,-0.21895,-1.1016,0.04945
1250,-35.44099,22.95835,-1.94531,-13.63771,-0.77909,-0.67401,-42.60979,-12.17428,2.51941,-16.02376,3.72513,-0.904,-33.53924,65.48699,-5.86401,-11.46745,-0.38674,-0.47747,-38.13007,36.38938,-7.01529,9.49972,-33.02298,-11.91149,10.56189,-5.35905,-4.41999,5.64034,-2.19994,0.87475,0.79083,-0.46705,-0.57124,2.27366,-0.29588,0.68173,0.14095,-0.2123,-0.02704,0.32763,-0.33446,0.09857
1251,-35.88094,21.41945,-1.98069,-15.3372,2.00768,-0.97827,-47.35749,-3.40629,0.78311,-22.23826,16.8494,-0.38287,-33.19244,64.74724,-5.8388,-11.28846,-0.44284,-0.71103,-52.41084,66.16566,-11.8782,16.06853,16.79599,-28.53102,10.97062,-2.28266,-1.97913,3.33123,-2.12077,-2.38184,0.45994,-1.79298,0.33246,3.52859,2.80883,0.58588,-0.01686,-0.42483,0.16713,0.78567,0.40836,0.13156
1252,-35.17028,19.67444,-2.03171,-14.85573,1.48686,-0.66139,-37.8701,-8.38605,-0.59344,-19.97915,12.24194,1.31015,-32.95859,64.42021,-5.75659,-10.91876,-0.43631,-0.68357,-34.2943,56.84418,-7.24619,29.8608,26.63387,-19.45658,5.57549,3.20759,1.97686,2.86262,-2.68392,-3.86434,1.12932,-2.58757,0.56973,2.35665,3.50016,-0.33372,0.06401,-0.2658,0.10924,0.56482,0.55151,0.01013
1253,-34.54716,18.27972,-1.86003,-13.09381,-1.92649,-0.28387,-27.74346,-21.85334,0.01172,-13.25192,-4.97884,1.29854,-32.70892,64.25586,-5.55771,-10.50968,-0.47694,-0.52533,-9.58402,20.47293,-0.05777,29.36589,0.66102,1.9304,-0.41991,4.83873,2.65828,3.75083,-2.61042,-2.86445,1.86807,-1.48647,-0.31249,0.03236,2.16914,-1.24137,0.20616,0.10518,-0.12077,-0.07514,0.23522,-0.14287
1254,-34.92913,18.17443,-1.55546,-12.60968,-3.82611,-0.25656,-29.16194,-25.79221,1.81548,-8.56381,-13.99627,-0.58379,-32.35596,63.82751,-5.33901,-10.30847,-0.6022,-0.41375,-5.31853,4.83703,0.15055,8.25992,-23.58008,10.0632,-0.7237,1.36979,-0.1647,4.29358,-0.37281,-0.62709,1.56549,0.32032,-1.0143,-0.81969,1.47947,-1.25934,0.17265,0.3346,-0.22907,-0.42771,0.23114,-0.20415
1255,-35.55724,19.13843,-1.44816,-13.04326,-2.40261,-0.32699,-34.89246,-19.85835,2.83059,-5.39381,-7.62363,-1.57938,-32.03325,63.16723,-5.23524,-10.23574,-0.69269,-0.3274,-9.71465,19.24706,-3.48489,-5.60465,-33.35706,3.28323,3.75575,-2.71383,-2.69686,4.8335,1.82396,0.84822,0.8119,0.82186,-0.68118,0.06455,2.18165,-0.65234,0.08965,0.264,-0.11783,-0.34408,0.60914,-0.16952
1256,-35.01919,19.31112,-1.57767,-13.14985,-0.58201,-0.32884,-32.96025,-19.81147,2.97723,-5.11582,2.44549,-0.87753,-31.80614,62.56594,-5.24075,-10.04464,-0.69511,-0.2439,-6.3792,29.89781,-1.97102,8.91583,-38.12028,-0.56814,6.9565,-2.68092,-1.78589,6.26946,0.46474,1.1177,0.78464,-0.40205,0.28294,0.91107,2.04972,0.02161,0.16151,0.03769,0.0807,-0.16913,0.52741,-0.02908
1257,-33.62011,17.36378,-1.69773,-12.49954,-0.32348,-0.40939,-26.5842,-28.49252,3.20398,-8.37132,7.20774,-0.05974,-31.57315,62.13734,-5.28042,-9.63718,-0.65865,-0.23384,-1.77419,23.67858,2.80316,27.79544,-36.67173,1.71045,6.71717,0.63026,1.12735,7.45957,-2.91639,0.78608,1.19116,-1.96652,1.05017,0.6124,0.58529,0.26613,0.2574,-0.11919,0.19109,-0.13391,-0.10791,0.12613
1258,-33.38501,14.86401,-1.72326,-11.96148,-0.67332,-0.43464,-24.86409,-33.78142,2.8574,-10.9754,5.45727,-0.17398,-31.34272,61.94592,-5.31776,-9.25684,-0.59011,-0.2557,-2.60054,15.77871,2.43102,22.8344,-27.30354,0.42922,5.8293,2.43971,2.33412,7.6075,-4.178,0.48477,1.02217,-2.56656,1.15398,0.30955,-0.39088,0.0483,0.1534,-0.16425,0.15529,-0.04892,-0.53149,0.13911
1259,-34.77758,14.31403,-1.73184,-11.83076,-0.91035,-0.18721,-27.30735,-30.34169,1.46403,-8.02864,-1.21496,-0.7048,-31.19863,61.9415,-5.31566,-9.08822,-0.47643,-0.1849,0.04721,14.66791,-1.98885,5.78946,-21.99235,-2.14658,5.48327,1.21084,1.01816,7.33781,-2.85442,0.17358,0.47231,-2.18066,0.58587,0.95548,0.04118,-0.3765,-0.05411,-0.17369,0.02762,0.15656,-0.3892,-0.03271
1260,-35.65223,15.63429,-1.72198,-11.64845,-1.63139,0.07829,-28.17182,-24.80349,0.61534,-2.72807,-8.60455,-1.16241,-31.09919,61.90053,-5.22149,-9.00296,-0.37796,-0.05225,7.52426,15.51333,-2.77221,-0.60294,-27.28187,3.02267,4.84538,-0.40883,-0.71263,7.25901,-1.75415,-0.19514,0.67178,-1.55217,-0.3282,2.10282,0.79464,-0.46061,-0.0408,-0.14981,-0.12359,0.32242,-0.12392,-0.17424
1261,-35.31059,16.47466,-1.59684,-11.68822,-2.72089,0.01351,-29.03391,-23.9533,1.54855,-1.66735,-10.77173,-1.08139,-31.01338,61.87116,-5.06949,-8.91903,-0.39068,-0.04366,6.07981,15.76761,0.81975,2.54509,-31.01443,10.84649,4.57069,-0.67351,-1.43054,6.35923,-2.10295,-0.97287,1.63732,-1.12624,-0.96827,2.44554,1.32111,-0.21827,0.22624,-0.05881,-0.2219,0.27961,0.03361,-0.1389
1262,-35.50352,15.68398,-1.36019,-12.2318,-2.41135,-0.19719,-35.16013,-26.47491,3.09449,-5.24328,-3.13439,0.8192,-30.9395,62.02608,-4.95803,-8.88438,-0.50681,-0.20876,-10.41823,22.36044,4.03012,9.57054,-23.73058,7.96433,5.37296,-0.28863,-1.32988,3.69812,-2.35579,-2.11548,2.22698,-0.91538,-0.87385,1.8603,1.96894,-0.02445,0.41438,0.03109,-0.17898,0.15445,0.25197,-0.03063
1263,-36.49167,14.47431,-1.25579,-13.19882,-0.58453,-0.29283,-41.72907,-26.74476,3.06195,-10.48063,8.72213,3.23308,-30.81473,62.13344,-4.92957,-8.85522,-0.64316,-0.39822,-27.98192,35.80504,3.04309,21.19118,-13.95071,-6.02125,6.30702,-0.07151,-0.94733,1.09406,-1.43269,-2.38957,1.8785,-0.88235,-0.28926,1.39133,2.32325,0.11778,0.32154,0.0311,-0.03073,0.1613,0.45258,0.02781
1264,-36.6527,13.5664,-1.43689,-14.28482,0.86433,-0.32027,-40.5,-24.36621,1.23486,-14.14365,13.39985,2.75315,-30.6914,61.91511,-4.96462,-8.71599,-0.70243,-0.45752,-30.16959,44.39248,-2.84692,27.20177,-11.85267,-17.69829,6.66741,-0.04066,-0.56236,1.53411,-0.23573,-1.34691,1.09323,-1.0862,0.22157,1.01623,2.12202,-0.02818,0.10905,-0.04549,0.07102,0.15125,0.49666,-0.02296
1265,-35.74994,12.80214,-1.66775,-14.71657,1.10228,-0.29876,-35.55322,-23.59714,0.05218,-14.24805,8.75559,-0.34441,-30.72888,61.56839,-5.00766,-8.43928,-0.63344,-0.35941,-22.06397,40.67251,-8.90499,17.48371,-16.56407,-15.5873,6.28062,-0.28776,-0.25309,5.51683,0.03018,0.51849,0.47804,-1.3515,0.48842,0.36807,1.47649,-0.42059,-0.01526,-0.09625,0.07288,-0.01889,0.32036,-0.09791
1266,-35.39752,12.62438,-1.6615,-13.93141,0.11757,-0.18704,-35.0792,-26.41943,0.97192,-12.98176,0.16282,-2.35484,-30.93514,61.41388,-5.00836,-8.09791,-0.55501,-0.21496,-19.44202,25.32245,-8.53444,3.09466,-21.66934,-0.91437,4.82599,-0.79354,0.03612,10.34045,-0.64318,2.80113,0.36799,-1.32286,0.61663,0.14173,0.2891,-0.31654,-0.00897,-0.05532,0.06848,-0.08888,-0.10764,-0.02577
1267,-35.97521,13.29274,-1.51519,-12.67892,-1.83551,-0.04554,-36.18281,-30.20195,2.22916,-13.16857,-7.23099,-1.3431,-31.1572,61.44956,-4.95043,-7.82098,-0.616,-0.14305,-21.20529,7.4934,-1.78878,0.81503,-21.96063,13.00557,3.51923,-0.92355,0.22461,12.20505,-1.42741,4.13096,0.86385,-1.07353,0.57733,0.81491,-0.81177,0.3385,0.0884,0.01117,0.11095,0.1428,-0.52546,0.14102
1268,-36.16206,14.04749,-1.46544,-11.80071,-3.02709,0.07626,-33.82361,-31.52969,2.35761,-12.33034,-8.20229,1.28875,-31.26595,61.38953,-4.8622,-7.63901,-0.71754,-0.12162,-16.29759,3.69267,4.96633,9.13386,-17.72426,14.05222,4.25091,-0.60258,-0.0696,9.44997,-1.76852,3.26117,1.43265,-0.95988,0.32877,1.66822,-1.11358,0.78702,0.17927,0.00203,0.12838,0.4089,-0.6339,0.19872
1269,-35.69954,14.14287,-1.52133,-11.12199,-2.29974,0.16006,-31.22036,-30.51638,2.02405,-6.15101,-3.77316,2.48729,-31.26156,61.08614,-4.80547,-7.48756,-0.67175,-0.07647,-3.4019,14.61919,5.51936,14.09522,-14.56962,4.48284,6.24263,-0.3336,-0.74881,4.92351,-2.07832,0.56271,1.61395,-1.1151,-0.05522,1.87251,-0.37779,0.4981,0.23608,-0.06754,0.03829,0.39427,-0.38226,0.07134
1270,-35.31106,13.5135,-1.61888,-10.80794,-1.03338,0.16187,-31.40312,-29.22063,1.42016,3.4147,-1.98611,0.6397,-31.19859,60.78368,-4.78969,-7.38756,-0.48945,-0.01548,10.7701,22.83809,-1.36475,10.46628,-17.71982,-4.91681,7.09582,0.29618,-1.11694,3.18183,-3.03046,-2.87332,1.49465,-1.15092,-0.47308,1.43382,1.6349,-0.46456,0.29042,-0.0559,-0.14797,0.17488,0.12695,-0.13455
1271,-35.10247,12.16914,-1.72513,-11.394,-0.8918,0.00526,-33.02167,-29.01183,0.2768,7.64972,-4.57938,-2.44496,-31.04816,60.65086,-4.76465,-7.3118,-0.35908,-0.01236,15.16841,21.11767,-9.56425,8.90569,-27.2643,-7.96492,6.45423,1.4628,-0.80078,4.627,-3.79588,-5.0332,1.50359,-1.03518,-0.73132,1.07374,3.76352,-1.24971,0.37507,0.01161,-0.28382,0.03456,0.57536,-0.2414
1272,-35.1819,10.62728,-1.73111,-12.39863,-1.70269,-0.27066,-34.9259,-30.29581,-0.45643,1.38804,-5.67605,-3.61943,-30.78898,60.52952,-4.71489,-7.13421,-0.41449,-0.10685,3.45016,17.33198,-10.75569,18.89366,-33.77188,-4.94614,5.32934,1.85665,-0.05904,5.7849,-2.96479,-3.98309,1.94269,-1.3694,-0.62296,1.26853,3.81165,-0.9626,0.47322,-0.06447,-0.21378,0.09147,0.56347,-0.16115
1273,-35.77667,10.01388,-1.56116,-12.75865,-2.35902,-0.42885,-35.91342,-31.79404,0.21024,-9.20964,-3.19237,-1.95944,-30.51333,60.31902,-4.67041,-6.8757,-0.58175,-0.22548,-13.80051,17.47717,-3.94711,30.22186,-25.51868,1.93638,3.79395,1.18481,0.89048,5.53256,-1.34454,-1.05731,2.21494,-2.14748,-0.11206,1.81051,2.12333,0.07676,0.4116,-0.27617,0.02428,0.31656,0.15734,0.03903
1274,-36.58637,10.61642,-1.29824,-11.91506,-2.507,-0.36984,-35.45853,-30.84463,1.80661,-12.62878,-0.79521,0.39389,-30.29987,60.12355,-4.64545,-6.64177,-0.7235,-0.26019,-19.56507,21.56448,3.14111,24.54317,-8.43293,10.71862,2.13803,0.88048,1.7571,5.48469,-0.84014,0.78041,1.71451,-2.55225,0.45422,1.49274,0.96468,0.65969,0.13849,-0.38535,0.21107,0.4245,-0.15546,0.22882
1275,-37.36893,11.29648,-1.0749,-10.56252,-2.34107,-0.22452,-36.24618,-27.98671,3.02521,-6.23864,-1.31455,0.78317,-30.15024,59.96902,-4.6222,-6.44799,-0.75256,-0.18436,-12.00412,25.63043,3.17796,6.94393,-4.1899,17.10407,1.74081,1.12532,1.7499,6.06288,-1.31859,0.90896,0.97714,-2.05807,0.60619,-0.00647,1.01599,0.23882,-0.08747,-0.25998,0.20668,0.15118,-0.07204,0.24442
1276,-37.48137,10.66563,-0.97897,-10.37772,-1.92845,-0.12065,-39.30585,-28.80164,3.2847,-0.84953,-3.18814,-0.78758,-30.02911,59.66781,-4.54696,-6.27766,-0.65762,-0.07795,-6.33812,23.45555,-1.63813,1.35131,-19.68158,14.41653,3.62496,0.61233,0.53412,6.41408,-1.40043,0.88889,0.95798,-1.14234,0.32345,-0.7201,0.89542,-0.38256,-1e-05,-0.01297,0.07771,-0.21783,0.12548,0.03569
1277,-35.80119,8.74325,-1.03408,-11.98973,-1.30614,-0.05421,-39.99199,-35.14211,2.99643,-6.06833,-1.98867,-1.42661,-29.90581,59.11917,-4.37709,-6.10327,-0.54768,-0.0357,-12.51618,17.85631,-2.4568,10.47784,-35.77454,1.50573,7.17366,-0.87356,-1.02569,6.13676,-0.77919,1.63959,1.49946,-0.71288,0.05959,0.5269,-0.22812,-0.30909,0.30617,0.1531,-0.0468,-0.25167,-0.00394,-0.19177
1278,-33.14118,7.43115,-1.17751,-14.02975,-0.43708,0.11292,-35.49865,-39.57674,2.48182,-16.20778,3.76764,0.81901,-29.83039,58.56063,-4.18478,-5.93609,-0.48586,-0.03281,-21.10223,19.84789,3.31936,13.89495,-35.18309,-11.20633,9.67764,-1.41727,-1.59734,5.64686,0.04804,2.70287,1.48089,-0.79406,0.09532,2.25387,-1.37107,0.35775,0.43397,0.19558,-0.12177,0.03201,-0.37609,-0.20747
1279,-32.00418,7.89943,-1.27059,-14.59898,0.14373,0.31875,-30.79627,-37.241,2.00824,-18.27843,8.34853,3.39342,-29.85418,58.23765,-4.10249,-5.87385,-0.43462,0.00419,-19.47742,27.13965,7.89432,2.63849,-22.48051,-9.73795,8.49846,0.8109,-0.53297,5.91347,0.03887,3.49807,0.76878,-0.76097,0.20853,2.10969,-1.72655,0.95599,0.22574,0.20701,-0.14736,0.13539,-0.73069,0.07158
1280,-33.06479,9.11715,-1.24559,-13.25367,-0.1097,0.35236,-31.42545,-31.95249,1.89508,-9.76117,6.73377,2.92587,-29.89454,58.04693,-4.14316,-5.89873,-0.39689,0.08755,-10.54402,29.15503,4.76876,-10.2179,-8.91092,3.17161,5.19803,3.58004,0.86803,7.22862,-1.56316,2.69382,0.35171,-0.57349,0.13713,0.30882,-0.80472,0.80643,-0.0323,0.1812,-0.11052,-0.09819,-0.77198,0.38825
