Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
499,11.8916,1.30067,0.21082,30.7448,8.07376,3.74755,6.02206,-2.58185,-0.24734,-22.03858,18.05708,6.34073,-11.26422,38.70726,-3.20978,-44.4844,-2.32888,0.11271,-23.75734,5.23611,-0.50295,41.16753,-6.57603,18.42483,-1.71869,2.0249,-0.19005,2.73275,-5.68185,2.58756,2.3207,-0.73136,-1.16129,3.12277,-0.47631,0.37386,0.1815,0.02405,-0.12563,0.36707,-0.09011,0.20685
500,10.91588,1.68723,0.51896,31.23871,10.67273,3.69406,6.03264,-0.62961,1.37392,-34.21228,29.25237,8.61795,-9.94623,35.84022,-2.82686,-46.65391,-2.18976,0.33245,-41.46751,17.2592,5.01948,37.65847,-3.38727,12.91339,-4.80489,2.07996,-0.4032,-0.17052,-4.55167,1.11204,1.56672,-0.24607,-1.93025,2.42904,-0.76032,-0.0535,0.01907,0.06903,-0.357,0.34639,-0.22258,0.00543
501,8.148,2.52728,0.90853,32.25012,12.5763,3.51062,-2.68948,1.02544,2.06731,-37.17449,38.09596,9.87317,-8.71943,32.79057,-2.46241,-48.8749,-2.15411,0.37354,-57.64229,29.70735,4.08764,35.78582,-15.74701,5.86427,-5.34199,3.35928,-0.13216,-1.90133,-1.73544,-0.69404,1.50058,-0.13956,-1.90229,2.09174,-0.88835,-0.22204,0.0617,0.12997,-0.46481,0.21065,-0.24408,-0.1379
502,6.24186,4.29749,0.58835,35.2785,14.02238,3.56591,-8.50512,1.20538,-0.12963,-26.52411,42.38378,11.56266,-7.69477,29.74504,-2.05303,-51.15582,-2.08162,0.30206,-52.41216,34.30199,0.85129,35.10736,-22.70508,-0.91812,-2.00328,3.88178,0.22225,-1.52163,0.32637,-1.75394,2.18117,-0.65847,-0.98879,2.34112,-0.86344,-0.30846,0.24452,0.10104,-0.27846,0.13244,-0.18741,-0.20424
503,6.17835,5.7238,-0.06535,38.61905,14.42405,3.97461,-6.11223,0.39944,-2.32974,-13.70009,39.52768,11.64881,-6.7847,26.52015,-1.62488,-53.47176,-1.86378,0.23853,-34.42273,25.97461,-1.31728,39.30847,-14.60192,-7.10632,2.29488,2.57271,0.30114,-2.39472,0.42147,-2.10074,2.70962,-1.38203,0.05183,2.63009,-0.84988,-0.33064,0.33945,-0.03117,0.0406,0.18054,-0.16675,-0.15573
504,5.90069,5.94432,-0.13484,39.11036,13.60655,4.46459,-3.13366,1.33773,-1.16281,-12.66845,30.5568,7.90754,-5.84146,22.87785,-1.24789,-55.66962,-1.54219,0.24652,-31.30917,9.92321,-3.68082,55.76822,-5.61613,-9.58414,3.41925,0.48427,0.21598,-5.59453,-0.59047,-1.98952,2.79468,-1.80808,0.32218,2.62945,-0.87009,-0.0729,0.29199,-0.16037,0.22373,0.2917,-0.21571,0.02227
505,4.08909,5.96266,0.26329,36.48851,13.5101,4.71086,-2.64956,6.87557,1.69398,-23.37951,23.49097,3.44159,-4.87404,19.04499,-0.96003,-57.50384,-1.3204,0.32302,-45.70494,2.52004,-5.32799,76.6421,-5.10962,-7.52914,0.74182,-1.33174,0.02544,-8.42977,-0.91229,-1.74945,2.96733,-1.80086,-0.49102,2.44863,-0.78213,0.34979,0.22497,-0.18436,0.16769,0.37451,-0.28429,0.13076
506,1.88378,7.43588,0.19003,34.41328,15.36238,4.81592,-0.95092,16.76078,2.20289,-33.65415,23.23377,2.45793,-4.02851,15.56983,-0.74794,-58.84401,-1.36938,0.40675,-57.52449,9.65634,-4.90506,82.37234,-6.62879,-3.91307,-2.60864,-2.08051,-0.09318,-8.80408,0.17997,-1.78461,3.49496,-1.59354,-1.57565,2.24409,-0.5786,0.60825,0.25982,-0.10381,-0.01007,0.3794,-0.31776,0.05205
507,0.25022,8.99203,-0.28188,35.36268,18.12067,4.9723,-1.15817,22.687,0.35324,-34.66403,28.54221,5.18163,-3.35451,12.59246,-0.58011,-59.77924,-1.60526,0.4349,-60.84602,18.57479,-3.27457,68.21356,-8.14347,1.79984,-3.41151,-0.33201,0.67707,-5.98379,0.78362,-1.59403,3.87905,-1.53963,-1.20965,2.41671,-0.54633,0.57582,0.3759,-0.00808,-0.00134,0.3459,-0.29835,-0.01989
508,-1.24867,8.10233,-0.26425,36.50208,20.08232,5.01074,-8.50479,17.42662,-0.73448,-30.09696,36.20388,8.83637,-2.73778,9.8341,-0.4136,-60.57471,-1.80457,0.40127,-65.90839,18.66133,-1.81469,50.58167,-14.95198,10.15168,-1.53583,3.59046,2.45707,-1.81135,-0.15299,-0.65732,3.58144,-1.6831,0.99172,2.98972,-0.63748,0.53422,0.45082,0.02289,0.35115,0.31685,-0.21513,0.07386
509,-2.67892,5.43063,0.24397,34.68721,20.31061,4.86778,-16.48886,6.4756,-0.24824,-27.3157,40.50433,10.35225,-2.11208,7.19901,-0.24498,-61.45691,-1.80481,0.36739,-71.88543,10.56876,-2.57605,47.25632,-22.27096,13.76834,0.51052,6.02289,3.50694,-0.85066,-0.96853,0.0056,2.92644,-1.80651,2.71094,3.2774,-0.53023,0.58124,0.45756,-0.02243,0.66046,0.29526,-0.11265,0.15359
510,-3.00995,4.06288,0.27041,31.49442,19.11182,4.76203,-13.73429,1.28693,-0.31423,-29.40807,39.0686,9.37859,-1.55541,4.92263,-0.12552,-62.39878,-1.67017,0.33757,-69.87539,2.45581,-4.96265,60.80769,-19.85402,7.32449,0.84832,4.11202,2.26278,-3.38322,-1.40066,-0.22675,2.51174,-1.7304,1.73998,3.08459,-0.48216,0.316,0.43151,-0.0951,0.41641,0.32957,-0.11633,0.05136
511,-1.70116,5.53883,-0.69147,29.93521,18.42744,4.67116,-0.85729,5.39667,-2.12366,-36.14215,39.73746,9.15541,-1.1421,3.20648,-0.09374,-63.17682,-1.62918,0.25309,-63.66037,5.77301,-3.67336,76.19615,-9.75157,-1.60848,0.16182,-0.12022,-0.17408,-3.81065,-3.10243,-0.11226,2.21903,-1.42427,-0.76009,2.82813,-0.89078,-0.34565,0.3226,-0.11761,-0.19195,0.40292,-0.23499,-0.08456
512,1.39544,4.3235,-1.50859,30.2473,19.84391,4.44883,11.63408,6.35547,-3.28348,-42.86168,47.45161,11.16175,0.25552,-0.33821,-0.01097,-63.61309,-1.75314,0.1655,-61.30137,11.88741,3.39393,78.62436,-3.12675,-2.77411,3e-05,-2.28226,-1.22769,-0.1639,-5.52606,0.94961,2.17816,-1.32946,-1.88241,2.61203,-1.40944,-0.86637,0.2134,-0.09449,-0.48261,0.39013,-0.30649,-0.08931
513,2.27157,6.13538,-2.04964,30.64297,21.59521,4.28478,9.67538,13.32291,-3.39407,-44.75374,52.42155,11.71082,0.21659,-0.21703,-0.11203,-63.78112,-1.89254,0.17455,-67.67638,24.47153,4.89228,74.69897,-5.62527,3.01732,-0.52194,-1.17441,-0.33812,3.21181,-6.46729,1.78588,2.59892,-1.65325,-1.22262,2.65122,-1.58782,-0.86197,0.21076,-0.09729,-0.26332,0.31071,-0.26326,0.00633
514,0.16632,5.85088,-1.5716,30.41515,21.08366,4.44495,-3.60715,15.3481,-1.83266,-42.64001,46.34962,8.50544,0.07476,-0.20703,-0.29024,-63.91946,-1.87248,0.25345,-79.88546,19.72739,-1.15332,80.9025,-10.8432,5.7925,-2.61514,0.21836,0.66068,2.69648,-4.92327,1.38104,3.16112,-2.0004,-0.80171,3.04907,-1.40307,-0.35917,0.30467,-0.16476,0.04514,0.29529,-0.2163,0.09261
515,-3.85349,4.91222,-0.81393,30.30748,19.46141,4.74784,-16.32488,12.07055,-0.67167,-40.07805,38.64685,5.8574,-0.20083,-0.18357,-0.54505,-64.16132,-1.68134,0.29162,-90.23351,6.24825,-6.35679,95.83265,-10.19789,-0.07669,-4.21546,-0.01386,0.52551,-0.84115,-1.94995,0.17813,3.66134,-2.13072,-1.38215,3.22706,-1.01873,0.36054,0.49155,-0.25039,0.1069,0.34154,-0.25132,0.10005
516,-6.82598,4.34887,-0.53653,30.24094,19.34654,4.78881,-18.15805,6.05038,-1.06503,-39.52195,41.66465,8.18764,-0.47848,-0.12522,-0.785,-64.45434,-1.52449,0.22477,-91.24398,2.43231,-2.92017,102.41639,-8.49423,-6.50196,-3.3764,0.45332,0.32359,-3.89006,-0.01565,-0.62948,3.7438,-2.02493,-1.36614,2.78947,-0.70761,0.7353,0.62332,-0.23191,0.04696,0.36994,-0.32103,0.03772
517,-6.75315,3.88681,-0.72461,29.40128,20.41132,4.55734,-9.87741,2.22927,-2.15921,-41.6894,51.47028,12.91853,-0.58698,-0.11568,-0.86296,-64.7376,-1.51696,0.11511,-83.01722,13.32125,4.70046,92.80663,-13.74982,-3.83601,-1.03073,3.08885,1.0994,-3.92008,-0.31951,-0.45483,3.2502,-1.77192,0.12679,2.18508,-0.64008,0.54576,0.53801,-0.06773,0.04754,0.36495,-0.32719,0.00917
518,-4.57495,3.88414,-0.96547,28.4735,20.41443,4.463,-2.33774,4.41591,-2.6311,-44.42661,54.35796,14.04643,-0.43807,-0.13983,-0.68369,-65.06504,-1.50198,0.0777,-74.75784,25.34851,6.14336,75.66551,-17.14763,3.15412,1.3627,4.95067,1.99301,-2.11847,-1.63382,0.19912,2.76013,-1.66457,1.72845,1.72528,-0.65893,0.16674,0.32907,0.09635,0.08097,0.26399,-0.20205,0.06858
519,-2.81626,4.93144,-0.98868,29.092,18.80843,4.80803,-4.54445,10.11917,-2.11621,-43.74415,45.35913,10.39119,-0.11185,-0.08134,-0.34055,-65.43504,-1.3397,0.13666,-75.50922,22.16835,-0.87467,64.80237,-8.22104,4.46164,2.69564,3.39185,1.98455,-1.65353,-2.79473,0.5483,2.75075,-1.81675,2.00567,1.38396,-0.71343,-0.16702,0.20106,0.10387,0.1573,0.05865,-0.03075,0.10467
520,-2.18022,6.08975,-0.82214,30.88746,17.3518,5.40536,-10.92591,12.64367,-1.16381,-40.27167,33.54903,6.73047,0.18235,0.09219,-0.02874,-65.70087,-1.08767,0.23344,-81.98112,5.27694,-7.0625,67.03733,1.82837,0.94869,2.29972,-0.11271,1.25944,-3.29207,-3.52065,0.37107,3.17279,-2.00258,1.00258,1.4477,-0.93632,-0.41451,0.28605,-0.02588,0.26273,-0.03292,-0.015,0.03438
521,-1.55955,6.37323,-0.66914,32.12962,17.4075,5.79013,-10.45923,11.34774,-0.39187,-38.63235,29.83547,6.72281,0.29708,0.21031,0.19369,-65.77353,-0.90168,0.29853,-83.5683,-5.90169,-4.86925,76.23788,-2.21236,0.18038,0.54878,-2.0964,0.71269,-4.53201,-3.32131,0.09303,3.44124,-1.95655,-0.09946,2.13546,-1.11677,-0.32063,0.47426,-0.14683,0.28082,0.14802,-0.16669,-0.02663
522,-0.39334,5.98829,-0.59266,32.50913,18.7719,5.70422,-3.39267,10.89497,0.04452,-39.6288,36.12012,9.08142,0.27778,0.07216,0.43499,-65.77357,-0.88481,0.29466,-77.02746,1.25089,2.21642,82.54393,-12.71833,2.95316,-1.64706,-1.49588,0.50495,-3.06291,-2.61634,0.31404,3.19306,-1.70611,-0.78023,3.07418,-0.9897,0.0677,0.54627,-0.17863,0.116,0.45732,-0.27536,0.03791
523,0.75843,4.56976,-0.27774,33.27948,21.02453,5.31425,1.20068,9.69817,0.5247,-39.99603,47.87869,11.70012,0.29279,-0.27055,0.7554,-65.79449,-1.00907,0.24726,-69.76991,16.21484,8.01429,85.2392,-13.69943,4.46256,-3.14358,-0.23092,0.13295,-0.01002,-3.0361,0.96929,2.94444,-1.64599,-1.41435,3.40373,-0.81272,0.02515,0.48432,-0.18191,-0.16319,0.59336,-0.22221,0.10469
524,1.45353,1.85744,0.35935,34.53907,23.41549,4.98537,0.06679,3.93339,0.97639,-41.20346,58.83385,14.17418,0.42656,-0.49637,1.03313,-65.76494,-1.23626,0.1797,-71.43737,21.71772,10.54746,87.02384,-6.9885,3.8736,-2.87729,0.43321,0.03699,1.35213,-4.67298,1.3676,3.25592,-2.08293,-1.45365,2.78979,-0.925,-0.63718,0.41629,-0.2081,-0.2479,0.43649,-0.10752,0.03849
525,2.39701,-0.22941,0.55539,35.00863,23.83203,4.97986,0.74635,-1.10033,0.37602,-45.69526,60.88068,15.19091,0.57606,-0.36972,1.06179,-65.61954,-1.62845,0.05179,-76.98042,14.89262,8.48837,86.82281,-5.06151,2.96539,-0.99889,1.28145,1.00916,-0.52262,-5.05397,0.91746,3.91968,-2.71693,-0.04744,2.13394,-1.20966,-0.90828,0.41787,-0.204,0.04121,0.20519,-0.11385,-0.06404
526,3.44377,-0.5248,0.04572,34.49881,21.49818,5.25508,5.90505,0.11626,-0.7747,-47.11694,51.23042,12.83084,0.58513,-0.21835,0.76633,-65.38694,-2.05574,-0.09352,-72.73025,4.41302,1.82799,85.75721,-11.08798,0.74095,0.8319,2.58865,2.12203,-4.14298,-2.56495,-0.53676,4.16931,-2.75888,1.62241,2.18853,-1.39953,-0.29146,0.45561,-0.11103,0.36307,0.12753,-0.29428,-0.13636
527,2.10349,-1.21607,0.07548,33.67395,19.03179,5.49584,3.17947,1.04959,0.14417,-41.28703,39.52528,8.56581,0.39727,-0.58795,0.29673,-65.10591,-2.09029,-0.08934,-67.26239,-4.20574,-4.07065,88.19667,-17.6702,-2.67009,1.58784,2.97513,1.73529,-6.59082,0.79841,-2.00023,3.73015,-2.01467,1.58737,2.47589,-1.25492,0.46365,0.48594,0.0094,0.30208,0.16833,-0.42831,-0.17419
528,-0.5576,-0.59396,0.67121,33.29416,18.69293,5.55949,-9.8957,-0.05207,2.23472,-35.51339,36.99664,6.89809,-0.77333,2.62405,-0.22855,-64.65708,-1.62357,0.08412,-73.37754,-2.22823,-4.60245,92.00726,-18.00535,-3.33726,1.6502,1.92664,0.22166,-6.11596,1.222,-1.94296,2.99177,-1.18137,0.19278,2.41564,-0.90051,0.47168,0.44564,0.05591,-0.00056,0.23268,-0.33677,-0.12436
529,-2.65715,-3.65801,1.76148,33.4398,19.71371,5.54784,-19.63624,-12.02786,3.73585,-37.50719,42.72878,9.34812,-1.18974,4.08697,-0.48133,-63.89355,-1.1314,0.23923,-87.79848,-7.35471,2.32165,90.47666,-12.44143,-0.56695,1.29052,0.66039,-0.63853,-3.91639,-2.26154,-0.54107,2.54351,-0.96454,-0.72368,2.01462,-0.91444,-0.43646,0.32854,0.01084,-0.11279,0.27976,-0.17375,-0.04336
530,-0.51556,-4.6075,1.58115,34.17653,20.2138,5.55331,-11.35569,-18.45607,2.23565,-41.6714,47.52293,12.55688,-1.40429,6.38854,-0.51887,-62.83995,-1.05935,0.23037,-84.43295,-9.03293,8.82447,85.17419,-6.82657,0.56633,0.79722,0.03821,-0.45557,-2.39755,-5.70979,0.50651,2.75419,-1.476,-0.71282,1.92579,-1.36136,-1.25601,0.27265,-0.10425,-0.0139,0.34783,-0.17083,0.00905
531,2.40624,-1.60073,0.6286,35.28656,19.9016,5.52018,0.08247,-11.4512,0.40835,-40.72423,47.60454,13.31938,-1.57575,9.07912,-0.56249,-61.70593,-1.26142,0.12286,-71.08514,-0.89701,9.31782,81.76161,-3.88881,-1.78327,0.55221,0.04391,-0.3652,-2.25564,-5.11356,0.47688,3.29725,-2.18588,-0.78215,2.36551,-1.42275,-0.88217,0.34364,-0.23611,-0.06501,0.41513,-0.24984,0.06067
532,2.25337,4.46661,-0.15429,35.44601,19.69351,5.35187,-2.10065,5.34377,0.35047,-38.28291,46.46344,12.04459,-1.93932,11.79156,-0.81024,-60.62098,-1.28342,0.07292,-71.18449,16.67501,4.23611,75.49508,-0.56406,-2.0348,0.48543,0.70577,-0.50133,-1.96459,-2.1413,0.1877,3.49105,-2.43944,-0.94472,2.76322,-0.92369,0.13081,0.43931,-0.28194,-0.26584,0.37412,-0.24902,0.03811
533,0.19121,9.58663,-0.5589,34.49702,19.7997,5.15608,-10.51045,17.3117,0.81655,-37.9034,46.33114,10.90988,-2.52928,14.49217,-1.25073,-59.41602,-0.95097,0.13919,-78.3972,30.0132,-0.88516,63.90621,3.51591,1.40101,0.88317,1.33911,-0.10554,-0.85876,-0.6289,0.21756,3.21587,-2.04714,-0.38851,2.76839,-0.57194,0.57144,0.499,-0.18942,-0.25521,0.23353,-0.19953,-0.09642
534,-0.67204,9.81677,-0.63713,33.93243,19.62634,5.12923,-10.40921,13.04353,0.29062,-37.68886,45.50133,10.49371,-3.20254,17.18913,-1.76031,-57.86587,-0.48495,0.2801,-73.24421,26.11069,-1.78368,61.22074,2.86654,1.66299,1.57124,0.91927,0.44364,-0.66211,-1.03794,0.24558,2.82111,-1.28436,0.31713,2.6936,-0.66359,0.41387,0.48832,-0.02353,-0.02188,0.15706,-0.17613,-0.14547
535,0.9678,5.90923,-0.51639,33.77211,18.9236,5.20435,-1.81772,-0.6926,-0.88639,-38.41772,43.12604,9.87866,-3.72235,19.81725,-2.1911,-56.02313,-0.20324,0.42602,-59.78223,13.26596,-0.19186,73.56432,-6.0848,-2.70623,1.28643,0.01937,0.40275,-2.11662,-1.73796,0.14228,2.84877,-0.86112,0.09727,2.82539,-0.8696,0.3549,0.39715,0.06768,0.12881,0.21082,-0.17061,0.03874
536,3.29284,3.26132,-0.48023,32.47832,18.63386,5.13065,3.03873,-6.31682,-1.66283,-42.80917,42.80791,9.78397,-3.9823,22.38902,-2.47576,-54.1135,-0.16014,0.54271,-57.311,14.17178,1.00062,84.22595,-18.96149,-4.61003,0.4255,-0.32003,0.06439,-3.82805,-1.81215,0.18241,3.43386,-1.25687,-0.5599,2.70071,-0.76658,0.5785,0.30857,0.00103,0.13458,0.23171,-0.09165,0.32503
537,3.50187,4.55056,-0.47297,30.23451,19.3713,4.90229,-2.06731,-0.56872,-1.1098,-48.37158,46.11334,11.27681,-4.16189,24.89743,-2.71779,-52.23334,-0.18573,0.63173,-69.14942,29.81847,3.03985,83.6506,-26.59369,-1.34038,0.84796,-0.03772,0.04312,-4.76567,-1.55106,0.35186,3.76437,-1.88845,-0.43358,1.98981,-0.33248,0.68585,0.25462,-0.11303,0.14603,0.13064,0.07249,0.46378
538,1.97323,6.61253,-0.26184,28.80066,19.23135,4.81937,-8.35183,3.20608,0.85904,-49.03866,45.65276,12.01106,-4.47851,27.23948,-3.04204,-50.37395,-0.21224,0.6593,-76.5724,33.86503,6.40619,79.00105,-24.12992,2.78644,2.0481,0.70652,0.25511,-4.5405,-2.37353,0.35207,3.54455,-1.96358,0.23944,1.60286,-0.352,0.15076,0.26935,-0.11883,0.15596,0.09247,0.06927,0.25673
539,1.30121,6.46159,0.02151,28.6227,16.36239,5.0103,-7.07666,-1.50867,3.00032,-42.15696,36.05683,9.61596,-4.90896,29.37976,-3.42001,-48.54916,-0.24681,0.60613,-65.92448,16.05196,7.32085,70.76612,-14.77415,3.37415,2.17083,1.5183,0.01532,-3.00262,-4.93374,-0.17689,3.60233,-1.5793,0.08778,2.35418,-1.51437,-1.22766,0.42129,-0.03639,0.03861,0.25373,-0.30095,-0.31288
540,1.75593,5.25458,0.12383,28.12267,12.55456,5.16476,-3.20326,-5.98075,3.78547,-33.06484,24.97205,6.03795,-5.29867,31.40482,-3.76679,-46.73169,-0.21617,0.54801,-49.30501,0.16192,3.25559,57.29422,-3.5655,-1.70868,1.65348,1.51471,-0.88172,-1.41522,-6.6735,-1.16708,4.06035,-1.25213,-1.03826,3.39505,-2.80369,-2.48039,0.59506,0.01096,-0.17103,0.45345,-0.71884,-0.83582
541,1.42904,4.75021,0.09845,25.94331,11.10168,4.98909,-4.15102,-3.59108,2.66959,-31.22768,22.52482,4.65656,-5.60331,33.42715,-4.09653,-44.81384,-0.15138,0.56545,-46.20351,4.98472,-2.32613,49.68804,4.89839,-10.34116,1.90283,0.41684,-1.78841,-1.29956,-4.51767,-1.69997,4.11466,-1.12366,-2.00501,3.83558,-2.54351,-1.89522,0.60636,-0.00949,-0.32689,0.56937,-0.71912,-0.70153
542,0.37528,4.06861,0.11406,23.22989,12.89113,4.65382,-6.72857,-0.24402,0.4901,-36.76513,29.03476,6.74868,-5.85522,35.50698,-4.4422,-42.67834,-0.21657,0.65985,-51.99055,21.02519,-3.39874,53.68782,3.19213,-13.59024,2.77289,-0.23866,-1.78938,-2.37532,0.09742,-1.16637,3.61038,-1.18342,-1.7751,3.22889,-0.82989,0.25571,0.49134,-0.04362,-0.33458,0.50336,-0.29366,0.00915
543,0.2056,2.39708,0.20464,22.05114,15.94999,4.48106,-6.58218,-2.68293,-0.75736,-38.54247,37.47084,10.83873,-6.06249,37.49518,-4.74634,-40.3931,-0.41542,0.77781,-48.50977,31.96417,1.27146,58.26348,-11.63373,-5.12514,3.1601,0.72453,-0.77026,-2.49486,1.96332,-0.02473,3.02983,-1.40459,-0.4878,2.32695,0.33333,1.63687,0.41331,-0.06127,-0.22454,0.33481,0.05915,0.55757
544,0.42252,1.41794,0.3392,21.6176,17.24854,4.47133,-7.59945,-8.59604,0.2259,-32.40832,39.11914,12.69684,-6.2642,39.0773,-4.95782,-38.32203,-0.6102,0.82907,-38.62045,29.871,5.78745,54.72758,-25.00251,7.00727,2.46913,2.07895,0.44092,-0.92495,-0.70058,0.9396,2.64681,-1.57852,0.71818,2.28122,-0.05517,1.18747,0.42602,-0.07357,-0.07613,0.25236,0.04149,0.53007
545,-0.06376,1.88952,0.43803,18.89743,15.3465,4.35644,-10.41084,-13.34171,2.04735,-28.91742,30.20891,9.26375,-6.48598,40.197,-5.1091,-36.73007,-0.77391,0.74856,-37.96188,15.20423,4.27662,46.69553,-20.43464,10.06455,1.39928,2.68947,1.26382,0.17888,-3.74351,1.12319,2.58489,-1.60569,1.34181,2.60555,-0.85051,0.10443,0.4675,-0.07748,0.12426,0.18708,-0.1067,0.13825
546,-0.31329,2.10687,0.38717,13.12579,11.94947,3.93971,-8.49018,-15.32839,2.47752,-37.01137,18.61109,3.37159,-6.65355,41.1296,-5.24587,-35.37835,-0.90283,0.59944,-47.41265,1.80296,-1.23757,42.03123,-6.64675,3.89863,1.47055,2.79954,1.57615,-0.62549,-3.66004,0.46509,3.0259,-1.63912,1.64483,2.64406,-1.10287,-0.28731,0.49831,-0.05506,0.36061,0.08469,-0.18031,-0.19068
547,0.11942,0.76885,0.40549,7.59666,9.96538,3.36016,-4.18488,-16.13332,2.13789,-49.72704,16.42506,0.87869,-6.687,42.0331,-5.37108,-33.85862,-0.89814,0.514,-59.26997,3.45802,-3.11337,45.40295,-4.1957,-2.67611,2.73749,2.17617,1.02785,-2.51693,-2.01764,-0.59529,3.7849,-1.64804,1.25371,2.48022,-1.08235,-0.25918,0.52069,-0.01922,0.42563,0.05521,-0.21027,-0.27785
548,-0.63949,-0.97065,0.81752,5.85249,9.65686,3.02394,-8.29464,-18.14516,2.93217,-51.56656,21.91712,3.16867,-6.65612,42.91554,-5.48527,-32.14015,-0.84001,0.47853,-66.43578,12.40769,0.60846,53.78484,-15.75442,-5.15137,3.14961,0.51835,-0.40532,-3.97654,-1.3808,-1.43859,4.18361,-1.39433,-0.30877,2.53067,-1.08295,-0.46022,0.50286,0.00195,0.16758,0.22064,-0.23559,-0.19301
549,-2.80049,-0.99826,1.23563,7.0792,9.32101,3.10299,-18.32056,-19.40721,3.84815,-38.91651,22.91089,6.36908,-6.68577,43.83045,-5.57937,-30.53422,-0.95547,0.39018,-59.34626,14.38033,3.56298,55.75501,-25.88146,-4.85561,1.54915,-1.22361,-1.98825,-4.25972,-1.30622,-1.56469,3.69794,-0.86093,-2.38299,2.84618,-0.90221,-0.49212,0.38129,0.00407,-0.29522,0.48145,-0.23818,-0.04819
550,-3.56306,0.25616,1.07766,8.01836,9.73644,3.3066,-20.58912,-16.81885,3.00783,-25.22619,20.4492,8.39289,-6.78616,44.66133,-5.61781,-29.26565,-1.13479,0.34077,-39.78427,14.98729,3.53345,44.75459,-23.64609,-2.38905,-0.15929,-1.82349,-2.94191,-2.9522,-1.42407,-0.83186,2.6507,-0.436,-3.62419,3.19903,-0.73301,-0.08641,0.19931,-0.01639,-0.68712,0.60593,-0.26322,0.02233
551,-1.73933,0.48971,0.58618,6.89099,11.69044,3.22767,-12.63112,-11.1866,1.46453,-21.74984,23.28454,9.39773,-6.91684,45.19581,-5.59424,-28.23993,-1.12724,0.45495,-22.53243,26.61617,3.59218,30.71126,-13.94553,2.50113,0.69438,-0.87593,-2.70407,0.04054,-3.03229,0.58378,1.84205,-0.58455,-2.93584,3.50235,-0.97152,0.23624,0.11431,-0.0638,-0.73195,0.52041,-0.32483,0.01116
552,0.45923,-1.16864,0.42398,4.31442,12.37588,2.8012,-5.18572,-7.64496,1.39609,-23.30319,26.87195,7.86877,-7.09666,45.4375,-5.5613,-27.14982,-0.96501,0.59914,-13.81216,40.04498,2.84783,29.36943,-6.22185,5.39779,4.06769,0.9921,-1.15453,2.68712,-4.8869,1.73054,1.61454,-1.21924,-0.3783,3.85227,-1.29319,0.38119,0.20049,-0.09844,-0.35248,0.36326,-0.32267,0.06562
553,1.09865,-3.85257,0.72831,1.27662,9.30207,2.30288,-5.78878,-11.72417,2.71927,-23.11716,20.89791,3.07454,-7.31594,45.50564,-5.53938,-25.8626,-0.82306,0.56813,-13.03399,33.82208,-1.23732,44.7533,-3.11584,1.07214,7.02708,2.3966,0.65544,1.43739,-3.89109,1.04893,1.8729,-1.65202,2.17275,3.99888,-1.1946,0.4769,0.35798,-0.05977,0.1829,0.27491,-0.22774,0.14302
554,0.48378,-6.36204,1.14665,-2.24819,4.8804,2.01823,-12.01016,-21.80858,3.66986,-25.98813,8.84615,-1.00601,-7.46306,45.47903,-5.46555,-24.55404,-0.78611,0.41685,-24.39699,9.46764,-5.25048,61.02257,-2.95431,-6.49528,6.9724,2.17812,1.15433,-2.9287,-0.64344,-0.92229,2.52415,-1.40759,2.4914,3.62907,-0.77003,0.55208,0.45669,0.04386,0.46106,0.27937,-0.13714,0.15883
555,-1.18952,-7.99738,1.53489,-4.40534,3.86834,2.13765,-19.24049,-30.1681,3.5991,-32.45905,4.72935,0.66952,-7.48476,45.29245,-5.33507,-23.23626,-0.80138,0.40469,-43.35048,-7.2475,-2.84021,53.6925,-3.13763,-8.90603,4.85411,0.40587,0.13928,-3.82357,0.08602,-1.44456,3.32684,-0.86941,0.68206,3.25321,-0.68265,0.40745,0.50295,0.12046,0.32766,0.32546,-0.1588,0.12007
556,-3.61066,-8.43024,1.79719,-4.24796,6.60766,2.38562,-23.80943,-30.69507,2.85882,-35.44676,12.14184,5.97994,-7.46562,44.72123,-5.21824,-21.8764,-0.80425,0.58036,-53.78155,0.19317,3.86126,22.46766,-1.89115,-5.65904,3.27149,-1.30969,-0.94252,1.41052,-3.32766,0.26714,3.4558,-0.65677,-0.94483,3.11385,-1.06926,-0.22419,0.49154,0.09904,0.01231,0.28811,-0.22962,-0.02952
